"","err.hat","errxy","n","p","prop","err"
"518",0.055,0.0471,200,40,0.5,0.0395577
"519",0.03,0.03385,200,40,0.5,0.0395577
"520",0,0.0323,200,40,0.5,0.0395577
"521",0.0649999999999999,0.0349,200,40,0.5,0.0395577
"522",0.1,0.04365,200,40,0.5,0.0395577
"523",0.015,0.0255,200,40,0.5,0.0395577
"524",0.0600000000000001,0.0381,200,40,0.5,0.0395577
"525",0.025,0.04695,200,40,0.5,0.0395577
"526",0.0600000000000001,0.03715,200,40,0.5,0.0395577
"527",0.035,0.03605,200,40,0.5,0.0395577
"528",0.04,0.0433,200,40,0.5,0.0395577
"529",0.0650000000000001,0.03465,200,40,0.5,0.0395577
"530",0.03,0.03845,200,40,0.5,0.0395577
"531",0.035,0.03285,200,40,0.5,0.0395577
"532",0.045,0.0501,200,40,0.5,0.0395577
"533",0.05,0.06335,200,40,0.5,0.0395577
"534",0.045,0.0317,200,40,0.5,0.0395577
"535",0.0649999999999999,0.04645,200,40,0.5,0.0395577
"536",0.02,0.045,200,40,0.5,0.0395577
"537",0.0750000000000001,0.0523,200,40,0.5,0.0395577
"538",0.03,0.0348,200,40,0.5,0.0395577
"539",0.055,0.05675,200,40,0.5,0.0395577
"540",0.045,0.0422,200,40,0.5,0.0395577
"541",0.025,0.0267,200,40,0.5,0.0395577
"542",0.0650000000000001,0.0465,200,40,0.5,0.0395577
"543",0.05,0.062,200,40,0.5,0.0395577
"544",0.04,0.04615,200,40,0.5,0.0395577
"545",0.04,0.0291,200,40,0.5,0.0395577
"546",0.0600000000000001,0.05875,200,40,0.5,0.0395577
"547",0.035,0.0305,200,40,0.5,0.0395577
"548",0.035,0.03315,200,40,0.5,0.0395577
"549",0.0600000000000001,0.06225,200,40,0.5,0.0395577
"550",0.02,0.0411,200,40,0.5,0.0395577
"551",0.04,0.0387,200,40,0.5,0.0395577
"552",0.04,0.03415,200,40,0.5,0.0395577
"553",0.03,0.04225,200,40,0.5,0.0395577
"554",0.0600000000000001,0.022,200,40,0.5,0.0395577
"555",0.0649999999999999,0.0535,200,40,0.5,0.0395577
"556",0.075,0.0409,200,40,0.5,0.0395577
"557",0.0649999999999999,0.03035,200,40,0.5,0.0395577
"558",0.0649999999999999,0.06035,200,40,0.5,0.0395577
"559",0.0549999999999999,0.03435,200,40,0.5,0.0395577
"560",0.075,0.04105,200,40,0.5,0.0395577
"561",0.085,0.05915,200,40,0.5,0.0395577
"562",0.0649999999999999,0.0346,200,40,0.5,0.0395577
"563",0.045,0.03635,200,40,0.5,0.0395577
"564",0.03,0.03675,200,40,0.5,0.0395577
"565",0.055,0.04285,200,40,0.5,0.0395577
"566",0.045,0.05045,200,40,0.5,0.0395577
"567",0.0700000000000001,0.0447,200,40,0.5,0.0395577
"568",0.075,0.0424,200,40,0.5,0.0395577
"569",0.05,0.0377,200,40,0.5,0.0395577
"570",0.05,0.02655,200,40,0.5,0.0395577
"571",0.0850000000000001,0.0368,200,40,0.5,0.0395577
"572",0.04,0.03975,200,40,0.5,0.0395577
"573",0.035,0.02995,200,40,0.5,0.0395577
"574",0.035,0.0303,200,40,0.5,0.0395577
"575",0.05,0.0357,200,40,0.5,0.0395577
"576",0.03,0.05285,200,40,0.5,0.0395577
"577",0.055,0.0409,200,40,0.5,0.0395577
"578",0.01,0.04065,200,40,0.5,0.0395577
"579",0.075,0.03695,200,40,0.5,0.0395577
"580",0.045,0.03665,200,40,0.5,0.0395577
"581",0.095,0.07035,200,40,0.5,0.0395577
"582",0.04,0.0445,200,40,0.5,0.0395577
"583",0.0700000000000001,0.0371,200,40,0.5,0.0395577
"584",0.0649999999999999,0.0343,200,40,0.5,0.0395577
"585",0.07,0.04935,200,40,0.5,0.0395577
"586",0.0600000000000001,0.03255,200,40,0.5,0.0395577
"587",0.0800000000000001,0.0552,200,40,0.5,0.0395577
"588",0.05,0.0275,200,40,0.5,0.0395577
"589",0.03,0.02595,200,40,0.5,0.0395577
"590",0.045,0.0419,200,40,0.5,0.0395577
"591",0.05,0.04345,200,40,0.5,0.0395577
"592",0.03,0.0444,200,40,0.5,0.0395577
"593",0.0600000000000001,0.05,200,40,0.5,0.0395577
"594",0.045,0.04095,200,40,0.5,0.0395577
"595",0.035,0.0306,200,40,0.5,0.0395577
"596",0.0600000000000001,0.03795,200,40,0.5,0.0395577
"597",0.035,0.03565,200,40,0.5,0.0395577
"598",0.075,0.05545,200,40,0.5,0.0395577
"599",0.04,0.0545,200,40,0.5,0.0395577
"600",0.025,0.03865,200,40,0.5,0.0395577
"601",0.03,0.03205,200,40,0.5,0.0395577
"602",0.035,0.05075,200,40,0.5,0.0395577
"603",0.0650000000000001,0.04655,200,40,0.5,0.0395577
"604",0.055,0.04065,200,40,0.5,0.0395577
"605",0.0549999999999999,0.0351,200,40,0.5,0.0395577
"606",0.07,0.0497,200,40,0.5,0.0395577
"607",0.04,0.03475,200,40,0.5,0.0395577
"608",0.03,0.03775,200,40,0.5,0.0395577
"609",0.035,0.03625,200,40,0.5,0.0395577
"610",0.09,0.0389,200,40,0.5,0.0395577
"611",0.05,0.03215,200,40,0.5,0.0395577
"612",0.03,0.03715,200,40,0.5,0.0395577
"613",0.055,0.02225,200,40,0.5,0.0395577
"614",0.015,0.023,200,40,0.5,0.0395577
"615",0.0800000000000001,0.032,200,40,0.5,0.0395577
"616",0.075,0.0395,200,40,0.5,0.0395577
"617",0.035,0.0373,200,40,0.5,0.0395577
"618",0.04,0.02855,200,40,0.5,0.0395577
"619",0.015,0.0296,200,40,0.5,0.0395577
"620",0.0800000000000001,0.0394,200,40,0.5,0.0395577
"621",0.025,0.033,200,40,0.5,0.0395577
"622",0.075,0.02415,200,40,0.5,0.0395577
"623",0.015,0.02735,200,40,0.5,0.0395577
"624",0.05,0.03545,200,40,0.5,0.0395577
"625",0.02,0.0472,200,40,0.5,0.0395577
"626",0.02,0.034,200,40,0.5,0.0395577
"627",0.04,0.02935,200,40,0.5,0.0395577
"628",0.015,0.0414,200,40,0.5,0.0395577
"629",0.045,0.0377,200,40,0.5,0.0395577
"630",0.0649999999999999,0.0455,200,40,0.5,0.0395577
"631",0.03,0.0483,200,40,0.5,0.0395577
"632",0.045,0.02655,200,40,0.5,0.0395577
"633",0.04,0.0335,200,40,0.5,0.0395577
"634",0.01,0.0318,200,40,0.5,0.0395577
"635",0.025,0.0315,200,40,0.5,0.0395577
"636",0.035,0.02855,200,40,0.5,0.0395577
"637",0.0650000000000001,0.04125,200,40,0.5,0.0395577
"638",0.055,0.035,200,40,0.5,0.0395577
"639",0.025,0.03705,200,40,0.5,0.0395577
"640",0.0549999999999999,0.0265,200,40,0.5,0.0395577
"641",0.03,0.03535,200,40,0.5,0.0395577
"642",0.045,0.0537,200,40,0.5,0.0395577
"643",0.095,0.0248,200,40,0.5,0.0395577
"644",0.055,0.0574,200,40,0.5,0.0395577
"645",0.075,0.033,200,40,0.5,0.0395577
"646",0.045,0.0345,200,40,0.5,0.0395577
"647",0.0650000000000001,0.0288,200,40,0.5,0.0395577
"648",0.05,0.0455,200,40,0.5,0.0395577
"649",0.0650000000000001,0.03455,200,40,0.5,0.0395577
"650",0.04,0.04805,200,40,0.5,0.0395577
"651",0.035,0.0514,200,40,0.5,0.0395577
"652",0.09,0.03725,200,40,0.5,0.0395577
"653",0.1,0.0486,200,40,0.5,0.0395577
"654",0.045,0.0492,200,40,0.5,0.0395577
"655",0.0600000000000001,0.03105,200,40,0.5,0.0395577
"656",0.045,0.0475,200,40,0.5,0.0395577
"657",0.04,0.02715,200,40,0.5,0.0395577
"658",0.03,0.0343,200,40,0.5,0.0395577
"659",0.025,0.0428,200,40,0.5,0.0395577
"660",0.0600000000000001,0.0384,200,40,0.5,0.0395577
"661",0.0600000000000001,0.0605,200,40,0.5,0.0395577
"662",0.04,0.02645,200,40,0.5,0.0395577
"663",0.045,0.02875,200,40,0.5,0.0395577
"664",0.04,0.0332,200,40,0.5,0.0395577
"665",0.025,0.0292,200,40,0.5,0.0395577
"666",0.025,0.04075,200,40,0.5,0.0395577
"667",0.0800000000000001,0.04205,200,40,0.5,0.0395577
"668",0.085,0.03425,200,40,0.5,0.0395577
"669",0.01,0.02885,200,40,0.5,0.0395577
"670",0.035,0.03695,200,40,0.5,0.0395577
"671",0.0600000000000001,0.0397,200,40,0.5,0.0395577
"672",0.045,0.03925,200,40,0.5,0.0395577
"673",0.04,0.03155,200,40,0.5,0.0395577
"674",0.075,0.0287,200,40,0.5,0.0395577
"675",0.01,0.02355,200,40,0.5,0.0395577
"676",0.0750000000000001,0.035,200,40,0.5,0.0395577
"677",0.035,0.04135,200,40,0.5,0.0395577
"678",0.035,0.0301,200,40,0.5,0.0395577
"679",0.05,0.0508,200,40,0.5,0.0395577
"680",0.05,0.03745,200,40,0.5,0.0395577
"681",0.0700000000000001,0.05265,200,40,0.5,0.0395577
"682",0.035,0.02895,200,40,0.5,0.0395577
"683",0.05,0.0259,200,40,0.5,0.0395577
"684",0.0600000000000001,0.048,200,40,0.5,0.0395577
"685",0.025,0.0496,200,40,0.5,0.0395577
"686",0.05,0.02685,200,40,0.5,0.0395577
"687",0.035,0.03175,200,40,0.5,0.0395577
"688",0.035,0.02575,200,40,0.5,0.0395577
"689",0.04,0.02225,200,40,0.5,0.0395577
"690",0.05,0.033,200,40,0.5,0.0395577
"691",0.095,0.03615,200,40,0.5,0.0395577
"692",0.055,0.02835,200,40,0.5,0.0395577
"693",0.025,0.02935,200,40,0.5,0.0395577
"694",0.0800000000000001,0.0363,200,40,0.5,0.0395577
"695",0.035,0.06375,200,40,0.5,0.0395577
"696",0.045,0.03355,200,40,0.5,0.0395577
"697",0.0649999999999999,0.04805,200,40,0.5,0.0395577
"698",0.02,0.0266,200,40,0.5,0.0395577
"699",0.05,0.0287,200,40,0.5,0.0395577
"700",0.055,0.031,200,40,0.5,0.0395577
"701",0.045,0.03635,200,40,0.5,0.0395577
"702",0.025,0.0331,200,40,0.5,0.0395577
"703",0.0700000000000001,0.05355,200,40,0.5,0.0395577
"704",0.035,0.03945,200,40,0.5,0.0395577
"705",0.03,0.0402,200,40,0.5,0.0395577
"706",0.045,0.0437,200,40,0.5,0.0395577
"707",0.0600000000000001,0.0385,200,40,0.5,0.0395577
"708",0.0700000000000001,0.03515,200,40,0.5,0.0395577
"709",0.045,0.05395,200,40,0.5,0.0395577
"710",0.025,0.0368,200,40,0.5,0.0395577
"711",0.0600000000000001,0.02935,200,40,0.5,0.0395577
"712",0.025,0.03035,200,40,0.5,0.0395577
"713",0.04,0.048,200,40,0.5,0.0395577
"714",0.035,0.02925,200,40,0.5,0.0395577
"715",0.02,0.0351,200,40,0.5,0.0395577
"716",0.045,0.04175,200,40,0.5,0.0395577
"717",0.025,0.02495,200,40,0.5,0.0395577
"718",0.02,0.0275,200,40,0.5,0.0395577
"719",0.045,0.0327,200,40,0.5,0.0395577
"720",0.025,0.03255,200,40,0.5,0.0395577
"721",0.045,0.03875,200,40,0.5,0.0395577
"722",0.055,0.0335,200,40,0.5,0.0395577
"723",0.0650000000000001,0.0358,200,40,0.5,0.0395577
"724",0.04,0.02865,200,40,0.5,0.0395577
"725",0.045,0.0296,200,40,0.5,0.0395577
"726",0.02,0.04215,200,40,0.5,0.0395577
"727",0.02,0.05015,200,40,0.5,0.0395577
"728",0.04,0.0372,200,40,0.5,0.0395577
"729",0.035,0.0284,200,40,0.5,0.0395577
"730",0.075,0.0478,200,40,0.5,0.0395577
"731",0.075,0.05145,200,40,0.5,0.0395577
"732",0.035,0.03905,200,40,0.5,0.0395577
"733",0.045,0.0302,200,40,0.5,0.0395577
"734",0.045,0.0351,200,40,0.5,0.0395577
"735",0.075,0.0578,200,40,0.5,0.0395577
"736",0.05,0.05455,200,40,0.5,0.0395577
"737",0.0600000000000001,0.02735,200,40,0.5,0.0395577
"738",0.04,0.05055,200,40,0.5,0.0395577
"739",0.0549999999999999,0.03415,200,40,0.5,0.0395577
"740",0.075,0.04285,200,40,0.5,0.0395577
"741",0.05,0.03985,200,40,0.5,0.0395577
"742",0.085,0.02885,200,40,0.5,0.0395577
"743",0.045,0.0502,200,40,0.5,0.0395577
"744",0.02,0.0347,200,40,0.5,0.0395577
"745",0,0.029,200,40,0.5,0.0395577
"746",0.0649999999999999,0.034,200,40,0.5,0.0395577
"747",0.035,0.0521,200,40,0.5,0.0395577
"748",0.045,0.0337,200,40,0.5,0.0395577
"749",0.04,0.04555,200,40,0.5,0.0395577
"750",0.0549999999999999,0.0254,200,40,0.5,0.0395577
"751",0.03,0.03265,200,40,0.5,0.0395577
"752",0.0650000000000001,0.0501,200,40,0.5,0.0395577
"753",0.055,0.03915,200,40,0.5,0.0395577
"754",0.075,0.02925,200,40,0.5,0.0395577
"755",0.045,0.03895,200,40,0.5,0.0395577
"756",0.045,0.05485,200,40,0.5,0.0395577
"757",0.035,0.04525,200,40,0.5,0.0395577
"758",0.045,0.0442,200,40,0.5,0.0395577
"759",0.055,0.02405,200,40,0.5,0.0395577
"760",0.04,0.0254,200,40,0.5,0.0395577
"761",0.035,0.0449,200,40,0.5,0.0395577
"762",0.0600000000000001,0.03135,200,40,0.5,0.0395577
"763",0.01,0.02815,200,40,0.5,0.0395577
"764",0.05,0.0496,200,40,0.5,0.0395577
"765",0.025,0.0312,200,40,0.5,0.0395577
"766",0.045,0.0333,200,40,0.5,0.0395577
"767",0.0600000000000001,0.03015,200,40,0.5,0.0395577
"768",0.04,0.0448,200,40,0.5,0.0395577
"769",0.0649999999999999,0.03875,200,40,0.5,0.0395577
"770",0.075,0.04505,200,40,0.5,0.0395577
"771",0.035,0.02635,200,40,0.5,0.0395577
"772",0.015,0.0252,200,40,0.5,0.0395577
"773",0.05,0.0368,200,40,0.5,0.0395577
"774",0.05,0.02705,200,40,0.5,0.0395577
"775",0.005,0.03045,200,40,0.5,0.0395577
"776",0.0649999999999999,0.0368,200,40,0.5,0.0395577
"777",0.055,0.02925,200,40,0.5,0.0395577
"778",0.0549999999999999,0.03735,200,40,0.5,0.0395577
"779",0.05,0.04795,200,40,0.5,0.0395577
"780",0.085,0.0288,200,40,0.5,0.0395577
"781",0.0700000000000001,0.0381,200,40,0.5,0.0395577
"782",0.045,0.03685,200,40,0.5,0.0395577
"783",0.02,0.05665,200,40,0.5,0.0395577
"784",0.04,0.048,200,40,0.5,0.0395577
"785",0.0700000000000001,0.04985,200,40,0.5,0.0395577
"786",0.04,0.04265,200,40,0.5,0.0395577
"787",0.0549999999999999,0.0405,200,40,0.5,0.0395577
"788",0.055,0.04335,200,40,0.5,0.0395577
"789",0.0649999999999999,0.0522,200,40,0.5,0.0395577
"790",0.05,0.0474,200,40,0.5,0.0395577
"791",0.035,0.05055,200,40,0.5,0.0395577
"792",0.05,0.0431,200,40,0.5,0.0395577
"793",0.075,0.03145,200,40,0.5,0.0395577
"794",0.04,0.06785,200,40,0.5,0.0395577
"795",0.04,0.0456,200,40,0.5,0.0395577
"796",0.025,0.02065,200,40,0.5,0.0395577
"797",0.01,0.0381,200,40,0.5,0.0395577
"798",0.035,0.05065,200,40,0.5,0.0395577
"799",0.015,0.0428,200,40,0.5,0.0395577
"800",0.0700000000000001,0.03285,200,40,0.5,0.0395577
"801",0.03,0.04275,200,40,0.5,0.0395577
"802",0.045,0.03975,200,40,0.5,0.0395577
"803",0.0700000000000001,0.0539,200,40,0.5,0.0395577
"804",0.025,0.04535,200,40,0.5,0.0395577
"805",0.025,0.0366,200,40,0.5,0.0395577
"806",0.0650000000000001,0.03035,200,40,0.5,0.0395577
"807",0.0800000000000001,0.05165,200,40,0.5,0.0395577
"808",0.0649999999999999,0.0547,200,40,0.5,0.0395577
"809",0.0800000000000001,0.04645,200,40,0.5,0.0395577
"810",0.055,0.0293,200,40,0.5,0.0395577
"811",0.0750000000000001,0.02805,200,40,0.5,0.0395577
"812",0.045,0.03485,200,40,0.5,0.0395577
"813",0.005,0.0293,200,40,0.5,0.0395577
"814",0.025,0.03765,200,40,0.5,0.0395577
"815",0.02,0.02535,200,40,0.5,0.0395577
"816",0.03,0.03275,200,40,0.5,0.0395577
"817",0.05,0.0429,200,40,0.5,0.0395577
"818",0.05,0.04045,200,40,0.5,0.0395577
"819",0.03,0.0298,200,40,0.5,0.0395577
"820",0.03,0.02735,200,40,0.5,0.0395577
"821",0.055,0.0653,200,40,0.5,0.0395577
"822",0.0600000000000001,0.03575,200,40,0.5,0.0395577
"823",0.045,0.0432,200,40,0.5,0.0395577
"824",0.095,0.03835,200,40,0.5,0.0395577
"825",0.01,0.03475,200,40,0.5,0.0395577
"826",0.025,0.0619,200,40,0.5,0.0395577
"827",0.015,0.0245,200,40,0.5,0.0395577
"828",0.0650000000000001,0.04085,200,40,0.5,0.0395577
"829",0.0800000000000001,0.0472,200,40,0.5,0.0395577
"830",0.025,0.04105,200,40,0.5,0.0395577
"831",0.03,0.04085,200,40,0.5,0.0395577
"832",0.05,0.0359,200,40,0.5,0.0395577
"833",0.04,0.05145,200,40,0.5,0.0395577
"834",0.03,0.0432,200,40,0.5,0.0395577
"835",0.0649999999999999,0.05635,200,40,0.5,0.0395577
"836",0.025,0.02895,200,40,0.5,0.0395577
"837",0.045,0.06315,200,40,0.5,0.0395577
"838",0.045,0.02685,200,40,0.5,0.0395577
"839",0.0600000000000001,0.04395,200,40,0.5,0.0395577
"840",0.055,0.05105,200,40,0.5,0.0395577
"841",0.045,0.03845,200,40,0.5,0.0395577
"842",0.02,0.0311,200,40,0.5,0.0395577
"843",0.03,0.0395,200,40,0.5,0.0395577
"844",0.05,0.03355,200,40,0.5,0.0395577
"845",0,0.03815,200,40,0.5,0.0395577
"846",0.045,0.0415,200,40,0.5,0.0395577
"847",0.035,0.0421,200,40,0.5,0.0395577
"848",0.04,0.0362,200,40,0.5,0.0395577
"849",0.03,0.0333,200,40,0.5,0.0395577
"850",0.01,0.03795,200,40,0.5,0.0395577
"851",0.02,0.0389,200,40,0.5,0.0395577
"852",0.045,0.03965,200,40,0.5,0.0395577
"853",0.015,0.0318,200,40,0.5,0.0395577
"854",0.05,0.0308,200,40,0.5,0.0395577
"855",0.055,0.03075,200,40,0.5,0.0395577
"856",0.055,0.02615,200,40,0.5,0.0395577
"857",0.02,0.0475,200,40,0.5,0.0395577
"858",0.035,0.03525,200,40,0.5,0.0395577
"859",0.0549999999999999,0.04375,200,40,0.5,0.0395577
"860",0.04,0.04775,200,40,0.5,0.0395577
"861",0.0650000000000001,0.05455,200,40,0.5,0.0395577
"862",0.04,0.0357,200,40,0.5,0.0395577
"863",0.075,0.04855,200,40,0.5,0.0395577
"864",0.0600000000000001,0.0463,200,40,0.5,0.0395577
"865",0.04,0.0361,200,40,0.5,0.0395577
"866",0.005,0.02725,200,40,0.5,0.0395577
"867",0.04,0.03945,200,40,0.5,0.0395577
"868",0.03,0.0357,200,40,0.5,0.0395577
"869",0.085,0.05725,200,40,0.5,0.0395577
"870",0.0700000000000001,0.04855,200,40,0.5,0.0395577
"871",0.035,0.0301,200,40,0.5,0.0395577
"872",0.015,0.03385,200,40,0.5,0.0395577
"873",0.0600000000000001,0.0287,200,40,0.5,0.0395577
"874",0.035,0.02315,200,40,0.5,0.0395577
"875",0.055,0.03235,200,40,0.5,0.0395577
"876",0.0800000000000001,0.0631,200,40,0.5,0.0395577
"877",0.0600000000000001,0.0642,200,40,0.5,0.0395577
"878",0.045,0.045,200,40,0.5,0.0395577
"879",0.0600000000000001,0.0299,200,40,0.5,0.0395577
"880",0.055,0.05575,200,40,0.5,0.0395577
"881",0.05,0.03985,200,40,0.5,0.0395577
"882",0.035,0.0363,200,40,0.5,0.0395577
"883",0.075,0.05185,200,40,0.5,0.0395577
"884",0.045,0.03785,200,40,0.5,0.0395577
"885",0.05,0.0465,200,40,0.5,0.0395577
"886",0.045,0.03905,200,40,0.5,0.0395577
"887",0.03,0.03465,200,40,0.5,0.0395577
"888",0.0700000000000001,0.04725,200,40,0.5,0.0395577
"889",0.055,0.04215,200,40,0.5,0.0395577
"890",0.1,0.04665,200,40,0.5,0.0395577
"891",0.05,0.04715,200,40,0.5,0.0395577
"892",0.005,0.0306,200,40,0.5,0.0395577
"893",0.05,0.04315,200,40,0.5,0.0395577
"894",0.04,0.0353,200,40,0.5,0.0395577
"895",0.0600000000000001,0.0546,200,40,0.5,0.0395577
"896",0.0600000000000001,0.0319,200,40,0.5,0.0395577
"897",0.045,0.05575,200,40,0.5,0.0395577
"898",0.02,0.032,200,40,0.5,0.0395577
"899",0.04,0.0342,200,40,0.5,0.0395577
"900",0.0800000000000001,0.03625,200,40,0.5,0.0395577
"901",0.03,0.0463,200,40,0.5,0.0395577
"902",0.045,0.03385,200,40,0.5,0.0395577
"903",0.09,0.0345,200,40,0.5,0.0395577
"904",0.05,0.02635,200,40,0.5,0.0395577
"905",0.0800000000000001,0.05205,200,40,0.5,0.0395577
"906",0.0650000000000001,0.04975,200,40,0.5,0.0395577
"907",0.045,0.0371,200,40,0.5,0.0395577
"908",0.0449999999999999,0.02945,200,40,0.5,0.0395577
"909",0.025,0.0358,200,40,0.5,0.0395577
"910",0.0600000000000001,0.03845,200,40,0.5,0.0395577
"911",0.05,0.03505,200,40,0.5,0.0395577
"912",0.0549999999999999,0.04085,200,40,0.5,0.0395577
"913",0.045,0.0329,200,40,0.5,0.0395577
"914",0.0649999999999999,0.03685,200,40,0.5,0.0395577
"915",0.075,0.05515,200,40,0.5,0.0395577
"916",0.03,0.0267,200,40,0.5,0.0395577
"917",0.015,0.0311,200,40,0.5,0.0395577
"918",0.05,0.04635,200,40,0.5,0.0395577
"919",0.0549999999999999,0.05315,200,40,0.5,0.0395577
"920",0.035,0.03985,200,40,0.5,0.0395577
"921",0.0650000000000001,0.03305,200,40,0.5,0.0395577
"922",0.0700000000000001,0.0618,200,40,0.5,0.0395577
"923",0.025,0.0464,200,40,0.5,0.0395577
"924",0.0600000000000001,0.05195,200,40,0.5,0.0395577
"925",0.025,0.02195,200,40,0.5,0.0395577
"926",0.015,0.03055,200,40,0.5,0.0395577
"927",0.02,0.0394,200,40,0.5,0.0395577
"928",0.05,0.0452,200,40,0.5,0.0395577
"929",0.04,0.0507,200,40,0.5,0.0395577
"930",0.025,0.04985,200,40,0.5,0.0395577
"931",0.075,0.0552,200,40,0.5,0.0395577
"932",0.08,0.04005,200,40,0.5,0.0395577
"933",0.03,0.0509,200,40,0.5,0.0395577
"934",0.05,0.0335,200,40,0.5,0.0395577
"935",0.02,0.0346,200,40,0.5,0.0395577
"936",0.04,0.0367,200,40,0.5,0.0395577
"937",0.075,0.0484,200,40,0.5,0.0395577
"938",0.0650000000000001,0.04455,200,40,0.5,0.0395577
"939",0.0649999999999999,0.04235,200,40,0.5,0.0395577
"940",0.0549999999999999,0.0428,200,40,0.5,0.0395577
"941",0.025,0.0528,200,40,0.5,0.0395577
"942",0.05,0.04315,200,40,0.5,0.0395577
"943",0.035,0.04935,200,40,0.5,0.0395577
"944",0.05,0.03435,200,40,0.5,0.0395577
"945",0.045,0.04935,200,40,0.5,0.0395577
"946",0.045,0.0312,200,40,0.5,0.0395577
"947",0.02,0.033,200,40,0.5,0.0395577
"948",0.025,0.0448,200,40,0.5,0.0395577
"949",0.0649999999999999,0.0366,200,40,0.5,0.0395577
"950",0.0649999999999999,0.0542,200,40,0.5,0.0395577
"951",0.005,0.0278,200,40,0.5,0.0395577
"952",0.055,0.05035,200,40,0.5,0.0395577
"953",0.055,0.0363,200,40,0.5,0.0395577
"954",0.0649999999999999,0.0289,200,40,0.5,0.0395577
"955",0.055,0.02065,200,40,0.5,0.0395577
"956",0.05,0.035,200,40,0.5,0.0395577
"957",0.035,0.0269,200,40,0.5,0.0395577
"958",0.02,0.03595,200,40,0.5,0.0395577
"959",0.095,0.0611,200,40,0.5,0.0395577
"960",0.04,0.0434,200,40,0.5,0.0395577
"961",0.035,0.0428,200,40,0.5,0.0395577
"962",0.08,0.0666,200,40,0.5,0.0395577
"963",0.025,0.0311,200,40,0.5,0.0395577
"964",0.03,0.02765,200,40,0.5,0.0395577
"965",0.05,0.0587,200,40,0.5,0.0395577
"966",0.03,0.04935,200,40,0.5,0.0395577
"967",0.04,0.02815,200,40,0.5,0.0395577
"968",0.04,0.0414,200,40,0.5,0.0395577
"969",0.05,0.05525,200,40,0.5,0.0395577
"970",0.1,0.0511,200,40,0.5,0.0395577
"971",0.0700000000000001,0.03475,200,40,0.5,0.0395577
"972",0.04,0.0273,200,40,0.5,0.0395577
"973",0.03,0.02525,200,40,0.5,0.0395577
"974",0.05,0.0329,200,40,0.5,0.0395577
"975",0.095,0.06235,200,40,0.5,0.0395577
"976",0.05,0.0418,200,40,0.5,0.0395577
"977",0.055,0.0443,200,40,0.5,0.0395577
"978",0.05,0.03185,200,40,0.5,0.0395577
"979",0.075,0.04645,200,40,0.5,0.0395577
"980",0.015,0.0333,200,40,0.5,0.0395577
"981",0.05,0.06115,200,40,0.5,0.0395577
"982",0.025,0.02555,200,40,0.5,0.0395577
"983",0.03,0.0439,200,40,0.5,0.0395577
"984",0.035,0.04005,200,40,0.5,0.0395577
"985",0.0600000000000001,0.02905,200,40,0.5,0.0395577
"986",0.0900000000000001,0.0424,200,40,0.5,0.0395577
"987",0.04,0.05395,200,40,0.5,0.0395577
"988",0.03,0.03265,200,40,0.5,0.0395577
"989",0.05,0.0475,200,40,0.5,0.0395577
"990",0.02,0.0277,200,40,0.5,0.0395577
"991",0.035,0.03555,200,40,0.5,0.0395577
"992",0.03,0.0296,200,40,0.5,0.0395577
"993",0.045,0.02495,200,40,0.5,0.0395577
"994",0.045,0.04805,200,40,0.5,0.0395577
"995",0.055,0.05525,200,40,0.5,0.0395577
"996",0.035,0.03335,200,40,0.5,0.0395577
"997",0.04,0.0337,200,40,0.5,0.0395577
"998",0.045,0.0309,200,40,0.5,0.0395577
"999",0.0600000000000001,0.0395,200,40,0.5,0.0395577
"1000",0.085,0.03975,200,40,0.5,0.0395577
