"","err.hat","errxy","n","p","prop","err"
"148",0.00714285714285712,0.002,560,112,0.5,0.0012248
"149",0.00357142857142856,0.00155,560,112,0.5,0.0012248
"150",0,6e-04,560,112,0.5,0.0012248
"151",0,0.001,560,112,0.5,0.0012248
"152",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"153",0.00178571428571428,0.00085,560,112,0.5,0.0012248
"154",0.00178571428571428,0.0012,560,112,0.5,0.0012248
"155",0.00178571428571428,6e-04,560,112,0.5,0.0012248
"156",0,0.0012,560,112,0.5,0.0012248
"157",0,0.00095,560,112,0.5,0.0012248
"158",0,0.00135,560,112,0.5,0.0012248
"159",0,0.0014,560,112,0.5,0.0012248
"160",0.00357142857142856,9e-04,560,112,0.5,0.0012248
"161",0.00178571428571428,0.00165,560,112,0.5,0.0012248
"162",0,0.00115,560,112,0.5,0.0012248
"163",0.00357142857142856,0.0012,560,112,0.5,0.0012248
"164",0,7e-04,560,112,0.5,0.0012248
"165",0.00178571428571428,0.00045,560,112,0.5,0.0012248
"166",0,0.00065,560,112,0.5,0.0012248
"167",0.00535714285714284,0.00235,560,112,0.5,0.0012248
"168",0.00357142857142856,0.00085,560,112,0.5,0.0012248
"169",0.00178571428571428,0.00135,560,112,0.5,0.0012248
"170",0.00178571428571428,0.00225,560,112,0.5,0.0012248
"171",0.00357142857142856,0.0022,560,112,0.5,0.0012248
"172",0.00178571428571428,0.00075,560,112,0.5,0.0012248
"173",0,0.001,560,112,0.5,0.0012248
"174",0,0.00115,560,112,0.5,0.0012248
"175",0,0.0012,560,112,0.5,0.0012248
"176",0,0.00065,560,112,0.5,0.0012248
"177",0,0.00135,560,112,0.5,0.0012248
"178",0,0.0015,560,112,0.5,0.0012248
"179",0.00357142857142856,0.00145,560,112,0.5,0.0012248
"180",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"181",0,0.00165,560,112,0.5,0.0012248
"182",0.00178571428571428,0.00115,560,112,0.5,0.0012248
"183",0,0.00115,560,112,0.5,0.0012248
"184",0.00357142857142856,0.00135,560,112,0.5,0.0012248
"185",0,0.001,560,112,0.5,0.0012248
"186",0,0.00105,560,112,0.5,0.0012248
"187",0,0.001,560,112,0.5,0.0012248
"188",0.00178571428571428,4e-04,560,112,0.5,0.0012248
"189",0.00535714285714284,0.00125,560,112,0.5,0.0012248
"190",0.00535714285714284,0.0013,560,112,0.5,0.0012248
"191",0,0.00165,560,112,0.5,0.0012248
"192",0,6e-04,560,112,0.5,0.0012248
"193",0.00357142857142856,7e-04,560,112,0.5,0.0012248
"194",0,3e-04,560,112,0.5,0.0012248
"195",0.00178571428571428,0.00115,560,112,0.5,0.0012248
"196",0.0089285714285714,0.00155,560,112,0.5,0.0012248
"197",0.00357142857142856,0.00175,560,112,0.5,0.0012248
"198",0,9e-04,560,112,0.5,0.0012248
"199",0,0.0014,560,112,0.5,0.0012248
"200",0.00357142857142856,0.0013,560,112,0.5,0.0012248
"201",0.00357142857142856,0.00165,560,112,0.5,0.0012248
"202",0,0.00115,560,112,0.5,0.0012248
"203",0.00357142857142856,0.0011,560,112,0.5,0.0012248
"204",0.00535714285714284,0.0012,560,112,0.5,0.0012248
"205",0.00714285714285712,0.0017,560,112,0.5,0.0012248
"206",0.00535714285714284,6e-04,560,112,0.5,0.0012248
"207",0.00178571428571428,8e-04,560,112,0.5,0.0012248
"208",0.00178571428571428,9e-04,560,112,0.5,0.0012248
"209",0,0.00095,560,112,0.5,0.0012248
"210",0,5e-04,560,112,0.5,0.0012248
"211",0.00535714285714284,0.0028,560,112,0.5,0.0012248
"212",0,0.00155,560,112,0.5,0.0012248
"213",0,7e-04,560,112,0.5,0.0012248
"214",0.00178571428571428,0.00105,560,112,0.5,0.0012248
"215",0.00357142857142856,0.0013,560,112,0.5,0.0012248
"216",0.00714285714285712,0.0022,560,112,0.5,0.0012248
"217",0.00357142857142856,0.00195,560,112,0.5,0.0012248
"218",0.00357142857142856,0.0013,560,112,0.5,0.0012248
"219",0.00178571428571428,0.00035,560,112,0.5,0.0012248
"220",0,0.0017,560,112,0.5,0.0012248
"221",0,0.00065,560,112,0.5,0.0012248
"222",0.00178571428571428,0.0024,560,112,0.5,0.0012248
"223",0,0.0011,560,112,0.5,0.0012248
"224",0,8e-04,560,112,0.5,0.0012248
"225",0.00178571428571428,0.0013,560,112,0.5,0.0012248
"226",0.00357142857142856,0.0016,560,112,0.5,0.0012248
"227",0.00178571428571428,0.0012,560,112,0.5,0.0012248
"228",0,0.0015,560,112,0.5,0.0012248
"229",0,0.00105,560,112,0.5,0.0012248
"230",0,0.0014,560,112,0.5,0.0012248
"231",0,0.00135,560,112,0.5,0.0012248
"232",0.00178571428571428,0.0014,560,112,0.5,0.0012248
"233",0,0.00055,560,112,0.5,0.0012248
"234",0.0142857142857142,0.0015,560,112,0.5,0.0012248
"235",0,0.00105,560,112,0.5,0.0012248
"236",0,0.00095,560,112,0.5,0.0012248
"237",0,0.0013,560,112,0.5,0.0012248
"238",0.00357142857142856,0.0013,560,112,0.5,0.0012248
"239",0.00357142857142856,0.00125,560,112,0.5,0.0012248
"240",0.00357142857142856,0.00095,560,112,0.5,0.0012248
"241",0,0.00085,560,112,0.5,0.0012248
"242",0.00178571428571428,0.00115,560,112,0.5,0.0012248
"243",0.00357142857142856,0.001,560,112,0.5,0.0012248
"244",0.00178571428571428,0.00155,560,112,0.5,0.0012248
"245",0.00178571428571428,0.00205,560,112,0.5,0.0012248
"246",0.00178571428571428,0.00085,560,112,0.5,0.0012248
"247",0,0.00095,560,112,0.5,0.0012248
"248",0,0.00105,560,112,0.5,0.0012248
"249",0.00178571428571428,0.00085,560,112,0.5,0.0012248
"250",0.00535714285714284,0.0015,560,112,0.5,0.0012248
"251",0,7e-04,560,112,0.5,0.0012248
"252",0.00714285714285712,0.0015,560,112,0.5,0.0012248
"253",0.00357142857142856,0.0015,560,112,0.5,0.0012248
"254",0.00357142857142856,0.00195,560,112,0.5,0.0012248
"255",0,3e-04,560,112,0.5,0.0012248
"256",0.00178571428571428,0.002,560,112,0.5,0.0012248
"257",0.00357142857142856,0.0016,560,112,0.5,0.0012248
"258",0.00357142857142856,0.0013,560,112,0.5,0.0012248
"259",0.00714285714285712,0.00095,560,112,0.5,0.0012248
"260",0,0.00075,560,112,0.5,0.0012248
"261",0.00357142857142856,6e-04,560,112,0.5,0.0012248
"262",0.00178571428571428,0.00125,560,112,0.5,0.0012248
"263",0,0.00115,560,112,0.5,0.0012248
"264",0.00357142857142856,0.00185,560,112,0.5,0.0012248
"265",0,7e-04,560,112,0.5,0.0012248
"266",0.0089285714285714,0.00295,560,112,0.5,0.0012248
"267",0.00178571428571428,0.002,560,112,0.5,0.0012248
"268",0,0.0011,560,112,0.5,0.0012248
"269",0.00535714285714284,0.0016,560,112,0.5,0.0012248
"270",0,0.00135,560,112,0.5,0.0012248
"271",0,8e-04,560,112,0.5,0.0012248
"272",0.00535714285714284,0.00135,560,112,0.5,0.0012248
"273",0.00714285714285712,0.0013,560,112,0.5,0.0012248
"274",0.00535714285714284,0.0015,560,112,0.5,0.0012248
"275",0,0.00135,560,112,0.5,0.0012248
"276",0.00357142857142856,0.00135,560,112,0.5,0.0012248
"277",0.00178571428571428,0.00145,560,112,0.5,0.0012248
"278",0.00178571428571428,0.0024,560,112,0.5,0.0012248
"279",0,0.0027,560,112,0.5,0.0012248
"280",0,0.0013,560,112,0.5,0.0012248
"281",0.00178571428571428,0.00085,560,112,0.5,0.0012248
"282",0.00178571428571428,0.00185,560,112,0.5,0.0012248
"283",0,9e-04,560,112,0.5,0.0012248
"284",0,7e-04,560,112,0.5,0.0012248
"285",0.00178571428571428,0.0014,560,112,0.5,0.0012248
"286",0.00535714285714284,0.002,560,112,0.5,0.0012248
"287",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"288",0,0.00055,560,112,0.5,0.0012248
"289",0,0.00085,560,112,0.5,0.0012248
"290",0,0.00125,560,112,0.5,0.0012248
"291",0.00357142857142856,0.00125,560,112,0.5,0.0012248
"292",0.00535714285714284,0.001,560,112,0.5,0.0012248
"293",0.00535714285714284,0.0012,560,112,0.5,0.0012248
"294",0.00357142857142856,0.0015,560,112,0.5,0.0012248
"295",0.00178571428571428,8e-04,560,112,0.5,0.0012248
"296",0,0.00065,560,112,0.5,0.0012248
"297",0.00178571428571428,6e-04,560,112,0.5,0.0012248
"298",0.00178571428571428,0.0014,560,112,0.5,0.0012248
"299",0,0.00135,560,112,0.5,0.0012248
"300",0,0.00095,560,112,0.5,0.0012248
"301",0,0.0011,560,112,0.5,0.0012248
"302",0.00357142857142856,0.00115,560,112,0.5,0.0012248
"303",0,6e-04,560,112,0.5,0.0012248
"304",0.00178571428571428,0.00105,560,112,0.5,0.0012248
"305",0,0.0014,560,112,0.5,0.0012248
"306",0,0.0012,560,112,0.5,0.0012248
"307",0,9e-04,560,112,0.5,0.0012248
"308",0.00178571428571428,0.0012,560,112,0.5,0.0012248
"309",0.00178571428571428,0.00115,560,112,0.5,0.0012248
"310",0,0.001,560,112,0.5,0.0012248
"311",0,0.0025,560,112,0.5,0.0012248
"312",0.00535714285714284,0.00075,560,112,0.5,0.0012248
"313",0,0.00055,560,112,0.5,0.0012248
"314",0,0.0011,560,112,0.5,0.0012248
"315",0.00535714285714284,0.00105,560,112,0.5,0.0012248
"316",0.00178571428571428,7e-04,560,112,0.5,0.0012248
"317",0,8e-04,560,112,0.5,0.0012248
"318",0.00535714285714284,0.00155,560,112,0.5,0.0012248
"319",0,0.00155,560,112,0.5,0.0012248
"320",0.00535714285714284,0.00235,560,112,0.5,0.0012248
"321",0.00357142857142856,0.00065,560,112,0.5,0.0012248
"322",0,4e-04,560,112,0.5,0.0012248
"323",0,6e-04,560,112,0.5,0.0012248
"324",0,0.00095,560,112,0.5,0.0012248
"325",0.00357142857142856,0.0014,560,112,0.5,0.0012248
"326",0,0.0011,560,112,0.5,0.0012248
"327",0.00178571428571428,0.00125,560,112,0.5,0.0012248
"328",0.00178571428571428,0.00105,560,112,0.5,0.0012248
"329",0.00535714285714284,0.00145,560,112,0.5,0.0012248
"330",0.00535714285714284,0.00145,560,112,0.5,0.0012248
"331",0,0.00165,560,112,0.5,0.0012248
"332",0,0.0011,560,112,0.5,0.0012248
"333",0,0.0011,560,112,0.5,0.0012248
"334",0.00535714285714284,0.0015,560,112,0.5,0.0012248
"335",0,0.00085,560,112,0.5,0.0012248
"336",0.00178571428571428,0.00115,560,112,0.5,0.0012248
"337",0.00535714285714284,0.00175,560,112,0.5,0.0012248
"338",0,0.00085,560,112,0.5,0.0012248
"339",0,0.00145,560,112,0.5,0.0012248
"340",0.00357142857142856,0.00145,560,112,0.5,0.0012248
"341",0,0.002,560,112,0.5,0.0012248
"342",0.00535714285714284,0.0018,560,112,0.5,0.0012248
"343",0.00178571428571428,0.00125,560,112,0.5,0.0012248
"344",0.00357142857142856,0.00155,560,112,0.5,0.0012248
"345",0.00357142857142856,0.001,560,112,0.5,0.0012248
"346",0.00357142857142856,0.00125,560,112,0.5,0.0012248
"347",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"348",0,0.00115,560,112,0.5,0.0012248
"349",0.00357142857142856,0.00095,560,112,0.5,0.0012248
"350",0,0.0014,560,112,0.5,0.0012248
"351",0.00357142857142856,0.00105,560,112,0.5,0.0012248
"352",0,7e-04,560,112,0.5,0.0012248
"353",0.00178571428571428,6e-04,560,112,0.5,0.0012248
"354",0,0.00075,560,112,0.5,0.0012248
"355",0.00357142857142856,0.00075,560,112,0.5,0.0012248
"356",0.00357142857142856,0.00185,560,112,0.5,0.0012248
"357",0.00178571428571428,0.0013,560,112,0.5,0.0012248
"358",0.00178571428571428,9e-04,560,112,0.5,0.0012248
"359",0.00178571428571428,0.0012,560,112,0.5,0.0012248
"360",0.00178571428571428,9e-04,560,112,0.5,0.0012248
"361",0,5e-04,560,112,0.5,0.0012248
"362",0.00178571428571428,0.00075,560,112,0.5,0.0012248
"363",0.00357142857142856,0.0015,560,112,0.5,0.0012248
"364",0.00178571428571428,0.00085,560,112,0.5,0.0012248
"365",0,0.0022,560,112,0.5,0.0012248
"366",0,0.00075,560,112,0.5,0.0012248
"367",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"368",0.00535714285714284,0.00045,560,112,0.5,0.0012248
"369",0.00178571428571428,0.00065,560,112,0.5,0.0012248
"370",0,0.001,560,112,0.5,0.0012248
"371",0.00357142857142856,0.0012,560,112,0.5,0.0012248
"372",0.00714285714285712,0.001,560,112,0.5,0.0012248
"373",0,0.00065,560,112,0.5,0.0012248
"374",0.00178571428571428,0.0014,560,112,0.5,0.0012248
"375",0,9e-04,560,112,0.5,0.0012248
"376",0.00178571428571428,0.0015,560,112,0.5,0.0012248
"377",0.00714285714285712,0.00155,560,112,0.5,0.0012248
"378",0,0.00175,560,112,0.5,0.0012248
"379",0.00178571428571428,0.0017,560,112,0.5,0.0012248
"380",0.00535714285714284,0.00105,560,112,0.5,0.0012248
"381",0,0.00115,560,112,0.5,0.0012248
"382",0,0.00135,560,112,0.5,0.0012248
"383",0.00714285714285712,0.00205,560,112,0.5,0.0012248
"384",0.00357142857142856,0.001,560,112,0.5,0.0012248
"385",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"386",0.00357142857142856,5e-04,560,112,0.5,0.0012248
"387",0,6e-04,560,112,0.5,0.0012248
"388",0.00357142857142856,0.0013,560,112,0.5,0.0012248
"389",0,0.0013,560,112,0.5,0.0012248
"390",0.00535714285714284,0.001,560,112,0.5,0.0012248
"391",0.00178571428571428,0.00065,560,112,0.5,0.0012248
"392",0.00178571428571428,0.00065,560,112,0.5,0.0012248
"393",0,0.00125,560,112,0.5,0.0012248
"394",0.00357142857142856,0.0018,560,112,0.5,0.0012248
"395",0,0.001,560,112,0.5,0.0012248
"396",0.00178571428571428,0.0012,560,112,0.5,0.0012248
"397",0.00178571428571428,0.0011,560,112,0.5,0.0012248
"398",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"399",0.00535714285714284,0.00115,560,112,0.5,0.0012248
"400",0,0.0011,560,112,0.5,0.0012248
"401",0.00178571428571428,0.0014,560,112,0.5,0.0012248
"402",0,7e-04,560,112,0.5,0.0012248
"403",0,0.00065,560,112,0.5,0.0012248
"404",0,0.00075,560,112,0.5,0.0012248
"405",0.00714285714285712,0.0012,560,112,0.5,0.0012248
"406",0.00357142857142856,0.00195,560,112,0.5,0.0012248
"407",0.00714285714285712,0.0011,560,112,0.5,0.0012248
"408",0,0.00095,560,112,0.5,0.0012248
"409",0.00357142857142856,0.00185,560,112,0.5,0.0012248
"410",0.00357142857142856,0.00065,560,112,0.5,0.0012248
"411",0,7e-04,560,112,0.5,0.0012248
"412",0.00357142857142856,0.00115,560,112,0.5,0.0012248
"413",0,0.00075,560,112,0.5,0.0012248
"414",0.00535714285714284,0.00165,560,112,0.5,0.0012248
"415",0,0.00145,560,112,0.5,0.0012248
"416",0.00714285714285712,0.0015,560,112,0.5,0.0012248
"417",0.00535714285714284,0.0016,560,112,0.5,0.0012248
"418",0,6e-04,560,112,0.5,0.0012248
"419",0,0.0016,560,112,0.5,0.0012248
"420",0,8e-04,560,112,0.5,0.0012248
"421",0,0.00195,560,112,0.5,0.0012248
"422",0.00535714285714284,0.0023,560,112,0.5,0.0012248
"423",0.00178571428571428,0.0017,560,112,0.5,0.0012248
"424",0.00535714285714284,0.0013,560,112,0.5,0.0012248
"425",0,0.001,560,112,0.5,0.0012248
"426",0,0.00125,560,112,0.5,0.0012248
"427",0,0.0012,560,112,0.5,0.0012248
"428",0.00178571428571428,4e-04,560,112,0.5,0.0012248
"429",0,4e-04,560,112,0.5,0.0012248
"430",0.00357142857142856,0.00185,560,112,0.5,0.0012248
"431",0,0.00135,560,112,0.5,0.0012248
"432",0,0.00205,560,112,0.5,0.0012248
"433",0,0.00085,560,112,0.5,0.0012248
"434",0,8e-04,560,112,0.5,0.0012248
"435",0,0.00055,560,112,0.5,0.0012248
"436",0.00178571428571428,6e-04,560,112,0.5,0.0012248
"437",0.00357142857142856,0.0026,560,112,0.5,0.0012248
"438",0.00178571428571428,0.002,560,112,0.5,0.0012248
"439",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"440",0,0.00105,560,112,0.5,0.0012248
"441",0.00178571428571428,0.00105,560,112,0.5,0.0012248
"442",0.00178571428571428,0.00265,560,112,0.5,0.0012248
"443",0.00178571428571428,0.00095,560,112,0.5,0.0012248
"444",0.00178571428571428,6e-04,560,112,0.5,0.0012248
"445",0.00178571428571428,5e-04,560,112,0.5,0.0012248
"446",0,9e-04,560,112,0.5,0.0012248
"447",0,0.00155,560,112,0.5,0.0012248
"448",0.00178571428571428,0.00075,560,112,0.5,0.0012248
"449",0,6e-04,560,112,0.5,0.0012248
"450",0.00178571428571428,0.0017,560,112,0.5,0.0012248
"451",0.00178571428571428,6e-04,560,112,0.5,0.0012248
"452",0.00178571428571428,0.00105,560,112,0.5,0.0012248
"453",0,0.00095,560,112,0.5,0.0012248
"454",0.00357142857142856,0.00115,560,112,0.5,0.0012248
"455",0.00178571428571428,0.00075,560,112,0.5,0.0012248
"456",0,8e-04,560,112,0.5,0.0012248
"457",0,0.00065,560,112,0.5,0.0012248
"458",0,0.0019,560,112,0.5,0.0012248
"459",0.00178571428571428,8e-04,560,112,0.5,0.0012248
"460",0,9e-04,560,112,0.5,0.0012248
"461",0.00357142857142856,0.0013,560,112,0.5,0.0012248
"462",0.00178571428571428,0.00115,560,112,0.5,0.0012248
"463",0,0.00095,560,112,0.5,0.0012248
"464",0,8e-04,560,112,0.5,0.0012248
"465",0,0.00085,560,112,0.5,0.0012248
"466",0.00178571428571428,9e-04,560,112,0.5,0.0012248
"467",0.00357142857142856,0.00115,560,112,0.5,0.0012248
"468",0,0.00045,560,112,0.5,0.0012248
"469",0,0.00215,560,112,0.5,0.0012248
"470",0.00178571428571428,0.00085,560,112,0.5,0.0012248
"471",0,0.00105,560,112,0.5,0.0012248
"472",0.00178571428571428,0.0013,560,112,0.5,0.0012248
"473",0.00178571428571428,0.0012,560,112,0.5,0.0012248
"474",0,0.00135,560,112,0.5,0.0012248
"475",0,9e-04,560,112,0.5,0.0012248
"476",0.00535714285714284,0.0012,560,112,0.5,0.0012248
"477",0.00178571428571428,0.0021,560,112,0.5,0.0012248
"478",0.00178571428571428,0.00135,560,112,0.5,0.0012248
"479",0.00178571428571428,0.0012,560,112,0.5,0.0012248
"480",0.00178571428571428,0.0022,560,112,0.5,0.0012248
"481",0,0.00055,560,112,0.5,0.0012248
"482",0.00178571428571428,0.0011,560,112,0.5,0.0012248
"483",0.00535714285714284,0.0026,560,112,0.5,0.0012248
"484",0.00178571428571428,8e-04,560,112,0.5,0.0012248
"485",0.00178571428571428,0.00115,560,112,0.5,0.0012248
"486",0.00535714285714284,0.00245,560,112,0.5,0.0012248
"487",0,8e-04,560,112,0.5,0.0012248
"488",0.00357142857142856,0.0011,560,112,0.5,0.0012248
"489",0,0.00115,560,112,0.5,0.0012248
"490",0,0.0013,560,112,0.5,0.0012248
"491",0,0.0011,560,112,0.5,0.0012248
"492",0.00178571428571428,0.0012,560,112,0.5,0.0012248
"493",0.00714285714285712,0.0018,560,112,0.5,0.0012248
"494",0,4e-04,560,112,0.5,0.0012248
"495",0.00357142857142856,0.00175,560,112,0.5,0.0012248
"496",0.00178571428571428,0.001,560,112,0.5,0.0012248
"497",0.00178571428571428,0.00085,560,112,0.5,0.0012248
"498",0,0.0016,560,112,0.5,0.0012248
