"","err.hat","errxy","n","p","prop","err"
"572",0,5e-05,800,160,0.5,5.43e-05
"573",0,1e-04,800,160,0.5,5.43e-05
"574",0,2e-04,800,160,0.5,5.43e-05
"575",0,0,800,160,0.5,5.43e-05
"576",0,5e-05,800,160,0.5,5.43e-05
"577",0,1e-04,800,160,0.5,5.43e-05
"578",0,5e-05,800,160,0.5,5.43e-05
"579",0.00124999999999997,0,800,160,0.5,5.43e-05
"580",0,5e-05,800,160,0.5,5.43e-05
"581",0,1e-04,800,160,0.5,5.43e-05
"582",0,1e-04,800,160,0.5,5.43e-05
"583",0,0,800,160,0.5,5.43e-05
"584",0,0,800,160,0.5,5.43e-05
"585",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"586",0,0,800,160,0.5,5.43e-05
"587",0,1e-04,800,160,0.5,5.43e-05
"588",0,5e-05,800,160,0.5,5.43e-05
"589",0,0,800,160,0.5,5.43e-05
"590",0,5e-05,800,160,0.5,5.43e-05
"591",0,5e-05,800,160,0.5,5.43e-05
"592",0,0,800,160,0.5,5.43e-05
"593",0,0,800,160,0.5,5.43e-05
"594",0,0.00025,800,160,0.5,5.43e-05
"595",0,0,800,160,0.5,5.43e-05
"596",0,5e-05,800,160,0.5,5.43e-05
"597",0,5e-05,800,160,0.5,5.43e-05
"598",0,1e-04,800,160,0.5,5.43e-05
"599",0,0,800,160,0.5,5.43e-05
"600",0,0.00015,800,160,0.5,5.43e-05
"601",0,0,800,160,0.5,5.43e-05
"602",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"603",0,1e-04,800,160,0.5,5.43e-05
"604",0,0,800,160,0.5,5.43e-05
"605",0,0,800,160,0.5,5.43e-05
"606",0,1e-04,800,160,0.5,5.43e-05
"607",0,5e-05,800,160,0.5,5.43e-05
"608",0,0,800,160,0.5,5.43e-05
"609",0,0,800,160,0.5,5.43e-05
"610",0,1e-04,800,160,0.5,5.43e-05
"611",0,1e-04,800,160,0.5,5.43e-05
"612",0,5e-05,800,160,0.5,5.43e-05
"613",0,1e-04,800,160,0.5,5.43e-05
"614",0,5e-05,800,160,0.5,5.43e-05
"615",0,0,800,160,0.5,5.43e-05
"616",0,5e-05,800,160,0.5,5.43e-05
"617",0,5e-05,800,160,0.5,5.43e-05
"618",0,5e-05,800,160,0.5,5.43e-05
"619",0,0,800,160,0.5,5.43e-05
"620",0,0.00015,800,160,0.5,5.43e-05
"621",0,0.00015,800,160,0.5,5.43e-05
"622",0,0,800,160,0.5,5.43e-05
"623",0,5e-05,800,160,0.5,5.43e-05
"624",0,3e-04,800,160,0.5,5.43e-05
"625",0,1e-04,800,160,0.5,5.43e-05
"626",0,0,800,160,0.5,5.43e-05
"627",0,1e-04,800,160,0.5,5.43e-05
"628",0,1e-04,800,160,0.5,5.43e-05
"629",0,0,800,160,0.5,5.43e-05
"630",0,0,800,160,0.5,5.43e-05
"631",0,0.00015,800,160,0.5,5.43e-05
"632",0,5e-05,800,160,0.5,5.43e-05
"633",0,5e-05,800,160,0.5,5.43e-05
"634",0,5e-05,800,160,0.5,5.43e-05
"635",0.00124999999999997,1e-04,800,160,0.5,5.43e-05
"636",0,0,800,160,0.5,5.43e-05
"637",0,0,800,160,0.5,5.43e-05
"638",0,5e-05,800,160,0.5,5.43e-05
"639",0,5e-05,800,160,0.5,5.43e-05
"640",0,5e-05,800,160,0.5,5.43e-05
"641",0.00124999999999997,0,800,160,0.5,5.43e-05
"642",0,0,800,160,0.5,5.43e-05
"643",0,5e-05,800,160,0.5,5.43e-05
"644",0,1e-04,800,160,0.5,5.43e-05
"645",0,5e-05,800,160,0.5,5.43e-05
"646",0,5e-05,800,160,0.5,5.43e-05
"647",0,0,800,160,0.5,5.43e-05
"648",0,0,800,160,0.5,5.43e-05
"649",0,0.00015,800,160,0.5,5.43e-05
"650",0,1e-04,800,160,0.5,5.43e-05
"651",0,0,800,160,0.5,5.43e-05
"652",0,0,800,160,0.5,5.43e-05
"653",0,5e-05,800,160,0.5,5.43e-05
"654",0,5e-05,800,160,0.5,5.43e-05
"655",0,1e-04,800,160,0.5,5.43e-05
"656",0,0,800,160,0.5,5.43e-05
"657",0.00124999999999997,0.00015,800,160,0.5,5.43e-05
"658",0.00249999999999995,0,800,160,0.5,5.43e-05
"659",0,5e-05,800,160,0.5,5.43e-05
"660",0,5e-05,800,160,0.5,5.43e-05
"661",0,0,800,160,0.5,5.43e-05
"662",0,0,800,160,0.5,5.43e-05
"663",0,0,800,160,0.5,5.43e-05
"664",0,0,800,160,0.5,5.43e-05
"665",0,0,800,160,0.5,5.43e-05
"666",0,1e-04,800,160,0.5,5.43e-05
"667",0,5e-05,800,160,0.5,5.43e-05
"668",0,0,800,160,0.5,5.43e-05
"669",0,1e-04,800,160,0.5,5.43e-05
"670",0,1e-04,800,160,0.5,5.43e-05
"671",0,0,800,160,0.5,5.43e-05
"672",0,5e-05,800,160,0.5,5.43e-05
"673",0,5e-05,800,160,0.5,5.43e-05
"674",0,5e-05,800,160,0.5,5.43e-05
"675",0,5e-05,800,160,0.5,5.43e-05
"676",0,0,800,160,0.5,5.43e-05
"677",0.00124999999999997,1e-04,800,160,0.5,5.43e-05
"678",0,0.00015,800,160,0.5,5.43e-05
"679",0,0,800,160,0.5,5.43e-05
"680",0,2e-04,800,160,0.5,5.43e-05
"681",0,5e-05,800,160,0.5,5.43e-05
"682",0,0,800,160,0.5,5.43e-05
"683",0,0,800,160,0.5,5.43e-05
"684",0,1e-04,800,160,0.5,5.43e-05
"685",0,5e-05,800,160,0.5,5.43e-05
"686",0,5e-05,800,160,0.5,5.43e-05
"687",0,0,800,160,0.5,5.43e-05
"688",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"689",0,5e-05,800,160,0.5,5.43e-05
"690",0,5e-05,800,160,0.5,5.43e-05
"691",0,0,800,160,0.5,5.43e-05
"692",0,5e-05,800,160,0.5,5.43e-05
"693",0,5e-05,800,160,0.5,5.43e-05
"694",0,0,800,160,0.5,5.43e-05
"695",0,5e-05,800,160,0.5,5.43e-05
"696",0,5e-05,800,160,0.5,5.43e-05
"697",0,0,800,160,0.5,5.43e-05
"698",0,5e-05,800,160,0.5,5.43e-05
"699",0,0,800,160,0.5,5.43e-05
"700",0,5e-05,800,160,0.5,5.43e-05
"701",0,0,800,160,0.5,5.43e-05
"702",0,1e-04,800,160,0.5,5.43e-05
"703",0,0,800,160,0.5,5.43e-05
"704",0,5e-05,800,160,0.5,5.43e-05
"705",0,2e-04,800,160,0.5,5.43e-05
"706",0,5e-05,800,160,0.5,5.43e-05
"707",0,1e-04,800,160,0.5,5.43e-05
"708",0,0,800,160,0.5,5.43e-05
"709",0.00124999999999997,0,800,160,0.5,5.43e-05
"710",0,0,800,160,0.5,5.43e-05
"711",0,1e-04,800,160,0.5,5.43e-05
"712",0,5e-05,800,160,0.5,5.43e-05
"713",0,1e-04,800,160,0.5,5.43e-05
"714",0,5e-05,800,160,0.5,5.43e-05
"715",0,5e-05,800,160,0.5,5.43e-05
"716",0,5e-05,800,160,0.5,5.43e-05
"717",0,0,800,160,0.5,5.43e-05
"718",0,5e-05,800,160,0.5,5.43e-05
"719",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"720",0,0,800,160,0.5,5.43e-05
"721",0,0.00015,800,160,0.5,5.43e-05
"722",0,1e-04,800,160,0.5,5.43e-05
"723",0.00124999999999997,0,800,160,0.5,5.43e-05
"724",0,1e-04,800,160,0.5,5.43e-05
"725",0,0,800,160,0.5,5.43e-05
"726",0,0,800,160,0.5,5.43e-05
"727",0,5e-05,800,160,0.5,5.43e-05
"728",0,0,800,160,0.5,5.43e-05
"729",0,0,800,160,0.5,5.43e-05
"730",0,0,800,160,0.5,5.43e-05
"731",0,5e-05,800,160,0.5,5.43e-05
"732",0,1e-04,800,160,0.5,5.43e-05
"733",0,1e-04,800,160,0.5,5.43e-05
"734",0,0,800,160,0.5,5.43e-05
"735",0.00124999999999997,1e-04,800,160,0.5,5.43e-05
"736",0,0.00015,800,160,0.5,5.43e-05
"737",0,0,800,160,0.5,5.43e-05
"738",0,0,800,160,0.5,5.43e-05
"739",0,5e-05,800,160,0.5,5.43e-05
"740",0,1e-04,800,160,0.5,5.43e-05
"741",0,0,800,160,0.5,5.43e-05
"742",0,0,800,160,0.5,5.43e-05
"743",0,5e-05,800,160,0.5,5.43e-05
"744",0,5e-05,800,160,0.5,5.43e-05
"745",0,1e-04,800,160,0.5,5.43e-05
"746",0,1e-04,800,160,0.5,5.43e-05
"747",0,5e-05,800,160,0.5,5.43e-05
"748",0,0,800,160,0.5,5.43e-05
"749",0.00124999999999997,0,800,160,0.5,5.43e-05
"750",0,5e-05,800,160,0.5,5.43e-05
"751",0,1e-04,800,160,0.5,5.43e-05
"752",0,5e-05,800,160,0.5,5.43e-05
"753",0,0,800,160,0.5,5.43e-05
"754",0,0,800,160,0.5,5.43e-05
"755",0,5e-05,800,160,0.5,5.43e-05
"756",0,5e-05,800,160,0.5,5.43e-05
"757",0,0,800,160,0.5,5.43e-05
"758",0,0,800,160,0.5,5.43e-05
"759",0.00124999999999997,0,800,160,0.5,5.43e-05
"760",0,1e-04,800,160,0.5,5.43e-05
"761",0,5e-05,800,160,0.5,5.43e-05
"762",0,0,800,160,0.5,5.43e-05
"763",0,0,800,160,0.5,5.43e-05
"764",0,1e-04,800,160,0.5,5.43e-05
"765",0,5e-05,800,160,0.5,5.43e-05
"766",0,5e-05,800,160,0.5,5.43e-05
"767",0,1e-04,800,160,0.5,5.43e-05
"768",0,0,800,160,0.5,5.43e-05
"769",0,0,800,160,0.5,5.43e-05
"770",0,1e-04,800,160,0.5,5.43e-05
"771",0,0,800,160,0.5,5.43e-05
"772",0,5e-05,800,160,0.5,5.43e-05
"773",0,0,800,160,0.5,5.43e-05
"774",0,5e-05,800,160,0.5,5.43e-05
"775",0,5e-05,800,160,0.5,5.43e-05
"776",0,0,800,160,0.5,5.43e-05
"777",0,0.00015,800,160,0.5,5.43e-05
"778",0,0,800,160,0.5,5.43e-05
"779",0,1e-04,800,160,0.5,5.43e-05
"780",0,0,800,160,0.5,5.43e-05
"781",0,0,800,160,0.5,5.43e-05
"782",0,0,800,160,0.5,5.43e-05
"783",0,0,800,160,0.5,5.43e-05
"784",0,5e-05,800,160,0.5,5.43e-05
"785",0,1e-04,800,160,0.5,5.43e-05
"786",0,5e-05,800,160,0.5,5.43e-05
"787",0,5e-05,800,160,0.5,5.43e-05
"788",0,5e-05,800,160,0.5,5.43e-05
"789",0,5e-05,800,160,0.5,5.43e-05
"790",0,0,800,160,0.5,5.43e-05
"791",0,5e-05,800,160,0.5,5.43e-05
"792",0,0,800,160,0.5,5.43e-05
"793",0,5e-05,800,160,0.5,5.43e-05
"794",0,5e-05,800,160,0.5,5.43e-05
"795",0,1e-04,800,160,0.5,5.43e-05
"796",0,0,800,160,0.5,5.43e-05
"797",0,0,800,160,0.5,5.43e-05
"798",0,0,800,160,0.5,5.43e-05
"799",0,1e-04,800,160,0.5,5.43e-05
"800",0,0,800,160,0.5,5.43e-05
"801",0,0,800,160,0.5,5.43e-05
"802",0,5e-05,800,160,0.5,5.43e-05
"803",0,5e-05,800,160,0.5,5.43e-05
"804",0,5e-05,800,160,0.5,5.43e-05
"805",0,0,800,160,0.5,5.43e-05
"806",0,0,800,160,0.5,5.43e-05
"807",0,1e-04,800,160,0.5,5.43e-05
"808",0,0,800,160,0.5,5.43e-05
"809",0,0,800,160,0.5,5.43e-05
"810",0.00124999999999997,0.00015,800,160,0.5,5.43e-05
"811",0,0,800,160,0.5,5.43e-05
"812",0,0,800,160,0.5,5.43e-05
"813",0,1e-04,800,160,0.5,5.43e-05
"814",0,0,800,160,0.5,5.43e-05
"815",0,5e-05,800,160,0.5,5.43e-05
"816",0,1e-04,800,160,0.5,5.43e-05
"817",0,0,800,160,0.5,5.43e-05
"818",0,0,800,160,0.5,5.43e-05
"819",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"820",0,0,800,160,0.5,5.43e-05
"821",0.00124999999999997,0,800,160,0.5,5.43e-05
"822",0,0,800,160,0.5,5.43e-05
"823",0,1e-04,800,160,0.5,5.43e-05
"824",0,0,800,160,0.5,5.43e-05
"825",0,5e-05,800,160,0.5,5.43e-05
"826",0,1e-04,800,160,0.5,5.43e-05
"827",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"828",0,0,800,160,0.5,5.43e-05
"829",0.00124999999999997,1e-04,800,160,0.5,5.43e-05
"830",0,5e-05,800,160,0.5,5.43e-05
"831",0,0.00025,800,160,0.5,5.43e-05
"832",0,5e-05,800,160,0.5,5.43e-05
"833",0,0,800,160,0.5,5.43e-05
"834",0,0.00015,800,160,0.5,5.43e-05
"835",0,2e-04,800,160,0.5,5.43e-05
"836",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"837",0,2e-04,800,160,0.5,5.43e-05
"838",0,1e-04,800,160,0.5,5.43e-05
"839",0,0,800,160,0.5,5.43e-05
"840",0,0,800,160,0.5,5.43e-05
"841",0,0.00015,800,160,0.5,5.43e-05
"842",0,0,800,160,0.5,5.43e-05
"843",0,5e-05,800,160,0.5,5.43e-05
"844",0,0.00015,800,160,0.5,5.43e-05
"845",0,5e-05,800,160,0.5,5.43e-05
"846",0,0,800,160,0.5,5.43e-05
"847",0,0,800,160,0.5,5.43e-05
"848",0,1e-04,800,160,0.5,5.43e-05
"849",0,5e-05,800,160,0.5,5.43e-05
"850",0,2e-04,800,160,0.5,5.43e-05
"851",0,1e-04,800,160,0.5,5.43e-05
"852",0,0,800,160,0.5,5.43e-05
"853",0,0,800,160,0.5,5.43e-05
"854",0,5e-05,800,160,0.5,5.43e-05
"855",0,0.00015,800,160,0.5,5.43e-05
"856",0,1e-04,800,160,0.5,5.43e-05
"857",0,1e-04,800,160,0.5,5.43e-05
"858",0,0,800,160,0.5,5.43e-05
"859",0,0.00025,800,160,0.5,5.43e-05
"860",0,5e-05,800,160,0.5,5.43e-05
"861",0,5e-05,800,160,0.5,5.43e-05
"862",0,1e-04,800,160,0.5,5.43e-05
"863",0,5e-05,800,160,0.5,5.43e-05
"864",0,5e-05,800,160,0.5,5.43e-05
"865",0,5e-05,800,160,0.5,5.43e-05
"866",0,5e-05,800,160,0.5,5.43e-05
"867",0,5e-05,800,160,0.5,5.43e-05
"868",0,5e-05,800,160,0.5,5.43e-05
"869",0,1e-04,800,160,0.5,5.43e-05
"870",0,5e-05,800,160,0.5,5.43e-05
"871",0,5e-05,800,160,0.5,5.43e-05
"872",0,5e-05,800,160,0.5,5.43e-05
"873",0,0.00015,800,160,0.5,5.43e-05
"874",0,0.00015,800,160,0.5,5.43e-05
"875",0,0,800,160,0.5,5.43e-05
"876",0,0,800,160,0.5,5.43e-05
"877",0,1e-04,800,160,0.5,5.43e-05
"878",0,1e-04,800,160,0.5,5.43e-05
"879",0,2e-04,800,160,0.5,5.43e-05
"880",0,0,800,160,0.5,5.43e-05
"881",0,0,800,160,0.5,5.43e-05
"882",0,0,800,160,0.5,5.43e-05
"883",0,0,800,160,0.5,5.43e-05
"884",0,1e-04,800,160,0.5,5.43e-05
"885",0,1e-04,800,160,0.5,5.43e-05
"886",0,5e-05,800,160,0.5,5.43e-05
"887",0,1e-04,800,160,0.5,5.43e-05
"888",0,5e-05,800,160,0.5,5.43e-05
"889",0,0,800,160,0.5,5.43e-05
"890",0,1e-04,800,160,0.5,5.43e-05
"891",0,5e-05,800,160,0.5,5.43e-05
"892",0,5e-05,800,160,0.5,5.43e-05
"893",0,5e-05,800,160,0.5,5.43e-05
"894",0,0,800,160,0.5,5.43e-05
"895",0,5e-05,800,160,0.5,5.43e-05
"896",0,5e-05,800,160,0.5,5.43e-05
"897",0,0.00015,800,160,0.5,5.43e-05
"898",0,0,800,160,0.5,5.43e-05
"899",0.00124999999999997,1e-04,800,160,0.5,5.43e-05
"900",0,1e-04,800,160,0.5,5.43e-05
"901",0,0.00015,800,160,0.5,5.43e-05
"902",0,5e-05,800,160,0.5,5.43e-05
"903",0.00249999999999995,1e-04,800,160,0.5,5.43e-05
"904",0,0,800,160,0.5,5.43e-05
"905",0,5e-05,800,160,0.5,5.43e-05
"906",0,5e-05,800,160,0.5,5.43e-05
"907",0,5e-05,800,160,0.5,5.43e-05
"908",0,5e-05,800,160,0.5,5.43e-05
"909",0,0,800,160,0.5,5.43e-05
"910",0,1e-04,800,160,0.5,5.43e-05
"911",0,1e-04,800,160,0.5,5.43e-05
"912",0,1e-04,800,160,0.5,5.43e-05
"913",0,0,800,160,0.5,5.43e-05
"914",0,1e-04,800,160,0.5,5.43e-05
"915",0,1e-04,800,160,0.5,5.43e-05
"916",0,0,800,160,0.5,5.43e-05
"917",0,5e-05,800,160,0.5,5.43e-05
"918",0,0,800,160,0.5,5.43e-05
"919",0.00124999999999997,0,800,160,0.5,5.43e-05
"920",0,5e-05,800,160,0.5,5.43e-05
"921",0,0,800,160,0.5,5.43e-05
"922",0,0,800,160,0.5,5.43e-05
"923",0,1e-04,800,160,0.5,5.43e-05
"924",0,0,800,160,0.5,5.43e-05
"925",0,5e-05,800,160,0.5,5.43e-05
"926",0,0,800,160,0.5,5.43e-05
"927",0,0,800,160,0.5,5.43e-05
"928",0,1e-04,800,160,0.5,5.43e-05
"929",0,0.00035,800,160,0.5,5.43e-05
"930",0,1e-04,800,160,0.5,5.43e-05
"931",0,0.00015,800,160,0.5,5.43e-05
"932",0,0,800,160,0.5,5.43e-05
"933",0,5e-05,800,160,0.5,5.43e-05
"934",0,5e-05,800,160,0.5,5.43e-05
"935",0,1e-04,800,160,0.5,5.43e-05
"936",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"937",0,0.00015,800,160,0.5,5.43e-05
"938",0.00124999999999997,0,800,160,0.5,5.43e-05
"939",0,0,800,160,0.5,5.43e-05
"940",0,5e-05,800,160,0.5,5.43e-05
"941",0,0,800,160,0.5,5.43e-05
"942",0,0,800,160,0.5,5.43e-05
"943",0,0,800,160,0.5,5.43e-05
"944",0.00124999999999997,5e-05,800,160,0.5,5.43e-05
"945",0,0.00015,800,160,0.5,5.43e-05
"946",0,1e-04,800,160,0.5,5.43e-05
"947",0,1e-04,800,160,0.5,5.43e-05
"948",0,5e-05,800,160,0.5,5.43e-05
"949",0,1e-04,800,160,0.5,5.43e-05
"950",0,1e-04,800,160,0.5,5.43e-05
"951",0,5e-05,800,160,0.5,5.43e-05
"952",0,5e-05,800,160,0.5,5.43e-05
"953",0,5e-05,800,160,0.5,5.43e-05
"954",0,0,800,160,0.5,5.43e-05
"955",0,0,800,160,0.5,5.43e-05
"956",0.00124999999999997,0,800,160,0.5,5.43e-05
"957",0,0.00015,800,160,0.5,5.43e-05
"958",0,5e-05,800,160,0.5,5.43e-05
"959",0,1e-04,800,160,0.5,5.43e-05
"960",0.00124999999999997,1e-04,800,160,0.5,5.43e-05
"961",0,5e-05,800,160,0.5,5.43e-05
"962",0,5e-05,800,160,0.5,5.43e-05
"963",0,1e-04,800,160,0.5,5.43e-05
"964",0,0,800,160,0.5,5.43e-05
"965",0,0.00015,800,160,0.5,5.43e-05
"966",0,5e-05,800,160,0.5,5.43e-05
"967",0,1e-04,800,160,0.5,5.43e-05
"968",0,1e-04,800,160,0.5,5.43e-05
"969",0,0,800,160,0.5,5.43e-05
"970",0,0,800,160,0.5,5.43e-05
"971",0,0,800,160,0.5,5.43e-05
"972",0,0,800,160,0.5,5.43e-05
"973",0,0,800,160,0.5,5.43e-05
"974",0,0,800,160,0.5,5.43e-05
"975",0,1e-04,800,160,0.5,5.43e-05
"976",0,5e-05,800,160,0.5,5.43e-05
"977",0,1e-04,800,160,0.5,5.43e-05
"978",0,0.00015,800,160,0.5,5.43e-05
"979",0,5e-05,800,160,0.5,5.43e-05
"980",0,0,800,160,0.5,5.43e-05
"981",0,5e-05,800,160,0.5,5.43e-05
"982",0,5e-05,800,160,0.5,5.43e-05
"983",0,0,800,160,0.5,5.43e-05
"984",0,0,800,160,0.5,5.43e-05
"985",0,1e-04,800,160,0.5,5.43e-05
"986",0,5e-05,800,160,0.5,5.43e-05
"987",0,2e-04,800,160,0.5,5.43e-05
"988",0,5e-05,800,160,0.5,5.43e-05
"989",0,5e-05,800,160,0.5,5.43e-05
"990",0.00124999999999997,0.00015,800,160,0.5,5.43e-05
"991",0,0,800,160,0.5,5.43e-05
"992",0,5e-05,800,160,0.5,5.43e-05
"993",0,0,800,160,0.5,5.43e-05
"994",0,0,800,160,0.5,5.43e-05
"995",0,5e-05,800,160,0.5,5.43e-05
"996",0,5e-05,800,160,0.5,5.43e-05
"997",0,0,800,160,0.5,5.43e-05
"998",0,5e-05,800,160,0.5,5.43e-05
"999",0,0,800,160,0.5,5.43e-05
"1000",0,2e-04,800,160,0.5,5.43e-05
