"","err.hat","errxy","n","p","prop","err"
"539",0.24,0.2077,200,40,0.5,0.2097503
"540",0.265,0.20185,200,40,0.5,0.2097503
"541",0.235,0.2016,200,40,0.5,0.2097503
"542",0.235,0.2195,200,40,0.5,0.2097503
"543",0.33,0.22935,200,40,0.5,0.2097503
"544",0.22,0.1957,200,40,0.5,0.2097503
"545",0.28,0.1869,200,40,0.5,0.2097503
"546",0.335,0.23665,200,40,0.5,0.2097503
"547",0.22,0.20245,200,40,0.5,0.2097503
"548",0.25,0.205,200,40,0.5,0.2097503
"549",0.24,0.2089,200,40,0.5,0.2097503
"550",0.31,0.1881,200,40,0.5,0.2097503
"551",0.29,0.1795,200,40,0.5,0.2097503
"552",0.235,0.18995,200,40,0.5,0.2097503
"553",0.265,0.18365,200,40,0.5,0.2097503
"554",0.295,0.2093,200,40,0.5,0.2097503
"555",0.305,0.202,200,40,0.5,0.2097503
"556",0.305,0.17765,200,40,0.5,0.2097503
"557",0.255,0.21085,200,40,0.5,0.2097503
"558",0.24,0.2271,200,40,0.5,0.2097503
"559",0.2,0.19925,200,40,0.5,0.2097503
"560",0.22,0.1967,200,40,0.5,0.2097503
"561",0.32,0.21365,200,40,0.5,0.2097503
"562",0.295,0.1927,200,40,0.5,0.2097503
"563",0.24,0.2216,200,40,0.5,0.2097503
"564",0.28,0.18905,200,40,0.5,0.2097503
"565",0.26,0.20675,200,40,0.5,0.2097503
"566",0.245,0.2101,200,40,0.5,0.2097503
"567",0.22,0.21675,200,40,0.5,0.2097503
"568",0.205,0.19825,200,40,0.5,0.2097503
"569",0.255,0.23375,200,40,0.5,0.2097503
"570",0.26,0.2174,200,40,0.5,0.2097503
"571",0.225,0.23915,200,40,0.5,0.2097503
"572",0.19,0.2176,200,40,0.5,0.2097503
"573",0.32,0.218,200,40,0.5,0.2097503
"574",0.21,0.2246,200,40,0.5,0.2097503
"575",0.225,0.2293,200,40,0.5,0.2097503
"576",0.215,0.2074,200,40,0.5,0.2097503
"577",0.2,0.21125,200,40,0.5,0.2097503
"578",0.265,0.2153,200,40,0.5,0.2097503
"579",0.23,0.2052,200,40,0.5,0.2097503
"580",0.28,0.20975,200,40,0.5,0.2097503
"581",0.235,0.2133,200,40,0.5,0.2097503
"582",0.25,0.1882,200,40,0.5,0.2097503
"583",0.23,0.2101,200,40,0.5,0.2097503
"584",0.24,0.21595,200,40,0.5,0.2097503
"585",0.285,0.22885,200,40,0.5,0.2097503
"586",0.235,0.20685,200,40,0.5,0.2097503
"587",0.245,0.22795,200,40,0.5,0.2097503
"588",0.28,0.20555,200,40,0.5,0.2097503
"589",0.325,0.23945,200,40,0.5,0.2097503
"590",0.215,0.212,200,40,0.5,0.2097503
"591",0.23,0.2386,200,40,0.5,0.2097503
"592",0.275,0.1971,200,40,0.5,0.2097503
"593",0.275,0.22425,200,40,0.5,0.2097503
"594",0.27,0.1923,200,40,0.5,0.2097503
"595",0.235,0.2083,200,40,0.5,0.2097503
"596",0.22,0.1979,200,40,0.5,0.2097503
"597",0.28,0.20205,200,40,0.5,0.2097503
"598",0.27,0.2118,200,40,0.5,0.2097503
"599",0.295,0.21855,200,40,0.5,0.2097503
"600",0.23,0.2231,200,40,0.5,0.2097503
"601",0.26,0.2177,200,40,0.5,0.2097503
"602",0.26,0.19205,200,40,0.5,0.2097503
"603",0.255,0.2272,200,40,0.5,0.2097503
"604",0.23,0.22545,200,40,0.5,0.2097503
"605",0.21,0.2039,200,40,0.5,0.2097503
"606",0.255,0.2369,200,40,0.5,0.2097503
"607",0.225,0.2195,200,40,0.5,0.2097503
"608",0.265,0.1996,200,40,0.5,0.2097503
"609",0.3,0.19795,200,40,0.5,0.2097503
"610",0.265,0.2017,200,40,0.5,0.2097503
"611",0.24,0.20905,200,40,0.5,0.2097503
"612",0.295,0.20825,200,40,0.5,0.2097503
"613",0.325,0.20235,200,40,0.5,0.2097503
"614",0.31,0.18685,200,40,0.5,0.2097503
"615",0.205,0.21445,200,40,0.5,0.2097503
"616",0.26,0.2165,200,40,0.5,0.2097503
"617",0.25,0.23265,200,40,0.5,0.2097503
"618",0.26,0.22395,200,40,0.5,0.2097503
"619",0.25,0.21645,200,40,0.5,0.2097503
"620",0.285,0.20775,200,40,0.5,0.2097503
"621",0.225,0.19165,200,40,0.5,0.2097503
"622",0.285,0.21955,200,40,0.5,0.2097503
"623",0.21,0.1938,200,40,0.5,0.2097503
"624",0.27,0.20185,200,40,0.5,0.2097503
"625",0.265,0.2086,200,40,0.5,0.2097503
"626",0.22,0.20525,200,40,0.5,0.2097503
"627",0.255,0.215,200,40,0.5,0.2097503
"628",0.235,0.19345,200,40,0.5,0.2097503
"629",0.285,0.20225,200,40,0.5,0.2097503
"630",0.27,0.2061,200,40,0.5,0.2097503
"631",0.285,0.2006,200,40,0.5,0.2097503
"632",0.23,0.20405,200,40,0.5,0.2097503
"633",0.25,0.2111,200,40,0.5,0.2097503
"634",0.235,0.21495,200,40,0.5,0.2097503
"635",0.27,0.2253,200,40,0.5,0.2097503
"636",0.22,0.19605,200,40,0.5,0.2097503
"637",0.275,0.20075,200,40,0.5,0.2097503
"638",0.28,0.20515,200,40,0.5,0.2097503
"639",0.235,0.2229,200,40,0.5,0.2097503
"640",0.25,0.21415,200,40,0.5,0.2097503
"641",0.3,0.21525,200,40,0.5,0.2097503
"642",0.24,0.19865,200,40,0.5,0.2097503
"643",0.27,0.2194,200,40,0.5,0.2097503
"644",0.26,0.2145,200,40,0.5,0.2097503
"645",0.22,0.19465,200,40,0.5,0.2097503
"646",0.235,0.1927,200,40,0.5,0.2097503
"647",0.245,0.2059,200,40,0.5,0.2097503
"648",0.185,0.22005,200,40,0.5,0.2097503
"649",0.275,0.2103,200,40,0.5,0.2097503
"650",0.22,0.228,200,40,0.5,0.2097503
"651",0.275,0.20635,200,40,0.5,0.2097503
"652",0.325,0.19805,200,40,0.5,0.2097503
"653",0.185,0.2335,200,40,0.5,0.2097503
"654",0.28,0.2136,200,40,0.5,0.2097503
"655",0.265,0.19795,200,40,0.5,0.2097503
"656",0.265,0.20645,200,40,0.5,0.2097503
"657",0.275,0.22415,200,40,0.5,0.2097503
"658",0.22,0.232,200,40,0.5,0.2097503
"659",0.235,0.19735,200,40,0.5,0.2097503
"660",0.24,0.199,200,40,0.5,0.2097503
"661",0.275,0.19895,200,40,0.5,0.2097503
"662",0.32,0.20715,200,40,0.5,0.2097503
"663",0.215,0.23435,200,40,0.5,0.2097503
"664",0.23,0.2449,200,40,0.5,0.2097503
"665",0.18,0.24585,200,40,0.5,0.2097503
"666",0.25,0.2293,200,40,0.5,0.2097503
"667",0.23,0.21815,200,40,0.5,0.2097503
"668",0.235,0.24335,200,40,0.5,0.2097503
"669",0.265,0.1976,200,40,0.5,0.2097503
"670",0.245,0.2056,200,40,0.5,0.2097503
"671",0.215,0.20765,200,40,0.5,0.2097503
"672",0.325,0.2027,200,40,0.5,0.2097503
"673",0.21,0.25015,200,40,0.5,0.2097503
"674",0.28,0.1968,200,40,0.5,0.2097503
"675",0.21,0.23125,200,40,0.5,0.2097503
"676",0.215,0.2483,200,40,0.5,0.2097503
"677",0.265,0.2151,200,40,0.5,0.2097503
"678",0.29,0.2073,200,40,0.5,0.2097503
"679",0.235,0.23235,200,40,0.5,0.2097503
"680",0.3,0.2001,200,40,0.5,0.2097503
"681",0.18,0.2179,200,40,0.5,0.2097503
"682",0.235,0.2059,200,40,0.5,0.2097503
"683",0.255,0.21595,200,40,0.5,0.2097503
"684",0.29,0.2048,200,40,0.5,0.2097503
"685",0.27,0.22855,200,40,0.5,0.2097503
"686",0.21,0.1986,200,40,0.5,0.2097503
"687",0.205,0.22615,200,40,0.5,0.2097503
"688",0.225,0.2185,200,40,0.5,0.2097503
"689",0.31,0.19615,200,40,0.5,0.2097503
"690",0.275,0.20425,200,40,0.5,0.2097503
"691",0.29,0.2073,200,40,0.5,0.2097503
"692",0.25,0.2099,200,40,0.5,0.2097503
"693",0.235,0.1889,200,40,0.5,0.2097503
"694",0.23,0.2051,200,40,0.5,0.2097503
"695",0.235,0.1945,200,40,0.5,0.2097503
"696",0.28,0.1957,200,40,0.5,0.2097503
"697",0.275,0.20475,200,40,0.5,0.2097503
"698",0.19,0.1994,200,40,0.5,0.2097503
"699",0.23,0.2041,200,40,0.5,0.2097503
"700",0.275,0.234,200,40,0.5,0.2097503
"701",0.235,0.20095,200,40,0.5,0.2097503
"702",0.29,0.21565,200,40,0.5,0.2097503
"703",0.255,0.1869,200,40,0.5,0.2097503
"704",0.265,0.184,200,40,0.5,0.2097503
"705",0.24,0.2033,200,40,0.5,0.2097503
"706",0.225,0.2221,200,40,0.5,0.2097503
"707",0.24,0.18585,200,40,0.5,0.2097503
"708",0.23,0.21765,200,40,0.5,0.2097503
"709",0.27,0.2311,200,40,0.5,0.2097503
"710",0.205,0.24495,200,40,0.5,0.2097503
"711",0.24,0.17495,200,40,0.5,0.2097503
"712",0.235,0.22025,200,40,0.5,0.2097503
"713",0.26,0.21135,200,40,0.5,0.2097503
"714",0.28,0.20785,200,40,0.5,0.2097503
"715",0.335,0.21155,200,40,0.5,0.2097503
"716",0.205,0.24425,200,40,0.5,0.2097503
"717",0.27,0.21055,200,40,0.5,0.2097503
"718",0.235,0.19375,200,40,0.5,0.2097503
"719",0.265,0.20565,200,40,0.5,0.2097503
"720",0.29,0.21135,200,40,0.5,0.2097503
"721",0.245,0.198,200,40,0.5,0.2097503
"722",0.25,0.20285,200,40,0.5,0.2097503
"723",0.24,0.2016,200,40,0.5,0.2097503
"724",0.2,0.19945,200,40,0.5,0.2097503
"725",0.32,0.1903,200,40,0.5,0.2097503
"726",0.255,0.1926,200,40,0.5,0.2097503
"727",0.24,0.2045,200,40,0.5,0.2097503
"728",0.24,0.19165,200,40,0.5,0.2097503
"729",0.21,0.23235,200,40,0.5,0.2097503
"730",0.235,0.19875,200,40,0.5,0.2097503
"731",0.28,0.221,200,40,0.5,0.2097503
"732",0.285,0.2311,200,40,0.5,0.2097503
"733",0.255,0.2042,200,40,0.5,0.2097503
"734",0.245,0.2018,200,40,0.5,0.2097503
"735",0.23,0.22085,200,40,0.5,0.2097503
"736",0.26,0.26515,200,40,0.5,0.2097503
"737",0.255,0.21835,200,40,0.5,0.2097503
"738",0.24,0.2141,200,40,0.5,0.2097503
"739",0.235,0.2327,200,40,0.5,0.2097503
"740",0.26,0.20735,200,40,0.5,0.2097503
"741",0.24,0.2116,200,40,0.5,0.2097503
"742",0.325,0.21865,200,40,0.5,0.2097503
"743",0.235,0.20825,200,40,0.5,0.2097503
"744",0.195,0.2076,200,40,0.5,0.2097503
"745",0.23,0.2019,200,40,0.5,0.2097503
"746",0.235,0.19195,200,40,0.5,0.2097503
"747",0.275,0.19235,200,40,0.5,0.2097503
"748",0.185,0.2139,200,40,0.5,0.2097503
"749",0.255,0.1892,200,40,0.5,0.2097503
"750",0.225,0.21075,200,40,0.5,0.2097503
"751",0.165,0.2209,200,40,0.5,0.2097503
"752",0.24,0.2434,200,40,0.5,0.2097503
"753",0.28,0.1935,200,40,0.5,0.2097503
"754",0.205,0.19855,200,40,0.5,0.2097503
"755",0.22,0.18215,200,40,0.5,0.2097503
"756",0.255,0.1942,200,40,0.5,0.2097503
"757",0.27,0.20775,200,40,0.5,0.2097503
"758",0.235,0.21415,200,40,0.5,0.2097503
"759",0.22,0.1908,200,40,0.5,0.2097503
"760",0.245,0.18135,200,40,0.5,0.2097503
"761",0.28,0.2014,200,40,0.5,0.2097503
"762",0.255,0.20285,200,40,0.5,0.2097503
"763",0.25,0.20665,200,40,0.5,0.2097503
"764",0.26,0.2162,200,40,0.5,0.2097503
"765",0.24,0.1835,200,40,0.5,0.2097503
"766",0.25,0.20235,200,40,0.5,0.2097503
"767",0.2,0.2096,200,40,0.5,0.2097503
"768",0.245,0.21275,200,40,0.5,0.2097503
"769",0.22,0.18065,200,40,0.5,0.2097503
"770",0.26,0.20275,200,40,0.5,0.2097503
"771",0.21,0.20185,200,40,0.5,0.2097503
"772",0.285,0.1816,200,40,0.5,0.2097503
"773",0.23,0.1957,200,40,0.5,0.2097503
"774",0.25,0.215,200,40,0.5,0.2097503
"775",0.245,0.20625,200,40,0.5,0.2097503
"776",0.245,0.2161,200,40,0.5,0.2097503
"777",0.215,0.216,200,40,0.5,0.2097503
"778",0.27,0.1926,200,40,0.5,0.2097503
"779",0.28,0.20385,200,40,0.5,0.2097503
"780",0.285,0.22115,200,40,0.5,0.2097503
"781",0.22,0.17415,200,40,0.5,0.2097503
"782",0.305,0.2076,200,40,0.5,0.2097503
"783",0.24,0.22285,200,40,0.5,0.2097503
"784",0.26,0.1978,200,40,0.5,0.2097503
"785",0.2,0.20955,200,40,0.5,0.2097503
"786",0.22,0.1909,200,40,0.5,0.2097503
"787",0.285,0.2452,200,40,0.5,0.2097503
"788",0.165,0.2425,200,40,0.5,0.2097503
"789",0.23,0.199,200,40,0.5,0.2097503
"790",0.255,0.2197,200,40,0.5,0.2097503
"791",0.22,0.19345,200,40,0.5,0.2097503
"792",0.225,0.22955,200,40,0.5,0.2097503
"793",0.27,0.237,200,40,0.5,0.2097503
"794",0.32,0.2004,200,40,0.5,0.2097503
"795",0.235,0.2093,200,40,0.5,0.2097503
"796",0.225,0.2341,200,40,0.5,0.2097503
"797",0.24,0.2034,200,40,0.5,0.2097503
"798",0.265,0.1979,200,40,0.5,0.2097503
"799",0.22,0.23635,200,40,0.5,0.2097503
"800",0.23,0.22545,200,40,0.5,0.2097503
"801",0.3,0.2111,200,40,0.5,0.2097503
"802",0.195,0.2068,200,40,0.5,0.2097503
"803",0.29,0.18115,200,40,0.5,0.2097503
"804",0.245,0.19705,200,40,0.5,0.2097503
"805",0.26,0.2029,200,40,0.5,0.2097503
"806",0.265,0.18985,200,40,0.5,0.2097503
"807",0.235,0.26265,200,40,0.5,0.2097503
"808",0.225,0.2138,200,40,0.5,0.2097503
"809",0.27,0.2071,200,40,0.5,0.2097503
"810",0.245,0.206,200,40,0.5,0.2097503
"811",0.265,0.18475,200,40,0.5,0.2097503
"812",0.265,0.1962,200,40,0.5,0.2097503
"813",0.26,0.192,200,40,0.5,0.2097503
"814",0.27,0.20165,200,40,0.5,0.2097503
"815",0.2,0.2081,200,40,0.5,0.2097503
"816",0.26,0.1942,200,40,0.5,0.2097503
"817",0.27,0.2047,200,40,0.5,0.2097503
"818",0.225,0.21725,200,40,0.5,0.2097503
"819",0.25,0.20885,200,40,0.5,0.2097503
"820",0.22,0.1979,200,40,0.5,0.2097503
"821",0.24,0.17935,200,40,0.5,0.2097503
"822",0.245,0.2169,200,40,0.5,0.2097503
"823",0.215,0.21535,200,40,0.5,0.2097503
"824",0.24,0.2165,200,40,0.5,0.2097503
"825",0.245,0.2059,200,40,0.5,0.2097503
"826",0.285,0.18695,200,40,0.5,0.2097503
"827",0.225,0.21715,200,40,0.5,0.2097503
"828",0.215,0.1697,200,40,0.5,0.2097503
"829",0.265,0.21705,200,40,0.5,0.2097503
"830",0.26,0.19275,200,40,0.5,0.2097503
"831",0.175,0.2117,200,40,0.5,0.2097503
"832",0.255,0.2402,200,40,0.5,0.2097503
"833",0.24,0.2042,200,40,0.5,0.2097503
"834",0.255,0.19005,200,40,0.5,0.2097503
"835",0.21,0.2155,200,40,0.5,0.2097503
"836",0.31,0.19365,200,40,0.5,0.2097503
"837",0.215,0.2029,200,40,0.5,0.2097503
"838",0.31,0.1935,200,40,0.5,0.2097503
"839",0.25,0.2048,200,40,0.5,0.2097503
"840",0.25,0.2114,200,40,0.5,0.2097503
"841",0.215,0.21325,200,40,0.5,0.2097503
"842",0.25,0.21185,200,40,0.5,0.2097503
"843",0.2,0.2133,200,40,0.5,0.2097503
"844",0.265,0.20315,200,40,0.5,0.2097503
"845",0.215,0.2084,200,40,0.5,0.2097503
"846",0.275,0.20795,200,40,0.5,0.2097503
"847",0.16,0.2187,200,40,0.5,0.2097503
"848",0.25,0.2073,200,40,0.5,0.2097503
"849",0.29,0.1967,200,40,0.5,0.2097503
"850",0.25,0.2377,200,40,0.5,0.2097503
"851",0.3,0.2001,200,40,0.5,0.2097503
"852",0.225,0.2265,200,40,0.5,0.2097503
"853",0.25,0.1988,200,40,0.5,0.2097503
"854",0.27,0.20035,200,40,0.5,0.2097503
"855",0.195,0.2337,200,40,0.5,0.2097503
"856",0.255,0.20885,200,40,0.5,0.2097503
"857",0.265,0.1857,200,40,0.5,0.2097503
"858",0.22,0.18855,200,40,0.5,0.2097503
"859",0.255,0.1993,200,40,0.5,0.2097503
"860",0.305,0.19505,200,40,0.5,0.2097503
"861",0.26,0.20515,200,40,0.5,0.2097503
"862",0.225,0.2412,200,40,0.5,0.2097503
"863",0.25,0.1878,200,40,0.5,0.2097503
"864",0.2,0.2339,200,40,0.5,0.2097503
"865",0.24,0.1897,200,40,0.5,0.2097503
"866",0.27,0.1868,200,40,0.5,0.2097503
"867",0.27,0.19195,200,40,0.5,0.2097503
"868",0.225,0.18315,200,40,0.5,0.2097503
"869",0.255,0.2027,200,40,0.5,0.2097503
"870",0.3,0.23195,200,40,0.5,0.2097503
"871",0.2,0.21735,200,40,0.5,0.2097503
"872",0.235,0.1972,200,40,0.5,0.2097503
"873",0.28,0.2033,200,40,0.5,0.2097503
"874",0.24,0.2187,200,40,0.5,0.2097503
"875",0.22,0.2029,200,40,0.5,0.2097503
"876",0.275,0.21705,200,40,0.5,0.2097503
"877",0.24,0.1941,200,40,0.5,0.2097503
"878",0.24,0.2041,200,40,0.5,0.2097503
"879",0.25,0.22565,200,40,0.5,0.2097503
"880",0.22,0.22895,200,40,0.5,0.2097503
"881",0.265,0.20645,200,40,0.5,0.2097503
"882",0.21,0.2258,200,40,0.5,0.2097503
"883",0.245,0.20725,200,40,0.5,0.2097503
"884",0.21,0.19955,200,40,0.5,0.2097503
"885",0.29,0.2165,200,40,0.5,0.2097503
"886",0.27,0.2008,200,40,0.5,0.2097503
"887",0.275,0.1942,200,40,0.5,0.2097503
"888",0.19,0.2127,200,40,0.5,0.2097503
"889",0.24,0.2038,200,40,0.5,0.2097503
"890",0.195,0.23325,200,40,0.5,0.2097503
"891",0.245,0.19845,200,40,0.5,0.2097503
"892",0.275,0.2058,200,40,0.5,0.2097503
"893",0.225,0.2002,200,40,0.5,0.2097503
"894",0.215,0.22045,200,40,0.5,0.2097503
"895",0.225,0.21985,200,40,0.5,0.2097503
"896",0.3,0.1961,200,40,0.5,0.2097503
"897",0.25,0.19045,200,40,0.5,0.2097503
"898",0.27,0.18785,200,40,0.5,0.2097503
"899",0.28,0.20835,200,40,0.5,0.2097503
"900",0.295,0.22475,200,40,0.5,0.2097503
"901",0.215,0.19885,200,40,0.5,0.2097503
"902",0.23,0.2356,200,40,0.5,0.2097503
"903",0.2,0.2383,200,40,0.5,0.2097503
"904",0.245,0.20985,200,40,0.5,0.2097503
"905",0.21,0.21395,200,40,0.5,0.2097503
"906",0.26,0.2411,200,40,0.5,0.2097503
"907",0.235,0.2062,200,40,0.5,0.2097503
"908",0.23,0.2068,200,40,0.5,0.2097503
"909",0.305,0.22745,200,40,0.5,0.2097503
"910",0.23,0.222,200,40,0.5,0.2097503
"911",0.275,0.21765,200,40,0.5,0.2097503
"912",0.255,0.20845,200,40,0.5,0.2097503
"913",0.235,0.26275,200,40,0.5,0.2097503
"914",0.24,0.2188,200,40,0.5,0.2097503
"915",0.25,0.20445,200,40,0.5,0.2097503
"916",0.24,0.21755,200,40,0.5,0.2097503
"917",0.245,0.22255,200,40,0.5,0.2097503
"918",0.24,0.20485,200,40,0.5,0.2097503
"919",0.255,0.1969,200,40,0.5,0.2097503
"920",0.185,0.22075,200,40,0.5,0.2097503
"921",0.24,0.1993,200,40,0.5,0.2097503
"922",0.22,0.24505,200,40,0.5,0.2097503
"923",0.23,0.19365,200,40,0.5,0.2097503
"924",0.23,0.2194,200,40,0.5,0.2097503
"925",0.225,0.2239,200,40,0.5,0.2097503
"926",0.29,0.201,200,40,0.5,0.2097503
"927",0.215,0.19305,200,40,0.5,0.2097503
"928",0.25,0.2055,200,40,0.5,0.2097503
"929",0.2,0.19345,200,40,0.5,0.2097503
"930",0.325,0.1971,200,40,0.5,0.2097503
"931",0.2,0.2521,200,40,0.5,0.2097503
"932",0.28,0.1886,200,40,0.5,0.2097503
"933",0.25,0.2015,200,40,0.5,0.2097503
"934",0.21,0.1949,200,40,0.5,0.2097503
"935",0.265,0.21875,200,40,0.5,0.2097503
"936",0.22,0.2015,200,40,0.5,0.2097503
"937",0.25,0.20165,200,40,0.5,0.2097503
"938",0.195,0.1886,200,40,0.5,0.2097503
"939",0.28,0.198,200,40,0.5,0.2097503
"940",0.19,0.21605,200,40,0.5,0.2097503
"941",0.205,0.22895,200,40,0.5,0.2097503
"942",0.235,0.20395,200,40,0.5,0.2097503
"943",0.16,0.2285,200,40,0.5,0.2097503
"944",0.225,0.227,200,40,0.5,0.2097503
"945",0.24,0.22365,200,40,0.5,0.2097503
"946",0.23,0.2081,200,40,0.5,0.2097503
"947",0.175,0.17695,200,40,0.5,0.2097503
"948",0.245,0.19425,200,40,0.5,0.2097503
"949",0.255,0.2184,200,40,0.5,0.2097503
"950",0.215,0.2108,200,40,0.5,0.2097503
"951",0.195,0.2035,200,40,0.5,0.2097503
"952",0.265,0.19935,200,40,0.5,0.2097503
"953",0.245,0.21575,200,40,0.5,0.2097503
"954",0.215,0.20655,200,40,0.5,0.2097503
"955",0.19,0.2049,200,40,0.5,0.2097503
"956",0.255,0.19145,200,40,0.5,0.2097503
"957",0.215,0.19985,200,40,0.5,0.2097503
"958",0.3,0.1998,200,40,0.5,0.2097503
"959",0.195,0.2117,200,40,0.5,0.2097503
"960",0.28,0.19225,200,40,0.5,0.2097503
"961",0.245,0.2112,200,40,0.5,0.2097503
"962",0.28,0.22875,200,40,0.5,0.2097503
"963",0.235,0.21595,200,40,0.5,0.2097503
"964",0.215,0.22085,200,40,0.5,0.2097503
"965",0.255,0.1915,200,40,0.5,0.2097503
"966",0.265,0.21145,200,40,0.5,0.2097503
"967",0.265,0.1812,200,40,0.5,0.2097503
"968",0.24,0.19865,200,40,0.5,0.2097503
"969",0.24,0.2043,200,40,0.5,0.2097503
"970",0.23,0.21155,200,40,0.5,0.2097503
"971",0.27,0.20535,200,40,0.5,0.2097503
"972",0.225,0.1987,200,40,0.5,0.2097503
"973",0.205,0.2336,200,40,0.5,0.2097503
"974",0.23,0.1924,200,40,0.5,0.2097503
"975",0.24,0.21195,200,40,0.5,0.2097503
"976",0.235,0.249,200,40,0.5,0.2097503
"977",0.21,0.17815,200,40,0.5,0.2097503
"978",0.25,0.21615,200,40,0.5,0.2097503
"979",0.275,0.2005,200,40,0.5,0.2097503
"980",0.17,0.2417,200,40,0.5,0.2097503
"981",0.205,0.1944,200,40,0.5,0.2097503
"982",0.21,0.1995,200,40,0.5,0.2097503
"983",0.28,0.2063,200,40,0.5,0.2097503
"984",0.23,0.2155,200,40,0.5,0.2097503
"985",0.25,0.21795,200,40,0.5,0.2097503
"986",0.25,0.1928,200,40,0.5,0.2097503
"987",0.28,0.1836,200,40,0.5,0.2097503
"988",0.24,0.2152,200,40,0.5,0.2097503
"989",0.26,0.23465,200,40,0.5,0.2097503
"990",0.24,0.1841,200,40,0.5,0.2097503
"991",0.26,0.2099,200,40,0.5,0.2097503
"992",0.255,0.25125,200,40,0.5,0.2097503
"993",0.265,0.21085,200,40,0.5,0.2097503
"994",0.245,0.211,200,40,0.5,0.2097503
"995",0.28,0.1862,200,40,0.5,0.2097503
"996",0.215,0.19915,200,40,0.5,0.2097503
"997",0.245,0.203,200,40,0.5,0.2097503
"998",0.28,0.22455,200,40,0.5,0.2097503
"999",0.22,0.1934,200,40,0.5,0.2097503
"1000",0.31,0.2245,200,40,0.5,0.2097503
