"","err.hat","errxy","n","p","prop","err"
"105",0.085,0.05985,800,160,0.5,0.0598162
"106",0.0525,0.0454,800,160,0.5,0.0598162
"107",0.08875,0.0752,800,160,0.5,0.0598162
"108",0.09,0.05385,800,160,0.5,0.0598162
"109",0.0675,0.0479,800,160,0.5,0.0598162
"110",0.09375,0.0693,800,160,0.5,0.0598162
"111",0.0825,0.06375,800,160,0.5,0.0598162
"112",0.0812499999999999,0.0665,800,160,0.5,0.0598162
"113",0.07125,0.06485,800,160,0.5,0.0598162
"114",0.0675,0.05215,800,160,0.5,0.0598162
"115",0.05625,0.05015,800,160,0.5,0.0598162
"116",0.0625,0.05675,800,160,0.5,0.0598162
"117",0.06375,0.05655,800,160,0.5,0.0598162
"118",0.0675,0.0558,800,160,0.5,0.0598162
"119",0.08875,0.0634,800,160,0.5,0.0598162
"120",0.08125,0.0587,800,160,0.5,0.0598162
"121",0.0649999999999999,0.0707,800,160,0.5,0.0598162
"122",0.08,0.06965,800,160,0.5,0.0598162
"123",0.06125,0.05895,800,160,0.5,0.0598162
"124",0.08875,0.0617,800,160,0.5,0.0598162
"125",0.05625,0.0481,800,160,0.5,0.0598162
"126",0.0387500000000001,0.0631,800,160,0.5,0.0598162
"127",0.085,0.0641,800,160,0.5,0.0598162
"128",0.07375,0.0566,800,160,0.5,0.0598162
"129",0.07375,0.0626,800,160,0.5,0.0598162
"130",0.0825,0.0566,800,160,0.5,0.0598162
"131",0.06375,0.06125,800,160,0.5,0.0598162
"132",0.0475000000000001,0.05235,800,160,0.5,0.0598162
"133",0.06625,0.0741,800,160,0.5,0.0598162
"134",0.05125,0.05995,800,160,0.5,0.0598162
"135",0.07875,0.05835,800,160,0.5,0.0598162
"136",0.0587500000000001,0.04915,800,160,0.5,0.0598162
"137",0.085,0.0613,800,160,0.5,0.0598162
"138",0.0600000000000001,0.055,800,160,0.5,0.0598162
"139",0.0912499999999999,0.0593,800,160,0.5,0.0598162
"140",0.0762499999999999,0.05955,800,160,0.5,0.0598162
"141",0.0812499999999999,0.0525,800,160,0.5,0.0598162
"142",0.0675,0.0585,800,160,0.5,0.0598162
"143",0.0862499999999999,0.05685,800,160,0.5,0.0598162
"144",0.08,0.05895,800,160,0.5,0.0598162
"145",0.0475000000000001,0.04605,800,160,0.5,0.0598162
"146",0.0575000000000001,0.06675,800,160,0.5,0.0598162
"147",0.05625,0.0574,800,160,0.5,0.0598162
"148",0.05125,0.0506,800,160,0.5,0.0598162
"149",0.0862499999999999,0.05675,800,160,0.5,0.0598162
"150",0.0725,0.0608,800,160,0.5,0.0598162
"151",0.0575,0.06355,800,160,0.5,0.0598162
"152",0.0725,0.0585,800,160,0.5,0.0598162
"153",0.06125,0.0553,800,160,0.5,0.0598162
"154",0.0762499999999999,0.05605,800,160,0.5,0.0598162
"155",0.07875,0.0496,800,160,0.5,0.0598162
"156",0.07875,0.06035,800,160,0.5,0.0598162
"157",0.0862499999999999,0.0669,800,160,0.5,0.0598162
"158",0.0725,0.0577,800,160,0.5,0.0598162
"159",0.0700000000000001,0.0507,800,160,0.5,0.0598162
"160",0.0700000000000001,0.06175,800,160,0.5,0.0598162
"161",0.0475,0.06515,800,160,0.5,0.0598162
"162",0.05625,0.06325,800,160,0.5,0.0598162
"163",0.0600000000000001,0.04915,800,160,0.5,0.0598162
"164",0.0675,0.0612,800,160,0.5,0.0598162
"165",0.09875,0.0609,800,160,0.5,0.0598162
"166",0.0812499999999999,0.0607,800,160,0.5,0.0598162
"167",0.06125,0.05555,800,160,0.5,0.0598162
"168",0.0649999999999999,0.07135,800,160,0.5,0.0598162
"169",0.0712499999999999,0.06145,800,160,0.5,0.0598162
"170",0.055,0.06315,800,160,0.5,0.0598162
"171",0.07,0.062,800,160,0.5,0.0598162
"172",0.075,0.04965,800,160,0.5,0.0598162
"173",0.0725,0.0582,800,160,0.5,0.0598162
"174",0.0712499999999999,0.0579,800,160,0.5,0.0598162
"175",0.0549999999999999,0.051,800,160,0.5,0.0598162
"176",0.0675,0.0602,800,160,0.5,0.0598162
"177",0.07875,0.05905,800,160,0.5,0.0598162
"178",0.08375,0.06275,800,160,0.5,0.0598162
"179",0.0962499999999999,0.0719,800,160,0.5,0.0598162
"180",0.0625,0.0557,800,160,0.5,0.0598162
"181",0.0662499999999999,0.05825,800,160,0.5,0.0598162
"182",0.07375,0.05595,800,160,0.5,0.0598162
"183",0.0700000000000001,0.06245,800,160,0.5,0.0598162
"184",0.07125,0.05815,800,160,0.5,0.0598162
"185",0.09375,0.0719,800,160,0.5,0.0598162
"186",0.07,0.07085,800,160,0.5,0.0598162
"187",0.07875,0.0568,800,160,0.5,0.0598162
"188",0.0649999999999999,0.06665,800,160,0.5,0.0598162
"189",0.04125,0.04865,800,160,0.5,0.0598162
"190",0.0825,0.06375,800,160,0.5,0.0598162
"191",0.075,0.0574,800,160,0.5,0.0598162
"192",0.0762499999999999,0.05745,800,160,0.5,0.0598162
"193",0.0600000000000001,0.0531,800,160,0.5,0.0598162
"194",0.0812499999999999,0.07235,800,160,0.5,0.0598162
"195",0.0725,0.05605,800,160,0.5,0.0598162
"196",0.06125,0.05875,800,160,0.5,0.0598162
"197",0.0575,0.05705,800,160,0.5,0.0598162
"198",0.0662499999999999,0.0531,800,160,0.5,0.0598162
"199",0.07,0.06105,800,160,0.5,0.0598162
"200",0.0712499999999999,0.06055,800,160,0.5,0.0598162
"201",0.07375,0.06765,800,160,0.5,0.0598162
"202",0.0700000000000001,0.0635,800,160,0.5,0.0598162
"203",0.0600000000000001,0.0572,800,160,0.5,0.0598162
"204",0.07875,0.07045,800,160,0.5,0.0598162
"205",0.0587500000000001,0.065,800,160,0.5,0.0598162
"206",0.0874999999999999,0.06435,800,160,0.5,0.0598162
"207",0.06125,0.0601,800,160,0.5,0.0598162
"208",0.05875,0.05735,800,160,0.5,0.0598162
"209",0.07875,0.0584,800,160,0.5,0.0598162
"210",0.0775,0.05895,800,160,0.5,0.0598162
"211",0.0525,0.06185,800,160,0.5,0.0598162
"212",0.0600000000000001,0.0506,800,160,0.5,0.0598162
"213",0.07125,0.06245,800,160,0.5,0.0598162
"214",0.0974999999999999,0.0728,800,160,0.5,0.0598162
"215",0.055,0.0557,800,160,0.5,0.0598162
"216",0.07875,0.06785,800,160,0.5,0.0598162
"217",0.0625,0.04895,800,160,0.5,0.0598162
"218",0.0662499999999999,0.0625,800,160,0.5,0.0598162
"219",0.06625,0.05375,800,160,0.5,0.0598162
"220",0.0812499999999999,0.0648,800,160,0.5,0.0598162
"221",0.06125,0.06295,800,160,0.5,0.0598162
"222",0.08375,0.0629,800,160,0.5,0.0598162
"223",0.06625,0.05285,800,160,0.5,0.0598162
"224",0.075,0.0634,800,160,0.5,0.0598162
"225",0.05875,0.064,800,160,0.5,0.0598162
"226",0.0487500000000001,0.0507,800,160,0.5,0.0598162
"227",0.08,0.06295,800,160,0.5,0.0598162
"228",0.06875,0.04715,800,160,0.5,0.0598162
"229",0.0600000000000001,0.05245,800,160,0.5,0.0598162
"230",0.0912500000000001,0.049,800,160,0.5,0.0598162
"231",0.0375000000000001,0.0491,800,160,0.5,0.0598162
"232",0.0649999999999999,0.05705,800,160,0.5,0.0598162
"233",0.045,0.05315,800,160,0.5,0.0598162
"234",0.085,0.0809,800,160,0.5,0.0598162
"235",0.05625,0.04875,800,160,0.5,0.0598162
"236",0.05375,0.05385,800,160,0.5,0.0598162
"237",0.0625,0.066,800,160,0.5,0.0598162
"238",0.045,0.0478,800,160,0.5,0.0598162
"239",0.0775,0.05505,800,160,0.5,0.0598162
"240",0.0537500000000001,0.0542,800,160,0.5,0.0598162
"241",0.06375,0.0505,800,160,0.5,0.0598162
"242",0.0549999999999999,0.0617,800,160,0.5,0.0598162
"243",0.0762499999999999,0.06365,800,160,0.5,0.0598162
"244",0.0725,0.05825,800,160,0.5,0.0598162
"245",0.08125,0.0577,800,160,0.5,0.0598162
"246",0.0874999999999999,0.0681,800,160,0.5,0.0598162
"247",0.06875,0.0644,800,160,0.5,0.0598162
"248",0.07875,0.0647,800,160,0.5,0.0598162
"249",0.085,0.0578,800,160,0.5,0.0598162
"250",0.07875,0.0754,800,160,0.5,0.0598162
"251",0.0575,0.052,800,160,0.5,0.0598162
"252",0.05375,0.0569,800,160,0.5,0.0598162
"253",0.04625,0.05195,800,160,0.5,0.0598162
"254",0.06375,0.05675,800,160,0.5,0.0598162
"255",0.0600000000000001,0.0698,800,160,0.5,0.0598162
"256",0.0649999999999999,0.0592,800,160,0.5,0.0598162
"257",0.0437500000000001,0.0548,800,160,0.5,0.0598162
"258",0.0725,0.05455,800,160,0.5,0.0598162
"259",0.0475,0.0604,800,160,0.5,0.0598162
"260",0.075,0.0733,800,160,0.5,0.0598162
"261",0.0812499999999999,0.05025,800,160,0.5,0.0598162
"262",0.0725,0.06245,800,160,0.5,0.0598162
"263",0.05375,0.0541,800,160,0.5,0.0598162
"264",0.07875,0.05985,800,160,0.5,0.0598162
"265",0.0825,0.07455,800,160,0.5,0.0598162
"266",0.0575,0.0496,800,160,0.5,0.0598162
"267",0.05375,0.05765,800,160,0.5,0.0598162
"268",0.0662499999999999,0.05905,800,160,0.5,0.0598162
"269",0.06875,0.05345,800,160,0.5,0.0598162
"270",0.05,0.05735,800,160,0.5,0.0598162
"271",0.075,0.05915,800,160,0.5,0.0598162
"272",0.06375,0.06245,800,160,0.5,0.0598162
"273",0.0725,0.0601,800,160,0.5,0.0598162
"274",0.095,0.06065,800,160,0.5,0.0598162
"275",0.075,0.07625,800,160,0.5,0.0598162
"276",0.06125,0.05635,800,160,0.5,0.0598162
"277",0.05625,0.0507,800,160,0.5,0.0598162
"278",0.0725,0.06765,800,160,0.5,0.0598162
"279",0.0825,0.06045,800,160,0.5,0.0598162
"280",0.0549999999999999,0.0553,800,160,0.5,0.0598162
"281",0.08,0.0654,800,160,0.5,0.0598162
"282",0.06875,0.0669,800,160,0.5,0.0598162
"283",0.085,0.06425,800,160,0.5,0.0598162
"284",0.08875,0.05475,800,160,0.5,0.0598162
"285",0.0962499999999999,0.06315,800,160,0.5,0.0598162
"286",0.06625,0.05685,800,160,0.5,0.0598162
"287",0.06375,0.0686,800,160,0.5,0.0598162
"288",0.08125,0.06395,800,160,0.5,0.0598162
"289",0.05375,0.0548,800,160,0.5,0.0598162
"290",0.05125,0.0526,800,160,0.5,0.0598162
"291",0.0962499999999999,0.0721,800,160,0.5,0.0598162
"292",0.0762499999999999,0.0687,800,160,0.5,0.0598162
"293",0.0475000000000001,0.0553,800,160,0.5,0.0598162
"294",0.0874999999999999,0.0748,800,160,0.5,0.0598162
"295",0.0762499999999999,0.07575,800,160,0.5,0.0598162
"296",0.0649999999999999,0.06065,800,160,0.5,0.0598162
"297",0.0662499999999999,0.0535,800,160,0.5,0.0598162
"298",0.06625,0.04475,800,160,0.5,0.0598162
"299",0.0675,0.0576,800,160,0.5,0.0598162
"300",0.06875,0.0605,800,160,0.5,0.0598162
"301",0.06625,0.05035,800,160,0.5,0.0598162
"302",0.0825,0.0642,800,160,0.5,0.0598162
"303",0.05,0.06345,800,160,0.5,0.0598162
"304",0.0762499999999999,0.0566,800,160,0.5,0.0598162
"305",0.055,0.05335,800,160,0.5,0.0598162
"306",0.07,0.0578,800,160,0.5,0.0598162
"307",0.07125,0.0608,800,160,0.5,0.0598162
"308",0.0625,0.04885,800,160,0.5,0.0598162
"309",0.0525,0.05895,800,160,0.5,0.0598162
"310",0.0725,0.0592,800,160,0.5,0.0598162
"311",0.0649999999999999,0.0574,800,160,0.5,0.0598162
"312",0.0725,0.0554,800,160,0.5,0.0598162
"313",0.0762499999999999,0.0553,800,160,0.5,0.0598162
"314",0.05625,0.05355,800,160,0.5,0.0598162
"315",0.045,0.06345,800,160,0.5,0.0598162
"316",0.07125,0.05955,800,160,0.5,0.0598162
"317",0.0874999999999999,0.0578,800,160,0.5,0.0598162
"318",0.0575,0.05165,800,160,0.5,0.0598162
"319",0.0775,0.05465,800,160,0.5,0.0598162
"320",0.075,0.0807,800,160,0.5,0.0598162
"321",0.0625,0.06125,800,160,0.5,0.0598162
"322",0.05875,0.05365,800,160,0.5,0.0598162
"323",0.0650000000000001,0.0545,800,160,0.5,0.0598162
"324",0.04,0.0534,800,160,0.5,0.0598162
"325",0.0649999999999999,0.0537,800,160,0.5,0.0598162
"326",0.0625,0.05835,800,160,0.5,0.0598162
"327",0.0525,0.05515,800,160,0.5,0.0598162
"328",0.0675,0.06575,800,160,0.5,0.0598162
"329",0.07125,0.0598,800,160,0.5,0.0598162
"330",0.06125,0.05415,800,160,0.5,0.0598162
"331",0.06875,0.06455,800,160,0.5,0.0598162
"332",0.085,0.05855,800,160,0.5,0.0598162
"333",0.0549999999999999,0.05545,800,160,0.5,0.0598162
"334",0.0662499999999999,0.066,800,160,0.5,0.0598162
"335",0.0675,0.0519,800,160,0.5,0.0598162
"336",0.06625,0.0592,800,160,0.5,0.0598162
"337",0.10125,0.06785,800,160,0.5,0.0598162
"338",0.05,0.0497,800,160,0.5,0.0598162
"339",0.0675,0.07685,800,160,0.5,0.0598162
"340",0.085,0.05955,800,160,0.5,0.0598162
"341",0.0862499999999999,0.06765,800,160,0.5,0.0598162
"342",0.05375,0.0516,800,160,0.5,0.0598162
"343",0.06125,0.0585,800,160,0.5,0.0598162
"344",0.0775,0.0628,800,160,0.5,0.0598162
"345",0.0600000000000001,0.07055,800,160,0.5,0.0598162
"346",0.08125,0.05965,800,160,0.5,0.0598162
"347",0.07875,0.0546,800,160,0.5,0.0598162
"348",0.0725,0.06525,800,160,0.5,0.0598162
"349",0.0675,0.06095,800,160,0.5,0.0598162
"350",0.07375,0.0567,800,160,0.5,0.0598162
"351",0.0625,0.05925,800,160,0.5,0.0598162
"352",0.0725,0.0501,800,160,0.5,0.0598162
"353",0.08375,0.05695,800,160,0.5,0.0598162
"354",0.0625,0.05525,800,160,0.5,0.0598162
"355",0.075,0.0634,800,160,0.5,0.0598162
"356",0.07875,0.07365,800,160,0.5,0.0598162
"357",0.07375,0.05215,800,160,0.5,0.0598162
"358",0.0575,0.0531,800,160,0.5,0.0598162
"359",0.09,0.0668,800,160,0.5,0.0598162
"360",0.075,0.04965,800,160,0.5,0.0598162
"361",0.07,0.0584,800,160,0.5,0.0598162
"362",0.05625,0.0549,800,160,0.5,0.0598162
"363",0.07125,0.06035,800,160,0.5,0.0598162
"364",0.06375,0.053,800,160,0.5,0.0598162
"365",0.0675,0.06265,800,160,0.5,0.0598162
"366",0.06875,0.0611,800,160,0.5,0.0598162
"367",0.0575,0.0545,800,160,0.5,0.0598162
"368",0.0525,0.0685,800,160,0.5,0.0598162
"369",0.0549999999999999,0.06255,800,160,0.5,0.0598162
"370",0.0587500000000001,0.07815,800,160,0.5,0.0598162
"371",0.0775,0.0697,800,160,0.5,0.0598162
"372",0.0825,0.06395,800,160,0.5,0.0598162
"373",0.07375,0.06045,800,160,0.5,0.0598162
"374",0.06625,0.05545,800,160,0.5,0.0598162
"375",0.05,0.0569,800,160,0.5,0.0598162
"376",0.0725,0.0654,800,160,0.5,0.0598162
"377",0.0675,0.05605,800,160,0.5,0.0598162
"378",0.05625,0.05385,800,160,0.5,0.0598162
"379",0.05375,0.05845,800,160,0.5,0.0598162
"380",0.0662499999999999,0.0701,800,160,0.5,0.0598162
"381",0.04125,0.05145,800,160,0.5,0.0598162
"382",0.0587500000000001,0.05855,800,160,0.5,0.0598162
"383",0.0625,0.07085,800,160,0.5,0.0598162
"384",0.05625,0.06175,800,160,0.5,0.0598162
"385",0.07375,0.0565,800,160,0.5,0.0598162
"386",0.0762499999999999,0.05275,800,160,0.5,0.0598162
"387",0.08375,0.07085,800,160,0.5,0.0598162
"388",0.0425,0.0558,800,160,0.5,0.0598162
"389",0.06875,0.05835,800,160,0.5,0.0598162
"390",0.0812499999999999,0.0618,800,160,0.5,0.0598162
"391",0.0762499999999999,0.0664,800,160,0.5,0.0598162
"392",0.06375,0.0503,800,160,0.5,0.0598162
"393",0.0675,0.0573,800,160,0.5,0.0598162
"394",0.075,0.04945,800,160,0.5,0.0598162
"395",0.07375,0.05975,800,160,0.5,0.0598162
"396",0.0812499999999999,0.0559,800,160,0.5,0.0598162
"397",0.0625,0.05935,800,160,0.5,0.0598162
"398",0.06375,0.06505,800,160,0.5,0.0598162
"399",0.07,0.0467,800,160,0.5,0.0598162
"400",0.05,0.07185,800,160,0.5,0.0598162
"401",0.0575,0.057,800,160,0.5,0.0598162
"402",0.0675,0.0712,800,160,0.5,0.0598162
"403",0.07125,0.06135,800,160,0.5,0.0598162
"404",0.0725,0.05305,800,160,0.5,0.0598162
"405",0.06875,0.06175,800,160,0.5,0.0598162
"406",0.0725,0.05105,800,160,0.5,0.0598162
"407",0.0775,0.07195,800,160,0.5,0.0598162
"408",0.08,0.0617,800,160,0.5,0.0598162
"409",0.08875,0.05545,800,160,0.5,0.0598162
"410",0.04625,0.0598,800,160,0.5,0.0598162
"411",0.0525,0.0559,800,160,0.5,0.0598162
"412",0.06125,0.0635,800,160,0.5,0.0598162
"413",0.0575,0.06125,800,160,0.5,0.0598162
"414",0.0662499999999999,0.0488,800,160,0.5,0.0598162
"415",0.0862499999999999,0.0693,800,160,0.5,0.0598162
"416",0.0812499999999999,0.0582,800,160,0.5,0.0598162
"417",0.07875,0.05905,800,160,0.5,0.0598162
"418",0.06375,0.05765,800,160,0.5,0.0598162
"419",0.0812499999999999,0.0553,800,160,0.5,0.0598162
"420",0.0725,0.05735,800,160,0.5,0.0598162
"421",0.0600000000000001,0.05135,800,160,0.5,0.0598162
"422",0.06375,0.06345,800,160,0.5,0.0598162
"423",0.0762499999999999,0.0715,800,160,0.5,0.0598162
"424",0.0625,0.0532,800,160,0.5,0.0598162
"425",0.06125,0.0515,800,160,0.5,0.0598162
"426",0.06625,0.0469,800,160,0.5,0.0598162
"427",0.07875,0.05475,800,160,0.5,0.0598162
"428",0.06875,0.0669,800,160,0.5,0.0598162
"429",0.06375,0.0644,800,160,0.5,0.0598162
"430",0.06125,0.0648,800,160,0.5,0.0598162
"431",0.0775,0.05585,800,160,0.5,0.0598162
"432",0.0600000000000001,0.0625,800,160,0.5,0.0598162
"433",0.06875,0.0641,800,160,0.5,0.0598162
"434",0.05625,0.0563,800,160,0.5,0.0598162
"435",0.075,0.0673,800,160,0.5,0.0598162
"436",0.06625,0.0588,800,160,0.5,0.0598162
"437",0.0925,0.0697,800,160,0.5,0.0598162
"438",0.0925,0.06255,800,160,0.5,0.0598162
"439",0.08375,0.07545,800,160,0.5,0.0598162
"440",0.09375,0.0724,800,160,0.5,0.0598162
"441",0.0537500000000001,0.05065,800,160,0.5,0.0598162
"442",0.06125,0.04505,800,160,0.5,0.0598162
"443",0.0712499999999999,0.0593,800,160,0.5,0.0598162
"444",0.0600000000000001,0.05295,800,160,0.5,0.0598162
"445",0.06625,0.06635,800,160,0.5,0.0598162
"446",0.0825,0.0681,800,160,0.5,0.0598162
"447",0.07125,0.05805,800,160,0.5,0.0598162
"448",0.06875,0.0552,800,160,0.5,0.0598162
"449",0.0599999999999999,0.058,800,160,0.5,0.0598162
"450",0.06625,0.05775,800,160,0.5,0.0598162
"451",0.0475000000000001,0.05085,800,160,0.5,0.0598162
"452",0.0625,0.0583,800,160,0.5,0.0598162
"453",0.07375,0.0657,800,160,0.5,0.0598162
"454",0.1075,0.06235,800,160,0.5,0.0598162
"455",0.06375,0.0545,800,160,0.5,0.0598162
"456",0.06375,0.06735,800,160,0.5,0.0598162
"457",0.055,0.05985,800,160,0.5,0.0598162
"458",0.0475,0.0586,800,160,0.5,0.0598162
"459",0.0675,0.06365,800,160,0.5,0.0598162
"460",0.0825,0.06515,800,160,0.5,0.0598162
"461",0.05,0.05935,800,160,0.5,0.0598162
"462",0.0675,0.06025,800,160,0.5,0.0598162
"463",0.0762499999999999,0.058,800,160,0.5,0.0598162
"464",0.05125,0.05265,800,160,0.5,0.0598162
"465",0.07875,0.05955,800,160,0.5,0.0598162
"466",0.06375,0.04875,800,160,0.5,0.0598162
"467",0.09875,0.06735,800,160,0.5,0.0598162
"468",0.0762499999999999,0.06535,800,160,0.5,0.0598162
"469",0.04,0.06035,800,160,0.5,0.0598162
"470",0.0725,0.0506,800,160,0.5,0.0598162
"471",0.0675,0.0616,800,160,0.5,0.0598162
"472",0.0774999999999999,0.0618,800,160,0.5,0.0598162
"473",0.075,0.05825,800,160,0.5,0.0598162
"474",0.1075,0.0614,800,160,0.5,0.0598162
"475",0.0625,0.05635,800,160,0.5,0.0598162
"476",0.07125,0.06815,800,160,0.5,0.0598162
"477",0.085,0.0647,800,160,0.5,0.0598162
"478",0.08375,0.0705,800,160,0.5,0.0598162
"479",0.06375,0.04955,800,160,0.5,0.0598162
"480",0.06875,0.0595,800,160,0.5,0.0598162
"481",0.08,0.05375,800,160,0.5,0.0598162
"482",0.07375,0.05375,800,160,0.5,0.0598162
"483",0.0675,0.06095,800,160,0.5,0.0598162
"484",0.09375,0.06155,800,160,0.5,0.0598162
"485",0.075,0.05345,800,160,0.5,0.0598162
"486",0.085,0.06055,800,160,0.5,0.0598162
"487",0.055,0.0533,800,160,0.5,0.0598162
"488",0.0812499999999999,0.0587,800,160,0.5,0.0598162
"489",0.05875,0.06645,800,160,0.5,0.0598162
"490",0.0725,0.05905,800,160,0.5,0.0598162
"491",0.075,0.0571,800,160,0.5,0.0598162
"492",0.06125,0.05995,800,160,0.5,0.0598162
"493",0.06375,0.0517,800,160,0.5,0.0598162
"494",0.06875,0.0673,800,160,0.5,0.0598162
"495",0.04625,0.0537,800,160,0.5,0.0598162
"496",0.055,0.05895,800,160,0.5,0.0598162
"497",0.0862499999999999,0.05775,800,160,0.5,0.0598162
"498",0.07,0.05805,800,160,0.5,0.0598162
"499",0.055,0.0551,800,160,0.5,0.0598162
"500",0.0650000000000001,0.0637,800,160,0.5,0.0598162
"501",0.05,0.052,800,160,0.5,0.0598162
"502",0.05,0.0456,800,160,0.5,0.0598162
