"","err.hat","errxy","n","p","prop","err"
"539",0.195,0.1886,200,40,0.5,0.1849905
"540",0.2,0.17915,200,40,0.5,0.1849905
"541",0.2,0.176,200,40,0.5,0.1849905
"542",0.175,0.1856,200,40,0.5,0.1849905
"543",0.165,0.1781,200,40,0.5,0.1849905
"544",0.195,0.1735,200,40,0.5,0.1849905
"545",0.2,0.1764,200,40,0.5,0.1849905
"546",0.17,0.19235,200,40,0.5,0.1849905
"547",0.155,0.18605,200,40,0.5,0.1849905
"548",0.145,0.178,200,40,0.5,0.1849905
"549",0.205,0.1857,200,40,0.5,0.1849905
"550",0.25,0.1864,200,40,0.5,0.1849905
"551",0.235,0.19185,200,40,0.5,0.1849905
"552",0.275,0.1942,200,40,0.5,0.1849905
"553",0.15,0.1896,200,40,0.5,0.1849905
"554",0.2,0.18435,200,40,0.5,0.1849905
"555",0.195,0.1742,200,40,0.5,0.1849905
"556",0.16,0.1862,200,40,0.5,0.1849905
"557",0.205,0.17575,200,40,0.5,0.1849905
"558",0.185,0.17385,200,40,0.5,0.1849905
"559",0.215,0.1864,200,40,0.5,0.1849905
"560",0.145,0.1824,200,40,0.5,0.1849905
"561",0.14,0.1807,200,40,0.5,0.1849905
"562",0.2,0.1862,200,40,0.5,0.1849905
"563",0.175,0.19895,200,40,0.5,0.1849905
"564",0.215,0.1821,200,40,0.5,0.1849905
"565",0.24,0.17845,200,40,0.5,0.1849905
"566",0.23,0.19585,200,40,0.5,0.1849905
"567",0.17,0.17295,200,40,0.5,0.1849905
"568",0.18,0.1833,200,40,0.5,0.1849905
"569",0.16,0.191,200,40,0.5,0.1849905
"570",0.145,0.18315,200,40,0.5,0.1849905
"571",0.225,0.19065,200,40,0.5,0.1849905
"572",0.245,0.1812,200,40,0.5,0.1849905
"573",0.17,0.18865,200,40,0.5,0.1849905
"574",0.2,0.17445,200,40,0.5,0.1849905
"575",0.155,0.1987,200,40,0.5,0.1849905
"576",0.14,0.17225,200,40,0.5,0.1849905
"577",0.25,0.1918,200,40,0.5,0.1849905
"578",0.19,0.18615,200,40,0.5,0.1849905
"579",0.165,0.1916,200,40,0.5,0.1849905
"580",0.22,0.18905,200,40,0.5,0.1849905
"581",0.165,0.1833,200,40,0.5,0.1849905
"582",0.195,0.1744,200,40,0.5,0.1849905
"583",0.205,0.18155,200,40,0.5,0.1849905
"584",0.185,0.19175,200,40,0.5,0.1849905
"585",0.175,0.18215,200,40,0.5,0.1849905
"586",0.155,0.1821,200,40,0.5,0.1849905
"587",0.205,0.17815,200,40,0.5,0.1849905
"588",0.26,0.18755,200,40,0.5,0.1849905
"589",0.19,0.1945,200,40,0.5,0.1849905
"590",0.155,0.1755,200,40,0.5,0.1849905
"591",0.175,0.18725,200,40,0.5,0.1849905
"592",0.245,0.18705,200,40,0.5,0.1849905
"593",0.18,0.1859,200,40,0.5,0.1849905
"594",0.19,0.17655,200,40,0.5,0.1849905
"595",0.225,0.20125,200,40,0.5,0.1849905
"596",0.21,0.18915,200,40,0.5,0.1849905
"597",0.205,0.19595,200,40,0.5,0.1849905
"598",0.23,0.18165,200,40,0.5,0.1849905
"599",0.15,0.1762,200,40,0.5,0.1849905
"600",0.185,0.19125,200,40,0.5,0.1849905
"601",0.13,0.1979,200,40,0.5,0.1849905
"602",0.23,0.17265,200,40,0.5,0.1849905
"603",0.16,0.19355,200,40,0.5,0.1849905
"604",0.215,0.18595,200,40,0.5,0.1849905
"605",0.22,0.2203,200,40,0.5,0.1849905
"606",0.205,0.17955,200,40,0.5,0.1849905
"607",0.205,0.17625,200,40,0.5,0.1849905
"608",0.175,0.1799,200,40,0.5,0.1849905
"609",0.195,0.17835,200,40,0.5,0.1849905
"610",0.155,0.1816,200,40,0.5,0.1849905
"611",0.205,0.1866,200,40,0.5,0.1849905
"612",0.19,0.1787,200,40,0.5,0.1849905
"613",0.16,0.177,200,40,0.5,0.1849905
"614",0.14,0.18205,200,40,0.5,0.1849905
"615",0.205,0.2012,200,40,0.5,0.1849905
"616",0.18,0.1901,200,40,0.5,0.1849905
"617",0.22,0.1929,200,40,0.5,0.1849905
"618",0.21,0.1863,200,40,0.5,0.1849905
"619",0.2,0.1924,200,40,0.5,0.1849905
"620",0.215,0.17935,200,40,0.5,0.1849905
"621",0.195,0.1795,200,40,0.5,0.1849905
"622",0.185,0.1853,200,40,0.5,0.1849905
"623",0.185,0.1798,200,40,0.5,0.1849905
"624",0.195,0.1866,200,40,0.5,0.1849905
"625",0.21,0.18525,200,40,0.5,0.1849905
"626",0.2,0.1807,200,40,0.5,0.1849905
"627",0.19,0.19285,200,40,0.5,0.1849905
"628",0.15,0.19505,200,40,0.5,0.1849905
"629",0.17,0.17525,200,40,0.5,0.1849905
"630",0.175,0.19155,200,40,0.5,0.1849905
"631",0.225,0.18415,200,40,0.5,0.1849905
"632",0.175,0.18955,200,40,0.5,0.1849905
"633",0.22,0.1732,200,40,0.5,0.1849905
"634",0.195,0.18635,200,40,0.5,0.1849905
"635",0.175,0.1927,200,40,0.5,0.1849905
"636",0.19,0.1847,200,40,0.5,0.1849905
"637",0.225,0.1997,200,40,0.5,0.1849905
"638",0.155,0.1831,200,40,0.5,0.1849905
"639",0.205,0.18555,200,40,0.5,0.1849905
"640",0.19,0.1947,200,40,0.5,0.1849905
"641",0.18,0.1769,200,40,0.5,0.1849905
"642",0.18,0.19395,200,40,0.5,0.1849905
"643",0.15,0.18425,200,40,0.5,0.1849905
"644",0.22,0.19015,200,40,0.5,0.1849905
"645",0.0900000000000001,0.17305,200,40,0.5,0.1849905
"646",0.17,0.1952,200,40,0.5,0.1849905
"647",0.22,0.1948,200,40,0.5,0.1849905
"648",0.2,0.2009,200,40,0.5,0.1849905
"649",0.23,0.18825,200,40,0.5,0.1849905
"650",0.185,0.1829,200,40,0.5,0.1849905
"651",0.23,0.1795,200,40,0.5,0.1849905
"652",0.21,0.18385,200,40,0.5,0.1849905
"653",0.195,0.18545,200,40,0.5,0.1849905
"654",0.16,0.19035,200,40,0.5,0.1849905
"655",0.2,0.1797,200,40,0.5,0.1849905
"656",0.145,0.18115,200,40,0.5,0.1849905
"657",0.135,0.19025,200,40,0.5,0.1849905
"658",0.235,0.1922,200,40,0.5,0.1849905
"659",0.195,0.17445,200,40,0.5,0.1849905
"660",0.155,0.19585,200,40,0.5,0.1849905
"661",0.16,0.19225,200,40,0.5,0.1849905
"662",0.245,0.18295,200,40,0.5,0.1849905
"663",0.22,0.17795,200,40,0.5,0.1849905
"664",0.165,0.1735,200,40,0.5,0.1849905
"665",0.295,0.1961,200,40,0.5,0.1849905
"666",0.145,0.19125,200,40,0.5,0.1849905
"667",0.21,0.18455,200,40,0.5,0.1849905
"668",0.19,0.17425,200,40,0.5,0.1849905
"669",0.225,0.1794,200,40,0.5,0.1849905
"670",0.19,0.17935,200,40,0.5,0.1849905
"671",0.16,0.1909,200,40,0.5,0.1849905
"672",0.185,0.1745,200,40,0.5,0.1849905
"673",0.18,0.1804,200,40,0.5,0.1849905
"674",0.225,0.1884,200,40,0.5,0.1849905
"675",0.18,0.1748,200,40,0.5,0.1849905
"676",0.205,0.18215,200,40,0.5,0.1849905
"677",0.19,0.17345,200,40,0.5,0.1849905
"678",0.145,0.1888,200,40,0.5,0.1849905
"679",0.24,0.18045,200,40,0.5,0.1849905
"680",0.17,0.18385,200,40,0.5,0.1849905
"681",0.235,0.2083,200,40,0.5,0.1849905
"682",0.2,0.19155,200,40,0.5,0.1849905
"683",0.185,0.18465,200,40,0.5,0.1849905
"684",0.19,0.1848,200,40,0.5,0.1849905
"685",0.2,0.17765,200,40,0.5,0.1849905
"686",0.185,0.1851,200,40,0.5,0.1849905
"687",0.215,0.1976,200,40,0.5,0.1849905
"688",0.22,0.18135,200,40,0.5,0.1849905
"689",0.19,0.177,200,40,0.5,0.1849905
"690",0.17,0.1944,200,40,0.5,0.1849905
"691",0.26,0.1958,200,40,0.5,0.1849905
"692",0.22,0.18495,200,40,0.5,0.1849905
"693",0.175,0.1921,200,40,0.5,0.1849905
"694",0.185,0.1811,200,40,0.5,0.1849905
"695",0.18,0.18665,200,40,0.5,0.1849905
"696",0.17,0.1985,200,40,0.5,0.1849905
"697",0.19,0.18665,200,40,0.5,0.1849905
"698",0.205,0.18095,200,40,0.5,0.1849905
"699",0.155,0.1787,200,40,0.5,0.1849905
"700",0.18,0.1951,200,40,0.5,0.1849905
"701",0.26,0.1789,200,40,0.5,0.1849905
"702",0.25,0.1823,200,40,0.5,0.1849905
"703",0.195,0.17165,200,40,0.5,0.1849905
"704",0.22,0.1857,200,40,0.5,0.1849905
"705",0.15,0.18975,200,40,0.5,0.1849905
"706",0.235,0.1978,200,40,0.5,0.1849905
"707",0.255,0.1872,200,40,0.5,0.1849905
"708",0.225,0.1868,200,40,0.5,0.1849905
"709",0.175,0.1796,200,40,0.5,0.1849905
"710",0.215,0.1888,200,40,0.5,0.1849905
"711",0.205,0.1918,200,40,0.5,0.1849905
"712",0.16,0.18025,200,40,0.5,0.1849905
"713",0.16,0.1817,200,40,0.5,0.1849905
"714",0.215,0.19445,200,40,0.5,0.1849905
"715",0.23,0.1822,200,40,0.5,0.1849905
"716",0.15,0.1846,200,40,0.5,0.1849905
"717",0.21,0.1893,200,40,0.5,0.1849905
"718",0.23,0.18415,200,40,0.5,0.1849905
"719",0.185,0.1816,200,40,0.5,0.1849905
"720",0.17,0.18115,200,40,0.5,0.1849905
"721",0.2,0.17855,200,40,0.5,0.1849905
"722",0.125,0.17545,200,40,0.5,0.1849905
"723",0.215,0.17895,200,40,0.5,0.1849905
"724",0.15,0.1829,200,40,0.5,0.1849905
"725",0.215,0.1902,200,40,0.5,0.1849905
"726",0.24,0.19645,200,40,0.5,0.1849905
"727",0.18,0.1886,200,40,0.5,0.1849905
"728",0.235,0.18485,200,40,0.5,0.1849905
"729",0.215,0.18965,200,40,0.5,0.1849905
"730",0.225,0.17705,200,40,0.5,0.1849905
"731",0.18,0.1773,200,40,0.5,0.1849905
"732",0.175,0.18295,200,40,0.5,0.1849905
"733",0.21,0.1898,200,40,0.5,0.1849905
"734",0.18,0.18805,200,40,0.5,0.1849905
"735",0.2,0.18905,200,40,0.5,0.1849905
"736",0.17,0.18565,200,40,0.5,0.1849905
"737",0.145,0.17585,200,40,0.5,0.1849905
"738",0.175,0.1754,200,40,0.5,0.1849905
"739",0.19,0.17865,200,40,0.5,0.1849905
"740",0.18,0.1763,200,40,0.5,0.1849905
"741",0.23,0.18,200,40,0.5,0.1849905
"742",0.2,0.1738,200,40,0.5,0.1849905
"743",0.225,0.18625,200,40,0.5,0.1849905
"744",0.23,0.181,200,40,0.5,0.1849905
"745",0.215,0.176,200,40,0.5,0.1849905
"746",0.19,0.18685,200,40,0.5,0.1849905
"747",0.195,0.19725,200,40,0.5,0.1849905
"748",0.19,0.18845,200,40,0.5,0.1849905
"749",0.25,0.19055,200,40,0.5,0.1849905
"750",0.22,0.184,200,40,0.5,0.1849905
"751",0.14,0.1767,200,40,0.5,0.1849905
"752",0.15,0.19675,200,40,0.5,0.1849905
"753",0.275,0.1928,200,40,0.5,0.1849905
"754",0.205,0.17365,200,40,0.5,0.1849905
"755",0.22,0.17445,200,40,0.5,0.1849905
"756",0.21,0.19615,200,40,0.5,0.1849905
"757",0.19,0.1922,200,40,0.5,0.1849905
"758",0.17,0.18485,200,40,0.5,0.1849905
"759",0.175,0.19185,200,40,0.5,0.1849905
"760",0.135,0.1718,200,40,0.5,0.1849905
"761",0.155,0.18325,200,40,0.5,0.1849905
"762",0.22,0.1809,200,40,0.5,0.1849905
"763",0.19,0.17815,200,40,0.5,0.1849905
"764",0.17,0.1885,200,40,0.5,0.1849905
"765",0.18,0.18535,200,40,0.5,0.1849905
"766",0.175,0.1791,200,40,0.5,0.1849905
"767",0.18,0.1824,200,40,0.5,0.1849905
"768",0.27,0.19855,200,40,0.5,0.1849905
"769",0.245,0.2229,200,40,0.5,0.1849905
"770",0.2,0.1886,200,40,0.5,0.1849905
"771",0.18,0.19275,200,40,0.5,0.1849905
"772",0.265,0.18995,200,40,0.5,0.1849905
"773",0.24,0.1796,200,40,0.5,0.1849905
"774",0.23,0.1858,200,40,0.5,0.1849905
"775",0.155,0.19615,200,40,0.5,0.1849905
"776",0.205,0.18415,200,40,0.5,0.1849905
"777",0.195,0.18675,200,40,0.5,0.1849905
"778",0.22,0.1936,200,40,0.5,0.1849905
"779",0.24,0.18455,200,40,0.5,0.1849905
"780",0.235,0.18095,200,40,0.5,0.1849905
"781",0.245,0.19165,200,40,0.5,0.1849905
"782",0.155,0.1916,200,40,0.5,0.1849905
"783",0.16,0.17985,200,40,0.5,0.1849905
"784",0.225,0.19565,200,40,0.5,0.1849905
"785",0.15,0.18825,200,40,0.5,0.1849905
"786",0.22,0.184,200,40,0.5,0.1849905
"787",0.155,0.177,200,40,0.5,0.1849905
"788",0.195,0.18745,200,40,0.5,0.1849905
"789",0.22,0.1773,200,40,0.5,0.1849905
"790",0.255,0.19385,200,40,0.5,0.1849905
"791",0.12,0.17785,200,40,0.5,0.1849905
"792",0.185,0.17935,200,40,0.5,0.1849905
"793",0.275,0.1853,200,40,0.5,0.1849905
"794",0.185,0.18425,200,40,0.5,0.1849905
"795",0.195,0.17545,200,40,0.5,0.1849905
"796",0.2,0.1794,200,40,0.5,0.1849905
"797",0.17,0.19445,200,40,0.5,0.1849905
"798",0.165,0.18805,200,40,0.5,0.1849905
"799",0.195,0.18745,200,40,0.5,0.1849905
"800",0.175,0.18685,200,40,0.5,0.1849905
"801",0.2,0.1745,200,40,0.5,0.1849905
"802",0.17,0.19045,200,40,0.5,0.1849905
"803",0.18,0.17615,200,40,0.5,0.1849905
"804",0.205,0.19085,200,40,0.5,0.1849905
"805",0.155,0.17005,200,40,0.5,0.1849905
"806",0.195,0.1825,200,40,0.5,0.1849905
"807",0.18,0.17645,200,40,0.5,0.1849905
"808",0.21,0.21855,200,40,0.5,0.1849905
"809",0.19,0.19395,200,40,0.5,0.1849905
"810",0.22,0.1956,200,40,0.5,0.1849905
"811",0.21,0.18245,200,40,0.5,0.1849905
"812",0.22,0.1786,200,40,0.5,0.1849905
"813",0.25,0.17815,200,40,0.5,0.1849905
"814",0.195,0.1824,200,40,0.5,0.1849905
"815",0.195,0.17845,200,40,0.5,0.1849905
"816",0.19,0.17295,200,40,0.5,0.1849905
"817",0.225,0.1893,200,40,0.5,0.1849905
"818",0.275,0.17935,200,40,0.5,0.1849905
"819",0.215,0.1745,200,40,0.5,0.1849905
"820",0.165,0.1822,200,40,0.5,0.1849905
"821",0.19,0.1821,200,40,0.5,0.1849905
"822",0.18,0.1818,200,40,0.5,0.1849905
"823",0.18,0.17655,200,40,0.5,0.1849905
"824",0.215,0.1952,200,40,0.5,0.1849905
"825",0.165,0.19205,200,40,0.5,0.1849905
"826",0.125,0.1825,200,40,0.5,0.1849905
"827",0.135,0.178,200,40,0.5,0.1849905
"828",0.145,0.175,200,40,0.5,0.1849905
"829",0.18,0.1879,200,40,0.5,0.1849905
"830",0.18,0.19585,200,40,0.5,0.1849905
"831",0.235,0.18185,200,40,0.5,0.1849905
"832",0.195,0.18735,200,40,0.5,0.1849905
"833",0.25,0.18255,200,40,0.5,0.1849905
"834",0.2,0.1834,200,40,0.5,0.1849905
"835",0.135,0.17705,200,40,0.5,0.1849905
"836",0.215,0.1793,200,40,0.5,0.1849905
"837",0.245,0.1966,200,40,0.5,0.1849905
"838",0.225,0.17895,200,40,0.5,0.1849905
"839",0.15,0.18535,200,40,0.5,0.1849905
"840",0.21,0.18395,200,40,0.5,0.1849905
"841",0.2,0.18575,200,40,0.5,0.1849905
"842",0.2,0.17955,200,40,0.5,0.1849905
"843",0.195,0.1796,200,40,0.5,0.1849905
"844",0.175,0.1765,200,40,0.5,0.1849905
"845",0.15,0.18145,200,40,0.5,0.1849905
"846",0.18,0.1851,200,40,0.5,0.1849905
"847",0.145,0.1906,200,40,0.5,0.1849905
"848",0.2,0.18135,200,40,0.5,0.1849905
"849",0.16,0.1875,200,40,0.5,0.1849905
"850",0.195,0.17465,200,40,0.5,0.1849905
"851",0.22,0.18025,200,40,0.5,0.1849905
"852",0.185,0.19,200,40,0.5,0.1849905
"853",0.16,0.18505,200,40,0.5,0.1849905
"854",0.21,0.17835,200,40,0.5,0.1849905
"855",0.175,0.2047,200,40,0.5,0.1849905
"856",0.22,0.198,200,40,0.5,0.1849905
"857",0.21,0.18065,200,40,0.5,0.1849905
"858",0.17,0.1843,200,40,0.5,0.1849905
"859",0.18,0.1722,200,40,0.5,0.1849905
"860",0.165,0.17165,200,40,0.5,0.1849905
"861",0.185,0.1887,200,40,0.5,0.1849905
"862",0.175,0.1747,200,40,0.5,0.1849905
"863",0.22,0.18385,200,40,0.5,0.1849905
"864",0.17,0.1868,200,40,0.5,0.1849905
"865",0.27,0.19355,200,40,0.5,0.1849905
"866",0.225,0.1783,200,40,0.5,0.1849905
"867",0.185,0.18095,200,40,0.5,0.1849905
"868",0.145,0.186,200,40,0.5,0.1849905
"869",0.155,0.1866,200,40,0.5,0.1849905
"870",0.145,0.1905,200,40,0.5,0.1849905
"871",0.2,0.1954,200,40,0.5,0.1849905
"872",0.285,0.18295,200,40,0.5,0.1849905
"873",0.2,0.1807,200,40,0.5,0.1849905
"874",0.23,0.21095,200,40,0.5,0.1849905
"875",0.24,0.1871,200,40,0.5,0.1849905
"876",0.235,0.1822,200,40,0.5,0.1849905
"877",0.21,0.176,200,40,0.5,0.1849905
"878",0.21,0.18015,200,40,0.5,0.1849905
"879",0.13,0.1836,200,40,0.5,0.1849905
"880",0.2,0.17945,200,40,0.5,0.1849905
"881",0.205,0.18175,200,40,0.5,0.1849905
"882",0.18,0.17795,200,40,0.5,0.1849905
"883",0.19,0.18445,200,40,0.5,0.1849905
"884",0.195,0.18055,200,40,0.5,0.1849905
"885",0.16,0.17875,200,40,0.5,0.1849905
"886",0.145,0.183,200,40,0.5,0.1849905
"887",0.14,0.20835,200,40,0.5,0.1849905
"888",0.135,0.18255,200,40,0.5,0.1849905
"889",0.185,0.17715,200,40,0.5,0.1849905
"890",0.115,0.1969,200,40,0.5,0.1849905
"891",0.185,0.18795,200,40,0.5,0.1849905
"892",0.165,0.19385,200,40,0.5,0.1849905
"893",0.15,0.1849,200,40,0.5,0.1849905
"894",0.19,0.20045,200,40,0.5,0.1849905
"895",0.23,0.19905,200,40,0.5,0.1849905
"896",0.215,0.18445,200,40,0.5,0.1849905
"897",0.195,0.1852,200,40,0.5,0.1849905
"898",0.255,0.1945,200,40,0.5,0.1849905
"899",0.175,0.18425,200,40,0.5,0.1849905
"900",0.185,0.1871,200,40,0.5,0.1849905
"901",0.165,0.17605,200,40,0.5,0.1849905
"902",0.195,0.1899,200,40,0.5,0.1849905
"903",0.215,0.1893,200,40,0.5,0.1849905
"904",0.215,0.18605,200,40,0.5,0.1849905
"905",0.21,0.19595,200,40,0.5,0.1849905
"906",0.18,0.1922,200,40,0.5,0.1849905
"907",0.155,0.1704,200,40,0.5,0.1849905
"908",0.17,0.18455,200,40,0.5,0.1849905
"909",0.23,0.19555,200,40,0.5,0.1849905
"910",0.19,0.18055,200,40,0.5,0.1849905
"911",0.24,0.18705,200,40,0.5,0.1849905
"912",0.19,0.18835,200,40,0.5,0.1849905
"913",0.185,0.17195,200,40,0.5,0.1849905
"914",0.195,0.18805,200,40,0.5,0.1849905
"915",0.195,0.18005,200,40,0.5,0.1849905
"916",0.215,0.1852,200,40,0.5,0.1849905
"917",0.245,0.1898,200,40,0.5,0.1849905
"918",0.205,0.1844,200,40,0.5,0.1849905
"919",0.195,0.1882,200,40,0.5,0.1849905
"920",0.2,0.179,200,40,0.5,0.1849905
"921",0.185,0.1806,200,40,0.5,0.1849905
"922",0.21,0.18705,200,40,0.5,0.1849905
"923",0.175,0.20355,200,40,0.5,0.1849905
"924",0.29,0.196,200,40,0.5,0.1849905
"925",0.21,0.1853,200,40,0.5,0.1849905
"926",0.22,0.1913,200,40,0.5,0.1849905
"927",0.235,0.1864,200,40,0.5,0.1849905
"928",0.205,0.17025,200,40,0.5,0.1849905
"929",0.19,0.1887,200,40,0.5,0.1849905
"930",0.2,0.1862,200,40,0.5,0.1849905
"931",0.195,0.1758,200,40,0.5,0.1849905
"932",0.21,0.179,200,40,0.5,0.1849905
"933",0.175,0.1816,200,40,0.5,0.1849905
"934",0.25,0.19745,200,40,0.5,0.1849905
"935",0.18,0.1819,200,40,0.5,0.1849905
"936",0.175,0.1905,200,40,0.5,0.1849905
"937",0.175,0.18055,200,40,0.5,0.1849905
"938",0.185,0.1837,200,40,0.5,0.1849905
"939",0.17,0.17825,200,40,0.5,0.1849905
"940",0.195,0.18345,200,40,0.5,0.1849905
"941",0.22,0.1909,200,40,0.5,0.1849905
"942",0.225,0.1736,200,40,0.5,0.1849905
"943",0.18,0.1823,200,40,0.5,0.1849905
"944",0.15,0.1794,200,40,0.5,0.1849905
"945",0.205,0.189,200,40,0.5,0.1849905
"946",0.225,0.18915,200,40,0.5,0.1849905
"947",0.175,0.18005,200,40,0.5,0.1849905
"948",0.165,0.1932,200,40,0.5,0.1849905
"949",0.17,0.1822,200,40,0.5,0.1849905
"950",0.16,0.18315,200,40,0.5,0.1849905
"951",0.23,0.18455,200,40,0.5,0.1849905
"952",0.18,0.1866,200,40,0.5,0.1849905
"953",0.16,0.1848,200,40,0.5,0.1849905
"954",0.165,0.18395,200,40,0.5,0.1849905
"955",0.195,0.18475,200,40,0.5,0.1849905
"956",0.17,0.1891,200,40,0.5,0.1849905
"957",0.23,0.1941,200,40,0.5,0.1849905
"958",0.185,0.18235,200,40,0.5,0.1849905
"959",0.23,0.19145,200,40,0.5,0.1849905
"960",0.17,0.1822,200,40,0.5,0.1849905
"961",0.165,0.1767,200,40,0.5,0.1849905
"962",0.195,0.1842,200,40,0.5,0.1849905
"963",0.21,0.19125,200,40,0.5,0.1849905
"964",0.2,0.1786,200,40,0.5,0.1849905
"965",0.215,0.19185,200,40,0.5,0.1849905
"966",0.17,0.18885,200,40,0.5,0.1849905
"967",0.17,0.1979,200,40,0.5,0.1849905
"968",0.175,0.1756,200,40,0.5,0.1849905
"969",0.205,0.1773,200,40,0.5,0.1849905
"970",0.305,0.1926,200,40,0.5,0.1849905
"971",0.21,0.17575,200,40,0.5,0.1849905
"972",0.175,0.1876,200,40,0.5,0.1849905
"973",0.21,0.18795,200,40,0.5,0.1849905
"974",0.185,0.1874,200,40,0.5,0.1849905
"975",0.15,0.18505,200,40,0.5,0.1849905
"976",0.165,0.19135,200,40,0.5,0.1849905
"977",0.195,0.1935,200,40,0.5,0.1849905
"978",0.21,0.1896,200,40,0.5,0.1849905
"979",0.225,0.1979,200,40,0.5,0.1849905
"980",0.135,0.1758,200,40,0.5,0.1849905
"981",0.17,0.1881,200,40,0.5,0.1849905
"982",0.285,0.19865,200,40,0.5,0.1849905
"983",0.175,0.17575,200,40,0.5,0.1849905
"984",0.195,0.21625,200,40,0.5,0.1849905
"985",0.205,0.18005,200,40,0.5,0.1849905
"986",0.185,0.18275,200,40,0.5,0.1849905
"987",0.19,0.1853,200,40,0.5,0.1849905
"988",0.195,0.18275,200,40,0.5,0.1849905
"989",0.265,0.17635,200,40,0.5,0.1849905
"990",0.165,0.20035,200,40,0.5,0.1849905
"991",0.165,0.1762,200,40,0.5,0.1849905
"992",0.185,0.17835,200,40,0.5,0.1849905
"993",0.215,0.20915,200,40,0.5,0.1849905
"994",0.2,0.1821,200,40,0.5,0.1849905
"995",0.14,0.1837,200,40,0.5,0.1849905
"996",0.175,0.17135,200,40,0.5,0.1849905
"997",0.215,0.18925,200,40,0.5,0.1849905
"998",0.205,0.1799,200,40,0.5,0.1849905
"999",0.27,0.18595,200,40,0.5,0.1849905
"1000",0.175,0.1768,200,40,0.5,0.1849905
