"","err.hat","errxy","n","p","prop","err"
"102",0.0678571428571428,0.05755,560,112,0.5,0.0585397
"103",0.0607142857142857,0.0533,560,112,0.5,0.0585397
"104",0.0660714285714286,0.06115,560,112,0.5,0.0585397
"105",0.0767857142857143,0.05545,560,112,0.5,0.0585397
"106",0.0571428571428572,0.0586,560,112,0.5,0.0585397
"107",0.0714285714285714,0.06135,560,112,0.5,0.0585397
"108",0.0660714285714286,0.06085,560,112,0.5,0.0585397
"109",0.0589285714285714,0.06155,560,112,0.5,0.0585397
"110",0.0642857142857143,0.05335,560,112,0.5,0.0585397
"111",0.0714285714285714,0.0551,560,112,0.5,0.0585397
"112",0.0714285714285714,0.0614,560,112,0.5,0.0585397
"113",0.0571428571428572,0.05865,560,112,0.5,0.0585397
"114",0.0678571428571428,0.05335,560,112,0.5,0.0585397
"115",0.0482142857142858,0.0589,560,112,0.5,0.0585397
"116",0.0571428571428572,0.06065,560,112,0.5,0.0585397
"117",0.0696428571428571,0.06315,560,112,0.5,0.0585397
"118",0.0785714285714285,0.0582,560,112,0.5,0.0585397
"119",0.0357142857142857,0.06085,560,112,0.5,0.0585397
"120",0.0625,0.0631,560,112,0.5,0.0585397
"121",0.0589285714285714,0.0604,560,112,0.5,0.0585397
"122",0.0589285714285714,0.0626,560,112,0.5,0.0585397
"123",0.0696428571428571,0.0592,560,112,0.5,0.0585397
"124",0.0678571428571428,0.0615,560,112,0.5,0.0585397
"125",0.0625,0.0641,560,112,0.5,0.0585397
"126",0.0642857142857143,0.06275,560,112,0.5,0.0585397
"127",0.0517857142857143,0.06035,560,112,0.5,0.0585397
"128",0.0535714285714286,0.05695,560,112,0.5,0.0585397
"129",0.0660714285714286,0.05785,560,112,0.5,0.0585397
"130",0.0517857142857143,0.0555,560,112,0.5,0.0585397
"131",0.0464285714285715,0.0549,560,112,0.5,0.0585397
"132",0.0375,0.0622,560,112,0.5,0.0585397
"133",0.075,0.0552,560,112,0.5,0.0585397
"134",0.0732142857142857,0.063,560,112,0.5,0.0585397
"135",0.0714285714285714,0.06405,560,112,0.5,0.0585397
"136",0.0660714285714286,0.0584,560,112,0.5,0.0585397
"137",0.0553571428571429,0.0598,560,112,0.5,0.0585397
"138",0.0446428571428572,0.0625,560,112,0.5,0.0585397
"139",0.0625,0.0543,560,112,0.5,0.0585397
"140",0.0607142857142857,0.05985,560,112,0.5,0.0585397
"141",0.0696428571428571,0.0593,560,112,0.5,0.0585397
"142",0.0535714285714286,0.05805,560,112,0.5,0.0585397
"143",0.0517857142857143,0.05895,560,112,0.5,0.0585397
"144",0.0803571428571428,0.06145,560,112,0.5,0.0585397
"145",0.0625,0.05525,560,112,0.5,0.0585397
"146",0.0553571428571429,0.0567,560,112,0.5,0.0585397
"147",0.0589285714285714,0.0613,560,112,0.5,0.0585397
"148",0.0642857142857143,0.0558,560,112,0.5,0.0585397
"149",0.0517857142857143,0.05735,560,112,0.5,0.0585397
"150",0.0696428571428571,0.0585,560,112,0.5,0.0585397
"151",0.0803571428571429,0.0584,560,112,0.5,0.0585397
"152",0.05,0.07605,560,112,0.5,0.0585397
"153",0.0607142857142857,0.0551,560,112,0.5,0.0585397
"154",0.0714285714285714,0.06025,560,112,0.5,0.0585397
"155",0.0607142857142857,0.055,560,112,0.5,0.0585397
"156",0.0714285714285714,0.0591,560,112,0.5,0.0585397
"157",0.0625,0.05805,560,112,0.5,0.0585397
"158",0.05,0.05995,560,112,0.5,0.0585397
"159",0.0803571428571428,0.05915,560,112,0.5,0.0585397
"160",0.0696428571428571,0.05595,560,112,0.5,0.0585397
"161",0.0625,0.05525,560,112,0.5,0.0585397
"162",0.0642857142857143,0.0529,560,112,0.5,0.0585397
"163",0.0821428571428572,0.05785,560,112,0.5,0.0585397
"164",0.0553571428571429,0.0642,560,112,0.5,0.0585397
"165",0.0642857142857143,0.05705,560,112,0.5,0.0585397
"166",0.0392857142857143,0.05635,560,112,0.5,0.0585397
"167",0.0785714285714285,0.0571,560,112,0.5,0.0585397
"168",0.0642857142857143,0.0553,560,112,0.5,0.0585397
"169",0.0767857142857142,0.05755,560,112,0.5,0.0585397
"170",0.0660714285714286,0.0584,560,112,0.5,0.0585397
"171",0.0714285714285714,0.05685,560,112,0.5,0.0585397
"172",0.0714285714285714,0.0674,560,112,0.5,0.0585397
"173",0.0714285714285714,0.0545,560,112,0.5,0.0585397
"174",0.0678571428571428,0.0596,560,112,0.5,0.0585397
"175",0.0678571428571428,0.0601,560,112,0.5,0.0585397
"176",0.0517857142857143,0.0608,560,112,0.5,0.0585397
"177",0.0767857142857142,0.05935,560,112,0.5,0.0585397
"178",0.0589285714285714,0.05745,560,112,0.5,0.0585397
"179",0.0553571428571429,0.0644,560,112,0.5,0.0585397
"180",0.0553571428571429,0.05715,560,112,0.5,0.0585397
"181",0.0589285714285714,0.0577,560,112,0.5,0.0585397
"182",0.0696428571428571,0.0602,560,112,0.5,0.0585397
"183",0.0625,0.0565,560,112,0.5,0.0585397
"184",0.0785714285714285,0.0547,560,112,0.5,0.0585397
"185",0.0642857142857143,0.0569,560,112,0.5,0.0585397
"186",0.0535714285714286,0.06235,560,112,0.5,0.0585397
"187",0.0553571428571429,0.06,560,112,0.5,0.0585397
"188",0.0589285714285714,0.05585,560,112,0.5,0.0585397
"189",0.0678571428571428,0.05785,560,112,0.5,0.0585397
"190",0.0642857142857143,0.0533,560,112,0.5,0.0585397
"191",0.0660714285714286,0.055,560,112,0.5,0.0585397
"192",0.0553571428571429,0.0548,560,112,0.5,0.0585397
"193",0.0732142857142858,0.06505,560,112,0.5,0.0585397
"194",0.0625,0.0579,560,112,0.5,0.0585397
"195",0.0642857142857143,0.05665,560,112,0.5,0.0585397
"196",0.0535714285714286,0.0583,560,112,0.5,0.0585397
"197",0.0589285714285714,0.05695,560,112,0.5,0.0585397
"198",0.0625,0.06185,560,112,0.5,0.0585397
"199",0.0678571428571428,0.0543,560,112,0.5,0.0585397
"200",0.0803571428571428,0.05775,560,112,0.5,0.0585397
"201",0.0732142857142857,0.0567,560,112,0.5,0.0585397
"202",0.0928571428571429,0.0587,560,112,0.5,0.0585397
"203",0.0607142857142857,0.05745,560,112,0.5,0.0585397
"204",0.0660714285714286,0.06005,560,112,0.5,0.0585397
"205",0.0750000000000001,0.05665,560,112,0.5,0.0585397
"206",0.0660714285714286,0.0589,560,112,0.5,0.0585397
"207",0.0571428571428572,0.06165,560,112,0.5,0.0585397
"208",0.0642857142857143,0.05965,560,112,0.5,0.0585397
"209",0.0625,0.06115,560,112,0.5,0.0585397
"210",0.0428571428571428,0.05345,560,112,0.5,0.0585397
"211",0.0464285714285715,0.06085,560,112,0.5,0.0585397
"212",0.0642857142857143,0.05545,560,112,0.5,0.0585397
"213",0.0535714285714286,0.05795,560,112,0.5,0.0585397
"214",0.0535714285714286,0.06085,560,112,0.5,0.0585397
"215",0.0803571428571429,0.0553,560,112,0.5,0.0585397
"216",0.0714285714285714,0.0565,560,112,0.5,0.0585397
"217",0.0517857142857143,0.0584,560,112,0.5,0.0585397
"218",0.0714285714285714,0.0594,560,112,0.5,0.0585397
"219",0.0303571428571429,0.06325,560,112,0.5,0.0585397
"220",0.0589285714285714,0.0574,560,112,0.5,0.0585397
"221",0.0571428571428572,0.0565,560,112,0.5,0.0585397
"222",0.05,0.056,560,112,0.5,0.0585397
"223",0.0642857142857143,0.05765,560,112,0.5,0.0585397
"224",0.0642857142857143,0.05905,560,112,0.5,0.0585397
"225",0.0446428571428572,0.05655,560,112,0.5,0.0585397
"226",0.0678571428571428,0.0587,560,112,0.5,0.0585397
"227",0.0642857142857143,0.0602,560,112,0.5,0.0585397
"228",0.0732142857142857,0.05845,560,112,0.5,0.0585397
"229",0.05,0.06495,560,112,0.5,0.0585397
"230",0.0517857142857143,0.05685,560,112,0.5,0.0585397
"231",0.0553571428571429,0.05665,560,112,0.5,0.0585397
"232",0.0607142857142857,0.0576,560,112,0.5,0.0585397
"233",0.0589285714285714,0.0575,560,112,0.5,0.0585397
"234",0.0732142857142857,0.0569,560,112,0.5,0.0585397
"235",0.0392857142857143,0.0555,560,112,0.5,0.0585397
"236",0.0767857142857142,0.0573,560,112,0.5,0.0585397
"237",0.0625,0.06115,560,112,0.5,0.0585397
"238",0.0642857142857143,0.0586,560,112,0.5,0.0585397
"239",0.0428571428571428,0.0547,560,112,0.5,0.0585397
"240",0.0589285714285714,0.0539,560,112,0.5,0.0585397
"241",0.0428571428571429,0.0618,560,112,0.5,0.0585397
"242",0.0714285714285714,0.05695,560,112,0.5,0.0585397
"243",0.0678571428571428,0.0583,560,112,0.5,0.0585397
"244",0.0660714285714286,0.06145,560,112,0.5,0.0585397
"245",0.0625,0.0615,560,112,0.5,0.0585397
"246",0.0696428571428571,0.06225,560,112,0.5,0.0585397
"247",0.0803571428571428,0.05915,560,112,0.5,0.0585397
"248",0.0821428571428572,0.05255,560,112,0.5,0.0585397
"249",0.0517857142857143,0.05825,560,112,0.5,0.0585397
"250",0.0767857142857142,0.0589,560,112,0.5,0.0585397
"251",0.0678571428571428,0.05355,560,112,0.5,0.0585397
"252",0.0607142857142857,0.05615,560,112,0.5,0.0585397
"253",0.0428571428571429,0.05495,560,112,0.5,0.0585397
"254",0.0553571428571429,0.05595,560,112,0.5,0.0585397
"255",0.0375,0.0562,560,112,0.5,0.0585397
"256",0.0535714285714286,0.05645,560,112,0.5,0.0585397
"257",0.0589285714285714,0.061,560,112,0.5,0.0585397
"258",0.0642857142857143,0.0544,560,112,0.5,0.0585397
"259",0.0714285714285714,0.05995,560,112,0.5,0.0585397
"260",0.0696428571428571,0.0584,560,112,0.5,0.0585397
"261",0.0767857142857142,0.0558,560,112,0.5,0.0585397
"262",0.0732142857142857,0.0625,560,112,0.5,0.0585397
"263",0.0821428571428571,0.059,560,112,0.5,0.0585397
"264",0.0553571428571429,0.06385,560,112,0.5,0.0585397
"265",0.0446428571428571,0.0631,560,112,0.5,0.0585397
"266",0.0857142857142857,0.05725,560,112,0.5,0.0585397
"267",0.0571428571428572,0.05845,560,112,0.5,0.0585397
"268",0.0607142857142857,0.0565,560,112,0.5,0.0585397
"269",0.0428571428571429,0.0595,560,112,0.5,0.0585397
"270",0.0553571428571429,0.06505,560,112,0.5,0.0585397
"271",0.0571428571428572,0.05665,560,112,0.5,0.0585397
"272",0.0553571428571429,0.0563,560,112,0.5,0.0585397
"273",0.0446428571428572,0.0599,560,112,0.5,0.0585397
"274",0.0482142857142857,0.0611,560,112,0.5,0.0585397
"275",0.05,0.05625,560,112,0.5,0.0585397
"276",0.0446428571428572,0.05075,560,112,0.5,0.0585397
"277",0.0553571428571429,0.0584,560,112,0.5,0.0585397
"278",0.05,0.0599,560,112,0.5,0.0585397
"279",0.0946428571428571,0.05995,560,112,0.5,0.0585397
"280",0.0482142857142858,0.0589,560,112,0.5,0.0585397
"281",0.0607142857142857,0.05405,560,112,0.5,0.0585397
"282",0.0607142857142857,0.0572,560,112,0.5,0.0585397
"283",0.0392857142857143,0.0592,560,112,0.5,0.0585397
"284",0.0607142857142857,0.0555,560,112,0.5,0.0585397
"285",0.05,0.0551,560,112,0.5,0.0585397
"286",0.0857142857142856,0.0634,560,112,0.5,0.0585397
"287",0.0589285714285714,0.0596,560,112,0.5,0.0585397
"288",0.0571428571428572,0.05445,560,112,0.5,0.0585397
"289",0.0482142857142858,0.05615,560,112,0.5,0.0585397
"290",0.0517857142857143,0.05785,560,112,0.5,0.0585397
"291",0.0517857142857143,0.06465,560,112,0.5,0.0585397
"292",0.0607142857142857,0.06095,560,112,0.5,0.0585397
"293",0.0714285714285714,0.05755,560,112,0.5,0.0585397
"294",0.0571428571428572,0.06035,560,112,0.5,0.0585397
"295",0.0732142857142857,0.05985,560,112,0.5,0.0585397
"296",0.075,0.05745,560,112,0.5,0.0585397
"297",0.0660714285714286,0.0599,560,112,0.5,0.0585397
"298",0.0625,0.06015,560,112,0.5,0.0585397
"299",0.0607142857142857,0.0576,560,112,0.5,0.0585397
"300",0.0553571428571429,0.0574,560,112,0.5,0.0585397
"301",0.075,0.0592,560,112,0.5,0.0585397
"302",0.0535714285714286,0.0558,560,112,0.5,0.0585397
"303",0.075,0.06225,560,112,0.5,0.0585397
"304",0.075,0.0652,560,112,0.5,0.0585397
"305",0.0642857142857143,0.05635,560,112,0.5,0.0585397
"306",0.0625,0.0537,560,112,0.5,0.0585397
"307",0.0625,0.0643,560,112,0.5,0.0585397
"308",0.0607142857142857,0.0586,560,112,0.5,0.0585397
"309",0.0607142857142857,0.06075,560,112,0.5,0.0585397
"310",0.0839285714285715,0.0568,560,112,0.5,0.0585397
"311",0.0660714285714286,0.05775,560,112,0.5,0.0585397
"312",0.0535714285714286,0.0588,560,112,0.5,0.0585397
"313",0.0535714285714286,0.05615,560,112,0.5,0.0585397
"314",0.0642857142857143,0.05865,560,112,0.5,0.0585397
"315",0.0696428571428571,0.06425,560,112,0.5,0.0585397
"316",0.0678571428571428,0.0568,560,112,0.5,0.0585397
"317",0.0607142857142857,0.0613,560,112,0.5,0.0585397
"318",0.0642857142857143,0.06015,560,112,0.5,0.0585397
"319",0.0732142857142857,0.059,560,112,0.5,0.0585397
"320",0.0571428571428572,0.0577,560,112,0.5,0.0585397
"321",0.0517857142857143,0.06325,560,112,0.5,0.0585397
"322",0.0589285714285714,0.05485,560,112,0.5,0.0585397
"323",0.0553571428571429,0.06275,560,112,0.5,0.0585397
"324",0.0767857142857142,0.05535,560,112,0.5,0.0585397
"325",0.05,0.0552,560,112,0.5,0.0585397
"326",0.0517857142857143,0.0592,560,112,0.5,0.0585397
"327",0.0696428571428571,0.06195,560,112,0.5,0.0585397
"328",0.0678571428571428,0.0566,560,112,0.5,0.0585397
"329",0.0642857142857143,0.0554,560,112,0.5,0.0585397
"330",0.0553571428571429,0.0612,560,112,0.5,0.0585397
"331",0.0589285714285714,0.05995,560,112,0.5,0.0585397
"332",0.0678571428571428,0.0571,560,112,0.5,0.0585397
"333",0.0678571428571428,0.06075,560,112,0.5,0.0585397
"334",0.0642857142857143,0.0584,560,112,0.5,0.0585397
"335",0.0589285714285714,0.0511,560,112,0.5,0.0585397
"336",0.0607142857142857,0.06095,560,112,0.5,0.0585397
"337",0.0571428571428572,0.05675,560,112,0.5,0.0585397
"338",0.0553571428571429,0.05795,560,112,0.5,0.0585397
"339",0.05,0.05865,560,112,0.5,0.0585397
"340",0.0535714285714286,0.05595,560,112,0.5,0.0585397
"341",0.0642857142857143,0.05605,560,112,0.5,0.0585397
"342",0.0785714285714286,0.06575,560,112,0.5,0.0585397
"343",0.0464285714285715,0.0543,560,112,0.5,0.0585397
"344",0.0535714285714286,0.0593,560,112,0.5,0.0585397
"345",0.0589285714285714,0.0557,560,112,0.5,0.0585397
"346",0.0696428571428571,0.0544,560,112,0.5,0.0585397
"347",0.0625,0.05595,560,112,0.5,0.0585397
"348",0.0482142857142858,0.06475,560,112,0.5,0.0585397
"349",0.0696428571428571,0.062,560,112,0.5,0.0585397
"350",0.0714285714285714,0.05855,560,112,0.5,0.0585397
"351",0.0714285714285714,0.06135,560,112,0.5,0.0585397
"352",0.0607142857142857,0.05725,560,112,0.5,0.0585397
"353",0.0678571428571428,0.06355,560,112,0.5,0.0585397
"354",0.0571428571428572,0.05845,560,112,0.5,0.0585397
"355",0.0642857142857143,0.05755,560,112,0.5,0.0585397
"356",0.0607142857142857,0.06005,560,112,0.5,0.0585397
"357",0.0589285714285714,0.05655,560,112,0.5,0.0585397
"358",0.0589285714285714,0.0606,560,112,0.5,0.0585397
"359",0.0589285714285714,0.0602,560,112,0.5,0.0585397
"360",0.0803571428571428,0.06455,560,112,0.5,0.0585397
"361",0.0464285714285715,0.05465,560,112,0.5,0.0585397
"362",0.0625,0.06145,560,112,0.5,0.0585397
"363",0.0428571428571429,0.058,560,112,0.5,0.0585397
"364",0.0553571428571429,0.0595,560,112,0.5,0.0585397
"365",0.0553571428571429,0.05935,560,112,0.5,0.0585397
"366",0.0553571428571429,0.05815,560,112,0.5,0.0585397
"367",0.0589285714285714,0.05765,560,112,0.5,0.0585397
"368",0.0517857142857143,0.05465,560,112,0.5,0.0585397
"369",0.0803571428571428,0.0599,560,112,0.5,0.0585397
"370",0.0553571428571429,0.05775,560,112,0.5,0.0585397
"371",0.0714285714285714,0.0599,560,112,0.5,0.0585397
"372",0.05,0.0609,560,112,0.5,0.0585397
"373",0.0660714285714286,0.0618,560,112,0.5,0.0585397
"374",0.0571428571428572,0.0577,560,112,0.5,0.0585397
"375",0.075,0.0597,560,112,0.5,0.0585397
"376",0.0464285714285715,0.064,560,112,0.5,0.0585397
"377",0.0571428571428572,0.05575,560,112,0.5,0.0585397
"378",0.0625,0.057,560,112,0.5,0.0585397
"379",0.0696428571428571,0.06025,560,112,0.5,0.0585397
"380",0.0517857142857143,0.0587,560,112,0.5,0.0585397
"381",0.0785714285714286,0.0568,560,112,0.5,0.0585397
"382",0.0553571428571429,0.0566,560,112,0.5,0.0585397
"383",0.0714285714285714,0.05905,560,112,0.5,0.0585397
"384",0.05,0.0692,560,112,0.5,0.0585397
"385",0.0607142857142857,0.05635,560,112,0.5,0.0585397
"386",0.0767857142857142,0.0598,560,112,0.5,0.0585397
"387",0.0660714285714286,0.05445,560,112,0.5,0.0585397
"388",0.0625,0.0545,560,112,0.5,0.0585397
"389",0.0660714285714286,0.0573,560,112,0.5,0.0585397
"390",0.0642857142857143,0.05575,560,112,0.5,0.0585397
"391",0.0732142857142857,0.06125,560,112,0.5,0.0585397
"392",0.0642857142857143,0.05835,560,112,0.5,0.0585397
"393",0.0803571428571428,0.06065,560,112,0.5,0.0585397
"394",0.0642857142857143,0.0562,560,112,0.5,0.0585397
"395",0.0553571428571429,0.05605,560,112,0.5,0.0585397
"396",0.0464285714285715,0.06375,560,112,0.5,0.0585397
"397",0.0642857142857143,0.0603,560,112,0.5,0.0585397
"398",0.0642857142857143,0.05735,560,112,0.5,0.0585397
"399",0.0625,0.05555,560,112,0.5,0.0585397
"400",0.0553571428571429,0.05685,560,112,0.5,0.0585397
"401",0.0714285714285714,0.0604,560,112,0.5,0.0585397
"402",0.0678571428571428,0.06,560,112,0.5,0.0585397
"403",0.0482142857142858,0.06035,560,112,0.5,0.0585397
"404",0.05,0.05495,560,112,0.5,0.0585397
"405",0.0589285714285714,0.06245,560,112,0.5,0.0585397
"406",0.0410714285714285,0.06085,560,112,0.5,0.0585397
"407",0.0375,0.05795,560,112,0.5,0.0585397
"408",0.0357142857142857,0.05565,560,112,0.5,0.0585397
"409",0.075,0.05605,560,112,0.5,0.0585397
"410",0.075,0.05295,560,112,0.5,0.0585397
"411",0.0607142857142857,0.0555,560,112,0.5,0.0585397
"412",0.0589285714285714,0.06345,560,112,0.5,0.0585397
"413",0.0714285714285714,0.0581,560,112,0.5,0.0585397
"414",0.0767857142857142,0.05785,560,112,0.5,0.0585397
"415",0.0767857142857142,0.05565,560,112,0.5,0.0585397
"416",0.0642857142857143,0.0558,560,112,0.5,0.0585397
"417",0.0660714285714286,0.0586,560,112,0.5,0.0585397
"418",0.0589285714285714,0.0557,560,112,0.5,0.0585397
"419",0.0660714285714286,0.05715,560,112,0.5,0.0585397
"420",0.0660714285714286,0.0634,560,112,0.5,0.0585397
"421",0.0517857142857143,0.0619,560,112,0.5,0.0585397
"422",0.0875,0.06295,560,112,0.5,0.0585397
"423",0.0732142857142857,0.0563,560,112,0.5,0.0585397
"424",0.0589285714285714,0.0677,560,112,0.5,0.0585397
"425",0.0607142857142857,0.05165,560,112,0.5,0.0585397
"426",0.0607142857142857,0.05625,560,112,0.5,0.0585397
"427",0.0375,0.0557,560,112,0.5,0.0585397
"428",0.0857142857142857,0.0583,560,112,0.5,0.0585397
"429",0.0589285714285714,0.06105,560,112,0.5,0.0585397
"430",0.0696428571428571,0.05845,560,112,0.5,0.0585397
"431",0.0571428571428572,0.06245,560,112,0.5,0.0585397
"432",0.0714285714285714,0.05955,560,112,0.5,0.0585397
"433",0.0482142857142858,0.0569,560,112,0.5,0.0585397
"434",0.0660714285714286,0.0578,560,112,0.5,0.0585397
"435",0.0535714285714286,0.063,560,112,0.5,0.0585397
"436",0.0625,0.05705,560,112,0.5,0.0585397
"437",0.0625,0.05665,560,112,0.5,0.0585397
"438",0.0535714285714286,0.0556,560,112,0.5,0.0585397
"439",0.0732142857142857,0.05925,560,112,0.5,0.0585397
"440",0.0553571428571429,0.0569,560,112,0.5,0.0585397
"441",0.0571428571428572,0.0596,560,112,0.5,0.0585397
"442",0.0303571428571429,0.05815,560,112,0.5,0.0585397
"443",0.0571428571428572,0.0562,560,112,0.5,0.0585397
"444",0.0696428571428571,0.05585,560,112,0.5,0.0585397
"445",0.0678571428571428,0.0557,560,112,0.5,0.0585397
"446",0.0482142857142858,0.0534,560,112,0.5,0.0585397
"447",0.0589285714285714,0.0577,560,112,0.5,0.0585397
"448",0.0821428571428572,0.05585,560,112,0.5,0.0585397
"449",0.05,0.06,560,112,0.5,0.0585397
"450",0.0696428571428571,0.0581,560,112,0.5,0.0585397
"451",0.0732142857142857,0.0543,560,112,0.5,0.0585397
"452",0.0571428571428572,0.06195,560,112,0.5,0.0585397
"453",0.0642857142857143,0.0534,560,112,0.5,0.0585397
"454",0.0607142857142857,0.06025,560,112,0.5,0.0585397
"455",0.0767857142857142,0.05765,560,112,0.5,0.0585397
"456",0.0821428571428572,0.0586,560,112,0.5,0.0585397
"457",0.0571428571428572,0.05905,560,112,0.5,0.0585397
"458",0.0821428571428571,0.05615,560,112,0.5,0.0585397
"459",0.0553571428571429,0.0529,560,112,0.5,0.0585397
