"","err.hat","errxy","n","p","prop","err"
"123",0.27025641025641,0.27805,100,20,0.5,0.2876652
"124",0.369391025641026,0.29345,100,20,0.5,0.2876652
"125",0.372596153846154,0.27445,100,20,0.5,0.2876652
"126",0.328621794871795,0.30485,100,20,0.5,0.2876652
"127",0.290064102564103,0.2655,100,20,0.5,0.2876652
"128",0.259455128205128,0.2672,100,20,0.5,0.2876652
"129",0.400384615384615,0.3044,100,20,0.5,0.2876652
"130",0.240160256410256,0.2861,100,20,0.5,0.2876652
"131",0.25823717948718,0.27425,100,20,0.5,0.2876652
"132",0.260576923076923,0.28855,100,20,0.5,0.2876652
"133",0.348269230769231,0.30425,100,20,0.5,0.2876652
"134",0.24099358974359,0.27495,100,20,0.5,0.2876652
"135",0.328525641025641,0.2723,100,20,0.5,0.2876652
"136",0.290641025641026,0.26895,100,20,0.5,0.2876652
"137",0.24,0.2911,100,20,0.5,0.2876652
"138",0.331474358974359,0.30695,100,20,0.5,0.2876652
"139",0.417980769230769,0.2928,100,20,0.5,0.2876652
"140",0.28025641025641,0.29415,100,20,0.5,0.2876652
"141",0.241025641025641,0.2926,100,20,0.5,0.2876652
"142",0.319903846153846,0.27215,100,20,0.5,0.2876652
"143",0.430320512820513,0.30605,100,20,0.5,0.2876652
"144",0.309839743589744,0.25785,100,20,0.5,0.2876652
"145",0.35025641025641,0.31415,100,20,0.5,0.2876652
"146",0.28,0.27655,100,20,0.5,0.2876652
"147",0.320641025641026,0.29825,100,20,0.5,0.2876652
"148",0.241378205128205,0.2651,100,20,0.5,0.2876652
"149",0.370705128205128,0.30125,100,20,0.5,0.2876652
"150",0.240576923076923,0.2929,100,20,0.5,0.2876652
"151",0.29,0.2912,100,20,0.5,0.2876652
"152",0.279455128205128,0.28585,100,20,0.5,0.2876652
"153",0.31,0.2949,100,20,0.5,0.2876652
"154",0.29,0.31735,100,20,0.5,0.2876652
"155",0.249839743589744,0.30755,100,20,0.5,0.2876652
"156",0.25,0.286,100,20,0.5,0.2876652
"157",0.309294871794872,0.2689,100,20,0.5,0.2876652
"158",0.278621794871795,0.2983,100,20,0.5,0.2876652
"159",0.31,0.2996,100,20,0.5,0.2876652
"160",0.289391025641026,0.26175,100,20,0.5,0.2876652
"161",0.387820512820513,0.27925,100,20,0.5,0.2876652
"162",0.329871794871795,0.3022,100,20,0.5,0.2876652
"163",0.341858974358974,0.32455,100,20,0.5,0.2876652
"164",0.26,0.28935,100,20,0.5,0.2876652
"165",0.268589743589744,0.27275,100,20,0.5,0.2876652
"166",0.309423076923077,0.2703,100,20,0.5,0.2876652
"167",0.330705128205128,0.30865,100,20,0.5,0.2876652
"168",0.310897435897436,0.339,100,20,0.5,0.2876652
"169",0.240544871794872,0.2805,100,20,0.5,0.2876652
"170",0.339487179487179,0.26825,100,20,0.5,0.2876652
"171",0.368589743589744,0.2697,100,20,0.5,0.2876652
"172",0.318237179487179,0.26715,100,20,0.5,0.2876652
"173",0.448717948717949,0.30335,100,20,0.5,0.2876652
"174",0.261025641025641,0.2723,100,20,0.5,0.2876652
"175",0.258814102564103,0.31515,100,20,0.5,0.2876652
"176",0.291410256410256,0.27,100,20,0.5,0.2876652
"177",0.240961538461538,0.2718,100,20,0.5,0.2876652
"178",0.250801282051282,0.29295,100,20,0.5,0.2876652
"179",0.32025641025641,0.2671,100,20,0.5,0.2876652
"180",0.317884615384615,0.2785,100,20,0.5,0.2876652
"181",0.416346153846154,0.26925,100,20,0.5,0.2876652
"182",0.337467948717949,0.2814,100,20,0.5,0.2876652
"183",0.241794871794872,0.32145,100,20,0.5,0.2876652
"184",0.298878205128205,0.25695,100,20,0.5,0.2876652
"185",0.330224358974359,0.33545,100,20,0.5,0.2876652
"186",0.340608974358974,0.31695,100,20,0.5,0.2876652
"187",0.308653846153846,0.284,100,20,0.5,0.2876652
"188",0.288205128205128,0.3089,100,20,0.5,0.2876652
"189",0.349807692307692,0.27475,100,20,0.5,0.2876652
"190",0.35,0.2861,100,20,0.5,0.2876652
"191",0.251378205128205,0.2802,100,20,0.5,0.2876652
"192",0.439198717948718,0.2975,100,20,0.5,0.2876652
"193",0.3,0.28535,100,20,0.5,0.2876652
"194",0.299871794871795,0.27395,100,20,0.5,0.2876652
"195",0.249775641025641,0.3036,100,20,0.5,0.2876652
"196",0.369455128205128,0.27985,100,20,0.5,0.2876652
"197",0.328525641025641,0.28375,100,20,0.5,0.2876652
"198",0.38,0.29345,100,20,0.5,0.2876652
"199",0.317307692307692,0.31655,100,20,0.5,0.2876652
"200",0.228621794871795,0.3165,100,20,0.5,0.2876652
"201",0.323717948717949,0.2932,100,20,0.5,0.2876652
"202",0.269358974358974,0.28175,100,20,0.5,0.2876652
"203",0.38,0.3013,100,20,0.5,0.2876652
"204",0.309294871794872,0.2918,100,20,0.5,0.2876652
"205",0.34,0.27635,100,20,0.5,0.2876652
"206",0.219775641025641,0.2744,100,20,0.5,0.2876652
"207",0.399487179487179,0.26795,100,20,0.5,0.2876652
"208",0.24,0.258,100,20,0.5,0.2876652
"209",0.3,0.27165,100,20,0.5,0.2876652
"210",0.240384615384615,0.288,100,20,0.5,0.2876652
"211",0.276955128205128,0.2889,100,20,0.5,0.2876652
"212",0.3,0.26145,100,20,0.5,0.2876652
"213",0.250160256410256,0.2581,100,20,0.5,0.2876652
"214",0.279711538461539,0.27745,100,20,0.5,0.2876652
"215",0.290192307692308,0.2726,100,20,0.5,0.2876652
"216",0.319711538461538,0.2924,100,20,0.5,0.2876652
"217",0.36,0.28895,100,20,0.5,0.2876652
"218",0.220544871794872,0.27905,100,20,0.5,0.2876652
"219",0.270032051282051,0.2568,100,20,0.5,0.2876652
"220",0.348717948717949,0.2707,100,20,0.5,0.2876652
"221",0.379038461538462,0.2723,100,20,0.5,0.2876652
"222",0.32,0.28645,100,20,0.5,0.2876652
"223",0.329807692307692,0.3062,100,20,0.5,0.2876652
"224",0.270608974358974,0.2568,100,20,0.5,0.2876652
"225",0.278205128205128,0.2968,100,20,0.5,0.2876652
"226",0.269423076923077,0.28475,100,20,0.5,0.2876652
"227",0.399967948717949,0.3118,100,20,0.5,0.2876652
"228",0.280608974358974,0.27755,100,20,0.5,0.2876652
"229",0.330128205128205,0.3077,100,20,0.5,0.2876652
"230",0.362179487179487,0.2816,100,20,0.5,0.2876652
"231",0.308974358974359,0.311,100,20,0.5,0.2876652
"232",0.233397435897436,0.30545,100,20,0.5,0.2876652
"233",0.309294871794872,0.30655,100,20,0.5,0.2876652
"234",0.28,0.35175,100,20,0.5,0.2876652
"235",0.260160256410256,0.3014,100,20,0.5,0.2876652
"236",0.289102564102564,0.28995,100,20,0.5,0.2876652
"237",0.270032051282051,0.26245,100,20,0.5,0.2876652
"238",0.340288461538462,0.3034,100,20,0.5,0.2876652
"239",0.259455128205128,0.28385,100,20,0.5,0.2876652
"240",0.320705128205128,0.29805,100,20,0.5,0.2876652
"241",0.269455128205128,0.28585,100,20,0.5,0.2876652
"242",0.416666666666667,0.29265,100,20,0.5,0.2876652
"243",0.197371794871795,0.27335,100,20,0.5,0.2876652
"244",0.359839743589744,0.2829,100,20,0.5,0.2876652
"245",0.211314102564103,0.32465,100,20,0.5,0.2876652
"246",0.33,0.27155,100,20,0.5,0.2876652
"247",0.369423076923077,0.2807,100,20,0.5,0.2876652
"248",0.289070512820513,0.32655,100,20,0.5,0.2876652
"249",0.469967948717949,0.2748,100,20,0.5,0.2876652
"250",0.269230769230769,0.2656,100,20,0.5,0.2876652
"251",0.308589743589744,0.3097,100,20,0.5,0.2876652
"252",0.401153846153846,0.2788,100,20,0.5,0.2876652
"253",0.238974358974359,0.29375,100,20,0.5,0.2876652
"254",0.350705128205128,0.305,100,20,0.5,0.2876652
"255",0.26,0.271,100,20,0.5,0.2876652
"256",0.317820512820513,0.2574,100,20,0.5,0.2876652
"257",0.37,0.27935,100,20,0.5,0.2876652
"258",0.290064102564103,0.28335,100,20,0.5,0.2876652
"259",0.309903846153846,0.28235,100,20,0.5,0.2876652
"260",0.238782051282051,0.28635,100,20,0.5,0.2876652
"261",0.297467948717949,0.28435,100,20,0.5,0.2876652
"262",0.24900641025641,0.31035,100,20,0.5,0.2876652
"263",0.338141025641026,0.28935,100,20,0.5,0.2876652
"264",0.299102564102564,0.2754,100,20,0.5,0.2876652
"265",0.299839743589744,0.27535,100,20,0.5,0.2876652
"266",0.253205128205128,0.2971,100,20,0.5,0.2876652
"267",0.321858974358974,0.2714,100,20,0.5,0.2876652
"268",0.25,0.3139,100,20,0.5,0.2876652
"269",0.307435897435897,0.28525,100,20,0.5,0.2876652
"270",0.378205128205128,0.27675,100,20,0.5,0.2876652
"271",0.38,0.3111,100,20,0.5,0.2876652
"272",0.301057692307692,0.2578,100,20,0.5,0.2876652
"273",0.327724358974359,0.29725,100,20,0.5,0.2876652
"274",0.24025641025641,0.2765,100,20,0.5,0.2876652
"275",0.320673076923077,0.28095,100,20,0.5,0.2876652
"276",0.45,0.30005,100,20,0.5,0.2876652
"277",0.238942307692308,0.28855,100,20,0.5,0.2876652
"278",0.389551282051282,0.2678,100,20,0.5,0.2876652
"279",0.259391025641026,0.3017,100,20,0.5,0.2876652
"280",0.329903846153846,0.3134,100,20,0.5,0.2876652
"281",0.269455128205128,0.2969,100,20,0.5,0.2876652
"282",0.341891025641026,0.3008,100,20,0.5,0.2876652
"283",0.381410256410256,0.3116,100,20,0.5,0.2876652
"284",0.229391025641026,0.27455,100,20,0.5,0.2876652
"285",0.29,0.34745,100,20,0.5,0.2876652
"286",0.281378205128205,0.34355,100,20,0.5,0.2876652
"287",0.339455128205128,0.25535,100,20,0.5,0.2876652
"288",0.299455128205128,0.29015,100,20,0.5,0.2876652
"289",0.33,0.2988,100,20,0.5,0.2876652
"290",0.349839743589744,0.27095,100,20,0.5,0.2876652
"291",0.291410256410256,0.2846,100,20,0.5,0.2876652
"292",0.279871794871795,0.2943,100,20,0.5,0.2876652
"293",0.34025641025641,0.2859,100,20,0.5,0.2876652
"294",0.230769230769231,0.29565,100,20,0.5,0.2876652
"295",0.293012820512821,0.341,100,20,0.5,0.2876652
"296",0.319711538461538,0.3179,100,20,0.5,0.2876652
"297",0.360224358974359,0.3321,100,20,0.5,0.2876652
"298",0.369391025641026,0.28455,100,20,0.5,0.2876652
"299",0.329326923076923,0.29165,100,20,0.5,0.2876652
"300",0.230929487179487,0.32095,100,20,0.5,0.2876652
"301",0.269391025641026,0.29455,100,20,0.5,0.2876652
"302",0.36,0.3123,100,20,0.5,0.2876652
"303",0.346666666666667,0.28275,100,20,0.5,0.2876652
"304",0.31948717948718,0.284,100,20,0.5,0.2876652
"305",0.339487179487179,0.2804,100,20,0.5,0.2876652
"306",0.319711538461538,0.2821,100,20,0.5,0.2876652
"307",0.280608974358974,0.27145,100,20,0.5,0.2876652
"308",0.358717948717949,0.30565,100,20,0.5,0.2876652
"309",0.277019230769231,0.2518,100,20,0.5,0.2876652
"310",0.25,0.29805,100,20,0.5,0.2876652
"311",0.331153846153846,0.3156,100,20,0.5,0.2876652
"312",0.319423076923077,0.2882,100,20,0.5,0.2876652
"313",0.32,0.26755,100,20,0.5,0.2876652
"314",0.28926282051282,0.2665,100,20,0.5,0.2876652
"315",0.310608974358974,0.3083,100,20,0.5,0.2876652
"316",0.291025641025641,0.27035,100,20,0.5,0.2876652
"317",0.298974358974359,0.33855,100,20,0.5,0.2876652
"318",0.371858974358974,0.27595,100,20,0.5,0.2876652
"319",0.339455128205128,0.281,100,20,0.5,0.2876652
"320",0.341089743589744,0.2758,100,20,0.5,0.2876652
"321",0.320705128205128,0.27495,100,20,0.5,0.2876652
"322",0.34025641025641,0.32445,100,20,0.5,0.2876652
"323",0.328269230769231,0.2739,100,20,0.5,0.2876652
"324",0.266634615384615,0.29685,100,20,0.5,0.2876652
"325",0.179711538461538,0.30895,100,20,0.5,0.2876652
"326",0.270608974358974,0.2909,100,20,0.5,0.2876652
"327",0.318205128205128,0.2862,100,20,0.5,0.2876652
"328",0.27724358974359,0.3407,100,20,0.5,0.2876652
"329",0.351858974358974,0.3064,100,20,0.5,0.2876652
"330",0.298878205128205,0.27025,100,20,0.5,0.2876652
"331",0.282564102564103,0.28965,100,20,0.5,0.2876652
"332",0.311474358974359,0.2705,100,20,0.5,0.2876652
"333",0.390224358974359,0.2663,100,20,0.5,0.2876652
"334",0.227788461538462,0.2938,100,20,0.5,0.2876652
"335",0.239775641025641,0.3257,100,20,0.5,0.2876652
"336",0.309839743589744,0.255,100,20,0.5,0.2876652
"337",0.331730769230769,0.2986,100,20,0.5,0.2876652
"338",0.316698717948718,0.27515,100,20,0.5,0.2876652
"339",0.330288461538462,0.2795,100,20,0.5,0.2876652
"340",0.379967948717949,0.2729,100,20,0.5,0.2876652
"341",0.337339743589744,0.2887,100,20,0.5,0.2876652
"342",0.350224358974359,0.2829,100,20,0.5,0.2876652
"343",0.28900641025641,0.27225,100,20,0.5,0.2876652
"344",0.288685897435897,0.2662,100,20,0.5,0.2876652
"345",0.322115384615385,0.3319,100,20,0.5,0.2876652
"346",0.41,0.2595,100,20,0.5,0.2876652
"347",0.320224358974359,0.2833,100,20,0.5,0.2876652
"348",0.209358974358974,0.2897,100,20,0.5,0.2876652
"349",0.370192307692308,0.2702,100,20,0.5,0.2876652
"350",0.239391025641026,0.2728,100,20,0.5,0.2876652
"351",0.338942307692308,0.3023,100,20,0.5,0.2876652
"352",0.290064102564103,0.28915,100,20,0.5,0.2876652
"353",0.311891025641026,0.2661,100,20,0.5,0.2876652
"354",0.390224358974359,0.28175,100,20,0.5,0.2876652
"355",0.290673076923077,0.2676,100,20,0.5,0.2876652
"356",0.439903846153846,0.2569,100,20,0.5,0.2876652
"357",0.32,0.26485,100,20,0.5,0.2876652
"358",0.329326923076923,0.29995,100,20,0.5,0.2876652
"359",0.368365384615385,0.2772,100,20,0.5,0.2876652
"360",0.32150641025641,0.27325,100,20,0.5,0.2876652
"361",0.32,0.30195,100,20,0.5,0.2876652
"362",0.328653846153846,0.27795,100,20,0.5,0.2876652
"363",0.399519230769231,0.277,100,20,0.5,0.2876652
"364",0.368333333333333,0.2583,100,20,0.5,0.2876652
"365",0.360705128205128,0.3408,100,20,0.5,0.2876652
"366",0.368717948717949,0.27075,100,20,0.5,0.2876652
"367",0.29,0.273,100,20,0.5,0.2876652
"368",0.240576923076923,0.3266,100,20,0.5,0.2876652
"369",0.250641025641026,0.2892,100,20,0.5,0.2876652
"370",0.33,0.2869,100,20,0.5,0.2876652
"371",0.321314102564103,0.2954,100,20,0.5,0.2876652
"372",0.280641025641026,0.2798,100,20,0.5,0.2876652
"373",0.27,0.30525,100,20,0.5,0.2876652
"374",0.26,0.3397,100,20,0.5,0.2876652
"375",0.21974358974359,0.29515,100,20,0.5,0.2876652
"376",0.268429487179487,0.32105,100,20,0.5,0.2876652
"377",0.329455128205128,0.2747,100,20,0.5,0.2876652
"378",0.319455128205128,0.2761,100,20,0.5,0.2876652
"379",0.311698717948718,0.2967,100,20,0.5,0.2876652
"380",0.29974358974359,0.31375,100,20,0.5,0.2876652
"381",0.289871794871795,0.3415,100,20,0.5,0.2876652
"382",0.290288461538462,0.29555,100,20,0.5,0.2876652
"383",0.300641025641026,0.3048,100,20,0.5,0.2876652
"384",0.290064102564103,0.28385,100,20,0.5,0.2876652
"385",0.290641025641026,0.2779,100,20,0.5,0.2876652
"386",0.403141025641026,0.26545,100,20,0.5,0.2876652
"387",0.321089743589744,0.2755,100,20,0.5,0.2876652
"388",0.329326923076923,0.27515,100,20,0.5,0.2876652
"389",0.309294871794872,0.3018,100,20,0.5,0.2876652
"390",0.339807692307692,0.31615,100,20,0.5,0.2876652
"391",0.340705128205128,0.3048,100,20,0.5,0.2876652
"392",0.198717948717949,0.2876,100,20,0.5,0.2876652
"393",0.261378205128205,0.28485,100,20,0.5,0.2876652
"394",0.35,0.2537,100,20,0.5,0.2876652
"395",0.26,0.26905,100,20,0.5,0.2876652
"396",0.33974358974359,0.2836,100,20,0.5,0.2876652
"397",0.240192307692308,0.2948,100,20,0.5,0.2876652
"398",0.329519230769231,0.2751,100,20,0.5,0.2876652
"399",0.25,0.27605,100,20,0.5,0.2876652
"400",0.309294871794872,0.2988,100,20,0.5,0.2876652
"401",0.359903846153846,0.2413,100,20,0.5,0.2876652
"402",0.32,0.2942,100,20,0.5,0.2876652
"403",0.272596153846154,0.2871,100,20,0.5,0.2876652
"404",0.26,0.326,100,20,0.5,0.2876652
"405",0.324519230769231,0.28605,100,20,0.5,0.2876652
"406",0.311057692307692,0.28315,100,20,0.5,0.2876652
"407",0.241442307692308,0.26345,100,20,0.5,0.2876652
"408",0.35,0.27505,100,20,0.5,0.2876652
"409",0.279294871794872,0.27905,100,20,0.5,0.2876652
"410",0.257403846153846,0.30015,100,20,0.5,0.2876652
"411",0.349423076923077,0.3218,100,20,0.5,0.2876652
"412",0.299871794871795,0.27755,100,20,0.5,0.2876652
"413",0.289775641025641,0.31115,100,20,0.5,0.2876652
"414",0.341089743589744,0.29225,100,20,0.5,0.2876652
"415",0.330929487179487,0.2982,100,20,0.5,0.2876652
"416",0.257435897435897,0.27775,100,20,0.5,0.2876652
"417",0.338237179487179,0.28075,100,20,0.5,0.2876652
"418",0.330673076923077,0.2592,100,20,0.5,0.2876652
"419",0.290641025641026,0.29525,100,20,0.5,0.2876652
"420",0.328717948717949,0.3139,100,20,0.5,0.2876652
"421",0.329455128205128,0.26085,100,20,0.5,0.2876652
"422",0.241185897435897,0.29855,100,20,0.5,0.2876652
"423",0.27301282051282,0.2765,100,20,0.5,0.2876652
"424",0.377564102564103,0.26565,100,20,0.5,0.2876652
"425",0.368269230769231,0.2999,100,20,0.5,0.2876652
"426",0.21974358974359,0.2838,100,20,0.5,0.2876652
"427",0.288269230769231,0.2503,100,20,0.5,0.2876652
"428",0.33,0.27005,100,20,0.5,0.2876652
"429",0.321410256410256,0.2767,100,20,0.5,0.2876652
"430",0.321025641025641,0.2727,100,20,0.5,0.2876652
"431",0.33,0.308,100,20,0.5,0.2876652
"432",0.34,0.2657,100,20,0.5,0.2876652
"433",0.308205128205128,0.25605,100,20,0.5,0.2876652
"434",0.358173076923077,0.30605,100,20,0.5,0.2876652
"435",0.270608974358974,0.2812,100,20,0.5,0.2876652
"436",0.319871794871795,0.2891,100,20,0.5,0.2876652
"437",0.3,0.33615,100,20,0.5,0.2876652
"438",0.36025641025641,0.2971,100,20,0.5,0.2876652
"439",0.331025641025641,0.29175,100,20,0.5,0.2876652
"440",0.26,0.27085,100,20,0.5,0.2876652
"441",0.228557692307692,0.28495,100,20,0.5,0.2876652
"442",0.298878205128205,0.27785,100,20,0.5,0.2876652
"443",0.389455128205128,0.29435,100,20,0.5,0.2876652
"444",0.3125,0.30275,100,20,0.5,0.2876652
"445",0.349070512820513,0.28065,100,20,0.5,0.2876652
"446",0.350160256410256,0.2712,100,20,0.5,0.2876652
"447",0.349358974358974,0.2835,100,20,0.5,0.2876652
"448",0.309871794871795,0.2862,100,20,0.5,0.2876652
"449",0.369102564102564,0.2755,100,20,0.5,0.2876652
"450",0.26974358974359,0.29585,100,20,0.5,0.2876652
"451",0.31,0.2692,100,20,0.5,0.2876652
"452",0.32,0.27935,100,20,0.5,0.2876652
"453",0.369519230769231,0.3339,100,20,0.5,0.2876652
"454",0.260160256410256,0.26055,100,20,0.5,0.2876652
"455",0.380320512820513,0.2968,100,20,0.5,0.2876652
"456",0.27,0.31605,100,20,0.5,0.2876652
"457",0.45,0.2563,100,20,0.5,0.2876652
"458",0.340673076923077,0.2971,100,20,0.5,0.2876652
"459",0.317820512820513,0.28145,100,20,0.5,0.2876652
"460",0.262596153846154,0.29285,100,20,0.5,0.2876652
"461",0.269807692307692,0.30565,100,20,0.5,0.2876652
"462",0.331730769230769,0.2817,100,20,0.5,0.2876652
"463",0.300288461538462,0.27245,100,20,0.5,0.2876652
"464",0.31650641025641,0.2899,100,20,0.5,0.2876652
"465",0.300576923076923,0.28585,100,20,0.5,0.2876652
"466",0.357532051282051,0.2768,100,20,0.5,0.2876652
"467",0.24900641025641,0.2683,100,20,0.5,0.2876652
"468",0.281025641025641,0.2912,100,20,0.5,0.2876652
"469",0.35,0.2982,100,20,0.5,0.2876652
"470",0.339519230769231,0.27,100,20,0.5,0.2876652
"471",0.30025641025641,0.2586,100,20,0.5,0.2876652
"472",0.269807692307692,0.25875,100,20,0.5,0.2876652
"473",0.41,0.2702,100,20,0.5,0.2876652
"474",0.269839743589744,0.2582,100,20,0.5,0.2876652
"475",0.321314102564103,0.2624,100,20,0.5,0.2876652
