"","err.hat","errxy","n","p","prop","err"
"528",0.2075,0.16945,400,80,0.5,0.14391615
"529",0.13,0.1148,400,80,0.5,0.14391615
"530",0.2,0.15305,400,80,0.5,0.14391615
"531",0.15,0.13335,400,80,0.5,0.14391615
"532",0.2125,0.1385,400,80,0.5,0.14391615
"533",0.1775,0.15005,400,80,0.5,0.14391615
"534",0.1575,0.14375,400,80,0.5,0.14391615
"535",0.165,0.13935,400,80,0.5,0.14391615
"536",0.175,0.12895,400,80,0.5,0.14391615
"537",0.165,0.1359,400,80,0.5,0.14391615
"538",0.1125,0.12725,400,80,0.5,0.14391615
"539",0.1425,0.1646,400,80,0.5,0.14391615
"540",0.1675,0.1309,400,80,0.5,0.14391615
"541",0.1575,0.1264,400,80,0.5,0.14391615
"542",0.145,0.13765,400,80,0.5,0.14391615
"543",0.1625,0.1383,400,80,0.5,0.14391615
"544",0.1325,0.136,400,80,0.5,0.14391615
"545",0.1675,0.1391,400,80,0.5,0.14391615
"546",0.14,0.15845,400,80,0.5,0.14391615
"547",0.1775,0.1489,400,80,0.5,0.14391615
"548",0.1575,0.1213,400,80,0.5,0.14391615
"549",0.175,0.1491,400,80,0.5,0.14391615
"550",0.155,0.1301,400,80,0.5,0.14391615
"551",0.175,0.15665,400,80,0.5,0.14391615
"552",0.1725,0.17015,400,80,0.5,0.14391615
"553",0.12,0.13915,400,80,0.5,0.14391615
"554",0.135,0.15115,400,80,0.5,0.14391615
"555",0.19,0.1487,400,80,0.5,0.14391615
"556",0.1775,0.1458,400,80,0.5,0.14391615
"557",0.16,0.14455,400,80,0.5,0.14391615
"558",0.1575,0.16615,400,80,0.5,0.14391615
"559",0.1575,0.15975,400,80,0.5,0.14391615
"560",0.1575,0.13055,400,80,0.5,0.14391615
"561",0.1875,0.14225,400,80,0.5,0.14391615
"562",0.155,0.1452,400,80,0.5,0.14391615
"563",0.0974999999999999,0.12705,400,80,0.5,0.14391615
"564",0.1525,0.1446,400,80,0.5,0.14391615
"565",0.18,0.14525,400,80,0.5,0.14391615
"566",0.175,0.13655,400,80,0.5,0.14391615
"567",0.15,0.15135,400,80,0.5,0.14391615
"568",0.1375,0.1644,400,80,0.5,0.14391615
"569",0.19,0.1442,400,80,0.5,0.14391615
"570",0.13,0.1748,400,80,0.5,0.14391615
"571",0.1775,0.13055,400,80,0.5,0.14391615
"572",0.1725,0.13975,400,80,0.5,0.14391615
"573",0.1425,0.1679,400,80,0.5,0.14391615
"574",0.2225,0.1382,400,80,0.5,0.14391615
"575",0.0974999999999999,0.1271,400,80,0.5,0.14391615
"576",0.13,0.1356,400,80,0.5,0.14391615
"577",0.175,0.13805,400,80,0.5,0.14391615
"578",0.1575,0.1482,400,80,0.5,0.14391615
"579",0.1525,0.1312,400,80,0.5,0.14391615
"580",0.18,0.1511,400,80,0.5,0.14391615
"581",0.12,0.1391,400,80,0.5,0.14391615
"582",0.1275,0.12455,400,80,0.5,0.14391615
"583",0.15,0.14525,400,80,0.5,0.14391615
"584",0.185,0.12655,400,80,0.5,0.14391615
"585",0.1175,0.14405,400,80,0.5,0.14391615
"586",0.175,0.1577,400,80,0.5,0.14391615
"587",0.15,0.14285,400,80,0.5,0.14391615
"588",0.115,0.12735,400,80,0.5,0.14391615
"589",0.195,0.15325,400,80,0.5,0.14391615
"590",0.145,0.1581,400,80,0.5,0.14391615
"591",0.185,0.1449,400,80,0.5,0.14391615
"592",0.18,0.14125,400,80,0.5,0.14391615
"593",0.1625,0.12815,400,80,0.5,0.14391615
"594",0.1475,0.15395,400,80,0.5,0.14391615
"595",0.16,0.1303,400,80,0.5,0.14391615
"596",0.1325,0.1413,400,80,0.5,0.14391615
"597",0.1625,0.13155,400,80,0.5,0.14391615
"598",0.185,0.1433,400,80,0.5,0.14391615
"599",0.14,0.16965,400,80,0.5,0.14391615
"600",0.1925,0.15365,400,80,0.5,0.14391615
"601",0.1725,0.13325,400,80,0.5,0.14391615
"602",0.155,0.12965,400,80,0.5,0.14391615
"603",0.2075,0.1305,400,80,0.5,0.14391615
"604",0.1425,0.15205,400,80,0.5,0.14391615
"605",0.1875,0.14525,400,80,0.5,0.14391615
"606",0.15,0.14705,400,80,0.5,0.14391615
"607",0.1775,0.1564,400,80,0.5,0.14391615
"608",0.1775,0.1649,400,80,0.5,0.14391615
"609",0.1775,0.1246,400,80,0.5,0.14391615
"610",0.13,0.13285,400,80,0.5,0.14391615
"611",0.175,0.16375,400,80,0.5,0.14391615
"612",0.1325,0.12795,400,80,0.5,0.14391615
"613",0.14,0.1414,400,80,0.5,0.14391615
"614",0.14,0.156,400,80,0.5,0.14391615
"615",0.1775,0.15515,400,80,0.5,0.14391615
"616",0.1425,0.15605,400,80,0.5,0.14391615
"617",0.1625,0.14985,400,80,0.5,0.14391615
"618",0.1425,0.1398,400,80,0.5,0.14391615
"619",0.155,0.14865,400,80,0.5,0.14391615
"620",0.165,0.156,400,80,0.5,0.14391615
"621",0.125,0.12615,400,80,0.5,0.14391615
"622",0.1225,0.13845,400,80,0.5,0.14391615
"623",0.1575,0.14845,400,80,0.5,0.14391615
"624",0.1425,0.1269,400,80,0.5,0.14391615
"625",0.1875,0.1602,400,80,0.5,0.14391615
"626",0.175,0.12965,400,80,0.5,0.14391615
"627",0.2175,0.16425,400,80,0.5,0.14391615
"628",0.17,0.1455,400,80,0.5,0.14391615
"629",0.145,0.14495,400,80,0.5,0.14391615
"630",0.1275,0.16565,400,80,0.5,0.14391615
"631",0.1625,0.1454,400,80,0.5,0.14391615
"632",0.155,0.1515,400,80,0.5,0.14391615
"633",0.1525,0.16315,400,80,0.5,0.14391615
"634",0.16,0.1561,400,80,0.5,0.14391615
"635",0.1975,0.14585,400,80,0.5,0.14391615
"636",0.1375,0.1361,400,80,0.5,0.14391615
"637",0.165,0.1321,400,80,0.5,0.14391615
"638",0.14,0.1506,400,80,0.5,0.14391615
"639",0.1125,0.13505,400,80,0.5,0.14391615
"640",0.135,0.14655,400,80,0.5,0.14391615
"641",0.14,0.1464,400,80,0.5,0.14391615
"642",0.1775,0.15365,400,80,0.5,0.14391615
"643",0.1875,0.15615,400,80,0.5,0.14391615
"644",0.1375,0.13825,400,80,0.5,0.14391615
"645",0.155,0.1375,400,80,0.5,0.14391615
"646",0.1375,0.1336,400,80,0.5,0.14391615
"647",0.165,0.1648,400,80,0.5,0.14391615
"648",0.1975,0.1479,400,80,0.5,0.14391615
"649",0.1625,0.14145,400,80,0.5,0.14391615
"650",0.18,0.13865,400,80,0.5,0.14391615
"651",0.12,0.1259,400,80,0.5,0.14391615
"652",0.18,0.13305,400,80,0.5,0.14391615
"653",0.1725,0.14165,400,80,0.5,0.14391615
"654",0.1675,0.14575,400,80,0.5,0.14391615
"655",0.1425,0.13935,400,80,0.5,0.14391615
"656",0.1675,0.1615,400,80,0.5,0.14391615
"657",0.1125,0.1425,400,80,0.5,0.14391615
"658",0.1775,0.14155,400,80,0.5,0.14391615
"659",0.135,0.13105,400,80,0.5,0.14391615
"660",0.1275,0.13545,400,80,0.5,0.14391615
"661",0.1475,0.15205,400,80,0.5,0.14391615
"662",0.1075,0.1136,400,80,0.5,0.14391615
"663",0.1975,0.17945,400,80,0.5,0.14391615
"664",0.1575,0.13115,400,80,0.5,0.14391615
"665",0.1425,0.155,400,80,0.5,0.14391615
"666",0.165,0.14625,400,80,0.5,0.14391615
"667",0.195,0.1719,400,80,0.5,0.14391615
"668",0.155,0.12605,400,80,0.5,0.14391615
"669",0.1525,0.1402,400,80,0.5,0.14391615
"670",0.16,0.15445,400,80,0.5,0.14391615
"671",0.1625,0.13675,400,80,0.5,0.14391615
"672",0.2175,0.13365,400,80,0.5,0.14391615
"673",0.1625,0.13315,400,80,0.5,0.14391615
"674",0.1675,0.1352,400,80,0.5,0.14391615
"675",0.1775,0.13285,400,80,0.5,0.14391615
"676",0.12,0.1435,400,80,0.5,0.14391615
"677",0.13,0.12555,400,80,0.5,0.14391615
"678",0.125,0.15795,400,80,0.5,0.14391615
"679",0.21,0.15535,400,80,0.5,0.14391615
"680",0.175,0.15105,400,80,0.5,0.14391615
"681",0.1925,0.1522,400,80,0.5,0.14391615
"682",0.15,0.1405,400,80,0.5,0.14391615
"683",0.1725,0.138,400,80,0.5,0.14391615
"684",0.1125,0.13865,400,80,0.5,0.14391615
"685",0.1175,0.1614,400,80,0.5,0.14391615
"686",0.175,0.1485,400,80,0.5,0.14391615
"687",0.1475,0.14525,400,80,0.5,0.14391615
"688",0.1725,0.16705,400,80,0.5,0.14391615
"689",0.145,0.13145,400,80,0.5,0.14391615
"690",0.235,0.1685,400,80,0.5,0.14391615
"691",0.12,0.1395,400,80,0.5,0.14391615
"692",0.125,0.1362,400,80,0.5,0.14391615
"693",0.185,0.14785,400,80,0.5,0.14391615
"694",0.1375,0.1415,400,80,0.5,0.14391615
"695",0.18,0.15145,400,80,0.5,0.14391615
"696",0.145,0.1403,400,80,0.5,0.14391615
"697",0.2025,0.1394,400,80,0.5,0.14391615
"698",0.215,0.13735,400,80,0.5,0.14391615
"699",0.23,0.1491,400,80,0.5,0.14391615
"700",0.1575,0.14785,400,80,0.5,0.14391615
"701",0.1,0.1151,400,80,0.5,0.14391615
"702",0.1625,0.15955,400,80,0.5,0.14391615
"703",0.135,0.13815,400,80,0.5,0.14391615
"704",0.1425,0.132,400,80,0.5,0.14391615
"705",0.145,0.1437,400,80,0.5,0.14391615
"706",0.1475,0.1297,400,80,0.5,0.14391615
"707",0.16,0.12435,400,80,0.5,0.14391615
"708",0.195,0.1552,400,80,0.5,0.14391615
"709",0.1475,0.1455,400,80,0.5,0.14391615
"710",0.1375,0.12235,400,80,0.5,0.14391615
"711",0.1475,0.1438,400,80,0.5,0.14391615
"712",0.17,0.1433,400,80,0.5,0.14391615
"713",0.145,0.1642,400,80,0.5,0.14391615
"714",0.09,0.13915,400,80,0.5,0.14391615
"715",0.1375,0.13185,400,80,0.5,0.14391615
"716",0.1525,0.14345,400,80,0.5,0.14391615
"717",0.18,0.14255,400,80,0.5,0.14391615
"718",0.135,0.13135,400,80,0.5,0.14391615
"719",0.1675,0.1523,400,80,0.5,0.14391615
"720",0.1925,0.1678,400,80,0.5,0.14391615
"721",0.16,0.1621,400,80,0.5,0.14391615
"722",0.14,0.1368,400,80,0.5,0.14391615
"723",0.15,0.1557,400,80,0.5,0.14391615
"724",0.16,0.12805,400,80,0.5,0.14391615
"725",0.155,0.161,400,80,0.5,0.14391615
"726",0.1625,0.16385,400,80,0.5,0.14391615
"727",0.1675,0.15325,400,80,0.5,0.14391615
"728",0.1525,0.1412,400,80,0.5,0.14391615
"729",0.18,0.14685,400,80,0.5,0.14391615
"730",0.1325,0.1351,400,80,0.5,0.14391615
"731",0.17,0.15995,400,80,0.5,0.14391615
"732",0.185,0.1546,400,80,0.5,0.14391615
"733",0.145,0.1342,400,80,0.5,0.14391615
"734",0.1625,0.1466,400,80,0.5,0.14391615
"735",0.1625,0.1532,400,80,0.5,0.14391615
"736",0.1775,0.13565,400,80,0.5,0.14391615
"737",0.1525,0.1425,400,80,0.5,0.14391615
"738",0.17,0.1489,400,80,0.5,0.14391615
"739",0.1775,0.15755,400,80,0.5,0.14391615
"740",0.135,0.1426,400,80,0.5,0.14391615
"741",0.1425,0.1489,400,80,0.5,0.14391615
"742",0.145,0.12415,400,80,0.5,0.14391615
"743",0.155,0.15195,400,80,0.5,0.14391615
"744",0.1725,0.16365,400,80,0.5,0.14391615
"745",0.1825,0.1487,400,80,0.5,0.14391615
"746",0.1375,0.14315,400,80,0.5,0.14391615
"747",0.1875,0.14935,400,80,0.5,0.14391615
"748",0.1225,0.14265,400,80,0.5,0.14391615
"749",0.1875,0.1334,400,80,0.5,0.14391615
"750",0.13,0.15125,400,80,0.5,0.14391615
"751",0.1275,0.1554,400,80,0.5,0.14391615
"752",0.145,0.14095,400,80,0.5,0.14391615
"753",0.1625,0.13505,400,80,0.5,0.14391615
"754",0.16,0.1383,400,80,0.5,0.14391615
"755",0.1425,0.14835,400,80,0.5,0.14391615
"756",0.1775,0.15805,400,80,0.5,0.14391615
"757",0.1325,0.1255,400,80,0.5,0.14391615
"758",0.1425,0.1362,400,80,0.5,0.14391615
"759",0.1675,0.1449,400,80,0.5,0.14391615
"760",0.1325,0.14335,400,80,0.5,0.14391615
"761",0.165,0.1384,400,80,0.5,0.14391615
"762",0.15,0.1386,400,80,0.5,0.14391615
"763",0.1725,0.16785,400,80,0.5,0.14391615
"764",0.17,0.1146,400,80,0.5,0.14391615
"765",0.145,0.1484,400,80,0.5,0.14391615
"766",0.1675,0.1569,400,80,0.5,0.14391615
"767",0.1775,0.1431,400,80,0.5,0.14391615
"768",0.2025,0.17705,400,80,0.5,0.14391615
"769",0.19,0.13535,400,80,0.5,0.14391615
"770",0.185,0.16295,400,80,0.5,0.14391615
"771",0.16,0.1639,400,80,0.5,0.14391615
"772",0.16,0.15705,400,80,0.5,0.14391615
"773",0.15,0.1483,400,80,0.5,0.14391615
"774",0.15,0.13955,400,80,0.5,0.14391615
"775",0.19,0.1531,400,80,0.5,0.14391615
"776",0.1825,0.1461,400,80,0.5,0.14391615
"777",0.195,0.1511,400,80,0.5,0.14391615
"778",0.205,0.16605,400,80,0.5,0.14391615
"779",0.13,0.1174,400,80,0.5,0.14391615
"780",0.165,0.15595,400,80,0.5,0.14391615
"781",0.125,0.12305,400,80,0.5,0.14391615
"782",0.1625,0.13085,400,80,0.5,0.14391615
"783",0.1225,0.1232,400,80,0.5,0.14391615
"784",0.19,0.1506,400,80,0.5,0.14391615
"785",0.1775,0.15475,400,80,0.5,0.14391615
"786",0.145,0.13335,400,80,0.5,0.14391615
"787",0.15,0.1534,400,80,0.5,0.14391615
"788",0.1475,0.1803,400,80,0.5,0.14391615
"789",0.1475,0.1228,400,80,0.5,0.14391615
"790",0.155,0.1436,400,80,0.5,0.14391615
"791",0.2,0.16865,400,80,0.5,0.14391615
"792",0.15,0.1475,400,80,0.5,0.14391615
"793",0.15,0.15255,400,80,0.5,0.14391615
"794",0.185,0.1511,400,80,0.5,0.14391615
"795",0.16,0.1775,400,80,0.5,0.14391615
"796",0.13,0.16055,400,80,0.5,0.14391615
"797",0.135,0.14335,400,80,0.5,0.14391615
"798",0.165,0.1422,400,80,0.5,0.14391615
"799",0.155,0.148,400,80,0.5,0.14391615
"800",0.1475,0.15175,400,80,0.5,0.14391615
"801",0.2,0.14385,400,80,0.5,0.14391615
"802",0.1275,0.13035,400,80,0.5,0.14391615
"803",0.1775,0.1383,400,80,0.5,0.14391615
"804",0.14,0.1138,400,80,0.5,0.14391615
"805",0.155,0.1281,400,80,0.5,0.14391615
"806",0.1625,0.1428,400,80,0.5,0.14391615
"807",0.215,0.14935,400,80,0.5,0.14391615
"808",0.1875,0.15185,400,80,0.5,0.14391615
"809",0.155,0.1362,400,80,0.5,0.14391615
"810",0.135,0.1265,400,80,0.5,0.14391615
"811",0.1975,0.15735,400,80,0.5,0.14391615
"812",0.1425,0.1511,400,80,0.5,0.14391615
"813",0.14,0.1274,400,80,0.5,0.14391615
"814",0.145,0.1274,400,80,0.5,0.14391615
"815",0.1525,0.13015,400,80,0.5,0.14391615
"816",0.1325,0.13255,400,80,0.5,0.14391615
"817",0.16,0.1363,400,80,0.5,0.14391615
"818",0.17,0.14505,400,80,0.5,0.14391615
"819",0.17,0.1219,400,80,0.5,0.14391615
"820",0.16,0.1473,400,80,0.5,0.14391615
"821",0.13,0.14705,400,80,0.5,0.14391615
"822",0.17,0.14175,400,80,0.5,0.14391615
"823",0.1825,0.1516,400,80,0.5,0.14391615
"824",0.16,0.1557,400,80,0.5,0.14391615
"825",0.1475,0.13105,400,80,0.5,0.14391615
"826",0.14,0.12925,400,80,0.5,0.14391615
"827",0.175,0.16045,400,80,0.5,0.14391615
"828",0.1725,0.13415,400,80,0.5,0.14391615
"829",0.1925,0.157,400,80,0.5,0.14391615
"830",0.175,0.1367,400,80,0.5,0.14391615
"831",0.18,0.181,400,80,0.5,0.14391615
"832",0.1775,0.1689,400,80,0.5,0.14391615
"833",0.1325,0.1684,400,80,0.5,0.14391615
"834",0.155,0.13185,400,80,0.5,0.14391615
"835",0.17,0.12615,400,80,0.5,0.14391615
"836",0.12,0.1436,400,80,0.5,0.14391615
"837",0.15,0.16645,400,80,0.5,0.14391615
"838",0.1575,0.1295,400,80,0.5,0.14391615
"839",0.1825,0.13575,400,80,0.5,0.14391615
"840",0.1225,0.1462,400,80,0.5,0.14391615
"841",0.1575,0.1648,400,80,0.5,0.14391615
"842",0.1825,0.16045,400,80,0.5,0.14391615
"843",0.15,0.1456,400,80,0.5,0.14391615
"844",0.19,0.13825,400,80,0.5,0.14391615
"845",0.16,0.1381,400,80,0.5,0.14391615
"846",0.1625,0.16055,400,80,0.5,0.14391615
"847",0.1875,0.1286,400,80,0.5,0.14391615
"848",0.1575,0.1622,400,80,0.5,0.14391615
"849",0.155,0.1347,400,80,0.5,0.14391615
"850",0.14,0.1364,400,80,0.5,0.14391615
"851",0.19,0.12835,400,80,0.5,0.14391615
"852",0.12,0.13275,400,80,0.5,0.14391615
"853",0.1775,0.14235,400,80,0.5,0.14391615
"854",0.1625,0.1374,400,80,0.5,0.14391615
"855",0.1425,0.1248,400,80,0.5,0.14391615
"856",0.12,0.1421,400,80,0.5,0.14391615
"857",0.1825,0.1384,400,80,0.5,0.14391615
"858",0.15,0.12315,400,80,0.5,0.14391615
"859",0.155,0.15865,400,80,0.5,0.14391615
"860",0.1325,0.14315,400,80,0.5,0.14391615
"861",0.1775,0.14765,400,80,0.5,0.14391615
"862",0.13,0.13225,400,80,0.5,0.14391615
"863",0.175,0.13935,400,80,0.5,0.14391615
"864",0.1425,0.16395,400,80,0.5,0.14391615
"865",0.165,0.15175,400,80,0.5,0.14391615
"866",0.19,0.1612,400,80,0.5,0.14391615
"867",0.18,0.12795,400,80,0.5,0.14391615
"868",0.16,0.13245,400,80,0.5,0.14391615
"869",0.1525,0.1509,400,80,0.5,0.14391615
"870",0.145,0.146,400,80,0.5,0.14391615
"871",0.1725,0.15685,400,80,0.5,0.14391615
"872",0.2125,0.17345,400,80,0.5,0.14391615
"873",0.145,0.15395,400,80,0.5,0.14391615
"874",0.155,0.16785,400,80,0.5,0.14391615
"875",0.13,0.13185,400,80,0.5,0.14391615
"876",0.18,0.13935,400,80,0.5,0.14391615
"877",0.1625,0.1187,400,80,0.5,0.14391615
"878",0.1725,0.15705,400,80,0.5,0.14391615
"879",0.135,0.1224,400,80,0.5,0.14391615
"880",0.175,0.1572,400,80,0.5,0.14391615
"881",0.195,0.15735,400,80,0.5,0.14391615
"882",0.18,0.17075,400,80,0.5,0.14391615
"883",0.1775,0.1488,400,80,0.5,0.14391615
"884",0.1825,0.1447,400,80,0.5,0.14391615
"885",0.165,0.1249,400,80,0.5,0.14391615
"886",0.185,0.15555,400,80,0.5,0.14391615
"887",0.17,0.1304,400,80,0.5,0.14391615
"888",0.1975,0.1436,400,80,0.5,0.14391615
"889",0.225,0.1722,400,80,0.5,0.14391615
"890",0.195,0.1414,400,80,0.5,0.14391615
"891",0.115,0.1441,400,80,0.5,0.14391615
"892",0.1675,0.13965,400,80,0.5,0.14391615
"893",0.175,0.17665,400,80,0.5,0.14391615
"894",0.185,0.12755,400,80,0.5,0.14391615
"895",0.16,0.14325,400,80,0.5,0.14391615
"896",0.135,0.1284,400,80,0.5,0.14391615
"897",0.1875,0.1542,400,80,0.5,0.14391615
"898",0.2075,0.16625,400,80,0.5,0.14391615
"899",0.155,0.1391,400,80,0.5,0.14391615
"900",0.185,0.13985,400,80,0.5,0.14391615
"901",0.1375,0.12635,400,80,0.5,0.14391615
"902",0.115,0.107,400,80,0.5,0.14391615
"903",0.135,0.13895,400,80,0.5,0.14391615
"904",0.1225,0.14505,400,80,0.5,0.14391615
"905",0.1775,0.1501,400,80,0.5,0.14391615
"906",0.165,0.1419,400,80,0.5,0.14391615
"907",0.165,0.1432,400,80,0.5,0.14391615
"908",0.18,0.1208,400,80,0.5,0.14391615
"909",0.1375,0.14265,400,80,0.5,0.14391615
"910",0.1375,0.1449,400,80,0.5,0.14391615
"911",0.1725,0.1386,400,80,0.5,0.14391615
"912",0.1725,0.17955,400,80,0.5,0.14391615
"913",0.165,0.1356,400,80,0.5,0.14391615
"914",0.155,0.14335,400,80,0.5,0.14391615
"915",0.1725,0.16825,400,80,0.5,0.14391615
"916",0.17,0.14535,400,80,0.5,0.14391615
"917",0.14,0.1274,400,80,0.5,0.14391615
"918",0.2,0.1472,400,80,0.5,0.14391615
"919",0.1375,0.11805,400,80,0.5,0.14391615
"920",0.13,0.1366,400,80,0.5,0.14391615
"921",0.17,0.16245,400,80,0.5,0.14391615
"922",0.16,0.14615,400,80,0.5,0.14391615
"923",0.17,0.13595,400,80,0.5,0.14391615
"924",0.165,0.1425,400,80,0.5,0.14391615
"925",0.1775,0.17675,400,80,0.5,0.14391615
"926",0.11,0.1329,400,80,0.5,0.14391615
"927",0.1325,0.1344,400,80,0.5,0.14391615
"928",0.1675,0.1457,400,80,0.5,0.14391615
"929",0.1675,0.1403,400,80,0.5,0.14391615
"930",0.1225,0.1332,400,80,0.5,0.14391615
"931",0.18,0.14985,400,80,0.5,0.14391615
"932",0.1375,0.1307,400,80,0.5,0.14391615
"933",0.1625,0.1448,400,80,0.5,0.14391615
"934",0.195,0.14165,400,80,0.5,0.14391615
"935",0.185,0.16315,400,80,0.5,0.14391615
"936",0.1425,0.13405,400,80,0.5,0.14391615
"937",0.15,0.14095,400,80,0.5,0.14391615
"938",0.165,0.1451,400,80,0.5,0.14391615
"939",0.16,0.1524,400,80,0.5,0.14391615
"940",0.1175,0.1266,400,80,0.5,0.14391615
"941",0.13,0.1407,400,80,0.5,0.14391615
"942",0.1725,0.17945,400,80,0.5,0.14391615
"943",0.175,0.15535,400,80,0.5,0.14391615
"944",0.18,0.1338,400,80,0.5,0.14391615
"945",0.195,0.13165,400,80,0.5,0.14391615
"946",0.165,0.142,400,80,0.5,0.14391615
"947",0.1725,0.16955,400,80,0.5,0.14391615
"948",0.1425,0.1306,400,80,0.5,0.14391615
"949",0.1425,0.1449,400,80,0.5,0.14391615
"950",0.155,0.1301,400,80,0.5,0.14391615
"951",0.1525,0.13085,400,80,0.5,0.14391615
"952",0.1875,0.1653,400,80,0.5,0.14391615
"953",0.16,0.14495,400,80,0.5,0.14391615
"954",0.1475,0.1432,400,80,0.5,0.14391615
"955",0.1825,0.12745,400,80,0.5,0.14391615
"956",0.175,0.14395,400,80,0.5,0.14391615
"957",0.185,0.1318,400,80,0.5,0.14391615
"958",0.14,0.15045,400,80,0.5,0.14391615
"959",0.1525,0.1673,400,80,0.5,0.14391615
"960",0.155,0.1243,400,80,0.5,0.14391615
"961",0.1375,0.12175,400,80,0.5,0.14391615
"962",0.15,0.1349,400,80,0.5,0.14391615
"963",0.1675,0.1503,400,80,0.5,0.14391615
"964",0.195,0.1492,400,80,0.5,0.14391615
"965",0.1375,0.16095,400,80,0.5,0.14391615
"966",0.1775,0.16195,400,80,0.5,0.14391615
"967",0.1525,0.13725,400,80,0.5,0.14391615
"968",0.1675,0.16475,400,80,0.5,0.14391615
"969",0.1825,0.13575,400,80,0.5,0.14391615
"970",0.1675,0.1352,400,80,0.5,0.14391615
"971",0.1575,0.1392,400,80,0.5,0.14391615
"972",0.1275,0.1507,400,80,0.5,0.14391615
"973",0.175,0.14505,400,80,0.5,0.14391615
"974",0.19,0.15085,400,80,0.5,0.14391615
"975",0.1525,0.13735,400,80,0.5,0.14391615
"976",0.14,0.1484,400,80,0.5,0.14391615
"977",0.1275,0.13805,400,80,0.5,0.14391615
"978",0.1675,0.1291,400,80,0.5,0.14391615
"979",0.1825,0.1366,400,80,0.5,0.14391615
"980",0.1575,0.1627,400,80,0.5,0.14391615
"981",0.175,0.1407,400,80,0.5,0.14391615
"982",0.1225,0.13405,400,80,0.5,0.14391615
"983",0.16,0.12455,400,80,0.5,0.14391615
"984",0.1775,0.1291,400,80,0.5,0.14391615
"985",0.18,0.1442,400,80,0.5,0.14391615
"986",0.155,0.14235,400,80,0.5,0.14391615
"987",0.1475,0.13335,400,80,0.5,0.14391615
"988",0.1275,0.14095,400,80,0.5,0.14391615
"989",0.16,0.1458,400,80,0.5,0.14391615
"990",0.17,0.13275,400,80,0.5,0.14391615
"991",0.1725,0.14815,400,80,0.5,0.14391615
"992",0.18,0.1474,400,80,0.5,0.14391615
"993",0.16,0.1191,400,80,0.5,0.14391615
"994",0.1125,0.15145,400,80,0.5,0.14391615
"995",0.18,0.13665,400,80,0.5,0.14391615
"996",0.105,0.13055,400,80,0.5,0.14391615
"997",0.14,0.11935,400,80,0.5,0.14391615
"998",0.1725,0.14335,400,80,0.5,0.14391615
"999",0.17,0.14305,400,80,0.5,0.14391615
"1000",0.1425,0.12405,400,80,0.5,0.14391615
