"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"214",0,0,0,0.02965,0.0238890575969228,0.0357,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"215",0.046875,0,0.09375,0.02885,0.0261490495826209,0.0317,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"216",0.015625,0,0.03125,0.03745,0.0360116360718227,0.039,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"217",0.03125,0,0.0625,0.0372,0.0224927775484936,0.0526,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"218",0.015625,0.0303030303030303,0,0.02425,0.0211373930548566,0.0275,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"219",0.015625,0.0303030303030303,0,0.0427,0.0514027859525211,0.033,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"220",0.0625,0.0625,0.0625,0.0354,0.0419952681388013,0.0282,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"221",0.03125,0,0.0625,0.0295,0.0252270433905146,0.034,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"222",0.015625,0.0303030303030303,0,0.03485,0.0334035510081252,0.0364,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"223",0.0625,0.0625,0.0625,0.0352,0.0288870869653355,0.0419,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"224",0.03125,0.03125,0.03125,0.0238,0.0193782801776342,0.0284,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"225",0.03125,0.03125,0.03125,0.03225,0.0334164588528678,0.031,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"226",0.03125,0.03125,0.03125,0.02465,0.02592998902962,0.0233,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"227",0.015625,0.0303030303030303,0,0.02435,0.0332646452752429,0.0148,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"228",0.015625,0.0303030303030303,0,0.0341,0.0294889921228035,0.039,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"229",0.03125,0.03125,0.03125,0.0309,0.0285427135678392,0.0334,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"230",0.046875,0.0606060606060606,0.03125,0.03155,0.0329977071079653,0.03,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"231",0.109375,0.0689655172413793,0.15625,0.08365,0.0702858912168438,0.0992,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"232",0.046875,0.032258064516129,0.0625,0.0297,0.0335250942273358,0.0256,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"233",0.015625,0,0.03125,0.02935,0.0227157489098469,0.0363,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"234",0.0625,0.0625,0.0625,0.0549,0.0357738840216938,0.0755,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"235",0.015625,0.0303030303030303,0,0.0314,0.0201720253942249,0.0431,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"236",0.09375,0.0666666666666667,0.125,0.03065,0.0264352739380486,0.0351,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"237",0,0,0,0.0295,0.0380914981346947,0.0202,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"238",0.03125,0,0.0625,0.02845,0.0177932303916556,0.0395,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"239",0.046875,0.0606060606060606,0.03125,0.0336,0.0326653306613226,0.0346,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"240",0,0,0,0.03265,0.0347436535589846,0.0304,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"241",0.0625,0.0882352941176471,0.03125,0.04275,0.0457029309488326,0.0395,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"242",0,0,0,0.0283,0.0301792828685259,0.0263,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"243",0,0,0,0.0318,0.0377172195892575,0.0254,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"244",0.015625,0,0.03125,0.02785,0.0239943542695836,0.0319,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"245",0.03125,0.03125,0.03125,0.02845,0.0247908898518593,0.0323,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"246",0.0625,0.0625,0.0625,0.03075,0.0325729654348043,0.0288,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"247",0.015625,0.0303030303030303,0,0.03135,0.0357602773650322,0.0266,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"248",0.015625,0.0303030303030303,0,0.02925,0.0217413390226557,0.0371,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"249",0,0,0,0.0309,0.0346230158730159,0.0269,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"250",0.046875,0.0606060606060606,0.03125,0.0348,0.0373906125696102,0.032,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"251",0.03125,0.03125,0.03125,0.0306,0.0217036886081109,0.0399,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"252",0.03125,0.0588235294117647,0,0.0447,0.0427796746334605,0.0468,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"253",0,0,0,0.02915,0.030417871746285,0.0278,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"254",0.03125,0.03125,0.03125,0.0287,0.0285114045618247,0.0289,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"255",0.109375,0.121212121212121,0.09375,0.0854,0.0724009900990099,0.1006,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"256",0.03125,0.0588235294117647,0,0.037,0.0390282755874154,0.0348,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"257",0.03125,0.03125,0.03125,0.03355,0.0396723576433435,0.0269,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"258",0.0625,0.0625,0.0625,0.02805,0.0211060375443937,0.0353,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"259",0.03125,0,0.0625,0.04175,0.0488333169242887,0.0339,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"260",0.015625,0,0.03125,0.032,0.0254512269316569,0.0389,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"261",0.046875,0.0857142857142857,0,0.05955,0.0682286050387217,0.0495,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"262",0.015625,0,0.03125,0.0311,0.0139925373134328,0.0487,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"263",0.015625,0,0.03125,0.0405,0.0258976475443665,0.0559,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"264",0.015625,0,0.03125,0.0329,0.0300804828973843,0.0359,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"265",0.03125,0.0588235294117647,0,0.03755,0.042807711319822,0.0318,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"266",0.03125,0.0588235294117647,0,0.0234,0.0262425447316103,0.0204,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"267",0.125,0.147058823529412,0.09375,0.1626,0.154798444853693,0.1739,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"268",0,0,0,0.03165,0.034211834908006,0.0289,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"269",0,0,0,0.0293,0.0268395657418577,0.0319,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"270",0.03125,0,0.0625,0.03855,0.0363709434341405,0.0409,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"271",0,0,0,0.0244,0.0327176262527019,0.0155,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"272",0.03125,0.03125,0.03125,0.0272,0.028426092160383,0.0259,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"273",0.015625,0.0303030303030303,0,0.0339,0.040153906866614,0.0271,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"274",0.015625,0,0.03125,0.03035,0.0254622612913004,0.0355,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"275",0.015625,0,0.03125,0.02965,0.0294147073536768,0.0299,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"276",0.046875,0.032258064516129,0.0625,0.0296,0.0265700483091787,0.0328,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"277",0.046875,0.032258064516129,0.0625,0.03035,0.0299269342408167,0.0308,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"278",0.09375,0.117647058823529,0.0625,0.0614,0.060960960960961,0.0619,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"279",0.03125,0.03125,0.03125,0.03945,0.0296190378919416,0.0499,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"280",0.046875,0.032258064516129,0.0625,0.0539,0.0530955720296534,0.0548,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"281",0.03125,0.03125,0.03125,0.0471,0.0349147668925857,0.0602,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"282",0.015625,0,0.03125,0.05785,0.0470238705050712,0.0698,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"283",0.015625,0,0.03125,0.0275,0.0282547923322684,0.0267,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"284",0.03125,0.03125,0.03125,0.0576,0.0649950835791544,0.0491,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"285",0,0,0,0.0288,0.0233663766943152,0.0345,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"286",0.03125,0,0.0625,0.0481,0.0351779469245011,0.062,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"287",0.03125,0.03125,0.03125,0.0314,0.0299899699097292,0.0329,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"288",0.046875,0.032258064516129,0.0625,0.0264,0.0257360304426197,0.0271,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"289",0.03125,0.03125,0.03125,0.03405,0.0359525943631112,0.032,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"290",0.015625,0.0303030303030303,0,0.0254,0.0324137931034483,0.0179,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"291",0.015625,0.0303030303030303,0,0.0514,0.0420579828501429,0.0616,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"292",0.0625,0.0882352941176471,0.03125,0.02785,0.0318294496777392,0.0236,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"293",0.09375,0.117647058823529,0.0625,0.03475,0.0327407853771216,0.0369,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"294",0.015625,0,0.03125,0.0318,0.0302026891430865,0.0335,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"295",0.046875,0.0606060606060606,0.03125,0.0345,0.0308405563394477,0.0384,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"296",0.0625,0.0625,0.0625,0.05305,0.0354433011121505,0.072,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"297",0.0625,0.0625,0.0625,0.037,0.039120047780211,0.0347,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"298",0.03125,0.0588235294117647,0,0.02575,0.0329886755292959,0.018,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"299",0.03125,0.03125,0.03125,0.03085,0.0280655869630822,0.0338,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"300",0.078125,0.0909090909090909,0.0625,0.0404,0.0483490566037736,0.0316,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"301",0.0625,0.0333333333333333,0.09375,0.02935,0.0234889136377443,0.0355,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"302",0,0,0,0.02495,0.0243316311204566,0.0256,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"303",0.09375,0.0666666666666667,0.125,0.05555,0.0447608317115641,0.0674,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"304",0.03125,0.0588235294117647,0,0.05335,0.076434329065908,0.0261,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"305",0.046875,0,0.09375,0.02865,0.0362097805766014,0.0205,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"306",0.015625,0,0.03125,0.0328,0.0296959935574794,0.0361,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"307",0.015625,0.0303030303030303,0,0.0356,0.0332663316582915,0.0381,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"308",0,0,0,0.0301,0.0297237790232186,0.0305,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"309",0.03125,0.03125,0.03125,0.0274,0.0226262626262626,0.0324,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"310",0.09375,0.0666666666666667,0.125,0.04315,0.0453776495173649,0.0407,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"311",0.03125,0.03125,0.03125,0.0307,0.0352545058427411,0.0258,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"312",0.046875,0.032258064516129,0.0625,0.03735,0.0336659610926318,0.0413,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"313",0.046875,0.032258064516129,0.0625,0.03255,0.0284474931907596,0.0369,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"314",0.015625,0.0303030303030303,0,0.0262,0.0248696349779382,0.0276,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"315",0.078125,0.0645161290322581,0.09375,0.0537,0.0404654036243822,0.0681,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"316",0,0,0,0.03195,0.0316221354948464,0.0323,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"317",0.03125,0,0.0625,0.0321,0.0284216891755694,0.036,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"318",0.015625,0,0.03125,0.025,0.0249049809961992,0.0251,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"319",0.03125,0.03125,0.03125,0.0294,0.0302455579956079,0.0285,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"320",0.03125,0.03125,0.03125,0.0397,0.0464130863224281,0.0323,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"321",0.03125,0.03125,0.03125,0.03005,0.0338260093244718,0.026,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"322",0.015625,0.0303030303030303,0,0.0372,0.0395941106247513,0.0346,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"323",0.046875,0.032258064516129,0.0625,0.02035,0.0206855201359049,0.02,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"324",0.046875,0.032258064516129,0.0625,0.026,0.0305071315372425,0.0212,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"325",0.03125,0,0.0625,0.041,0.044913741820345,0.0367,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"326",0.015625,0.0303030303030303,0,0.0388,0.0466876351484175,0.0301,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"327",0.03125,0,0.0625,0.0332,0.0276259866423801,0.0391,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"328",0.046875,0.0857142857142857,0,0.0304,0.0313373253493014,0.0294,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"329",0.046875,0.032258064516129,0.0625,0.02895,0.0354078311470559,0.022,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"330",0.03125,0,0.0625,0.0301,0.0248736097067745,0.0356,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"331",0.046875,0,0.09375,0.04005,0.0504349525950542,0.0285,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"332",0,0,0,0.0263,0.0291252485089463,0.0233,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"333",0.03125,0.03125,0.03125,0.0381,0.0452845048237842,0.0302,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"334",0.03125,0.0588235294117647,0,0.02665,0.0309186403726093,0.0221,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"335",0.015625,0.0303030303030303,0,0.02015,0.0220141448351429,0.0182,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"336",0.03125,0.0588235294117647,0,0.03085,0.0385561129143307,0.0225,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"337",0.046875,0.0857142857142857,0,0.02555,0.0232137473620742,0.028,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"338",0.03125,0.03125,0.03125,0.02215,0.0274893701176703,0.0165,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"339",0.046875,0.032258064516129,0.0625,0.03315,0.0339422980932415,0.0323,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"340",0,0,0,0.02815,0.0273464890313533,0.029,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"341",0.046875,0.0606060606060606,0.03125,0.0329,0.0302695092518101,0.0357,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"342",0.03125,0,0.0625,0.02835,0.0285857071464268,0.0281,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"343",0.03125,0.03125,0.03125,0.02415,0.020167389331451,0.0283,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"344",0.046875,0.0606060606060606,0.03125,0.0319,0.0380895993684626,0.0252,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"345",0.0625,0.0625,0.0625,0.05325,0.0591137866377183,0.0466,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"346",0.03125,0.0588235294117647,0,0.0259,0.0208206994137861,0.0312,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"347",0,0,0,0.02765,0.0228305889483786,0.0327,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"348",0,0,0,0.02715,0.0287992027902342,0.0254,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"349",0.015625,0.0303030303030303,0,0.0303,0.0265120967741935,0.0343,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"350",0.03125,0.0588235294117647,0,0.03225,0.0301356102461075,0.0345,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"351",0.015625,0,0.03125,0.0283,0.0310200835156095,0.0254,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"352",0.0625,0.0625,0.0625,0.02565,0.0305789213260762,0.0204,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"353",0.0625,0.0625,0.0625,0.0259,0.0229422418997786,0.029,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"354",0.015625,0,0.03125,0.0313,0.0375887924230466,0.0245,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"355",0.03125,0.03125,0.03125,0.06035,0.0397780801842353,0.0827,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"356",0.03125,0.03125,0.03125,0.0509,0.0475518839411646,0.0546,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"357",0.015625,0.0303030303030303,0,0.02485,0.0305305799822152,0.0188,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"358",0.078125,0.0909090909090909,0.0625,0.03015,0.0344793421182998,0.0255,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"359",0.0625,0.0625,0.0625,0.0537,0.0600354889589905,0.0465,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"360",0.046875,0.0606060606060606,0.03125,0.04265,0.0463247693681182,0.0386,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"361",0.015625,0,0.03125,0.03255,0.0200225895882534,0.0456,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"362",0.03125,0.0588235294117647,0,0.02805,0.028002800280028,0.0281,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"363",0.0625,0.0333333333333333,0.09375,0.03705,0.0447438292850821,0.0286,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"364",0.015625,0.0303030303030303,0,0.0304,0.0362433339917045,0.0241,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"365",0.0625,0.0882352941176471,0.03125,0.0989,0.119305239179954,0.0721,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"366",0,0,0,0.0285,0.0248891575977428,0.0323,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"367",0.0625,0.0882352941176471,0.03125,0.05645,0.0725643249494073,0.0376,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"368",0.03125,0.03125,0.03125,0.0362,0.0359215529317591,0.0365,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"369",0.03125,0.03125,0.03125,0.026,0.0296685850367136,0.0221,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"370",0.03125,0.03125,0.03125,0.02615,0.0242947495231402,0.0281,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"371",0.0625,0.0625,0.0625,0.0325,0.0319383259911894,0.0331,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"372",0.03125,0.03125,0.03125,0.02975,0.0372010628875111,0.0217,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"373",0,0,0,0.02765,0.0310731658890102,0.024,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"374",0.0625,0.0333333333333333,0.09375,0.05055,0.0522068347115672,0.0487,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"375",0.046875,0.0606060606060606,0.03125,0.03135,0.0327983251919051,0.0298,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"376",0.015625,0.0303030303030303,0,0.0268,0.0276502295867439,0.0259,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"377",0.0625,0.0882352941176471,0.03125,0.03265,0.0355758720063599,0.0295,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"378",0.03125,0,0.0625,0.03845,0.0377566349524286,0.0392,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"379",0.0625,0.0625,0.0625,0.0356,0.0391028185788011,0.0318,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"380",0.046875,0.0606060606060606,0.03125,0.03505,0.0244451263168661,0.0462,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"381",0.078125,0.0909090909090909,0.0625,0.02755,0.0291039569420911,0.0259,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"382",0.015625,0.0303030303030303,0,0.0415,0.0584553158705701,0.0223,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"383",0.03125,0.0588235294117647,0,0.0269,0.0267106842737095,0.0271,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"384",0.0625,0.0625,0.0625,0.03045,0.0367958962217619,0.0236,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"385",0.0625,0.0625,0.0625,0.0286,0.0213241267262388,0.0362,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"386",0.0625,0.0882352941176471,0.03125,0.03575,0.0270958541305898,0.0449,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"387",0.015625,0.0303030303030303,0,0.037,0.0376472937886958,0.0363,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"388",0.03125,0,0.0625,0.02995,0.0225495175215846,0.0377,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"389",0,0,0,0.02865,0.0312282446544008,0.0259,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"390",0.015625,0.0303030303030303,0,0.0244,0.0262948207171315,0.0224,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"391",0.03125,0,0.0625,0.0261,0.0187855402112104,0.0337,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"392",0.015625,0,0.03125,0.03055,0.0345066931085771,0.0263,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"393",0.015625,0.0303030303030303,0,0.02825,0.0282028202820282,0.0283,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"394",0.03125,0.0588235294117647,0,0.02885,0.0296495956873315,0.028,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"395",0.0625,0.0625,0.0625,0.02885,0.0248108925869894,0.0331,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"396",0.03125,0,0.0625,0.0371,0.0379317228987822,0.0362,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"397",0.046875,0.0857142857142857,0,0.0231,0.0245264207377866,0.0216,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"398",0.03125,0.03125,0.03125,0.0312,0.0416503715291357,0.0198,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"399",0.109375,0.121212121212121,0.09375,0.09175,0.0956719817767654,0.0869,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"400",0.015625,0,0.03125,0.0337,0.0343519073297384,0.033,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"401",0.046875,0.0606060606060606,0.03125,0.0332,0.0403702244978338,0.0254,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"402",0.03125,0.0588235294117647,0,0.0273,0.0303993641963044,0.024,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"403",0.03125,0.03125,0.03125,0.0567,0.0542035398230089,0.0595,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"404",0.078125,0.0645161290322581,0.09375,0.02575,0.0215878139816403,0.0301,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"405",0.03125,0,0.0625,0.02645,0.0216183452874028,0.0315,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"406",0.046875,0.0606060606060606,0.03125,0.02835,0.0338044874962934,0.0225,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"407",0,0,0,0.0253,0.0232978509740912,0.0274,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"408",0.015625,0.0303030303030303,0,0.03285,0.0291301280112892,0.0368,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"409",0.125,0.1,0.15625,0.04995,0.0467317957498238,0.0535,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"410",0.015625,0.0303030303030303,0,0.02565,0.029554696023009,0.0215,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"411",0.015625,0.0303030303030303,0,0.03425,0.0280676866957139,0.0408,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"412",0.140625,0.103448275862069,0.1875,0.1505,0.144889250152408,0.1584,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"413",0.03125,0.03125,0.03125,0.03705,0.0371888433469959,0.0369,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"414",0.046875,0.0606060606060606,0.03125,0.05155,0.0532921605737623,0.0496,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"415",0.03125,0.0588235294117647,0,0.028,0.02591402169546,0.0302,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"416",0.03125,0.03125,0.03125,0.03525,0.0416214616826117,0.0283,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"417",0.015625,0,0.03125,0.02465,0.022405304933186,0.027,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"418",0.03125,0.03125,0.03125,0.0374,0.0397014925373134,0.0349,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"419",0.046875,0.0606060606060606,0.03125,0.08625,0.0933660933660934,0.0775,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"420",0.015625,0,0.03125,0.03165,0.0284908889560052,0.035,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"421",0.09375,0.138888888888889,0.03125,0.0501,0.0505494505494506,0.0496,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"422",0.03125,0.03125,0.03125,0.03655,0.0360396436079688,0.0371,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"423",0.125,0.125,0.125,0.0383,0.0323136142625608,0.0447,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"424",0.078125,0.0909090909090909,0.0625,0.0463,0.0445693635816101,0.0482,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"425",0.03125,0.0588235294117647,0,0.0403,0.0332994923857868,0.0478,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
"426",0,0,0,0.02615,0.0226654578422484,0.0298,250,1000,0.5,0.035079,0.0349159153714284,0.0351604
