"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"215",0.016,0.016,0.016,0.0119,0.0100381449508131,0.0138,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"216",0.024,0.028,0.02,0.01135,0.00943680353378175,0.0133,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"217",0.014,0.014,0.014,0.01,0.0105872952457052,0.0094,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"218",0.015,0.01,0.02,0.01245,0.0140536230439549,0.0108,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"219",0.038,0.038,0.038,0.0171,0.0150632657160072,0.0192,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"220",0.019,0.018,0.02,0.0104,0.0115722266560255,0.0092,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"221",0.014,0.012,0.016,0.01165,0.0143212332173048,0.0089,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"222",0.014,0.012,0.016,0.014,0.0139027805561112,0.0141,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"223",0.026,0.02,0.032,0.01125,0.0113965810256923,0.0111,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"224",0.019,0.014,0.024,0.0117,0.0115046018407363,0.0119,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"225",0.043,0.038,0.048,0.01595,0.014542172299669,0.0174,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"226",0.02,0.018,0.022,0.0109,0.0110955617752899,0.0107,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"227",0.017,0.016,0.018,0.01115,0.0127578989335194,0.0095,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"228",0.023,0.018,0.028,0.012,0.0117070242145287,0.0123,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"229",0.016,0.02,0.012,0.01115,0.0105136677680985,0.0118,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"230",0.011,0.01,0.012,0.0128,0.0128,0.0128,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"231",0.019,0.016,0.022,0.0124,0.0125949620151939,0.0122,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"232",0.019,0.018,0.02,0.0117,0.0126746506986028,0.0107,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"233",0.015,0.014,0.016,0.01065,0.0123567513702043,0.0089,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"234",0.021,0.018,0.024,0.0118,0.0125798722044728,0.011,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"235",0.008,0.008,0.008,0.00955,0.0095009500950095,0.0096,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"236",0.037,0.04,0.034,0.0159,0.0159,0.0159,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"237",0.026,0.018,0.034,0.01005,0.0096086477830047,0.0105,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"238",0.043,0.032,0.054,0.0169,0.0177680175683769,0.016,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"239",0.014,0.018,0.01,0.0107,0.00971943887775551,0.0117,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"240",0.024,0.024,0.024,0.0105,0.00843542880096405,0.0126,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"241",0.018,0.02,0.016,0.0109,0.0097233360064154,0.0121,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"242",0.028,0.028,0.028,0.0115,0.01218294387857,0.0108,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"243",0.01,0.012,0.008,0.0115,0.00904522613065327,0.014,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"244",0.032,0.038,0.026,0.0149,0.0140252454417952,0.0158,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"245",0.028,0.028,0.028,0.01215,0.0139483909534722,0.0103,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"246",0.025,0.018,0.032,0.0098,0.00901442307692308,0.0106,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"247",0.02,0.018,0.022,0.01125,0.012954658694569,0.0095,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"248",0.014,0.016,0.012,0.0116,0.0127693535514765,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"249",0.015,0.012,0.018,0.0115,0.0114022804560912,0.0116,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"250",0.013,0.012,0.014,0.01145,0.012765533060736,0.0101,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"251",0.026,0.016,0.036,0.0117,0.0128691141260974,0.0105,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"252",0.063,0.078,0.048,0.0192,0.0172690763052209,0.0212,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"253",0.014,0.016,0.012,0.00885,0.0105630293971101,0.0071,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"254",0.016,0.016,0.016,0.01035,0.011571072319202,0.0091,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"255",0.045,0.042,0.048,0.0174,0.0204689984101749,0.0142,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"256",0.027,0.032,0.022,0.01175,0.0105263157894737,0.013,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"257",0.019,0.024,0.014,0.0102,0.00990594356613968,0.0105,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"258",0.019,0.018,0.02,0.01095,0.0106074251976383,0.0113,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"259",0.038,0.028,0.048,0.01645,0.0201448843901955,0.0126,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"260",0.016,0.016,0.016,0.0099,0.0108782435129741,0.0089,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"261",0.007,0.01,0.004,0.0097,0.00989604158336665,0.0095,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"262",0.017,0.02,0.014,0.01055,0.00981472208312469,0.0113,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"263",0.021,0.028,0.014,0.0108,0.00883534136546185,0.0128,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"264",0.014,0.01,0.018,0.0092,0.00831496694049289,0.0101,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"265",0.031,0.032,0.03,0.01615,0.0161983801619838,0.0161,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"266",0.023,0.024,0.022,0.01535,0.0141353383458647,0.0166,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"267",0.02,0.022,0.018,0.011,0.00952858575727182,0.0125,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"268",0.017,0.016,0.018,0.011,0.00923323966278603,0.0128,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"269",0.017,0.018,0.016,0.0121,0.0126847782660807,0.0115,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"270",0.016,0.012,0.02,0.0105,0.00912555154432411,0.0119,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"271",0.018,0.016,0.02,0.01235,0.0158840464608359,0.0087,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"272",0.016,0.018,0.014,0.0144,0.014594162335066,0.0142,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"273",0.019,0.016,0.022,0.00935,0.00831746668002806,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"274",0.011,0.012,0.01,0.01155,0.0143183852043353,0.0087,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"275",0.018,0.02,0.016,0.01055,0.0111854589034255,0.0099,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"276",0.02,0.018,0.022,0.01205,0.0108270676691729,0.0133,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"277",0.042,0.04,0.044,0.0166,0.0174685565981234,0.0157,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"278",0.018,0.02,0.016,0.00995,0.0106839740389416,0.0092,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"279",0.035,0.028,0.042,0.0152,0.0147147147147147,0.0157,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"280",0.016,0.018,0.014,0.0097,0.00940564338603162,0.01,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"281",0.014,0.012,0.016,0.0105,0.0112819488817891,0.0097,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"282",0.03,0.034,0.026,0.00995,0.00970485242621311,0.0102,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"283",0.02,0.022,0.018,0.0092,0.00910182036407282,0.0093,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"284",0.016,0.016,0.016,0.0117,0.0104271104872669,0.013,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"285",0.03,0.02,0.04,0.0169,0.0180566640063847,0.0157,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"286",0.079,0.082,0.076,0.0286,0.02822257806245,0.029,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"287",0.014,0.014,0.014,0.01405,0.0142928535732134,0.0138,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"288",0.027,0.028,0.026,0.01255,0.0128909763165784,0.0122,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"289",0.017,0.022,0.012,0.0111,0.00992381716118685,0.0123,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"290",0.021,0.022,0.02,0.01075,0.00962213090107247,0.0119,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"291",0.013,0.008,0.018,0.0112,0.0114931041375175,0.0109,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"292",0.022,0.024,0.02,0.0107,0.00981767180925666,0.0116,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"293",0.022,0.026,0.018,0.0108,0.0113863363963244,0.0102,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"294",0.014,0.012,0.016,0.0126,0.0151213688818146,0.01,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"295",0.03,0.032,0.028,0.0112,0.0116883116883117,0.0107,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"296",0.028,0.028,0.028,0.0116,0.0128665469778576,0.0103,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"297",0.019,0.004,0.034,0.0106,0.0113817891373802,0.0098,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"298",0.08,0.076,0.084,0.0304,0.0342194009125174,0.0263,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"299",0.019,0.024,0.014,0.00935,0.0118396179484628,0.0068,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"300",0.015,0.02,0.01,0.0103,0.0109846215298582,0.0096,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"301",0.015,0.01,0.02,0.01045,0.0107924452882982,0.0101,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"302",0.016,0.016,0.016,0.0097,0.00901261766473062,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"303",0.012,0.02,0.004,0.0113,0.0121780794569774,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"304",0.011,0.014,0.008,0.0104,0.0124477195777734,0.0083,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"305",0.033,0.036,0.03,0.016,0.0140562248995984,0.018,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"306",0.016,0.01,0.022,0.0111,0.0115884115884116,0.0106,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"307",0.014,0.012,0.016,0.0125,0.0156001589825119,0.0093,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"308",0.02,0.016,0.024,0.0112,0.0104166666666667,0.012,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"309",0.019,0.02,0.018,0.01105,0.0109032709812944,0.0112,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"310",0.081,0.08,0.082,0.03175,0.0276404721073338,0.0361,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"311",0.01,0.01,0.01,0.01045,0.00951808436028454,0.0114,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"312",0.014,0.01,0.018,0.01125,0.0110055027513757,0.0115,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"313",0.021,0.022,0.02,0.01025,0.0110811620245583,0.0094,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"314",0.021,0.018,0.024,0.01045,0.0106946526736632,0.0102,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"315",0.013,0.02,0.006,0.0107,0.011286456252497,0.0101,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"316",0.012,0.016,0.008,0.01125,0.0126632764981553,0.0098,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"317",0.015,0.022,0.008,0.0115,0.0116953218712515,0.0113,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"318",0.017,0.016,0.018,0.0113,0.0100260677762182,0.0126,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"319",0.014,0.016,0.012,0.0116,0.0127693535514765,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"320",0.024,0.036,0.012,0.012,0.0122926244253448,0.0117,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"321",0.012,0.012,0.012,0.01325,0.0118343195266272,0.0147,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"322",0.017,0.022,0.012,0.0093,0.0104748603351955,0.0081,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"323",0.026,0.026,0.026,0.01215,0.0113192427126114,0.013,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"324",0.014,0.014,0.014,0.00955,0.0110656963413418,0.008,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"325",0.079,0.072,0.086,0.03325,0.0354334627251916,0.0309,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"326",0.012,0.012,0.012,0.0091,0.0100798403193613,0.0081,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"327",0.025,0.02,0.03,0.0112,0.0114931041375175,0.0109,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"328",0.024,0.022,0.026,0.01175,0.0120915359248526,0.0114,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"329",0.025,0.028,0.022,0.0113,0.012664539289988,0.0099,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"330",0.014,0.016,0.012,0.01735,0.0238729407122423,0.0105,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"331",0.014,0.014,0.014,0.0117,0.0104271104872669,0.013,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"332",0.016,0.012,0.02,0.00995,0.0099009900990099,0.01,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"333",0.022,0.02,0.024,0.0125,0.0134730538922156,0.0115,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"334",0.017,0.02,0.014,0.0112,0.0113954418232707,0.011,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"335",0.02,0.024,0.016,0.0127,0.0138667198723065,0.0115,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"336",0.016,0.024,0.008,0.0095,0.00930372148859544,0.0097,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"337",0.038,0.04,0.036,0.0164,0.0161096657994797,0.0167,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"338",0.014,0.012,0.016,0.00935,0.010573566084788,0.0081,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"339",0.018,0.014,0.022,0.01115,0.00972821181426136,0.0126,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"340",0.021,0.016,0.026,0.0096,0.0101877746703955,0.009,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"341",0.014,0.018,0.01,0.0103,0.010691446842526,0.0099,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"342",0.026,0.03,0.022,0.01605,0.0148370927318296,0.0173,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"343",0.029,0.026,0.032,0.01095,0.0109010901090109,0.011,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"344",0.023,0.022,0.024,0.0115,0.0106191144059307,0.0124,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"345",0.02,0.022,0.018,0.01095,0.0114873638997103,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"346",0.024,0.032,0.016,0.01025,0.0106903786592067,0.0098,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"347",0.048,0.038,0.058,0.01635,0.017652338685549,0.015,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"348",0.023,0.026,0.02,0.01105,0.00972626090444199,0.0124,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"349",0.014,0.012,0.016,0.01305,0.0135850564379183,0.0125,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"350",0.021,0.014,0.028,0.01425,0.0162334428841749,0.0122,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"351",0.015,0.016,0.014,0.01155,0.0126708570288337,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"352",0.023,0.034,0.012,0.01665,0.015244208203791,0.0181,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"353",0.041,0.048,0.034,0.01785,0.018572141787319,0.0171,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"354",0.031,0.022,0.04,0.0148,0.0137302064541992,0.0159,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"355",0.021,0.018,0.024,0.01135,0.00923973084262328,0.0135,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"356",0.041,0.046,0.036,0.0157,0.0147294589178357,0.0167,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"357",0.013,0.014,0.012,0.01025,0.0113738401676145,0.0091,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"358",0.026,0.024,0.028,0.01045,0.011768225790366,0.0091,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"359",0.017,0.014,0.02,0.01075,0.00942544871152111,0.0121,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"360",0.017,0.016,0.018,0.00975,0.00950475237618809,0.01,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"361",0.02,0.014,0.026,0.0119,0.0115092073658927,0.0123,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"362",0.022,0.028,0.016,0.0141,0.0127356598475732,0.0155,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"363",0.02,0.022,0.018,0.00925,0.00939718084574628,0.0091,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"364",0.02,0.022,0.018,0.01135,0.0139261911867104,0.0087,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"365",0.035,0.034,0.036,0.01655,0.0194811648941457,0.0135,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"366",0.017,0.02,0.014,0.0108,0.00981963927855711,0.0118,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"367",0.011,0.014,0.008,0.01495,0.0131486500050186,0.0168,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"368",0.017,0.016,0.018,0.0157,0.0136573609158466,0.0178,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"369",0.036,0.04,0.032,0.01825,0.0170426065162907,0.0195,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"370",0.024,0.028,0.02,0.0111,0.0109043617446979,0.0113,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"371",0.025,0.026,0.024,0.012,0.0118047218887555,0.0122,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"372",0.024,0.022,0.026,0.0108,0.0114839225084881,0.0101,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"373",0.01,0.01,0.01,0.00915,0.0108619830592925,0.0074,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"374",0.026,0.026,0.026,0.01005,0.00783525866398795,0.0123,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"375",0.027,0.032,0.022,0.01325,0.0117363827866386,0.0148,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"376",0.021,0.022,0.02,0.01085,0.010703210963289,0.011,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"377",0.018,0.02,0.016,0.01215,0.0102399357494227,0.0141,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"378",0.02,0.008,0.032,0.01045,0.0104989501049895,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"379",0.021,0.022,0.02,0.0088,0.00662916834069908,0.011,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"380",0.036,0.038,0.034,0.01585,0.0158984101589841,0.0158,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"381",0.046,0.054,0.038,0.01715,0.0170051015304591,0.0173,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"382",0.017,0.016,0.018,0.00865,0.00830581406984889,0.009,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"383",0.034,0.036,0.032,0.01695,0.0168050415124537,0.0171,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"384",0.019,0.02,0.018,0.01285,0.0149357761625012,0.0107,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"385",0.014,0.008,0.02,0.01,0.0100979804039192,0.0099,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"386",0.011,0.01,0.012,0.0119,0.0109218436873747,0.0129,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"387",0.013,0.012,0.014,0.01245,0.0135687917789085,0.0113,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"388",0.028,0.026,0.03,0.0104,0.0102040816326531,0.0106,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"389",0.032,0.028,0.036,0.0168,0.0197773802424965,0.0137,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"390",0.019,0.014,0.024,0.01085,0.0109967009897031,0.0107,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"391",0.02,0.014,0.026,0.0116,0.0119904076738609,0.0112,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"392",0.012,0.012,0.012,0.00995,0.0093121057374587,0.0106,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"393",0.024,0.026,0.022,0.01125,0.0107117829612574,0.0118,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"394",0.021,0.014,0.028,0.0097,0.0099940035978413,0.0094,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"395",0.038,0.04,0.036,0.0154,0.0143315293646021,0.0165,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"396",0.019,0.02,0.018,0.0112,0.010808646917534,0.0116,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"397",0.012,0.014,0.01,0.012,0.0125848981222533,0.0114,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"398",0.018,0.014,0.022,0.00975,0.00891515576480016,0.0106,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"399",0.032,0.026,0.038,0.0185,0.0177283653846154,0.0193,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"400",0.04,0.03,0.05,0.0153,0.014231308879535,0.0164,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"401",0.021,0.02,0.022,0.0141,0.0133213141025641,0.0149,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"402",0.018,0.018,0.018,0.01235,0.0108335841107433,0.0139,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"403",0.018,0.014,0.022,0.0105,0.0112819488817891,0.0097,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"404",0.025,0.024,0.026,0.00985,0.00931024126539193,0.0104,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"405",0.012,0.016,0.008,0.0122,0.0130764623677381,0.0113,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"406",0.024,0.022,0.026,0.01555,0.0176242158717515,0.0134,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"407",0.036,0.038,0.034,0.01775,0.018472291562656,0.017,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"408",0.018,0.016,0.02,0.00935,0.0108663144252816,0.0078,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"409",0.014,0.014,0.014,0.01065,0.0111876935371092,0.0101,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"410",0.021,0.028,0.014,0.00975,0.00940658460922646,0.0101,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"411",0.02,0.018,0.022,0.0103,0.0108869356771874,0.0097,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"412",0.013,0.016,0.01,0.01015,0.00882382432567933,0.0115,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"413",0.022,0.018,0.026,0.01515,0.0124685771744595,0.0179,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"414",0.018,0.014,0.022,0.0108,0.0110933439936038,0.0105,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"415",0.009,0.008,0.01,0.01055,0.0131304088331841,0.0079,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"416",0.012,0.01,0.014,0.01135,0.0137327097223604,0.0089,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"417",0.025,0.028,0.022,0.0113,0.0112022404480896,0.0114,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"418",0.024,0.026,0.022,0.01195,0.0122913960227841,0.0116,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"419",0.02,0.024,0.016,0.01125,0.0107117829612574,0.0118,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"420",0.012,0.014,0.01,0.00925,0.00988714670927794,0.0086,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"421",0.012,0.016,0.008,0.0129,0.012997400519896,0.0128,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"422",0.008,0.006,0.01,0.01135,0.0119844202536702,0.0107,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"423",0.028,0.028,0.028,0.01145,0.00855044764108239,0.0144,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"424",0.013,0.01,0.016,0.0126,0.0125025005001,0.0127,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"425",0.014,0.018,0.01,0.0097,0.0112639553429027,0.0081,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"426",0.017,0.006,0.028,0.0121,0.0135593220338983,0.0106,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"427",0.019,0.014,0.024,0.01085,0.0108010801080108,0.0109,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"428",0.018,0.02,0.016,0.0109,0.00913287836210357,0.0127,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
"429",0.018,0.018,0.018,0.01145,0.0114988501149885,0.0114,1000,1000,0.5,0.0127522,0.0127336608411418,0.0127657
