"","err.hat","errxy","n","p","prop","err"
"519",0.139,0.1416,1000,100,0.5,0.1372207
"520",0.155,0.1398,1000,100,0.5,0.1372207
"521",0.134,0.1341,1000,100,0.5,0.1372207
"522",0.12,0.1317,1000,100,0.5,0.1372207
"523",0.145,0.1428,1000,100,0.5,0.1372207
"524",0.123,0.13455,1000,100,0.5,0.1372207
"525",0.157,0.13855,1000,100,0.5,0.1372207
"526",0.125,0.1374,1000,100,0.5,0.1372207
"527",0.139,0.13875,1000,100,0.5,0.1372207
"528",0.14,0.1392,1000,100,0.5,0.1372207
"529",0.135,0.13075,1000,100,0.5,0.1372207
"530",0.135,0.1351,1000,100,0.5,0.1372207
"531",0.146,0.13615,1000,100,0.5,0.1372207
"532",0.133,0.132,1000,100,0.5,0.1372207
"533",0.14,0.1356,1000,100,0.5,0.1372207
"534",0.153,0.14035,1000,100,0.5,0.1372207
"535",0.14,0.14005,1000,100,0.5,0.1372207
"536",0.154,0.1426,1000,100,0.5,0.1372207
"537",0.117,0.13115,1000,100,0.5,0.1372207
"538",0.149,0.1427,1000,100,0.5,0.1372207
"539",0.142,0.1311,1000,100,0.5,0.1372207
"540",0.133,0.13465,1000,100,0.5,0.1372207
"541",0.15,0.14855,1000,100,0.5,0.1372207
"542",0.131,0.1405,1000,100,0.5,0.1372207
"543",0.139,0.1323,1000,100,0.5,0.1372207
"544",0.132,0.14175,1000,100,0.5,0.1372207
"545",0.142,0.13105,1000,100,0.5,0.1372207
"546",0.141,0.13355,1000,100,0.5,0.1372207
"547",0.168,0.1313,1000,100,0.5,0.1372207
"548",0.136,0.1332,1000,100,0.5,0.1372207
"549",0.143,0.1364,1000,100,0.5,0.1372207
"550",0.134,0.1363,1000,100,0.5,0.1372207
"551",0.151,0.13695,1000,100,0.5,0.1372207
"552",0.167,0.13225,1000,100,0.5,0.1372207
"553",0.14,0.1304,1000,100,0.5,0.1372207
"554",0.146,0.14235,1000,100,0.5,0.1372207
"555",0.131,0.13925,1000,100,0.5,0.1372207
"556",0.122,0.13915,1000,100,0.5,0.1372207
"557",0.141,0.1332,1000,100,0.5,0.1372207
"558",0.124,0.13745,1000,100,0.5,0.1372207
"559",0.131,0.1454,1000,100,0.5,0.1372207
"560",0.144,0.13505,1000,100,0.5,0.1372207
"561",0.141,0.13905,1000,100,0.5,0.1372207
"562",0.154,0.13785,1000,100,0.5,0.1372207
"563",0.157,0.1324,1000,100,0.5,0.1372207
"564",0.149,0.13695,1000,100,0.5,0.1372207
"565",0.142,0.13465,1000,100,0.5,0.1372207
"566",0.13,0.1339,1000,100,0.5,0.1372207
"567",0.13,0.1378,1000,100,0.5,0.1372207
"568",0.148,0.14185,1000,100,0.5,0.1372207
"569",0.139,0.1369,1000,100,0.5,0.1372207
"570",0.144,0.13955,1000,100,0.5,0.1372207
"571",0.114,0.1346,1000,100,0.5,0.1372207
"572",0.138,0.13585,1000,100,0.5,0.1372207
"573",0.134,0.13375,1000,100,0.5,0.1372207
"574",0.129,0.1386,1000,100,0.5,0.1372207
"575",0.17,0.13285,1000,100,0.5,0.1372207
"576",0.126,0.143,1000,100,0.5,0.1372207
"577",0.134,0.1342,1000,100,0.5,0.1372207
"578",0.144,0.13825,1000,100,0.5,0.1372207
"579",0.139,0.1403,1000,100,0.5,0.1372207
"580",0.13,0.1382,1000,100,0.5,0.1372207
"581",0.126,0.1373,1000,100,0.5,0.1372207
"582",0.124,0.1291,1000,100,0.5,0.1372207
"583",0.121,0.13685,1000,100,0.5,0.1372207
"584",0.146,0.14285,1000,100,0.5,0.1372207
"585",0.167,0.1384,1000,100,0.5,0.1372207
"586",0.141,0.13765,1000,100,0.5,0.1372207
"587",0.156,0.14545,1000,100,0.5,0.1372207
"588",0.149,0.13935,1000,100,0.5,0.1372207
"589",0.135,0.1357,1000,100,0.5,0.1372207
"590",0.135,0.1339,1000,100,0.5,0.1372207
"591",0.148,0.12865,1000,100,0.5,0.1372207
"592",0.131,0.13975,1000,100,0.5,0.1372207
"593",0.126,0.13735,1000,100,0.5,0.1372207
"594",0.136,0.1364,1000,100,0.5,0.1372207
"595",0.138,0.1363,1000,100,0.5,0.1372207
"596",0.146,0.13455,1000,100,0.5,0.1372207
"597",0.14,0.134,1000,100,0.5,0.1372207
"598",0.133,0.1315,1000,100,0.5,0.1372207
"599",0.138,0.1386,1000,100,0.5,0.1372207
"600",0.126,0.14195,1000,100,0.5,0.1372207
"601",0.119,0.136,1000,100,0.5,0.1372207
"602",0.144,0.1358,1000,100,0.5,0.1372207
"603",0.135,0.13375,1000,100,0.5,0.1372207
"604",0.147,0.13725,1000,100,0.5,0.1372207
"605",0.153,0.13595,1000,100,0.5,0.1372207
"606",0.142,0.1312,1000,100,0.5,0.1372207
"607",0.15,0.1411,1000,100,0.5,0.1372207
"608",0.13,0.13655,1000,100,0.5,0.1372207
"609",0.141,0.1446,1000,100,0.5,0.1372207
"610",0.124,0.141,1000,100,0.5,0.1372207
"611",0.114,0.13775,1000,100,0.5,0.1372207
"612",0.161,0.14505,1000,100,0.5,0.1372207
"613",0.135,0.13815,1000,100,0.5,0.1372207
"614",0.131,0.1388,1000,100,0.5,0.1372207
"615",0.154,0.13935,1000,100,0.5,0.1372207
"616",0.148,0.13805,1000,100,0.5,0.1372207
"617",0.142,0.14735,1000,100,0.5,0.1372207
"618",0.126,0.1426,1000,100,0.5,0.1372207
"619",0.142,0.1342,1000,100,0.5,0.1372207
"620",0.157,0.13685,1000,100,0.5,0.1372207
"621",0.144,0.13245,1000,100,0.5,0.1372207
"622",0.125,0.13365,1000,100,0.5,0.1372207
"623",0.129,0.138,1000,100,0.5,0.1372207
"624",0.145,0.13685,1000,100,0.5,0.1372207
"625",0.137,0.1414,1000,100,0.5,0.1372207
"626",0.15,0.13815,1000,100,0.5,0.1372207
"627",0.138,0.13855,1000,100,0.5,0.1372207
"628",0.132,0.1379,1000,100,0.5,0.1372207
"629",0.145,0.13895,1000,100,0.5,0.1372207
"630",0.134,0.1342,1000,100,0.5,0.1372207
"631",0.157,0.1344,1000,100,0.5,0.1372207
"632",0.129,0.13585,1000,100,0.5,0.1372207
"633",0.1,0.1382,1000,100,0.5,0.1372207
"634",0.155,0.13485,1000,100,0.5,0.1372207
"635",0.135,0.1373,1000,100,0.5,0.1372207
"636",0.131,0.13465,1000,100,0.5,0.1372207
"637",0.157,0.13765,1000,100,0.5,0.1372207
"638",0.164,0.14185,1000,100,0.5,0.1372207
"639",0.136,0.13405,1000,100,0.5,0.1372207
"640",0.128,0.14025,1000,100,0.5,0.1372207
"641",0.141,0.1382,1000,100,0.5,0.1372207
"642",0.151,0.131,1000,100,0.5,0.1372207
"643",0.157,0.13925,1000,100,0.5,0.1372207
"644",0.131,0.1343,1000,100,0.5,0.1372207
"645",0.138,0.1425,1000,100,0.5,0.1372207
"646",0.17,0.14095,1000,100,0.5,0.1372207
"647",0.115,0.1353,1000,100,0.5,0.1372207
"648",0.138,0.1339,1000,100,0.5,0.1372207
"649",0.152,0.1403,1000,100,0.5,0.1372207
"650",0.139,0.14255,1000,100,0.5,0.1372207
"651",0.129,0.1367,1000,100,0.5,0.1372207
"652",0.129,0.13805,1000,100,0.5,0.1372207
"653",0.143,0.1407,1000,100,0.5,0.1372207
"654",0.124,0.1341,1000,100,0.5,0.1372207
"655",0.134,0.13305,1000,100,0.5,0.1372207
"656",0.154,0.13245,1000,100,0.5,0.1372207
"657",0.159,0.1394,1000,100,0.5,0.1372207
"658",0.127,0.1333,1000,100,0.5,0.1372207
"659",0.151,0.14035,1000,100,0.5,0.1372207
"660",0.145,0.13735,1000,100,0.5,0.1372207
"661",0.141,0.13395,1000,100,0.5,0.1372207
"662",0.134,0.1357,1000,100,0.5,0.1372207
"663",0.139,0.13765,1000,100,0.5,0.1372207
"664",0.143,0.14145,1000,100,0.5,0.1372207
"665",0.113,0.1339,1000,100,0.5,0.1372207
"666",0.138,0.1387,1000,100,0.5,0.1372207
"667",0.127,0.1415,1000,100,0.5,0.1372207
"668",0.146,0.1415,1000,100,0.5,0.1372207
"669",0.151,0.14275,1000,100,0.5,0.1372207
"670",0.124,0.13535,1000,100,0.5,0.1372207
"671",0.129,0.14,1000,100,0.5,0.1372207
"672",0.147,0.13955,1000,100,0.5,0.1372207
"673",0.145,0.13305,1000,100,0.5,0.1372207
"674",0.142,0.13525,1000,100,0.5,0.1372207
"675",0.145,0.14265,1000,100,0.5,0.1372207
"676",0.138,0.13445,1000,100,0.5,0.1372207
"677",0.113,0.1367,1000,100,0.5,0.1372207
"678",0.132,0.13735,1000,100,0.5,0.1372207
"679",0.138,0.13555,1000,100,0.5,0.1372207
"680",0.14,0.1339,1000,100,0.5,0.1372207
"681",0.144,0.147,1000,100,0.5,0.1372207
"682",0.136,0.14095,1000,100,0.5,0.1372207
"683",0.137,0.1393,1000,100,0.5,0.1372207
"684",0.137,0.1355,1000,100,0.5,0.1372207
"685",0.141,0.13405,1000,100,0.5,0.1372207
"686",0.151,0.13685,1000,100,0.5,0.1372207
"687",0.144,0.13925,1000,100,0.5,0.1372207
"688",0.152,0.14085,1000,100,0.5,0.1372207
"689",0.123,0.13835,1000,100,0.5,0.1372207
"690",0.138,0.14105,1000,100,0.5,0.1372207
"691",0.123,0.13655,1000,100,0.5,0.1372207
"692",0.143,0.1386,1000,100,0.5,0.1372207
"693",0.122,0.13635,1000,100,0.5,0.1372207
"694",0.14,0.1339,1000,100,0.5,0.1372207
"695",0.133,0.14705,1000,100,0.5,0.1372207
"696",0.15,0.13885,1000,100,0.5,0.1372207
"697",0.141,0.13455,1000,100,0.5,0.1372207
"698",0.134,0.1365,1000,100,0.5,0.1372207
"699",0.147,0.13905,1000,100,0.5,0.1372207
"700",0.141,0.1375,1000,100,0.5,0.1372207
"701",0.151,0.13955,1000,100,0.5,0.1372207
"702",0.141,0.1397,1000,100,0.5,0.1372207
"703",0.141,0.1372,1000,100,0.5,0.1372207
"704",0.134,0.1282,1000,100,0.5,0.1372207
"705",0.141,0.1297,1000,100,0.5,0.1372207
"706",0.132,0.1338,1000,100,0.5,0.1372207
"707",0.151,0.13395,1000,100,0.5,0.1372207
"708",0.154,0.1376,1000,100,0.5,0.1372207
"709",0.15,0.14385,1000,100,0.5,0.1372207
"710",0.135,0.13605,1000,100,0.5,0.1372207
"711",0.148,0.1362,1000,100,0.5,0.1372207
"712",0.133,0.13555,1000,100,0.5,0.1372207
"713",0.151,0.1409,1000,100,0.5,0.1372207
"714",0.119,0.14115,1000,100,0.5,0.1372207
"715",0.153,0.1374,1000,100,0.5,0.1372207
"716",0.133,0.13665,1000,100,0.5,0.1372207
"717",0.122,0.13835,1000,100,0.5,0.1372207
"718",0.145,0.13865,1000,100,0.5,0.1372207
"719",0.131,0.13485,1000,100,0.5,0.1372207
"720",0.137,0.1381,1000,100,0.5,0.1372207
"721",0.137,0.13365,1000,100,0.5,0.1372207
"722",0.133,0.14225,1000,100,0.5,0.1372207
"723",0.138,0.1438,1000,100,0.5,0.1372207
"724",0.147,0.14455,1000,100,0.5,0.1372207
"725",0.135,0.14065,1000,100,0.5,0.1372207
"726",0.152,0.1415,1000,100,0.5,0.1372207
"727",0.139,0.13215,1000,100,0.5,0.1372207
"728",0.15,0.1401,1000,100,0.5,0.1372207
"729",0.153,0.1405,1000,100,0.5,0.1372207
"730",0.145,0.135,1000,100,0.5,0.1372207
"731",0.146,0.13825,1000,100,0.5,0.1372207
"732",0.131,0.13385,1000,100,0.5,0.1372207
"733",0.159,0.1394,1000,100,0.5,0.1372207
"734",0.148,0.13335,1000,100,0.5,0.1372207
"735",0.154,0.13945,1000,100,0.5,0.1372207
"736",0.129,0.135,1000,100,0.5,0.1372207
"737",0.147,0.13945,1000,100,0.5,0.1372207
"738",0.134,0.1356,1000,100,0.5,0.1372207
"739",0.141,0.1304,1000,100,0.5,0.1372207
"740",0.138,0.13985,1000,100,0.5,0.1372207
"741",0.155,0.1349,1000,100,0.5,0.1372207
"742",0.136,0.1367,1000,100,0.5,0.1372207
"743",0.153,0.14085,1000,100,0.5,0.1372207
"744",0.158,0.1362,1000,100,0.5,0.1372207
"745",0.122,0.13635,1000,100,0.5,0.1372207
"746",0.156,0.1463,1000,100,0.5,0.1372207
"747",0.139,0.13995,1000,100,0.5,0.1372207
"748",0.149,0.1383,1000,100,0.5,0.1372207
"749",0.116,0.14115,1000,100,0.5,0.1372207
"750",0.152,0.1366,1000,100,0.5,0.1372207
"751",0.151,0.13435,1000,100,0.5,0.1372207
"752",0.15,0.14205,1000,100,0.5,0.1372207
"753",0.142,0.1361,1000,100,0.5,0.1372207
"754",0.134,0.1387,1000,100,0.5,0.1372207
"755",0.168,0.14145,1000,100,0.5,0.1372207
"756",0.151,0.1326,1000,100,0.5,0.1372207
"757",0.136,0.13845,1000,100,0.5,0.1372207
"758",0.149,0.13625,1000,100,0.5,0.1372207
"759",0.153,0.13605,1000,100,0.5,0.1372207
"760",0.136,0.14525,1000,100,0.5,0.1372207
"761",0.142,0.1392,1000,100,0.5,0.1372207
"762",0.145,0.1416,1000,100,0.5,0.1372207
"763",0.14,0.1367,1000,100,0.5,0.1372207
"764",0.143,0.1327,1000,100,0.5,0.1372207
"765",0.147,0.13405,1000,100,0.5,0.1372207
"766",0.142,0.1328,1000,100,0.5,0.1372207
"767",0.145,0.13755,1000,100,0.5,0.1372207
"768",0.134,0.13355,1000,100,0.5,0.1372207
"769",0.137,0.13775,1000,100,0.5,0.1372207
"770",0.145,0.1378,1000,100,0.5,0.1372207
"771",0.147,0.1368,1000,100,0.5,0.1372207
"772",0.132,0.1346,1000,100,0.5,0.1372207
"773",0.146,0.1375,1000,100,0.5,0.1372207
"774",0.146,0.1314,1000,100,0.5,0.1372207
"775",0.121,0.1466,1000,100,0.5,0.1372207
"776",0.148,0.1368,1000,100,0.5,0.1372207
"777",0.134,0.13305,1000,100,0.5,0.1372207
"778",0.138,0.13325,1000,100,0.5,0.1372207
"779",0.153,0.13295,1000,100,0.5,0.1372207
"780",0.138,0.139,1000,100,0.5,0.1372207
"781",0.137,0.14075,1000,100,0.5,0.1372207
"782",0.136,0.1347,1000,100,0.5,0.1372207
"783",0.144,0.139,1000,100,0.5,0.1372207
"784",0.144,0.14135,1000,100,0.5,0.1372207
"785",0.144,0.13795,1000,100,0.5,0.1372207
"786",0.13,0.13345,1000,100,0.5,0.1372207
"787",0.157,0.13285,1000,100,0.5,0.1372207
"788",0.122,0.13675,1000,100,0.5,0.1372207
"789",0.15,0.1393,1000,100,0.5,0.1372207
"790",0.127,0.1362,1000,100,0.5,0.1372207
"791",0.123,0.1337,1000,100,0.5,0.1372207
"792",0.143,0.13705,1000,100,0.5,0.1372207
"793",0.147,0.14115,1000,100,0.5,0.1372207
"794",0.131,0.1387,1000,100,0.5,0.1372207
"795",0.147,0.13935,1000,100,0.5,0.1372207
"796",0.13,0.1365,1000,100,0.5,0.1372207
"797",0.137,0.1334,1000,100,0.5,0.1372207
"798",0.141,0.1314,1000,100,0.5,0.1372207
"799",0.138,0.1365,1000,100,0.5,0.1372207
"800",0.138,0.14365,1000,100,0.5,0.1372207
"801",0.148,0.13915,1000,100,0.5,0.1372207
"802",0.138,0.1328,1000,100,0.5,0.1372207
"803",0.14,0.133,1000,100,0.5,0.1372207
"804",0.143,0.13545,1000,100,0.5,0.1372207
"805",0.156,0.14,1000,100,0.5,0.1372207
"806",0.144,0.133,1000,100,0.5,0.1372207
"807",0.131,0.14175,1000,100,0.5,0.1372207
"808",0.178,0.1407,1000,100,0.5,0.1372207
"809",0.123,0.1435,1000,100,0.5,0.1372207
"810",0.144,0.13305,1000,100,0.5,0.1372207
"811",0.135,0.13815,1000,100,0.5,0.1372207
"812",0.133,0.13845,1000,100,0.5,0.1372207
"813",0.144,0.1365,1000,100,0.5,0.1372207
"814",0.124,0.1349,1000,100,0.5,0.1372207
"815",0.124,0.1356,1000,100,0.5,0.1372207
"816",0.124,0.1345,1000,100,0.5,0.1372207
"817",0.148,0.1342,1000,100,0.5,0.1372207
"818",0.151,0.1356,1000,100,0.5,0.1372207
"819",0.125,0.1362,1000,100,0.5,0.1372207
"820",0.137,0.1403,1000,100,0.5,0.1372207
"821",0.15,0.1384,1000,100,0.5,0.1372207
"822",0.144,0.13875,1000,100,0.5,0.1372207
"823",0.165,0.13625,1000,100,0.5,0.1372207
"824",0.146,0.1433,1000,100,0.5,0.1372207
"825",0.134,0.1307,1000,100,0.5,0.1372207
"826",0.138,0.13945,1000,100,0.5,0.1372207
"827",0.135,0.1364,1000,100,0.5,0.1372207
"828",0.141,0.1357,1000,100,0.5,0.1372207
"829",0.12,0.13225,1000,100,0.5,0.1372207
"830",0.157,0.1415,1000,100,0.5,0.1372207
"831",0.123,0.1464,1000,100,0.5,0.1372207
"832",0.114,0.14225,1000,100,0.5,0.1372207
"833",0.147,0.13645,1000,100,0.5,0.1372207
"834",0.16,0.13465,1000,100,0.5,0.1372207
"835",0.115,0.1336,1000,100,0.5,0.1372207
"836",0.14,0.14185,1000,100,0.5,0.1372207
"837",0.148,0.1362,1000,100,0.5,0.1372207
"838",0.152,0.13545,1000,100,0.5,0.1372207
"839",0.145,0.14445,1000,100,0.5,0.1372207
"840",0.143,0.13425,1000,100,0.5,0.1372207
"841",0.139,0.1408,1000,100,0.5,0.1372207
"842",0.142,0.13765,1000,100,0.5,0.1372207
"843",0.134,0.13565,1000,100,0.5,0.1372207
"844",0.15,0.1356,1000,100,0.5,0.1372207
"845",0.153,0.13875,1000,100,0.5,0.1372207
"846",0.139,0.1372,1000,100,0.5,0.1372207
"847",0.134,0.13035,1000,100,0.5,0.1372207
"848",0.129,0.13625,1000,100,0.5,0.1372207
"849",0.13,0.13915,1000,100,0.5,0.1372207
"850",0.125,0.1358,1000,100,0.5,0.1372207
"851",0.148,0.1354,1000,100,0.5,0.1372207
"852",0.144,0.1393,1000,100,0.5,0.1372207
"853",0.14,0.1338,1000,100,0.5,0.1372207
"854",0.153,0.1455,1000,100,0.5,0.1372207
"855",0.133,0.1351,1000,100,0.5,0.1372207
"856",0.146,0.13675,1000,100,0.5,0.1372207
"857",0.125,0.13335,1000,100,0.5,0.1372207
"858",0.132,0.1357,1000,100,0.5,0.1372207
"859",0.143,0.1344,1000,100,0.5,0.1372207
"860",0.139,0.13655,1000,100,0.5,0.1372207
"861",0.135,0.13415,1000,100,0.5,0.1372207
"862",0.137,0.1425,1000,100,0.5,0.1372207
"863",0.139,0.1309,1000,100,0.5,0.1372207
"864",0.138,0.13675,1000,100,0.5,0.1372207
"865",0.127,0.1372,1000,100,0.5,0.1372207
"866",0.139,0.1374,1000,100,0.5,0.1372207
"867",0.133,0.13595,1000,100,0.5,0.1372207
"868",0.151,0.1399,1000,100,0.5,0.1372207
"869",0.142,0.1352,1000,100,0.5,0.1372207
"870",0.148,0.13375,1000,100,0.5,0.1372207
"871",0.143,0.1371,1000,100,0.5,0.1372207
"872",0.141,0.12865,1000,100,0.5,0.1372207
"873",0.147,0.1393,1000,100,0.5,0.1372207
"874",0.123,0.1399,1000,100,0.5,0.1372207
"875",0.148,0.14125,1000,100,0.5,0.1372207
"876",0.148,0.13235,1000,100,0.5,0.1372207
"877",0.146,0.134,1000,100,0.5,0.1372207
"878",0.151,0.13325,1000,100,0.5,0.1372207
"879",0.14,0.1327,1000,100,0.5,0.1372207
"880",0.136,0.1346,1000,100,0.5,0.1372207
"881",0.15,0.13925,1000,100,0.5,0.1372207
"882",0.143,0.1391,1000,100,0.5,0.1372207
"883",0.158,0.1365,1000,100,0.5,0.1372207
"884",0.152,0.14135,1000,100,0.5,0.1372207
"885",0.135,0.1357,1000,100,0.5,0.1372207
"886",0.153,0.13925,1000,100,0.5,0.1372207
"887",0.129,0.14085,1000,100,0.5,0.1372207
"888",0.139,0.13295,1000,100,0.5,0.1372207
"889",0.159,0.134,1000,100,0.5,0.1372207
"890",0.122,0.136,1000,100,0.5,0.1372207
"891",0.142,0.1368,1000,100,0.5,0.1372207
"892",0.151,0.1351,1000,100,0.5,0.1372207
"893",0.138,0.1296,1000,100,0.5,0.1372207
"894",0.166,0.1421,1000,100,0.5,0.1372207
"895",0.134,0.142,1000,100,0.5,0.1372207
"896",0.136,0.13945,1000,100,0.5,0.1372207
"897",0.134,0.1423,1000,100,0.5,0.1372207
"898",0.129,0.1408,1000,100,0.5,0.1372207
"899",0.149,0.13525,1000,100,0.5,0.1372207
"900",0.135,0.14295,1000,100,0.5,0.1372207
"901",0.139,0.136,1000,100,0.5,0.1372207
"902",0.133,0.14075,1000,100,0.5,0.1372207
"903",0.141,0.1348,1000,100,0.5,0.1372207
"904",0.146,0.1449,1000,100,0.5,0.1372207
"905",0.128,0.1382,1000,100,0.5,0.1372207
"906",0.122,0.14585,1000,100,0.5,0.1372207
"907",0.127,0.13685,1000,100,0.5,0.1372207
"908",0.148,0.1348,1000,100,0.5,0.1372207
"909",0.156,0.1421,1000,100,0.5,0.1372207
"910",0.149,0.1375,1000,100,0.5,0.1372207
"911",0.164,0.14315,1000,100,0.5,0.1372207
"912",0.122,0.13585,1000,100,0.5,0.1372207
"913",0.143,0.13485,1000,100,0.5,0.1372207
"914",0.137,0.13215,1000,100,0.5,0.1372207
"915",0.127,0.1359,1000,100,0.5,0.1372207
"916",0.134,0.13555,1000,100,0.5,0.1372207
"917",0.158,0.1352,1000,100,0.5,0.1372207
"918",0.138,0.1369,1000,100,0.5,0.1372207
"919",0.124,0.13825,1000,100,0.5,0.1372207
"920",0.156,0.13455,1000,100,0.5,0.1372207
"921",0.134,0.1356,1000,100,0.5,0.1372207
"922",0.154,0.13385,1000,100,0.5,0.1372207
"923",0.145,0.13575,1000,100,0.5,0.1372207
"924",0.157,0.1405,1000,100,0.5,0.1372207
"925",0.173,0.1366,1000,100,0.5,0.1372207
"926",0.133,0.13545,1000,100,0.5,0.1372207
"927",0.156,0.1351,1000,100,0.5,0.1372207
"928",0.144,0.1354,1000,100,0.5,0.1372207
"929",0.13,0.14125,1000,100,0.5,0.1372207
"930",0.152,0.13745,1000,100,0.5,0.1372207
"931",0.136,0.1347,1000,100,0.5,0.1372207
"932",0.138,0.13885,1000,100,0.5,0.1372207
"933",0.135,0.1389,1000,100,0.5,0.1372207
"934",0.139,0.14875,1000,100,0.5,0.1372207
"935",0.123,0.139,1000,100,0.5,0.1372207
"936",0.143,0.1401,1000,100,0.5,0.1372207
"937",0.127,0.13685,1000,100,0.5,0.1372207
"938",0.137,0.13605,1000,100,0.5,0.1372207
"939",0.163,0.1405,1000,100,0.5,0.1372207
"940",0.145,0.14445,1000,100,0.5,0.1372207
"941",0.114,0.13365,1000,100,0.5,0.1372207
"942",0.154,0.13615,1000,100,0.5,0.1372207
"943",0.135,0.1402,1000,100,0.5,0.1372207
"944",0.147,0.13205,1000,100,0.5,0.1372207
"945",0.126,0.1368,1000,100,0.5,0.1372207
"946",0.138,0.1375,1000,100,0.5,0.1372207
"947",0.135,0.13495,1000,100,0.5,0.1372207
"948",0.113,0.1391,1000,100,0.5,0.1372207
"949",0.152,0.1332,1000,100,0.5,0.1372207
"950",0.131,0.1427,1000,100,0.5,0.1372207
"951",0.143,0.13735,1000,100,0.5,0.1372207
"952",0.132,0.14135,1000,100,0.5,0.1372207
"953",0.116,0.1338,1000,100,0.5,0.1372207
"954",0.144,0.14105,1000,100,0.5,0.1372207
"955",0.156,0.13605,1000,100,0.5,0.1372207
"956",0.15,0.1307,1000,100,0.5,0.1372207
"957",0.139,0.1413,1000,100,0.5,0.1372207
"958",0.144,0.14195,1000,100,0.5,0.1372207
"959",0.139,0.14075,1000,100,0.5,0.1372207
"960",0.144,0.1333,1000,100,0.5,0.1372207
"961",0.14,0.13845,1000,100,0.5,0.1372207
"962",0.158,0.14235,1000,100,0.5,0.1372207
"963",0.138,0.13945,1000,100,0.5,0.1372207
"964",0.141,0.13745,1000,100,0.5,0.1372207
"965",0.142,0.13555,1000,100,0.5,0.1372207
"966",0.162,0.1377,1000,100,0.5,0.1372207
"967",0.137,0.139,1000,100,0.5,0.1372207
"968",0.127,0.1407,1000,100,0.5,0.1372207
"969",0.155,0.12975,1000,100,0.5,0.1372207
"970",0.151,0.1342,1000,100,0.5,0.1372207
"971",0.133,0.13955,1000,100,0.5,0.1372207
"972",0.144,0.13835,1000,100,0.5,0.1372207
"973",0.148,0.13555,1000,100,0.5,0.1372207
"974",0.139,0.136,1000,100,0.5,0.1372207
"975",0.146,0.13695,1000,100,0.5,0.1372207
"976",0.147,0.14,1000,100,0.5,0.1372207
"977",0.16,0.134,1000,100,0.5,0.1372207
"978",0.135,0.1368,1000,100,0.5,0.1372207
"979",0.135,0.1437,1000,100,0.5,0.1372207
"980",0.15,0.1344,1000,100,0.5,0.1372207
"981",0.121,0.13515,1000,100,0.5,0.1372207
"982",0.126,0.14025,1000,100,0.5,0.1372207
"983",0.13,0.13375,1000,100,0.5,0.1372207
"984",0.14,0.13875,1000,100,0.5,0.1372207
"985",0.153,0.1345,1000,100,0.5,0.1372207
"986",0.138,0.1363,1000,100,0.5,0.1372207
"987",0.137,0.13705,1000,100,0.5,0.1372207
"988",0.146,0.1347,1000,100,0.5,0.1372207
"989",0.13,0.1376,1000,100,0.5,0.1372207
"990",0.116,0.1372,1000,100,0.5,0.1372207
"991",0.134,0.13875,1000,100,0.5,0.1372207
"992",0.12,0.13705,1000,100,0.5,0.1372207
"993",0.169,0.1383,1000,100,0.5,0.1372207
"994",0.158,0.13335,1000,100,0.5,0.1372207
"995",0.146,0.13805,1000,100,0.5,0.1372207
"996",0.148,0.135,1000,100,0.5,0.1372207
"997",0.132,0.13855,1000,100,0.5,0.1372207
"998",0.131,0.1367,1000,100,0.5,0.1372207
"999",0.142,0.13565,1000,100,0.5,0.1372207
"1000",0.14,0.13515,1000,100,0.5,0.1372207
