"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"232",0.34,0.4,0.28,0.2729,0.268925518925519,0.2815,50,100,0.5,0.2556167,0.252353257104116,0.257247
"233",0.3,0.32,0.28,0.2802,0.295610935465873,0.2425,50,100,0.5,0.2556167,0.252353257104116,0.257247
"234",0.28,0.28,0.28,0.233,0.256653299307328,0.1844,50,100,0.5,0.2556167,0.252353257104116,0.257247
"235",0.36,0.36,0.36,0.308,0.275386055217595,0.3806,50,100,0.5,0.2556167,0.252353257104116,0.257247
"236",0.18,0.08,0.28,0.26935,0.252335445076774,0.3037,50,100,0.5,0.2556167,0.252353257104116,0.257247
"237",0.28,0.32,0.24,0.246,0.206154558074965,0.3138,50,100,0.5,0.2556167,0.252353257104116,0.257247
"238",0.36,0.36,0.36,0.2379,0.22912360479537,0.2541,50,100,0.5,0.2556167,0.252353257104116,0.257247
"239",0.32,0.32,0.32,0.2657,0.281109865470852,0.2305,50,100,0.5,0.2556167,0.252353257104116,0.257247
"240",0.24,0.28,0.2,0.27955,0.254810365921477,0.33,50,100,0.5,0.2556167,0.252353257104116,0.257247
"241",0.3,0.44,0.16,0.24045,0.231064138431251,0.2579,50,100,0.5,0.2556167,0.252353257104116,0.257247
"242",0.34,0.32,0.36,0.2391,0.24714091878271,0.2232,50,100,0.5,0.2556167,0.252353257104116,0.257247
"243",0.36,0.4,0.32,0.2404,0.215163484748738,0.2847,50,100,0.5,0.2556167,0.252353257104116,0.257247
"244",0.34,0.36,0.32,0.24025,0.23632118566643,0.2477,50,100,0.5,0.2556167,0.252353257104116,0.257247
"245",0.42,0.4,0.44,0.2231,0.219452887537994,0.2296,50,100,0.5,0.2556167,0.252353257104116,0.257247
"246",0.24,0.32,0.16,0.2266,0.23064039408867,0.2191,50,100,0.5,0.2556167,0.252353257104116,0.257247
"247",0.22,0.28,0.16,0.24355,0.215592769213707,0.2927,50,100,0.5,0.2556167,0.252353257104116,0.257247
"248",0.34,0.28,0.4,0.2535,0.252460333400281,0.2556,50,100,0.5,0.2556167,0.252353257104116,0.257247
"249",0.3,0.24,0.36,0.26645,0.210487169951655,0.3631,50,100,0.5,0.2556167,0.252353257104116,0.257247
"250",0.36,0.28,0.44,0.22655,0.258883696323076,0.1595,50,100,0.5,0.2556167,0.252353257104116,0.257247
"251",0.3,0.28,0.32,0.2638,0.219943087502964,0.3421,50,100,0.5,0.2556167,0.252353257104116,0.257247
"252",0.24,0.28,0.2,0.2446,0.229621003599407,0.2723,50,100,0.5,0.2556167,0.252353257104116,0.257247
"253",0.34,0.32,0.36,0.25335,0.285391107630732,0.1787,50,100,0.5,0.2556167,0.252353257104116,0.257247
"254",0.3,0.4,0.2,0.2557,0.267643142476698,0.23,50,100,0.5,0.2556167,0.252353257104116,0.257247
"255",0.26,0.28,0.24,0.24255,0.261950993989829,0.2018,50,100,0.5,0.2556167,0.252353257104116,0.257247
"256",0.34,0.28,0.4,0.32105,0.365663238495608,0.155,50,100,0.5,0.2556167,0.252353257104116,0.257247
"257",0.28,0.32,0.24,0.3145,0.319762922658375,0.2999,50,100,0.5,0.2556167,0.252353257104116,0.257247
"258",0.32,0.28,0.36,0.29045,0.308086821137467,0.2445,50,100,0.5,0.2556167,0.252353257104116,0.257247
"259",0.38,0.36,0.4,0.2658,0.267381803734605,0.2624,50,100,0.5,0.2556167,0.252353257104116,0.257247
"260",0.32,0.28,0.36,0.3172,0.308586387434555,0.3397,50,100,0.5,0.2556167,0.252353257104116,0.257247
"261",0.24,0.28,0.2,0.2499,0.235287891617274,0.2775,50,100,0.5,0.2556167,0.252353257104116,0.257247
"262",0.26,0.32,0.2,0.2364,0.230083964775753,0.2481,50,100,0.5,0.2556167,0.252353257104116,0.257247
"263",0.22,0.24,0.2,0.25295,0.255903566841221,0.2469,50,100,0.5,0.2556167,0.252353257104116,0.257247
"264",0.34,0.36,0.32,0.2599,0.272157904725754,0.233,50,100,0.5,0.2556167,0.252353257104116,0.257247
"265",0.36,0.36,0.36,0.23885,0.273366310856548,0.1627,50,100,0.5,0.2556167,0.252353257104116,0.257247
"266",0.28,0.32,0.24,0.22315,0.212900549621487,0.241,50,100,0.5,0.2556167,0.252353257104116,0.257247
"267",0.42,0.44,0.4,0.237,0.235518905872888,0.2398,50,100,0.5,0.2556167,0.252353257104116,0.257247
"268",0.4,0.32,0.48,0.2652,0.246381507885072,0.3023,50,100,0.5,0.2556167,0.252353257104116,0.257247
"269",0.38,0.44,0.32,0.2355,0.231362990046719,0.2432,50,100,0.5,0.2556167,0.252353257104116,0.257247
"270",0.48,0.48,0.48,0.29655,0.338133503063092,0.1681,50,100,0.5,0.2556167,0.252353257104116,0.257247
"271",0.3,0.32,0.28,0.2627,0.231864406779661,0.3202,50,100,0.5,0.2556167,0.252353257104116,0.257247
"272",0.3,0.36,0.24,0.2389,0.222470238095238,0.2685,50,100,0.5,0.2556167,0.252353257104116,0.257247
"273",0.26,0.2,0.32,0.21825,0.199978703013524,0.2487,50,100,0.5,0.2556167,0.252353257104116,0.257247
"274",0.26,0.32,0.2,0.2505,0.236758809875501,0.2766,50,100,0.5,0.2556167,0.252353257104116,0.257247
"275",0.4,0.4,0.4,0.2814,0.283564356435644,0.2764,50,100,0.5,0.2556167,0.252353257104116,0.257247
"276",0.26,0.28,0.24,0.27605,0.259529689681091,0.3104,50,100,0.5,0.2556167,0.252353257104116,0.257247
"277",0.32,0.44,0.2,0.25575,0.237337348101946,0.2908,50,100,0.5,0.2556167,0.252353257104116,0.257247
"278",0.46,0.4,0.52,0.2186,0.236763330215154,0.1841,50,100,0.5,0.2556167,0.252353257104116,0.257247
"279",0.26,0.36,0.16,0.2679,0.292582663092046,0.2084,50,100,0.5,0.2556167,0.252353257104116,0.257247
"280",0.28,0.28,0.28,0.24025,0.233453052847614,0.253,50,100,0.5,0.2556167,0.252353257104116,0.257247
"281",0.34,0.4,0.28,0.30385,0.287647504601061,0.342,50,100,0.5,0.2556167,0.252353257104116,0.257247
"282",0.26,0.24,0.28,0.25225,0.284509002348439,0.1774,50,100,0.5,0.2556167,0.252353257104116,0.257247
"283",0.22,0.16,0.28,0.2248,0.225787166201674,0.223,50,100,0.5,0.2556167,0.252353257104116,0.257247
"284",0.46,0.52,0.4,0.2539,0.267303328290469,0.2251,50,100,0.5,0.2556167,0.252353257104116,0.257247
"285",0.18,0.16,0.2,0.23645,0.22423354609187,0.2586,50,100,0.5,0.2556167,0.252353257104116,0.257247
"286",0.26,0.24,0.28,0.21535,0.200652013881586,0.2399,50,100,0.5,0.2556167,0.252353257104116,0.257247
"287",0.28,0.24,0.32,0.2398,0.271634193435141,0.1701,50,100,0.5,0.2556167,0.252353257104116,0.257247
"288",0.28,0.36,0.2,0.2586,0.292147408300327,0.1779,50,100,0.5,0.2556167,0.252353257104116,0.257247
"289",0.32,0.32,0.32,0.2253,0.254775932869131,0.1652,50,100,0.5,0.2556167,0.252353257104116,0.257247
"290",0.36,0.28,0.44,0.25955,0.280431010866588,0.212,50,100,0.5,0.2556167,0.252353257104116,0.257247
"291",0.24,0.16,0.32,0.27075,0.254155495978552,0.3045,50,100,0.5,0.2556167,0.252353257104116,0.257247
"292",0.18,0.24,0.12,0.2655,0.268143167886098,0.2598,50,100,0.5,0.2556167,0.252353257104116,0.257247
"293",0.24,0.24,0.24,0.2479,0.231179355939433,0.279,50,100,0.5,0.2556167,0.252353257104116,0.257247
"294",0.32,0.44,0.2,0.2608,0.233748886910062,0.3116,50,100,0.5,0.2556167,0.252353257104116,0.257247
"295",0.28,0.24,0.32,0.20375,0.195059186824498,0.218,50,100,0.5,0.2556167,0.252353257104116,0.257247
"296",0.22,0.24,0.2,0.2549,0.221033462326428,0.3156,50,100,0.5,0.2556167,0.252353257104116,0.257247
"297",0.26,0.28,0.24,0.2325,0.233406418178194,0.2308,50,100,0.5,0.2556167,0.252353257104116,0.257247
"298",0.32,0.32,0.32,0.24995,0.201075911536163,0.3317,50,100,0.5,0.2556167,0.252353257104116,0.257247
"299",0.34,0.28,0.4,0.21845,0.191857283572288,0.2616,50,100,0.5,0.2556167,0.252353257104116,0.257247
"300",0.3,0.32,0.28,0.2547,0.190277777777778,0.3587,50,100,0.5,0.2556167,0.252353257104116,0.257247
"301",0.28,0.28,0.28,0.2184,0.223867424985291,0.2085,50,100,0.5,0.2556167,0.252353257104116,0.257247
"302",0.2,0.12,0.28,0.26315,0.264164094394105,0.261,50,100,0.5,0.2556167,0.252353257104116,0.257247
"303",0.28,0.36,0.2,0.23685,0.187210269820516,0.3162,50,100,0.5,0.2556167,0.252353257104116,0.257247
"304",0.32,0.32,0.32,0.2785,0.318174355606633,0.1694,50,100,0.5,0.2556167,0.252353257104116,0.257247
"305",0.38,0.4,0.36,0.31285,0.295397398054007,0.3555,50,100,0.5,0.2556167,0.252353257104116,0.257247
"306",0.26,0.36,0.16,0.2139,0.230805419646218,0.1825,50,100,0.5,0.2556167,0.252353257104116,0.257247
"307",0.26,0.28,0.24,0.24675,0.219141621381834,0.2959,50,100,0.5,0.2556167,0.252353257104116,0.257247
"308",0.32,0.32,0.32,0.23115,0.264723899536186,0.1598,50,100,0.5,0.2556167,0.252353257104116,0.257247
"309",0.22,0.24,0.2,0.26855,0.296991491974388,0.1985,50,100,0.5,0.2556167,0.252353257104116,0.257247
"310",0.38,0.44,0.32,0.29,0.29702300405954,0.2727,50,100,0.5,0.2556167,0.252353257104116,0.257247
"311",0.36,0.4,0.32,0.25855,0.23352830813376,0.3055,50,100,0.5,0.2556167,0.252353257104116,0.257247
"312",0.22,0.28,0.16,0.257,0.246452420701169,0.2778,50,100,0.5,0.2556167,0.252353257104116,0.257247
"313",0.34,0.44,0.24,0.2734,0.263859941642351,0.2936,50,100,0.5,0.2556167,0.252353257104116,0.257247
"314",0.26,0.28,0.24,0.25715,0.270744831492495,0.2275,50,100,0.5,0.2556167,0.252353257104116,0.257247
"315",0.32,0.36,0.28,0.2468,0.205238649592549,0.3173,50,100,0.5,0.2556167,0.252353257104116,0.257247
"316",0.12,0.08,0.16,0.20565,0.237726098191214,0.1445,50,100,0.5,0.2556167,0.252353257104116,0.257247
"317",0.32,0.24,0.4,0.2574,0.216654987152534,0.3293,50,100,0.5,0.2556167,0.252353257104116,0.257247
"318",0.28,0.28,0.28,0.22065,0.173313062799673,0.2931,50,100,0.5,0.2556167,0.252353257104116,0.257247
"319",0.26,0.24,0.28,0.2269,0.230351500789889,0.2205,50,100,0.5,0.2556167,0.252353257104116,0.257247
"320",0.18,0.2,0.16,0.24855,0.227838510661327,0.2866,50,100,0.5,0.2556167,0.252353257104116,0.257247
"321",0.24,0.24,0.24,0.2503,0.270580668871738,0.2061,50,100,0.5,0.2556167,0.252353257104116,0.257247
"322",0.24,0.2,0.28,0.24395,0.198941798941799,0.3187,50,100,0.5,0.2556167,0.252353257104116,0.257247
"323",0.42,0.48,0.36,0.2393,0.255853156021727,0.2054,50,100,0.5,0.2556167,0.252353257104116,0.257247
"324",0.3,0.24,0.36,0.29015,0.273404599935212,0.3271,50,100,0.5,0.2556167,0.252353257104116,0.257247
"325",0.28,0.2,0.36,0.30085,0.314277720787093,0.2647,50,100,0.5,0.2556167,0.252353257104116,0.257247
"326",0.3,0.36,0.24,0.29705,0.305919479774314,0.2742,50,100,0.5,0.2556167,0.252353257104116,0.257247
"327",0.38,0.32,0.44,0.28715,0.308467560514713,0.2315,50,100,0.5,0.2556167,0.252353257104116,0.257247
"328",0.32,0.24,0.4,0.2436,0.248578152578937,0.2337,50,100,0.5,0.2556167,0.252353257104116,0.257247
"329",0.16,0.12,0.2,0.21875,0.223967023260379,0.2093,50,100,0.5,0.2556167,0.252353257104116,0.257247
"330",0.26,0.24,0.28,0.21945,0.243860129644846,0.1718,50,100,0.5,0.2556167,0.252353257104116,0.257247
"331",0.22,0.2,0.24,0.2741,0.295232052211748,0.2225,50,100,0.5,0.2556167,0.252353257104116,0.257247
"332",0.38,0.44,0.32,0.2607,0.28565030455034,0.2025,50,100,0.5,0.2556167,0.252353257104116,0.257247
"333",0.42,0.32,0.52,0.3304,0.287893946973487,0.4306,50,100,0.5,0.2556167,0.252353257104116,0.257247
"334",0.26,0.32,0.2,0.28095,0.249514008004574,0.3437,50,100,0.5,0.2556167,0.252353257104116,0.257247
"335",0.34,0.32,0.36,0.2429,0.218524195314211,0.2862,50,100,0.5,0.2556167,0.252353257104116,0.257247
"336",0.32,0.36,0.28,0.22705,0.21828878109196,0.2426,50,100,0.5,0.2556167,0.252353257104116,0.257247
"337",0.4,0.36,0.44,0.2406,0.23029735911832,0.2597,50,100,0.5,0.2556167,0.252353257104116,0.257247
"338",0.34,0.36,0.32,0.27045,0.232115766133738,0.342,50,100,0.5,0.2556167,0.252353257104116,0.257247
"339",0.14,0.12,0.16,0.2139,0.213785514205682,0.2141,50,100,0.5,0.2556167,0.252353257104116,0.257247
"340",0.32,0.24,0.4,0.27195,0.251064294291016,0.3139,50,100,0.5,0.2556167,0.252353257104116,0.257247
"341",0.24,0.24,0.24,0.2778,0.288542063189951,0.2524,50,100,0.5,0.2556167,0.252353257104116,0.257247
"342",0.34,0.36,0.32,0.26575,0.244352286369093,0.3076,50,100,0.5,0.2556167,0.252353257104116,0.257247
"343",0.22,0.24,0.2,0.26755,0.295756084702574,0.1985,50,100,0.5,0.2556167,0.252353257104116,0.257247
"344",0.28,0.28,0.28,0.2137,0.186692930619392,0.2568,50,100,0.5,0.2556167,0.252353257104116,0.257247
"345",0.58,0.6,0.56,0.31515,0.301939354976963,0.3485,50,100,0.5,0.2556167,0.252353257104116,0.257247
"346",0.28,0.2,0.36,0.21555,0.20329613017628,0.2362,50,100,0.5,0.2556167,0.252353257104116,0.257247
"347",0.26,0.2,0.32,0.24255,0.18955745809719,0.3279,50,100,0.5,0.2556167,0.252353257104116,0.257247
"348",0.22,0.12,0.32,0.22785,0.24152341153006,0.2014,50,100,0.5,0.2556167,0.252353257104116,0.257247
"349",0.28,0.28,0.28,0.25395,0.27353888633226,0.2107,50,100,0.5,0.2556167,0.252353257104116,0.257247
"350",0.26,0.2,0.32,0.2974,0.312961595273264,0.2558,50,100,0.5,0.2556167,0.252353257104116,0.257247
"351",0.42,0.44,0.4,0.2459,0.250196618167519,0.2373,50,100,0.5,0.2556167,0.252353257104116,0.257247
"352",0.28,0.32,0.24,0.23165,0.248382559774965,0.1984,50,100,0.5,0.2556167,0.252353257104116,0.257247
"353",0.34,0.4,0.28,0.24545,0.258971688287094,0.2174,50,100,0.5,0.2556167,0.252353257104116,0.257247
"354",0.26,0.24,0.28,0.25785,0.283775337083668,0.1979,50,100,0.5,0.2556167,0.252353257104116,0.257247
"355",0.34,0.48,0.2,0.2423,0.251638396299152,0.2235,50,100,0.5,0.2556167,0.252353257104116,0.257247
"356",0.44,0.44,0.44,0.27935,0.273993649492984,0.2912,50,100,0.5,0.2556167,0.252353257104116,0.257247
"357",0.48,0.44,0.52,0.3027,0.326106116693108,0.2354,50,100,0.5,0.2556167,0.252353257104116,0.257247
"358",0.28,0.32,0.24,0.2552,0.224386399459581,0.3111,50,100,0.5,0.2556167,0.252353257104116,0.257247
"359",0.34,0.32,0.36,0.24695,0.261476105193703,0.2165,50,100,0.5,0.2556167,0.252353257104116,0.257247
"360",0.26,0.24,0.28,0.2242,0.213126690243395,0.2435,50,100,0.5,0.2556167,0.252353257104116,0.257247
"361",0.22,0.2,0.24,0.25555,0.29054922457373,0.172,50,100,0.5,0.2556167,0.252353257104116,0.257247
"362",0.2,0.24,0.16,0.26485,0.202228694440927,0.37,50,100,0.5,0.2556167,0.252353257104116,0.257247
"363",0.36,0.4,0.32,0.2479,0.249254028247464,0.2452,50,100,0.5,0.2556167,0.252353257104116,0.257247
"364",0.22,0.28,0.16,0.22445,0.220962025316456,0.2307,50,100,0.5,0.2556167,0.252353257104116,0.257247
"365",0.32,0.28,0.36,0.21995,0.195564735297315,0.26,50,100,0.5,0.2556167,0.252353257104116,0.257247
"366",0.32,0.28,0.36,0.2818,0.319011280690113,0.179,50,100,0.5,0.2556167,0.252353257104116,0.257247
"367",0.28,0.28,0.28,0.2676,0.242635658914729,0.3161,50,100,0.5,0.2556167,0.252353257104116,0.257247
"368",0.28,0.28,0.28,0.2238,0.234269771021743,0.2041,50,100,0.5,0.2556167,0.252353257104116,0.257247
"369",0.2,0.24,0.16,0.21255,0.24016993582211,0.1594,50,100,0.5,0.2556167,0.252353257104116,0.257247
"370",0.32,0.4,0.24,0.25315,0.267670588235294,0.2219,50,100,0.5,0.2556167,0.252353257104116,0.257247
"371",0.32,0.36,0.28,0.233,0.228492983526541,0.2413,50,100,0.5,0.2556167,0.252353257104116,0.257247
"372",0.18,0.2,0.16,0.27755,0.302249088807894,0.2151,50,100,0.5,0.2556167,0.252353257104116,0.257247
"373",0.32,0.28,0.36,0.3048,0.287641427328111,0.3452,50,100,0.5,0.2556167,0.252353257104116,0.257247
"374",0.18,0.16,0.2,0.2205,0.233352413661515,0.1964,50,100,0.5,0.2556167,0.252353257104116,0.257247
"375",0.28,0.32,0.24,0.255,0.229699911738747,0.3018,50,100,0.5,0.2556167,0.252353257104116,0.257247
"376",0.26,0.24,0.28,0.23475,0.265700909813621,0.1687,50,100,0.5,0.2556167,0.252353257104116,0.257247
"377",0.38,0.36,0.4,0.2558,0.249538461538462,0.2683,50,100,0.5,0.2556167,0.252353257104116,0.257247
"378",0.42,0.4,0.44,0.29755,0.343800632667232,0.1495,50,100,0.5,0.2556167,0.252353257104116,0.257247
"379",0.28,0.32,0.24,0.2581,0.236721811057902,0.2987,50,100,0.5,0.2556167,0.252353257104116,0.257247
"380",0.26,0.2,0.32,0.22565,0.233252309188138,0.2114,50,100,0.5,0.2556167,0.252353257104116,0.257247
"381",0.28,0.32,0.24,0.29185,0.306137654838409,0.255,50,100,0.5,0.2556167,0.252353257104116,0.257247
"382",0.32,0.28,0.36,0.2609,0.247625079164028,0.2872,50,100,0.5,0.2556167,0.252353257104116,0.257247
"383",0.28,0.28,0.28,0.23805,0.231746031746032,0.2498,50,100,0.5,0.2556167,0.252353257104116,0.257247
"384",0.28,0.28,0.28,0.24735,0.25324738744018,0.2354,50,100,0.5,0.2556167,0.252353257104116,0.257247
"385",0.26,0.24,0.28,0.24155,0.256935954105144,0.2099,50,100,0.5,0.2556167,0.252353257104116,0.257247
"386",0.26,0.28,0.24,0.236,0.219029374201788,0.2662,50,100,0.5,0.2556167,0.252353257104116,0.257247
"387",0.34,0.24,0.44,0.2523,0.287564322469983,0.1693,50,100,0.5,0.2556167,0.252353257104116,0.257247
"388",0.38,0.44,0.32,0.2586,0.238177874186551,0.2976,50,100,0.5,0.2556167,0.252353257104116,0.257247
"389",0.44,0.52,0.36,0.2386,0.237760834670947,0.2402,50,100,0.5,0.2556167,0.252353257104116,0.257247
"390",0.22,0.2,0.24,0.2389,0.246603260869565,0.2237,50,100,0.5,0.2556167,0.252353257104116,0.257247
"391",0.32,0.32,0.32,0.2582,0.239776151528196,0.2936,50,100,0.5,0.2556167,0.252353257104116,0.257247
"392",0.28,0.28,0.28,0.2419,0.2328710411923,0.2588,50,100,0.5,0.2556167,0.252353257104116,0.257247
"393",0.3,0.28,0.32,0.26465,0.2708597020738,0.2511,50,100,0.5,0.2556167,0.252353257104116,0.257247
"394",0.3,0.32,0.28,0.2673,0.317318260323442,0.1304,50,100,0.5,0.2556167,0.252353257104116,0.257247
"395",0.26,0.24,0.28,0.25,0.268775434702183,0.2094,50,100,0.5,0.2556167,0.252353257104116,0.257247
"396",0.48,0.68,0.28,0.26665,0.263024271351681,0.2743,50,100,0.5,0.2556167,0.252353257104116,0.257247
"397",0.24,0.28,0.2,0.2434,0.222053726169844,0.2818,50,100,0.5,0.2556167,0.252353257104116,0.257247
"398",0.38,0.4,0.36,0.2832,0.301900584795322,0.236,50,100,0.5,0.2556167,0.252353257104116,0.257247
"399",0.24,0.24,0.24,0.24215,0.257955505491411,0.2095,50,100,0.5,0.2556167,0.252353257104116,0.257247
"400",0.24,0.32,0.16,0.24635,0.254238930336208,0.2303,50,100,0.5,0.2556167,0.252353257104116,0.257247
"401",0.42,0.4,0.44,0.2607,0.283399710354815,0.2083,50,100,0.5,0.2556167,0.252353257104116,0.257247
"402",0.54,0.48,0.6,0.31645,0.292762786496556,0.3736,50,100,0.5,0.2556167,0.252353257104116,0.257247
"403",0.3,0.32,0.28,0.2402,0.23805202661827,0.2443,50,100,0.5,0.2556167,0.252353257104116,0.257247
"404",0.2,0.12,0.28,0.2431,0.226352790796762,0.2737,50,100,0.5,0.2556167,0.252353257104116,0.257247
"405",0.22,0.16,0.28,0.2717,0.304671457905544,0.1873,50,100,0.5,0.2556167,0.252353257104116,0.257247
"406",0.42,0.4,0.44,0.24425,0.24483687518707,0.2431,50,100,0.5,0.2556167,0.252353257104116,0.257247
"407",0.28,0.28,0.28,0.253,0.303562907587084,0.1243,50,100,0.5,0.2556167,0.252353257104116,0.257247
"408",0.36,0.32,0.4,0.27935,0.272876994338652,0.2936,50,100,0.5,0.2556167,0.252353257104116,0.257247
"409",0.34,0.36,0.32,0.2287,0.20996365191362,0.261,50,100,0.5,0.2556167,0.252353257104116,0.257247
"410",0.2,0.16,0.24,0.2184,0.224569640062598,0.2072,50,100,0.5,0.2556167,0.252353257104116,0.257247
"411",0.22,0.24,0.2,0.2575,0.276621223286662,0.2147,50,100,0.5,0.2556167,0.252353257104116,0.257247
"412",0.46,0.52,0.4,0.3067,0.315729265967588,0.2822,50,100,0.5,0.2556167,0.252353257104116,0.257247
"413",0.32,0.32,0.32,0.22235,0.184381038990565,0.2825,50,100,0.5,0.2556167,0.252353257104116,0.257247
"414",0.32,0.4,0.24,0.22135,0.2103129223412,0.2404,50,100,0.5,0.2556167,0.252353257104116,0.257247
"415",0.46,0.48,0.44,0.26455,0.230698844790118,0.3274,50,100,0.5,0.2556167,0.252353257104116,0.257247
"416",0.16,0.2,0.12,0.2672,0.270685579196217,0.2596,50,100,0.5,0.2556167,0.252353257104116,0.257247
"417",0.22,0.2,0.24,0.2349,0.219826675121539,0.2618,50,100,0.5,0.2556167,0.252353257104116,0.257247
"418",0.3,0.32,0.28,0.28905,0.296124480525756,0.2717,50,100,0.5,0.2556167,0.252353257104116,0.257247
"419",0.24,0.28,0.2,0.22305,0.265037753457199,0.1337,50,100,0.5,0.2556167,0.252353257104116,0.257247
"420",0.22,0.24,0.2,0.22835,0.225467407781708,0.2336,50,100,0.5,0.2556167,0.252353257104116,0.257247
"421",0.22,0.24,0.2,0.24415,0.226626776364996,0.2762,50,100,0.5,0.2556167,0.252353257104116,0.257247
"422",0.12,0.12,0.12,0.223,0.207990723170989,0.2487,50,100,0.5,0.2556167,0.252353257104116,0.257247
"423",0.32,0.36,0.28,0.2666,0.226697892271663,0.3396,50,100,0.5,0.2556167,0.252353257104116,0.257247
"424",0.34,0.32,0.36,0.2587,0.25,0.2761,50,100,0.5,0.2556167,0.252353257104116,0.257247
"425",0.4,0.4,0.4,0.27745,0.289072125864847,0.2499,50,100,0.5,0.2556167,0.252353257104116,0.257247
"426",0.26,0.24,0.28,0.28235,0.292576003049652,0.2577,50,100,0.5,0.2556167,0.252353257104116,0.257247
"427",0.3,0.32,0.28,0.26645,0.284845693228927,0.2237,50,100,0.5,0.2556167,0.252353257104116,0.257247
"428",0.26,0.24,0.28,0.23015,0.229960972680877,0.2305,50,100,0.5,0.2556167,0.252353257104116,0.257247
"429",0.36,0.28,0.44,0.2485,0.257893723527147,0.2291,50,100,0.5,0.2556167,0.252353257104116,0.257247
"430",0.22,0.2,0.24,0.21735,0.259916758685127,0.1287,50,100,0.5,0.2556167,0.252353257104116,0.257247
"431",0.2,0.2,0.2,0.22995,0.227359919232711,0.2347,50,100,0.5,0.2556167,0.252353257104116,0.257247
"432",0.22,0.2,0.24,0.2247,0.190882551089153,0.2794,50,100,0.5,0.2556167,0.252353257104116,0.257247
"433",0.38,0.36,0.4,0.24885,0.257037825287801,0.232,50,100,0.5,0.2556167,0.252353257104116,0.257247
"434",0.48,0.48,0.48,0.2369,0.20418259500787,0.2922,50,100,0.5,0.2556167,0.252353257104116,0.257247
"435",0.18,0.24,0.12,0.2138,0.193444730077121,0.247,50,100,0.5,0.2556167,0.252353257104116,0.257247
"436",0.32,0.24,0.4,0.29585,0.273744874210351,0.3447,50,100,0.5,0.2556167,0.252353257104116,0.257247
"437",0.24,0.2,0.28,0.22255,0.12420425301368,0.3534,50,100,0.5,0.2556167,0.252353257104116,0.257247
"438",0.32,0.24,0.4,0.31965,0.343568392748721,0.2432,50,100,0.5,0.2556167,0.252353257104116,0.257247
"439",0.26,0.16,0.36,0.26815,0.201723916119902,0.3795,50,100,0.5,0.2556167,0.252353257104116,0.257247
"440",0.42,0.36,0.48,0.27705,0.251532374902485,0.3284,50,100,0.5,0.2556167,0.252353257104116,0.257247
"441",0.34,0.4,0.28,0.3065,0.345001602050625,0.1823,50,100,0.5,0.2556167,0.252353257104116,0.257247
"442",0.38,0.44,0.32,0.26155,0.270080030855269,0.243,50,100,0.5,0.2556167,0.252353257104116,0.257247
"443",0.36,0.36,0.36,0.23255,0.242712842712843,0.2128,50,100,0.5,0.2556167,0.252353257104116,0.257247
"444",0.52,0.6,0.44,0.3042,0.287404994571118,0.3437,50,100,0.5,0.2556167,0.252353257104116,0.257247
"445",0.28,0.2,0.36,0.26965,0.244821092278719,0.3183,50,100,0.5,0.2556167,0.252353257104116,0.257247
"446",0.3,0.32,0.28,0.28665,0.244153975296798,0.3697,50,100,0.5,0.2556167,0.252353257104116,0.257247
"447",0.42,0.52,0.32,0.3079,0.300643420506434,0.3261,50,100,0.5,0.2556167,0.252353257104116,0.257247
"448",0.24,0.32,0.16,0.2313,0.243116634799235,0.2083,50,100,0.5,0.2556167,0.252353257104116,0.257247
"449",0.3,0.32,0.28,0.21485,0.16330145235565,0.2914,50,100,0.5,0.2556167,0.252353257104116,0.257247
"450",0.38,0.4,0.36,0.30595,0.305852926463232,0.3062,50,100,0.5,0.2556167,0.252353257104116,0.257247
"451",0.38,0.4,0.36,0.25395,0.242112986060161,0.2769,50,100,0.5,0.2556167,0.252353257104116,0.257247
"452",0.34,0.24,0.44,0.2597,0.249217282404508,0.2806,50,100,0.5,0.2556167,0.252353257104116,0.257247
"453",0.3,0.32,0.28,0.2628,0.264729220392779,0.2587,50,100,0.5,0.2556167,0.252353257104116,0.257247
"454",0.5,0.52,0.48,0.30485,0.332819326651246,0.2212,50,100,0.5,0.2556167,0.252353257104116,0.257247
"455",0.38,0.36,0.4,0.2707,0.287920828708842,0.2301,50,100,0.5,0.2556167,0.252353257104116,0.257247
"456",0.16,0.2,0.12,0.23185,0.214885699096225,0.2616,50,100,0.5,0.2556167,0.252353257104116,0.257247
"457",0.26,0.28,0.24,0.2624,0.257204169221337,0.2731,50,100,0.5,0.2556167,0.252353257104116,0.257247
"458",0.38,0.4,0.36,0.27515,0.265854420493596,0.295,50,100,0.5,0.2556167,0.252353257104116,0.257247
"459",0.22,0.16,0.28,0.2228,0.173575129533679,0.2982,50,100,0.5,0.2556167,0.252353257104116,0.257247
"460",0.22,0.28,0.16,0.25025,0.257406508013599,0.2355,50,100,0.5,0.2556167,0.252353257104116,0.257247
"461",0.24,0.24,0.24,0.2377,0.217105263157895,0.2741,50,100,0.5,0.2556167,0.252353257104116,0.257247
"462",0.26,0.32,0.2,0.24475,0.226332153961617,0.2784,50,100,0.5,0.2556167,0.252353257104116,0.257247
"463",0.26,0.24,0.28,0.20205,0.171897368131263,0.248,50,100,0.5,0.2556167,0.252353257104116,0.257247
