"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"218",0.026,0.024,0.028,0.022,0.0216172938350681,0.0224,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"219",0.032,0.02,0.044,0.0138,0.0161226114649682,0.0114,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"220",0.022,0.016,0.028,0.01705,0.0151591205702239,0.019,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"221",0.016,0.016,0.016,0.0118,0.0115069041424855,0.0121,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"222",0.02,0.02,0.02,0.01365,0.0124310776942356,0.0149,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"223",0.016,0.004,0.028,0.0162,0.0142570281124498,0.0182,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"224",0.034,0.032,0.036,0.01575,0.0150225338007011,0.0165,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"225",0.044,0.052,0.036,0.01465,0.0144072036018009,0.0149,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"226",0.12,0.108,0.132,0.0471,0.0397357723577236,0.0551,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"227",0.032,0.04,0.024,0.01605,0.0133735545500251,0.0188,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"228",0.022,0.024,0.02,0.0146,0.0146970605878824,0.0145,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"229",0.016,0.02,0.012,0.01235,0.010440718803333,0.0143,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"230",0.026,0.02,0.032,0.01375,0.0160246839852692,0.0114,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"231",0.046,0.056,0.036,0.0222,0.016690269067368,0.0279,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"232",0.024,0.028,0.02,0.0148,0.0148,0.0148,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"233",0.04,0.032,0.048,0.01635,0.0166883181772759,0.016,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"234",0.03,0.024,0.036,0.01665,0.0169881083241731,0.0163,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"235",0.014,0.02,0.008,0.01185,0.0118988101189881,0.0118,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"236",0.022,0.02,0.024,0.01545,0.014722083124687,0.0162,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"237",0.03,0.028,0.032,0.01645,0.0167882482262416,0.0161,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"238",0.032,0.036,0.028,0.014,0.0144855144855145,0.0135,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"239",0.016,0.016,0.016,0.0149,0.0143171806167401,0.0155,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"240",0.012,0.012,0.012,0.0148,0.0175979319944323,0.0119,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"241",0.02,0.024,0.016,0.0136,0.0110574989947728,0.0162,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"242",0.026,0.02,0.032,0.0132,0.0108520900321543,0.0156,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"243",0.018,0.02,0.016,0.013,0.0133892885691447,0.0126,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"244",0.03,0.02,0.04,0.01525,0.0170369632360267,0.0134,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"245",0.072,0.064,0.08,0.02375,0.0267315909768459,0.0206,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"246",0.03,0.036,0.024,0.0161,0.0139614302932905,0.0183,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"247",0.028,0.024,0.032,0.0137,0.0132132132132132,0.0142,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"248",0.03,0.036,0.024,0.01525,0.0148133319987989,0.0157,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"249",0.024,0.028,0.02,0.01305,0.0121230337641519,0.014,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"250",0.02,0.024,0.016,0.01445,0.0159505532848171,0.0129,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"251",0.02,0.024,0.016,0.0167,0.0175683769215412,0.0158,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"252",0.018,0.032,0.004,0.014,0.0124398073836276,0.0156,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"253",0.016,0.016,0.016,0.01505,0.0114838319734059,0.0187,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"254",0.026,0.028,0.024,0.01335,0.0157229575082098,0.0109,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"255",0.036,0.032,0.04,0.01665,0.020533677214562,0.0126,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"256",0.024,0.028,0.02,0.0166,0.0184299661287109,0.0147,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"257",0.028,0.024,0.032,0.0163,0.0191848906560636,0.0133,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"258",0.034,0.032,0.036,0.01515,0.0158761857214179,0.0144,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"259",0.028,0.024,0.032,0.0159,0.0174441786283892,0.0143,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"260",0.04,0.032,0.048,0.0148,0.0105910833165221,0.0191,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"261",0.056,0.056,0.056,0.025,0.0238572574178027,0.0262,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"262",0.048,0.044,0.052,0.01545,0.0169474628651181,0.0139,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"263",0.034,0.032,0.036,0.01415,0.0153615960099751,0.0129,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"264",0.036,0.032,0.04,0.01475,0.0181709859994042,0.0112,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"265",0.036,0.036,0.036,0.0162,0.0159095457274365,0.0165,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"266",0.044,0.052,0.036,0.01535,0.0177132052940591,0.0129,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"267",0.03,0.024,0.036,0.01535,0.0170403587443946,0.0136,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"268",0.074,0.068,0.08,0.02615,0.0294906166219839,0.0226,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"269",0.012,0.008,0.016,0.0143,0.0167164179104478,0.0118,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"270",0.028,0.036,0.02,0.0135,0.0164977141721328,0.0104,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"271",0.036,0.036,0.036,0.0173,0.0209408495434696,0.0135,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"272",0.04,0.044,0.036,0.01535,0.0200059423591166,0.0105,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"273",0.022,0.02,0.024,0.01445,0.0159505532848171,0.0129,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"274",0.026,0.02,0.032,0.0134,0.00808734330772341,0.0188,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"275",0.022,0.036,0.008,0.0136,0.0160199004975124,0.0111,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"276",0.028,0.032,0.024,0.0161,0.0178357911518533,0.0143,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"277",0.034,0.044,0.024,0.0146,0.0153753993610224,0.0138,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"278",0.032,0.012,0.052,0.01455,0.0161467158377355,0.0129,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"279",0.02,0.02,0.02,0.0143,0.0177720413026211,0.0107,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"280",0.044,0.052,0.036,0.01585,0.0185940141195187,0.013,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"281",0.12,0.132,0.108,0.051,0.0508203281312525,0.0512,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"282",0.18,0.176,0.184,0.1072,0.10649168503306,0.1081,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"283",0.026,0.032,0.02,0.01505,0.0157763354967549,0.0143,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"284",0.042,0.044,0.04,0.02035,0.0193406152921134,0.0214,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"285",0.02,0.016,0.024,0.01395,0.0119489908625364,0.016,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"286",0.028,0.02,0.036,0.0164,0.0169796244506592,0.0158,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"287",0.044,0.032,0.056,0.01555,0.0127728049884341,0.0184,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"288",0.024,0.028,0.02,0.0176,0.0178892664401359,0.0173,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"289",0.026,0.032,0.02,0.01315,0.0126138752627891,0.0137,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"290",0.024,0.032,0.016,0.01295,0.00946721724242119,0.0165,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"291",0.014,0.008,0.02,0.01445,0.0149835181300569,0.0139,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"292",0.028,0.024,0.032,0.012,0.0139442231075697,0.01,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"293",0.024,0.024,0.024,0.01385,0.00938540720557069,0.0184,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"294",0.04,0.056,0.024,0.02535,0.031117257729922,0.0192,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"295",0.018,0.028,0.008,0.0179,0.0174174174174174,0.0184,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"296",0.014,0.012,0.016,0.01465,0.0163428001993024,0.0129,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"297",0.034,0.016,0.052,0.01545,0.0158857028674193,0.015,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"298",0.032,0.028,0.036,0.01745,0.0189412820257203,0.0159,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"299",0.022,0.02,0.024,0.0161,0.0119023602985677,0.0204,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"300",0.014,0.012,0.016,0.01345,0.0148569149466547,0.012,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"301",0.018,0.024,0.012,0.01505,0.0159696576504641,0.0141,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"302",0.02,0.028,0.012,0.0153,0.0128643216080402,0.0178,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"303",0.046,0.052,0.04,0.0218,0.0229449321628093,0.0206,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"304",0.064,0.064,0.064,0.0247,0.0270646766169154,0.0222,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"305",0.034,0.052,0.016,0.0165,0.0161128903122498,0.0169,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"306",0.018,0.02,0.016,0.01445,0.0089998988775407,0.02,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"307",0.012,0.016,0.008,0.0109,0.010606363818291,0.0112,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"308",0.062,0.072,0.052,0.025,0.026798166965531,0.0231,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"309",0.016,0.016,0.016,0.013,0.00996176293016704,0.0161,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"310",0.03,0.024,0.036,0.0169,0.0211141950832672,0.0125,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"311",0.048,0.04,0.056,0.01575,0.0137564012451049,0.0178,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"312",0.044,0.048,0.04,0.0217,0.0212212212212212,0.0222,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"313",0.062,0.072,0.052,0.02485,0.0244219797818036,0.0253,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"314",0.042,0.036,0.048,0.0128,0.0104501607717042,0.0152,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"315",0.018,0.024,0.012,0.01755,0.0179838145668898,0.0171,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"316",0.02,0.016,0.024,0.0146,0.0137247044680425,0.0155,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"317",0.024,0.028,0.02,0.01315,0.0130039011703511,0.0133,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"318",0.038,0.02,0.056,0.0169,0.0150572174262196,0.0188,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"319",0.108,0.12,0.096,0.05225,0.0554948873225454,0.0486,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"320",0.068,0.072,0.064,0.0249,0.0210685483870968,0.0289,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"321",0.032,0.024,0.04,0.0142,0.0159426066161817,0.0124,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"322",0.044,0.044,0.044,0.01625,0.014843044830007,0.0177,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"323",0.026,0.024,0.028,0.01655,0.0174668130551951,0.0156,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"324",0.038,0.04,0.036,0.0188,0.0163819095477387,0.0213,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"325",0.024,0.028,0.02,0.0149,0.0171212422854868,0.0126,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"326",0.028,0.028,0.028,0.0152,0.0145203284598438,0.0159,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"327",0.032,0.032,0.032,0.0153,0.0179992044550517,0.0125,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"328",0.02,0.028,0.012,0.0132,0.0130052020808323,0.0134,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"329",0.02,0.016,0.024,0.0159,0.0167698143341984,0.015,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"330",0.054,0.064,0.044,0.02355,0.0231208087278551,0.024,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"331",0.022,0.016,0.028,0.0144,0.0169120573020294,0.0118,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"332",0.02,0.02,0.02,0.01685,0.0158332498246317,0.0179,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"333",0.018,0.02,0.016,0.01465,0.0149895073448586,0.0143,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"334",0.014,0.016,0.012,0.01625,0.0150375939849624,0.0175,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"335",0.03,0.024,0.036,0.01415,0.0125413865756998,0.0158,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"336",0.024,0.024,0.024,0.01865,0.0200418785521986,0.0172,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"337",0.016,0.004,0.028,0.0141,0.0116582914572864,0.0166,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"338",0.11,0.128,0.092,0.0474,0.0486637415237335,0.046,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"339",0.034,0.02,0.048,0.014,0.0167064439140811,0.0112,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"340",0.036,0.044,0.028,0.01525,0.0141325047609502,0.0164,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"341",0.058,0.064,0.052,0.02305,0.0206050859382853,0.0256,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"342",0.022,0.02,0.024,0.0136,0.013015618742491,0.0142,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"343",0.024,0.036,0.012,0.0134,0.0156281106908222,0.0111,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"344",0.024,0.024,0.024,0.01295,0.0136794807788318,0.0122,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"345",0.032,0.032,0.032,0.01375,0.0145752221223919,0.0129,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"346",0.032,0.036,0.028,0.0125,0.0109349919743178,0.0141,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"347",0.076,0.072,0.08,0.0227,0.0201085863663784,0.0254,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"348",0.014,0.008,0.02,0.0134,0.0094758064516129,0.0174,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"349",0.03,0.036,0.024,0.0157,0.0166666666666667,0.0147,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"350",0.036,0.056,0.016,0.01445,0.0134281992183586,0.0155,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"351",0.022,0.008,0.036,0.0168,0.0182452642073779,0.0153,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"352",0.02,0.016,0.024,0.01455,0.0141127014312882,0.015,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"353",0.032,0.044,0.02,0.02035,0.0201100550275138,0.0206,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"354",0.032,0.04,0.024,0.02045,0.0273972602739726,0.0131,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"355",0.024,0.032,0.016,0.0147,0.0122613065326633,0.0172,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"356",0.018,0.016,0.02,0.0142,0.013616339607529,0.0148,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"357",0.018,0.016,0.02,0.0139,0.0132185059082716,0.0146,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"358",0.042,0.036,0.048,0.0157,0.017148554336989,0.0142,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"359",0.02,0.02,0.02,0.0229,0.022995400919816,0.0228,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"360",0.032,0.02,0.044,0.0149,0.01499700059988,0.0148,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"361",0.032,0.028,0.036,0.0153,0.0127663852030559,0.0179,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"362",0.054,0.044,0.064,0.01705,0.0160336707084878,0.0181,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"363",0.016,0.012,0.02,0.01845,0.0155919927572679,0.0214,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"364",0.012,0.012,0.012,0.0152,0.0112903225806452,0.0192,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"365",0.008,0.008,0.008,0.01415,0.0115612747562079,0.0168,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"366",0.006,0.004,0.008,0.0148,0.0152847152847153,0.0143,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"367",0.044,0.04,0.048,0.01645,0.0164983501649835,0.0164,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"368",0.014,0.016,0.012,0.0156,0.0186804451510334,0.0124,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"369",0.058,0.052,0.064,0.02355,0.0174212498733921,0.0299,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"370",0.034,0.036,0.032,0.01635,0.0175561097256858,0.0151,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"371",0.026,0.032,0.02,0.0142,0.0106768734891217,0.0178,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"372",0.016,0.016,0.016,0.01355,0.0124285857472186,0.0147,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"373",0.028,0.024,0.032,0.01445,0.0129401143544989,0.016,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"374",0.028,0.024,0.032,0.01475,0.0147985201479852,0.0147,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"375",0.016,0.016,0.016,0.0137,0.0117469879518072,0.0157,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"376",0.11,0.076,0.144,0.0427,0.0458788480635551,0.0392,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"377",0.042,0.036,0.048,0.0152,0.0151030206041208,0.0153,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"378",0.034,0.04,0.028,0.0142,0.0148791691631716,0.0135,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"379",0.022,0.032,0.012,0.01115,0.00834758121291361,0.014,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"380",0.048,0.052,0.044,0.0235,0.0213941341904379,0.0257,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"381",0.02,0.036,0.004,0.0154,0.0154,0.0154,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"382",0.128,0.128,0.128,0.0426,0.0395611032816589,0.0459,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"383",0.048,0.036,0.06,0.02445,0.0319850408424368,0.0164,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"384",0.022,0.016,0.028,0.0125,0.0125974805038992,0.0124,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"385",0.03,0.036,0.024,0.0154,0.0143315293646021,0.0165,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"386",0.036,0.032,0.04,0.01515,0.0167447423502442,0.0135,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"387",0.186,0.196,0.176,0.09805,0.0967191732717969,0.0997,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"388",0.02,0.024,0.016,0.0136,0.0145708582834331,0.0126,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"389",0.036,0.032,0.04,0.0178,0.019050468781169,0.0165,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"390",0.026,0.02,0.032,0.0251,0.0218485702778896,0.0285,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"391",0.046,0.032,0.06,0.0167,0.0168932427029188,0.0165,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"392",0.034,0.032,0.036,0.015,0.0145145145145145,0.0155,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"393",0.02,0.016,0.024,0.0141,0.0113636363636364,0.0169,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"394",0.038,0.04,0.036,0.01705,0.0178696216432065,0.0162,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"395",0.03,0.02,0.04,0.0139,0.0150638467677574,0.0127,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"396",0.026,0.016,0.036,0.01395,0.0145810446419654,0.0133,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"397",0.03,0.036,0.024,0.0163,0.0179390073749253,0.0146,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"398",0.028,0.044,0.012,0.0164,0.0124016938898972,0.0205,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"399",0.024,0.016,0.032,0.0164,0.014555310178679,0.0183,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"400",0.02,0.012,0.028,0.0152,0.0150060024009604,0.0154,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"401",0.058,0.056,0.06,0.0244,0.0228731942215088,0.026,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"402",0.04,0.032,0.048,0.0158,0.0156062424969988,0.016,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"403",0.022,0.024,0.02,0.0192,0.0192961407718456,0.0191,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"404",0.016,0.028,0.004,0.01485,0.0191297452671226,0.0104,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"405",0.026,0.032,0.02,0.0241,0.0248602236421725,0.0233,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"406",0.032,0.032,0.032,0.0184,0.0168539325842697,0.02,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"407",0.02,0.024,0.016,0.0164,0.0192842942345924,0.0134,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"408",0.008,0.012,0.004,0.01255,0.0123061530765383,0.0128,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"409",0.042,0.04,0.044,0.01295,0.00986213142799638,0.0161,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"410",0.116,0.112,0.12,0.04495,0.0372216007322282,0.0533,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"411",0.014,0.012,0.016,0.01565,0.018107650980002,0.0131,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"412",0.03,0.04,0.02,0.01425,0.0134228187919463,0.0151,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"413",0.026,0.024,0.028,0.01485,0.0156733552959968,0.014,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"414",0.018,0.012,0.024,0.0174,0.0152671755725191,0.0196,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"415",0.032,0.028,0.036,0.019,0.0198642443601517,0.0181,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"416",0.024,0.036,0.012,0.0166,0.016212970376301,0.017,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"417",0.018,0.016,0.02,0.01325,0.0117363827866386,0.0148,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"418",0.022,0.024,0.02,0.01815,0.0204995521942482,0.0157,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"419",0.028,0.04,0.016,0.01515,0.0132516815580765,0.0171,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"420",0.052,0.064,0.04,0.0242,0.025244462183197,0.0231,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"421",0.034,0.02,0.048,0.01575,0.015992003998001,0.0155,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"422",0.032,0.028,0.036,0.0134,0.013497300539892,0.0133,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"423",0.024,0.016,0.032,0.02005,0.0179773024003214,0.0222,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"424",0.034,0.02,0.048,0.0167,0.0169898061163302,0.0164,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"425",0.04,0.048,0.032,0.01555,0.014627792806332,0.0165,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"426",0.028,0.012,0.044,0.01755,0.0113440696849995,0.0239,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"427",0.03,0.024,0.036,0.01375,0.0127267261248622,0.0148,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"428",0.042,0.06,0.024,0.02325,0.0201308505284348,0.0265,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"429",0.032,0.04,0.024,0.0138,0.0117493472584856,0.0159,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"430",0.02,0.02,0.02,0.01455,0.0159537341709044,0.0131,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"431",0.024,0.024,0.024,0.0145,0.0146941223510596,0.0143,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"432",0.052,0.052,0.052,0.0175,0.0162422297974734,0.0188,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"433",0.042,0.056,0.028,0.0221,0.0270190023752969,0.0169,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"434",0.13,0.084,0.176,0.0525,0.0625610948191593,0.041,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
"435",0.034,0.044,0.024,0.0144,0.0143028605721144,0.0145,500,1000,0.5,0.01733495,0.0172659523082056,0.0173966
