"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"254",0.165333333333333,0.165333333333333,0.165333333333333,0.1493,0.141850490196078,0.1597,750,100,0.5,0.14396285
"255",0.172,0.168,0.176,0.14095,0.144187890199187,0.1364,750,100,0.5,0.14396285
"256",0.157333333333333,0.16,0.154666666666667,0.14085,0.148684339235058,0.1297,750,100,0.5,0.14396285
"257",0.117333333333333,0.12,0.114666666666667,0.1363,0.133809907370117,0.1397,750,100,0.5,0.14396285
"258",0.158666666666667,0.157333333333333,0.16,0.1396,0.139455782312925,0.1398,750,100,0.5,0.14396285
"259",0.149333333333333,0.146666666666667,0.152,0.14695,0.133118570092487,0.1658,750,100,0.5,0.14396285
"260",0.164,0.154666666666667,0.173333333333333,0.1457,0.130321368948247,0.1665,750,100,0.5,0.14396285
"261",0.144,0.149333333333333,0.138666666666667,0.1475,0.149672033392964,0.1444,750,100,0.5,0.14396285
"262",0.162666666666667,0.178666666666667,0.146666666666667,0.13555,0.130861946723387,0.1419,750,100,0.5,0.14396285
"263",0.142666666666667,0.154666666666667,0.130666666666667,0.1416,0.132862118418357,0.1535,750,100,0.5,0.14396285
"264",0.142666666666667,0.144,0.141333333333333,0.1382,0.139425951764002,0.1365,750,100,0.5,0.14396285
"265",0.137333333333333,0.117333333333333,0.157333333333333,0.14495,0.149610184545544,0.1383,750,100,0.5,0.14396285
"266",0.138666666666667,0.138666666666667,0.138666666666667,0.1391,0.123277661795407,0.1601,750,100,0.5,0.14396285
"267",0.132,0.136,0.128,0.14085,0.141244630906003,0.1403,750,100,0.5,0.14396285
"268",0.129333333333333,0.112,0.146666666666667,0.13215,0.152676801057502,0.1026,750,100,0.5,0.14396285
"269",0.169333333333333,0.178666666666667,0.16,0.146,0.142424242424242,0.151,750,100,0.5,0.14396285
"270",0.153333333333333,0.146666666666667,0.16,0.1443,0.160526818095056,0.1204,750,100,0.5,0.14396285
"271",0.157333333333333,0.149333333333333,0.165333333333333,0.1445,0.148992890995261,0.1381,750,100,0.5,0.14396285
"272",0.133333333333333,0.125333333333333,0.141333333333333,0.1418,0.136640292148509,0.1489,750,100,0.5,0.14396285
"273",0.166666666666667,0.16,0.173333333333333,0.14275,0.142499749824877,0.1431,750,100,0.5,0.14396285
"274",0.177333333333333,0.168,0.186666666666667,0.14335,0.160946858066356,0.1174,750,100,0.5,0.14396285
"275",0.152,0.16,0.144,0.1476,0.14653961885657,0.1491,750,100,0.5,0.14396285
"276",0.137333333333333,0.133333333333333,0.141333333333333,0.14785,0.146329215627197,0.15,750,100,0.5,0.14396285
"277",0.129333333333333,0.133333333333333,0.125333333333333,0.1427,0.142413931144916,0.1431,750,100,0.5,0.14396285
"278",0.181333333333333,0.173333333333333,0.189333333333333,0.1518,0.150541951023685,0.1536,750,100,0.5,0.14396285
"279",0.166666666666667,0.168,0.165333333333333,0.15755,0.150525563833044,0.1676,750,100,0.5,0.14396285
"280",0.14,0.136,0.144,0.14945,0.148148148148148,0.1513,750,100,0.5,0.14396285
"281",0.165333333333333,0.149333333333333,0.181333333333333,0.13745,0.140861812778603,0.1327,750,100,0.5,0.14396285
"282",0.141333333333333,0.154666666666667,0.128,0.1403,0.130166563849476,0.154,750,100,0.5,0.14396285
"283",0.144,0.130666666666667,0.157333333333333,0.1416,0.151158263577964,0.1279,750,100,0.5,0.14396285
"284",0.142666666666667,0.154666666666667,0.130666666666667,0.14025,0.14200417952035,0.1378,750,100,0.5,0.14396285
"285",0.16,0.144,0.176,0.14705,0.145454545454545,0.1493,750,100,0.5,0.14396285
"286",0.14,0.157333333333333,0.122666666666667,0.14355,0.140566703640214,0.1477,750,100,0.5,0.14396285
"287",0.137333333333333,0.146666666666667,0.128,0.1502,0.157863849765258,0.139,750,100,0.5,0.14396285
"288",0.145333333333333,0.141333333333333,0.149333333333333,0.1566,0.163728946337642,0.146,750,100,0.5,0.14396285
"289",0.144,0.136,0.152,0.1452,0.134603501544799,0.1597,750,100,0.5,0.14396285
"290",0.138666666666667,0.122666666666667,0.154666666666667,0.14085,0.140814081408141,0.1409,750,100,0.5,0.14396285
"291",0.145333333333333,0.144,0.146666666666667,0.15245,0.150598170302604,0.1551,750,100,0.5,0.14396285
"292",0.164,0.146666666666667,0.181333333333333,0.15965,0.158728567131254,0.161,750,100,0.5,0.14396285
"293",0.154666666666667,0.173333333333333,0.136,0.14005,0.144493827160494,0.1338,750,100,0.5,0.14396285
"294",0.153333333333333,0.173333333333333,0.133333333333333,0.1436,0.152563852602847,0.1307,750,100,0.5,0.14396285
"295",0.144,0.141333333333333,0.146666666666667,0.13865,0.149956408020924,0.1225,750,100,0.5,0.14396285
"296",0.178666666666667,0.181333333333333,0.176,0.1408,0.129308565531476,0.1563,750,100,0.5,0.14396285
"297",0.137333333333333,0.133333333333333,0.141333333333333,0.14005,0.145404393655797,0.1325,750,100,0.5,0.14396285
"298",0.138666666666667,0.133333333333333,0.144,0.14035,0.141318440211429,0.139,750,100,0.5,0.14396285
"299",0.161333333333333,0.146666666666667,0.176,0.1421,0.147389162561576,0.1346,750,100,0.5,0.14396285
"300",0.158666666666667,0.125333333333333,0.192,0.15875,0.159940209267564,0.157,750,100,0.5,0.14396285
"301",0.152,0.16,0.144,0.14035,0.139303981546485,0.1418,750,100,0.5,0.14396285
"302",0.144,0.157333333333333,0.130666666666667,0.1418,0.154647126880062,0.1232,750,100,0.5,0.14396285
"303",0.162666666666667,0.178666666666667,0.146666666666667,0.14545,0.147319208196558,0.1428,750,100,0.5,0.14396285
"304",0.162666666666667,0.154666666666667,0.170666666666667,0.14975,0.148942567906184,0.1509,750,100,0.5,0.14396285
"305",0.16,0.186666666666667,0.133333333333333,0.1523,0.156083086053412,0.1468,750,100,0.5,0.14396285
"306",0.150666666666667,0.16,0.141333333333333,0.1451,0.151922322479404,0.1353,750,100,0.5,0.14396285
"307",0.232,0.216,0.248,0.1744,0.18078431372549,0.1644,750,100,0.5,0.14396285
"308",0.14,0.130666666666667,0.149333333333333,0.1434,0.147070467141726,0.1382,750,100,0.5,0.14396285
"309",0.130666666666667,0.128,0.133333333333333,0.1441,0.142239646160032,0.1467,750,100,0.5,0.14396285
"310",0.169333333333333,0.189333333333333,0.149333333333333,0.14505,0.146005784382168,0.1437,750,100,0.5,0.14396285
"311",0.162666666666667,0.136,0.189333333333333,0.1882,0.19323101141283,0.18,750,100,0.5,0.14396285
"312",0.141333333333333,0.138666666666667,0.144,0.13535,0.135823429541596,0.1347,750,100,0.5,0.14396285
"313",0.148,0.149333333333333,0.146666666666667,0.14235,0.149053086056324,0.1328,750,100,0.5,0.14396285
"314",0.144,0.168,0.12,0.1417,0.14755065905961,0.1334,750,100,0.5,0.14396285
"315",0.156,0.168,0.144,0.1433,0.148224852071006,0.1363,750,100,0.5,0.14396285
"316",0.129333333333333,0.114666666666667,0.144,0.1459,0.150651144435675,0.1391,750,100,0.5,0.14396285
"317",0.166666666666667,0.168,0.165333333333333,0.15305,0.153223388305847,0.1528,750,100,0.5,0.14396285
"318",0.121333333333333,0.101333333333333,0.141333333333333,0.13625,0.135411446326551,0.1374,750,100,0.5,0.14396285
"319",0.152,0.146666666666667,0.157333333333333,0.14425,0.137396799510753,0.1537,750,100,0.5,0.14396285
"320",0.132,0.146666666666667,0.117333333333333,0.13515,0.129556300131993,0.1427,750,100,0.5,0.14396285
"321",0.130666666666667,0.144,0.117333333333333,0.14565,0.140800810947795,0.1524,750,100,0.5,0.14396285
"322",0.164,0.157333333333333,0.170666666666667,0.13145,0.13448378458792,0.1273,750,100,0.5,0.14396285
"323",0.149333333333333,0.16,0.138666666666667,0.14215,0.144531638025231,0.1388,750,100,0.5,0.14396285
"324",0.172,0.165333333333333,0.178666666666667,0.1399,0.137507549828871,0.1432,750,100,0.5,0.14396285
"325",0.137333333333333,0.144,0.130666666666667,0.1394,0.141122611464968,0.137,750,100,0.5,0.14396285
"326",0.164,0.170666666666667,0.157333333333333,0.13965,0.127314096597373,0.1562,750,100,0.5,0.14396285
"327",0.124,0.117333333333333,0.130666666666667,0.13405,0.139351532472652,0.1267,750,100,0.5,0.14396285
"328",0.166666666666667,0.168,0.165333333333333,0.14475,0.13560365165658,0.1573,750,100,0.5,0.14396285
"329",0.162666666666667,0.173333333333333,0.152,0.14195,0.14148392910784,0.1426,750,100,0.5,0.14396285
"330",0.162666666666667,0.146666666666667,0.178666666666667,0.1431,0.162537821482602,0.1143,750,100,0.5,0.14396285
"331",0.149333333333333,0.170666666666667,0.128,0.1382,0.134840532902705,0.1428,750,100,0.5,0.14396285
"332",0.153333333333333,0.149333333333333,0.157333333333333,0.14405,0.146910028766987,0.14,750,100,0.5,0.14396285
"333",0.145333333333333,0.138666666666667,0.152,0.1447,0.131737147595357,0.1623,750,100,0.5,0.14396285
"334",0.138666666666667,0.138666666666667,0.138666666666667,0.14255,0.148213758488338,0.1345,750,100,0.5,0.14396285
"335",0.161333333333333,0.165333333333333,0.157333333333333,0.14555,0.150478256582191,0.1385,750,100,0.5,0.14396285
"336",0.149333333333333,0.157333333333333,0.141333333333333,0.1416,0.139871382636656,0.144,750,100,0.5,0.14396285
"337",0.132,0.130666666666667,0.133333333333333,0.1449,0.136912065439673,0.1559,750,100,0.5,0.14396285
"338",0.154666666666667,0.178666666666667,0.130666666666667,0.1465,0.15,0.1415,750,100,0.5,0.14396285
"339",0.153333333333333,0.146666666666667,0.16,0.14555,0.149718351615772,0.1396,750,100,0.5,0.14396285
"340",0.18,0.168,0.192,0.14215,0.148304668304668,0.1334,750,100,0.5,0.14396285
"341",0.165333333333333,0.157333333333333,0.173333333333333,0.14255,0.144999503426358,0.1391,750,100,0.5,0.14396285
"342",0.165333333333333,0.176,0.154666666666667,0.13525,0.128526326509828,0.1443,750,100,0.5,0.14396285
"343",0.164,0.16,0.168,0.14215,0.155747955747956,0.1224,750,100,0.5,0.14396285
"344",0.158666666666667,0.173333333333333,0.144,0.13665,0.144297601566324,0.1259,750,100,0.5,0.14396285
"345",0.149333333333333,0.16,0.138666666666667,0.1439,0.141966619746632,0.1466,750,100,0.5,0.14396285
"346",0.168,0.181333333333333,0.154666666666667,0.16695,0.158515328616836,0.1793,750,100,0.5,0.14396285
"347",0.153333333333333,0.136,0.170666666666667,0.14135,0.153912959567693,0.1232,750,100,0.5,0.14396285
"348",0.148,0.149333333333333,0.146666666666667,0.1397,0.145234344230012,0.1319,750,100,0.5,0.14396285
"349",0.142666666666667,0.149333333333333,0.136,0.145,0.142064932446058,0.1491,750,100,0.5,0.14396285
"350",0.158666666666667,0.149333333333333,0.168,0.1489,0.152445060384082,0.1438,750,100,0.5,0.14396285
"351",0.126666666666667,0.114666666666667,0.138666666666667,0.13845,0.142560553633218,0.1327,750,100,0.5,0.14396285
"352",0.165333333333333,0.181333333333333,0.149333333333333,0.14165,0.133176374245061,0.1532,750,100,0.5,0.14396285
"353",0.168,0.176,0.16,0.1454,0.14347476372411,0.1481,750,100,0.5,0.14396285
"354",0.152,0.162666666666667,0.141333333333333,0.1432,0.133299075025694,0.1567,750,100,0.5,0.14396285
"355",0.173333333333333,0.176,0.170666666666667,0.15205,0.142284363112984,0.1657,750,100,0.5,0.14396285
"356",0.133333333333333,0.136,0.130666666666667,0.139,0.145800627943485,0.1294,750,100,0.5,0.14396285
"357",0.142666666666667,0.133333333333333,0.152,0.1392,0.141636869288836,0.1358,750,100,0.5,0.14396285
"358",0.14,0.149333333333333,0.130666666666667,0.14005,0.133862272403621,0.1485,750,100,0.5,0.14396285
"359",0.132,0.133333333333333,0.130666666666667,0.1378,0.142730321562438,0.1309,750,100,0.5,0.14396285
"360",0.145333333333333,0.136,0.154666666666667,0.15095,0.15119416408514,0.1506,750,100,0.5,0.14396285
"361",0.16,0.152,0.168,0.1437,0.15,0.1347,750,100,0.5,0.14396285
"362",0.150666666666667,0.165333333333333,0.136,0.1357,0.13438378161381,0.1375,750,100,0.5,0.14396285
"363",0.14,0.130666666666667,0.149333333333333,0.13785,0.157476591317507,0.1092,750,100,0.5,0.14396285
"364",0.134666666666667,0.146666666666667,0.122666666666667,0.1467,0.136148300720906,0.1612,750,100,0.5,0.14396285
"365",0.145333333333333,0.133333333333333,0.157333333333333,0.13975,0.13717393493806,0.1433,750,100,0.5,0.14396285
"366",0.164,0.186666666666667,0.141333333333333,0.14525,0.13686150066537,0.1568,750,100,0.5,0.14396285
"367",0.154666666666667,0.157333333333333,0.152,0.1413,0.150389863547758,0.1283,750,100,0.5,0.14396285
"368",0.124,0.112,0.136,0.14275,0.152649489547885,0.1285,750,100,0.5,0.14396285
"369",0.142666666666667,0.146666666666667,0.138666666666667,0.143,0.138151226434219,0.1497,750,100,0.5,0.14396285
"370",0.149333333333333,0.146666666666667,0.152,0.15005,0.144106579884064,0.1584,750,100,0.5,0.14396285
"371",0.150666666666667,0.152,0.149333333333333,0.15235,0.152870693959061,0.1516,750,100,0.5,0.14396285
"372",0.156,0.162666666666667,0.149333333333333,0.1414,0.133782679738562,0.1518,750,100,0.5,0.14396285
"373",0.165333333333333,0.162666666666667,0.168,0.14755,0.155642403517342,0.1358,750,100,0.5,0.14396285
"374",0.145333333333333,0.136,0.154666666666667,0.13875,0.140511493680963,0.1363,750,100,0.5,0.14396285
"375",0.14,0.141333333333333,0.138666666666667,0.13745,0.148521570528357,0.1217,750,100,0.5,0.14396285
"376",0.136,0.128,0.144,0.1436,0.150930460333007,0.1331,750,100,0.5,0.14396285
"377",0.144,0.122666666666667,0.165333333333333,0.135,0.139328063241107,0.129,750,100,0.5,0.14396285
"378",0.161333333333333,0.165333333333333,0.157333333333333,0.14615,0.157752200406229,0.1292,750,100,0.5,0.14396285
"379",0.146666666666667,0.138666666666667,0.154666666666667,0.1534,0.150816038686278,0.1571,750,100,0.5,0.14396285
"380",0.133333333333333,0.138666666666667,0.128,0.14415,0.158263708825507,0.1235,750,100,0.5,0.14396285
"381",0.149333333333333,0.144,0.154666666666667,0.14525,0.151145638705871,0.1368,750,100,0.5,0.14396285
"382",0.149333333333333,0.138666666666667,0.16,0.1402,0.130822901703263,0.1529,750,100,0.5,0.14396285
"383",0.121333333333333,0.128,0.114666666666667,0.1375,0.129497138184791,0.1483,750,100,0.5,0.14396285
"384",0.134666666666667,0.12,0.149333333333333,0.1433,0.140278338039532,0.1475,750,100,0.5,0.14396285
"385",0.136,0.152,0.12,0.1438,0.128493950771798,0.1644,750,100,0.5,0.14396285
"386",0.165333333333333,0.170666666666667,0.16,0.16055,0.169442009932807,0.1471,750,100,0.5,0.14396285
"387",0.165333333333333,0.173333333333333,0.157333333333333,0.1373,0.132150101419878,0.1443,750,100,0.5,0.14396285
"388",0.173333333333333,0.181333333333333,0.165333333333333,0.13795,0.142207728036367,0.132,750,100,0.5,0.14396285
"389",0.154666666666667,0.152,0.157333333333333,0.14595,0.145276024446448,0.1469,750,100,0.5,0.14396285
"390",0.145333333333333,0.149333333333333,0.141333333333333,0.144,0.136734693877551,0.154,750,100,0.5,0.14396285
"391",0.154666666666667,0.136,0.173333333333333,0.13485,0.145451014661618,0.1199,750,100,0.5,0.14396285
"392",0.152,0.162666666666667,0.141333333333333,0.1358,0.127378759975445,0.1471,750,100,0.5,0.14396285
"393",0.170666666666667,0.162666666666667,0.178666666666667,0.15,0.147816462064802,0.1531,750,100,0.5,0.14396285
"394",0.133333333333333,0.141333333333333,0.125333333333333,0.14105,0.128992248062016,0.1573,750,100,0.5,0.14396285
"395",0.153333333333333,0.173333333333333,0.133333333333333,0.14115,0.129631540922696,0.1567,750,100,0.5,0.14396285
"396",0.14,0.141333333333333,0.138666666666667,0.13855,0.134862107283564,0.1436,750,100,0.5,0.14396285
"397",0.132,0.136,0.128,0.14615,0.150380397193953,0.1401,750,100,0.5,0.14396285
"398",0.161333333333333,0.168,0.154666666666667,0.14805,0.135020221922638,0.1659,750,100,0.5,0.14396285
"399",0.136,0.149333333333333,0.122666666666667,0.1477,0.144787255495059,0.1518,750,100,0.5,0.14396285
"400",0.146666666666667,0.141333333333333,0.152,0.1423,0.142728725529365,0.1417,750,100,0.5,0.14396285
"401",0.161333333333333,0.162666666666667,0.16,0.143,0.143356643356643,0.1425,750,100,0.5,0.14396285
"402",0.157333333333333,0.146666666666667,0.168,0.14735,0.143895789154802,0.1522,750,100,0.5,0.14396285
"403",0.156,0.162666666666667,0.149333333333333,0.1366,0.137975692368998,0.1347,750,100,0.5,0.14396285
"404",0.16,0.178666666666667,0.141333333333333,0.15295,0.146912198595991,0.1615,750,100,0.5,0.14396285
"405",0.153333333333333,0.154666666666667,0.152,0.1423,0.140719164323021,0.1445,750,100,0.5,0.14396285
"406",0.170666666666667,0.168,0.173333333333333,0.15075,0.157430112800392,0.141,750,100,0.5,0.14396285
"407",0.122666666666667,0.114666666666667,0.130666666666667,0.14215,0.144954856632602,0.1382,750,100,0.5,0.14396285
"408",0.16,0.16,0.16,0.14335,0.139638274224512,0.1485,750,100,0.5,0.14396285
"409",0.129333333333333,0.133333333333333,0.125333333333333,0.1455,0.153266823161189,0.1343,750,100,0.5,0.14396285
"410",0.14,0.146666666666667,0.133333333333333,0.143,0.145622394282311,0.1393,750,100,0.5,0.14396285
"411",0.165333333333333,0.154666666666667,0.176,0.1454,0.142540322580645,0.1494,750,100,0.5,0.14396285
"412",0.157333333333333,0.141333333333333,0.173333333333333,0.13815,0.137170359971924,0.1395,750,100,0.5,0.14396285
"413",0.161333333333333,0.178666666666667,0.144,0.1403,0.129022277227723,0.1555,750,100,0.5,0.14396285
"414",0.144,0.162666666666667,0.125333333333333,0.1398,0.142445900337502,0.1361,750,100,0.5,0.14396285
"415",0.165333333333333,0.16,0.170666666666667,0.1483,0.154110936270653,0.1399,750,100,0.5,0.14396285
"416",0.148,0.168,0.128,0.15535,0.142664593053396,0.1731,750,100,0.5,0.14396285
"417",0.152,0.149333333333333,0.154666666666667,0.1492,0.144579533941236,0.1557,750,100,0.5,0.14396285
"418",0.150666666666667,0.154666666666667,0.146666666666667,0.13715,0.128569966219674,0.1487,750,100,0.5,0.14396285
"419",0.125333333333333,0.130666666666667,0.12,0.13595,0.136495257114328,0.1352,750,100,0.5,0.14396285
"420",0.149333333333333,0.168,0.130666666666667,0.14025,0.134065710507578,0.1487,750,100,0.5,0.14396285
"421",0.16,0.154666666666667,0.165333333333333,0.14175,0.144204985599364,0.1383,750,100,0.5,0.14396285
"422",0.168,0.162666666666667,0.173333333333333,0.1489,0.15203171456888,0.1444,750,100,0.5,0.14396285
"423",0.137333333333333,0.138666666666667,0.136,0.1453,0.153206883066093,0.1339,750,100,0.5,0.14396285
"424",0.148,0.173333333333333,0.122666666666667,0.14465,0.140151898734177,0.1509,750,100,0.5,0.14396285
"425",0.145333333333333,0.162666666666667,0.128,0.139,0.135132403476855,0.1443,750,100,0.5,0.14396285
"426",0.157333333333333,0.168,0.146666666666667,0.141,0.140784470682409,0.1413,750,100,0.5,0.14396285
"427",0.149333333333333,0.149333333333333,0.149333333333333,0.14165,0.139885438649382,0.1441,750,100,0.5,0.14396285
"428",0.162666666666667,0.157333333333333,0.168,0.14185,0.146968950221784,0.1346,750,100,0.5,0.14396285
"429",0.138666666666667,0.152,0.125333333333333,0.1447,0.145338390896387,0.1438,750,100,0.5,0.14396285
"430",0.142666666666667,0.144,0.141333333333333,0.1502,0.151176705225369,0.1488,750,100,0.5,0.14396285
"431",0.150666666666667,0.149333333333333,0.152,0.13265,0.138043156961277,0.1252,750,100,0.5,0.14396285
"432",0.137333333333333,0.152,0.122666666666667,0.139,0.13871096877502,0.1394,750,100,0.5,0.14396285
"433",0.144,0.152,0.136,0.1422,0.140907266158169,0.144,750,100,0.5,0.14396285
"434",0.154666666666667,0.149333333333333,0.16,0.1341,0.135557768924303,0.1321,750,100,0.5,0.14396285
"435",0.130666666666667,0.138666666666667,0.122666666666667,0.14705,0.141493143727781,0.1548,750,100,0.5,0.14396285
"436",0.16,0.168,0.152,0.1434,0.144182797844742,0.1423,750,100,0.5,0.14396285
"437",0.149333333333333,0.144,0.154666666666667,0.1456,0.140349096813477,0.1529,750,100,0.5,0.14396285
"438",0.177333333333333,0.168,0.186666666666667,0.14585,0.152555675463553,0.1362,750,100,0.5,0.14396285
"439",0.164,0.162666666666667,0.165333333333333,0.14235,0.130793847424383,0.158,750,100,0.5,0.14396285
"440",0.136,0.128,0.144,0.14945,0.156357219880404,0.1394,750,100,0.5,0.14396285
"441",0.164,0.162666666666667,0.165333333333333,0.14975,0.150623441396509,0.1485,750,100,0.5,0.14396285
"442",0.156,0.16,0.152,0.14285,0.134329886352002,0.1545,750,100,0.5,0.14396285
"443",0.154666666666667,0.138666666666667,0.170666666666667,0.14235,0.163767979693523,0.1105,750,100,0.5,0.14396285
"444",0.146666666666667,0.141333333333333,0.152,0.1424,0.148031496062992,0.1344,750,100,0.5,0.14396285
"445",0.142666666666667,0.144,0.141333333333333,0.14425,0.149403764659505,0.1369,750,100,0.5,0.14396285
"446",0.164,0.170666666666667,0.157333333333333,0.14875,0.150184244597152,0.1467,750,100,0.5,0.14396285
"447",0.14,0.138666666666667,0.141333333333333,0.1386,0.13874450219912,0.1384,750,100,0.5,0.14396285
"448",0.184,0.186666666666667,0.181333333333333,0.1557,0.15625,0.1549,750,100,0.5,0.14396285
"449",0.146666666666667,0.133333333333333,0.16,0.1459,0.145616493194556,0.1463,750,100,0.5,0.14396285
"450",0.182666666666667,0.189333333333333,0.176,0.1464,0.139698390055023,0.1557,750,100,0.5,0.14396285
"451",0.132,0.133333333333333,0.130666666666667,0.14155,0.154572612508432,0.1227,750,100,0.5,0.14396285
"452",0.149333333333333,0.162666666666667,0.136,0.14335,0.145300845350572,0.1406,750,100,0.5,0.14396285
"453",0.162666666666667,0.16,0.165333333333333,0.14665,0.143260979303382,0.1514,750,100,0.5,0.14396285
"454",0.190666666666667,0.184,0.197333333333333,0.1777,0.172259507829978,0.186,750,100,0.5,0.14396285
"455",0.130666666666667,0.136,0.125333333333333,0.14545,0.143417479633913,0.1483,750,100,0.5,0.14396285
"456",0.150666666666667,0.138666666666667,0.162666666666667,0.14405,0.14739970282318,0.1393,750,100,0.5,0.14396285
"457",0.148,0.136,0.16,0.13655,0.135492929495537,0.138,750,100,0.5,0.14396285
"458",0.122666666666667,0.130666666666667,0.114666666666667,0.13875,0.146422628951747,0.1279,750,100,0.5,0.14396285
"459",0.154666666666667,0.16,0.149333333333333,0.149,0.149140343862455,0.1488,750,100,0.5,0.14396285
"460",0.146666666666667,0.144,0.149333333333333,0.1378,0.139817024661893,0.135,750,100,0.5,0.14396285
"461",0.136,0.128,0.144,0.14135,0.14647609659931,0.1341,750,100,0.5,0.14396285
"462",0.161333333333333,0.154666666666667,0.168,0.15095,0.155667357206274,0.1441,750,100,0.5,0.14396285
"463",0.177333333333333,0.205333333333333,0.149333333333333,0.14355,0.144793223716991,0.1418,750,100,0.5,0.14396285
"464",0.148,0.149333333333333,0.146666666666667,0.1436,0.14754746835443,0.138,750,100,0.5,0.14396285
"465",0.142666666666667,0.136,0.149333333333333,0.1443,0.139322652605962,0.1512,750,100,0.5,0.14396285
"466",0.154666666666667,0.149333333333333,0.16,0.13875,0.129297075423294,0.1515,750,100,0.5,0.14396285
"467",0.132,0.122666666666667,0.141333333333333,0.1436,0.138978930307942,0.15,750,100,0.5,0.14396285
"468",0.173333333333333,0.178666666666667,0.168,0.13665,0.13010281991245,0.1455,750,100,0.5,0.14396285
"469",0.148,0.162666666666667,0.133333333333333,0.14955,0.159525891382493,0.1349,750,100,0.5,0.14396285
"470",0.164,0.189333333333333,0.138666666666667,0.15165,0.164305676014262,0.1328,750,100,0.5,0.14396285
"471",0.170666666666667,0.176,0.165333333333333,0.1509,0.15538005923001,0.1444,750,100,0.5,0.14396285
"472",0.168,0.162666666666667,0.173333333333333,0.1461,0.142236150424586,0.1515,750,100,0.5,0.14396285
"473",0.165333333333333,0.168,0.162666666666667,0.15105,0.153372404887255,0.1477,750,100,0.5,0.14396285
"474",0.152,0.141333333333333,0.162666666666667,0.14605,0.133022291342665,0.1638,750,100,0.5,0.14396285
"475",0.177333333333333,0.173333333333333,0.181333333333333,0.1552,0.162952101661779,0.1437,750,100,0.5,0.14396285
"476",0.18,0.181333333333333,0.178666666666667,0.14375,0.13124935306904,0.1607,750,100,0.5,0.14396285
"477",0.14,0.128,0.152,0.1408,0.136437246963563,0.1468,750,100,0.5,0.14396285
"478",0.142666666666667,0.146666666666667,0.138666666666667,0.1393,0.136244453408633,0.1435,750,100,0.5,0.14396285
"479",0.141333333333333,0.16,0.122666666666667,0.14185,0.135767314146242,0.1502,750,100,0.5,0.14396285
"480",0.136,0.133333333333333,0.138666666666667,0.1419,0.136372867587327,0.1495,750,100,0.5,0.14396285
"481",0.165333333333333,0.165333333333333,0.165333333333333,0.1369,0.143109887949676,0.1282,750,100,0.5,0.14396285
"482",0.150666666666667,0.16,0.141333333333333,0.1422,0.126435581541032,0.1633,750,100,0.5,0.14396285
"483",0.16,0.152,0.168,0.15095,0.152652005174644,0.1485,750,100,0.5,0.14396285
"484",0.141333333333333,0.141333333333333,0.141333333333333,0.1419,0.1483009231978,0.1328,750,100,0.5,0.14396285
"485",0.158666666666667,0.149333333333333,0.168,0.1351,0.139355603874283,0.1292,750,100,0.5,0.14396285
"486",0.145333333333333,0.138666666666667,0.152,0.14425,0.134415784605899,0.1577,750,100,0.5,0.14396285
"487",0.154666666666667,0.16,0.149333333333333,0.1444,0.139570241232516,0.1511,750,100,0.5,0.14396285
"488",0.137333333333333,0.130666666666667,0.144,0.14315,0.155117425340678,0.1258,750,100,0.5,0.14396285
"489",0.149333333333333,0.146666666666667,0.152,0.1429,0.151201406524712,0.131,750,100,0.5,0.14396285
"490",0.138666666666667,0.125333333333333,0.152,0.13375,0.131502163195493,0.1368,750,100,0.5,0.14396285
"491",0.145333333333333,0.152,0.138666666666667,0.14875,0.141764405915349,0.1585,750,100,0.5,0.14396285
"492",0.122666666666667,0.130666666666667,0.114666666666667,0.15045,0.155378093266292,0.1433,750,100,0.5,0.14396285
"493",0.16,0.16,0.16,0.14665,0.147390479992017,0.1456,750,100,0.5,0.14396285
"494",0.177333333333333,0.184,0.170666666666667,0.15025,0.149654412501252,0.1511,750,100,0.5,0.14396285
"495",0.156,0.170666666666667,0.141333333333333,0.14705,0.146590567738059,0.1477,750,100,0.5,0.14396285
"496",0.150666666666667,0.157333333333333,0.144,0.1385,0.148483080513419,0.1243,750,100,0.5,0.14396285
"497",0.141333333333333,0.144,0.138666666666667,0.14565,0.145756273118065,0.1455,750,100,0.5,0.14396285
"498",0.145333333333333,0.16,0.130666666666667,0.14365,0.139066139977717,0.15,750,100,0.5,0.14396285
"499",0.145333333333333,0.157333333333333,0.133333333333333,0.14055,0.142729350959149,0.1375,750,100,0.5,0.14396285
"500",0.164,0.162666666666667,0.165333333333333,0.14295,0.144620284662088,0.1406,750,100,0.5,0.14396285
"501",0.153333333333333,0.154666666666667,0.152,0.15025,0.155723988581553,0.1423,750,100,0.5,0.14396285
"502",0.18,0.176,0.184,0.13635,0.143235553811439,0.1267,750,100,0.5,0.14396285
"503",0.162666666666667,0.16,0.165333333333333,0.1471,0.140631364562118,0.1561,750,100,0.5,0.14396285
"504",0.128,0.122666666666667,0.133333333333333,0.142,0.146664034741413,0.1354,750,100,0.5,0.14396285
"505",0.16,0.170666666666667,0.149333333333333,0.1416,0.142243960870433,0.1407,750,100,0.5,0.14396285
"506",0.170666666666667,0.186666666666667,0.154666666666667,0.14895,0.151632430286792,0.1451,750,100,0.5,0.14396285
"507",0.186666666666667,0.176,0.197333333333333,0.1621,0.173084365325077,0.1453,750,100,0.5,0.14396285
