"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"228",0.142,0.152,0.132,0.15305,0.138556099593708,0.1731,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"229",0.152,0.144,0.16,0.1537,0.148854187791523,0.1606,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"230",0.168,0.2,0.136,0.1411,0.129847359735974,0.1563,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"231",0.118,0.128,0.108,0.1424,0.145097260817785,0.1386,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"232",0.176,0.18,0.172,0.1555,0.154185906444489,0.1574,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"233",0.144,0.156,0.132,0.1412,0.140048154093098,0.1428,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"234",0.144,0.156,0.132,0.159,0.171989226625625,0.1392,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"235",0.136,0.128,0.144,0.14485,0.15702559150169,0.1271,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"236",0.156,0.16,0.152,0.1519,0.167208413001912,0.1289,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"237",0.17,0.168,0.172,0.16505,0.166151699392006,0.1634,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"238",0.14,0.148,0.132,0.14735,0.144756724085827,0.151,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"239",0.168,0.188,0.148,0.1487,0.14841873498799,0.1491,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"240",0.14,0.16,0.12,0.1433,0.127428452057656,0.1646,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"241",0.178,0.192,0.164,0.16475,0.154701823050778,0.1793,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"242",0.158,0.176,0.14,0.1863,0.180093820110137,0.196,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"243",0.16,0.14,0.18,0.15495,0.163988703866004,0.1415,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"244",0.158,0.192,0.124,0.1467,0.157256499805976,0.1313,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"245",0.148,0.14,0.156,0.1575,0.139928511354079,0.1819,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"246",0.146,0.152,0.14,0.1419,0.131735911147676,0.1557,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"247",0.164,0.144,0.184,0.14475,0.148023382542356,0.1401,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"248",0.158,0.144,0.172,0.14015,0.142260662093647,0.1372,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"249",0.148,0.148,0.148,0.15465,0.148068888209518,0.164,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"250",0.232,0.24,0.224,0.1692,0.171434247119587,0.1658,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"251",0.16,0.16,0.16,0.1481,0.150546176762661,0.1446,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"252",0.138,0.14,0.136,0.1408,0.143296921549156,0.1373,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"253",0.156,0.172,0.14,0.15475,0.165876318590922,0.1381,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"254",0.156,0.144,0.168,0.14805,0.150322901142573,0.1448,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"255",0.186,0.196,0.176,0.14715,0.153150496412071,0.1385,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"256",0.174,0.148,0.2,0.15445,0.169867201681475,0.1311,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"257",0.158,0.164,0.152,0.152,0.165448952124591,0.1319,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"258",0.142,0.152,0.132,0.15315,0.148830616583983,0.1593,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"259",0.168,0.172,0.164,0.14835,0.146334104395052,0.1512,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"260",0.144,0.144,0.144,0.1467,0.150474871388999,0.1413,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"261",0.14,0.148,0.132,0.15395,0.155637376853418,0.1515,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"262",0.18,0.2,0.16,0.1536,0.128485628485628,0.1874,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"263",0.162,0.164,0.16,0.1386,0.145059909644471,0.1295,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"264",0.16,0.16,0.16,0.14095,0.135519236625723,0.1484,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"265",0.2,0.204,0.196,0.1473,0.129983214435585,0.1707,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"266",0.186,0.188,0.184,0.14985,0.146919431279621,0.154,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"267",0.172,0.176,0.168,0.1429,0.140310233682514,0.1465,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"268",0.134,0.12,0.148,0.1526,0.16486590777542,0.1343,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"269",0.16,0.176,0.144,0.13735,0.12663440749511,0.1517,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"270",0.164,0.164,0.164,0.1632,0.164675428116288,0.161,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"271",0.152,0.152,0.152,0.14335,0.15430842299118,0.1275,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"272",0.15,0.144,0.156,0.1436,0.139198218262806,0.1497,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"273",0.164,0.164,0.164,0.14835,0.156558257642348,0.1364,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"274",0.172,0.148,0.196,0.14635,0.138727142711206,0.1569,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"275",0.144,0.164,0.124,0.143,0.146394611727417,0.1382,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"276",0.14,0.132,0.148,0.1517,0.158997454474251,0.141,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"277",0.128,0.104,0.152,0.14085,0.147719470328592,0.1311,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"278",0.162,0.164,0.16,0.1434,0.139579543157469,0.1487,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"279",0.148,0.14,0.156,0.1352,0.136653386454183,0.1332,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"280",0.16,0.156,0.164,0.14185,0.137683358624178,0.1476,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"281",0.132,0.124,0.14,0.14655,0.148413408932657,0.1439,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"282",0.186,0.188,0.184,0.1532,0.147847278635256,0.1608,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"283",0.144,0.152,0.136,0.1453,0.150817089978342,0.1374,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"284",0.168,0.16,0.176,0.1474,0.148874726150169,0.1453,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"285",0.162,0.18,0.144,0.15405,0.149173511814218,0.161,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"286",0.144,0.148,0.14,0.14695,0.145567714084931,0.1489,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"287",0.14,0.104,0.176,0.1617,0.165513150088986,0.156,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"288",0.15,0.156,0.144,0.1494,0.139300411522634,0.1634,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"289",0.142,0.132,0.152,0.1447,0.144628925785157,0.1448,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"290",0.184,0.192,0.176,0.141,0.148108214075671,0.1309,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"291",0.17,0.172,0.168,0.15115,0.150065202126592,0.1527,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"292",0.146,0.144,0.148,0.14755,0.134425889430557,0.1655,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"293",0.172,0.176,0.168,0.16185,0.159431966965455,0.1654,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"294",0.17,0.172,0.168,0.15955,0.155100800324182,0.166,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"295",0.218,0.228,0.208,0.16645,0.162364611802814,0.1725,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"296",0.154,0.172,0.136,0.1504,0.154135338345865,0.145,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"297",0.126,0.136,0.116,0.1494,0.142098815843201,0.1596,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"298",0.132,0.124,0.14,0.14805,0.149067703659388,0.1466,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"299",0.16,0.164,0.156,0.14435,0.140139633714459,0.1502,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"300",0.156,0.148,0.164,0.13615,0.134798755394961,0.138,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"301",0.172,0.16,0.184,0.16765,0.171428571428571,0.1619,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"302",0.168,0.172,0.164,0.14525,0.128650685648487,0.1676,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"303",0.17,0.16,0.18,0.1415,0.143070489844683,0.1393,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"304",0.194,0.188,0.2,0.15245,0.143940170064543,0.1644,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"305",0.178,0.172,0.184,0.1513,0.148346107301331,0.1555,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"306",0.164,0.176,0.152,0.1386,0.144151240645924,0.1308,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"307",0.168,0.18,0.156,0.15065,0.152699075454817,0.1477,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"308",0.176,0.18,0.172,0.1446,0.134812988080559,0.158,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"309",0.192,0.204,0.18,0.1456,0.150424146774512,0.1387,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"310",0.122,0.12,0.124,0.1566,0.155151636874874,0.1587,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"311",0.194,0.204,0.184,0.1621,0.171622934888241,0.1476,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"312",0.168,0.144,0.192,0.1555,0.163771227796213,0.1432,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"313",0.144,0.12,0.168,0.142,0.158787647731605,0.1174,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"314",0.16,0.188,0.132,0.1531,0.137740183792815,0.1743,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"315",0.136,0.124,0.148,0.15205,0.163718952353339,0.1347,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"316",0.17,0.164,0.176,0.1619,0.156262708418056,0.1701,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"317",0.17,0.164,0.176,0.15085,0.153517912077007,0.147,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"318",0.148,0.14,0.156,0.1543,0.160345843977206,0.1454,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"319",0.19,0.184,0.196,0.14735,0.137452451937905,0.161,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"320",0.138,0.112,0.164,0.14485,0.139258506856272,0.1526,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"321",0.12,0.136,0.104,0.13865,0.158427072502127,0.1097,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"322",0.154,0.172,0.136,0.1493,0.14965034965035,0.1488,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"323",0.164,0.168,0.16,0.1585,0.153861747415366,0.1652,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"324",0.15,0.148,0.152,0.1472,0.150485436893204,0.1425,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"325",0.172,0.152,0.192,0.1491,0.144189819509227,0.156,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"326",0.166,0.144,0.188,0.1522,0.147619047619048,0.1587,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"327",0.158,0.132,0.184,0.14455,0.142512320225284,0.1474,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"328",0.15,0.176,0.124,0.1497,0.14167348608838,0.1609,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"329",0.174,0.176,0.172,0.13925,0.138128197411977,0.1408,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"330",0.16,0.164,0.156,0.1409,0.12979381443299,0.1559,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"331",0.142,0.132,0.152,0.1531,0.160766673185996,0.1418,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"332",0.156,0.152,0.16,0.1487,0.135580912863071,0.1667,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"333",0.156,0.132,0.18,0.15345,0.167641699434161,0.1321,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"334",0.138,0.128,0.148,0.1446,0.152250489236791,0.1336,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"335",0.152,0.14,0.164,0.15745,0.151348600508906,0.1662,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"336",0.166,0.18,0.152,0.1568,0.160601265822785,0.1512,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"337",0.172,0.188,0.156,0.15175,0.150667067910523,0.1533,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"338",0.162,0.156,0.168,0.14785,0.142813672786287,0.1549,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"339",0.144,0.14,0.148,0.1424,0.148377581120944,0.1339,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"340",0.164,0.152,0.176,0.156,0.14969450101833,0.165,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"341",0.174,0.172,0.176,0.15135,0.163172640324606,0.1338,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"342",0.178,0.168,0.188,0.1449,0.141891891891892,0.1491,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"343",0.15,0.148,0.152,0.15205,0.148073227470416,0.1577,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"344",0.156,0.132,0.18,0.1481,0.166129032258065,0.1211,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"345",0.152,0.152,0.152,0.1468,0.136924342105263,0.1604,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"346",0.176,0.16,0.192,0.1563,0.156849041533546,0.1555,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"347",0.136,0.132,0.14,0.1467,0.135096054534187,0.1626,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"348",0.156,0.152,0.16,0.1496,0.146274984857662,0.1543,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"349",0.138,0.148,0.128,0.1515,0.14633651309113,0.1588,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"350",0.2,0.244,0.156,0.1776,0.178820482167763,0.1757,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"351",0.178,0.168,0.188,0.14325,0.13548584857464,0.1539,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"352",0.158,0.152,0.164,0.1515,0.152056709265176,0.1507,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"353",0.122,0.144,0.1,0.14145,0.157578072772419,0.1179,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"354",0.118,0.124,0.112,0.15185,0.149713250830063,0.1549,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"355",0.198,0.176,0.22,0.16275,0.153498407479708,0.1761,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"356",0.156,0.136,0.176,0.14595,0.155894644766255,0.1315,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"357",0.158,0.164,0.152,0.15205,0.161230649401227,0.1385,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"358",0.134,0.128,0.14,0.13955,0.155434470891884,0.1165,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"359",0.15,0.132,0.168,0.15425,0.155387222166849,0.1526,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"360",0.148,0.172,0.124,0.1457,0.134289843104872,0.1613,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"361",0.16,0.192,0.128,0.1573,0.157025620496397,0.1577,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"362",0.18,0.176,0.184,0.15365,0.153199158906579,0.1543,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"363",0.176,0.188,0.164,0.149,0.154595552056682,0.1409,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"364",0.14,0.12,0.16,0.1426,0.144731610337972,0.1396,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"365",0.186,0.192,0.18,0.1567,0.15656262505002,0.1569,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"366",0.154,0.156,0.152,0.14665,0.156841798582111,0.1318,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"367",0.132,0.144,0.12,0.14685,0.143462897526502,0.1516,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"368",0.196,0.188,0.204,0.158,0.167961165048544,0.143,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"369",0.186,0.184,0.188,0.1424,0.139297962477305,0.1467,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"370",0.148,0.144,0.152,0.16495,0.170453427756467,0.1566,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"371",0.14,0.132,0.148,0.14905,0.141778095335307,0.1592,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"372",0.172,0.168,0.176,0.14545,0.148089330024814,0.1417,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"373",0.166,0.156,0.176,0.13735,0.130137684854666,0.1471,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"374",0.156,0.128,0.184,0.1514,0.144793152639087,0.1607,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"375",0.156,0.128,0.184,0.1464,0.140650406504065,0.1544,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"376",0.176,0.188,0.164,0.14605,0.146650693820505,0.1452,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"377",0.15,0.156,0.144,0.15705,0.16094908551656,0.1513,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"378",0.172,0.172,0.172,0.1477,0.161445320007688,0.1274,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"379",0.16,0.172,0.148,0.13755,0.144830965213131,0.1273,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"380",0.148,0.144,0.152,0.14685,0.161571633924293,0.1251,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"381",0.162,0.156,0.168,0.14025,0.142431169863831,0.1372,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"382",0.162,0.168,0.156,0.1471,0.148995424706584,0.1444,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"383",0.142,0.148,0.136,0.1443,0.145928727851881,0.142,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"384",0.152,0.152,0.152,0.15495,0.160216642048252,0.1472,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"385",0.14,0.128,0.152,0.15,0.144886363636364,0.1572,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"386",0.158,0.152,0.164,0.14965,0.153221815302385,0.1445,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"387",0.194,0.152,0.236,0.16855,0.173801791162287,0.1605,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"388",0.152,0.156,0.148,0.16035,0.162140654530986,0.1577,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"389",0.148,0.128,0.168,0.1416,0.139798994974874,0.1441,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"390",0.18,0.184,0.176,0.138,0.139082751744766,0.1365,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"391",0.128,0.112,0.144,0.14185,0.147663551401869,0.1336,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"392",0.168,0.152,0.184,0.15235,0.166266679466257,0.1315,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"393",0.152,0.136,0.168,0.1603,0.155476673427992,0.1673,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"394",0.162,0.172,0.152,0.158,0.162522202486679,0.1513,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"395",0.146,0.156,0.136,0.1474,0.150406504065041,0.1431,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"396",0.184,0.192,0.176,0.15725,0.156184170929883,0.1588,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"397",0.15,0.16,0.14,0.1488,0.154466745375836,0.1406,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"398",0.136,0.16,0.112,0.15115,0.153815619728094,0.1473,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"399",0.148,0.152,0.144,0.14745,0.150975150975151,0.1424,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"400",0.248,0.212,0.284,0.1661,0.17379835873388,0.1543,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"401",0.178,0.172,0.184,0.1555,0.145430218196789,0.1697,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"402",0.218,0.188,0.248,0.15525,0.161312506140092,0.1463,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"403",0.172,0.168,0.176,0.1437,0.153674183514774,0.1293,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"404",0.174,0.164,0.184,0.1516,0.141932168550874,0.1651,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"405",0.162,0.168,0.156,0.1371,0.131723158108382,0.1444,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"406",0.142,0.14,0.144,0.14995,0.146521256184994,0.1548,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"407",0.112,0.104,0.12,0.15365,0.144732793106985,0.1662,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"408",0.158,0.164,0.152,0.1486,0.149651046859422,0.1471,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"409",0.188,0.168,0.208,0.14175,0.147495818163928,0.1336,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"410",0.158,0.156,0.16,0.15405,0.146665304871821,0.1645,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"411",0.16,0.156,0.164,0.1456,0.149108910891089,0.1406,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"412",0.112,0.112,0.112,0.1435,0.132398432666529,0.1586,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"413",0.164,0.148,0.18,0.1439,0.13869724025974,0.1511,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"414",0.21,0.212,0.208,0.15505,0.163167659408261,0.143,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"415",0.148,0.132,0.164,0.1515,0.150521460088247,0.1529,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"416",0.132,0.12,0.144,0.14395,0.146740748090088,0.14,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"417",0.144,0.128,0.16,0.13955,0.131026717166547,0.1511,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"418",0.188,0.196,0.18,0.15015,0.121005308200628,0.1886,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"419",0.148,0.128,0.168,0.14615,0.131598125976054,0.1659,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"420",0.162,0.168,0.156,0.1453,0.131288981288981,0.1643,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"421",0.188,0.192,0.184,0.1433,0.144225014961101,0.142,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"422",0.144,0.148,0.14,0.14245,0.134593765968319,0.1532,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"423",0.138,0.128,0.148,0.14495,0.129731984565648,0.1655,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"424",0.154,0.156,0.152,0.1523,0.142578125,0.1659,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"425",0.16,0.172,0.148,0.14625,0.135045909419168,0.1616,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"426",0.146,0.152,0.14,0.1605,0.15293396033531,0.1714,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"427",0.158,0.168,0.148,0.1495,0.150548354935194,0.148,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"428",0.112,0.1,0.124,0.1436,0.156581229523993,0.1247,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"429",0.144,0.14,0.148,0.14135,0.146545777076969,0.134,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"430",0.176,0.184,0.168,0.15515,0.154077640686127,0.1567,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"431",0.188,0.204,0.172,0.16255,0.157932083122149,0.1693,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"432",0.138,0.14,0.136,0.16075,0.150797735460628,0.175,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"433",0.144,0.132,0.156,0.1422,0.143199042680495,0.1408,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"434",0.186,0.168,0.204,0.15075,0.144094568429634,0.1601,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"435",0.18,0.164,0.196,0.15345,0.167130919220056,0.1329,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"436",0.156,0.164,0.148,0.1414,0.14843137254902,0.1314,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"437",0.188,0.212,0.164,0.1419,0.136741732602962,0.149,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"438",0.164,0.156,0.172,0.152,0.174157303370787,0.118,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"439",0.136,0.156,0.116,0.14815,0.149656477148262,0.146,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"440",0.144,0.144,0.144,0.1637,0.13760775862069,0.1997,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"441",0.148,0.144,0.152,0.14755,0.147373686843422,0.1478,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"442",0.15,0.152,0.148,0.1498,0.144539179861957,0.1572,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"443",0.182,0.188,0.176,0.15495,0.150582278481013,0.1612,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"444",0.182,0.192,0.172,0.1684,0.164982824813094,0.1735,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"445",0.18,0.176,0.184,0.14725,0.150707990890187,0.1423,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"446",0.156,0.144,0.168,0.14505,0.130990747478948,0.1641,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"447",0.18,0.184,0.176,0.1485,0.158538954730911,0.1338,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"448",0.124,0.1,0.148,0.1512,0.145528455284553,0.1592,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"449",0.14,0.14,0.14,0.15295,0.163352410515084,0.1375,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"450",0.15,0.156,0.144,0.13625,0.129469287969848,0.1454,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"451",0.13,0.12,0.14,0.1437,0.131006628003314,0.1609,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"452",0.194,0.204,0.184,0.1457,0.137433483422022,0.1571,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"453",0.162,0.156,0.168,0.15305,0.163905841325196,0.1369,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"454",0.176,0.18,0.172,0.13965,0.1471653774601,0.129,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"455",0.16,0.192,0.128,0.144,0.139821934439498,0.1498,500,100,0.5,0.1496017,0.149125517697901,0.1500224
"456",0.158,0.14,0.176,0.1429,0.149558390578999,0.1334,500,100,0.5,0.1496017,0.149125517697901,0.1500224
