"","err.hat","errxy","n","p","prop","err"
"538",0.153,0.14115,1000,100,0.5,0.145568
"539",0.147,0.1398,1000,100,0.5,0.145568
"540",0.166,0.1437,1000,100,0.5,0.145568
"541",0.168,0.14415,1000,100,0.5,0.145568
"542",0.15,0.14025,1000,100,0.5,0.145568
"543",0.164,0.14985,1000,100,0.5,0.145568
"544",0.18,0.1503,1000,100,0.5,0.145568
"545",0.15,0.15145,1000,100,0.5,0.145568
"546",0.162,0.1459,1000,100,0.5,0.145568
"547",0.16,0.1471,1000,100,0.5,0.145568
"548",0.151,0.14065,1000,100,0.5,0.145568
"549",0.161,0.1479,1000,100,0.5,0.145568
"550",0.149,0.14695,1000,100,0.5,0.145568
"551",0.148,0.14085,1000,100,0.5,0.145568
"552",0.158,0.14555,1000,100,0.5,0.145568
"553",0.162,0.14655,1000,100,0.5,0.145568
"554",0.178,0.14005,1000,100,0.5,0.145568
"555",0.174,0.14665,1000,100,0.5,0.145568
"556",0.173,0.15145,1000,100,0.5,0.145568
"557",0.158,0.15365,1000,100,0.5,0.145568
"558",0.135,0.1411,1000,100,0.5,0.145568
"559",0.15,0.14445,1000,100,0.5,0.145568
"560",0.149,0.14345,1000,100,0.5,0.145568
"561",0.151,0.15125,1000,100,0.5,0.145568
"562",0.174,0.14395,1000,100,0.5,0.145568
"563",0.136,0.14205,1000,100,0.5,0.145568
"564",0.164,0.14675,1000,100,0.5,0.145568
"565",0.148,0.15055,1000,100,0.5,0.145568
"566",0.167,0.14345,1000,100,0.5,0.145568
"567",0.143,0.14725,1000,100,0.5,0.145568
"568",0.152,0.14035,1000,100,0.5,0.145568
"569",0.152,0.14495,1000,100,0.5,0.145568
"570",0.183,0.1454,1000,100,0.5,0.145568
"571",0.171,0.141,1000,100,0.5,0.145568
"572",0.163,0.14675,1000,100,0.5,0.145568
"573",0.177,0.1479,1000,100,0.5,0.145568
"574",0.169,0.1406,1000,100,0.5,0.145568
"575",0.163,0.14265,1000,100,0.5,0.145568
"576",0.165,0.1493,1000,100,0.5,0.145568
"577",0.174,0.1455,1000,100,0.5,0.145568
"578",0.164,0.1393,1000,100,0.5,0.145568
"579",0.162,0.142,1000,100,0.5,0.145568
"580",0.172,0.1403,1000,100,0.5,0.145568
"581",0.18,0.1426,1000,100,0.5,0.145568
"582",0.151,0.14655,1000,100,0.5,0.145568
"583",0.162,0.1468,1000,100,0.5,0.145568
"584",0.164,0.13875,1000,100,0.5,0.145568
"585",0.169,0.138,1000,100,0.5,0.145568
"586",0.146,0.15115,1000,100,0.5,0.145568
"587",0.143,0.1444,1000,100,0.5,0.145568
"588",0.15,0.14965,1000,100,0.5,0.145568
"589",0.171,0.15155,1000,100,0.5,0.145568
"590",0.159,0.14505,1000,100,0.5,0.145568
"591",0.164,0.14805,1000,100,0.5,0.145568
"592",0.155,0.14,1000,100,0.5,0.145568
"593",0.17,0.14775,1000,100,0.5,0.145568
"594",0.142,0.1477,1000,100,0.5,0.145568
"595",0.143,0.14185,1000,100,0.5,0.145568
"596",0.153,0.13925,1000,100,0.5,0.145568
"597",0.159,0.1442,1000,100,0.5,0.145568
"598",0.179,0.1414,1000,100,0.5,0.145568
"599",0.176,0.1461,1000,100,0.5,0.145568
"600",0.155,0.14445,1000,100,0.5,0.145568
"601",0.136,0.14795,1000,100,0.5,0.145568
"602",0.175,0.14505,1000,100,0.5,0.145568
"603",0.16,0.14465,1000,100,0.5,0.145568
"604",0.168,0.14225,1000,100,0.5,0.145568
"605",0.142,0.14195,1000,100,0.5,0.145568
"606",0.149,0.1468,1000,100,0.5,0.145568
"607",0.147,0.13615,1000,100,0.5,0.145568
"608",0.154,0.15165,1000,100,0.5,0.145568
"609",0.141,0.14735,1000,100,0.5,0.145568
"610",0.153,0.1445,1000,100,0.5,0.145568
"611",0.163,0.1445,1000,100,0.5,0.145568
"612",0.163,0.1483,1000,100,0.5,0.145568
"613",0.14,0.1436,1000,100,0.5,0.145568
"614",0.173,0.14635,1000,100,0.5,0.145568
"615",0.143,0.1502,1000,100,0.5,0.145568
"616",0.159,0.14585,1000,100,0.5,0.145568
"617",0.16,0.1429,1000,100,0.5,0.145568
"618",0.143,0.1478,1000,100,0.5,0.145568
"619",0.162,0.1516,1000,100,0.5,0.145568
"620",0.136,0.14355,1000,100,0.5,0.145568
"621",0.149,0.1474,1000,100,0.5,0.145568
"622",0.163,0.14445,1000,100,0.5,0.145568
"623",0.155,0.1455,1000,100,0.5,0.145568
"624",0.153,0.1347,1000,100,0.5,0.145568
"625",0.146,0.15745,1000,100,0.5,0.145568
"626",0.144,0.15255,1000,100,0.5,0.145568
"627",0.151,0.138,1000,100,0.5,0.145568
"628",0.138,0.15255,1000,100,0.5,0.145568
"629",0.166,0.1389,1000,100,0.5,0.145568
"630",0.174,0.1579,1000,100,0.5,0.145568
"631",0.156,0.14155,1000,100,0.5,0.145568
"632",0.173,0.13675,1000,100,0.5,0.145568
"633",0.184,0.14535,1000,100,0.5,0.145568
"634",0.15,0.1469,1000,100,0.5,0.145568
"635",0.135,0.13665,1000,100,0.5,0.145568
"636",0.171,0.1531,1000,100,0.5,0.145568
"637",0.158,0.1462,1000,100,0.5,0.145568
"638",0.142,0.1477,1000,100,0.5,0.145568
"639",0.164,0.1533,1000,100,0.5,0.145568
"640",0.164,0.15685,1000,100,0.5,0.145568
"641",0.146,0.14915,1000,100,0.5,0.145568
"642",0.148,0.1562,1000,100,0.5,0.145568
"643",0.178,0.1415,1000,100,0.5,0.145568
"644",0.167,0.13615,1000,100,0.5,0.145568
"645",0.156,0.13865,1000,100,0.5,0.145568
"646",0.183,0.1443,1000,100,0.5,0.145568
"647",0.163,0.1439,1000,100,0.5,0.145568
"648",0.163,0.1402,1000,100,0.5,0.145568
"649",0.194,0.16115,1000,100,0.5,0.145568
"650",0.167,0.1403,1000,100,0.5,0.145568
"651",0.157,0.14765,1000,100,0.5,0.145568
"652",0.169,0.14025,1000,100,0.5,0.145568
"653",0.157,0.14215,1000,100,0.5,0.145568
"654",0.146,0.14505,1000,100,0.5,0.145568
"655",0.179,0.1456,1000,100,0.5,0.145568
"656",0.138,0.13405,1000,100,0.5,0.145568
"657",0.156,0.15175,1000,100,0.5,0.145568
"658",0.147,0.15455,1000,100,0.5,0.145568
"659",0.139,0.1421,1000,100,0.5,0.145568
"660",0.142,0.16045,1000,100,0.5,0.145568
"661",0.159,0.1471,1000,100,0.5,0.145568
"662",0.169,0.1468,1000,100,0.5,0.145568
"663",0.16,0.14235,1000,100,0.5,0.145568
"664",0.159,0.14365,1000,100,0.5,0.145568
"665",0.148,0.146,1000,100,0.5,0.145568
"666",0.152,0.14815,1000,100,0.5,0.145568
"667",0.143,0.1368,1000,100,0.5,0.145568
"668",0.165,0.14415,1000,100,0.5,0.145568
"669",0.146,0.14475,1000,100,0.5,0.145568
"670",0.162,0.14835,1000,100,0.5,0.145568
"671",0.175,0.14335,1000,100,0.5,0.145568
"672",0.166,0.1411,1000,100,0.5,0.145568
"673",0.125,0.1548,1000,100,0.5,0.145568
"674",0.17,0.1363,1000,100,0.5,0.145568
"675",0.164,0.1511,1000,100,0.5,0.145568
"676",0.153,0.1441,1000,100,0.5,0.145568
"677",0.154,0.1489,1000,100,0.5,0.145568
"678",0.138,0.1465,1000,100,0.5,0.145568
"679",0.139,0.15405,1000,100,0.5,0.145568
"680",0.171,0.14345,1000,100,0.5,0.145568
"681",0.175,0.14845,1000,100,0.5,0.145568
"682",0.166,0.1453,1000,100,0.5,0.145568
"683",0.142,0.13875,1000,100,0.5,0.145568
"684",0.16,0.14565,1000,100,0.5,0.145568
"685",0.141,0.14655,1000,100,0.5,0.145568
"686",0.156,0.15085,1000,100,0.5,0.145568
"687",0.155,0.1519,1000,100,0.5,0.145568
"688",0.172,0.14205,1000,100,0.5,0.145568
"689",0.167,0.1472,1000,100,0.5,0.145568
"690",0.148,0.15455,1000,100,0.5,0.145568
"691",0.138,0.1474,1000,100,0.5,0.145568
"692",0.165,0.1467,1000,100,0.5,0.145568
"693",0.162,0.15525,1000,100,0.5,0.145568
"694",0.143,0.13975,1000,100,0.5,0.145568
"695",0.144,0.1427,1000,100,0.5,0.145568
"696",0.16,0.13655,1000,100,0.5,0.145568
"697",0.158,0.14135,1000,100,0.5,0.145568
"698",0.175,0.14035,1000,100,0.5,0.145568
"699",0.159,0.15155,1000,100,0.5,0.145568
"700",0.157,0.1476,1000,100,0.5,0.145568
"701",0.137,0.14875,1000,100,0.5,0.145568
"702",0.161,0.14275,1000,100,0.5,0.145568
"703",0.157,0.1429,1000,100,0.5,0.145568
"704",0.16,0.1489,1000,100,0.5,0.145568
"705",0.154,0.14375,1000,100,0.5,0.145568
"706",0.138,0.14455,1000,100,0.5,0.145568
"707",0.141,0.14595,1000,100,0.5,0.145568
"708",0.151,0.1402,1000,100,0.5,0.145568
"709",0.153,0.1442,1000,100,0.5,0.145568
"710",0.15,0.15335,1000,100,0.5,0.145568
"711",0.153,0.14675,1000,100,0.5,0.145568
"712",0.15,0.15085,1000,100,0.5,0.145568
"713",0.141,0.15415,1000,100,0.5,0.145568
"714",0.155,0.14755,1000,100,0.5,0.145568
"715",0.159,0.14405,1000,100,0.5,0.145568
"716",0.165,0.14415,1000,100,0.5,0.145568
"717",0.16,0.14155,1000,100,0.5,0.145568
"718",0.138,0.15605,1000,100,0.5,0.145568
"719",0.167,0.14645,1000,100,0.5,0.145568
"720",0.161,0.14945,1000,100,0.5,0.145568
"721",0.169,0.13915,1000,100,0.5,0.145568
"722",0.136,0.14885,1000,100,0.5,0.145568
"723",0.146,0.1462,1000,100,0.5,0.145568
"724",0.17,0.1386,1000,100,0.5,0.145568
"725",0.155,0.14295,1000,100,0.5,0.145568
"726",0.176,0.1342,1000,100,0.5,0.145568
"727",0.154,0.14185,1000,100,0.5,0.145568
"728",0.155,0.14405,1000,100,0.5,0.145568
"729",0.151,0.16155,1000,100,0.5,0.145568
"730",0.137,0.1409,1000,100,0.5,0.145568
"731",0.167,0.14485,1000,100,0.5,0.145568
"732",0.167,0.15035,1000,100,0.5,0.145568
"733",0.149,0.14915,1000,100,0.5,0.145568
"734",0.156,0.14415,1000,100,0.5,0.145568
"735",0.155,0.15055,1000,100,0.5,0.145568
"736",0.167,0.14375,1000,100,0.5,0.145568
"737",0.163,0.14905,1000,100,0.5,0.145568
"738",0.168,0.1413,1000,100,0.5,0.145568
"739",0.169,0.1387,1000,100,0.5,0.145568
"740",0.146,0.1433,1000,100,0.5,0.145568
"741",0.169,0.1385,1000,100,0.5,0.145568
"742",0.155,0.1524,1000,100,0.5,0.145568
"743",0.181,0.14265,1000,100,0.5,0.145568
"744",0.162,0.15245,1000,100,0.5,0.145568
"745",0.16,0.1424,1000,100,0.5,0.145568
"746",0.171,0.13575,1000,100,0.5,0.145568
"747",0.161,0.14385,1000,100,0.5,0.145568
"748",0.152,0.1546,1000,100,0.5,0.145568
"749",0.168,0.1486,1000,100,0.5,0.145568
"750",0.149,0.1464,1000,100,0.5,0.145568
"751",0.165,0.14585,1000,100,0.5,0.145568
"752",0.176,0.1431,1000,100,0.5,0.145568
"753",0.154,0.1528,1000,100,0.5,0.145568
"754",0.152,0.14825,1000,100,0.5,0.145568
"755",0.169,0.1447,1000,100,0.5,0.145568
"756",0.16,0.15265,1000,100,0.5,0.145568
"757",0.158,0.14675,1000,100,0.5,0.145568
"758",0.156,0.13985,1000,100,0.5,0.145568
"759",0.16,0.1409,1000,100,0.5,0.145568
"760",0.143,0.1438,1000,100,0.5,0.145568
"761",0.152,0.1424,1000,100,0.5,0.145568
"762",0.172,0.1393,1000,100,0.5,0.145568
"763",0.153,0.13825,1000,100,0.5,0.145568
"764",0.154,0.14425,1000,100,0.5,0.145568
"765",0.168,0.14775,1000,100,0.5,0.145568
"766",0.166,0.14385,1000,100,0.5,0.145568
"767",0.17,0.14455,1000,100,0.5,0.145568
"768",0.166,0.14575,1000,100,0.5,0.145568
"769",0.139,0.1503,1000,100,0.5,0.145568
"770",0.172,0.14955,1000,100,0.5,0.145568
"771",0.156,0.14435,1000,100,0.5,0.145568
"772",0.171,0.1462,1000,100,0.5,0.145568
"773",0.155,0.138,1000,100,0.5,0.145568
"774",0.142,0.14855,1000,100,0.5,0.145568
"775",0.16,0.1394,1000,100,0.5,0.145568
"776",0.147,0.14425,1000,100,0.5,0.145568
"777",0.145,0.14115,1000,100,0.5,0.145568
"778",0.171,0.1459,1000,100,0.5,0.145568
"779",0.142,0.1417,1000,100,0.5,0.145568
"780",0.163,0.14365,1000,100,0.5,0.145568
"781",0.162,0.1422,1000,100,0.5,0.145568
"782",0.152,0.15,1000,100,0.5,0.145568
"783",0.166,0.1416,1000,100,0.5,0.145568
"784",0.165,0.14425,1000,100,0.5,0.145568
"785",0.151,0.1585,1000,100,0.5,0.145568
"786",0.144,0.1459,1000,100,0.5,0.145568
"787",0.157,0.14315,1000,100,0.5,0.145568
"788",0.162,0.1426,1000,100,0.5,0.145568
"789",0.154,0.1538,1000,100,0.5,0.145568
"790",0.172,0.1397,1000,100,0.5,0.145568
"791",0.163,0.14095,1000,100,0.5,0.145568
"792",0.152,0.13925,1000,100,0.5,0.145568
"793",0.168,0.1417,1000,100,0.5,0.145568
"794",0.168,0.15205,1000,100,0.5,0.145568
"795",0.146,0.1487,1000,100,0.5,0.145568
"796",0.158,0.1483,1000,100,0.5,0.145568
"797",0.163,0.1407,1000,100,0.5,0.145568
"798",0.174,0.1353,1000,100,0.5,0.145568
"799",0.145,0.15175,1000,100,0.5,0.145568
"800",0.138,0.1432,1000,100,0.5,0.145568
"801",0.145,0.14555,1000,100,0.5,0.145568
"802",0.151,0.15205,1000,100,0.5,0.145568
"803",0.145,0.1471,1000,100,0.5,0.145568
"804",0.157,0.1396,1000,100,0.5,0.145568
"805",0.187,0.14545,1000,100,0.5,0.145568
"806",0.141,0.1572,1000,100,0.5,0.145568
"807",0.164,0.1446,1000,100,0.5,0.145568
"808",0.171,0.1474,1000,100,0.5,0.145568
"809",0.161,0.1357,1000,100,0.5,0.145568
"810",0.144,0.15325,1000,100,0.5,0.145568
"811",0.179,0.13995,1000,100,0.5,0.145568
"812",0.166,0.1377,1000,100,0.5,0.145568
"813",0.16,0.14825,1000,100,0.5,0.145568
"814",0.161,0.147,1000,100,0.5,0.145568
"815",0.154,0.1426,1000,100,0.5,0.145568
"816",0.159,0.1381,1000,100,0.5,0.145568
"817",0.155,0.13985,1000,100,0.5,0.145568
"818",0.17,0.147,1000,100,0.5,0.145568
"819",0.161,0.13845,1000,100,0.5,0.145568
"820",0.15,0.1516,1000,100,0.5,0.145568
"821",0.171,0.1456,1000,100,0.5,0.145568
"822",0.161,0.14445,1000,100,0.5,0.145568
"823",0.168,0.14455,1000,100,0.5,0.145568
"824",0.153,0.1446,1000,100,0.5,0.145568
"825",0.159,0.14525,1000,100,0.5,0.145568
"826",0.144,0.13525,1000,100,0.5,0.145568
"827",0.163,0.14505,1000,100,0.5,0.145568
"828",0.15,0.15405,1000,100,0.5,0.145568
"829",0.151,0.1409,1000,100,0.5,0.145568
"830",0.147,0.1498,1000,100,0.5,0.145568
"831",0.164,0.151,1000,100,0.5,0.145568
"832",0.152,0.1477,1000,100,0.5,0.145568
"833",0.157,0.14135,1000,100,0.5,0.145568
"834",0.162,0.15495,1000,100,0.5,0.145568
"835",0.146,0.14025,1000,100,0.5,0.145568
"836",0.15,0.146,1000,100,0.5,0.145568
"837",0.165,0.1503,1000,100,0.5,0.145568
"838",0.161,0.14625,1000,100,0.5,0.145568
"839",0.16,0.1429,1000,100,0.5,0.145568
"840",0.169,0.1401,1000,100,0.5,0.145568
"841",0.165,0.1427,1000,100,0.5,0.145568
"842",0.147,0.14365,1000,100,0.5,0.145568
"843",0.181,0.13975,1000,100,0.5,0.145568
"844",0.165,0.1429,1000,100,0.5,0.145568
"845",0.147,0.1459,1000,100,0.5,0.145568
"846",0.159,0.14795,1000,100,0.5,0.145568
"847",0.161,0.147,1000,100,0.5,0.145568
"848",0.159,0.14395,1000,100,0.5,0.145568
"849",0.16,0.14155,1000,100,0.5,0.145568
"850",0.168,0.14605,1000,100,0.5,0.145568
"851",0.15,0.1381,1000,100,0.5,0.145568
"852",0.155,0.1485,1000,100,0.5,0.145568
"853",0.142,0.15445,1000,100,0.5,0.145568
"854",0.172,0.1497,1000,100,0.5,0.145568
"855",0.154,0.1416,1000,100,0.5,0.145568
"856",0.175,0.14225,1000,100,0.5,0.145568
"857",0.146,0.142,1000,100,0.5,0.145568
"858",0.168,0.1433,1000,100,0.5,0.145568
"859",0.165,0.1554,1000,100,0.5,0.145568
"860",0.171,0.1374,1000,100,0.5,0.145568
"861",0.148,0.151,1000,100,0.5,0.145568
"862",0.156,0.1473,1000,100,0.5,0.145568
"863",0.151,0.13835,1000,100,0.5,0.145568
"864",0.171,0.1466,1000,100,0.5,0.145568
"865",0.175,0.14155,1000,100,0.5,0.145568
"866",0.152,0.1504,1000,100,0.5,0.145568
"867",0.151,0.1354,1000,100,0.5,0.145568
"868",0.175,0.14705,1000,100,0.5,0.145568
"869",0.15,0.14985,1000,100,0.5,0.145568
"870",0.156,0.1566,1000,100,0.5,0.145568
"871",0.163,0.1481,1000,100,0.5,0.145568
"872",0.152,0.14095,1000,100,0.5,0.145568
"873",0.147,0.1445,1000,100,0.5,0.145568
"874",0.163,0.14025,1000,100,0.5,0.145568
"875",0.171,0.14745,1000,100,0.5,0.145568
"876",0.17,0.14495,1000,100,0.5,0.145568
"877",0.161,0.14775,1000,100,0.5,0.145568
"878",0.146,0.1433,1000,100,0.5,0.145568
"879",0.161,0.1494,1000,100,0.5,0.145568
"880",0.143,0.14395,1000,100,0.5,0.145568
"881",0.163,0.1375,1000,100,0.5,0.145568
"882",0.153,0.1403,1000,100,0.5,0.145568
"883",0.158,0.139,1000,100,0.5,0.145568
"884",0.149,0.1481,1000,100,0.5,0.145568
"885",0.132,0.15465,1000,100,0.5,0.145568
"886",0.152,0.1491,1000,100,0.5,0.145568
"887",0.155,0.1463,1000,100,0.5,0.145568
"888",0.162,0.14735,1000,100,0.5,0.145568
"889",0.156,0.143,1000,100,0.5,0.145568
"890",0.166,0.14145,1000,100,0.5,0.145568
"891",0.142,0.1431,1000,100,0.5,0.145568
"892",0.148,0.1482,1000,100,0.5,0.145568
"893",0.17,0.1487,1000,100,0.5,0.145568
"894",0.164,0.1462,1000,100,0.5,0.145568
"895",0.168,0.13645,1000,100,0.5,0.145568
"896",0.169,0.14405,1000,100,0.5,0.145568
"897",0.147,0.15095,1000,100,0.5,0.145568
"898",0.158,0.13845,1000,100,0.5,0.145568
"899",0.15,0.1568,1000,100,0.5,0.145568
"900",0.169,0.1442,1000,100,0.5,0.145568
"901",0.168,0.1476,1000,100,0.5,0.145568
"902",0.141,0.147,1000,100,0.5,0.145568
"903",0.142,0.14675,1000,100,0.5,0.145568
"904",0.147,0.1452,1000,100,0.5,0.145568
"905",0.144,0.1603,1000,100,0.5,0.145568
"906",0.171,0.14165,1000,100,0.5,0.145568
"907",0.157,0.1393,1000,100,0.5,0.145568
"908",0.152,0.1468,1000,100,0.5,0.145568
"909",0.158,0.1488,1000,100,0.5,0.145568
"910",0.165,0.14555,1000,100,0.5,0.145568
"911",0.135,0.14695,1000,100,0.5,0.145568
"912",0.144,0.14425,1000,100,0.5,0.145568
"913",0.159,0.1404,1000,100,0.5,0.145568
"914",0.177,0.14785,1000,100,0.5,0.145568
"915",0.159,0.14545,1000,100,0.5,0.145568
"916",0.158,0.14495,1000,100,0.5,0.145568
"917",0.15,0.14095,1000,100,0.5,0.145568
"918",0.152,0.1406,1000,100,0.5,0.145568
"919",0.167,0.14655,1000,100,0.5,0.145568
"920",0.134,0.1414,1000,100,0.5,0.145568
"921",0.124,0.16005,1000,100,0.5,0.145568
"922",0.155,0.1427,1000,100,0.5,0.145568
"923",0.161,0.14895,1000,100,0.5,0.145568
"924",0.156,0.1534,1000,100,0.5,0.145568
"925",0.154,0.14095,1000,100,0.5,0.145568
"926",0.151,0.1463,1000,100,0.5,0.145568
"927",0.146,0.14215,1000,100,0.5,0.145568
"928",0.138,0.1395,1000,100,0.5,0.145568
"929",0.155,0.14345,1000,100,0.5,0.145568
"930",0.158,0.1571,1000,100,0.5,0.145568
"931",0.141,0.1609,1000,100,0.5,0.145568
"932",0.138,0.14225,1000,100,0.5,0.145568
"933",0.16,0.15265,1000,100,0.5,0.145568
"934",0.161,0.13845,1000,100,0.5,0.145568
"935",0.144,0.14845,1000,100,0.5,0.145568
"936",0.143,0.13835,1000,100,0.5,0.145568
"937",0.166,0.153,1000,100,0.5,0.145568
"938",0.161,0.15055,1000,100,0.5,0.145568
"939",0.156,0.1504,1000,100,0.5,0.145568
"940",0.162,0.1497,1000,100,0.5,0.145568
"941",0.164,0.1434,1000,100,0.5,0.145568
"942",0.155,0.15185,1000,100,0.5,0.145568
"943",0.154,0.14245,1000,100,0.5,0.145568
"944",0.138,0.14735,1000,100,0.5,0.145568
"945",0.166,0.148,1000,100,0.5,0.145568
"946",0.176,0.1485,1000,100,0.5,0.145568
"947",0.152,0.1507,1000,100,0.5,0.145568
"948",0.152,0.1426,1000,100,0.5,0.145568
"949",0.159,0.1431,1000,100,0.5,0.145568
"950",0.165,0.14705,1000,100,0.5,0.145568
"951",0.154,0.1473,1000,100,0.5,0.145568
"952",0.15,0.1383,1000,100,0.5,0.145568
"953",0.154,0.13895,1000,100,0.5,0.145568
"954",0.146,0.14105,1000,100,0.5,0.145568
"955",0.135,0.14275,1000,100,0.5,0.145568
"956",0.178,0.1467,1000,100,0.5,0.145568
"957",0.163,0.14365,1000,100,0.5,0.145568
"958",0.163,0.14795,1000,100,0.5,0.145568
"959",0.18,0.13825,1000,100,0.5,0.145568
"960",0.184,0.1393,1000,100,0.5,0.145568
"961",0.158,0.1412,1000,100,0.5,0.145568
"962",0.174,0.14665,1000,100,0.5,0.145568
"963",0.162,0.14445,1000,100,0.5,0.145568
"964",0.16,0.1481,1000,100,0.5,0.145568
"965",0.16,0.15635,1000,100,0.5,0.145568
"966",0.158,0.1455,1000,100,0.5,0.145568
"967",0.159,0.15095,1000,100,0.5,0.145568
"968",0.151,0.14275,1000,100,0.5,0.145568
"969",0.157,0.14705,1000,100,0.5,0.145568
"970",0.155,0.1428,1000,100,0.5,0.145568
"971",0.169,0.1373,1000,100,0.5,0.145568
"972",0.145,0.14195,1000,100,0.5,0.145568
"973",0.149,0.14865,1000,100,0.5,0.145568
"974",0.155,0.1467,1000,100,0.5,0.145568
"975",0.149,0.1486,1000,100,0.5,0.145568
"976",0.158,0.14625,1000,100,0.5,0.145568
"977",0.158,0.145,1000,100,0.5,0.145568
"978",0.155,0.1486,1000,100,0.5,0.145568
"979",0.168,0.15025,1000,100,0.5,0.145568
"980",0.161,0.13985,1000,100,0.5,0.145568
"981",0.168,0.1413,1000,100,0.5,0.145568
"982",0.147,0.1499,1000,100,0.5,0.145568
"983",0.153,0.1437,1000,100,0.5,0.145568
"984",0.171,0.1414,1000,100,0.5,0.145568
"985",0.153,0.14695,1000,100,0.5,0.145568
"986",0.173,0.1423,1000,100,0.5,0.145568
"987",0.159,0.1384,1000,100,0.5,0.145568
"988",0.165,0.14,1000,100,0.5,0.145568
"989",0.168,0.14805,1000,100,0.5,0.145568
"990",0.16,0.13845,1000,100,0.5,0.145568
"991",0.147,0.1412,1000,100,0.5,0.145568
"992",0.156,0.13875,1000,100,0.5,0.145568
"993",0.158,0.1435,1000,100,0.5,0.145568
"994",0.137,0.1456,1000,100,0.5,0.145568
"995",0.15,0.14465,1000,100,0.5,0.145568
"996",0.153,0.1529,1000,100,0.5,0.145568
"997",0.162,0.1435,1000,100,0.5,0.145568
"998",0.155,0.13885,1000,100,0.5,0.145568
"999",0.157,0.14825,1000,100,0.5,0.145568
"1000",0.169,0.1468,1000,100,0.5,0.145568
