"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"159",0.32,0.304347826086957,0.36,0.31975,0.313076843306025,0.3376,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"160",0.34,0.327586206896552,0.376,0.31905,0.300869373830747,0.3647,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"161",0.356,0.359375,0.344,0.3234,0.317146407123628,0.3405,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"162",0.316,0.308333333333333,0.336,0.3268,0.333204930662558,0.3076,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"163",0.332,0.309090909090909,0.392,0.3245,0.312299465240642,0.357,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"164",0.368,0.374045801526718,0.344,0.32295,0.323003099070279,0.3228,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"165",0.368,0.356521739130435,0.408,0.32415,0.314053082372846,0.3513,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"166",0.372,0.351851851851852,0.44,0.32035,0.304961459124959,0.3598,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"167",0.36,0.364341085271318,0.344,0.3128,0.308157409305185,0.3249,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"168",0.328,0.322314049586777,0.344,0.32055,0.314099243758417,0.3379,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"169",0.356,0.357142857142857,0.352,0.32785,0.321365570198194,0.346,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"170",0.284,0.275,0.304,0.3175,0.318263294164509,0.3154,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"171",0.364,0.353448275862069,0.4,0.31845,0.307822589181751,0.3461,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"172",0.368,0.372093023255814,0.352,0.3243,0.326998818432454,0.3165,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"173",0.3,0.298387096774194,0.304,0.32585,0.329080380802827,0.3164,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"174",0.312,0.302521008403361,0.336,0.31745,0.312210677913795,0.3314,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"175",0.296,0.289256198347107,0.312,0.3307,0.324994831507133,0.347,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"176",0.352,0.360902255639098,0.32,0.3241,0.322752922208787,0.3279,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"177",0.28,0.28,0.28,0.3205,0.309972475121745,0.3482,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"178",0.312,0.320610687022901,0.288,0.3086,0.319399886771089,0.2787,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"179",0.38,0.355769230769231,0.464,0.31865,0.317058408150913,0.323,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"180",0.34,0.333333333333333,0.36,0.32,0.322028870872059,0.3143,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"181",0.348,0.346774193548387,0.352,0.3224,0.323213219191718,0.3201,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"182",0.292,0.296875,0.28,0.3249,0.315916736753574,0.3493,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"183",0.392,0.402877697841727,0.336,0.3263,0.333173261621206,0.3057,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"184",0.304,0.315789473684211,0.272,0.33115,0.339937434827946,0.3037,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"185",0.36,0.352941176470588,0.384,0.3166,0.308759124087591,0.3371,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"186",0.332,0.29,0.432,0.3178,0.299206524134891,0.3641,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"187",0.308,0.293103448275862,0.344,0.321,0.308515190415062,0.3536,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"188",0.348,0.330357142857143,0.4,0.3287,0.32710940654017,0.3333,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"189",0.292,0.271929824561404,0.336,0.32445,0.318477923689381,0.3409,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"190",0.304,0.297520661157025,0.32,0.32965,0.322385569805026,0.3501,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"191",0.292,0.286885245901639,0.304,0.31995,0.319136112506278,0.3222,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"192",0.284,0.267241379310345,0.32,0.31895,0.312013290416364,0.3374,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"193",0.252,0.27536231884058,0.2,0.31325,0.314934099692796,0.3087,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"194",0.308,0.306451612903226,0.312,0.32065,0.320416541503955,0.3213,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"195",0.288,0.237623762376238,0.384,0.3136,0.316318486401261,0.3062,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"196",0.292,0.283333333333333,0.312,0.3205,0.317988237679984,0.3274,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"197",0.36,0.355371900826446,0.376,0.33115,0.317951482479784,0.3674,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"198",0.368,0.374045801526718,0.344,0.3297,0.33625,0.3097,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"199",0.296,0.285714285714286,0.32,0.32095,0.311466778982837,0.3461,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"200",0.36,0.35042735042735,0.392,0.32805,0.326959847036329,0.3312,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"201",0.256,0.230088495575221,0.304,0.31585,0.302435361012767,0.3498,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"202",0.348,0.360294117647059,0.304,0.32745,0.321358318666529,0.3445,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"203",0.344,0.317757009345794,0.416,0.32225,0.306982299923987,0.3618,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"204",0.34,0.324561403508772,0.384,0.31255,0.306052767718572,0.3293,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"205",0.284,0.285714285714286,0.28,0.3349,0.335884691848907,0.3319,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"206",0.296,0.305343511450382,0.272,0.32755,0.335023438247393,0.3049,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"207",0.332,0.330645161290323,0.336,0.33315,0.326432955372932,0.3525,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"208",0.38,0.375,0.4,0.3089,0.309090909090909,0.3084,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"209",0.284,0.2890625,0.272,0.3225,0.316594337673073,0.3386,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"210",0.304,0.275229357798165,0.368,0.32275,0.319077268551597,0.3329,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
"211",0.332,0.333333333333333,0.328,0.32635,0.316921454928835,0.3521,1000,10,0.5,0.3237896,0.318711453263667,0.3370131
