"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"266",0.666666666666667,0.6,0.333333333333333,0.47625,0.467532467532468,0.6105,25,10,0.5,0.40854075
"267",0.166666666666667,0.25,0,0.3743,0.368980612883052,0.3946,25,10,0.5,0.40854075
"268",0.5,0.5,0.666666666666667,0.48655,0.482754199256315,0.5966,25,10,0.5,0.40854075
"269",0.5,NA,1,0.41965,0.41238687166067,0.4611,25,10,0.5,0.40854075
"270",0.166666666666667,0.25,0,0.40955,0.413154104656745,0.3888,25,10,0.5,0.40854075
"271",0.333333333333333,0.333333333333333,0.333333333333333,0.4574,0.427772126144456,0.6625,25,10,0.5,0.40854075
"272",0.5,0.5,0.666666666666667,0.36145,0.346447966308323,0.4103,25,10,0.5,0.40854075
"273",0.5,0.5,0.333333333333333,0.42635,0.41429070173397,0.4967,25,10,0.5,0.40854075
"274",0.5,0.5,0.666666666666667,0.50745,0.510305713100014,0.646,25,10,0.5,0.40854075
"275",0.5,0.5,0.333333333333333,0.43085,0.443858082325242,0.315,25,10,0.5,0.40854075
"276",0.333333333333333,0.333333333333333,0.333333333333333,0.40055,0.417256011315417,0.2996,25,10,0.5,0.40854075
"277",0.166666666666667,0,0.333333333333333,0.4622,0.439423076923077,0.6502,25,10,0.5,0.40854075
"278",0.5,0.5,0.333333333333333,0.4653,0.463876743701853,0.485,25,10,0.5,0.40854075
"279",0.333333333333333,0.333333333333333,0.333333333333333,0.40825,0.394794174979934,0.4722,25,10,0.5,0.40854075
"280",0.166666666666667,0.25,0,0.39135,0.374552592079437,0.4583,25,10,0.5,0.40854075
"281",0.166666666666667,0.25,0,0.4305,0.435095255883452,0.3951,25,10,0.5,0.40854075
"282",0.333333333333333,0.333333333333333,0.333333333333333,0.38575,0.404224997904267,0.2893,25,10,0.5,0.40854075
"283",0.5,NA,1,0.5582,0.559339314845024,0.5678,25,10,0.5,0.40854075
"284",0.333333333333333,0.333333333333333,0.333333333333333,0.3525,0.375674308833446,0.2593,25,10,0.5,0.40854075
"285",0.5,0.5,0.666666666666667,0.4087,0.399182862190813,0.4559,25,10,0.5,0.40854075
"286",0.166666666666667,0.25,0,0.345,0.328083407275954,0.3942,25,10,0.5,0.40854075
"287",0.5,0.5,0.666666666666667,0.4657,0.462157987643425,0.5125,25,10,0.5,0.40854075
"288",0.166666666666667,0,0.333333333333333,0.433,0.440465612226764,0.3703,25,10,0.5,0.40854075
"289",0.333333333333333,0.333333333333333,0.333333333333333,0.4422,0.439754012924745,0.4625,25,10,0.5,0.40854075
"290",0.166666666666667,0.25,0,0.35925,0.385429385429385,0.245,25,10,0.5,0.40854075
"291",0.333333333333333,0.4,0,0.38665,0.388358120752487,0.379,25,10,0.5,0.40854075
"292",0.5,0.5,0.666666666666667,0.35885,0.384217865638586,0.2493,25,10,0.5,0.40854075
"293",0.333333333333333,0.4,0,0.3788,0.406926739364153,0.2277,25,10,0.5,0.40854075
"294",0.333333333333333,0,0.666666666666667,0.38575,0.351488366047056,0.5011,25,10,0.5,0.40854075
"295",0.166666666666667,0.25,0,0.36195,0.403884982246049,0.1438,25,10,0.5,0.40854075
"296",0.333333333333333,0.333333333333333,0.333333333333333,0.4539,0.448514630332812,0.5062,25,10,0.5,0.40854075
"297",0.666666666666667,1,1,0.4802,0.473451327433628,0.6073,25,10,0.5,0.40854075
"298",0.5,0.5,0.333333333333333,0.48375,0.478208394796835,0.6109,25,10,0.5,0.40854075
"299",0.5,0.5,0.333333333333333,0.504,0.503416467372737,0.4186,25,10,0.5,0.40854075
"300",0.5,NA,1,0.3788,0.368717504332756,0.4172,25,10,0.5,0.40854075
"301",0.333333333333333,0.333333333333333,0.333333333333333,0.32245,0.343939527116111,0.2536,25,10,0.5,0.40854075
"302",0.5,0.5,0.666666666666667,0.45065,0.423190661478599,0.6294,25,10,0.5,0.40854075
"303",0.5,NA,1,0.4145,0.402862985685072,0.4744,25,10,0.5,0.40854075
"304",0.333333333333333,0.333333333333333,0.333333333333333,0.4506,0.457036006261959,0.3757,25,10,0.5,0.40854075
"305",0.333333333333333,0,0.666666666666667,0.49815,0.498010110788426,0.5333,25,10,0.5,0.40854075
"306",0.5,NA,1,0.3555,0.313644570544235,0.4678,25,10,0.5,0.40854075
"307",0.333333333333333,0.4,0,0.4411,0.448773699773874,0.3662,25,10,0.5,0.40854075
"308",0.333333333333333,0.333333333333333,0.333333333333333,0.41165,0.425398969855611,0.3195,25,10,0.5,0.40854075
"309",0.333333333333333,0,0.666666666666667,0.3992,0.383143983306283,0.4679,25,10,0.5,0.40854075
"310",0.666666666666667,1,1,0.39825,0.396648044692737,0.406,25,10,0.5,0.40854075
"311",0.333333333333333,0.333333333333333,0.333333333333333,0.4279,0.432503276539974,0.3938,25,10,0.5,0.40854075
"312",0.5,0.5,0.333333333333333,0.34565,0.37255387664107,0.2401,25,10,0.5,0.40854075
"313",0.333333333333333,0.333333333333333,0.333333333333333,0.40265,0.420731210813452,0.2886,25,10,0.5,0.40854075
"314",0.5,0.5,0.666666666666667,0.46595,0.45329858729941,0.6014,25,10,0.5,0.40854075
"315",0.666666666666667,0.666666666666667,0.666666666666667,0.3562,0.36600819977637,0.3196,25,10,0.5,0.40854075
"316",0.333333333333333,0.4,0,0.35815,0.371150876555545,0.3077,25,10,0.5,0.40854075
"317",0.666666666666667,0.6,0.333333333333333,0.424,0.415480427046263,0.4744,25,10,0.5,0.40854075
"318",0.333333333333333,0.333333333333333,0.333333333333333,0.4077,0.41477377654663,0.3662,25,10,0.5,0.40854075
"319",0.5,0.5,0.666666666666667,0.47565,0.469770328988206,0.5729,25,10,0.5,0.40854075
"320",0.166666666666667,0,0.333333333333333,0.4229,0.429550438596491,0.3757,25,10,0.5,0.40854075
"321",0.166666666666667,0,0.333333333333333,0.34515,0.331152546069131,0.3866,25,10,0.5,0.40854075
"322",0.333333333333333,0,0.666666666666667,0.47445,0.466570718304331,0.5923,25,10,0.5,0.40854075
"323",0.166666666666667,0,0.333333333333333,0.424,0.428825622775801,0.3901,25,10,0.5,0.40854075
"324",0.666666666666667,0.666666666666667,0.666666666666667,0.46985,0.471703425621774,0.4371,25,10,0.5,0.40854075
"325",0.333333333333333,0.4,0,0.46015,0.452576460787814,0.54,25,10,0.5,0.40854075
"326",0.666666666666667,0.666666666666667,0.666666666666667,0.40665,0.322898880667805,0.6431,25,10,0.5,0.40854075
"327",0.166666666666667,0,0.333333333333333,0.3919,0.407448630136986,0.3079,25,10,0.5,0.40854075
"328",0.666666666666667,0.6,0.333333333333333,0.36945,0.398349295335981,0.2273,25,10,0.5,0.40854075
"329",0.666666666666667,1,1,0.41795,0.412405252482118,0.4496,25,10,0.5,0.40854075
"330",0.166666666666667,0.25,0,0.37815,0.397939525923444,0.2812,25,10,0.5,0.40854075
"331",0.166666666666667,0,0.333333333333333,0.36205,0.36600291403594,0.3473,25,10,0.5,0.40854075
"332",0.5,NA,1,0.44095,0.44561112646219,0.3981,25,10,0.5,0.40854075
"333",0.666666666666667,0.6,0.333333333333333,0.4916,0.484263769201948,0.7247,25,10,0.5,0.40854075
"334",0.5,0.5,0.666666666666667,0.40235,0.376220053238687,0.5079,25,10,0.5,0.40854075
"335",0.666666666666667,1,1,0.42255,0.406607982635958,0.5079,25,10,0.5,0.40854075
"336",0.333333333333333,0.4,0,0.35775,0.356934526802776,0.3606,25,10,0.5,0.40854075
"337",0.166666666666667,0,0.333333333333333,0.4171,0.398853099072718,0.5073,25,10,0.5,0.40854075
"338",0.666666666666667,0.666666666666667,0.666666666666667,0.49835,0.498437943765976,0.4702,25,10,0.5,0.40854075
"339",0.5,0.5,0.666666666666667,0.33945,0.324860914148576,0.3811,25,10,0.5,0.40854075
"340",0.5,0.5,0.666666666666667,0.43115,0.377338321753073,0.6505,25,10,0.5,0.40854075
"341",0.166666666666667,0.25,0,0.44975,0.440539581114661,0.5272,25,10,0.5,0.40854075
"342",0.333333333333333,0.4,0,0.44995,0.462895692786715,0.2755,25,10,0.5,0.40854075
"343",0,0,0,0.45835,0.459824442943957,0.44,25,10,0.5,0.40854075
"344",0.5,0.5,0.333333333333333,0.4056,0.385714285714286,0.4926,25,10,0.5,0.40854075
"345",0.166666666666667,0.25,0,0.36375,0.346027799751384,0.4213,25,10,0.5,0.40854075
"346",0.5,0.5,0.666666666666667,0.3771,0.360150204824761,0.4377,25,10,0.5,0.40854075
"347",0.333333333333333,0,0.666666666666667,0.49255,0.490966412028616,0.5802,25,10,0.5,0.40854075
"348",0.333333333333333,0,0.666666666666667,0.4523,0.455387205387205,0.4177,25,10,0.5,0.40854075
"349",0.166666666666667,0.25,0,0.3368,0.344601028375548,0.3117,25,10,0.5,0.40854075
"350",0.333333333333333,0.4,0,0.3771,0.35578502698897,0.451,25,10,0.5,0.40854075
"351",0.5,0.5,0.666666666666667,0.39375,0.373917170997983,0.4724,25,10,0.5,0.40854075
"352",0.333333333333333,0.333333333333333,0.333333333333333,0.37575,0.395946738129135,0.2787,25,10,0.5,0.40854075
"353",0.333333333333333,0.333333333333333,0.333333333333333,0.36075,0.371599815583218,0.3185,25,10,0.5,0.40854075
"354",0.666666666666667,0.6,0.333333333333333,0.36285,0.335176060569643,0.4468,25,10,0.5,0.40854075
"355",0.5,0.5,0.666666666666667,0.46835,0.458371695383401,0.5882,25,10,0.5,0.40854075
"356",0.5,0.5,0.333333333333333,0.35445,0.369800518829949,0.2955,25,10,0.5,0.40854075
"357",0.666666666666667,1,1,0.4804,0.482307275681531,0.4265,25,10,0.5,0.40854075
"358",0.833333333333333,1,1,0.36885,0.348363972713609,0.4364,25,10,0.5,0.40854075
"359",0.333333333333333,0.333333333333333,0.333333333333333,0.44425,0.433016941006849,0.5281,25,10,0.5,0.40854075
"360",0.333333333333333,0.333333333333333,0.333333333333333,0.35835,0.340967778152015,0.413,25,10,0.5,0.40854075
"361",0.5,0.5,0.333333333333333,0.51315,0.515019988577956,0.5754,25,10,0.5,0.40854075
"362",0.666666666666667,0.666666666666667,0.666666666666667,0.4065,0.378413524057217,0.522,25,10,0.5,0.40854075
"363",0.5,0.5,0.666666666666667,0.3476,0.379296689371139,0.2163,25,10,0.5,0.40854075
"364",0.333333333333333,0.333333333333333,0.333333333333333,0.5002,0.500208986415883,0.5217,25,10,0.5,0.40854075
"365",0.5,0.5,0.333333333333333,0.4709,0.470135467980296,0.4837,25,10,0.5,0.40854075
"366",0.5,0.5,0.333333333333333,0.3427,0.340077267181781,0.3509,25,10,0.5,0.40854075
"367",0.666666666666667,0.666666666666667,0.666666666666667,0.4793,0.479573712255773,0.4726,25,10,0.5,0.40854075
"368",0.333333333333333,0.333333333333333,0.333333333333333,0.4116,0.401690391459075,0.462,25,10,0.5,0.40854075
"369",0.333333333333333,0,0.666666666666667,0.4953,0.493005952380952,0.6593,25,10,0.5,0.40854075
"370",0.833333333333333,0.75,0.666666666666667,0.37005,0.353080836630865,0.4278,25,10,0.5,0.40854075
"371",0.333333333333333,0.333333333333333,0.333333333333333,0.37075,0.3828302057837,0.3192,25,10,0.5,0.40854075
"372",0.833333333333333,0.75,0.666666666666667,0.4141,0.427351150202977,0.3229,25,10,0.5,0.40854075
"373",0.5,0.5,0.333333333333333,0.39735,0.374923845497746,0.487,25,10,0.5,0.40854075
"374",0.833333333333333,0.75,0.666666666666667,0.3489,0.329688908926961,0.4053,25,10,0.5,0.40854075
"375",0.833333333333333,1,1,0.44975,0.4575124714636,0.3584,25,10,0.5,0.40854075
"376",0.166666666666667,0,0.333333333333333,0.3502,0.354901201084851,0.334,25,10,0.5,0.40854075
"377",0.166666666666667,0,0.333333333333333,0.3435,0.316744730679157,0.4165,25,10,0.5,0.40854075
"378",0.166666666666667,0.25,0,0.37305,0.409431404722837,0.1722,25,10,0.5,0.40854075
"379",0.5,0.5,0.666666666666667,0.42415,0.408866995073892,0.508,25,10,0.5,0.40854075
"380",0.5,0.5,0.666666666666667,0.40475,0.399873856827499,0.4291,25,10,0.5,0.40854075
"381",0.666666666666667,0.6,0.333333333333333,0.4297,0.444628229363579,0.2949,25,10,0.5,0.40854075
"382",0.166666666666667,0,0.333333333333333,0.3614,0.357904449456633,0.3737,25,10,0.5,0.40854075
"383",0.333333333333333,0.4,0,0.3619,0.385337097309864,0.2597,25,10,0.5,0.40854075
"384",0.666666666666667,0.6,0.333333333333333,0.37845,0.383248487177024,0.3579,25,10,0.5,0.40854075
"385",0.333333333333333,0.333333333333333,0.333333333333333,0.44085,0.427432216905901,0.5333,25,10,0.5,0.40854075
"386",0.5,0.5,0.333333333333333,0.4424,0.448672250935662,0.3813,25,10,0.5,0.40854075
"387",0.333333333333333,0.333333333333333,0.333333333333333,0.4526,0.448014915551656,0.4967,25,10,0.5,0.40854075
"388",0.5,0.5,0.666666666666667,0.4278,0.422198275862069,0.4638,25,10,0.5,0.40854075
"389",0.333333333333333,0.333333333333333,0.333333333333333,0.4047,0.397856377277599,0.4382,25,10,0.5,0.40854075
"390",0.5,0.5,0.666666666666667,0.44575,0.438665912945167,0.5035,25,10,0.5,0.40854075
"391",0.333333333333333,0.333333333333333,0.333333333333333,0.4595,0.46026295133438,0.4499,25,10,0.5,0.40854075
"392",0.166666666666667,0,0.333333333333333,0.41025,0.31916179730002,0.6621,25,10,0.5,0.40854075
"393",0.666666666666667,0.666666666666667,0.666666666666667,0.37725,0.397047722888535,0.2811,25,10,0.5,0.40854075
"394",0.666666666666667,0.666666666666667,0.666666666666667,0.48755,0.483259378781767,0.6157,25,10,0.5,0.40854075
"395",0.333333333333333,0.333333333333333,0.333333333333333,0.3796,0.375799463585723,0.3949,25,10,0.5,0.40854075
"396",0.333333333333333,0.4,0,0.3341,0.327797384264065,0.3524,25,10,0.5,0.40854075
"397",0.166666666666667,0,0.333333333333333,0.4408,0.454433497536946,0.2912,25,10,0.5,0.40854075
"398",0.5,0.5,0.666666666666667,0.4349,0.429621621621622,0.4724,25,10,0.5,0.40854075
"399",0,0,0,0.3447,0.343636729762384,0.3481,25,10,0.5,0.40854075
"400",0.666666666666667,1,1,0.5249,0.532814971006853,0.6455,25,10,0.5,0.40854075
"401",0.333333333333333,0.333333333333333,0.333333333333333,0.51655,0.51551514015187,0.4832,25,10,0.5,0.40854075
"402",0.333333333333333,0,0.666666666666667,0.41795,0.363998010939831,0.6163,25,10,0.5,0.40854075
"403",0.666666666666667,0.666666666666667,0.666666666666667,0.42355,0.411176948995004,0.4932,25,10,0.5,0.40854075
"404",0.166666666666667,0,0.333333333333333,0.4405,0.377167630057803,0.6983,25,10,0.5,0.40854075
"405",0.333333333333333,0.333333333333333,0.333333333333333,0.4526,0.463215893217445,0.3083,25,10,0.5,0.40854075
"406",0.666666666666667,0.666666666666667,0.666666666666667,0.3353,0.323017408123791,0.37,25,10,0.5,0.40854075
"407",0.5,0.5,0.333333333333333,0.5013,0.501262871575675,0.4866,25,10,0.5,0.40854075
"408",0.5,0.5,0.333333333333333,0.40615,0.415518948600234,0.3507,25,10,0.5,0.40854075
"409",0.833333333333333,0.75,0.666666666666667,0.426,0.419600173837462,0.4658,25,10,0.5,0.40854075
"410",0.5,0.5,0.666666666666667,0.3566,0.351183063511831,0.3748,25,10,0.5,0.40854075
"411",0.333333333333333,0.333333333333333,0.333333333333333,0.38905,0.369239835002946,0.4648,25,10,0.5,0.40854075
"412",0.333333333333333,0.333333333333333,0.333333333333333,0.4152,0.409978768577495,0.4442,25,10,0.5,0.40854075
"413",0,0,0,0.4066,0.376258611552729,0.5292,25,10,0.5,0.40854075
"414",0.5,NA,1,0.4009,0.392306020430341,0.4408,25,10,0.5,0.40854075
"415",0.5,0.5,0.666666666666667,0.4606,0.452666987025469,0.5444,25,10,0.5,0.40854075
"416",0.166666666666667,0,0.333333333333333,0.4074,0.40882237101221,0.3996,25,10,0.5,0.40854075
"417",0.333333333333333,0.4,0,0.46655,0.465674704976911,0.4793,25,10,0.5,0.40854075
"418",0.166666666666667,0.25,0,0.33935,0.330197653524997,0.3663,25,10,0.5,0.40854075
"419",0.666666666666667,1,1,0.39435,0.355333424620019,0.5292,25,10,0.5,0.40854075
"420",0,0,0,0.35685,0.371878635997494,0.2982,25,10,0.5,0.40854075
"421",0.166666666666667,0.25,0,0.38025,0.393866879376052,0.3161,25,10,0.5,0.40854075
"422",0.333333333333333,0.333333333333333,0.333333333333333,0.36375,0.368674698795181,0.345,25,10,0.5,0.40854075
"423",0.166666666666667,0.25,0,0.3776,0.371239217336419,0.4023,25,10,0.5,0.40854075
"424",0.666666666666667,1,1,0.47925,0.469975401533787,0.6337,25,10,0.5,0.40854075
"425",0.666666666666667,0.666666666666667,0.666666666666667,0.34555,0.364004578673946,0.2777,25,10,0.5,0.40854075
"426",0.333333333333333,0.333333333333333,0.333333333333333,0.3671,0.367761194029851,0.3646,25,10,0.5,0.40854075
"427",0.166666666666667,0.25,0,0.38355,0.410485048812361,0.2331,25,10,0.5,0.40854075
"428",0.666666666666667,0.666666666666667,0.666666666666667,0.40555,0.414501674662804,0.3532,25,10,0.5,0.40854075
"429",0.666666666666667,1,1,0.4956,0.495023750282741,0.5535,25,10,0.5,0.40854075
"430",0.166666666666667,0.25,0,0.4286,0.421624588364435,0.4731,25,10,0.5,0.40854075
"431",0.333333333333333,0.4,0,0.4256,0.433189655172414,0.3688,25,10,0.5,0.40854075
"432",0.5,0.5,0.333333333333333,0.33305,0.355990684033468,0.2534,25,10,0.5,0.40854075
"433",0.333333333333333,0.333333333333333,0.333333333333333,0.39685,0.399883529069203,0.3817,25,10,0.5,0.40854075
"434",0.5,0.5,0.333333333333333,0.40475,0.412203889759425,0.3623,25,10,0.5,0.40854075
"435",0.666666666666667,1,1,0.47995,0.475557722784347,0.5698,25,10,0.5,0.40854075
"436",0.5,0.5,0.333333333333333,0.44395,0.449463528987467,0.3894,25,10,0.5,0.40854075
"437",0.5,0.5,0.333333333333333,0.36755,0.328676755917734,0.481,25,10,0.5,0.40854075
"438",0.333333333333333,0.4,0,0.40525,0.422621478154349,0.293,25,10,0.5,0.40854075
"439",0.166666666666667,0.25,0,0.35825,0.368102726342235,0.3209,25,10,0.5,0.40854075
"440",0.666666666666667,0.666666666666667,0.666666666666667,0.44775,0.432186891628812,0.5625,25,10,0.5,0.40854075
"441",0.666666666666667,0.666666666666667,0.666666666666667,0.42765,0.442620350543263,0.2972,25,10,0.5,0.40854075
"442",0,0,0,0.3653,0.365219131478887,0.3656,25,10,0.5,0.40854075
"443",0.666666666666667,0.666666666666667,0.666666666666667,0.45605,0.455185071887427,0.4657,25,10,0.5,0.40854075
"444",0.333333333333333,0.333333333333333,0.333333333333333,0.36665,0.358213716108453,0.3964,25,10,0.5,0.40854075
"445",0.5,0.5,0.666666666666667,0.35545,0.38548680979165,0.2243,25,10,0.5,0.40854075
"446",0.666666666666667,1,1,0.4464,0.391410048622366,0.6996,25,10,0.5,0.40854075
"447",0.166666666666667,0,0.333333333333333,0.3698,0.367763558805606,0.3775,25,10,0.5,0.40854075
"448",0.666666666666667,1,1,0.41775,0.404880305308199,0.4854,25,10,0.5,0.40854075
"449",0.166666666666667,0.25,0,0.48815,0.487749405561873,0.5045,25,10,0.5,0.40854075
"450",0.333333333333333,0.333333333333333,0.333333333333333,0.37515,0.386199981770121,0.3266,25,10,0.5,0.40854075
"451",0.666666666666667,0.666666666666667,0.666666666666667,0.40695,0.378667362107185,0.5235,25,10,0.5,0.40854075
"452",0.5,0.5,0.333333333333333,0.3654,0.392354446577095,0.2402,25,10,0.5,0.40854075
"453",0.666666666666667,1,1,0.3463,0.339057591623037,0.3688,25,10,0.5,0.40854075
"454",0.166666666666667,0,0.333333333333333,0.40875,0.417037912537503,0.3588,25,10,0.5,0.40854075
"455",0.833333333333333,0.75,0.666666666666667,0.4573,0.471156444204269,0.2171,25,10,0.5,0.40854075
"456",0.333333333333333,0.333333333333333,0.333333333333333,0.37025,0.39769770559016,0.2361,25,10,0.5,0.40854075
"457",0.166666666666667,0.25,0,0.4631,0.46015979270136,0.5,25,10,0.5,0.40854075
"458",0.166666666666667,0,0.333333333333333,0.41345,0.394874286408357,0.5018,25,10,0.5,0.40854075
"459",0.5,0.5,0,0.4824,0.488901500819776,0.1895,25,10,0.5,0.40854075
"460",0.666666666666667,0.6,0.333333333333333,0.41325,0.414523598384077,0.4058,25,10,0.5,0.40854075
"461",0.333333333333333,0.333333333333333,0.333333333333333,0.35325,0.353323338330835,0.353,25,10,0.5,0.40854075
"462",0.333333333333333,0.4,0,0.34865,0.369379477000086,0.2693,25,10,0.5,0.40854075
"463",0.5,0.5,0.333333333333333,0.4967,0.496897329823242,0.4649,25,10,0.5,0.40854075
"464",0.666666666666667,1,1,0.3587,0.347408207343413,0.3957,25,10,0.5,0.40854075
"465",0.5,0.5,0,0.3652,0.395568639603347,0.2198,25,10,0.5,0.40854075
"466",0.5,0.5,0.666666666666667,0.35385,0.2961361417213,0.4954,25,10,0.5,0.40854075
"467",0.333333333333333,0.333333333333333,0.333333333333333,0.4627,0.469560959686633,0.35,25,10,0.5,0.40854075
"468",0.666666666666667,1,1,0.4171,0.388993036957686,0.5437,25,10,0.5,0.40854075
"469",0.666666666666667,0.6,0.333333333333333,0.41615,0.426672496720595,0.3444,25,10,0.5,0.40854075
"470",0.833333333333333,1,1,0.3952,0.349165227403569,0.5478,25,10,0.5,0.40854075
"471",0.166666666666667,0,0.333333333333333,0.3905,0.382435044019755,0.4248,25,10,0.5,0.40854075
"472",0.333333333333333,0.4,0,0.3929,0.407672413793103,0.3129,25,10,0.5,0.40854075
"473",0.666666666666667,0.6,0.333333333333333,0.41255,0.37353579175705,0.5668,25,10,0.5,0.40854075
"474",0.166666666666667,0,0.333333333333333,0.3593,0.35377260444814,0.3782,25,10,0.5,0.40854075
"475",0.333333333333333,0,0.666666666666667,0.46495,0.443238866396761,0.6562,25,10,0.5,0.40854075
"476",0.333333333333333,0.333333333333333,0.333333333333333,0.3721,0.386230208148016,0.31,25,10,0.5,0.40854075
"477",0.5,0.5,0.333333333333333,0.3943,0.417614964925955,0.2528,25,10,0.5,0.40854075
"478",0.333333333333333,0,0.666666666666667,0.3585,0.341403272808787,0.4124,25,10,0.5,0.40854075
"479",0.333333333333333,0.333333333333333,0.333333333333333,0.4162,0.405353512536707,0.4735,25,10,0.5,0.40854075
"480",0.666666666666667,1,1,0.49095,0.491270377158291,0.4726,25,10,0.5,0.40854075
"481",0.5,0.5,0.333333333333333,0.36105,0.316470743626998,0.4825,25,10,0.5,0.40854075
"482",0.166666666666667,0,0.333333333333333,0.3568,0.359717868338558,0.3464,25,10,0.5,0.40854075
"483",0.5,0.5,0.333333333333333,0.4283,0.376165803108808,0.6388,25,10,0.5,0.40854075
"484",0.166666666666667,0,0.333333333333333,0.4367,0.418068858400207,0.5504,25,10,0.5,0.40854075
"485",0.5,0.5,0.666666666666667,0.41655,0.393136124983993,0.5261,25,10,0.5,0.40854075
"486",0.333333333333333,0.333333333333333,0.333333333333333,0.362,0.383504980584163,0.2697,25,10,0.5,0.40854075
"487",0.5,0.5,0.333333333333333,0.36195,0.39736822541075,0.1894,25,10,0.5,0.40854075
"488",0.5,0.5,0.333333333333333,0.4374,0.436958710976838,0.4409,25,10,0.5,0.40854075
"489",0.666666666666667,0.6,0.333333333333333,0.41505,0.40831084727469,0.4518,25,10,0.5,0.40854075
"490",0.333333333333333,0.333333333333333,0.333333333333333,0.4842,0.478916466506539,0.6095,25,10,0.5,0.40854075
"491",0.5,0.5,0.333333333333333,0.4225,0.412171350861287,0.4813,25,10,0.5,0.40854075
"492",0.333333333333333,0,0.666666666666667,0.4154,0.4154,0.4154,25,10,0.5,0.40854075
"493",0.666666666666667,0.666666666666667,0.666666666666667,0.4813,0.477880293352259,0.5586,25,10,0.5,0.40854075
"494",0.333333333333333,0,0.666666666666667,0.4372,0.398414752507279,0.6281,25,10,0.5,0.40854075
"495",0.333333333333333,0.4,0,0.37565,0.382522437411431,0.3464,25,10,0.5,0.40854075
"496",0.5,0.5,0.666666666666667,0.4552,0.450573698146514,0.502,25,10,0.5,0.40854075
"497",0.166666666666667,0,0.333333333333333,0.39165,0.391313070518608,0.3932,25,10,0.5,0.40854075
"498",0.5,0.5,0.333333333333333,0.39085,0.385430880654981,0.4145,25,10,0.5,0.40854075
"499",0.333333333333333,0,0.666666666666667,0.42995,0.432481927710843,0.4112,25,10,0.5,0.40854075
"500",0.833333333333333,0.75,0.666666666666667,0.4616,0.456863626151427,0.5165,25,10,0.5,0.40854075
"501",0.333333333333333,0.333333333333333,0.333333333333333,0.4089,0.407418699186992,0.4169,25,10,0.5,0.40854075
"502",0.166666666666667,0.25,0,0.3795,0.372026338147833,0.4087,25,10,0.5,0.40854075
"503",0.333333333333333,0,0.666666666666667,0.46645,0.459940298507463,0.5477,25,10,0.5,0.40854075
"504",0.5,0.5,0.333333333333333,0.4024,0.397284782151126,0.4273,25,10,0.5,0.40854075
"505",0.5,0.5,0.333333333333333,0.42475,0.43910334223517,0.3069,25,10,0.5,0.40854075
"506",0.666666666666667,0.6,0.333333333333333,0.47315,0.475323959194927,0.4291,25,10,0.5,0.40854075
"507",0.5,0.5,0.666666666666667,0.49145,0.49304934558166,0.3764,25,10,0.5,0.40854075
"508",0.333333333333333,0.4,0,0.3635,0.371879106438896,0.3308,25,10,0.5,0.40854075
"509",0.166666666666667,0.25,0,0.4022,0.389840054066231,0.4583,25,10,0.5,0.40854075
"510",0.5,0.5,0.666666666666667,0.415,0.417056986729118,0.4026,25,10,0.5,0.40854075
"511",0.166666666666667,0,0.333333333333333,0.4036,0.402112103980504,0.4112,25,10,0.5,0.40854075
"512",0.333333333333333,0,0.666666666666667,0.47225,0.45421547599406,0.6692,25,10,0.5,0.40854075
"513",0.5,0.5,0.333333333333333,0.3725,0.315591553369974,0.5268,25,10,0.5,0.40854075
"514",0.166666666666667,0,0.333333333333333,0.34165,0.366111439925594,0.2503,25,10,0.5,0.40854075
"515",0.166666666666667,0.25,0,0.37415,0.408771293947082,0.1844,25,10,0.5,0.40854075
"516",0.5,0.5,0.666666666666667,0.3649,0.336993243243243,0.4505,25,10,0.5,0.40854075
"517",0.333333333333333,0.4,0,0.3489,0.359728926847382,0.3103,25,10,0.5,0.40854075
"518",0.166666666666667,0,0.333333333333333,0.33435,0.300205041611386,0.4198,25,10,0.5,0.40854075
"519",0.666666666666667,0.666666666666667,0.666666666666667,0.39785,0.409224206878166,0.3352,25,10,0.5,0.40854075
"520",0.5,NA,1,0.3563,0.284234234234234,0.5233,25,10,0.5,0.40854075
"521",0.5,0.5,0.666666666666667,0.36925,0.394275086924881,0.2509,25,10,0.5,0.40854075
"522",0.333333333333333,0.333333333333333,0.333333333333333,0.3847,0.34836927932667,0.5045,25,10,0.5,0.40854075
"523",0.5,0.5,0,0.497,0.497517378351539,0.3928,25,10,0.5,0.40854075
"524",0.5,0.5,0.666666666666667,0.4227,0.42083162638263,0.4345,25,10,0.5,0.40854075
"525",0.666666666666667,0.666666666666667,0.666666666666667,0.4802,0.471978488536654,0.6269,25,10,0.5,0.40854075
"526",0.5,0.5,0.666666666666667,0.3582,0.296964490263459,0.509,25,10,0.5,0.40854075
"527",0,0,0,0.35355,0.341521480359268,0.3915,25,10,0.5,0.40854075
"528",0.666666666666667,0.666666666666667,0.666666666666667,0.50205,0.501771364382615,0.4234,25,10,0.5,0.40854075
"529",0.166666666666667,0,0.333333333333333,0.38125,0.376649007998338,0.3999,25,10,0.5,0.40854075
"530",0.666666666666667,0.666666666666667,0.666666666666667,0.42745,0.425749667383072,0.4389,25,10,0.5,0.40854075
"531",0.333333333333333,0.333333333333333,0.333333333333333,0.43945,0.438043589481224,0.4508,25,10,0.5,0.40854075
