"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"211",0.15625,0.133333333333333,0.1875,0.18525,0.1884588736019,0.1801,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"212",0.203125,0.243243243243243,0.125,0.16465,0.163539680947126,0.1663,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"213",0.125,0.166666666666667,0.0625,0.1887,0.192755625740229,0.1821,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"214",0.1875,0.205882352941176,0.15625,0.1818,0.178455941794665,0.187,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"215",0.203125,0.193548387096774,0.21875,0.17575,0.16492714684303,0.1919,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"216",0.1875,0.166666666666667,0.21875,0.1688,0.159259259259259,0.1828,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"217",0.21875,0.178571428571429,0.28125,0.1673,0.181931166347992,0.1443,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"218",0.234375,0.242424242424242,0.21875,0.17605,0.199350348027842,0.1373,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"219",0.21875,0.2,0.25,0.1776,0.189940373148682,0.1577,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"220",0.171875,0.161290322580645,0.1875,0.17625,0.170483460559796,0.185,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"221",0.140625,0.129032258064516,0.15625,0.16395,0.174022698612863,0.1485,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"222",0.125,0.147058823529412,0.09375,0.18105,0.198278308580078,0.1525,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"223",0.1875,0.236842105263158,0.09375,0.1975,0.209358186010761,0.1771,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"224",0.1875,0.236842105263158,0.09375,0.18075,0.174798818376286,0.1899,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"225",0.125,0.125,0.125,0.17835,0.194742336528424,0.1515,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"226",0.21875,0.25,0.15625,0.1652,0.179371767860563,0.1431,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"227",0.203125,0.148148148148148,0.28125,0.1667,0.149231740686171,0.1916,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"228",0.125,0.1,0.15625,0.16115,0.160504959422904,0.1621,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"229",0.1875,0.142857142857143,0.25,0.17065,0.162516651296239,0.1827,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"230",0.296875,0.290322580645161,0.3125,0.17425,0.164417430720099,0.1889,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"231",0.21875,0.235294117647059,0.1875,0.17855,0.16560907104962,0.1979,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"232",0.203125,0.228571428571429,0.15625,0.17955,0.185864130967552,0.1695,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"233",0.15625,0.107142857142857,0.21875,0.1761,0.172828282828283,0.1811,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"234",0.125,0.125,0.125,0.1621,0.164315517583946,0.1588,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"235",0.21875,0.21875,0.21875,0.17275,0.151898734177215,0.2027,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"236",0.171875,0.181818181818182,0.15625,0.1814,0.181272509003601,0.1816,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"237",0.140625,0.129032258064516,0.15625,0.1783,0.183428458964771,0.1702,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"238",0.203125,0.193548387096774,0.21875,0.17655,0.159848564517825,0.2011,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"239",0.25,0.264705882352941,0.21875,0.19225,0.1749234181895,0.2189,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"240",0.109375,0.121212121212121,0.09375,0.16305,0.144304866462578,0.1894,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"241",0.203125,0.193548387096774,0.21875,0.1656,0.160024400162668,0.1738,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"242",0.125,0.0714285714285714,0.1875,0.1804,0.187218633783519,0.1695,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"243",0.1875,0.205882352941176,0.15625,0.181,0.181763766959298,0.1798,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"244",0.265625,0.258064516129032,0.28125,0.1891,0.170307529162248,0.2176,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"245",0.15625,0.176470588235294,0.125,0.1685,0.172689573459716,0.1621,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"246",0.1875,0.205882352941176,0.15625,0.16255,0.167962215881137,0.1544,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"247",0.125,0.0714285714285714,0.1875,0.18095,0.185695990542804,0.1734,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"248",0.125,0.125,0.125,0.15765,0.153737230706989,0.1633,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"249",0.21875,0.235294117647059,0.1875,0.17955,0.169877408056042,0.1942,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"250",0.171875,0.2,0.125,0.16935,0.17142005366193,0.1662,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"251",0.203125,0.228571428571429,0.15625,0.168,0.167601121345615,0.1686,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"252",0.109375,0.121212121212121,0.09375,0.17605,0.176082391760824,0.176,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"253",0.171875,0.137931034482759,0.21875,0.1676,0.167000601081948,0.1685,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"254",0.109375,0.121212121212121,0.09375,0.16865,0.168749375187444,0.1685,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"255",0.171875,0.181818181818182,0.15625,0.1748,0.193323274236137,0.1446,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"256",0.140625,0.0740740740740741,0.21875,0.16585,0.145614593276063,0.1944,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"257",0.234375,0.206896551724138,0.28125,0.17265,0.161933285138903,0.1885,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"258",0.1875,0.205882352941176,0.15625,0.17115,0.192749696346819,0.136,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"259",0.140625,0.151515151515152,0.125,0.2017,0.196108394458028,0.2109,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"260",0.140625,0.171428571428571,0.09375,0.14955,0.150354185373641,0.1484,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"261",0.1875,0.205882352941176,0.15625,0.16795,0.156937700175638,0.184,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"262",0.15625,0.194444444444444,0.09375,0.16465,0.178691194787774,0.1428,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"263",0.25,0.233333333333333,0.28125,0.1697,0.165823553217321,0.1755,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"264",0.234375,0.257142857142857,0.1875,0.17765,0.19949659737112,0.1413,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"265",0.296875,0.341463414634146,0.15625,0.1864,0.198635402652316,0.1661,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"266",0.125,0.1,0.15625,0.1831,0.169551616266945,0.2036,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"267",0.21875,0.2,0.25,0.18625,0.191888441520181,0.1771,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"268",0.265625,0.258064516129032,0.28125,0.17795,0.154712126085558,0.2116,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"269",0.21875,0.235294117647059,0.1875,0.16385,0.162262634381593,0.1662,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"270",0.203125,0.148148148148148,0.28125,0.17335,0.168139794778015,0.1812,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"271",0.21875,0.235294117647059,0.1875,0.195,0.189219482372121,0.2043,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"272",0.1875,0.236842105263158,0.09375,0.16405,0.182076275196366,0.1357,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"273",0.203125,0.228571428571429,0.15625,0.17285,0.187207189979922,0.1499,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"274",0.109375,0.0967741935483871,0.125,0.15105,0.148413098236776,0.1548,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"275",0.125,0.1,0.15625,0.15465,0.165844218674407,0.1379,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"276",0.125,0.1,0.15625,0.17965,0.159238378895862,0.2096,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"277",0.078125,0.0645161290322581,0.09375,0.1658,0.139170805441589,0.2027,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"278",0.140625,0.151515151515152,0.125,0.16125,0.15917094275078,0.1643,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"279",0.265625,0.307692307692308,0.15625,0.1777,0.194849460329483,0.1496,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"280",0.15625,0.176470588235294,0.125,0.17555,0.164373642288197,0.1922,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"281",0.15625,0.133333333333333,0.1875,0.1717,0.191621266203269,0.1394,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"282",0.140625,0.103448275862069,0.1875,0.1855,0.151947764497565,0.2337,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"283",0.171875,0.2,0.125,0.21115,0.245529028279447,0.1436,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"284",0.1875,0.1875,0.1875,0.1653,0.15337613918807,0.1825,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"285",0.171875,0.111111111111111,0.25,0.16095,0.153995305643433,0.171,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"286",0.1875,0.166666666666667,0.21875,0.1895,0.178571428571429,0.2065,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"287",0.140625,0.189189189189189,0.0625,0.1689,0.144894894894895,0.2027,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"288",0.1875,0.1875,0.1875,0.1636,0.142963277435789,0.1925,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"289",0.109375,0.0689655172413793,0.15625,0.15185,0.121945922467152,0.1914,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"290",0.140625,0.151515151515152,0.125,0.16,0.168422079188609,0.1473,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"291",0.125,0.147058823529412,0.09375,0.186,0.187624353362515,0.1834,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"292",0.21875,0.2,0.25,0.16625,0.168273531458106,0.1632,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"293",0.140625,0.151515151515152,0.125,0.1778,0.179339171974522,0.1754,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"294",0.078125,0.0645161290322581,0.09375,0.1701,0.175678332677939,0.1615,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"295",0.171875,0.216216216216216,0.09375,0.16415,0.181386965183569,0.1371,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"296",0.15625,0.15625,0.15625,0.16675,0.162668286263792,0.1728,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"297",0.1875,0.205882352941176,0.15625,0.16225,0.180554241937009,0.1336,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"298",0.1875,0.205882352941176,0.15625,0.1835,0.194025522041763,0.1663,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"299",0.15625,0.0769230769230769,0.25,0.2162,0.173492867004142,0.2816,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"300",0.234375,0.27027027027027,0.15625,0.1894,0.197093817047006,0.1767,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"301",0.171875,0.161290322580645,0.1875,0.15885,0.135951339238075,0.1903,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"302",0.125,0.125,0.125,0.1658,0.172095761381476,0.1562,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"303",0.140625,0.103448275862069,0.1875,0.1845,0.19001768520338,0.1756,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"304",0.15625,0.176470588235294,0.125,0.17495,0.185972369819341,0.1574,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"305",0.171875,0.181818181818182,0.15625,0.15965,0.156524371783227,0.1642,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"306",0.265625,0.258064516129032,0.28125,0.15615,0.153551637279597,0.1599,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"307",0.171875,0.161290322580645,0.1875,0.159,0.166666666666667,0.1475,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"308",0.109375,0,0.21875,0.16975,0.176447536004703,0.1594,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"309",0.265625,0.285714285714286,0.21875,0.18685,0.173836058743881,0.2068,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"310",0.1875,0.222222222222222,0.125,0.16245,0.187598334104581,0.1222,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"311",0.21875,0.21875,0.21875,0.17925,0.207157856295079,0.1316,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"312",0.140625,0.151515151515152,0.125,0.1593,0.163273374184621,0.1534,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"313",0.1875,0.222222222222222,0.125,0.17215,0.177978587565072,0.1631,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"314",0.140625,0.129032258064516,0.15625,0.15845,0.16583504549457,0.1474,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"315",0.140625,0.151515151515152,0.125,0.1643,0.177892918825561,0.1432,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"316",0.109375,0.121212121212121,0.09375,0.1677,0.165895837522622,0.1704,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"317",0.140625,0,0.28125,0.1946,0.185478887744593,0.2091,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"318",0.140625,0.103448275862069,0.1875,0.15085,0.150954713585924,0.1507,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"319",0.171875,0.2,0.125,0.16975,0.182970144955361,0.1489,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"320",0.171875,0.181818181818182,0.15625,0.1694,0.16572295247725,0.1749,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"321",0.203125,0.148148148148148,0.28125,0.16145,0.141480461717674,0.1893,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"322",0.203125,0.256410256410256,0.09375,0.17235,0.18155311497716,0.1579,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"323",0.203125,0.228571428571429,0.15625,0.175,0.178853754940711,0.169,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"324",0.125,0.1,0.15625,0.1718,0.163867267513314,0.1836,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"325",0.21875,0.25,0.15625,0.2061,0.231303711830316,0.1592,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"326",0.25,0.233333333333333,0.28125,0.1767,0.180470448705278,0.1708,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"327",0.21875,0.178571428571429,0.28125,0.17735,0.164221042772401,0.1969,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"328",0.171875,0.137931034482759,0.21875,0.1838,0.187919463087248,0.1772,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"329",0.171875,0.161290322580645,0.1875,0.18495,0.175105702794679,0.2001,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"330",0.234375,0.206896551724138,0.28125,0.1709,0.150116946629811,0.2006,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"331",0.203125,0.212121212121212,0.1875,0.17095,0.16522535354563,0.1795,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"332",0.140625,0.103448275862069,0.1875,0.1929,0.172880272688539,0.2235,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"333",0.1875,0.142857142857143,0.25,0.17455,0.164588271668556,0.1894,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"334",0.1875,0.166666666666667,0.21875,0.16075,0.167304109051682,0.1509,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"335",0.171875,0.111111111111111,0.25,0.18695,0.184965281272014,0.1901,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"336",0.171875,0.161290322580645,0.1875,0.192,0.202070032888373,0.1751,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"337",0.09375,0.138888888888889,0.03125,0.1512,0.174990682072307,0.1146,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"338",0.21875,0.263157894736842,0.125,0.18465,0.202134693492019,0.1553,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"339",0.203125,0.172413793103448,0.25,0.16635,0.145618693574084,0.1956,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"340",0.203125,0.193548387096774,0.21875,0.1624,0.163878932696137,0.1602,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"341",0.203125,0.243243243243243,0.125,0.1724,0.152966101694915,0.2004,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"342",0.25,0.25,0.25,0.1733,0.161310387725482,0.191,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"343",0.203125,0.212121212121212,0.1875,0.1794,0.175834175935288,0.1849,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"344",0.1875,0.1875,0.1875,0.18935,0.181090237141977,0.2023,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"345",0.203125,0.228571428571429,0.15625,0.17005,0.161624448774485,0.1825,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"346",0.21875,0.25,0.15625,0.20565,0.221917808219178,0.1764,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"347",0.15625,0.107142857142857,0.21875,0.19105,0.202102015234789,0.1725,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"348",0.171875,0.216216216216216,0.09375,0.18555,0.190958230958231,0.1768,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"349",0.1875,0.205882352941176,0.15625,0.17725,0.165440033170934,0.1949,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"350",0.15625,0.210526315789474,0.0625,0.1741,0.192605168836069,0.144,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"351",0.09375,0.117647058823529,0.0625,0.1646,0.1640625,0.1654,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"352",0.15625,0.176470588235294,0.125,0.1953,0.187935272429332,0.2071,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"353",0.140625,0.151515151515152,0.125,0.1626,0.14876119092234,0.1823,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"354",0.1875,0.115384615384615,0.28125,0.17735,0.15443932740709,0.2105,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"355",0.21875,0.235294117647059,0.1875,0.17815,0.207382489317211,0.1282,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"356",0.265625,0.325581395348837,0.09375,0.174,0.194927943103126,0.1397,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"357",0.203125,0.243243243243243,0.125,0.16855,0.16898032557675,0.1679,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"358",0.109375,0.121212121212121,0.09375,0.15825,0.135932672845425,0.1889,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"359",0.125,0.166666666666667,0.0625,0.1712,0.172444710101614,0.1693,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"360",0.1875,0.205882352941176,0.15625,0.1637,0.161124546553809,0.1675,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"361",0.234375,0.257142857142857,0.1875,0.1691,0.161587236653712,0.1802,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"362",0.1875,0.115384615384615,0.28125,0.166,0.165062174087445,0.1674,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"363",0.234375,0.225806451612903,0.25,0.1676,0.161507128309572,0.1766,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"364",0.234375,0.257142857142857,0.1875,0.1801,0.169593059285272,0.196,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"365",0.125,0.147058823529412,0.09375,0.1734,0.166734693877551,0.1834,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"366",0.203125,0.228571428571429,0.15625,0.16985,0.174376171220041,0.1629,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"367",0.171875,0.181818181818182,0.15625,0.1775,0.176204819277108,0.1795,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"368",0.21875,0.2,0.25,0.26035,0.274531940916361,0.2289,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"369",0.171875,0.161290322580645,0.1875,0.1846,0.187103174603175,0.1806,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"370",0.1875,0.1875,0.1875,0.19185,0.179244301030499,0.2115,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"371",0.234375,0.257142857142857,0.1875,0.15715,0.183279445727483,0.1159,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"372",0.296875,0.275862068965517,0.34375,0.16685,0.148390501319261,0.1931,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"373",0.28125,0.15,0.46875,0.1754,0.128774016468436,0.2382,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"374",0.125,0.147058823529412,0.09375,0.18625,0.188461920365406,0.1827,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"375",0.109375,0.121212121212121,0.09375,0.1594,0.159808230123851,0.1588,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"376",0.15625,0.15625,0.15625,0.16485,0.139584901602323,0.1999,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"377",0.171875,0.2,0.125,0.17485,0.190833887990872,0.149,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"378",0.0625,0.0625,0.0625,0.1684,0.154367312903898,0.1887,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"379",0.25,0.25,0.25,0.1668,0.180659382787042,0.1451,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"380",0.171875,0.161290322580645,0.1875,0.16345,0.154359659032556,0.1766,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"381",0.1875,0.166666666666667,0.21875,0.17135,0.173082661891973,0.1687,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"382",0.1875,0.205882352941176,0.15625,0.1842,0.162822976724322,0.2159,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"383",0.15625,0.210526315789474,0.0625,0.15405,0.16232308443143,0.1418,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"384",0.203125,0.172413793103448,0.25,0.16395,0.151797741166718,0.1814,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"385",0.203125,0.243243243243243,0.125,0.1813,0.190101127965772,0.1671,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"386",0.3125,0.285714285714286,0.375,0.1952,0.196595659964165,0.1929,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"387",0.234375,0.282051282051282,0.125,0.1827,0.213110307414105,0.1297,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"388",0.171875,0.2,0.125,0.1648,0.153719008264463,0.1808,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"389",0.1875,0.166666666666667,0.21875,0.15795,0.146752039657131,0.1738,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"390",0.109375,0.0689655172413793,0.15625,0.18065,0.156575975911388,0.2157,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"391",0.1875,0.222222222222222,0.125,0.16845,0.169540516296222,0.1668,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"392",0.140625,0.171428571428571,0.09375,0.1755,0.190066857688634,0.152,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"393",0.1875,0.166666666666667,0.21875,0.1648,0.158794788273616,0.1736,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"394",0.109375,0.0689655172413793,0.15625,0.18785,0.180272457236505,0.1997,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"395",0.140625,0.189189189189189,0.0625,0.2016,0.222831135054802,0.1633,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"396",0.15625,0.0769230769230769,0.25,0.19405,0.17655143249815,0.2211,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"397",0.15625,0.194444444444444,0.09375,0.22685,0.231336677485984,0.2185,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"398",0.140625,0.129032258064516,0.15625,0.16475,0.178848548711562,0.1428,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"399",0.234375,0.225806451612903,0.25,0.1617,0.169886807181889,0.1493,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"400",0.21875,0.153846153846154,0.3125,0.1789,0.174340770791075,0.1859,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"401",0.125,0.125,0.125,0.15735,0.16377195564714,0.1478,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"402",0.21875,0.178571428571429,0.28125,0.1876,0.185777509555421,0.1905,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"403",0.171875,0.111111111111111,0.25,0.16625,0.146937480165027,0.1936,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"404",0.21875,0.21875,0.21875,0.1977,0.18078141499472,0.2242,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"405",0.1875,0.1875,0.1875,0.17185,0.156135387194802,0.1947,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"406",0.140625,0.171428571428571,0.09375,0.16505,0.17882826733148,0.1436,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"407",0.15625,0.194444444444444,0.09375,0.17835,0.204610157039214,0.1339,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"408",0.140625,0.129032258064516,0.15625,0.1602,0.179736098020735,0.1297,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"409",0.203125,0.212121212121212,0.1875,0.1659,0.172707680250784,0.1555,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"410",0.171875,0.111111111111111,0.25,0.18155,0.154121863799283,0.2212,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"411",0.171875,0.137931034482759,0.21875,0.1667,0.165831161018648,0.168,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"412",0.140625,0.171428571428571,0.09375,0.1609,0.161711891460495,0.1597,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"413",0.234375,0.242424242424242,0.21875,0.1929,0.18268237239099,0.209,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"414",0.234375,0.257142857142857,0.1875,0.18065,0.173633111905979,0.1914,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"415",0.15625,0.133333333333333,0.1875,0.16325,0.13708373747171,0.1993,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"416",0.21875,0.25,0.15625,0.1708,0.177444640407603,0.1605,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"417",0.09375,0.117647058823529,0.0625,0.1586,0.155429955591441,0.1632,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"418",0.171875,0.161290322580645,0.1875,0.1668,0.166933226709316,0.1666,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"419",0.171875,0.161290322580645,0.1875,0.1741,0.185667438271605,0.1557,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"420",0.15625,0.15625,0.15625,0.18535,0.195195195195195,0.1692,250,100,0.5,0.1743288,0.17469220780807,0.1728941
"421",0.21875,0.178571428571429,0.28125,0.1613,0.144894107779409,0.1844,250,100,0.5,0.1743288,0.17469220780807,0.1728941
