"","err.hat","errxy","n","p","prop","err"
"518",0.357,0.3151,1000,10,0.5,0.3161845
"519",0.304,0.31435,1000,10,0.5,0.3161845
"520",0.306,0.3201,1000,10,0.5,0.3161845
"521",0.342,0.31465,1000,10,0.5,0.3161845
"522",0.325,0.3218,1000,10,0.5,0.3161845
"523",0.324,0.31205,1000,10,0.5,0.3161845
"524",0.296,0.31495,1000,10,0.5,0.3161845
"525",0.334,0.32415,1000,10,0.5,0.3161845
"526",0.306,0.3135,1000,10,0.5,0.3161845
"527",0.3,0.3155,1000,10,0.5,0.3161845
"528",0.319,0.3144,1000,10,0.5,0.3161845
"529",0.333,0.32115,1000,10,0.5,0.3161845
"530",0.329,0.30675,1000,10,0.5,0.3161845
"531",0.351,0.31805,1000,10,0.5,0.3161845
"532",0.317,0.31565,1000,10,0.5,0.3161845
"533",0.309,0.31105,1000,10,0.5,0.3161845
"534",0.327,0.309,1000,10,0.5,0.3161845
"535",0.311,0.314,1000,10,0.5,0.3161845
"536",0.297,0.31195,1000,10,0.5,0.3161845
"537",0.279,0.3115,1000,10,0.5,0.3161845
"538",0.309,0.30725,1000,10,0.5,0.3161845
"539",0.32,0.3198,1000,10,0.5,0.3161845
"540",0.328,0.31975,1000,10,0.5,0.3161845
"541",0.322,0.31795,1000,10,0.5,0.3161845
"542",0.343,0.31595,1000,10,0.5,0.3161845
"543",0.328,0.31965,1000,10,0.5,0.3161845
"544",0.328,0.3184,1000,10,0.5,0.3161845
"545",0.339,0.31695,1000,10,0.5,0.3161845
"546",0.312,0.32135,1000,10,0.5,0.3161845
"547",0.313,0.3175,1000,10,0.5,0.3161845
"548",0.32,0.31905,1000,10,0.5,0.3161845
"549",0.305,0.3183,1000,10,0.5,0.3161845
"550",0.321,0.312,1000,10,0.5,0.3161845
"551",0.341,0.3233,1000,10,0.5,0.3161845
"552",0.372,0.32265,1000,10,0.5,0.3161845
"553",0.308,0.31015,1000,10,0.5,0.3161845
"554",0.312,0.31365,1000,10,0.5,0.3161845
"555",0.311,0.317,1000,10,0.5,0.3161845
"556",0.347,0.3219,1000,10,0.5,0.3161845
"557",0.29,0.31375,1000,10,0.5,0.3161845
"558",0.325,0.3251,1000,10,0.5,0.3161845
"559",0.303,0.30795,1000,10,0.5,0.3161845
"560",0.329,0.31795,1000,10,0.5,0.3161845
"561",0.341,0.3217,1000,10,0.5,0.3161845
"562",0.33,0.32285,1000,10,0.5,0.3161845
"563",0.319,0.31805,1000,10,0.5,0.3161845
"564",0.298,0.3011,1000,10,0.5,0.3161845
"565",0.292,0.31865,1000,10,0.5,0.3161845
"566",0.273,0.31105,1000,10,0.5,0.3161845
"567",0.338,0.3205,1000,10,0.5,0.3161845
"568",0.31,0.3183,1000,10,0.5,0.3161845
"569",0.307,0.3132,1000,10,0.5,0.3161845
"570",0.342,0.31565,1000,10,0.5,0.3161845
"571",0.349,0.31905,1000,10,0.5,0.3161845
"572",0.339,0.3158,1000,10,0.5,0.3161845
"573",0.315,0.3252,1000,10,0.5,0.3161845
"574",0.322,0.3211,1000,10,0.5,0.3161845
"575",0.33,0.3182,1000,10,0.5,0.3161845
"576",0.311,0.3164,1000,10,0.5,0.3161845
"577",0.32,0.3193,1000,10,0.5,0.3161845
"578",0.341,0.31665,1000,10,0.5,0.3161845
"579",0.36,0.3185,1000,10,0.5,0.3161845
"580",0.307,0.31215,1000,10,0.5,0.3161845
"581",0.349,0.32825,1000,10,0.5,0.3161845
"582",0.348,0.31945,1000,10,0.5,0.3161845
"583",0.294,0.31535,1000,10,0.5,0.3161845
"584",0.316,0.31185,1000,10,0.5,0.3161845
"585",0.303,0.3123,1000,10,0.5,0.3161845
"586",0.327,0.32045,1000,10,0.5,0.3161845
"587",0.321,0.31895,1000,10,0.5,0.3161845
"588",0.31,0.3222,1000,10,0.5,0.3161845
"589",0.324,0.3139,1000,10,0.5,0.3161845
"590",0.309,0.31295,1000,10,0.5,0.3161845
"591",0.334,0.3206,1000,10,0.5,0.3161845
"592",0.298,0.32305,1000,10,0.5,0.3161845
"593",0.348,0.31845,1000,10,0.5,0.3161845
"594",0.311,0.3148,1000,10,0.5,0.3161845
"595",0.316,0.3173,1000,10,0.5,0.3161845
"596",0.327,0.32025,1000,10,0.5,0.3161845
"597",0.31,0.3194,1000,10,0.5,0.3161845
"598",0.306,0.3162,1000,10,0.5,0.3161845
"599",0.327,0.31585,1000,10,0.5,0.3161845
"600",0.322,0.31945,1000,10,0.5,0.3161845
"601",0.323,0.31185,1000,10,0.5,0.3161845
"602",0.348,0.31485,1000,10,0.5,0.3161845
"603",0.347,0.3207,1000,10,0.5,0.3161845
"604",0.335,0.3139,1000,10,0.5,0.3161845
"605",0.331,0.3197,1000,10,0.5,0.3161845
"606",0.355,0.31835,1000,10,0.5,0.3161845
"607",0.317,0.319,1000,10,0.5,0.3161845
"608",0.322,0.31145,1000,10,0.5,0.3161845
"609",0.346,0.3225,1000,10,0.5,0.3161845
"610",0.32,0.316,1000,10,0.5,0.3161845
"611",0.357,0.32985,1000,10,0.5,0.3161845
"612",0.327,0.3194,1000,10,0.5,0.3161845
"613",0.325,0.3055,1000,10,0.5,0.3161845
"614",0.31,0.30985,1000,10,0.5,0.3161845
"615",0.321,0.31195,1000,10,0.5,0.3161845
"616",0.271,0.31665,1000,10,0.5,0.3161845
"617",0.305,0.31345,1000,10,0.5,0.3161845
"618",0.337,0.311,1000,10,0.5,0.3161845
"619",0.325,0.3216,1000,10,0.5,0.3161845
"620",0.327,0.32145,1000,10,0.5,0.3161845
"621",0.318,0.30655,1000,10,0.5,0.3161845
"622",0.346,0.32135,1000,10,0.5,0.3161845
"623",0.328,0.31835,1000,10,0.5,0.3161845
"624",0.34,0.3183,1000,10,0.5,0.3161845
"625",0.312,0.3237,1000,10,0.5,0.3161845
"626",0.292,0.3056,1000,10,0.5,0.3161845
"627",0.329,0.3168,1000,10,0.5,0.3161845
"628",0.33,0.3167,1000,10,0.5,0.3161845
"629",0.344,0.3208,1000,10,0.5,0.3161845
"630",0.309,0.3142,1000,10,0.5,0.3161845
"631",0.312,0.3167,1000,10,0.5,0.3161845
"632",0.337,0.3194,1000,10,0.5,0.3161845
"633",0.294,0.32125,1000,10,0.5,0.3161845
"634",0.311,0.31185,1000,10,0.5,0.3161845
"635",0.301,0.31505,1000,10,0.5,0.3161845
"636",0.311,0.31805,1000,10,0.5,0.3161845
"637",0.315,0.3184,1000,10,0.5,0.3161845
"638",0.325,0.313,1000,10,0.5,0.3161845
"639",0.308,0.3225,1000,10,0.5,0.3161845
"640",0.287,0.31585,1000,10,0.5,0.3161845
"641",0.31,0.3115,1000,10,0.5,0.3161845
"642",0.32,0.32205,1000,10,0.5,0.3161845
"643",0.331,0.31035,1000,10,0.5,0.3161845
"644",0.329,0.3136,1000,10,0.5,0.3161845
"645",0.29,0.3046,1000,10,0.5,0.3161845
"646",0.316,0.3156,1000,10,0.5,0.3161845
"647",0.29,0.31795,1000,10,0.5,0.3161845
"648",0.311,0.3155,1000,10,0.5,0.3161845
"649",0.308,0.3152,1000,10,0.5,0.3161845
"650",0.308,0.3193,1000,10,0.5,0.3161845
"651",0.295,0.31205,1000,10,0.5,0.3161845
"652",0.331,0.3193,1000,10,0.5,0.3161845
"653",0.323,0.31335,1000,10,0.5,0.3161845
"654",0.31,0.3165,1000,10,0.5,0.3161845
"655",0.343,0.3159,1000,10,0.5,0.3161845
"656",0.341,0.3153,1000,10,0.5,0.3161845
"657",0.332,0.32065,1000,10,0.5,0.3161845
"658",0.308,0.3159,1000,10,0.5,0.3161845
"659",0.331,0.3196,1000,10,0.5,0.3161845
"660",0.31,0.3141,1000,10,0.5,0.3161845
"661",0.302,0.31225,1000,10,0.5,0.3161845
"662",0.335,0.3279,1000,10,0.5,0.3161845
"663",0.338,0.3099,1000,10,0.5,0.3161845
"664",0.296,0.32035,1000,10,0.5,0.3161845
"665",0.333,0.3191,1000,10,0.5,0.3161845
"666",0.339,0.31365,1000,10,0.5,0.3161845
"667",0.284,0.31305,1000,10,0.5,0.3161845
"668",0.316,0.31825,1000,10,0.5,0.3161845
"669",0.333,0.31395,1000,10,0.5,0.3161845
"670",0.302,0.3133,1000,10,0.5,0.3161845
"671",0.32,0.3113,1000,10,0.5,0.3161845
"672",0.293,0.31765,1000,10,0.5,0.3161845
"673",0.3,0.3161,1000,10,0.5,0.3161845
"674",0.334,0.3191,1000,10,0.5,0.3161845
"675",0.299,0.31315,1000,10,0.5,0.3161845
"676",0.315,0.31545,1000,10,0.5,0.3161845
"677",0.314,0.3215,1000,10,0.5,0.3161845
"678",0.311,0.31865,1000,10,0.5,0.3161845
"679",0.329,0.33175,1000,10,0.5,0.3161845
"680",0.292,0.31595,1000,10,0.5,0.3161845
"681",0.354,0.31355,1000,10,0.5,0.3161845
"682",0.317,0.3119,1000,10,0.5,0.3161845
"683",0.32,0.31665,1000,10,0.5,0.3161845
"684",0.336,0.3181,1000,10,0.5,0.3161845
"685",0.313,0.3108,1000,10,0.5,0.3161845
"686",0.304,0.31535,1000,10,0.5,0.3161845
"687",0.305,0.3167,1000,10,0.5,0.3161845
"688",0.306,0.31845,1000,10,0.5,0.3161845
"689",0.358,0.32755,1000,10,0.5,0.3161845
"690",0.28,0.3082,1000,10,0.5,0.3161845
"691",0.317,0.3113,1000,10,0.5,0.3161845
"692",0.326,0.3228,1000,10,0.5,0.3161845
"693",0.302,0.31505,1000,10,0.5,0.3161845
"694",0.322,0.31605,1000,10,0.5,0.3161845
"695",0.304,0.3138,1000,10,0.5,0.3161845
"696",0.288,0.31425,1000,10,0.5,0.3161845
"697",0.341,0.3235,1000,10,0.5,0.3161845
"698",0.343,0.32225,1000,10,0.5,0.3161845
"699",0.32,0.31835,1000,10,0.5,0.3161845
"700",0.336,0.3249,1000,10,0.5,0.3161845
"701",0.305,0.31715,1000,10,0.5,0.3161845
"702",0.333,0.31305,1000,10,0.5,0.3161845
"703",0.333,0.3258,1000,10,0.5,0.3161845
"704",0.333,0.3136,1000,10,0.5,0.3161845
"705",0.329,0.31975,1000,10,0.5,0.3161845
"706",0.332,0.32075,1000,10,0.5,0.3161845
"707",0.302,0.3124,1000,10,0.5,0.3161845
"708",0.318,0.3187,1000,10,0.5,0.3161845
"709",0.303,0.312,1000,10,0.5,0.3161845
"710",0.328,0.3146,1000,10,0.5,0.3161845
"711",0.318,0.3181,1000,10,0.5,0.3161845
"712",0.317,0.31115,1000,10,0.5,0.3161845
"713",0.295,0.30925,1000,10,0.5,0.3161845
"714",0.311,0.31625,1000,10,0.5,0.3161845
"715",0.306,0.3149,1000,10,0.5,0.3161845
"716",0.314,0.3109,1000,10,0.5,0.3161845
"717",0.317,0.32085,1000,10,0.5,0.3161845
"718",0.319,0.32075,1000,10,0.5,0.3161845
"719",0.353,0.32145,1000,10,0.5,0.3161845
"720",0.303,0.3127,1000,10,0.5,0.3161845
"721",0.288,0.31325,1000,10,0.5,0.3161845
"722",0.306,0.3113,1000,10,0.5,0.3161845
"723",0.327,0.3163,1000,10,0.5,0.3161845
"724",0.326,0.312,1000,10,0.5,0.3161845
"725",0.332,0.32455,1000,10,0.5,0.3161845
"726",0.316,0.3162,1000,10,0.5,0.3161845
"727",0.328,0.31615,1000,10,0.5,0.3161845
"728",0.335,0.31,1000,10,0.5,0.3161845
"729",0.308,0.31545,1000,10,0.5,0.3161845
"730",0.31,0.3186,1000,10,0.5,0.3161845
"731",0.308,0.31465,1000,10,0.5,0.3161845
"732",0.299,0.3172,1000,10,0.5,0.3161845
"733",0.334,0.32265,1000,10,0.5,0.3161845
"734",0.286,0.31005,1000,10,0.5,0.3161845
"735",0.302,0.31845,1000,10,0.5,0.3161845
"736",0.317,0.313,1000,10,0.5,0.3161845
"737",0.326,0.30855,1000,10,0.5,0.3161845
"738",0.315,0.3153,1000,10,0.5,0.3161845
"739",0.316,0.31325,1000,10,0.5,0.3161845
"740",0.345,0.3213,1000,10,0.5,0.3161845
"741",0.305,0.316,1000,10,0.5,0.3161845
"742",0.29,0.31565,1000,10,0.5,0.3161845
"743",0.319,0.3161,1000,10,0.5,0.3161845
"744",0.297,0.3177,1000,10,0.5,0.3161845
"745",0.316,0.31885,1000,10,0.5,0.3161845
"746",0.327,0.31355,1000,10,0.5,0.3161845
"747",0.32,0.315,1000,10,0.5,0.3161845
"748",0.327,0.32245,1000,10,0.5,0.3161845
"749",0.323,0.32305,1000,10,0.5,0.3161845
"750",0.327,0.31645,1000,10,0.5,0.3161845
"751",0.332,0.31705,1000,10,0.5,0.3161845
"752",0.331,0.3055,1000,10,0.5,0.3161845
"753",0.311,0.3128,1000,10,0.5,0.3161845
"754",0.314,0.31655,1000,10,0.5,0.3161845
"755",0.327,0.31225,1000,10,0.5,0.3161845
"756",0.331,0.317,1000,10,0.5,0.3161845
"757",0.329,0.3199,1000,10,0.5,0.3161845
"758",0.341,0.31765,1000,10,0.5,0.3161845
"759",0.318,0.3166,1000,10,0.5,0.3161845
"760",0.318,0.308,1000,10,0.5,0.3161845
"761",0.331,0.3187,1000,10,0.5,0.3161845
"762",0.342,0.31845,1000,10,0.5,0.3161845
"763",0.325,0.3061,1000,10,0.5,0.3161845
"764",0.317,0.31455,1000,10,0.5,0.3161845
"765",0.306,0.31335,1000,10,0.5,0.3161845
"766",0.298,0.3113,1000,10,0.5,0.3161845
"767",0.33,0.31685,1000,10,0.5,0.3161845
"768",0.321,0.3151,1000,10,0.5,0.3161845
"769",0.326,0.3159,1000,10,0.5,0.3161845
"770",0.295,0.3226,1000,10,0.5,0.3161845
"771",0.315,0.3126,1000,10,0.5,0.3161845
"772",0.304,0.3216,1000,10,0.5,0.3161845
"773",0.296,0.3184,1000,10,0.5,0.3161845
"774",0.327,0.30865,1000,10,0.5,0.3161845
"775",0.309,0.30445,1000,10,0.5,0.3161845
"776",0.305,0.3153,1000,10,0.5,0.3161845
"777",0.318,0.31395,1000,10,0.5,0.3161845
"778",0.311,0.325,1000,10,0.5,0.3161845
"779",0.301,0.31995,1000,10,0.5,0.3161845
"780",0.298,0.30815,1000,10,0.5,0.3161845
"781",0.298,0.318,1000,10,0.5,0.3161845
"782",0.32,0.32195,1000,10,0.5,0.3161845
"783",0.342,0.31495,1000,10,0.5,0.3161845
"784",0.336,0.3211,1000,10,0.5,0.3161845
"785",0.302,0.31295,1000,10,0.5,0.3161845
"786",0.338,0.31555,1000,10,0.5,0.3161845
"787",0.323,0.3096,1000,10,0.5,0.3161845
"788",0.306,0.3118,1000,10,0.5,0.3161845
"789",0.307,0.32365,1000,10,0.5,0.3161845
"790",0.312,0.30575,1000,10,0.5,0.3161845
"791",0.314,0.31265,1000,10,0.5,0.3161845
"792",0.311,0.32595,1000,10,0.5,0.3161845
"793",0.339,0.3256,1000,10,0.5,0.3161845
"794",0.347,0.3118,1000,10,0.5,0.3161845
"795",0.321,0.32655,1000,10,0.5,0.3161845
"796",0.299,0.32005,1000,10,0.5,0.3161845
"797",0.315,0.3167,1000,10,0.5,0.3161845
"798",0.307,0.3127,1000,10,0.5,0.3161845
"799",0.308,0.3202,1000,10,0.5,0.3161845
"800",0.32,0.31805,1000,10,0.5,0.3161845
"801",0.331,0.31645,1000,10,0.5,0.3161845
"802",0.288,0.3146,1000,10,0.5,0.3161845
"803",0.315,0.30895,1000,10,0.5,0.3161845
"804",0.356,0.3169,1000,10,0.5,0.3161845
"805",0.311,0.31565,1000,10,0.5,0.3161845
"806",0.337,0.3178,1000,10,0.5,0.3161845
"807",0.315,0.3189,1000,10,0.5,0.3161845
"808",0.311,0.30815,1000,10,0.5,0.3161845
"809",0.314,0.31535,1000,10,0.5,0.3161845
"810",0.284,0.31055,1000,10,0.5,0.3161845
"811",0.297,0.31185,1000,10,0.5,0.3161845
"812",0.323,0.3208,1000,10,0.5,0.3161845
"813",0.326,0.3243,1000,10,0.5,0.3161845
"814",0.345,0.31765,1000,10,0.5,0.3161845
"815",0.287,0.3158,1000,10,0.5,0.3161845
"816",0.343,0.3129,1000,10,0.5,0.3161845
"817",0.312,0.31485,1000,10,0.5,0.3161845
"818",0.333,0.3223,1000,10,0.5,0.3161845
"819",0.326,0.3174,1000,10,0.5,0.3161845
"820",0.339,0.3212,1000,10,0.5,0.3161845
"821",0.3,0.3068,1000,10,0.5,0.3161845
"822",0.316,0.3172,1000,10,0.5,0.3161845
"823",0.327,0.31425,1000,10,0.5,0.3161845
"824",0.337,0.31335,1000,10,0.5,0.3161845
"825",0.326,0.3162,1000,10,0.5,0.3161845
"826",0.31,0.3157,1000,10,0.5,0.3161845
"827",0.372,0.31135,1000,10,0.5,0.3161845
"828",0.319,0.3185,1000,10,0.5,0.3161845
"829",0.305,0.31825,1000,10,0.5,0.3161845
"830",0.297,0.31545,1000,10,0.5,0.3161845
"831",0.285,0.32215,1000,10,0.5,0.3161845
"832",0.338,0.3277,1000,10,0.5,0.3161845
"833",0.301,0.305,1000,10,0.5,0.3161845
"834",0.339,0.32055,1000,10,0.5,0.3161845
"835",0.322,0.31395,1000,10,0.5,0.3161845
"836",0.317,0.31135,1000,10,0.5,0.3161845
"837",0.298,0.3188,1000,10,0.5,0.3161845
"838",0.376,0.32535,1000,10,0.5,0.3161845
"839",0.321,0.3094,1000,10,0.5,0.3161845
"840",0.36,0.31895,1000,10,0.5,0.3161845
"841",0.359,0.30905,1000,10,0.5,0.3161845
"842",0.337,0.3308,1000,10,0.5,0.3161845
"843",0.329,0.3248,1000,10,0.5,0.3161845
"844",0.308,0.3175,1000,10,0.5,0.3161845
"845",0.323,0.32155,1000,10,0.5,0.3161845
"846",0.309,0.3136,1000,10,0.5,0.3161845
"847",0.322,0.32235,1000,10,0.5,0.3161845
"848",0.349,0.31355,1000,10,0.5,0.3161845
"849",0.329,0.31635,1000,10,0.5,0.3161845
"850",0.343,0.3169,1000,10,0.5,0.3161845
"851",0.302,0.3105,1000,10,0.5,0.3161845
"852",0.3,0.32875,1000,10,0.5,0.3161845
"853",0.331,0.31525,1000,10,0.5,0.3161845
"854",0.323,0.3164,1000,10,0.5,0.3161845
"855",0.298,0.30715,1000,10,0.5,0.3161845
"856",0.325,0.31815,1000,10,0.5,0.3161845
"857",0.337,0.3143,1000,10,0.5,0.3161845
"858",0.333,0.3191,1000,10,0.5,0.3161845
"859",0.318,0.3194,1000,10,0.5,0.3161845
"860",0.324,0.3233,1000,10,0.5,0.3161845
"861",0.329,0.3252,1000,10,0.5,0.3161845
"862",0.332,0.31755,1000,10,0.5,0.3161845
"863",0.335,0.3209,1000,10,0.5,0.3161845
"864",0.312,0.32175,1000,10,0.5,0.3161845
"865",0.267,0.3139,1000,10,0.5,0.3161845
"866",0.334,0.31855,1000,10,0.5,0.3161845
"867",0.291,0.3126,1000,10,0.5,0.3161845
"868",0.325,0.31165,1000,10,0.5,0.3161845
"869",0.328,0.31785,1000,10,0.5,0.3161845
"870",0.313,0.31305,1000,10,0.5,0.3161845
"871",0.316,0.3181,1000,10,0.5,0.3161845
"872",0.308,0.31485,1000,10,0.5,0.3161845
"873",0.304,0.3049,1000,10,0.5,0.3161845
"874",0.325,0.30775,1000,10,0.5,0.3161845
"875",0.284,0.30875,1000,10,0.5,0.3161845
"876",0.326,0.31105,1000,10,0.5,0.3161845
"877",0.325,0.31495,1000,10,0.5,0.3161845
"878",0.313,0.3165,1000,10,0.5,0.3161845
"879",0.295,0.31035,1000,10,0.5,0.3161845
"880",0.295,0.3131,1000,10,0.5,0.3161845
"881",0.33,0.31565,1000,10,0.5,0.3161845
"882",0.29,0.3094,1000,10,0.5,0.3161845
"883",0.34,0.33105,1000,10,0.5,0.3161845
"884",0.318,0.3221,1000,10,0.5,0.3161845
"885",0.334,0.314,1000,10,0.5,0.3161845
"886",0.327,0.3173,1000,10,0.5,0.3161845
"887",0.302,0.30545,1000,10,0.5,0.3161845
"888",0.292,0.31245,1000,10,0.5,0.3161845
"889",0.349,0.32375,1000,10,0.5,0.3161845
"890",0.312,0.3164,1000,10,0.5,0.3161845
"891",0.327,0.3114,1000,10,0.5,0.3161845
"892",0.32,0.3128,1000,10,0.5,0.3161845
"893",0.326,0.3225,1000,10,0.5,0.3161845
"894",0.3,0.31195,1000,10,0.5,0.3161845
"895",0.311,0.30845,1000,10,0.5,0.3161845
"896",0.335,0.31115,1000,10,0.5,0.3161845
"897",0.321,0.31575,1000,10,0.5,0.3161845
"898",0.302,0.31455,1000,10,0.5,0.3161845
"899",0.293,0.3117,1000,10,0.5,0.3161845
"900",0.335,0.32325,1000,10,0.5,0.3161845
"901",0.297,0.31705,1000,10,0.5,0.3161845
"902",0.333,0.32185,1000,10,0.5,0.3161845
"903",0.316,0.3181,1000,10,0.5,0.3161845
"904",0.332,0.30775,1000,10,0.5,0.3161845
"905",0.321,0.3138,1000,10,0.5,0.3161845
"906",0.327,0.3126,1000,10,0.5,0.3161845
"907",0.327,0.3182,1000,10,0.5,0.3161845
"908",0.314,0.32165,1000,10,0.5,0.3161845
"909",0.302,0.31605,1000,10,0.5,0.3161845
"910",0.328,0.31765,1000,10,0.5,0.3161845
"911",0.328,0.3236,1000,10,0.5,0.3161845
"912",0.313,0.31165,1000,10,0.5,0.3161845
"913",0.347,0.313,1000,10,0.5,0.3161845
"914",0.307,0.31295,1000,10,0.5,0.3161845
"915",0.325,0.3183,1000,10,0.5,0.3161845
"916",0.331,0.31,1000,10,0.5,0.3161845
"917",0.344,0.3149,1000,10,0.5,0.3161845
"918",0.293,0.31225,1000,10,0.5,0.3161845
"919",0.329,0.31835,1000,10,0.5,0.3161845
"920",0.304,0.3117,1000,10,0.5,0.3161845
"921",0.318,0.3191,1000,10,0.5,0.3161845
"922",0.334,0.3204,1000,10,0.5,0.3161845
"923",0.316,0.31615,1000,10,0.5,0.3161845
"924",0.309,0.3141,1000,10,0.5,0.3161845
"925",0.321,0.3229,1000,10,0.5,0.3161845
"926",0.316,0.31705,1000,10,0.5,0.3161845
"927",0.332,0.32655,1000,10,0.5,0.3161845
"928",0.329,0.31025,1000,10,0.5,0.3161845
"929",0.335,0.31835,1000,10,0.5,0.3161845
"930",0.305,0.31835,1000,10,0.5,0.3161845
"931",0.293,0.30905,1000,10,0.5,0.3161845
"932",0.31,0.3174,1000,10,0.5,0.3161845
"933",0.321,0.3149,1000,10,0.5,0.3161845
"934",0.306,0.31895,1000,10,0.5,0.3161845
"935",0.337,0.31925,1000,10,0.5,0.3161845
"936",0.311,0.31995,1000,10,0.5,0.3161845
"937",0.342,0.3186,1000,10,0.5,0.3161845
"938",0.348,0.30865,1000,10,0.5,0.3161845
"939",0.325,0.3184,1000,10,0.5,0.3161845
"940",0.321,0.3175,1000,10,0.5,0.3161845
"941",0.295,0.31445,1000,10,0.5,0.3161845
"942",0.298,0.3086,1000,10,0.5,0.3161845
"943",0.35,0.31105,1000,10,0.5,0.3161845
"944",0.289,0.31355,1000,10,0.5,0.3161845
"945",0.308,0.316,1000,10,0.5,0.3161845
"946",0.316,0.32315,1000,10,0.5,0.3161845
"947",0.335,0.3169,1000,10,0.5,0.3161845
"948",0.306,0.315,1000,10,0.5,0.3161845
"949",0.31,0.3129,1000,10,0.5,0.3161845
"950",0.342,0.31285,1000,10,0.5,0.3161845
"951",0.318,0.31565,1000,10,0.5,0.3161845
"952",0.346,0.3186,1000,10,0.5,0.3161845
"953",0.321,0.3157,1000,10,0.5,0.3161845
"954",0.282,0.3117,1000,10,0.5,0.3161845
"955",0.316,0.3136,1000,10,0.5,0.3161845
"956",0.316,0.31275,1000,10,0.5,0.3161845
"957",0.33,0.31135,1000,10,0.5,0.3161845
"958",0.335,0.3086,1000,10,0.5,0.3161845
"959",0.285,0.3102,1000,10,0.5,0.3161845
"960",0.333,0.3123,1000,10,0.5,0.3161845
"961",0.331,0.3193,1000,10,0.5,0.3161845
"962",0.314,0.3118,1000,10,0.5,0.3161845
"963",0.32,0.3155,1000,10,0.5,0.3161845
"964",0.31,0.3053,1000,10,0.5,0.3161845
"965",0.301,0.3127,1000,10,0.5,0.3161845
"966",0.32,0.3186,1000,10,0.5,0.3161845
"967",0.308,0.3123,1000,10,0.5,0.3161845
"968",0.301,0.31385,1000,10,0.5,0.3161845
"969",0.344,0.30945,1000,10,0.5,0.3161845
"970",0.315,0.32395,1000,10,0.5,0.3161845
"971",0.323,0.31875,1000,10,0.5,0.3161845
"972",0.333,0.32205,1000,10,0.5,0.3161845
"973",0.327,0.30665,1000,10,0.5,0.3161845
"974",0.311,0.31345,1000,10,0.5,0.3161845
"975",0.326,0.31855,1000,10,0.5,0.3161845
"976",0.272,0.30905,1000,10,0.5,0.3161845
"977",0.321,0.32375,1000,10,0.5,0.3161845
"978",0.356,0.31245,1000,10,0.5,0.3161845
"979",0.305,0.3136,1000,10,0.5,0.3161845
"980",0.328,0.30805,1000,10,0.5,0.3161845
"981",0.293,0.31755,1000,10,0.5,0.3161845
"982",0.331,0.3236,1000,10,0.5,0.3161845
"983",0.313,0.31075,1000,10,0.5,0.3161845
"984",0.299,0.316,1000,10,0.5,0.3161845
"985",0.325,0.3198,1000,10,0.5,0.3161845
"986",0.313,0.31495,1000,10,0.5,0.3161845
"987",0.31,0.31685,1000,10,0.5,0.3161845
"988",0.326,0.31685,1000,10,0.5,0.3161845
"989",0.327,0.31395,1000,10,0.5,0.3161845
"990",0.325,0.3178,1000,10,0.5,0.3161845
"991",0.3,0.31645,1000,10,0.5,0.3161845
"992",0.313,0.324,1000,10,0.5,0.3161845
"993",0.339,0.3195,1000,10,0.5,0.3161845
"994",0.348,0.3192,1000,10,0.5,0.3161845
"995",0.306,0.32105,1000,10,0.5,0.3161845
"996",0.328,0.3135,1000,10,0.5,0.3161845
"997",0.338,0.3232,1000,10,0.5,0.3161845
"998",0.344,0.314,1000,10,0.5,0.3161845
"999",0.308,0.32045,1000,10,0.5,0.3161845
"1000",0.347,0.32825,1000,10,0.5,0.3161845
