"","err.hat","errxy","n","p","prop","err"
"539",0.35,0.238,75,100,0.5,0.24694665
"540",0.25,0.228,75,100,0.5,0.24694665
"541",0.4,0.2374,75,100,0.5,0.24694665
"542",0.35,0.2286,75,100,0.5,0.24694665
"543",0.1,0.20565,75,100,0.5,0.24694665
"544",0.25,0.24575,75,100,0.5,0.24694665
"545",0.1,0.2563,75,100,0.5,0.24694665
"546",0.3,0.24045,75,100,0.5,0.24694665
"547",0.25,0.2418,75,100,0.5,0.24694665
"548",0.15,0.24605,75,100,0.5,0.24694665
"549",0.1,0.23405,75,100,0.5,0.24694665
"550",0.25,0.23885,75,100,0.5,0.24694665
"551",0.3,0.22085,75,100,0.5,0.24694665
"552",0.2,0.27795,75,100,0.5,0.24694665
"553",0.05,0.24485,75,100,0.5,0.24694665
"554",0.25,0.2684,75,100,0.5,0.24694665
"555",0.2,0.2151,75,100,0.5,0.24694665
"556",0.2,0.2314,75,100,0.5,0.24694665
"557",0.25,0.24605,75,100,0.5,0.24694665
"558",0.35,0.20945,75,100,0.5,0.24694665
"559",0.25,0.247,75,100,0.5,0.24694665
"560",0.1,0.22935,75,100,0.5,0.24694665
"561",0.4,0.269,75,100,0.5,0.24694665
"562",0.4,0.24285,75,100,0.5,0.24694665
"563",0.15,0.2252,75,100,0.5,0.24694665
"564",0.2,0.22785,75,100,0.5,0.24694665
"565",0.25,0.22295,75,100,0.5,0.24694665
"566",0.2,0.2302,75,100,0.5,0.24694665
"567",0.15,0.262,75,100,0.5,0.24694665
"568",0.4,0.2751,75,100,0.5,0.24694665
"569",0.05,0.2681,75,100,0.5,0.24694665
"570",0.15,0.2322,75,100,0.5,0.24694665
"571",0.2,0.29655,75,100,0.5,0.24694665
"572",0.15,0.26255,75,100,0.5,0.24694665
"573",0.35,0.23655,75,100,0.5,0.24694665
"574",0.2,0.2007,75,100,0.5,0.24694665
"575",0.2,0.224,75,100,0.5,0.24694665
"576",0.15,0.22585,75,100,0.5,0.24694665
"577",0.5,0.2849,75,100,0.5,0.24694665
"578",0.2,0.2359,75,100,0.5,0.24694665
"579",0.2,0.19405,75,100,0.5,0.24694665
"580",0.2,0.21385,75,100,0.5,0.24694665
"581",0.45,0.2831,75,100,0.5,0.24694665
"582",0.15,0.24115,75,100,0.5,0.24694665
"583",0.3,0.26545,75,100,0.5,0.24694665
"584",0.1,0.24175,75,100,0.5,0.24694665
"585",0.4,0.22265,75,100,0.5,0.24694665
"586",0.15,0.29355,75,100,0.5,0.24694665
"587",0.15,0.2627,75,100,0.5,0.24694665
"588",0.25,0.23015,75,100,0.5,0.24694665
"589",0.15,0.25705,75,100,0.5,0.24694665
"590",0.3,0.2157,75,100,0.5,0.24694665
"591",0.15,0.2288,75,100,0.5,0.24694665
"592",0.25,0.2594,75,100,0.5,0.24694665
"593",0.25,0.2559,75,100,0.5,0.24694665
"594",0.4,0.2556,75,100,0.5,0.24694665
"595",0.1,0.28745,75,100,0.5,0.24694665
"596",0.2,0.23335,75,100,0.5,0.24694665
"597",0.25,0.25115,75,100,0.5,0.24694665
"598",0.25,0.237,75,100,0.5,0.24694665
"599",0.25,0.2391,75,100,0.5,0.24694665
"600",0.15,0.2518,75,100,0.5,0.24694665
"601",0.3,0.35205,75,100,0.5,0.24694665
"602",0.3,0.19875,75,100,0.5,0.24694665
"603",0.3,0.25125,75,100,0.5,0.24694665
"604",0.25,0.2623,75,100,0.5,0.24694665
"605",0.35,0.2381,75,100,0.5,0.24694665
"606",0.15,0.26475,75,100,0.5,0.24694665
"607",0.05,0.2571,75,100,0.5,0.24694665
"608",0.3,0.2883,75,100,0.5,0.24694665
"609",0.4,0.2264,75,100,0.5,0.24694665
"610",0.2,0.243,75,100,0.5,0.24694665
"611",0.3,0.24705,75,100,0.5,0.24694665
"612",0.15,0.2069,75,100,0.5,0.24694665
"613",0.1,0.23535,75,100,0.5,0.24694665
"614",0.2,0.229,75,100,0.5,0.24694665
"615",0.35,0.29335,75,100,0.5,0.24694665
"616",0.3,0.2503,75,100,0.5,0.24694665
"617",0.25,0.2676,75,100,0.5,0.24694665
"618",0.35,0.27475,75,100,0.5,0.24694665
"619",0.25,0.2335,75,100,0.5,0.24694665
"620",0.3,0.25445,75,100,0.5,0.24694665
"621",0.3,0.22735,75,100,0.5,0.24694665
"622",0.25,0.24385,75,100,0.5,0.24694665
"623",0.25,0.25785,75,100,0.5,0.24694665
"624",0.45,0.2199,75,100,0.5,0.24694665
"625",0.3,0.22245,75,100,0.5,0.24694665
"626",0.15,0.2192,75,100,0.5,0.24694665
"627",0.3,0.2447,75,100,0.5,0.24694665
"628",0.35,0.2145,75,100,0.5,0.24694665
"629",0.3,0.2923,75,100,0.5,0.24694665
"630",0.15,0.25055,75,100,0.5,0.24694665
"631",0.1,0.2394,75,100,0.5,0.24694665
"632",0.3,0.2577,75,100,0.5,0.24694665
"633",0.2,0.2608,75,100,0.5,0.24694665
"634",0.2,0.24075,75,100,0.5,0.24694665
"635",0.2,0.2431,75,100,0.5,0.24694665
"636",0.4,0.26575,75,100,0.5,0.24694665
"637",0.45,0.30715,75,100,0.5,0.24694665
"638",0.35,0.2951,75,100,0.5,0.24694665
"639",0.2,0.2125,75,100,0.5,0.24694665
"640",0.4,0.2744,75,100,0.5,0.24694665
"641",0.3,0.2842,75,100,0.5,0.24694665
"642",0.25,0.26175,75,100,0.5,0.24694665
"643",0.3,0.2476,75,100,0.5,0.24694665
"644",0.25,0.194,75,100,0.5,0.24694665
"645",0.35,0.229,75,100,0.5,0.24694665
"646",0.3,0.22135,75,100,0.5,0.24694665
"647",0.25,0.2702,75,100,0.5,0.24694665
"648",0.1,0.2404,75,100,0.5,0.24694665
"649",0.25,0.241,75,100,0.5,0.24694665
"650",0.35,0.27045,75,100,0.5,0.24694665
"651",0.1,0.23765,75,100,0.5,0.24694665
"652",0.3,0.2697,75,100,0.5,0.24694665
"653",0.2,0.21045,75,100,0.5,0.24694665
"654",0.35,0.24315,75,100,0.5,0.24694665
"655",0.2,0.2552,75,100,0.5,0.24694665
"656",0.15,0.2098,75,100,0.5,0.24694665
"657",0.45,0.2493,75,100,0.5,0.24694665
"658",0.05,0.2468,75,100,0.5,0.24694665
"659",0.2,0.22015,75,100,0.5,0.24694665
"660",0.3,0.24895,75,100,0.5,0.24694665
"661",0.1,0.26235,75,100,0.5,0.24694665
"662",0.5,0.22615,75,100,0.5,0.24694665
"663",0.2,0.27275,75,100,0.5,0.24694665
"664",0.15,0.2239,75,100,0.5,0.24694665
"665",0.2,0.2385,75,100,0.5,0.24694665
"666",0.35,0.27065,75,100,0.5,0.24694665
"667",0.15,0.2318,75,100,0.5,0.24694665
"668",0.2,0.25755,75,100,0.5,0.24694665
"669",0.4,0.2803,75,100,0.5,0.24694665
"670",0.3,0.2317,75,100,0.5,0.24694665
"671",0.4,0.26575,75,100,0.5,0.24694665
"672",0.05,0.24235,75,100,0.5,0.24694665
"673",0.25,0.2467,75,100,0.5,0.24694665
"674",0.35,0.30005,75,100,0.5,0.24694665
"675",0.2,0.18225,75,100,0.5,0.24694665
"676",0.15,0.2098,75,100,0.5,0.24694665
"677",0.15,0.20065,75,100,0.5,0.24694665
"678",0.2,0.2577,75,100,0.5,0.24694665
"679",0.15,0.2378,75,100,0.5,0.24694665
"680",0.15,0.2815,75,100,0.5,0.24694665
"681",0.45,0.2097,75,100,0.5,0.24694665
"682",0.5,0.2406,75,100,0.5,0.24694665
"683",0.3,0.29005,75,100,0.5,0.24694665
"684",0.3,0.28335,75,100,0.5,0.24694665
"685",0.25,0.2637,75,100,0.5,0.24694665
"686",0.45,0.2908,75,100,0.5,0.24694665
"687",0.25,0.2485,75,100,0.5,0.24694665
"688",0.2,0.2194,75,100,0.5,0.24694665
"689",0.3,0.2468,75,100,0.5,0.24694665
"690",0.45,0.26075,75,100,0.5,0.24694665
"691",0.3,0.2757,75,100,0.5,0.24694665
"692",0.1,0.21415,75,100,0.5,0.24694665
"693",0.35,0.27325,75,100,0.5,0.24694665
"694",0.35,0.25115,75,100,0.5,0.24694665
"695",0.35,0.2349,75,100,0.5,0.24694665
"696",0.3,0.2409,75,100,0.5,0.24694665
"697",0.15,0.23495,75,100,0.5,0.24694665
"698",0.1,0.2195,75,100,0.5,0.24694665
"699",0.2,0.25155,75,100,0.5,0.24694665
"700",0.25,0.2342,75,100,0.5,0.24694665
"701",0.15,0.2688,75,100,0.5,0.24694665
"702",0.1,0.2429,75,100,0.5,0.24694665
"703",0.2,0.20845,75,100,0.5,0.24694665
"704",0.4,0.2653,75,100,0.5,0.24694665
"705",0.55,0.2762,75,100,0.5,0.24694665
"706",0.25,0.242,75,100,0.5,0.24694665
"707",0.2,0.24895,75,100,0.5,0.24694665
"708",0.15,0.2701,75,100,0.5,0.24694665
"709",0.3,0.25995,75,100,0.5,0.24694665
"710",0.15,0.27285,75,100,0.5,0.24694665
"711",0.35,0.27345,75,100,0.5,0.24694665
"712",0.4,0.24375,75,100,0.5,0.24694665
"713",0.3,0.21255,75,100,0.5,0.24694665
"714",0.2,0.2334,75,100,0.5,0.24694665
"715",0.4,0.2777,75,100,0.5,0.24694665
"716",0.25,0.2548,75,100,0.5,0.24694665
"717",0.4,0.2564,75,100,0.5,0.24694665
"718",0.4,0.2381,75,100,0.5,0.24694665
"719",0.25,0.2514,75,100,0.5,0.24694665
"720",0.25,0.25135,75,100,0.5,0.24694665
"721",0.3,0.23285,75,100,0.5,0.24694665
"722",0.25,0.26345,75,100,0.5,0.24694665
"723",0.15,0.22375,75,100,0.5,0.24694665
"724",0.35,0.24995,75,100,0.5,0.24694665
"725",0.3,0.2503,75,100,0.5,0.24694665
"726",0.2,0.23015,75,100,0.5,0.24694665
"727",0.4,0.222,75,100,0.5,0.24694665
"728",0.2,0.21695,75,100,0.5,0.24694665
"729",0.35,0.2493,75,100,0.5,0.24694665
"730",0.25,0.22655,75,100,0.5,0.24694665
"731",0.2,0.24635,75,100,0.5,0.24694665
"732",0.3,0.2132,75,100,0.5,0.24694665
"733",0.3,0.2131,75,100,0.5,0.24694665
"734",0.35,0.2255,75,100,0.5,0.24694665
"735",0.3,0.2339,75,100,0.5,0.24694665
"736",0.45,0.23465,75,100,0.5,0.24694665
"737",0.2,0.2434,75,100,0.5,0.24694665
"738",0.25,0.2452,75,100,0.5,0.24694665
"739",0.1,0.27535,75,100,0.5,0.24694665
"740",0.25,0.25815,75,100,0.5,0.24694665
"741",0.2,0.22285,75,100,0.5,0.24694665
"742",0.1,0.20845,75,100,0.5,0.24694665
"743",0.5,0.2287,75,100,0.5,0.24694665
"744",0.05,0.22885,75,100,0.5,0.24694665
"745",0.2,0.24025,75,100,0.5,0.24694665
"746",0.05,0.2355,75,100,0.5,0.24694665
"747",0.4,0.25045,75,100,0.5,0.24694665
"748",0.25,0.2269,75,100,0.5,0.24694665
"749",0.5,0.2417,75,100,0.5,0.24694665
"750",0.35,0.264,75,100,0.5,0.24694665
"751",0.35,0.2917,75,100,0.5,0.24694665
"752",0.3,0.2224,75,100,0.5,0.24694665
"753",0.25,0.2334,75,100,0.5,0.24694665
"754",0.2,0.27415,75,100,0.5,0.24694665
"755",0.2,0.23785,75,100,0.5,0.24694665
"756",0.15,0.26355,75,100,0.5,0.24694665
"757",0.4,0.25295,75,100,0.5,0.24694665
"758",0.2,0.2165,75,100,0.5,0.24694665
"759",0.4,0.2591,75,100,0.5,0.24694665
"760",0.1,0.2769,75,100,0.5,0.24694665
"761",0.2,0.23595,75,100,0.5,0.24694665
"762",0.45,0.23835,75,100,0.5,0.24694665
"763",0.4,0.2871,75,100,0.5,0.24694665
"764",0.2,0.27585,75,100,0.5,0.24694665
"765",0.15,0.222,75,100,0.5,0.24694665
"766",0.45,0.2529,75,100,0.5,0.24694665
"767",0.25,0.2657,75,100,0.5,0.24694665
"768",0.2,0.229,75,100,0.5,0.24694665
"769",0.4,0.2475,75,100,0.5,0.24694665
"770",0.35,0.23465,75,100,0.5,0.24694665
"771",0.4,0.24515,75,100,0.5,0.24694665
"772",0.15,0.2783,75,100,0.5,0.24694665
"773",0.3,0.2804,75,100,0.5,0.24694665
"774",0.35,0.2323,75,100,0.5,0.24694665
"775",0.1,0.23765,75,100,0.5,0.24694665
"776",0.2,0.2352,75,100,0.5,0.24694665
"777",0.25,0.25635,75,100,0.5,0.24694665
"778",0.2,0.3184,75,100,0.5,0.24694665
"779",0.2,0.2635,75,100,0.5,0.24694665
"780",0.25,0.26485,75,100,0.5,0.24694665
"781",0.2,0.2193,75,100,0.5,0.24694665
"782",0.3,0.2502,75,100,0.5,0.24694665
"783",0.25,0.26745,75,100,0.5,0.24694665
"784",0.3,0.253,75,100,0.5,0.24694665
"785",0.25,0.2329,75,100,0.5,0.24694665
"786",0.3,0.302,75,100,0.5,0.24694665
"787",0.2,0.21135,75,100,0.5,0.24694665
"788",0.2,0.27155,75,100,0.5,0.24694665
"789",0.15,0.2418,75,100,0.5,0.24694665
"790",0.15,0.2755,75,100,0.5,0.24694665
"791",0.25,0.2631,75,100,0.5,0.24694665
"792",0.2,0.2108,75,100,0.5,0.24694665
"793",0.25,0.2186,75,100,0.5,0.24694665
"794",0.15,0.223,75,100,0.5,0.24694665
"795",0.4,0.25365,75,100,0.5,0.24694665
"796",0.25,0.24995,75,100,0.5,0.24694665
"797",0.35,0.24145,75,100,0.5,0.24694665
"798",0.05,0.2498,75,100,0.5,0.24694665
"799",0.2,0.23175,75,100,0.5,0.24694665
"800",0.4,0.2727,75,100,0.5,0.24694665
"801",0.4,0.30305,75,100,0.5,0.24694665
"802",0.2,0.22815,75,100,0.5,0.24694665
"803",0.35,0.2682,75,100,0.5,0.24694665
"804",0.25,0.29415,75,100,0.5,0.24694665
"805",0.35,0.2628,75,100,0.5,0.24694665
"806",0.3,0.23155,75,100,0.5,0.24694665
"807",0.25,0.23875,75,100,0.5,0.24694665
"808",0.3,0.2524,75,100,0.5,0.24694665
"809",0.35,0.24175,75,100,0.5,0.24694665
"810",0.35,0.28395,75,100,0.5,0.24694665
"811",0.25,0.24415,75,100,0.5,0.24694665
"812",0.25,0.21385,75,100,0.5,0.24694665
"813",0.2,0.22495,75,100,0.5,0.24694665
"814",0.35,0.2614,75,100,0.5,0.24694665
"815",0.2,0.24655,75,100,0.5,0.24694665
"816",0.25,0.2518,75,100,0.5,0.24694665
"817",0.25,0.2749,75,100,0.5,0.24694665
"818",0.25,0.25335,75,100,0.5,0.24694665
"819",0.15,0.25675,75,100,0.5,0.24694665
"820",0.3,0.2475,75,100,0.5,0.24694665
"821",0.2,0.1968,75,100,0.5,0.24694665
"822",0.3,0.25095,75,100,0.5,0.24694665
"823",0.25,0.21995,75,100,0.5,0.24694665
"824",0.4,0.2613,75,100,0.5,0.24694665
"825",0.2,0.2331,75,100,0.5,0.24694665
"826",0.4,0.2148,75,100,0.5,0.24694665
"827",0.25,0.24265,75,100,0.5,0.24694665
"828",0.2,0.2302,75,100,0.5,0.24694665
"829",0.1,0.25315,75,100,0.5,0.24694665
"830",0.35,0.25135,75,100,0.5,0.24694665
"831",0.3,0.23055,75,100,0.5,0.24694665
"832",0.3,0.26115,75,100,0.5,0.24694665
"833",0.2,0.24125,75,100,0.5,0.24694665
"834",0.25,0.22555,75,100,0.5,0.24694665
"835",0.3,0.2468,75,100,0.5,0.24694665
"836",0.2,0.2689,75,100,0.5,0.24694665
"837",0.2,0.2376,75,100,0.5,0.24694665
"838",0.1,0.2683,75,100,0.5,0.24694665
"839",0.2,0.23115,75,100,0.5,0.24694665
"840",0.25,0.2485,75,100,0.5,0.24694665
"841",0.3,0.2872,75,100,0.5,0.24694665
"842",0.15,0.2337,75,100,0.5,0.24694665
"843",0.3,0.2464,75,100,0.5,0.24694665
"844",0.15,0.2438,75,100,0.5,0.24694665
"845",0.25,0.25855,75,100,0.5,0.24694665
"846",0.15,0.24355,75,100,0.5,0.24694665
"847",0.45,0.29235,75,100,0.5,0.24694665
"848",0.3,0.2684,75,100,0.5,0.24694665
"849",0.3,0.22535,75,100,0.5,0.24694665
"850",0.25,0.35635,75,100,0.5,0.24694665
"851",0.25,0.30205,75,100,0.5,0.24694665
"852",0.15,0.2454,75,100,0.5,0.24694665
"853",0.25,0.27135,75,100,0.5,0.24694665
"854",0.4,0.24795,75,100,0.5,0.24694665
"855",0.2,0.2063,75,100,0.5,0.24694665
"856",0.2,0.20765,75,100,0.5,0.24694665
"857",0.2,0.21645,75,100,0.5,0.24694665
"858",0.2,0.22245,75,100,0.5,0.24694665
"859",0.25,0.21375,75,100,0.5,0.24694665
"860",0.1,0.2471,75,100,0.5,0.24694665
"861",0.1,0.2599,75,100,0.5,0.24694665
"862",0.3,0.22995,75,100,0.5,0.24694665
"863",0.35,0.232,75,100,0.5,0.24694665
"864",0.05,0.2698,75,100,0.5,0.24694665
"865",0.2,0.22915,75,100,0.5,0.24694665
"866",0.3,0.2768,75,100,0.5,0.24694665
"867",0.25,0.23915,75,100,0.5,0.24694665
"868",0.2,0.24405,75,100,0.5,0.24694665
"869",0.25,0.25145,75,100,0.5,0.24694665
"870",0.15,0.18915,75,100,0.5,0.24694665
"871",0.2,0.2242,75,100,0.5,0.24694665
"872",0.1,0.24115,75,100,0.5,0.24694665
"873",0.2,0.24855,75,100,0.5,0.24694665
"874",0.2,0.2306,75,100,0.5,0.24694665
"875",0.2,0.19605,75,100,0.5,0.24694665
"876",0.2,0.25165,75,100,0.5,0.24694665
"877",0.45,0.22395,75,100,0.5,0.24694665
"878",0.15,0.25795,75,100,0.5,0.24694665
"879",0.25,0.28055,75,100,0.5,0.24694665
"880",0.5,0.2347,75,100,0.5,0.24694665
"881",0.4,0.23845,75,100,0.5,0.24694665
"882",0.2,0.23835,75,100,0.5,0.24694665
"883",0.35,0.24995,75,100,0.5,0.24694665
"884",0.2,0.25025,75,100,0.5,0.24694665
"885",0.25,0.2374,75,100,0.5,0.24694665
"886",0.3,0.23875,75,100,0.5,0.24694665
"887",0.3,0.2171,75,100,0.5,0.24694665
"888",0.45,0.29725,75,100,0.5,0.24694665
"889",0.25,0.21805,75,100,0.5,0.24694665
"890",0.25,0.24845,75,100,0.5,0.24694665
"891",0.35,0.24135,75,100,0.5,0.24694665
"892",0.5,0.26195,75,100,0.5,0.24694665
"893",0.25,0.26875,75,100,0.5,0.24694665
"894",0.3,0.253,75,100,0.5,0.24694665
"895",0.4,0.23535,75,100,0.5,0.24694665
"896",0.3,0.20275,75,100,0.5,0.24694665
"897",0.25,0.2646,75,100,0.5,0.24694665
"898",0.45,0.28505,75,100,0.5,0.24694665
"899",0.05,0.2016,75,100,0.5,0.24694665
"900",0.15,0.2357,75,100,0.5,0.24694665
"901",0.15,0.21975,75,100,0.5,0.24694665
"902",0.2,0.21165,75,100,0.5,0.24694665
"903",0.3,0.29575,75,100,0.5,0.24694665
"904",0.3,0.2919,75,100,0.5,0.24694665
"905",0.2,0.2625,75,100,0.5,0.24694665
"906",0.4,0.2522,75,100,0.5,0.24694665
"907",0.25,0.2633,75,100,0.5,0.24694665
"908",0.2,0.24635,75,100,0.5,0.24694665
"909",0.1,0.2814,75,100,0.5,0.24694665
"910",0.2,0.22145,75,100,0.5,0.24694665
"911",0.25,0.22885,75,100,0.5,0.24694665
"912",0.05,0.24705,75,100,0.5,0.24694665
"913",0.35,0.23035,75,100,0.5,0.24694665
"914",0.15,0.2336,75,100,0.5,0.24694665
"915",0.25,0.2855,75,100,0.5,0.24694665
"916",0.25,0.2717,75,100,0.5,0.24694665
"917",0.15,0.23675,75,100,0.5,0.24694665
"918",0.3,0.2474,75,100,0.5,0.24694665
"919",0.1,0.2171,75,100,0.5,0.24694665
"920",0.3,0.2131,75,100,0.5,0.24694665
"921",0.3,0.25,75,100,0.5,0.24694665
"922",0.25,0.24425,75,100,0.5,0.24694665
"923",0.4,0.2207,75,100,0.5,0.24694665
"924",0.25,0.25125,75,100,0.5,0.24694665
"925",0.15,0.2548,75,100,0.5,0.24694665
"926",0.2,0.2637,75,100,0.5,0.24694665
"927",0.35,0.2351,75,100,0.5,0.24694665
"928",0.1,0.2001,75,100,0.5,0.24694665
"929",0.2,0.22585,75,100,0.5,0.24694665
"930",0.05,0.23175,75,100,0.5,0.24694665
"931",0.45,0.268,75,100,0.5,0.24694665
"932",0.4,0.33925,75,100,0.5,0.24694665
"933",0.1,0.2596,75,100,0.5,0.24694665
"934",0.25,0.2747,75,100,0.5,0.24694665
"935",0.55,0.30715,75,100,0.5,0.24694665
"936",0.35,0.23385,75,100,0.5,0.24694665
"937",0.25,0.2621,75,100,0.5,0.24694665
"938",0.35,0.2514,75,100,0.5,0.24694665
"939",0.15,0.22385,75,100,0.5,0.24694665
"940",0.2,0.23195,75,100,0.5,0.24694665
"941",0.25,0.2514,75,100,0.5,0.24694665
"942",0,0.24465,75,100,0.5,0.24694665
"943",0.35,0.2163,75,100,0.5,0.24694665
"944",0.15,0.23315,75,100,0.5,0.24694665
"945",0.2,0.2564,75,100,0.5,0.24694665
"946",0.2,0.20115,75,100,0.5,0.24694665
"947",0.25,0.20735,75,100,0.5,0.24694665
"948",0.2,0.2556,75,100,0.5,0.24694665
"949",0.25,0.28125,75,100,0.5,0.24694665
"950",0.25,0.2408,75,100,0.5,0.24694665
"951",0.3,0.25285,75,100,0.5,0.24694665
"952",0.15,0.22955,75,100,0.5,0.24694665
"953",0.3,0.2609,75,100,0.5,0.24694665
"954",0.45,0.26985,75,100,0.5,0.24694665
"955",0.15,0.23025,75,100,0.5,0.24694665
"956",0.25,0.2097,75,100,0.5,0.24694665
"957",0.3,0.3055,75,100,0.5,0.24694665
"958",0.45,0.30805,75,100,0.5,0.24694665
"959",0.15,0.2208,75,100,0.5,0.24694665
"960",0.2,0.25905,75,100,0.5,0.24694665
"961",0.3,0.2665,75,100,0.5,0.24694665
"962",0.3,0.217,75,100,0.5,0.24694665
"963",0.35,0.23395,75,100,0.5,0.24694665
"964",0.2,0.266,75,100,0.5,0.24694665
"965",0.1,0.22535,75,100,0.5,0.24694665
"966",0.25,0.239,75,100,0.5,0.24694665
"967",0.1,0.21535,75,100,0.5,0.24694665
"968",0.35,0.2493,75,100,0.5,0.24694665
"969",0.25,0.25925,75,100,0.5,0.24694665
"970",0.15,0.265,75,100,0.5,0.24694665
"971",0.15,0.23885,75,100,0.5,0.24694665
"972",0.15,0.2466,75,100,0.5,0.24694665
"973",0.4,0.24745,75,100,0.5,0.24694665
"974",0.1,0.21395,75,100,0.5,0.24694665
"975",0.4,0.3074,75,100,0.5,0.24694665
"976",0.15,0.19985,75,100,0.5,0.24694665
"977",0.35,0.236,75,100,0.5,0.24694665
"978",0.15,0.23835,75,100,0.5,0.24694665
"979",0.1,0.2532,75,100,0.5,0.24694665
"980",0.3,0.28255,75,100,0.5,0.24694665
"981",0.2,0.25255,75,100,0.5,0.24694665
"982",0.3,0.28335,75,100,0.5,0.24694665
"983",0.2,0.2675,75,100,0.5,0.24694665
"984",0.15,0.2532,75,100,0.5,0.24694665
"985",0.25,0.232,75,100,0.5,0.24694665
"986",0.25,0.29435,75,100,0.5,0.24694665
"987",0.2,0.2541,75,100,0.5,0.24694665
"988",0.1,0.22485,75,100,0.5,0.24694665
"989",0.3,0.3041,75,100,0.5,0.24694665
"990",0.3,0.23815,75,100,0.5,0.24694665
"991",0.15,0.22215,75,100,0.5,0.24694665
"992",0.45,0.299,75,100,0.5,0.24694665
"993",0.1,0.24225,75,100,0.5,0.24694665
"994",0.25,0.246,75,100,0.5,0.24694665
"995",0.2,0.23415,75,100,0.5,0.24694665
"996",0.25,0.2136,75,100,0.5,0.24694665
"997",0.25,0.19935,75,100,0.5,0.24694665
"998",0.25,0.207,75,100,0.5,0.24694665
"999",0.1,0.28125,75,100,0.5,0.24694665
"1000",0.3,0.1993,75,100,0.5,0.24694665
