"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"538",0.142857142857143,0,0.285714285714286,0.2484,0.243317690267292,0.2583,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"539",0.0714285714285714,0.125,0,0.17905,0.162761374382684,0.2032,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"540",0.285714285714286,0.363636363636364,0,0.3129,0.33553094233474,0.2441,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"541",0.214285714285714,0.3,0,0.1787,0.21875,0.1075,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"542",0.357142857142857,0.375,0.285714285714286,0.2379,0.233800528133252,0.2456,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"543",0.285714285714286,0.285714285714286,0.285714285714286,0.13865,0.114148424986652,0.1704,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"544",0.142857142857143,0,0.285714285714286,0.1738,0.156703851820669,0.1987,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"545",0.142857142857143,0,0.285714285714286,0.1765,0.176370548219288,0.1767,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"546",0,0,0,0.16335,0.140215881158491,0.1955,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"547",0.214285714285714,0.166666666666667,0.285714285714286,0.20285,0.215127983894162,0.1813,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"548",0.142857142857143,0.222222222222222,0,0.15755,0.158335827596528,0.1564,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"549",0.214285714285714,0,0.428571428571429,0.15125,0.0785498489425982,0.2375,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"550",0.285714285714286,0.285714285714286,0.285714285714286,0.20825,0.218903555255805,0.1893,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"551",0.0714285714285714,0,0.142857142857143,0.16355,0.111803392177224,0.2302,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"552",0.142857142857143,0,0.285714285714286,0.18845,0.153717905968656,0.2386,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"553",0.285714285714286,0.285714285714286,0.285714285714286,0.20965,0.225903898801095,0.18,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"554",0.428571428571429,0,0.857142857142857,0.14515,0.133911069844217,0.1605,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"555",0.0714285714285714,0.125,0,0.2234,0.250810810810811,0.1684,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"556",0.0714285714285714,0.125,0,0.22105,0.215269980606308,0.2312,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"557",0.357142857142857,0.333333333333333,0.428571428571429,0.2965,0.291581319131503,0.3083,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"558",0.285714285714286,0.363636363636364,0,0.20285,0.241631162507608,0.1278,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"559",0.214285714285714,0.25,0.142857142857143,0.1052,0.123713305375524,0.0806,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"560",0.142857142857143,0.222222222222222,0,0.17195,0.192635622599082,0.1383,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"561",0.357142857142857,0.416666666666667,0,0.2979,0.329134257693608,0.2065,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"562",0.357142857142857,0.375,0.285714285714286,0.2679,0.290182607123486,0.2148,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"563",0.142857142857143,0.142857142857143,0.142857142857143,0.15745,0.106761565836299,0.2219,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"564",0.0714285714285714,0.125,0,0.1746,0.198870997593929,0.1343,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"565",0.0714285714285714,0.125,0,0.25445,0.258720644590744,0.2456,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"566",0.357142857142857,0.333333333333333,0.428571428571429,0.1522,0.169517293804637,0.126,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"567",0.0714285714285714,0,0.142857142857143,0.14545,0.131253250130005,0.1647,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"568",0.0714285714285714,0,0.142857142857143,0.2781,0.271989313604603,0.2915,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"569",0,0,0,0.1473,0.197460971007034,0.0644,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"570",0.0714285714285714,0.125,0,0.16015,0.151757352187724,0.1722,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"571",0.214285714285714,0.166666666666667,0.285714285714286,0.16,0.0836394807739407,0.2517,50,1000,0.5,0.2060232,0.200153242486883,0.211087
"572",0.0714285714285714,0.125,0,0.20355,0.238326418924883,0.1371,50,1000,0.5,0.2060232,0.200153242486883,0.211087
