"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"238",0.117021276595745,0.125,0.106382978723404,0.14965,0.141512329888468,0.161,750,100,0.5,0.1461599
"239",0.175531914893617,0.172043010752688,0.180851063829787,0.1527,0.140327257663629,0.1699,750,100,0.5,0.1461599
"240",0.159574468085106,0.152173913043478,0.170212765957447,0.14815,0.143190345806713,0.1551,750,100,0.5,0.1461599
"241",0.106382978723404,0.122448979591837,0.0851063829787234,0.14395,0.146389909623597,0.1405,750,100,0.5,0.1461599
"242",0.122340425531915,0.10989010989011,0.138297872340426,0.15665,0.140959949806546,0.1785,750,100,0.5,0.1461599
"243",0.132978723404255,0.171428571428571,0.074468085106383,0.1465,0.142495954692557,0.1521,750,100,0.5,0.1461599
"244",0.138297872340426,0.113636363636364,0.170212765957447,0.14545,0.122538060257639,0.1758,750,100,0.5,0.1461599
"245",0.111702127659574,0.115789473684211,0.106382978723404,0.14765,0.139096589163167,0.1595,750,100,0.5,0.1461599
"246",0.164893617021277,0.146067415730337,0.191489361702128,0.15185,0.141267387944359,0.1666,750,100,0.5,0.1461599
"247",0.111702127659574,0.115789473684211,0.106382978723404,0.14455,0.132305782559222,0.1612,750,100,0.5,0.1461599
"248",0.106382978723404,0.0888888888888889,0.127659574468085,0.1397,0.141991255961844,0.1365,750,100,0.5,0.1461599
"249",0.132978723404255,0.136842105263158,0.127659574468085,0.14865,0.144418581115272,0.1546,750,100,0.5,0.1461599
"250",0.127659574468085,0.119565217391304,0.138297872340426,0.14305,0.147735122865884,0.1364,750,100,0.5,0.1461599
"251",0.159574468085106,0.173469387755102,0.138297872340426,0.14465,0.146593734460467,0.1419,750,100,0.5,0.1461599
"252",0.111702127659574,0.0989010989010989,0.127659574468085,0.14085,0.136598198927451,0.1467,750,100,0.5,0.1461599
"253",0.154255319148936,0.134831460674157,0.180851063829787,0.1501,0.16002720559658,0.1355,750,100,0.5,0.1461599
"254",0.122340425531915,0.141414141414141,0.0957446808510638,0.13605,0.135210985266112,0.1372,750,100,0.5,0.1461599
"255",0.175531914893617,0.164835164835165,0.191489361702128,0.1423,0.138686868686869,0.1473,750,100,0.5,0.1461599
"256",0.207446808510638,0.210526315789474,0.202127659574468,0.14005,0.137695017614494,0.1433,750,100,0.5,0.1461599
"257",0.111702127659574,0.115789473684211,0.106382978723404,0.1446,0.14216673378977,0.148,750,100,0.5,0.1461599
"258",0.159574468085106,0.18,0.127659574468085,0.1608,0.17220718979513,0.1434,750,100,0.5,0.1461599
"259",0.164893617021277,0.137931034482759,0.202127659574468,0.1413,0.138989533011272,0.1445,750,100,0.5,0.1461599
"260",0.111702127659574,0.123711340206186,0.0957446808510638,0.15765,0.150127746550843,0.1684,750,100,0.5,0.1461599
"261",0.127659574468085,0.102272727272727,0.159574468085106,0.1475,0.14030612244898,0.1575,750,100,0.5,0.1461599
"262",0.127659574468085,0.127659574468085,0.127659574468085,0.146,0.148809523809524,0.142,750,100,0.5,0.1461599
"263",0.148936170212766,0.15625,0.138297872340426,0.15825,0.146916003719393,0.1743,750,100,0.5,0.1461599
"264",0.122340425531915,0.10989010989011,0.138297872340426,0.1461,0.147860696517413,0.1436,750,100,0.5,0.1461599
"265",0.138297872340426,0.130434782608696,0.148936170212766,0.13725,0.133474790340507,0.1424,750,100,0.5,0.1461599
"266",0.154255319148936,0.126436781609195,0.191489361702128,0.14195,0.139244332493703,0.1457,750,100,0.5,0.1461599
"267",0.148936170212766,0.125,0.180851063829787,0.1429,0.142399359102744,0.1436,750,100,0.5,0.1461599
"268",0.138297872340426,0.145833333333333,0.127659574468085,0.1451,0.132532615448333,0.1622,750,100,0.5,0.1461599
"269",0.170212765957447,0.170212765957447,0.170212765957447,0.15425,0.153730595893841,0.155,750,100,0.5,0.1461599
"270",0.175531914893617,0.178947368421053,0.170212765957447,0.14375,0.133147976521471,0.1582,750,100,0.5,0.1461599
"271",0.138297872340426,0.122222222222222,0.159574468085106,0.1424,0.135919364691509,0.1513,750,100,0.5,0.1461599
"272",0.127659574468085,0.119565217391304,0.138297872340426,0.14615,0.141016536471543,0.1533,750,100,0.5,0.1461599
"273",0.175531914893617,0.164835164835165,0.191489361702128,0.1518,0.149416028997181,0.1552,750,100,0.5,0.1461599
"274",0.127659574468085,0.111111111111111,0.148936170212766,0.15565,0.164539698002923,0.1424,750,100,0.5,0.1461599
"275",0.117021276595745,0.125,0.106382978723404,0.14325,0.139099645928174,0.149,750,100,0.5,0.1461599
"276",0.106382978723404,0.0487804878048781,0.170212765957447,0.14185,0.129742582445984,0.1582,750,100,0.5,0.1461599
"277",0.111702127659574,0.115789473684211,0.106382978723404,0.1388,0.138221153846154,0.1396,750,100,0.5,0.1461599
"278",0.143617021276596,0.0533333333333333,0.24468085106383,0.14525,0.135668070247509,0.1584,750,100,0.5,0.1461599
"279",0.143617021276596,0.114942528735632,0.180851063829787,0.15185,0.141341300092717,0.1665,750,100,0.5,0.1461599
"280",0.143617021276596,0.147368421052632,0.138297872340426,0.1396,0.140462889066241,0.1384,750,100,0.5,0.1461599
"281",0.143617021276596,0.123595505617978,0.170212765957447,0.14285,0.133729873859091,0.1553,750,100,0.5,0.1461599
"282",0.154255319148936,0.134831460674157,0.180851063829787,0.14025,0.131365918639205,0.1523,750,100,0.5,0.1461599
"283",0.148936170212766,0.125,0.180851063829787,0.1462,0.146835695747654,0.1453,750,100,0.5,0.1461599
"284",0.122340425531915,0.148514851485149,0.0851063829787234,0.14525,0.139591587930509,0.1531,750,100,0.5,0.1461599
"285",0.127659574468085,0.142857142857143,0.106382978723404,0.15005,0.154165431366736,0.1441,750,100,0.5,0.1461599
"286",0.148936170212766,0.116279069767442,0.191489361702128,0.1479,0.157290247226007,0.1342,750,100,0.5,0.1461599
"287",0.212765957446809,0.21875,0.202127659574468,0.15695,0.156021257394966,0.1583,750,100,0.5,0.1461599
"288",0.127659574468085,0.0731707317073171,0.191489361702128,0.1489,0.132356020942408,0.1714,750,100,0.5,0.1461599
"289",0.175531914893617,0.185567010309278,0.159574468085106,0.14595,0.137132315260838,0.1581,750,100,0.5,0.1461599
"290",0.191489361702128,0.154761904761905,0.24468085106383,0.1433,0.124209860935525,0.1687,750,100,0.5,0.1461599
"291",0.148936170212766,0.17,0.117021276595745,0.14545,0.157538877620014,0.1278,750,100,0.5,0.1461599
"292",0.180851063829787,0.1875,0.170212765957447,0.14325,0.13968286031714,0.1482,750,100,0.5,0.1461599
"293",0.138297872340426,0.145833333333333,0.127659574468085,0.149,0.139778325123153,0.1618,750,100,0.5,0.1461599
"294",0.101063829787234,0.0967741935483871,0.106382978723404,0.14415,0.14958148695224,0.1364,750,100,0.5,0.1461599
"295",0.148936170212766,0.17,0.117021276595745,0.14235,0.133442656554269,0.1545,750,100,0.5,0.1461599
"296",0.159574468085106,0.192307692307692,0.106382978723404,0.14335,0.143242972891868,0.1435,750,100,0.5,0.1461599
"297",0.164893617021277,0.153846153846154,0.180851063829787,0.14455,0.135921335655024,0.1564,750,100,0.5,0.1461599
"298",0.101063829787234,0.0786516853932584,0.127659574468085,0.14145,0.127325641825174,0.1604,750,100,0.5,0.1461599
"299",0.154255319148936,0.164948453608247,0.138297872340426,0.1479,0.158155339805825,0.1329,750,100,0.5,0.1461599
"300",0.143617021276596,0.105882352941176,0.191489361702128,0.13905,0.127233295466281,0.1549,750,100,0.5,0.1461599
"301",0.154255319148936,0.126436781609195,0.191489361702128,0.14395,0.125171070639015,0.169,750,100,0.5,0.1461599
"302",0.223404255319149,0.217391304347826,0.234042553191489,0.14065,0.146274239590511,0.1327,750,100,0.5,0.1461599
"303",0.138297872340426,0.130434782608696,0.148936170212766,0.143,0.147651006711409,0.1364,750,100,0.5,0.1461599
"304",0.132978723404255,0.112359550561798,0.159574468085106,0.14825,0.131636820609488,0.1708,750,100,0.5,0.1461599
"305",0.117021276595745,0.14,0.0851063829787234,0.1451,0.138594704684318,0.1541,750,100,0.5,0.1461599
"306",0.0957446808510638,0.0777777777777778,0.117021276595745,0.15165,0.136035941907847,0.1731,750,100,0.5,0.1461599
"307",0.154255319148936,0.126436781609195,0.191489361702128,0.1393,0.128909465020576,0.1533,750,100,0.5,0.1461599
"308",0.164893617021277,0.137931034482759,0.202127659574468,0.14795,0.133472149921916,0.1677,750,100,0.5,0.1461599
"309",0.132978723404255,0.144329896907216,0.117021276595745,0.1482,0.147706789505307,0.1489,750,100,0.5,0.1461599
"310",0.132978723404255,0.120879120879121,0.148936170212766,0.14595,0.136013159247456,0.1596,750,100,0.5,0.1461599
"311",0.117021276595745,0.13265306122449,0.0957446808510638,0.14595,0.138982359539105,0.1556,750,100,0.5,0.1461599
"312",0.212765957446809,0.23,0.180851063829787,0.16435,0.181092636579572,0.1381,750,100,0.5,0.1461599
"313",0.111702127659574,0.0989010989010989,0.127659574468085,0.13585,0.131985851440121,0.1411,750,100,0.5,0.1461599
"314",0.138297872340426,0.0641025641025641,0.223404255319149,0.1538,0.143533772652389,0.1682,750,100,0.5,0.1461599
"315",0.127659574468085,0.15,0.0957446808510638,0.1441,0.145659099960175,0.1419,750,100,0.5,0.1461599
"316",0.127659574468085,0.142857142857143,0.106382978723404,0.1489,0.150646766169154,0.1464,750,100,0.5,0.1461599
"317",0.111702127659574,0.145631067961165,0.0638297872340425,0.15745,0.151064479983702,0.1666,750,100,0.5,0.1461599
"318",0.159574468085106,0.159574468085106,0.159574468085106,0.1514,0.137177352206495,0.171,750,100,0.5,0.1461599
"319",0.138297872340426,0.173076923076923,0.0851063829787234,0.14355,0.152345654930264,0.1309,750,100,0.5,0.1461599
"320",0.111702127659574,0.123711340206186,0.0957446808510638,0.14675,0.152961980548187,0.1378,750,100,0.5,0.1461599
"321",0.175531914893617,0.178947368421053,0.170212765957447,0.1641,0.144098325916508,0.1922,750,100,0.5,0.1461599
"322",0.143617021276596,0.161616161616162,0.117021276595745,0.1393,0.1437882678254,0.133,750,100,0.5,0.1461599
"323",0.148936170212766,0.17,0.117021276595745,0.1476,0.139967306906416,0.1582,750,100,0.5,0.1461599
"324",0.127659574468085,0.119565217391304,0.138297872340426,0.14445,0.136265984654731,0.1557,750,100,0.5,0.1461599
"325",0.170212765957447,0.147727272727273,0.202127659574468,0.14655,0.141858344310467,0.1531,750,100,0.5,0.1461599
"326",0.122340425531915,0.148514851485149,0.0851063829787234,0.14355,0.138378817084306,0.1507,750,100,0.5,0.1461599
"327",0.159574468085106,0.192307692307692,0.106382978723404,0.1481,0.152615992102665,0.1416,750,100,0.5,0.1461599
"328",0.106382978723404,0.122448979591837,0.0851063829787234,0.1414,0.133782679738562,0.1518,750,100,0.5,0.1461599
"329",0.138297872340426,0.145833333333333,0.127659574468085,0.1394,0.150242483026188,0.1239,750,100,0.5,0.1461599
"330",0.164893617021277,0.168421052631579,0.159574468085106,0.1427,0.142771445710858,0.1426,750,100,0.5,0.1461599
"331",0.122340425531915,0.118279569892473,0.127659574468085,0.1504,0.154545454545455,0.1444,750,100,0.5,0.1461599
"332",0.154255319148936,0.126436781609195,0.191489361702128,0.16765,0.157194430118618,0.1829,750,100,0.5,0.1461599
"333",0.154255319148936,0.164948453608247,0.138297872340426,0.14505,0.142583828416071,0.1485,750,100,0.5,0.1461599
"334",0.143617021276596,0.131868131868132,0.159574468085106,0.1438,0.136753008362227,0.1535,750,100,0.5,0.1461599
"335",0.127659574468085,0.119565217391304,0.138297872340426,0.14205,0.149103029114793,0.132,750,100,0.5,0.1461599
"336",0.159574468085106,0.152173913043478,0.170212765957447,0.1437,0.14589544822103,0.1406,750,100,0.5,0.1461599
"337",0.154255319148936,0.184466019417476,0.106382978723404,0.147,0.153037153528602,0.1383,750,100,0.5,0.1461599
"338",0.101063829787234,0.121212121212121,0.074468085106383,0.14075,0.129295222371272,0.1562,750,100,0.5,0.1461599
"339",0.127659574468085,0.135416666666667,0.117021276595745,0.1414,0.135865150284322,0.149,750,100,0.5,0.1461599
"340",0.148936170212766,0.148936170212766,0.148936170212766,0.1527,0.145467537770519,0.1629,750,100,0.5,0.1461599
"341",0.127659574468085,0.142857142857143,0.106382978723404,0.14175,0.147148626021865,0.1341,750,100,0.5,0.1461599
"342",0.164893617021277,0.153846153846154,0.180851063829787,0.1501,0.142375306623058,0.1609,750,100,0.5,0.1461599
"343",0.0957446808510638,0.0869565217391304,0.106382978723404,0.14475,0.142137604512944,0.1484,750,100,0.5,0.1461599
"344",0.154255319148936,0.164948453608247,0.138297872340426,0.1464,0.146682653876898,0.146,750,100,0.5,0.1461599
"345",0.148936170212766,0.148936170212766,0.148936170212766,0.13585,0.133762445941869,0.1387,750,100,0.5,0.1461599
"346",0.218085106382979,0.221052631578947,0.212765957446809,0.154,0.150434431198222,0.1591,750,100,0.5,0.1461599
"347",0.138297872340426,0.122222222222222,0.159574468085106,0.14025,0.139131307051861,0.1418,750,100,0.5,0.1461599
"348",0.164893617021277,0.153846153846154,0.180851063829787,0.1427,0.140398550724638,0.1459,750,100,0.5,0.1461599
"349",0.154255319148936,0.184466019417476,0.106382978723404,0.1482,0.145791381393476,0.1516,750,100,0.5,0.1461599
"350",0.164893617021277,0.181818181818182,0.138297872340426,0.1434,0.148600709499409,0.136,750,100,0.5,0.1461599
"351",0.170212765957447,0.13953488372093,0.212765957446809,0.14325,0.135411343893715,0.154,750,100,0.5,0.1461599
"352",0.148936170212766,0.15625,0.138297872340426,0.14545,0.149619527621306,0.1395,750,100,0.5,0.1461599
"353",0.148936170212766,0.116279069767442,0.191489361702128,0.14455,0.133140674992259,0.1601,750,100,0.5,0.1461599
"354",0.154255319148936,0.134831460674157,0.180851063829787,0.16715,0.155470448193769,0.1841,750,100,0.5,0.1461599
"355",0.164893617021277,0.120481927710843,0.223404255319149,0.1382,0.131493175799552,0.1473,750,100,0.5,0.1461599
"356",0.186170212765957,0.152941176470588,0.234042553191489,0.1513,0.143018018018018,0.1629,750,100,0.5,0.1461599
"357",0.186170212765957,0.195876288659794,0.170212765957447,0.14295,0.137254901960784,0.1508,750,100,0.5,0.1461599
"358",0.154255319148936,0.150537634408602,0.159574468085106,0.1659,0.156628982528263,0.1794,750,100,0.5,0.1461599
"359",0.0957446808510638,0.0869565217391304,0.106382978723404,0.1511,0.126205271052068,0.1844,750,100,0.5,0.1461599
"360",0.111702127659574,0.115789473684211,0.106382978723404,0.1519,0.167208413001912,0.1289,750,100,0.5,0.1461599
"361",0.127659574468085,0.102272727272727,0.159574468085106,0.14955,0.129035672700328,0.1772,750,100,0.5,0.1461599
"362",0.138297872340426,0.16,0.106382978723404,0.15085,0.162298094593288,0.1339,750,100,0.5,0.1461599
"363",0.164893617021277,0.161290322580645,0.170212765957447,0.15015,0.143773546482028,0.1591,750,100,0.5,0.1461599
"364",0.143617021276596,0.154639175257732,0.127659574468085,0.1393,0.14322453016815,0.1338,750,100,0.5,0.1461599
"365",0.228723404255319,0.27027027027027,0.138297872340426,0.18395,0.205479452054795,0.1474,750,100,0.5,0.1461599
"366",0.180851063829787,0.180851063829787,0.180851063829787,0.16445,0.162254655259185,0.1677,750,100,0.5,0.1461599
"367",0.138297872340426,0.138297872340426,0.138297872340426,0.1389,0.145354547240228,0.1298,750,100,0.5,0.1461599
"368",0.132978723404255,0.103448275862069,0.170212765957447,0.1388,0.132254123396457,0.1477,750,100,0.5,0.1461599
"369",0.138297872340426,0.145833333333333,0.127659574468085,0.1411,0.14274338044993,0.1388,750,100,0.5,0.1461599
"370",0.186170212765957,0.175824175824176,0.202127659574468,0.14885,0.144620989778363,0.1548,750,100,0.5,0.1461599
"371",0.138297872340426,0.153061224489796,0.117021276595745,0.1463,0.14622924584917,0.1464,750,100,0.5,0.1461599
"372",0.111702127659574,0.123711340206186,0.0957446808510638,0.1541,0.149188640973631,0.1611,750,100,0.5,0.1461599
"373",0.127659574468085,0.156862745098039,0.0851063829787234,0.1404,0.149649259547935,0.1272,750,100,0.5,0.1461599
"374",0.159574468085106,0.127906976744186,0.202127659574468,0.14325,0.133011007098035,0.1572,750,100,0.5,0.1461599
"375",0.127659574468085,0.142857142857143,0.106382978723404,0.13855,0.138079503354361,0.1392,750,100,0.5,0.1461599
"376",0.159574468085106,0.152173913043478,0.170212765957447,0.1579,0.159330810595499,0.1558,750,100,0.5,0.1461599
"377",0.186170212765957,0.175824175824176,0.202127659574468,0.1424,0.141755159286716,0.1433,750,100,0.5,0.1461599
"378",0.138297872340426,0.16,0.106382978723404,0.14565,0.155870641934544,0.1308,750,100,0.5,0.1461599
"379",0.143617021276596,0.139784946236559,0.148936170212766,0.1538,0.154559968070245,0.1527,750,100,0.5,0.1461599
"380",0.138297872340426,0.153061224489796,0.117021276595745,0.1443,0.150795209110544,0.135,750,100,0.5,0.1461599
"381",0.164893617021277,0.175257731958763,0.148936170212766,0.14245,0.136746926749975,0.1503,750,100,0.5,0.1461599
"382",0.170212765957447,0.177083333333333,0.159574468085106,0.14535,0.154640179180056,0.1319,750,100,0.5,0.1461599
"383",0.159574468085106,0.166666666666667,0.148936170212766,0.1458,0.152404317958783,0.1363,750,100,0.5,0.1461599
"384",0.180851063829787,0.173913043478261,0.191489361702128,0.14495,0.14717281128888,0.1418,750,100,0.5,0.1461599
"385",0.138297872340426,0.153061224489796,0.117021276595745,0.1502,0.156114825009831,0.1416,750,100,0.5,0.1461599
"386",0.164893617021277,0.188118811881188,0.127659574468085,0.1412,0.146780862374483,0.1333,750,100,0.5,0.1461599
"387",0.159574468085106,0.152173913043478,0.170212765957447,0.15295,0.139203659424057,0.172,750,100,0.5,0.1461599
"388",0.170212765957447,0.201923076923077,0.117021276595745,0.1484,0.157910099241098,0.1345,750,100,0.5,0.1461599
"389",0.154255319148936,0.164948453608247,0.138297872340426,0.13905,0.145257985257985,0.1303,750,100,0.5,0.1461599
"390",0.143617021276596,0.139784946236559,0.148936170212766,0.14285,0.130470770822556,0.1596,750,100,0.5,0.1461599
"391",0.143617021276596,0.147368421052632,0.138297872340426,0.13925,0.139646388972131,0.1387,750,100,0.5,0.1461599
"392",0.132978723404255,0.120879120879121,0.148936170212766,0.1621,0.153151303633751,0.175,750,100,0.5,0.1461599
"393",0.138297872340426,0.113636363636364,0.170212765957447,0.14245,0.130897078558893,0.1581,750,100,0.5,0.1461599
"394",0.127659574468085,0.119565217391304,0.138297872340426,0.14625,0.150824202941467,0.1397,750,100,0.5,0.1461599
"395",0.122340425531915,0.126315789473684,0.117021276595745,0.1459,0.136223546332443,0.1592,750,100,0.5,0.1461599
"396",0.122340425531915,0.118279569892473,0.127659574468085,0.1439,0.13529291274068,0.1557,750,100,0.5,0.1461599
"397",0.180851063829787,0.1875,0.170212765957447,0.13735,0.131190887826706,0.1457,750,100,0.5,0.1461599
"398",0.132978723404255,0.120879120879121,0.148936170212766,0.13805,0.136997292147227,0.1395,750,100,0.5,0.1461599
"399",0.132978723404255,0.0941176470588235,0.180851063829787,0.14655,0.134677002583979,0.1628,750,100,0.5,0.1461599
"400",0.122340425531915,0.10989010989011,0.138297872340426,0.1473,0.149682161303139,0.1439,750,100,0.5,0.1461599
"401",0.159574468085106,0.166666666666667,0.148936170212766,0.14315,0.15086586439683,0.1321,750,100,0.5,0.1461599
"402",0.138297872340426,0.122222222222222,0.159574468085106,0.1446,0.135262725779967,0.1574,750,100,0.5,0.1461599
"403",0.127659574468085,0.0833333333333333,0.180851063829787,0.1499,0.144784902597403,0.1571,750,100,0.5,0.1461599
"404",0.138297872340426,0.130434782608696,0.148936170212766,0.14575,0.139586936616136,0.1543,750,100,0.5,0.1461599
"405",0.132978723404255,0.0941176470588235,0.180851063829787,0.1511,0.139118742242449,0.1677,750,100,0.5,0.1461599
"406",0.106382978723404,0.0888888888888889,0.127659574468085,0.1448,0.150806134486827,0.1362,750,100,0.5,0.1461599
"407",0.202127659574468,0.181818181818182,0.234042553191489,0.14985,0.144047982108366,0.158,750,100,0.5,0.1461599
"408",0.106382978723404,0.0595238095238095,0.159574468085106,0.1433,0.137278828553996,0.1516,750,100,0.5,0.1461599
"409",0.132978723404255,0.144329896907216,0.117021276595745,0.14725,0.155349291646312,0.1355,750,100,0.5,0.1461599
"410",0.0904255319148936,0.0947368421052632,0.0851063829787234,0.13495,0.13189472622769,0.1391,750,100,0.5,0.1461599
"411",0.122340425531915,0.0919540229885057,0.159574468085106,0.15745,0.170085717037465,0.1383,750,100,0.5,0.1461599
"412",0.132978723404255,0.112359550561798,0.159574468085106,0.15145,0.140558935753326,0.1666,750,100,0.5,0.1461599
"413",0.132978723404255,0.136842105263158,0.127659574468085,0.1455,0.149495748467471,0.1398,750,100,0.5,0.1461599
"414",0.132978723404255,0.112359550561798,0.159574468085106,0.1423,0.155195681511471,0.1236,750,100,0.5,0.1461599
"415",0.127659574468085,0.127659574468085,0.127659574468085,0.14475,0.149551149255204,0.1379,750,100,0.5,0.1461599
"416",0.159574468085106,0.144444444444444,0.180851063829787,0.15,0.149017248295227,0.1514,750,100,0.5,0.1461599
"417",0.154255319148936,0.142857142857143,0.170212765957447,0.14505,0.120820425168251,0.177,750,100,0.5,0.1461599
"418",0.132978723404255,0.136842105263158,0.127659574468085,0.1391,0.136555891238671,0.1426,750,100,0.5,0.1461599
"419",0.111702127659574,0.0898876404494382,0.138297872340426,0.1409,0.14592782488661,0.1338,750,100,0.5,0.1461599
"420",0.223404255319149,0.23469387755102,0.202127659574468,0.14715,0.146407455656879,0.1482,750,100,0.5,0.1461599
"421",0.101063829787234,0.105263157894737,0.0957446808510638,0.1452,0.152293218345747,0.135,750,100,0.5,0.1461599
"422",0.164893617021277,0.168421052631579,0.159574468085106,0.14705,0.14192959318251,0.1542,750,100,0.5,0.1461599
"423",0.148936170212766,0.148936170212766,0.148936170212766,0.15555,0.153923440168793,0.1579,750,100,0.5,0.1461599
"424",0.122340425531915,0.126315789473684,0.117021276595745,0.1448,0.150393700787402,0.1368,750,100,0.5,0.1461599
"425",0.154255319148936,0.142857142857143,0.170212765957447,0.14005,0.128572902693221,0.1555,750,100,0.5,0.1461599
"426",0.154255319148936,0.171717171717172,0.127659574468085,0.13925,0.143844407147793,0.1328,750,100,0.5,0.1461599
"427",0.122340425531915,0.126315789473684,0.117021276595745,0.14205,0.140287408300673,0.1445,750,100,0.5,0.1461599
"428",0.122340425531915,0.148514851485149,0.0851063829787234,0.14755,0.145600804424334,0.1503,750,100,0.5,0.1461599
"429",0.196808510638298,0.193548387096774,0.202127659574468,0.1342,0.130803391199031,0.1388,750,100,0.5,0.1461599
"430",0.154255319148936,0.164948453608247,0.138297872340426,0.1421,0.139359129383313,0.1459,750,100,0.5,0.1461599
"431",0.164893617021277,0.175257731958763,0.148936170212766,0.1559,0.147871469504707,0.1673,750,100,0.5,0.1461599
"432",0.101063829787234,0.0879120879120879,0.117021276595745,0.13865,0.132960893854749,0.1464,750,100,0.5,0.1461599
"433",0.164893617021277,0.175257731958763,0.148936170212766,0.1457,0.147252090800478,0.1435,750,100,0.5,0.1461599
"434",0.154255319148936,0.178217821782178,0.117021276595745,0.146,0.153281096963761,0.1355,750,100,0.5,0.1461599
"435",0.127659574468085,0.0930232558139535,0.170212765957447,0.1487,0.142915226672088,0.1568,750,100,0.5,0.1461599
"436",0.159574468085106,0.18,0.127659574468085,0.1422,0.129222797927461,0.1597,750,100,0.5,0.1461599
"437",0.111702127659574,0.123711340206186,0.0957446808510638,0.13645,0.143403629230015,0.1267,750,100,0.5,0.1461599
"438",0.164893617021277,0.161290322580645,0.170212765957447,0.14285,0.134180067602171,0.1547,750,100,0.5,0.1461599
"439",0.148936170212766,0.125,0.180851063829787,0.1512,0.149799196787149,0.1532,750,100,0.5,0.1461599
"440",0.148936170212766,0.182692307692308,0.0957446808510638,0.14725,0.15112253980813,0.1417,750,100,0.5,0.1461599
"441",0.138297872340426,0.113636363636364,0.170212765957447,0.14825,0.140447715424716,0.1591,750,100,0.5,0.1461599
"442",0.159574468085106,0.144444444444444,0.180851063829787,0.14455,0.141358086974069,0.149,750,100,0.5,0.1461599
"443",0.159574468085106,0.152173913043478,0.170212765957447,0.14215,0.134958686116495,0.152,750,100,0.5,0.1461599
"444",0.127659574468085,0.119565217391304,0.138297872340426,0.13945,0.133550157536335,0.1475,750,100,0.5,0.1461599
"445",0.101063829787234,0.0879120879120879,0.117021276595745,0.1415,0.135596665989022,0.1496,750,100,0.5,0.1461599
"446",0.127659574468085,0.135416666666667,0.117021276595745,0.14115,0.14068288775408,0.1418,750,100,0.5,0.1461599
"447",0.148936170212766,0.17,0.117021276595745,0.13985,0.132912037508919,0.1493,750,100,0.5,0.1461599
"448",0.127659574468085,0.142857142857143,0.106382978723404,0.1439,0.15251756440281,0.1315,750,100,0.5,0.1461599
"449",0.196808510638298,0.12987012987013,0.287234042553192,0.15035,0.13882863340564,0.1663,750,100,0.5,0.1461599
"450",0.159574468085106,0.173469387755102,0.138297872340426,0.1464,0.152310717797443,0.1379,750,100,0.5,0.1461599
"451",0.148936170212766,0.0657894736842105,0.24468085106383,0.1375,0.117777309152256,0.1633,750,100,0.5,0.1461599
"452",0.117021276595745,0.0813953488372093,0.159574468085106,0.1368,0.13186701804176,0.1435,750,100,0.5,0.1461599
"453",0.170212765957447,0.121951219512195,0.234042553191489,0.15505,0.140789336665625,0.1749,750,100,0.5,0.1461599
"454",0.117021276595745,0.147058823529412,0.074468085106383,0.15215,0.155900682560095,0.1467,750,100,0.5,0.1461599
"455",0.175531914893617,0.185567010309278,0.159574468085106,0.14545,0.131022999271516,0.165,750,100,0.5,0.1461599
"456",0.0957446808510638,0.12,0.0638297872340425,0.14295,0.141263940520446,0.1453,750,100,0.5,0.1461599
"457",0.132978723404255,0.136842105263158,0.127659574468085,0.14995,0.147304785894207,0.1537,750,100,0.5,0.1461599
"458",0.132978723404255,0.151515151515152,0.106382978723404,0.15725,0.156184170929883,0.1588,750,100,0.5,0.1461599
"459",0.164893617021277,0.161290322580645,0.170212765957447,0.1569,0.153013754045307,0.1625,750,100,0.5,0.1461599
"460",0.191489361702128,0.204081632653061,0.170212765957447,0.15715,0.168327367708233,0.1403,750,100,0.5,0.1461599
"461",0.154255319148936,0.171717171717172,0.127659574468085,0.1403,0.145825128003151,0.1325,750,100,0.5,0.1461599
"462",0.143617021276596,0.131868131868132,0.159574468085106,0.1337,0.125613246116108,0.1445,750,100,0.5,0.1461599
"463",0.148936170212766,0.15625,0.138297872340426,0.14595,0.137503839459404,0.1576,750,100,0.5,0.1461599
"464",0.148936170212766,0.15625,0.138297872340426,0.1409,0.14375,0.1369,750,100,0.5,0.1461599
"465",0.101063829787234,0.105263157894737,0.0957446808510638,0.14005,0.13805932629462,0.1428,750,100,0.5,0.1461599
"466",0.132978723404255,0.136842105263158,0.127659574468085,0.1542,0.159041609150069,0.1471,750,100,0.5,0.1461599
"467",0.138297872340426,0.153061224489796,0.117021276595745,0.1503,0.1549240181567,0.1436,750,100,0.5,0.1461599
"468",0.164893617021277,0.175257731958763,0.148936170212766,0.14805,0.14524745489366,0.152,750,100,0.5,0.1461599
"469",0.132978723404255,0.144329896907216,0.117021276595745,0.14605,0.147635639621702,0.1438,750,100,0.5,0.1461599
"470",0.101063829787234,0.128712871287129,0.0638297872340425,0.1405,0.14271516597098,0.1374,750,100,0.5,0.1461599
"471",0.127659574468085,0.142857142857143,0.106382978723404,0.14955,0.152020653361136,0.146,750,100,0.5,0.1461599
"472",0.159574468085106,0.127906976744186,0.202127659574468,0.13955,0.117802990138904,0.168,750,100,0.5,0.1461599
"473",0.132978723404255,0.151515151515152,0.106382978723404,0.14765,0.145344740815299,0.1509,750,100,0.5,0.1461599
"474",0.186170212765957,0.175824175824176,0.202127659574468,0.14145,0.12871492181837,0.1586,750,100,0.5,0.1461599
