"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"228",0.36,0.36,0.36,0.34045,0.341322725012432,0.3377,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"229",0.31,0.32,0.3,0.3263,0.320669006813958,0.342,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"230",0.39,0.42,0.36,0.3459,0.345250050210886,0.348,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"231",0.36,0.34,0.38,0.36325,0.364160127148108,0.3599,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"232",0.36,0.38,0.34,0.3575,0.351128290848308,0.3789,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"233",0.38,0.42,0.34,0.36195,0.37361530715005,0.3158,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"234",0.37,0.42,0.32,0.3611,0.355972625466611,0.3789,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"235",0.36,0.36,0.36,0.33435,0.324244031830239,0.3631,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"236",0.42,0.44,0.4,0.34245,0.332767222163252,0.3714,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"237",0.26,0.26,0.26,0.33915,0.325976414584009,0.377,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"238",0.27,0.22,0.32,0.33265,0.33053164556962,0.3389,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"239",0.44,0.44,0.44,0.3424,0.326965305226175,0.387,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"240",0.35,0.32,0.38,0.36895,0.384445816065603,0.3019,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"241",0.29,0.32,0.26,0.3533,0.34622641509434,0.3763,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"242",0.35,0.32,0.38,0.34175,0.319369934938934,0.4037,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"243",0.46,0.52,0.4,0.3528,0.356446264872245,0.3401,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"244",0.4,0.38,0.42,0.35345,0.35275796242339,0.3558,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"245",0.3,0.28,0.32,0.3216,0.319140308191403,0.3284,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"246",0.29,0.3,0.28,0.34105,0.338383324860193,0.3493,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"247",0.27,0.3,0.24,0.335,0.303102625298329,0.416,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"248",0.33,0.34,0.32,0.35705,0.315142894090263,0.4704,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"249",0.32,0.32,0.32,0.3436,0.345668048154727,0.3369,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"250",0.39,0.42,0.36,0.41075,0.400335008375209,0.463,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"251",0.3,0.3,0.3,0.32545,0.338603791030975,0.2847,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"252",0.38,0.42,0.34,0.3452,0.353270142180095,0.3177,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"253",0.34,0.38,0.3,0.3289,0.32415210688592,0.3424,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"254",0.44,0.46,0.42,0.35435,0.348580933568978,0.3734,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"255",0.43,0.42,0.44,0.3996,0.402391600233327,0.3853,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"256",0.29,0.28,0.3,0.3389,0.335377069282649,0.3496,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"257",0.35,0.34,0.36,0.3336,0.339195979899498,0.3162,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"258",0.3,0.22,0.38,0.34,0.352234946435168,0.2986,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"259",0.43,0.46,0.4,0.34715,0.338986621721268,0.3725,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"260",0.39,0.4,0.38,0.36835,0.361552213692292,0.3929,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"261",0.45,0.42,0.48,0.34395,0.359300333603823,0.2894,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"262",0.39,0.38,0.4,0.34175,0.323006375125825,0.3947,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"263",0.37,0.36,0.38,0.3673,0.381939501779359,0.3053,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"264",0.34,0.34,0.34,0.3562,0.361810493945801,0.3359,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"265",0.4,0.42,0.38,0.3466,0.339203354297694,0.3696,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"266",0.31,0.26,0.36,0.3656,0.331367628607277,0.4671,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"267",0.4,0.4,0.4,0.35625,0.359248017232938,0.3456,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"268",0.42,0.4,0.44,0.3643,0.370860296916635,0.3389,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"269",0.45,0.48,0.42,0.347,0.352345107122177,0.3289,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"270",0.37,0.36,0.38,0.35545,0.356753542760876,0.3509,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"271",0.33,0.36,0.3,0.3435,0.347078366230213,0.3318,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"272",0.4,0.38,0.42,0.3106,0.301716917922948,0.333,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"273",0.32,0.3,0.34,0.34145,0.338131699846861,0.3517,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"274",0.32,0.3,0.34,0.34685,0.353093525179856,0.3256,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"275",0.3,0.34,0.26,0.33225,0.338624338624339,0.3125,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"276",0.49,0.46,0.52,0.41295,0.404119396409296,0.459,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"277",0.36,0.34,0.38,0.34955,0.362035763411279,0.3043,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"278",0.49,0.5,0.48,0.3494,0.337750484809308,0.3853,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"279",0.47,0.46,0.48,0.327,0.319075507216064,0.3489,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"280",0.37,0.34,0.4,0.3573,0.363235576001533,0.3356,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"281",0.47,0.48,0.46,0.3388,0.329814189189189,0.3652,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"282",0.39,0.44,0.34,0.3613,0.372354132155347,0.318,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"283",0.29,0.26,0.32,0.34935,0.350501141212663,0.3455,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"284",0.45,0.44,0.46,0.3757,0.380778822175331,0.3544,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"285",0.4,0.44,0.36,0.3667,0.34920814479638,0.4247,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"286",0.33,0.28,0.38,0.32645,0.314166398972053,0.3595,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"287",0.36,0.32,0.4,0.3679,0.372834039276088,0.3485,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"288",0.36,0.3,0.42,0.38355,0.383491745872936,0.3838,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"289",0.32,0.34,0.3,0.32485,0.3324725011956,0.3021,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"290",0.28,0.24,0.32,0.36805,0.346765764719545,0.4375,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"291",0.43,0.44,0.42,0.34935,0.333480711838178,0.397,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"292",0.4,0.34,0.46,0.372,0.375848690591659,0.3565,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"293",0.48,0.54,0.42,0.37935,0.359136018680677,0.4511,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"294",0.38,0.38,0.38,0.3421,0.352567693744164,0.3066,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"295",0.37,0.4,0.34,0.374,0.390377588306943,0.2993,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"296",0.34,0.32,0.36,0.33225,0.329053296647305,0.3416,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"297",0.35,0.38,0.32,0.32665,0.327666766080127,0.3237,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"298",0.41,0.42,0.4,0.36655,0.34462684829433,0.4371,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"299",0.38,0.38,0.38,0.34575,0.351896303408545,0.325,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"300",0.27,0.28,0.26,0.366,0.362733046506863,0.3779,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"301",0.41,0.4,0.42,0.35745,0.3685811745183,0.3151,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"302",0.32,0.34,0.3,0.3591,0.349594363791631,0.3907,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"303",0.35,0.4,0.3,0.38925,0.380695895723365,0.4251,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"304",0.27,0.26,0.28,0.3518,0.34765625,0.3654,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"305",0.31,0.34,0.28,0.34435,0.343614990455139,0.3467,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"306",0.25,0.28,0.22,0.33295,0.345166373157846,0.2935,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"307",0.29,0.26,0.32,0.3434,0.337484433374844,0.3616,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"308",0.44,0.42,0.46,0.34845,0.336392097592573,0.3853,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"309",0.29,0.32,0.26,0.32195,0.332738374823861,0.2897,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"310",0.42,0.48,0.36,0.35445,0.338223852395243,0.4046,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"311",0.3,0.32,0.28,0.35185,0.33288212069938,0.4086,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"312",0.37,0.38,0.36,0.3474,0.358782158060337,0.3071,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"313",0.32,0.34,0.3,0.34565,0.34177344951307,0.3579,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"314",0.28,0.38,0.18,0.32995,0.299870542544427,0.4051,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"315",0.32,0.3,0.34,0.34345,0.342805502560498,0.3455,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"316",0.38,0.4,0.36,0.3391,0.336284086284086,0.3477,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"317",0.38,0.38,0.38,0.36225,0.37666756200197,0.3038,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"318",0.33,0.28,0.38,0.3471,0.336365582191781,0.3799,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"319",0.35,0.38,0.32,0.3106,0.308609539207761,0.3158,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"320",0.44,0.44,0.44,0.3671,0.341559370529328,0.4477,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"321",0.35,0.4,0.3,0.37155,0.390279320064918,0.2862,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"322",0.37,0.36,0.38,0.34245,0.347409200968523,0.3262,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"323",0.3,0.3,0.3,0.34945,0.335194307608101,0.3927,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"324",0.38,0.4,0.36,0.34505,0.337049111368178,0.3696,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"325",0.33,0.34,0.32,0.3244,0.330600038587691,0.3061,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"326",0.31,0.28,0.34,0.32685,0.34393871113114,0.2721,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"327",0.35,0.38,0.32,0.34235,0.350355956336023,0.3156,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"328",0.36,0.38,0.34,0.351,0.367555555555556,0.2885,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"329",0.39,0.38,0.4,0.32945,0.333788129811909,0.3164,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"330",0.37,0.34,0.4,0.3538,0.355790096666009,0.3469,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"331",0.38,0.36,0.4,0.3476,0.351404056162247,0.3348,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"332",0.39,0.36,0.42,0.3475,0.319910250354275,0.4241,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"333",0.31,0.28,0.34,0.34485,0.369895178197065,0.2486,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"334",0.43,0.4,0.46,0.37725,0.36295634699118,0.4294,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"335",0.39,0.32,0.46,0.32335,0.335322084459774,0.287,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"336",0.36,0.38,0.34,0.33945,0.335248845561827,0.3522,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"337",0.34,0.34,0.34,0.3471,0.33430862592111,0.3857,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"338",0.36,0.38,0.34,0.33125,0.33004330748313,0.3348,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"339",0.32,0.32,0.32,0.3326,0.340813997717763,0.3068,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"340",0.44,0.42,0.46,0.3409,0.334821428571429,0.3593,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"341",0.3,0.3,0.3,0.34125,0.330050315812012,0.3742,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"342",0.27,0.34,0.2,0.3462,0.358065706902916,0.3044,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"343",0.3,0.36,0.24,0.3556,0.35843137254902,0.3456,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"344",0.39,0.36,0.42,0.342,0.328447339847991,0.3815,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"345",0.43,0.46,0.4,0.35565,0.333448713511019,0.4223,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"346",0.49,0.46,0.52,0.35705,0.350611349148291,0.3786,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"347",0.53,0.54,0.52,0.34405,0.344841309322455,0.3415,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"348",0.35,0.34,0.36,0.32725,0.328194927896569,0.3245,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"349",0.39,0.36,0.42,0.35725,0.35470737913486,0.366,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"350",0.41,0.36,0.46,0.34015,0.349609558754351,0.3087,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"351",0.37,0.36,0.38,0.3531,0.374337040205304,0.2686,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"352",0.43,0.38,0.48,0.35585,0.364584311883513,0.3236,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"353",0.47,0.44,0.5,0.35165,0.364952207555758,0.3024,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"354",0.42,0.4,0.44,0.35545,0.369078887781904,0.3034,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"355",0.38,0.34,0.42,0.3414,0.361798536075288,0.2676,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"356",0.26,0.26,0.26,0.3173,0.300676412830024,0.359,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"357",0.42,0.4,0.44,0.3494,0.330137604331153,0.4061,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"358",0.37,0.3,0.44,0.33485,0.340079403505374,0.3185,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"359",0.26,0.24,0.28,0.32875,0.332747338607286,0.3168,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"360",0.32,0.34,0.3,0.3253,0.332019230769231,0.3053,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"361",0.33,0.34,0.32,0.32515,0.332503113325031,0.3032,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"362",0.33,0.28,0.38,0.33905,0.333298808907302,0.3563,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"363",0.3,0.28,0.32,0.36155,0.381757622341788,0.2761,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"364",0.4,0.42,0.38,0.36645,0.359701649332913,0.3905,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"365",0.29,0.34,0.24,0.33325,0.339462790025994,0.3139,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"366",0.41,0.42,0.4,0.33895,0.351799024569798,0.2956,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"367",0.39,0.34,0.44,0.3274,0.326288244766506,0.3306,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"368",0.37,0.36,0.38,0.36785,0.369119540457562,0.363,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"369",0.35,0.3,0.4,0.3236,0.322213263454949,0.3275,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"370",0.4,0.42,0.38,0.37125,0.37898298712285,0.3393,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"371",0.37,0.4,0.34,0.3314,0.346894297130403,0.2808,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"372",0.31,0.36,0.26,0.329,0.332188420019627,0.3195,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"373",0.24,0.22,0.26,0.3394,0.360638667129469,0.2632,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"374",0.31,0.3,0.32,0.33955,0.326221163218889,0.3779,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"375",0.38,0.4,0.36,0.3482,0.349970349871516,0.3423,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"376",0.34,0.32,0.36,0.3323,0.332734889287852,0.331,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"377",0.26,0.24,0.28,0.3389,0.3220675944334,0.3862,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"378",0.34,0.28,0.4,0.33085,0.306884347528257,0.3929,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"379",0.44,0.44,0.44,0.3537,0.355748373101952,0.3466,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"380",0.37,0.36,0.38,0.3453,0.344178082191781,0.3489,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"381",0.28,0.28,0.28,0.3439,0.349672573189522,0.3247,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"382",0.45,0.46,0.44,0.3343,0.33353425758489,0.3366,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"383",0.36,0.4,0.32,0.34155,0.343567973146411,0.3351,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"384",0.37,0.32,0.42,0.3351,0.345338585631214,0.302,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"385",0.34,0.38,0.3,0.3512,0.3406852248394,0.3842,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"386",0.19,0.18,0.2,0.3413,0.329647917561185,0.3755,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"387",0.42,0.42,0.42,0.355,0.336932073774179,0.4104,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"388",0.45,0.44,0.46,0.346,0.326420198376916,0.4024,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"389",0.44,0.42,0.46,0.38835,0.40355878034033,0.3095,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"390",0.43,0.42,0.44,0.3565,0.350738506344914,0.3758,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"391",0.47,0.46,0.48,0.3557,0.335010290418477,0.4184,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"392",0.26,0.28,0.24,0.3409,0.360560911481157,0.2704,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"393",0.36,0.36,0.36,0.3348,0.338356164383562,0.3238,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"394",0.28,0.3,0.26,0.33355,0.330205039273692,0.3434,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"395",0.4,0.36,0.44,0.3358,0.320624863447673,0.3781,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"396",0.37,0.4,0.34,0.33345,0.350184402266799,0.2776,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"397",0.28,0.3,0.26,0.32735,0.320809548521017,0.3456,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"398",0.32,0.32,0.32,0.3408,0.342469819908965,0.3355,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"399",0.36,0.38,0.34,0.33465,0.321455566353526,0.3716,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"400",0.36,0.36,0.36,0.3399,0.348390151515152,0.3119,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"401",0.2,0.22,0.18,0.3197,0.310728532437539,0.3434,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"402",0.32,0.32,0.32,0.32695,0.331581508515815,0.3132,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"403",0.28,0.3,0.26,0.33705,0.350326076972536,0.2927,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"404",0.28,0.26,0.3,0.35905,0.361691688744971,0.3495,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"405",0.39,0.42,0.36,0.34975,0.35850833411809,0.3188,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"406",0.34,0.32,0.36,0.34255,0.345591840737472,0.3327,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"407",0.38,0.36,0.4,0.37865,0.3826742724548,0.3615,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"408",0.33,0.42,0.24,0.32075,0.29947421411791,0.3738,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"409",0.36,0.34,0.38,0.3487,0.362729087279985,0.2976,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"410",0.35,0.34,0.36,0.34955,0.362237890303086,0.3035,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"411",0.5,0.54,0.46,0.38135,0.387822634017207,0.3525,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"412",0.4,0.38,0.42,0.35395,0.342601573445414,0.39,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"413",0.4,0.42,0.38,0.3377,0.346915676287493,0.3076,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"414",0.33,0.34,0.32,0.3846,0.393601327678407,0.3423,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"415",0.38,0.42,0.34,0.33965,0.34277870379449,0.3297,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"416",0.3,0.3,0.3,0.3259,0.333937428462419,0.3017,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"417",0.34,0.34,0.34,0.38425,0.366478255854193,0.4508,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"418",0.34,0.3,0.38,0.37615,0.380902009808635,0.3562,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"419",0.29,0.32,0.26,0.33845,0.32330744832112,0.3813,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"420",0.3,0.3,0.3,0.327,0.300323176361958,0.3938,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"421",0.31,0.36,0.26,0.33145,0.317685235262304,0.3692,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"422",0.39,0.34,0.44,0.33355,0.333433403382368,0.3339,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"423",0.32,0.28,0.36,0.3392,0.32768966995285,0.3726,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"424",0.34,0.32,0.36,0.3632,0.36808100289296,0.3447,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"425",0.32,0.3,0.34,0.34535,0.345458179274508,0.345,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"426",0.51,0.52,0.5,0.4058,0.409856459330144,0.3833,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"427",0.48,0.5,0.46,0.3539,0.370386799148332,0.2903,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"428",0.38,0.38,0.38,0.3351,0.337983886814698,0.3262,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"429",0.13,0.16,0.1,0.3665,0.336316821971555,0.4587,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"430",0.36,0.34,0.38,0.3553,0.353512856853614,0.3614,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"431",0.36,0.38,0.34,0.34925,0.351900972590628,0.3403,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"432",0.31,0.32,0.3,0.32395,0.329788262593058,0.3068,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"433",0.3,0.32,0.28,0.33235,0.321781651961305,0.362,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"434",0.3,0.34,0.26,0.32945,0.342593447161975,0.2877,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"435",0.54,0.48,0.6,0.3719,0.373118066561014,0.3671,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"436",0.37,0.36,0.38,0.34565,0.357886014179173,0.3026,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"437",0.33,0.3,0.36,0.3279,0.321621061359867,0.3455,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"438",0.25,0.26,0.24,0.34055,0.345058789233311,0.326,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"439",0.41,0.52,0.3,0.37155,0.378969188730802,0.3409,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"440",0.33,0.36,0.3,0.3482,0.356385998107852,0.3197,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"441",0.33,0.34,0.32,0.3314,0.338629402756508,0.309,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"442",0.39,0.42,0.36,0.32895,0.330928140753188,0.3231,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"443",0.37,0.38,0.36,0.35345,0.365389914577018,0.3091,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"444",0.29,0.26,0.32,0.35345,0.346721054283025,0.3754,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"445",0.42,0.4,0.44,0.37105,0.384463757727802,0.313,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"446",0.34,0.38,0.3,0.35255,0.331157677773961,0.4159,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"447",0.28,0.34,0.22,0.3294,0.347922980923516,0.2685,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"448",0.34,0.3,0.38,0.34455,0.353335220303802,0.3146,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"449",0.42,0.44,0.4,0.3269,0.322716099959033,0.3387,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"450",0.43,0.38,0.48,0.34005,0.317803850096822,0.4011,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"451",0.42,0.42,0.42,0.33415,0.332220536165908,0.3399,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"452",0.34,0.34,0.34,0.3398,0.352865540044085,0.2954,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"453",0.38,0.36,0.4,0.34835,0.359570330586165,0.3084,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"454",0.3,0.28,0.32,0.33925,0.34755808440019,0.312,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"455",0.26,0.24,0.28,0.3478,0.340928093645485,0.3694,100,10,0.5,0.3493604,0.348360977685361,0.3491796
"456",0.35,0.32,0.38,0.372,0.379222494810342,0.3421,100,10,0.5,0.3493604,0.348360977685361,0.3491796
