"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"238",0.340425531914894,0.321428571428571,0.393617021276596,0.33565,0.326799451997049,0.3612,750,10,0.5,0.3282122
"239",0.324468085106383,0.333333333333333,0.297872340425532,0.3235,0.329006006587871,0.3074,750,10,0.5,0.3282122
"240",0.329787234042553,0.277777777777778,0.446808510638298,0.327,0.316931216931217,0.3545,750,10,0.5,0.3282122
"241",0.329787234042553,0.318181818181818,0.361702127659574,0.31785,0.310082368887499,0.3383,750,10,0.5,0.3282122
"242",0.319148936170213,0.311111111111111,0.340425531914894,0.3248,0.320307692307692,0.3373,750,10,0.5,0.3282122
"243",0.324468085106383,0.314606741573034,0.351063829787234,0.32175,0.328589287431484,0.3018,750,10,0.5,0.3282122
"244",0.313829787234043,0.266666666666667,0.414893617021277,0.32675,0.296200447006235,0.4017,750,10,0.5,0.3282122
"245",0.281914893617021,0.253012048192771,0.340425531914894,0.3262,0.329273084479371,0.3172,750,10,0.5,0.3282122
"246",0.313829787234043,0.315789473684211,0.308510638297872,0.31305,0.306610116892521,0.3297,750,10,0.5,0.3282122
"247",0.281914893617021,0.246913580246914,0.351063829787234,0.3146,0.295047534822021,0.3623,750,10,0.5,0.3282122
"248",0.388297872340426,0.387096774193548,0.393617021276596,0.34355,0.352056737588652,0.3148,750,10,0.5,0.3282122
"249",0.377659574468085,0.373626373626374,0.393617021276596,0.3419,0.344512195121951,0.3335,750,10,0.5,0.3282122
"250",0.324468085106383,0.305882352941176,0.372340425531915,0.32365,0.307876675019065,0.3647,750,10,0.5,0.3282122
"251",0.308510638297872,0.316326530612245,0.287234042553192,0.3205,0.324535679374389,0.309,750,10,0.5,0.3282122
"252",0.281914893617021,0.258823529411765,0.329787234042553,0.33365,0.327812855812028,0.3506,750,10,0.5,0.3282122
"253",0.297872340425532,0.27906976744186,0.340425531914894,0.3333,0.325591127851015,0.3554,750,10,0.5,0.3282122
"254",0.313829787234043,0.315789473684211,0.308510638297872,0.33375,0.329259525521208,0.3469,750,10,0.5,0.3282122
"255",0.361702127659574,0.358695652173913,0.372340425531915,0.3311,0.320127795527157,0.3616,750,10,0.5,0.3282122
"256",0.276595744680851,0.305555555555556,0.202127659574468,0.3146,0.330344070278184,0.2682,750,10,0.5,0.3282122
"257",0.382978723404255,0.385416666666667,0.372340425531915,0.3413,0.323705843145968,0.3912,750,10,0.5,0.3282122
"258",0.335106382978723,0.333333333333333,0.340425531914894,0.33055,0.332277541324359,0.3254,750,10,0.5,0.3282122
"259",0.372340425531915,0.38,0.340425531914894,0.3169,0.327848815344114,0.2851,750,10,0.5,0.3282122
"260",0.308510638297872,0.3,0.329787234042553,0.3259,0.319585492227979,0.3434,750,10,0.5,0.3282122
"261",0.356382978723404,0.354838709677419,0.361702127659574,0.3255,0.316932438103231,0.3489,750,10,0.5,0.3282122
"262",0.335106382978723,0.343434343434343,0.308510638297872,0.3296,0.331786771964462,0.3231,750,10,0.5,0.3282122
"263",0.292553191489362,0.275862068965517,0.329787234042553,0.31835,0.306899117678325,0.348,750,10,0.5,0.3282122
"264",0.351063829787234,0.325,0.425531914893617,0.32845,0.324895376135552,0.3386,750,10,0.5,0.3282122
"265",0.319148936170213,0.322916666666667,0.308510638297872,0.32465,0.329608395685551,0.3101,750,10,0.5,0.3282122
"266",0.308510638297872,0.32,0.276595744680851,0.32565,0.324544631176411,0.3288,750,10,0.5,0.3282122
"267",0.382978723404255,0.382978723404255,0.382978723404255,0.3192,0.327084927314461,0.2964,750,10,0.5,0.3282122
"268",0.313829787234043,0.283950617283951,0.382978723404255,0.32595,0.326936462165656,0.3231,750,10,0.5,0.3282122
"269",0.25531914893617,0.260416666666667,0.24468085106383,0.31735,0.309561046814722,0.3378,750,10,0.5,0.3282122
"270",0.313829787234043,0.323232323232323,0.287234042553192,0.32005,0.312571607124258,0.34,750,10,0.5,0.3282122
"271",0.377659574468085,0.378947368421053,0.372340425531915,0.325,0.296606229660623,0.3948,750,10,0.5,0.3282122
"272",0.335106382978723,0.325842696629214,0.361702127659574,0.33745,0.328696385288228,0.363,750,10,0.5,0.3282122
"273",0.345744680851064,0.333333333333333,0.382978723404255,0.33965,0.335454079014879,0.3524,750,10,0.5,0.3282122
"274",0.335106382978723,0.32183908045977,0.372340425531915,0.3227,0.318265682656827,0.3349,750,10,0.5,0.3282122
"275",0.388297872340426,0.379310344827586,0.425531914893617,0.3477,0.34869858931055,0.3444,750,10,0.5,0.3282122
"276",0.351063829787234,0.347826086956522,0.361702127659574,0.3319,0.32780167998361,0.3438,750,10,0.5,0.3282122
"277",0.377659574468085,0.381443298969072,0.361702127659574,0.3377,0.34150390625,0.3257,750,10,0.5,0.3282122
"278",0.308510638297872,0.316326530612245,0.287234042553192,0.32215,0.330117489731588,0.2987,750,10,0.5,0.3282122
"279",0.377659574468085,0.381443298969072,0.361702127659574,0.32915,0.31131971286582,0.3764,750,10,0.5,0.3282122
"280",0.287234042553192,0.291666666666667,0.276595744680851,0.32455,0.320069736437288,0.337,750,10,0.5,0.3282122
"281",0.324468085106383,0.273972602739726,0.436170212765957,0.3268,0.324340770791075,0.3338,750,10,0.5,0.3282122
"282",0.372340425531915,0.366666666666667,0.393617021276596,0.3308,0.330188679245283,0.3326,750,10,0.5,0.3282122
"283",0.356382978723404,0.368932038834951,0.308510638297872,0.3422,0.347418294333785,0.3251,750,10,0.5,0.3282122
"284",0.335106382978723,0.34020618556701,0.319148936170213,0.3392,0.33405572755418,0.3547,750,10,0.5,0.3282122
"285",0.297872340425532,0.31,0.265957446808511,0.33355,0.325798011512297,0.3558,750,10,0.5,0.3282122
"286",0.340425531914894,0.346938775510204,0.319148936170213,0.34005,0.333194285118365,0.3606,750,10,0.5,0.3282122
"287",0.340425531914894,0.329545454545455,0.372340425531915,0.3245,0.322404371584699,0.3304,750,10,0.5,0.3282122
"288",0.303191489361702,0.292134831460674,0.329787234042553,0.32635,0.316960050595552,0.352,750,10,0.5,0.3282122
"289",0.308510638297872,0.308510638297872,0.308510638297872,0.3228,0.321837924793887,0.3255,750,10,0.5,0.3282122
"290",0.308510638297872,0.316326530612245,0.287234042553192,0.31705,0.321738283153074,0.3039,750,10,0.5,0.3282122
"291",0.340425531914894,0.363636363636364,0.25531914893617,0.3256,0.332307692307692,0.3056,750,10,0.5,0.3282122
"292",0.329787234042553,0.329787234042553,0.329787234042553,0.3332,0.332698094282849,0.3347,750,10,0.5,0.3282122
"293",0.351063829787234,0.354166666666667,0.340425531914894,0.34755,0.356679514900818,0.3157,750,10,0.5,0.3282122
"294",0.297872340425532,0.336206896551724,0.180851063829787,0.31745,0.324959248250072,0.296,750,10,0.5,0.3282122
"295",0.340425531914894,0.352941176470588,0.297872340425532,0.3261,0.32699960206924,0.3235,750,10,0.5,0.3282122
"296",0.367021276595745,0.352941176470588,0.414893617021277,0.32205,0.314034904378723,0.3436,750,10,0.5,0.3282122
"297",0.308510638297872,0.269230769230769,0.393617021276596,0.3193,0.301690079016681,0.3637,750,10,0.5,0.3282122
"298",0.297872340425532,0.288888888888889,0.319148936170213,0.33485,0.324177579048227,0.3652,750,10,0.5,0.3282122
"299",0.356382978723404,0.337349397590361,0.414893617021277,0.32775,0.314685314685315,0.363,750,10,0.5,0.3282122
"300",0.356382978723404,0.341176470588235,0.404255319148936,0.3289,0.322252233534178,0.3476,750,10,0.5,0.3282122
"301",0.361702127659574,0.361702127659574,0.361702127659574,0.3354,0.342427723530538,0.3131,750,10,0.5,0.3282122
"302",0.329787234042553,0.322222222222222,0.351063829787234,0.3263,0.326334733053389,0.3262,750,10,0.5,0.3282122
"303",0.367021276595745,0.365591397849462,0.372340425531915,0.33305,0.340620525059666,0.3093,750,10,0.5,0.3282122
"304",0.351063829787234,0.347826086956522,0.361702127659574,0.33435,0.326308063332285,0.3575,750,10,0.5,0.3282122
"305",0.367021276595745,0.362637362637363,0.382978723404255,0.33135,0.333924175283112,0.3236,750,10,0.5,0.3282122
"306",0.340425531914894,0.321428571428571,0.393617021276596,0.3282,0.322226821192053,0.345,750,10,0.5,0.3282122
"307",0.372340425531915,0.38,0.340425531914894,0.32825,0.332976757755519,0.3141,750,10,0.5,0.3282122
"308",0.265957446808511,0.260869565217391,0.276595744680851,0.3432,0.3208,0.4057,750,10,0.5,0.3282122
"309",0.297872340425532,0.27906976744186,0.340425531914894,0.3139,0.303857504215852,0.3395,750,10,0.5,0.3282122
"310",0.313829787234043,0.311827956989247,0.319148936170213,0.33215,0.332267412811032,0.3318,750,10,0.5,0.3282122
"311",0.345744680851064,0.329411764705882,0.393617021276596,0.32795,0.321728318308984,0.3454,750,10,0.5,0.3282122
"312",0.398936170212766,0.390804597701149,0.436170212765957,0.33755,0.327052060044714,0.3679,750,10,0.5,0.3282122
"313",0.324468085106383,0.318681318681319,0.340425531914894,0.3258,0.321260004104248,0.3385,750,10,0.5,0.3282122
"314",0.388297872340426,0.356164383561644,0.5,0.34115,0.33045148895293,0.3727,750,10,0.5,0.3282122
"315",0.335106382978723,0.317647058823529,0.382978723404255,0.3261,0.324414378029079,0.3309,750,10,0.5,0.3282122
"316",0.292553191489362,0.290322580645161,0.297872340425532,0.31985,0.310028472002531,0.3457,750,10,0.5,0.3282122
"317",0.345744680851064,0.344086021505376,0.351063829787234,0.33185,0.334089787863838,0.3251,750,10,0.5,0.3282122
"318",0.329787234042553,0.313953488372093,0.372340425531915,0.3131,0.306160547604232,0.331,750,10,0.5,0.3282122
"319",0.324468085106383,0.314606741573034,0.351063829787234,0.3368,0.322338340953625,0.3775,750,10,0.5,0.3282122
"320",0.313829787234043,0.289156626506024,0.372340425531915,0.34095,0.337455288707205,0.3517,750,10,0.5,0.3282122
"321",0.319148936170213,0.326530612244898,0.297872340425532,0.33025,0.332972547476139,0.3221,750,10,0.5,0.3282122
"322",0.324468085106383,0.310344827586207,0.361702127659574,0.3314,0.3240450845335,0.3523,750,10,0.5,0.3282122
"323",0.26063829787234,0.252747252747253,0.276595744680851,0.33895,0.324659771366358,0.3797,750,10,0.5,0.3282122
"324",0.281914893617021,0.274725274725275,0.297872340425532,0.31215,0.305437597099948,0.3294,750,10,0.5,0.3282122
"325",0.382978723404255,0.387755102040816,0.361702127659574,0.3372,0.330874714315396,0.3559,750,10,0.5,0.3282122
"326",0.313829787234043,0.315789473684211,0.308510638297872,0.33595,0.332208243837578,0.3471,750,10,0.5,0.3282122
"327",0.319148936170213,0.319148936170213,0.319148936170213,0.32175,0.321874687718597,0.3214,750,10,0.5,0.3282122
"328",0.319148936170213,0.2875,0.393617021276596,0.339,0.332396418904851,0.3587,750,10,0.5,0.3282122
"329",0.281914893617021,0.274725274725275,0.297872340425532,0.3296,0.321421085726263,0.3525,750,10,0.5,0.3282122
"330",0.308510638297872,0.304347826086957,0.319148936170213,0.3162,0.316603472360806,0.3151,750,10,0.5,0.3282122
"331",0.329787234042553,0.329787234042553,0.329787234042553,0.31685,0.320070733863837,0.3079,750,10,0.5,0.3282122
"332",0.351063829787234,0.337209302325581,0.393617021276596,0.3346,0.326987447698745,0.3566,750,10,0.5,0.3282122
"333",0.367021276595745,0.385321100917431,0.287234042553192,0.3256,0.333683005912645,0.3013,750,10,0.5,0.3282122
"334",0.329787234042553,0.304878048780488,0.393617021276596,0.3189,0.298329621380846,0.3699,750,10,0.5,0.3282122
"335",0.297872340425532,0.273809523809524,0.351063829787234,0.32345,0.318083462132921,0.3382,750,10,0.5,0.3282122
"336",0.393617021276596,0.391304347826087,0.404255319148936,0.3294,0.334721953109862,0.3133,750,10,0.5,0.3282122
"337",0.23936170212766,0.204819277108434,0.297872340425532,0.3218,0.312972292191436,0.3454,750,10,0.5,0.3282122
"338",0.292553191489362,0.275862068965517,0.329787234042553,0.33205,0.32031667914839,0.3647,750,10,0.5,0.3282122
"339",0.340425531914894,0.34375,0.329787234042553,0.3257,0.316603535353535,0.3505,750,10,0.5,0.3282122
"340",0.324468085106383,0.329896907216495,0.308510638297872,0.3334,0.324852817493692,0.3578,750,10,0.5,0.3282122
"341",0.367021276595745,0.345679012345679,0.436170212765957,0.3563,0.348736842105263,0.3813,750,10,0.5,0.3282122
"342",0.287234042553192,0.261904761904762,0.340425531914894,0.33915,0.324380390872366,0.3812,750,10,0.5,0.3282122
"343",0.335106382978723,0.298701298701299,0.425531914893617,0.3336,0.332595573440644,0.3366,750,10,0.5,0.3282122
"344",0.388297872340426,0.352112676056338,0.51063829787234,0.3219,0.312091158472252,0.348,750,10,0.5,0.3282122
"345",0.313829787234043,0.333333333333333,0.25531914893617,0.325,0.329001367989056,0.3133,750,10,0.5,0.3282122
"346",0.361702127659574,0.358695652173913,0.372340425531915,0.3354,0.318442532539157,0.3821,750,10,0.5,0.3282122
"347",0.382978723404255,0.380434782608696,0.393617021276596,0.32925,0.326102454425094,0.3383,750,10,0.5,0.3282122
"348",0.303191489361702,0.282352941176471,0.351063829787234,0.35375,0.345024901981562,0.3819,750,10,0.5,0.3282122
"349",0.319148936170213,0.2875,0.393617021276596,0.33075,0.31175620064509,0.3812,750,10,0.5,0.3282122
"350",0.351063829787234,0.340909090909091,0.382978723404255,0.32695,0.32511369378474,0.3322,750,10,0.5,0.3282122
"351",0.324468085106383,0.336633663366337,0.287234042553192,0.34155,0.342885473475459,0.3373,750,10,0.5,0.3282122
"352",0.329787234042553,0.283783783783784,0.436170212765957,0.3259,0.308428697183099,0.3715,750,10,0.5,0.3282122
"353",0.345744680851064,0.329411764705882,0.393617021276596,0.3343,0.332321392430682,0.3402,750,10,0.5,0.3282122
"354",0.313829787234043,0.278481012658228,0.393617021276596,0.3232,0.300945732943031,0.3791,750,10,0.5,0.3282122
"355",0.345744680851064,0.353535353535354,0.319148936170213,0.32525,0.313241423533184,0.3574,750,10,0.5,0.3282122
"356",0.329787234042553,0.3,0.404255319148936,0.3354,0.326334669761553,0.3615,750,10,0.5,0.3282122
"357",0.340425531914894,0.352941176470588,0.297872340425532,0.31865,0.31942646619536,0.3165,750,10,0.5,0.3282122
"358",0.276595744680851,0.285714285714286,0.25531914893617,0.3209,0.32520007807925,0.3086,750,10,0.5,0.3282122
"359",0.292553191489362,0.298969072164948,0.276595744680851,0.3372,0.317856343701052,0.3903,750,10,0.5,0.3282122
"360",0.324468085106383,0.318681318681319,0.340425531914894,0.3283,0.325401667683547,0.3366,750,10,0.5,0.3282122
"361",0.404255319148936,0.415094339622642,0.340425531914894,0.3189,0.325496242050491,0.3,750,10,0.5,0.3282122
"362",0.340425531914894,0.325581395348837,0.382978723404255,0.34165,0.335412119322316,0.3606,750,10,0.5,0.3282122
"363",0.367021276595745,0.35632183908046,0.404255319148936,0.32185,0.316850005140331,0.3355,750,10,0.5,0.3282122
"364",0.329787234042553,0.326086956521739,0.340425531914894,0.33085,0.320110602999043,0.3607,750,10,0.5,0.3282122
"365",0.313829787234043,0.307692307692308,0.329787234042553,0.33055,0.3148694417131,0.3729,750,10,0.5,0.3282122
"366",0.335106382978723,0.336842105263158,0.329787234042553,0.32775,0.322110916038418,0.3436,750,10,0.5,0.3282122
"367",0.308510638297872,0.316326530612245,0.287234042553192,0.32945,0.340024387956102,0.2964,750,10,0.5,0.3282122
"368",0.308510638297872,0.3125,0.297872340425532,0.3213,0.330487573515462,0.2942,750,10,0.5,0.3282122
"369",0.319148936170213,0.322916666666667,0.308510638297872,0.32205,0.331566493137719,0.2938,750,10,0.5,0.3282122
"370",0.324468085106383,0.326315789473684,0.319148936170213,0.3314,0.331702934717509,0.3305,750,10,0.5,0.3282122
"371",0.308510638297872,0.295454545454545,0.340425531914894,0.30995,0.309664496745118,0.3107,750,10,0.5,0.3282122
"372",0.382978723404255,0.387755102040816,0.361702127659574,0.33605,0.335902312080873,0.3365,750,10,0.5,0.3282122
"373",0.340425531914894,0.321428571428571,0.393617021276596,0.32955,0.318920641665781,0.3589,750,10,0.5,0.3282122
"374",0.377659574468085,0.354430379746835,0.457446808510638,0.3446,0.329380764163373,0.3892,750,10,0.5,0.3282122
"375",0.367021276595745,0.328767123287671,0.478723404255319,0.34055,0.319279156749405,0.3994,750,10,0.5,0.3282122
"376",0.308510638297872,0.304347826086957,0.319148936170213,0.3205,0.307030746076113,0.3554,750,10,0.5,0.3282122
"377",0.393617021276596,0.368421052631579,0.48936170212766,0.3205,0.306698255438294,0.3562,750,10,0.5,0.3282122
"378",0.25531914893617,0.226190476190476,0.308510638297872,0.32615,0.320754716981132,0.3412,750,10,0.5,0.3282122
"379",0.313829787234043,0.319587628865979,0.297872340425532,0.3318,0.330682504529897,0.3351,750,10,0.5,0.3282122
"380",0.335106382978723,0.333333333333333,0.340425531914894,0.3304,0.320224719101124,0.3587,750,10,0.5,0.3282122
"381",0.367021276595745,0.35632183908046,0.404255319148936,0.3293,0.325993883792049,0.3388,750,10,0.5,0.3282122
"382",0.276595744680851,0.276595744680851,0.276595744680851,0.3247,0.317090984974958,0.3455,750,10,0.5,0.3282122
"383",0.234042553191489,0.195121951219512,0.297872340425532,0.32765,0.324829759121862,0.3357,750,10,0.5,0.3282122
"384",0.388297872340426,0.398058252427184,0.340425531914894,0.33125,0.333760220667914,0.3237,750,10,0.5,0.3282122
"385",0.308510638297872,0.285714285714286,0.361702127659574,0.3267,0.30897266313933,0.3731,750,10,0.5,0.3282122
"386",0.271276595744681,0.278350515463918,0.25531914893617,0.3249,0.319186286658406,0.3407,750,10,0.5,0.3282122
"387",0.388297872340426,0.393939393939394,0.361702127659574,0.3384,0.331981700977334,0.3575,750,10,0.5,0.3282122
"388",0.287234042553192,0.267441860465116,0.329787234042553,0.33475,0.330564954373013,0.3471,750,10,0.5,0.3282122
"389",0.356382978723404,0.363636363636364,0.329787234042553,0.3258,0.330709426627794,0.3113,750,10,0.5,0.3282122
"390",0.382978723404255,0.382978723404255,0.382978723404255,0.3211,0.32016485725774,0.3237,750,10,0.5,0.3282122
"391",0.367021276595745,0.35632183908046,0.404255319148936,0.325,0.318690426854538,0.3424,750,10,0.5,0.3282122
"392",0.308510638297872,0.3,0.329787234042553,0.32365,0.308544132016068,0.3631,750,10,0.5,0.3282122
"393",0.292553191489362,0.280898876404494,0.319148936170213,0.32145,0.311437321786883,0.348,750,10,0.5,0.3282122
"394",0.303191489361702,0.28735632183908,0.340425531914894,0.32905,0.32403499742666,0.3433,750,10,0.5,0.3282122
"395",0.335106382978723,0.298701298701299,0.425531914893617,0.3314,0.320140815020269,0.3627,750,10,0.5,0.3282122
"396",0.324468085106383,0.314606741573034,0.351063829787234,0.3209,0.326621490803485,0.3044,750,10,0.5,0.3282122
"397",0.297872340425532,0.306122448979592,0.276595744680851,0.3208,0.334166203960763,0.2805,750,10,0.5,0.3282122
"398",0.372340425531915,0.375,0.361702127659574,0.34405,0.349104983067247,0.3273,750,10,0.5,0.3282122
"399",0.313829787234043,0.311827956989247,0.319148936170213,0.314,0.31181707810603,0.3198,750,10,0.5,0.3282122
"400",0.356382978723404,0.344827586206897,0.393617021276596,0.3389,0.334904693584751,0.351,750,10,0.5,0.3282122
"401",0.329787234042553,0.333333333333333,0.319148936170213,0.3214,0.319741622930965,0.326,750,10,0.5,0.3282122
"402",0.335106382978723,0.336842105263158,0.329787234042553,0.3262,0.324727712787414,0.3304,750,10,0.5,0.3282122
"403",0.356382978723404,0.363636363636364,0.329787234042553,0.32735,0.329750517700424,0.3203,750,10,0.5,0.3282122
"404",0.292553191489362,0.285714285714286,0.308510638297872,0.33295,0.324435102469785,0.3572,750,10,0.5,0.3282122
"405",0.25,0.257731958762887,0.234042553191489,0.31985,0.313759950377339,0.3362,750,10,0.5,0.3282122
"406",0.319148936170213,0.292682926829268,0.382978723404255,0.32745,0.28742146113096,0.4216,750,10,0.5,0.3282122
"407",0.356382978723404,0.371428571428571,0.297872340425532,0.32665,0.316502593415899,0.3543,750,10,0.5,0.3282122
"408",0.303191489361702,0.327102803738318,0.234042553191489,0.3251,0.327242196760174,0.3189,750,10,0.5,0.3282122
"409",0.345744680851064,0.333333333333333,0.382978723404255,0.3144,0.305409939190606,0.3375,750,10,0.5,0.3282122
"410",0.271276595744681,0.227848101265823,0.351063829787234,0.3209,0.317728475473234,0.3296,750,10,0.5,0.3282122
"411",0.329787234042553,0.343137254901961,0.287234042553192,0.3269,0.338314963571829,0.2916,750,10,0.5,0.3282122
"412",0.319148936170213,0.336538461538462,0.265957446808511,0.31845,0.31944306315266,0.3157,750,10,0.5,0.3282122
"413",0.335106382978723,0.325842696629214,0.361702127659574,0.33345,0.328599361942987,0.3476,750,10,0.5,0.3282122
"414",0.372340425531915,0.369565217391304,0.382978723404255,0.3313,0.333464955577493,0.3248,750,10,0.5,0.3282122
"415",0.340425531914894,0.358490566037736,0.276595744680851,0.3276,0.328832406671962,0.324,750,10,0.5,0.3282122
"416",0.351063829787234,0.337209302325581,0.393617021276596,0.3291,0.326250508336722,0.3373,750,10,0.5,0.3282122
"417",0.351063829787234,0.310810810810811,0.457446808510638,0.3266,0.31102877070619,0.3678,750,10,0.5,0.3282122
"418",0.351063829787234,0.337209302325581,0.393617021276596,0.33705,0.320123633955183,0.3841,750,10,0.5,0.3282122
"419",0.340425531914894,0.346938775510204,0.319148936170213,0.3268,0.330892403827377,0.3147,750,10,0.5,0.3282122
"420",0.351063829787234,0.347826086956522,0.361702127659574,0.3355,0.336188010356503,0.3334,750,10,0.5,0.3282122
"421",0.361702127659574,0.381818181818182,0.276595744680851,0.33045,0.323587555925502,0.3499,750,10,0.5,0.3282122
"422",0.324468085106383,0.296296296296296,0.393617021276596,0.3365,0.32475884244373,0.37,750,10,0.5,0.3282122
"423",0.377659574468085,0.373626373626374,0.393617021276596,0.34435,0.332975641163215,0.3784,750,10,0.5,0.3282122
"424",0.324468085106383,0.342857142857143,0.265957446808511,0.33605,0.348433022094851,0.2952,750,10,0.5,0.3282122
"425",0.265957446808511,0.265957446808511,0.265957446808511,0.317,0.324342484162027,0.2961,750,10,0.5,0.3282122
"426",0.335106382978723,0.32967032967033,0.351063829787234,0.3289,0.322987792261535,0.3456,750,10,0.5,0.3282122
"427",0.351063829787234,0.362745098039216,0.308510638297872,0.33035,0.33084056236913,0.3289,750,10,0.5,0.3282122
"428",0.356382978723404,0.341176470588235,0.404255319148936,0.32555,0.307131011608624,0.3733,750,10,0.5,0.3282122
"429",0.324468085106383,0.342857142857143,0.265957446808511,0.33695,0.341745122779773,0.3218,750,10,0.5,0.3282122
"430",0.345744680851064,0.347368421052632,0.340425531914894,0.32545,0.323811446452004,0.3301,750,10,0.5,0.3282122
"431",0.324468085106383,0.314606741573034,0.351063829787234,0.3236,0.332063975628332,0.2984,750,10,0.5,0.3282122
"432",0.367021276595745,0.383177570093458,0.297872340425532,0.3124,0.317474216773691,0.2985,750,10,0.5,0.3282122
"433",0.382978723404255,0.385416666666667,0.372340425531915,0.3282,0.3355036384527,0.306,750,10,0.5,0.3282122
"434",0.319148936170213,0.311111111111111,0.340425531914894,0.31875,0.324250945408707,0.3031,750,10,0.5,0.3282122
"435",0.303191489361702,0.309278350515464,0.287234042553192,0.33545,0.342941681779135,0.3116,750,10,0.5,0.3282122
"436",0.324468085106383,0.329896907216495,0.308510638297872,0.3254,0.324733989158803,0.3273,750,10,0.5,0.3282122
"437",0.297872340425532,0.297872340425532,0.297872340425532,0.32655,0.337120856418443,0.2941,750,10,0.5,0.3282122
"438",0.345744680851064,0.340659340659341,0.361702127659574,0.32725,0.319582245430809,0.3485,750,10,0.5,0.3282122
"439",0.329787234042553,0.343137254901961,0.287234042553192,0.3335,0.337307015829588,0.3218,750,10,0.5,0.3282122
"440",0.351063829787234,0.340909090909091,0.382978723404255,0.3342,0.328506412908564,0.3508,750,10,0.5,0.3282122
"441",0.340425531914894,0.33695652173913,0.351063829787234,0.3383,0.340689655172414,0.3308,750,10,0.5,0.3282122
"442",0.329787234042553,0.329787234042553,0.329787234042553,0.32175,0.323846229864611,0.3158,750,10,0.5,0.3282122
"443",0.356382978723404,0.348314606741573,0.382978723404255,0.3211,0.312237615449202,0.3447,750,10,0.5,0.3282122
"444",0.356382978723404,0.341176470588235,0.404255319148936,0.34395,0.333297724602072,0.3759,750,10,0.5,0.3282122
"445",0.324468085106383,0.32258064516129,0.329787234042553,0.3193,0.312551867219917,0.3373,750,10,0.5,0.3282122
"446",0.356382978723404,0.351648351648352,0.372340425531915,0.3283,0.329898949871211,0.3236,750,10,0.5,0.3282122
"447",0.361702127659574,0.372549019607843,0.319148936170213,0.3365,0.334380064829822,0.3429,750,10,0.5,0.3282122
"448",0.329787234042553,0.346153846153846,0.276595744680851,0.32285,0.325416379225387,0.3155,750,10,0.5,0.3282122
"449",0.351063829787234,0.36,0.319148936170213,0.3295,0.323242794940908,0.3472,750,10,0.5,0.3282122
"450",0.345744680851064,0.344086021505376,0.351063829787234,0.3317,0.332603938730853,0.329,750,10,0.5,0.3282122
"451",0.340425531914894,0.3125,0.414893617021277,0.32345,0.310466988727858,0.3577,750,10,0.5,0.3282122
"452",0.329787234042553,0.294871794871795,0.414893617021277,0.3399,0.328660102739726,0.3727,750,10,0.5,0.3282122
"453",0.297872340425532,0.317307692307692,0.24468085106383,0.3236,0.332542244161762,0.2969,750,10,0.5,0.3282122
"454",0.345744680851064,0.359223300970874,0.297872340425532,0.3274,0.336831159009265,0.2985,750,10,0.5,0.3282122
"455",0.24468085106383,0.24468085106383,0.24468085106383,0.31775,0.311472018206269,0.3344,750,10,0.5,0.3282122
"456",0.24468085106383,0.26,0.212765957446809,0.31185,0.306330416881112,0.3261,750,10,0.5,0.3282122
"457",0.361702127659574,0.352272727272727,0.393617021276596,0.3175,0.311154801324503,0.3343,750,10,0.5,0.3282122
"458",0.319148936170213,0.326530612244898,0.297872340425532,0.3243,0.326828306721861,0.317,750,10,0.5,0.3282122
"459",0.382978723404255,0.375,0.414893617021277,0.3169,0.315013133966458,0.322,750,10,0.5,0.3282122
"460",0.372340425531915,0.375,0.361702127659574,0.31565,0.310942467439237,0.3281,750,10,0.5,0.3282122
"461",0.382978723404255,0.385416666666667,0.372340425531915,0.3361,0.335771543086172,0.3371,750,10,0.5,0.3282122
"462",0.340425531914894,0.33695652173913,0.351063829787234,0.3383,0.335436596784042,0.347,750,10,0.5,0.3282122
"463",0.351063829787234,0.340909090909091,0.382978723404255,0.3278,0.323998364677024,0.3386,750,10,0.5,0.3282122
"464",0.297872340425532,0.297872340425532,0.297872340425532,0.3176,0.308925204274041,0.3403,750,10,0.5,0.3282122
"465",0.340425531914894,0.340425531914894,0.340425531914894,0.3416,0.330479452054795,0.3744,750,10,0.5,0.3282122
"466",0.345744680851064,0.337078651685393,0.372340425531915,0.3367,0.32590618336887,0.3677,750,10,0.5,0.3282122
"467",0.367021276595745,0.349397590361446,0.425531914893617,0.3255,0.31754496026767,0.3473,750,10,0.5,0.3282122
"468",0.313829787234043,0.307692307692308,0.329787234042553,0.3277,0.32504061738424,0.3353,750,10,0.5,0.3282122
"469",0.361702127659574,0.355555555555556,0.382978723404255,0.3228,0.310805039504591,0.3545,750,10,0.5,0.3282122
"470",0.297872340425532,0.288888888888889,0.319148936170213,0.3194,0.324148003894839,0.3059,750,10,0.5,0.3282122
"471",0.372340425531915,0.377551020408163,0.351063829787234,0.32295,0.328256862935299,0.3075,750,10,0.5,0.3282122
"472",0.335106382978723,0.30379746835443,0.414893617021277,0.32065,0.308489054991991,0.3524,750,10,0.5,0.3282122
"473",0.297872340425532,0.288888888888889,0.319148936170213,0.33465,0.317675598191642,0.3812,750,10,0.5,0.3282122
"474",0.345744680851064,0.350515463917526,0.329787234042553,0.32195,0.32380009896091,0.3167,750,10,0.5,0.3282122
"475",0.313829787234043,0.298850574712644,0.351063829787234,0.33915,0.327543690361317,0.3728,750,10,0.5,0.3282122
