"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"222",0.036,0.048,0.024,0.02205,0.0228611360686832,0.0212,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"223",0.04,0.048,0.032,0.0194,0.018340348767288,0.0205,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"224",0.056,0.056,0.056,0.02285,0.0164183642444512,0.0295,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"225",0.04,0.04,0.04,0.01885,0.0166750376695128,0.0211,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"226",0.164,0.16,0.168,0.0781,0.0858040447673277,0.0688,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"227",0.032,0.048,0.016,0.0223,0.0220132079247549,0.0226,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"228",0.056,0.064,0.048,0.02735,0.0226239773760226,0.0323,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"229",0.032,0.032,0.032,0.0217,0.0186191626409018,0.0249,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"230",0.092,0.088,0.096,0.04355,0.0487394957983193,0.0378,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"231",0.056,0.08,0.032,0.03135,0.0363114672998912,0.026,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"232",0.048,0.056,0.04,0.0223,0.0218218218218218,0.0228,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"233",0.04,0.032,0.048,0.0247,0.0283786465568565,0.0208,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"234",0.064,0.048,0.08,0.02355,0.0207222613419173,0.0265,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"235",0.068,0.072,0.064,0.02545,0.0247371056584877,0.0262,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"236",0.044,0.04,0.048,0.02555,0.0166072338257769,0.0348,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"237",0.044,0.048,0.04,0.0265,0.0277279074406543,0.0252,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"238",0.176,0.216,0.136,0.0825,0.0801488334674175,0.0853,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"239",0.024,0.04,0.008,0.02305,0.0212787313058316,0.0249,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"240",0.044,0.032,0.056,0.0244,0.018818292189397,0.0302,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"241",0.02,0,0.04,0.0231,0.0128702757916241,0.0336,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"242",0.072,0.056,0.088,0.0237,0.030276134122288,0.0167,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"243",0.02,0.024,0.016,0.0187,0.0188924430227909,0.0185,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"244",0.036,0.04,0.032,0.0255,0.0337983886814698,0.0166,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"245",0.06,0.064,0.056,0.02765,0.0257053921076413,0.0297,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"246",0.052,0.048,0.056,0.02455,0.0294903513112321,0.0193,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"247",0.012,0.016,0.008,0.0208,0.017907444668008,0.0238,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"248",0.036,0.04,0.032,0.02155,0.0173509532936548,0.0259,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"249",0.048,0.048,0.048,0.0271,0.0286084529505582,0.0255,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"250",0.036,0.024,0.048,0.0235,0.0214902590881703,0.0256,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"251",0.044,0.056,0.032,0.02375,0.0245582509733453,0.0229,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"252",0.056,0.064,0.048,0.02835,0.0220893707569156,0.0349,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"253",0.088,0.04,0.136,0.0673,0.0624873609706775,0.0728,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"254",0.048,0.056,0.04,0.02095,0.0225256653044952,0.0193,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"255",0.016,0,0.032,0.02335,0.0203280668209721,0.0265,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"256",0.052,0.04,0.064,0.0265,0.0294176108129597,0.0234,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"257",0.084,0.072,0.096,0.0467,0.0634630200308166,0.0275,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"258",0.056,0.056,0.056,0.0258,0.0228416180317971,0.0289,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"259",0.036,0.048,0.024,0.027,0.0271891243502599,0.0268,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"260",0.024,0.016,0.032,0.02045,0.0191517096159631,0.0218,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"261",0.036,0.04,0.032,0.0194,0.0249110320284698,0.0136,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"262",0.048,0.056,0.04,0.02655,0.0225874760512252,0.0307,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"263",0.036,0.024,0.048,0.0231,0.0291271721958926,0.0167,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"264",0.032,0.032,0.032,0.02015,0.0222996515679443,0.0179,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"265",0.032,0.04,0.024,0.02365,0.02493268175925,0.0223,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"266",0.06,0.056,0.064,0.0232,0.0227227227227227,0.0237,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"267",0.036,0.016,0.056,0.0269,0.0272781774580336,0.0265,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"268",0.048,0.056,0.04,0.02055,0.017218809787534,0.024,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"269",0.076,0.08,0.072,0.04115,0.0358118361153263,0.0469,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"270",0.064,0.072,0.056,0.0396,0.0421638822593477,0.0368,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"271",0.056,0.048,0.064,0.0231,0.0242418196328811,0.0219,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"272",0.056,0.048,0.064,0.0266,0.0315654066890956,0.0213,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"273",0.044,0.032,0.056,0.0326,0.0256748528516339,0.0399,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"274",0.048,0.032,0.064,0.02645,0.0229676639468117,0.0301,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"275",0.056,0.072,0.04,0.0216,0.0231259968102073,0.02,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"276",0.056,0.064,0.048,0.0265,0.0234500805152979,0.0297,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"277",0.08,0.056,0.104,0.02805,0.0340606180274459,0.0216,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"278",0.068,0.088,0.048,0.0233,0.0210008038585209,0.0257,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"279",0.044,0.048,0.04,0.02305,0.0207014370415034,0.0255,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"280",0.056,0.064,0.048,0.02815,0.0282915125462361,0.028,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"281",0.064,0.088,0.04,0.0222,0.0244824840764331,0.0198,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"282",0.044,0.04,0.048,0.0238,0.0238,0.0238,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"283",0.048,0.048,0.048,0.0245,0.023164861612515,0.0259,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"284",0.064,0.072,0.056,0.02365,0.0282262058037041,0.0188,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"285",0.088,0.08,0.096,0.0538,0.0500201694231545,0.058,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"286",0.032,0.032,0.032,0.03,0.0241951812107714,0.0361,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"287",0.04,0.064,0.016,0.02185,0.0206516290726817,0.0231,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"288",0.04,0.048,0.032,0.019,0.0167771750050231,0.0213,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"289",0.044,0.032,0.056,0.02435,0.0258199581297976,0.0228,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"290",0.036,0.016,0.056,0.01945,0.0185352169121331,0.0204,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"291",0.06,0.056,0.064,0.03545,0.0410945371925319,0.0293,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"292",0.06,0.064,0.056,0.02355,0.0253063664441566,0.0217,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"293",0.044,0.04,0.048,0.0192,0.0190076030412165,0.0194,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"294",0.068,0.096,0.04,0.0256,0.0202265372168285,0.0312,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"295",0.048,0.024,0.072,0.02415,0.0210367388022144,0.0274,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"296",0.044,0.064,0.024,0.02935,0.0401563263312164,0.0176,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"297",0.036,0.032,0.04,0.02095,0.0161599838400162,0.0259,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"298",0.2,0.2,0.2,0.1467,0.134945236619136,0.1628,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"299",0.068,0.096,0.04,0.029,0.0304087736789631,0.0275,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"300",0.016,0.008,0.024,0.01695,0.017577149705383,0.0163,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"301",0.036,0.024,0.048,0.02495,0.02270672159148,0.0273,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"302",0.044,0.032,0.056,0.0255,0.0229237884576714,0.0282,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"303",0.02,0.016,0.024,0.0176,0.0207629644347308,0.0143,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"304",0.056,0.048,0.064,0.02385,0.015566181707193,0.0324,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"305",0.06,0.032,0.088,0.02405,0.0200665523847938,0.0282,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"306",0.04,0.024,0.056,0.03165,0.035136476426799,0.0279,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"307",0.052,0.04,0.064,0.0296,0.0324055666003976,0.0266,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"308",0.092,0.088,0.096,0.0398,0.0339274863277294,0.0461,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"309",0.048,0.056,0.04,0.0193,0.0184331797235023,0.0202,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"310",0.024,0.016,0.032,0.02145,0.025765533643841,0.0169,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"311",0.012,0.016,0.008,0.02085,0.0212808472374863,0.0204,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"312",0.032,0.032,0.032,0.02145,0.0229289203469245,0.0199,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"313",0.036,0.04,0.032,0.0213,0.0250992063492064,0.0173,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"314",0.032,0.032,0.032,0.0287,0.035207100591716,0.0217,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"315",0.048,0.032,0.064,0.0254,0.0183681753602598,0.0327,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"316",0.044,0.032,0.056,0.02715,0.0375550122249389,0.0159,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"317",0.072,0.072,0.072,0.02475,0.0214479911388581,0.0282,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"318",0.036,0.024,0.048,0.02295,0.0240446971964482,0.0218,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"319",0.04,0.048,0.032,0.02405,0.0239071721516455,0.0242,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"320",0.076,0.096,0.056,0.03305,0.0265639257832303,0.0399,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"321",0.044,0.04,0.048,0.02335,0.0220595608141983,0.0247,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"322",0.064,0.056,0.072,0.0268,0.0284034283436317,0.0251,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"323",0.112,0.152,0.072,0.0388,0.0359227208693902,0.0419,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"324",0.056,0.064,0.048,0.02745,0.0308746153082498,0.0238,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"325",0.056,0.048,0.064,0.0302,0.0252627324171382,0.0354,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"326",0.056,0.064,0.048,0.0227,0.018947792783713,0.0266,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"327",0.036,0.056,0.016,0.02115,0.0196609489417193,0.0227,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"328",0.024,0.016,0.032,0.02875,0.0312344573759077,0.0261,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"329",0.056,0.088,0.024,0.02425,0.0167597765363128,0.032,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"330",0.084,0.096,0.072,0.03595,0.0331958555477316,0.0389,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"331",0.084,0.064,0.104,0.042,0.0467141726049089,0.0368,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"332",0.036,0.024,0.048,0.02185,0.0252209313871512,0.0183,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"333",0.04,0.024,0.056,0.02325,0.0276429208362231,0.0186,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"334",0.072,0.104,0.04,0.0382,0.0464545275977215,0.0291,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"335",0.064,0.08,0.048,0.02725,0.0224265077280533,0.0323,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"336",0.06,0.064,0.056,0.0233,0.0256716417910448,0.0208,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"337",0.056,0.064,0.048,0.02675,0.0242284105760531,0.0294,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"338",0.04,0.04,0.04,0.02135,0.0164663097282554,0.0264,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"339",0.044,0.048,0.04,0.01925,0.0191057317195159,0.0194,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"340",0.04,0.032,0.048,0.0179,0.0171274038461538,0.0187,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"341",0.036,0.04,0.032,0.0211,0.0191767068273092,0.0231,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"342",0.036,0.04,0.032,0.02315,0.0235787790988111,0.0227,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"343",0.032,0.024,0.04,0.02325,0.0230115057528764,0.0235,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"344",0.068,0.072,0.064,0.0245,0.0246901239504198,0.0243,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"345",0.136,0.144,0.128,0.07765,0.0705643111337061,0.0859,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"346",0.036,0.032,0.04,0.02615,0.0191780821917808,0.0334,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"347",0.072,0.096,0.048,0.02705,0.0315935426364267,0.0222,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"348",0.036,0.024,0.048,0.0213,0.0210126075645387,0.0216,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"349",0.08,0.088,0.072,0.04205,0.0413620430645969,0.0428,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"350",0.04,0.04,0.04,0.02445,0.0242121060530265,0.0247,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"351",0.048,0.048,0.048,0.024,0.0154723127035831,0.0328,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"352",0.064,0.064,0.064,0.0235,0.0245459988026342,0.0224,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"353",0.048,0.032,0.064,0.02065,0.0218453865336658,0.0194,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"354",0.032,0.048,0.016,0.0269,0.0363582908663269,0.0167,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"355",0.02,0.008,0.032,0.02,0.0243757431629013,0.0154,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"356",0.008,0,0.016,0.0249,0.0315519621376454,0.0178,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"357",0.06,0.048,0.072,0.0266,0.0264105642256903,0.0268,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"358",0.056,0.04,0.072,0.02385,0.0241830718497052,0.0235,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"359",0.068,0.08,0.056,0.02465,0.032549906578818,0.0162,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"360",0.04,0.04,0.04,0.03345,0.01837514194281,0.0491,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"361",0.036,0.032,0.04,0.02355,0.0231208087278551,0.024,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"362",0.288,0.264,0.312,0.15265,0.162209471943985,0.1385,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"363",0.032,0.016,0.048,0.0205,0.0197315705128205,0.0213,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"364",0.032,0.048,0.016,0.0219,0.0171682488386185,0.0268,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"365",0.032,0.048,0.016,0.02145,0.0276379429473892,0.0149,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"366",0.052,0.056,0.048,0.0213,0.0193775100401606,0.0233,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"367",0.036,0.056,0.016,0.0213,0.0174395161290323,0.0253,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"368",0.064,0.048,0.08,0.02635,0.0314571174201207,0.0209,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"369",0.04,0.024,0.056,0.02295,0.0207935710698142,0.0252,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"370",0.04,0.032,0.048,0.019,0.0229121206109899,0.0149,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"371",0.028,0.024,0.032,0.0218,0.0141231457020931,0.0297,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"372",0.272,0.288,0.256,0.14395,0.121505262038907,0.1736,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"373",0.048,0.032,0.064,0.0211,0.0222466081404629,0.0199,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"374",0.036,0.048,0.024,0.0407,0.0407,0.0407,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"375",0.048,0.048,0.048,0.0192,0.0202554380363201,0.0181,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"376",0.08,0.104,0.056,0.02355,0.0259675654163765,0.021,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"377",0.056,0.048,0.064,0.0246,0.0224030540486237,0.0269,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"378",0.048,0.064,0.032,0.0416,0.035185560738187,0.0485,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"379",0.028,0.032,0.024,0.02185,0.0229472213908012,0.0207,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"380",0.1,0.104,0.096,0.04325,0.044752317352736,0.0416,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"381",0.052,0.064,0.04,0.02145,0.0190935584363381,0.0239,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"382",0.06,0.064,0.056,0.0267,0.0227868521879411,0.0308,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"383",0.064,0.08,0.048,0.02905,0.0214409104765776,0.037,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"384",0.036,0.04,0.032,0.02365,0.0221687230414284,0.0252,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"385",0.048,0.04,0.056,0.02255,0.0289097187962506,0.0158,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"386",0.072,0.072,0.072,0.02175,0.0186210367388022,0.025,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"387",0.028,0.048,0.008,0.0218,0.0260654112983152,0.0173,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"388",0.06,0.056,0.064,0.0199,0.0199,0.0199,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"389",0.076,0.064,0.088,0.02345,0.0229252177395135,0.024,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"390",0.116,0.104,0.128,0.03655,0.0352020860495437,0.038,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"391",0.032,0.008,0.056,0.02275,0.0190466592764285,0.0266,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"392",0.012,0.016,0.008,0.0202,0.0236298649722002,0.0166,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"393",0.064,0.064,0.064,0.02845,0.0283084925477643,0.0286,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"394",0.044,0.056,0.032,0.0223,0.018932527693857,0.0258,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"395",0.024,0.032,0.016,0.01875,0.0206195836238669,0.0168,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"396",0.056,0.04,0.072,0.02765,0.0224446466484683,0.0331,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"397",0.048,0.024,0.072,0.0216,0.0205451994387653,0.0227,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"398",0.032,0.04,0.024,0.01955,0.0164066431806744,0.0228,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"399",0.024,0.032,0.016,0.0268,0.0241351568785197,0.0296,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"400",0.092,0.08,0.104,0.02,0.018748746741528,0.0213,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"401",0.048,0.04,0.056,0.0225,0.0180662091239403,0.0271,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"402",0.052,0.056,0.048,0.02015,0.0199099549774887,0.0204,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"403",0.036,0.032,0.04,0.02925,0.0255014615462151,0.0332,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"404",0.028,0.048,0.008,0.0216,0.0148073022312373,0.0286,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"405",0.048,0.048,0.048,0.0234,0.0255823213219192,0.0211,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"406",0.032,0.032,0.032,0.03665,0.0315438277221717,0.0421,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"407",0.048,0.056,0.04,0.02065,0.0146805710235902,0.0268,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"408",0.044,0.048,0.04,0.02185,0.0183338370101743,0.0255,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"409",0.052,0.056,0.048,0.0246,0.0242193755004003,0.025,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"410",0.076,0.112,0.04,0.03885,0.0363928822760631,0.0415,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"411",0.052,0.056,0.048,0.0267,0.0241303036396541,0.0294,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"412",0.104,0.128,0.08,0.04135,0.0447642679900744,0.0376,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"413",0.104,0.104,0.104,0.03915,0.0386425067574332,0.0397,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"414",0.044,0.064,0.024,0.0265,0.0321146245059289,0.0205,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"415",0.044,0.04,0.048,0.0201,0.0186559679037111,0.0216,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"416",0.1,0.072,0.128,0.0365,0.0351053159478435,0.038,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"417",0.032,0.032,0.032,0.01945,0.0167923579688286,0.0222,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"418",0.044,0.032,0.056,0.02225,0.0213405470393748,0.0232,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"419",0.108,0.104,0.112,0.04595,0.050934625655227,0.0404,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"420",0.036,0.04,0.032,0.0245,0.0218222043443282,0.0273,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"421",0.032,0.032,0.032,0.02915,0.0294793644448886,0.0288,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"422",0.068,0.08,0.056,0.04095,0.0432792756939608,0.0384,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"423",0.036,0.04,0.032,0.02555,0.0207091625416709,0.0306,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"424",0.104,0.112,0.096,0.04375,0.0358123919015159,0.0523,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"425",0.044,0.04,0.048,0.01675,0.0159270760292497,0.0176,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"426",0.028,0.016,0.04,0.0207,0.0269443347808922,0.0141,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"427",0.064,0.072,0.056,0.02485,0.0221261188776023,0.0277,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"428",0.048,0.032,0.064,0.03255,0.0356610708254694,0.0292,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"429",0.1,0.088,0.112,0.04505,0.0489739268365223,0.0407,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"430",0.036,0.024,0.048,0.0248,0.0169749949176662,0.0329,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"431",0.052,0.056,0.048,0.0233,0.0233953209358128,0.0232,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"432",0.036,0.064,0.008,0.02735,0.0284346004190362,0.0262,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"433",0.044,0.04,0.048,0.019,0.0226280269948392,0.0152,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"434",0.068,0.04,0.096,0.0244,0.0297607277041724,0.0187,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"435",0.056,0.064,0.048,0.0221,0.0191185349164822,0.0252,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"436",0.036,0.008,0.064,0.02455,0.0270566000198946,0.0219,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"437",0.036,0.032,0.04,0.0296,0.0274261603375527,0.0319,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"438",0.044,0.056,0.032,0.02475,0.027067369887551,0.0223,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"439",0.068,0.08,0.056,0.02625,0.0208354404773946,0.0319,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"440",0.06,0.048,0.072,0.02445,0.0249725302167616,0.0239,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"441",0.036,0.032,0.04,0.0214,0.0157830837717523,0.0272,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"442",0.016,0.024,0.008,0.0194,0.0207419226166733,0.018,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
"443",0.04,0.04,0.04,0.0266,0.0321209725242143,0.0207,250,1000,0.5,0.02742505,0.027305290950197,0.0275278
