"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"238",0.335106382978723,0.32183908045977,0.372340425531915,0.3183,0.310413188647746,0.3391,750,10,0.5,0.3229517
"239",0.303191489361702,0.313131313131313,0.276595744680851,0.324,0.329655439411537,0.3074,750,10,0.5,0.3229517
"240",0.361702127659574,0.341463414634146,0.425531914893617,0.33065,0.331743666169896,0.3274,750,10,0.5,0.3229517
"241",0.324468085106383,0.296296296296296,0.393617021276596,0.3099,0.302349760865045,0.329,750,10,0.5,0.3229517
"242",0.303191489361702,0.301075268817204,0.308510638297872,0.3342,0.332050243111831,0.3406,750,10,0.5,0.3229517
"243",0.319148936170213,0.336538461538462,0.265957446808511,0.32375,0.32231071680613,0.3278,750,10,0.5,0.3229517
"244",0.313829787234043,0.319587628865979,0.297872340425532,0.3298,0.328184938421159,0.3345,750,10,0.5,0.3229517
"245",0.303191489361702,0.296703296703297,0.319148936170213,0.3316,0.321572367026912,0.3597,750,10,0.5,0.3229517
"246",0.276595744680851,0.261363636363636,0.308510638297872,0.3163,0.305813953488372,0.3433,750,10,0.5,0.3229517
"247",0.303191489361702,0.316831683168317,0.265957446808511,0.32755,0.321461849052697,0.3446,750,10,0.5,0.3229517
"248",0.287234042553192,0.25609756097561,0.351063829787234,0.3248,0.312138108513832,0.3585,750,10,0.5,0.3229517
"249",0.372340425531915,0.38,0.340425531914894,0.31765,0.316086737266768,0.3219,750,10,0.5,0.3229517
"250",0.319148936170213,0.311111111111111,0.340425531914894,0.322,0.311998310097169,0.3486,750,10,0.5,0.3229517
"251",0.292553191489362,0.265060240963855,0.351063829787234,0.3333,0.326209341117598,0.3537,750,10,0.5,0.3229517
"252",0.356382978723404,0.351648351648352,0.372340425531915,0.3302,0.319783485459563,0.3591,750,10,0.5,0.3229517
"253",0.340425531914894,0.35,0.308510638297872,0.32675,0.322289465586214,0.3393,750,10,0.5,0.3229517
"254",0.281914893617021,0.258823529411765,0.329787234042553,0.3141,0.309723643807574,0.3256,750,10,0.5,0.3229517
"255",0.281914893617021,0.219178082191781,0.393617021276596,0.32975,0.296132199736559,0.4122,750,10,0.5,0.3229517
"256",0.297872340425532,0.31,0.265957446808511,0.31865,0.316947612799031,0.3233,750,10,0.5,0.3229517
"257",0.345744680851064,0.347368421052632,0.340425531914894,0.3185,0.319761668321748,0.315,750,10,0.5,0.3229517
"258",0.297872340425532,0.273809523809524,0.351063829787234,0.31115,0.300980082200443,0.3367,750,10,0.5,0.3229517
"259",0.292553191489362,0.303030303030303,0.265957446808511,0.3203,0.32012012012012,0.3208,750,10,0.5,0.3229517
"260",0.26063829787234,0.235294117647059,0.308510638297872,0.3422,0.331266039349872,0.3746,750,10,0.5,0.3229517
"261",0.292553191489362,0.259259259259259,0.361702127659574,0.323,0.314776056927585,0.3452,750,10,0.5,0.3229517
"262",0.345744680851064,0.337078651685393,0.372340425531915,0.32855,0.327010392493189,0.333,750,10,0.5,0.3229517
"263",0.351063829787234,0.36,0.319148936170213,0.32745,0.32903992866343,0.3228,750,10,0.5,0.3229517
"264",0.292553191489362,0.303030303030303,0.265957446808511,0.3172,0.317528448792174,0.3163,750,10,0.5,0.3229517
"265",0.356382978723404,0.354838709677419,0.361702127659574,0.33455,0.334235046588518,0.3355,750,10,0.5,0.3229517
"266",0.297872340425532,0.293478260869565,0.308510638297872,0.3247,0.318492441499275,0.3418,750,10,0.5,0.3229517
"267",0.319148936170213,0.33,0.287234042553192,0.3211,0.334136844057111,0.2818,750,10,0.5,0.3229517
"268",0.367021276595745,0.368421052631579,0.361702127659574,0.30845,0.300655635341867,0.328,750,10,0.5,0.3229517
"269",0.319148936170213,0.322916666666667,0.308510638297872,0.32735,0.329245376322817,0.3218,750,10,0.5,0.3229517
"270",0.335106382978723,0.34020618556701,0.319148936170213,0.319,0.309754046668068,0.3433,750,10,0.5,0.3229517
"271",0.361702127659574,0.37,0.329787234042553,0.3184,0.324337396014703,0.3015,750,10,0.5,0.3229517
"272",0.265957446808511,0.265957446808511,0.265957446808511,0.32315,0.318782662158008,0.3352,750,10,0.5,0.3229517
"273",0.281914893617021,0.288659793814433,0.265957446808511,0.3169,0.315311680451886,0.3212,750,10,0.5,0.3229517
"274",0.351063829787234,0.362745098039216,0.308510638297872,0.3315,0.33000403551251,0.3359,750,10,0.5,0.3229517
"275",0.303191489361702,0.316831683168317,0.265957446808511,0.31285,0.312418562694197,0.314,750,10,0.5,0.3229517
"276",0.340425531914894,0.346938775510204,0.319148936170213,0.3169,0.321991055804005,0.3026,750,10,0.5,0.3229517
"277",0.292553191489362,0.298969072164948,0.276595744680851,0.3202,0.313097713097713,0.3392,750,10,0.5,0.3229517
"278",0.313829787234043,0.294117647058824,0.361702127659574,0.3217,0.318690258287574,0.33,750,10,0.5,0.3229517
"279",0.329787234042553,0.326086956521739,0.340425531914894,0.31605,0.308085550339071,0.3368,750,10,0.5,0.3229517
"280",0.361702127659574,0.355555555555556,0.382978723404255,0.3231,0.313081149619611,0.3499,750,10,0.5,0.3229517
"281",0.303191489361702,0.292134831460674,0.329787234042553,0.31825,0.307079927820826,0.3472,750,10,0.5,0.3229517
"282",0.25,0.247311827956989,0.25531914893617,0.3128,0.316001572636131,0.3041,750,10,0.5,0.3229517
"283",0.292553191489362,0.265060240963855,0.351063829787234,0.3281,0.30891507336594,0.3783,750,10,0.5,0.3229517
"284",0.281914893617021,0.300970873786408,0.234042553191489,0.3287,0.340562174236783,0.2915,750,10,0.5,0.3229517
"285",0.377659574468085,0.358024691358025,0.446808510638298,0.32055,0.312388917929953,0.3423,750,10,0.5,0.3229517
"286",0.356382978723404,0.354838709677419,0.361702127659574,0.3248,0.324131700461755,0.3267,750,10,0.5,0.3229517
"287",0.351063829787234,0.329268292682927,0.414893617021277,0.3241,0.306362835755174,0.3699,750,10,0.5,0.3229517
"288",0.351063829787234,0.337209302325581,0.393617021276596,0.31445,0.311260299054013,0.3229,750,10,0.5,0.3229517
"289",0.324468085106383,0.329896907216495,0.308510638297872,0.31735,0.330298243984019,0.2792,750,10,0.5,0.3229517
"290",0.340425531914894,0.33695652173913,0.351063829787234,0.3175,0.306263269639066,0.3465,750,10,0.5,0.3229517
"291",0.356382978723404,0.333333333333333,0.425531914893617,0.3245,0.311087190527449,0.36,750,10,0.5,0.3229517
"292",0.356382978723404,0.354838709677419,0.361702127659574,0.32945,0.329637398861253,0.3289,750,10,0.5,0.3229517
"293",0.297872340425532,0.284090909090909,0.329787234042553,0.3298,0.329868052778888,0.3296,750,10,0.5,0.3229517
"294",0.319148936170213,0.333333333333333,0.276595744680851,0.31855,0.306122448979592,0.3506,750,10,0.5,0.3229517
"295",0.308510638297872,0.323529411764706,0.265957446808511,0.3382,0.338619589068422,0.3369,750,10,0.5,0.3229517
"296",0.319148936170213,0.315217391304348,0.329787234042553,0.3153,0.302586575459598,0.3475,750,10,0.5,0.3229517
"297",0.26063829787234,0.228915662650602,0.319148936170213,0.3154,0.309218685407193,0.3316,750,10,0.5,0.3229517
"298",0.287234042553192,0.277777777777778,0.308510638297872,0.3247,0.32013133593269,0.3374,750,10,0.5,0.3229517
"299",0.265957446808511,0.275510204081633,0.24468085106383,0.3075,0.312268383070021,0.2948,750,10,0.5,0.3229517
"300",0.329787234042553,0.326086956521739,0.340425531914894,0.31735,0.319355157748986,0.3118,750,10,0.5,0.3229517
"301",0.303191489361702,0.292134831460674,0.329787234042553,0.33285,0.335950534890568,0.3234,750,10,0.5,0.3229517
"302",0.319148936170213,0.319148936170213,0.319148936170213,0.32015,0.326650602409639,0.3014,750,10,0.5,0.3229517
"303",0.313829787234043,0.272727272727273,0.404255319148936,0.31995,0.305372392173819,0.3574,750,10,0.5,0.3229517
"304",0.393617021276596,0.4,0.361702127659574,0.3248,0.306366047745358,0.3724,750,10,0.5,0.3229517
"305",0.303191489361702,0.309278350515464,0.287234042553192,0.30935,0.314344142565001,0.2959,750,10,0.5,0.3229517
"306",0.281914893617021,0.284210526315789,0.276595744680851,0.3218,0.320109024833434,0.3265,750,10,0.5,0.3229517
"307",0.351063829787234,0.362745098039216,0.308510638297872,0.32595,0.32424517822882,0.3308,750,10,0.5,0.3229517
"308",0.308510638297872,0.3,0.329787234042553,0.31885,0.308812664907652,0.3451,750,10,0.5,0.3229517
"309",0.345744680851064,0.333333333333333,0.382978723404255,0.3129,0.301842829908918,0.3408,750,10,0.5,0.3229517
"310",0.319148936170213,0.336538461538462,0.265957446808511,0.3209,0.328448275862069,0.2989,750,10,0.5,0.3229517
"311",0.281914893617021,0.284210526315789,0.276595744680851,0.32165,0.316304459779586,0.3362,750,10,0.5,0.3229517
"312",0.287234042553192,0.272727272727273,0.319148936170213,0.3187,0.31359243265474,0.3324,750,10,0.5,0.3229517
"313",0.351063829787234,0.362745098039216,0.308510638297872,0.3211,0.328639846743295,0.2991,750,10,0.5,0.3229517
"314",0.281914893617021,0.269662921348315,0.308510638297872,0.32245,0.318808041636902,0.3325,750,10,0.5,0.3229517
"315",0.319148936170213,0.292682926829268,0.382978723404255,0.31675,0.309570819910631,0.3356,750,10,0.5,0.3229517
"316",0.308510638297872,0.304347826086957,0.319148936170213,0.322,0.312196665963283,0.3481,750,10,0.5,0.3229517
"317",0.372340425531915,0.366666666666667,0.393617021276596,0.33115,0.325873981643807,0.3463,750,10,0.5,0.3229517
"318",0.345744680851064,0.356435643564356,0.308510638297872,0.325,0.326560951437066,0.3205,750,10,0.5,0.3229517
"319",0.324468085106383,0.314606741573034,0.351063829787234,0.33105,0.321273669734476,0.3584,750,10,0.5,0.3229517
"320",0.351063829787234,0.357142857142857,0.329787234042553,0.31685,0.319396509219998,0.3098,750,10,0.5,0.3229517
"321",0.319148936170213,0.315217391304348,0.329787234042553,0.33115,0.312701053799224,0.3804,750,10,0.5,0.3229517
"322",0.351063829787234,0.337209302325581,0.393617021276596,0.322,0.326915597043952,0.3078,750,10,0.5,0.3229517
"323",0.324468085106383,0.314606741573034,0.351063829787234,0.3323,0.337688734030197,0.3157,750,10,0.5,0.3229517
"324",0.351063829787234,0.36,0.319148936170213,0.32095,0.325776004670624,0.3071,750,10,0.5,0.3229517
"325",0.367021276595745,0.385321100917431,0.287234042553192,0.32185,0.333114754098361,0.2881,750,10,0.5,0.3229517
"326",0.324468085106383,0.336633663366337,0.287234042553192,0.3353,0.326485461441214,0.3607,750,10,0.5,0.3229517
"327",0.308510638297872,0.304347826086957,0.319148936170213,0.31765,0.316383042996677,0.3211,750,10,0.5,0.3229517
"328",0.340425531914894,0.33695652173913,0.351063829787234,0.31655,0.314001825002535,0.3234,750,10,0.5,0.3229517
"329",0.345744680851064,0.347368421052632,0.340425531914894,0.32395,0.327689145541744,0.3131,750,10,0.5,0.3229517
"330",0.308510638297872,0.326923076923077,0.25531914893617,0.3353,0.335365853658537,0.3351,750,10,0.5,0.3229517
"331",0.340425531914894,0.34375,0.329787234042553,0.31965,0.318871145927488,0.3218,750,10,0.5,0.3229517
"332",0.297872340425532,0.306122448979592,0.276595744680851,0.318,0.311359867330017,0.3356,750,10,0.5,0.3229517
"333",0.313829787234043,0.307692307692308,0.329787234042553,0.31915,0.312610092218423,0.3366,750,10,0.5,0.3229517
"334",0.335106382978723,0.325842696629214,0.361702127659574,0.3526,0.363417346182357,0.313,750,10,0.5,0.3229517
"335",0.329787234042553,0.354545454545455,0.24468085106383,0.3172,0.317382617382617,0.3167,750,10,0.5,0.3229517
"336",0.372340425531915,0.390909090909091,0.287234042553192,0.3341,0.338146341463415,0.3216,750,10,0.5,0.3229517
"337",0.409574468085106,0.412371134020619,0.393617021276596,0.32875,0.329177057356608,0.3275,750,10,0.5,0.3229517
"338",0.271276595744681,0.240963855421687,0.329787234042553,0.3166,0.303766317141023,0.3493,750,10,0.5,0.3229517
"339",0.345744680851064,0.344086021505376,0.351063829787234,0.3272,0.33203732503888,0.3128,750,10,0.5,0.3229517
"340",0.372340425531915,0.377551020408163,0.351063829787234,0.32875,0.31853343223482,0.3569,750,10,0.5,0.3229517
"341",0.292553191489362,0.310679611650485,0.24468085106383,0.32915,0.322271923437012,0.3485,750,10,0.5,0.3229517
"342",0.356382978723404,0.329113924050633,0.436170212765957,0.3212,0.314791796146675,0.3385,750,10,0.5,0.3229517
"343",0.276595744680851,0.25,0.329787234042553,0.3193,0.308702096125344,0.347,750,10,0.5,0.3229517
"344",0.292553191489362,0.280898876404494,0.319148936170213,0.31655,0.306221611915073,0.3432,750,10,0.5,0.3229517
"345",0.324468085106383,0.32258064516129,0.329787234042553,0.32695,0.329389726905255,0.3198,750,10,0.5,0.3229517
"346",0.382978723404255,0.380434782608696,0.393617021276596,0.3279,0.325844970653714,0.3338,750,10,0.5,0.3229517
"347",0.351063829787234,0.333333333333333,0.404255319148936,0.3227,0.316800991940484,0.3388,750,10,0.5,0.3229517
"348",0.308510638297872,0.3,0.329787234042553,0.30995,0.294340439346391,0.3479,750,10,0.5,0.3229517
"349",0.25531914893617,0.244444444444444,0.276595744680851,0.3159,0.326973684210526,0.2839,750,10,0.5,0.3229517
"350",0.335106382978723,0.308641975308642,0.404255319148936,0.33765,0.33688335175324,0.34,750,10,0.5,0.3229517
"351",0.308510638297872,0.316326530612245,0.287234042553192,0.31335,0.313480563605476,0.313,750,10,0.5,0.3229517
"352",0.382978723404255,0.375,0.414893617021277,0.32125,0.309455281952883,0.3522,750,10,0.5,0.3229517
"353",0.340425531914894,0.355769230769231,0.287234042553192,0.32945,0.341127154168607,0.2927,750,10,0.5,0.3229517
"354",0.308510638297872,0.32,0.276595744680851,0.319,0.329919188122533,0.2869,750,10,0.5,0.3229517
"355",0.324468085106383,0.291139240506329,0.404255319148936,0.3341,0.303156146179402,0.4127,750,10,0.5,0.3229517
"356",0.324468085106383,0.32258064516129,0.329787234042553,0.3289,0.328247339891588,0.3308,750,10,0.5,0.3229517
"357",0.335106382978723,0.336842105263158,0.329787234042553,0.32605,0.318820956150401,0.346,750,10,0.5,0.3229517
"358",0.297872340425532,0.288888888888889,0.319148936170213,0.3223,0.314664163537756,0.3429,750,10,0.5,0.3229517
"359",0.335106382978723,0.349514563106796,0.287234042553192,0.3324,0.344179992562291,0.2946,750,10,0.5,0.3229517
"360",0.303191489361702,0.296703296703297,0.319148936170213,0.32335,0.313797828607568,0.349,750,10,0.5,0.3229517
"361",0.367021276595745,0.383177570093458,0.297872340425532,0.3248,0.330100853374709,0.3092,750,10,0.5,0.3229517
"362",0.287234042553192,0.287234042553192,0.287234042553192,0.3308,0.309459459459459,0.3868,750,10,0.5,0.3229517
"363",0.281914893617021,0.258823529411765,0.329787234042553,0.3204,0.321008570859079,0.3187,750,10,0.5,0.3229517
"364",0.372340425531915,0.377551020408163,0.351063829787234,0.3229,0.312671884916437,0.3502,750,10,0.5,0.3229517
"365",0.340425531914894,0.35,0.308510638297872,0.32195,0.329731280481974,0.2991,750,10,0.5,0.3229517
"366",0.276595744680851,0.223684210526316,0.372340425531915,0.31375,0.307374082118109,0.3303,750,10,0.5,0.3229517
"367",0.292553191489362,0.321100917431193,0.212765957446809,0.321,0.32887189292543,0.298,750,10,0.5,0.3229517
"368",0.356382978723404,0.337349397590361,0.414893617021277,0.3184,0.308922558922559,0.3432,750,10,0.5,0.3229517
"369",0.329787234042553,0.30952380952381,0.382978723404255,0.3326,0.313710215891387,0.3833,750,10,0.5,0.3229517
"370",0.303191489361702,0.320388349514563,0.25531914893617,0.3243,0.328350918327472,0.3125,750,10,0.5,0.3229517
"371",0.281914893617021,0.284210526315789,0.276595744680851,0.3112,0.303742203742204,0.3302,750,10,0.5,0.3229517
"372",0.351063829787234,0.347826086956522,0.361702127659574,0.31325,0.309535951045385,0.323,750,10,0.5,0.3229517
"373",0.329787234042553,0.322222222222222,0.351063829787234,0.32065,0.311508145034157,0.3449,750,10,0.5,0.3229517
"374",0.361702127659574,0.37962962962963,0.287234042553192,0.3304,0.327291242362525,0.3394,750,10,0.5,0.3229517
"375",0.287234042553192,0.303921568627451,0.24468085106383,0.3176,0.320684231222965,0.309,750,10,0.5,0.3229517
"376",0.335106382978723,0.325842696629214,0.361702127659574,0.3176,0.316351188078937,0.321,750,10,0.5,0.3229517
"377",0.292553191489362,0.290322580645161,0.297872340425532,0.30995,0.313548513685863,0.3003,750,10,0.5,0.3229517
"378",0.297872340425532,0.273809523809524,0.351063829787234,0.3218,0.308675112733519,0.3561,750,10,0.5,0.3229517
"379",0.356382978723404,0.351648351648352,0.372340425531915,0.32355,0.321062772538282,0.3305,750,10,0.5,0.3229517
"380",0.398936170212766,0.407766990291262,0.351063829787234,0.326,0.321648216482165,0.3382,750,10,0.5,0.3229517
"381",0.351063829787234,0.340909090909091,0.382978723404255,0.33315,0.312801525861102,0.3875,750,10,0.5,0.3229517
"382",0.25531914893617,0.244444444444444,0.276595744680851,0.32245,0.319507980075226,0.3306,750,10,0.5,0.3229517
"383",0.276595744680851,0.261363636363636,0.308510638297872,0.32795,0.320500782472613,0.3487,750,10,0.5,0.3229517
"384",0.265957446808511,0.265957446808511,0.265957446808511,0.3215,0.327769201080664,0.3033,750,10,0.5,0.3229517
"385",0.345744680851064,0.344086021505376,0.351063829787234,0.3224,0.306830541657603,0.3627,750,10,0.5,0.3229517
"386",0.234042553191489,0.244897959183673,0.212765957446809,0.31755,0.330641418360717,0.2789,750,10,0.5,0.3229517
"387",0.324468085106383,0.342857142857143,0.265957446808511,0.315,0.31944173335936,0.3027,750,10,0.5,0.3229517
"388",0.25531914893617,0.25531914893617,0.25531914893617,0.32855,0.333398114857643,0.314,750,10,0.5,0.3229517
"389",0.409574468085106,0.383561643835616,0.521276595744681,0.3341,0.327295440349781,0.3538,750,10,0.5,0.3229517
"390",0.265957446808511,0.275510204081633,0.24468085106383,0.3133,0.318948797517455,0.2977,750,10,0.5,0.3229517
"391",0.319148936170213,0.319148936170213,0.319148936170213,0.3184,0.313667145495588,0.3311,750,10,0.5,0.3229517
"392",0.335106382978723,0.325842696629214,0.361702127659574,0.32325,0.318401315113531,0.3366,750,10,0.5,0.3229517
"393",0.25531914893617,0.26530612244898,0.234042553191489,0.3151,0.323636016787486,0.2909,750,10,0.5,0.3229517
"394",0.25,0.229885057471264,0.287234042553192,0.3192,0.322361957162507,0.3103,750,10,0.5,0.3229517
"395",0.308510638297872,0.275,0.382978723404255,0.3285,0.312813796114385,0.3704,750,10,0.5,0.3229517
"396",0.287234042553192,0.295918367346939,0.265957446808511,0.3251,0.326350277998411,0.3215,750,10,0.5,0.3229517
"397",0.329787234042553,0.294871794871795,0.414893617021277,0.3211,0.302756339581036,0.3676,750,10,0.5,0.3229517
"398",0.372340425531915,0.342105263157895,0.468085106382979,0.3246,0.317860851505711,0.3431,750,10,0.5,0.3229517
"399",0.420212765957447,0.421052631578947,0.414893617021277,0.32025,0.316488004083716,0.3305,750,10,0.5,0.3229517
"400",0.308510638297872,0.326923076923077,0.25531914893617,0.3282,0.3296986518636,0.3238,750,10,0.5,0.3229517
"401",0.292553191489362,0.275862068965517,0.329787234042553,0.32645,0.321835540498922,0.3394,750,10,0.5,0.3229517
"402",0.329787234042553,0.336734693877551,0.308510638297872,0.31905,0.316350350147163,0.3264,750,10,0.5,0.3229517
"403",0.340425531914894,0.34375,0.329787234042553,0.3289,0.330493362393501,0.3242,750,10,0.5,0.3229517
"404",0.297872340425532,0.273809523809524,0.351063829787234,0.32875,0.320323156017207,0.3522,750,10,0.5,0.3229517
"405",0.329787234042553,0.329787234042553,0.329787234042553,0.32275,0.328395778875012,0.3063,750,10,0.5,0.3229517
"406",0.319148936170213,0.319148936170213,0.319148936170213,0.31095,0.319108219309157,0.2884,750,10,0.5,0.3229517
"407",0.351063829787234,0.354166666666667,0.340425531914894,0.3191,0.324607329842932,0.3034,750,10,0.5,0.3229517
"408",0.287234042553192,0.282608695652174,0.297872340425532,0.3196,0.321138211382114,0.3153,750,10,0.5,0.3229517
"409",0.287234042553192,0.272727272727273,0.319148936170213,0.3187,0.306675197270207,0.3498,750,10,0.5,0.3229517
"410",0.335106382978723,0.336842105263158,0.329787234042553,0.31095,0.307425893857594,0.3201,750,10,0.5,0.3229517
"411",0.340425531914894,0.329545454545455,0.372340425531915,0.3254,0.310998051526304,0.3635,750,10,0.5,0.3229517
"412",0.319148936170213,0.322916666666667,0.308510638297872,0.31965,0.31580022469615,0.3301,750,10,0.5,0.3229517
"413",0.388297872340426,0.384615384615385,0.404255319148936,0.3292,0.316265060240964,0.3644,750,10,0.5,0.3229517
"414",0.367021276595745,0.35632183908046,0.404255319148936,0.32165,0.313616887867071,0.3432,750,10,0.5,0.3229517
"415",0.308510638297872,0.295454545454545,0.340425531914894,0.3219,0.319407828026769,0.3288,750,10,0.5,0.3229517
"416",0.340425531914894,0.358490566037736,0.276595744680851,0.32105,0.328048428942058,0.3007,750,10,0.5,0.3229517
"417",0.340425531914894,0.321428571428571,0.393617021276596,0.31885,0.318395989974937,0.3201,750,10,0.5,0.3229517
"418",0.340425531914894,0.333333333333333,0.361702127659574,0.3224,0.321327967806841,0.3254,750,10,0.5,0.3229517
"419",0.324468085106383,0.333333333333333,0.297872340425532,0.31345,0.312982456140351,0.3147,750,10,0.5,0.3229517
"420",0.329787234042553,0.346153846153846,0.276595744680851,0.3235,0.326005520504732,0.3163,750,10,0.5,0.3229517
"421",0.313829787234043,0.311827956989247,0.319148936170213,0.3127,0.29955051369863,0.3455,750,10,0.5,0.3229517
"422",0.404255319148936,0.397727272727273,0.436170212765957,0.3203,0.30996192893401,0.3475,750,10,0.5,0.3229517
"423",0.351063829787234,0.337209302325581,0.393617021276596,0.32385,0.317290737475366,0.3418,750,10,0.5,0.3229517
"424",0.271276595744681,0.273684210526316,0.265957446808511,0.3211,0.328902065799541,0.2983,750,10,0.5,0.3229517
"425",0.281914893617021,0.274725274725275,0.297872340425532,0.31855,0.319002493765586,0.3173,750,10,0.5,0.3229517
"426",0.345744680851064,0.337078651685393,0.372340425531915,0.3358,0.335074327038971,0.338,750,10,0.5,0.3229517
"427",0.340425531914894,0.346938775510204,0.319148936170213,0.32615,0.324730315556004,0.3302,750,10,0.5,0.3229517
"428",0.345744680851064,0.337078651685393,0.372340425531915,0.3233,0.323898744269484,0.3216,750,10,0.5,0.3229517
"429",0.319148936170213,0.322916666666667,0.308510638297872,0.3159,0.330228697897455,0.2737,750,10,0.5,0.3229517
"430",0.372340425531915,0.372340425531915,0.372340425531915,0.3159,0.310830250719277,0.3293,750,10,0.5,0.3229517
"431",0.303191489361702,0.313131313131313,0.276595744680851,0.31935,0.313165787568518,0.3359,750,10,0.5,0.3229517
"432",0.313829787234043,0.323232323232323,0.287234042553192,0.3222,0.322377622377622,0.3217,750,10,0.5,0.3229517
"433",0.308510638297872,0.32,0.276595744680851,0.3161,0.321525621118012,0.3009,750,10,0.5,0.3229517
"434",0.351063829787234,0.367924528301887,0.287234042553192,0.32135,0.333115366651098,0.2861,750,10,0.5,0.3229517
"435",0.26063829787234,0.228915662650602,0.319148936170213,0.3245,0.300022789425706,0.3857,750,10,0.5,0.3229517
"436",0.367021276595745,0.352941176470588,0.414893617021277,0.32145,0.320245645827041,0.3248,750,10,0.5,0.3229517
"437",0.340425531914894,0.358490566037736,0.276595744680851,0.3216,0.32666148464827,0.307,750,10,0.5,0.3229517
"438",0.303191489361702,0.282352941176471,0.351063829787234,0.33045,0.320638950597694,0.3578,750,10,0.5,0.3229517
"439",0.313829787234043,0.303370786516854,0.340425531914894,0.3163,0.306590861233944,0.3414,750,10,0.5,0.3229517
"440",0.324468085106383,0.301204819277108,0.382978723404255,0.3301,0.316364029399049,0.3675,750,10,0.5,0.3229517
"441",0.335106382978723,0.32967032967033,0.351063829787234,0.3253,0.328859717868339,0.3149,750,10,0.5,0.3229517
"442",0.329787234042553,0.289473684210526,0.425531914893617,0.3357,0.317647058823529,0.3852,750,10,0.5,0.3229517
"443",0.340425531914894,0.321428571428571,0.393617021276596,0.32985,0.312175736836295,0.3769,750,10,0.5,0.3229517
"444",0.345744680851064,0.359223300970874,0.297872340425532,0.33565,0.338983050847458,0.3253,750,10,0.5,0.3229517
"445",0.313829787234043,0.315789473684211,0.308510638297872,0.328,0.323842687423187,0.3398,750,10,0.5,0.3229517
"446",0.404255319148936,0.390243902439024,0.468085106382979,0.33725,0.321094866439486,0.3824,750,10,0.5,0.3229517
"447",0.377659574468085,0.364705882352941,0.425531914893617,0.3196,0.310822147651007,0.3428,750,10,0.5,0.3229517
"448",0.329787234042553,0.333333333333333,0.319148936170213,0.32265,0.320840488938277,0.3277,750,10,0.5,0.3229517
"449",0.303191489361702,0.313131313131313,0.276595744680851,0.3184,0.324405337458905,0.3013,750,10,0.5,0.3229517
"450",0.265957446808511,0.296296296296296,0.191489361702128,0.32465,0.32540077666036,0.3225,750,10,0.5,0.3229517
"451",0.329787234042553,0.326086956521739,0.340425531914894,0.30865,0.302303957020353,0.3247,750,10,0.5,0.3229517
"452",0.276595744680851,0.25,0.329787234042553,0.32365,0.326683046683047,0.3149,750,10,0.5,0.3229517
"453",0.313829787234043,0.294117647058824,0.361702127659574,0.33055,0.326080262752746,0.3434,750,10,0.5,0.3229517
"454",0.26063829787234,0.258064516129032,0.265957446808511,0.31635,0.312353121487688,0.327,750,10,0.5,0.3229517
"455",0.335106382978723,0.32183908045977,0.372340425531915,0.32475,0.322961915344984,0.3298,750,10,0.5,0.3229517
"456",0.345744680851064,0.350515463917526,0.329787234042553,0.33615,0.325487272339972,0.3667,750,10,0.5,0.3229517
"457",0.356382978723404,0.333333333333333,0.425531914893617,0.3335,0.329370772699324,0.3456,750,10,0.5,0.3229517
"458",0.292553191489362,0.285714285714286,0.308510638297872,0.33045,0.323990449496522,0.3488,750,10,0.5,0.3229517
"459",0.313829787234043,0.303370786516854,0.340425531914894,0.3232,0.325261909468274,0.3173,750,10,0.5,0.3229517
"460",0.303191489361702,0.313131313131313,0.276595744680851,0.3182,0.310979413599501,0.3373,750,10,0.5,0.3229517
"461",0.25,0.209876543209877,0.319148936170213,0.31885,0.308327161146969,0.3463,750,10,0.5,0.3229517
"462",0.356382978723404,0.354838709677419,0.361702127659574,0.32455,0.314043455219926,0.3528,750,10,0.5,0.3229517
"463",0.324468085106383,0.318681318681319,0.340425531914894,0.3209,0.310756551141167,0.3477,750,10,0.5,0.3229517
"464",0.329787234042553,0.336734693877551,0.308510638297872,0.3157,0.316067864271457,0.3147,750,10,0.5,0.3229517
"465",0.335106382978723,0.317647058823529,0.382978723404255,0.3379,0.325436140426448,0.3736,750,10,0.5,0.3229517
"466",0.361702127659574,0.345238095238095,0.414893617021277,0.3245,0.318623398098388,0.3407,750,10,0.5,0.3229517
"467",0.329787234042553,0.304878048780488,0.393617021276596,0.32175,0.316935401047551,0.3349,750,10,0.5,0.3229517
"468",0.276595744680851,0.271739130434783,0.287234042553192,0.31755,0.323498113572603,0.3007,750,10,0.5,0.3229517
"469",0.287234042553192,0.295918367346939,0.265957446808511,0.31105,0.310005027652086,0.3138,750,10,0.5,0.3229517
"470",0.329787234042553,0.34,0.297872340425532,0.3351,0.3508502170767,0.2823,750,10,0.5,0.3229517
"471",0.308510638297872,0.308510638297872,0.308510638297872,0.3213,0.317801794453507,0.3309,750,10,0.5,0.3229517
"472",0.398936170212766,0.397849462365591,0.404255319148936,0.32645,0.322491561828782,0.3376,750,10,0.5,0.3229517
"473",0.281914893617021,0.284210526315789,0.276595744680851,0.33355,0.333533353335334,0.3336,750,10,0.5,0.3229517
"474",0.335106382978723,0.308641975308642,0.404255319148936,0.315,0.298299171391191,0.3564,750,10,0.5,0.3229517
"475",0.329787234042553,0.304878048780488,0.393617021276596,0.31765,0.313643331630046,0.3284,750,10,0.5,0.3229517
