"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"222",0.09,0.1,0.08,0.0709,0.0751485148514851,0.0659,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"223",0.16,0.24,0.08,0.0786,0.0919039318225838,0.0623,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"224",0.1,0.12,0.08,0.0673,0.059906427990236,0.0757,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"225",0.07,0.1,0.04,0.05195,0.0544007956240676,0.0492,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"226",0.28,0.32,0.24,0.1647,0.151165210153974,0.1841,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"227",0.1,0.06,0.14,0.0421,0.0485111417866299,0.035,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"228",0.31,0.38,0.24,0.11955,0.125872750516275,0.1111,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"229",0.15,0.22,0.08,0.0548,0.0548890221955609,0.0547,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"230",0.11,0.14,0.08,0.07055,0.0640544107197239,0.078,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"231",0.14,0.18,0.1,0.05375,0.0538838348495451,0.0536,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"232",0.17,0.16,0.18,0.05895,0.0592585190366743,0.0586,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"233",0.09,0.14,0.04,0.04955,0.0421790832401667,0.0576,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"234",0.06,0.04,0.08,0.087,0.0807106598984772,0.0945,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"235",0.09,0.14,0.04,0.081,0.0749644958409414,0.0881,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"236",0.05,0.06,0.04,0.05425,0.056335224445108,0.0519,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"237",0.14,0.14,0.14,0.06015,0.0665221247659407,0.0528,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"238",0.2,0.16,0.24,0.08015,0.0936017810473333,0.0636,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"239",0.14,0.12,0.16,0.08,0.0924704055889773,0.0647,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"240",0.22,0.22,0.22,0.0757,0.0952880579931324,0.0515,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"241",0.1,0.1,0.1,0.05095,0.0390103685453239,0.0639,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"242",0.08,0.08,0.08,0.03505,0.0381444323035661,0.0317,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"243",0.08,0.08,0.08,0.04415,0.0495998419128545,0.0381,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"244",0.08,0.12,0.04,0.05585,0.0589812332439678,0.0523,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"245",0.11,0.08,0.14,0.0505,0.054950495049505,0.0455,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"246",0.1,0.1,0.1,0.0541,0.0504133897963299,0.0582,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"247",0.15,0.18,0.12,0.09335,0.111121736635746,0.0705,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"248",0.19,0.18,0.2,0.07475,0.0560601315377388,0.0958,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"249",0.07,0.1,0.04,0.0481,0.0514194957315863,0.0444,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"250",0.09,0.08,0.1,0.0592,0.0736943907156673,0.0422,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"251",0.14,0.14,0.14,0.07665,0.0605211252984532,0.095,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"252",0.12,0.08,0.16,0.0686,0.0762278978388998,0.0596,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"253",0.18,0.2,0.16,0.06405,0.0726399372610528,0.054,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"254",0.13,0.1,0.16,0.0551,0.0466680252700224,0.0644,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"255",0.1,0.1,0.1,0.04305,0.0353838332486019,0.0513,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"256",0.06,0.04,0.08,0.06015,0.0770266371766516,0.0402,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"257",0.08,0.04,0.12,0.0588,0.0673661502255344,0.0489,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"258",0.35,0.3,0.4,0.20365,0.207366446134097,0.1973,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"259",0.13,0.12,0.14,0.07035,0.0631418403660396,0.0786,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"260",0.17,0.08,0.26,0.0696,0.0610850499694065,0.0793,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"261",0.05,0.06,0.04,0.06185,0.0780934039480019,0.0426,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"262",0.05,0.02,0.08,0.04715,0.0491786958685913,0.0449,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"263",0.08,0.08,0.08,0.0642,0.0664544369279745,0.0616,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"264",0.07,0.06,0.08,0.0464,0.0552069033143754,0.0365,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"265",0.17,0.14,0.2,0.07145,0.0634613425690129,0.0806,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"266",0.14,0.16,0.12,0.0731,0.0914050535987749,0.0507,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"267",0.18,0.18,0.18,0.0954,0.111931709188567,0.0741,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"268",0.17,0.16,0.18,0.0633,0.0452936276551437,0.0831,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"269",0.09,0.04,0.14,0.0561,0.0754590665646519,0.0333,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"270",0.2,0.12,0.28,0.09695,0.0943130347257172,0.1002,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"271",0.11,0.1,0.12,0.05655,0.0367700825237648,0.0779,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"272",0.12,0.06,0.18,0.05695,0.06872383919011,0.0433,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"273",0.05,0.04,0.06,0.07265,0.0688994249974781,0.077,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"274",0.15,0.14,0.16,0.0529,0.0434027777777778,0.0633,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"275",0.29,0.28,0.3,0.1028,0.0921971252566735,0.1158,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"276",0.08,0.1,0.06,0.0511,0.0504706589224915,0.0518,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"277",0.11,0.1,0.12,0.0617,0.084628506444276,0.0341,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"278",0.09,0.1,0.08,0.0416,0.033292608430055,0.0505,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"279",0.07,0.08,0.06,0.0553,0.0685037842033767,0.04,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"280",0.12,0.14,0.1,0.07405,0.0418414542325481,0.1092,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"281",0.06,0.06,0.06,0.0689,0.0763561320754717,0.0601,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"282",0.06,0.08,0.04,0.0464,0.0332372916237909,0.0605,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"283",0.1,0.12,0.08,0.05935,0.0674388927063905,0.05,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"284",0.1,0.04,0.16,0.05735,0.0623826000988631,0.0516,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"285",0.18,0.22,0.14,0.0813,0.0683505154639175,0.0963,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"286",0.16,0.2,0.12,0.0536,0.0464336516968096,0.0615,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"287",0.07,0.04,0.1,0.04105,0.04608841855405,0.0355,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"288",0.14,0.14,0.14,0.07635,0.0983979524125509,0.0489,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"289",0.06,0.06,0.06,0.0568,0.0654049813688959,0.0469,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"290",0.15,0.18,0.12,0.0667,0.0508913764510779,0.0843,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"291",0.17,0.18,0.16,0.07975,0.084281333465229,0.0743,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"292",0.21,0.18,0.24,0.0661,0.07618675522563,0.0542,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"293",0.17,0.16,0.18,0.09565,0.0973010656309133,0.0936,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"294",0.13,0.18,0.08,0.06885,0.0411833563903373,0.099,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"295",0.11,0.1,0.12,0.0507,0.0524900398406375,0.0487,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"296",0.14,0.2,0.08,0.0868,0.0861378205128205,0.0876,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"297",0.12,0.12,0.12,0.07275,0.0671664471684733,0.0792,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"298",0.1,0.08,0.12,0.0486,0.05253766851705,0.0442,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"299",0.17,0.2,0.14,0.0847,0.0949083105735466,0.0721,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"300",0.12,0.14,0.1,0.0444,0.0419264025738991,0.0471,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"301",0.21,0.24,0.18,0.1097,0.123843484965305,0.0909,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"302",0.14,0.1,0.18,0.05905,0.0766202592414786,0.0383,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"303",0.1,0.1,0.1,0.0563,0.0533521240185222,0.0596,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"304",0.07,0.04,0.1,0.0466,0.042205169628433,0.0514,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"305",0.09,0.06,0.12,0.0495,0.0591976516634051,0.0385,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"306",0.08,0.08,0.08,0.0463,0.0519454868654948,0.04,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"307",0.19,0.24,0.14,0.0804,0.0525698443164854,0.1115,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"308",0.08,0.06,0.1,0.06815,0.0922481352091398,0.0386,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"309",0.1,0.12,0.08,0.06525,0.0546050609568692,0.0772,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"310",0.13,0.14,0.12,0.0559,0.0654598825831703,0.0449,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"311",0.13,0.14,0.12,0.0431,0.0431,0.0431,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"312",0.06,0.04,0.08,0.06405,0.0703656253079728,0.0567,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"313",0.06,0.06,0.06,0.05325,0.0543640897755611,0.052,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"314",0.31,0.28,0.34,0.12135,0.114527130204622,0.1302,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"315",0.12,0.08,0.16,0.05045,0.0313770457625352,0.0708,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"316",0.09,0.12,0.06,0.0648,0.0583519382991678,0.0721,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"317",0.14,0.1,0.18,0.04875,0.0627846138940025,0.0327,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"318",0.07,0.06,0.08,0.06695,0.0515688101894998,0.0841,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"319",0.08,0.1,0.06,0.09925,0.0687614333369203,0.1346,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"320",0.16,0.22,0.1,0.09585,0.110157229671072,0.0775,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"321",0.19,0.2,0.18,0.0799,0.0803196803196803,0.0794,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"322",0.19,0.24,0.14,0.05725,0.0592334494773519,0.055,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"323",0.1,0.12,0.08,0.05045,0.0415094339622641,0.0602,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"324",0.13,0.14,0.12,0.0513,0.0610448053218548,0.0402,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"325",0.08,0.06,0.1,0.05915,0.0272386058981233,0.0929,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"326",0.18,0.16,0.2,0.0556,0.0582504970178926,0.0526,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"327",0.11,0.1,0.12,0.0634,0.0789778206364513,0.0449,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"328",0.11,0.1,0.12,0.0739,0.0591764949306849,0.0906,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"329",0.07,0.08,0.06,0.0481,0.0496312537372932,0.0464,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"330",0.07,0.1,0.04,0.0613,0.0382105263157895,0.0863,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"331",0.12,0.1,0.14,0.0634,0.0827599388379205,0.0402,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"332",0.19,0.22,0.16,0.11505,0.123962098270978,0.1032,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"333",0.13,0.08,0.18,0.0586,0.0626238604835513,0.054,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"334",0.06,0.08,0.04,0.06395,0.0768558951965066,0.0487,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"335",0.15,0.18,0.12,0.06945,0.0616026881172997,0.0784,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"336",0.16,0.2,0.12,0.045,0.0417002417405318,0.0486,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"337",0.15,0.16,0.14,0.09505,0.106882826910009,0.08,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"338",0.21,0.28,0.14,0.06785,0.0717471013774651,0.0633,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"339",0.08,0.06,0.1,0.06305,0.0797345388092719,0.0432,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"340",0.15,0.14,0.16,0.0702,0.0667338709677419,0.0742,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"341",0.02,0.04,0,0.057,0.053337366404517,0.0611,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"342",0.21,0.24,0.18,0.1331,0.16140642303433,0.0913,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"343",0.16,0.16,0.16,0.06275,0.0642750373692078,0.061,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"344",0.06,0.08,0.04,0.05905,0.0469536627966711,0.0724,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"345",0.12,0.14,0.1,0.0647,0.0678117553613979,0.0611,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"346",0.17,0.22,0.12,0.0569,0.0468398445489875,0.068,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"347",0.08,0.08,0.08,0.0717,0.0618862520458265,0.0829,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"348",0.07,0.04,0.1,0.0847,0.0900296150049358,0.0782,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"349",0.23,0.28,0.18,0.103,0.105681366706397,0.0996,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"350",0.08,0.12,0.04,0.0519,0.0518103620724145,0.052,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"351",0.07,0.08,0.06,0.05045,0.0482363581549593,0.0529,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"352",0.14,0.08,0.2,0.04505,0.0378872524123921,0.0528,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"353",0.15,0.22,0.08,0.07375,0.0665988815455008,0.082,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"354",0.33,0.32,0.34,0.15185,0.156148148148148,0.1456,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"355",0.2,0.14,0.26,0.0851,0.0745488105004102,0.0975,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"356",0.15,0.2,0.1,0.0731,0.0702637406885444,0.0764,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"357",0.2,0.26,0.14,0.0922,0.0764437058579144,0.1108,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"358",0.16,0.2,0.12,0.0731,0.0511984861227923,0.0975,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"359",0.06,0.04,0.08,0.0513,0.0533545689826797,0.049,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"360",0.07,0.02,0.12,0.05515,0.046395431834404,0.0648,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"361",0.15,0.12,0.18,0.07,0.0686195826645265,0.0716,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"362",0.04,0.04,0.04,0.069,0.0627916413065531,0.0761,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"363",0.17,0.22,0.12,0.113,0.0592255125284738,0.174,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"364",0.13,0.16,0.1,0.0666,0.0593737291581944,0.0748,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"365",0.03,0,0.06,0.07395,0.0906120880176804,0.0536,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"366",0.15,0.18,0.12,0.06975,0.0708229426433915,0.0685,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"367",0.16,0.16,0.16,0.06525,0.0606366851945427,0.0705,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"368",0.1,0.06,0.14,0.07355,0.0945136445754493,0.0477,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"369",0.23,0.2,0.26,0.06,0.0422388680815647,0.0794,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"370",0.06,0.1,0.02,0.0597,0.0295940170940171,0.0917,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"371",0.18,0.2,0.16,0.11555,0.074205338354192,0.1641,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"372",0.12,0.1,0.14,0.0633,0.0779045041561956,0.046,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"373",0.05,0.04,0.06,0.06275,0.0839280616614331,0.0373,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"374",0.11,0.1,0.12,0.0573,0.0600278274696879,0.0542,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"375",0.08,0.12,0.04,0.0465,0.0408059943296881,0.0527,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"376",0.08,0.12,0.04,0.0595,0.065067140600316,0.0531,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"377",0.02,0.02,0.02,0.0451,0.0389215487532941,0.0518,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"378",0.09,0.04,0.14,0.06665,0.0653896299267877,0.0681,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"379",0.06,0.1,0.02,0.0646,0.0397463002114165,0.0916,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"380",0.2,0.24,0.16,0.13235,0.10958904109589,0.1615,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"381",0.12,0.12,0.12,0.04065,0.0394987468671679,0.0419,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"382",0.26,0.22,0.3,0.10665,0.144123767302995,0.054,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"383",0.08,0.04,0.12,0.08315,0.0682547902641119,0.1004,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"384",0.13,0.08,0.18,0.06625,0.0796588816745809,0.0503,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"385",0.06,0.02,0.1,0.05845,0.0684195093343759,0.0469,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"386",0.07,0.08,0.06,0.0477,0.0477,0.0477,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"387",0.08,0.02,0.14,0.04775,0.0424886191198786,0.0535,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"388",0.06,0.1,0.02,0.069,0.0478388585816198,0.0924,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"389",0.21,0.22,0.2,0.13945,0.124309680108367,0.1596,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"390",0.09,0.1,0.08,0.0401,0.0412011173184358,0.0389,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"391",0.22,0.22,0.22,0.09235,0.0919010912003203,0.0929,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"392",0.08,0.08,0.08,0.0551,0.0597664753611716,0.0498,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"393",0.2,0.18,0.22,0.0656,0.081986143187067,0.046,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"394",0.07,0.06,0.08,0.05225,0.0556713307532004,0.0484,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"395",0.06,0.02,0.1,0.0778,0.100113657889752,0.0499,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"396",0.08,0.08,0.08,0.0709,0.0878793699577411,0.0503,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"397",0.12,0.18,0.06,0.0566,0.0528438886647842,0.0608,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"398",0.17,0.16,0.18,0.08365,0.0603948896631823,0.1101,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"399",0.09,0.06,0.12,0.06075,0.0639332870048645,0.0571,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"400",0.12,0.1,0.14,0.0522,0.0655801319363601,0.0368,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"401",0.14,0.12,0.16,0.06105,0.0561229649105066,0.0666,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"402",0.11,0.1,0.12,0.0582,0.0542776432606941,0.0626,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"403",0.09,0.12,0.06,0.0491,0.0595819495995312,0.0372,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"404",0.1,0.1,0.1,0.0558,0.0564210105851807,0.0551,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"405",0.05,0.04,0.06,0.05815,0.0637772731760292,0.0517,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"406",0.13,0.14,0.12,0.076,0.0798652397938962,0.0714,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"407",0.11,0.14,0.08,0.06215,0.0443334374024352,0.0817,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"408",0.21,0.2,0.22,0.093,0.0852017937219731,0.1024,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"409",0.14,0.14,0.14,0.05765,0.0713247407694544,0.0417,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"410",0.07,0.06,0.08,0.06035,0.0759957565821198,0.0419,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"411",0.1,0.08,0.12,0.0651,0.0610617682680662,0.0697,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"412",0.16,0.14,0.18,0.06015,0.061684105630294,0.0584,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"413",0.1,0.12,0.08,0.05195,0.0461865694317837,0.0583,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"414",0.03,0.02,0.04,0.052,0.0619010365734403,0.0407,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"415",0.19,0.16,0.22,0.09095,0.115229047126329,0.0594,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"416",0.11,0.1,0.12,0.06105,0.054139156932453,0.0688,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"417",0.12,0.12,0.12,0.0599,0.0750289687137891,0.0421,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"418",0.04,0.02,0.06,0.06485,0.0611195158850227,0.0691,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"419",0.08,0.1,0.06,0.07095,0.0819448504335964,0.0578,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"420",0.1,0.1,0.1,0.04605,0.0498760535448686,0.0418,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"421",0.12,0.12,0.12,0.0422,0.0289154146943816,0.0563,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"422",0.2,0.24,0.16,0.0924,0.0988978547530014,0.0843,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"423",0.07,0.12,0.02,0.04965,0.0555610381920458,0.043,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"424",0.16,0.12,0.2,0.06735,0.0510532323337138,0.0855,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"425",0.08,0.08,0.08,0.06085,0.0714355421098858,0.0485,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"426",0.11,0.08,0.14,0.05105,0.0483854742983603,0.054,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"427",0.21,0.24,0.18,0.09495,0.098841239972269,0.0901,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"428",0.12,0.12,0.12,0.07585,0.0886431965861701,0.0603,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"429",0.09,0.16,0.02,0.06545,0.0527020072053525,0.0797,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"430",0.15,0.12,0.18,0.0617,0.0442919525888958,0.0808,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"431",0.08,0.1,0.06,0.054,0.0489482200647249,0.0596,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"432",0.25,0.22,0.28,0.12475,0.14394155043173,0.0978,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"433",0.12,0.14,0.1,0.05675,0.0672654495753197,0.0446,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"434",0.16,0.16,0.16,0.0506,0.0359355638166047,0.0664,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"435",0.08,0.04,0.12,0.04695,0.0362370764663732,0.0585,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"436",0.14,0.14,0.14,0.05915,0.0493713584789942,0.07,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"437",0.09,0.12,0.06,0.05635,0.0362705132225358,0.078,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"438",0.04,0.02,0.06,0.05195,0.0693069306930693,0.0318,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"439",0.19,0.2,0.18,0.08305,0.0884414174316454,0.0765,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"440",0.06,0.04,0.08,0.05645,0.0742056254199866,0.0356,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"441",0.11,0.06,0.16,0.05375,0.0676291057068114,0.0377,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"442",0.08,0.1,0.06,0.055,0.069215876089061,0.0385,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
"443",0.07,0.06,0.08,0.05305,0.0387988855639253,0.0685,100,1000,0.5,0.0669114,0.0658599610886979,0.06767
