"","err.hat","errxy","n","p","prop","err"
"168",0.410714285714286,0.4814,50,100,0.5,0.4590462
"169",0.598214285714286,0.48265,50,100,0.5,0.4590462
"170",0.501602564102564,0.43475,50,100,0.5,0.4590462
"171",0.358974358974359,0.4921,50,100,0.5,0.4590462
"172",0.494047619047619,0.3964,50,100,0.5,0.4590462
"173",0.355769230769231,0.5488,50,100,0.5,0.4590462
"174",0.503205128205128,0.53445,50,100,0.5,0.4590462
"175",0.434294871794872,0.5607,50,100,0.5,0.4590462
"176",0.517628205128205,0.50225,50,100,0.5,0.4590462
"177",0.496794871794872,0.4629,50,100,0.5,0.4590462
"178",0.459935897435897,0.4701,50,100,0.5,0.4590462
"179",0.440705128205128,0.48035,50,100,0.5,0.4590462
"180",0.517857142857143,0.41535,50,100,0.5,0.4590462
"181",0.559294871794872,0.35135,50,100,0.5,0.4590462
"182",0.544871794871795,0.4356,50,100,0.5,0.4590462
"183",0.452380952380952,0.4495,50,100,0.5,0.4590462
"184",0.475961538461538,0.4627,50,100,0.5,0.4590462
"185",0.456730769230769,0.4564,50,100,0.5,0.4590462
"186",0.357371794871795,0.4954,50,100,0.5,0.4590462
"187",0.459935897435897,0.38965,50,100,0.5,0.4590462
"188",0.400641025641026,0.4098,50,100,0.5,0.4590462
"189",0.495192307692308,0.56025,50,100,0.5,0.4590462
"190",0.482371794871795,0.4505,50,100,0.5,0.4590462
"191",0.501602564102564,0.48135,50,100,0.5,0.4590462
"192",0.516025641025641,0.46005,50,100,0.5,0.4590462
"193",0.456730769230769,0.5665,50,100,0.5,0.4590462
"194",0.3125,0.4805,50,100,0.5,0.4590462
"195",0.511904761904762,0.4577,50,100,0.5,0.4590462
"196",0.376602564102564,0.4737,50,100,0.5,0.4590462
"197",0.449404761904762,0.44925,50,100,0.5,0.4590462
"198",0.379807692307692,0.5228,50,100,0.5,0.4590462
"199",0.423076923076923,0.41365,50,100,0.5,0.4590462
"200",0.517628205128205,0.40435,50,100,0.5,0.4590462
"201",0.416666666666667,0.47905,50,100,0.5,0.4590462
"202",0.504807692307692,0.5276,50,100,0.5,0.4590462
"203",0.5,0.4124,50,100,0.5,0.4590462
"204",0.458333333333333,0.4418,50,100,0.5,0.4590462
"205",0.517628205128205,0.46015,50,100,0.5,0.4590462
"206",0.522435897435897,0.38885,50,100,0.5,0.4590462
"207",0.642628205128205,0.441,50,100,0.5,0.4590462
"208",0.480769230769231,0.4034,50,100,0.5,0.4590462
"209",0.483974358974359,0.4137,50,100,0.5,0.4590462
"210",0.380952380952381,0.48355,50,100,0.5,0.4590462
"211",0.435897435897436,0.49555,50,100,0.5,0.4590462
"212",0.522435897435897,0.4123,50,100,0.5,0.4590462
"213",0.360576923076923,0.5087,50,100,0.5,0.4590462
"214",0.5,0.4072,50,100,0.5,0.4590462
"215",0.416666666666667,0.4358,50,100,0.5,0.4590462
"216",0.483974358974359,0.4697,50,100,0.5,0.4590462
"217",0.400641025641026,0.43135,50,100,0.5,0.4590462
"218",0.479166666666667,0.4242,50,100,0.5,0.4590462
"219",0.379807692307692,0.4349,50,100,0.5,0.4590462
"220",0.5625,0.49325,50,100,0.5,0.4590462
"221",0.358974358974359,0.45595,50,100,0.5,0.4590462
"222",0.501602564102564,0.47725,50,100,0.5,0.4590462
"223",0.59775641025641,0.47475,50,100,0.5,0.4590462
"224",0.397435897435897,0.4907,50,100,0.5,0.4590462
"225",0.5,0.5434,50,100,0.5,0.4590462
"226",0.517628205128205,0.4299,50,100,0.5,0.4590462
"227",0.482142857142857,0.4898,50,100,0.5,0.4590462
"228",0.501602564102564,0.4442,50,100,0.5,0.4590462
"229",0.355769230769231,0.49435,50,100,0.5,0.4590462
"230",0.395833333333333,0.3641,50,100,0.5,0.4590462
"231",0.44551282051282,0.433,50,100,0.5,0.4590462
"232",0.399038461538462,0.43825,50,100,0.5,0.4590462
"233",0.541666666666667,0.4503,50,100,0.5,0.4590462
"234",0.459935897435897,0.5496,50,100,0.5,0.4590462
"235",0.463141025641026,0.3856,50,100,0.5,0.4590462
"236",0.40224358974359,0.4061,50,100,0.5,0.4590462
"237",0.480769230769231,0.433,50,100,0.5,0.4590462
"238",0.463141025641026,0.43615,50,100,0.5,0.4590462
"239",0.601190476190476,0.45745,50,100,0.5,0.4590462
"240",0.421474358974359,0.428,50,100,0.5,0.4590462
"241",0.574404761904762,0.4657,50,100,0.5,0.4590462
"242",0.496794871794872,0.48465,50,100,0.5,0.4590462
"243",0.538690476190476,0.40585,50,100,0.5,0.4590462
"244",0.479166666666667,0.5132,50,100,0.5,0.4590462
"245",0.461309523809524,0.3287,50,100,0.5,0.4590462
"246",0.464285714285714,0.5265,50,100,0.5,0.4590462
"247",0.482142857142857,0.5038,50,100,0.5,0.4590462
"248",0.321428571428571,0.4497,50,100,0.5,0.4590462
"249",0.482142857142857,0.50735,50,100,0.5,0.4590462
"250",0.419871794871795,0.42345,50,100,0.5,0.4590462
"251",0.416666666666667,0.4659,50,100,0.5,0.4590462
"252",0.403846153846154,0.4989,50,100,0.5,0.4590462
"253",0.621794871794872,0.3824,50,100,0.5,0.4590462
"254",0.553571428571429,0.4104,50,100,0.5,0.4590462
"255",0.375,0.48575,50,100,0.5,0.4590462
"256",0.458333333333333,0.5085,50,100,0.5,0.4590462
"257",0.399038461538462,0.48675,50,100,0.5,0.4590462
"258",0.395833333333333,0.48175,50,100,0.5,0.4590462
"259",0.544871794871795,0.46,50,100,0.5,0.4590462
"260",0.238782051282051,0.36625,50,100,0.5,0.4590462
"261",0.5,0.4417,50,100,0.5,0.4590462
"262",0.317307692307692,0.48495,50,100,0.5,0.4590462
"263",0.416666666666667,0.40245,50,100,0.5,0.4590462
"264",0.538461538461538,0.5452,50,100,0.5,0.4590462
"265",0.431547619047619,0.4011,50,100,0.5,0.4590462
"266",0.416666666666667,0.487,50,100,0.5,0.4590462
"267",0.524038461538462,0.5107,50,100,0.5,0.4590462
"268",0.415064102564103,0.5111,50,100,0.5,0.4590462
"269",0.459935897435897,0.4645,50,100,0.5,0.4590462
"270",0.376602564102564,0.3728,50,100,0.5,0.4590462
"271",0.504807692307692,0.5034,50,100,0.5,0.4590462
"272",0.55952380952381,0.4191,50,100,0.5,0.4590462
"273",0.421474358974359,0.406,50,100,0.5,0.4590462
"274",0.416666666666667,0.41,50,100,0.5,0.4590462
"275",0.400641025641026,0.4787,50,100,0.5,0.4590462
"276",0.466346153846154,0.4179,50,100,0.5,0.4590462
"277",0.379807692307692,0.61085,50,100,0.5,0.4590462
"278",0.418269230769231,0.549,50,100,0.5,0.4590462
"279",0.467261904761905,0.44995,50,100,0.5,0.4590462
"280",0.357371794871795,0.4635,50,100,0.5,0.4590462
"281",0.380952380952381,0.43305,50,100,0.5,0.4590462
"282",0.435897435897436,0.4551,50,100,0.5,0.4590462
"283",0.336309523809524,0.42135,50,100,0.5,0.4590462
"284",0.43452380952381,0.39895,50,100,0.5,0.4590462
"285",0.383928571428571,0.46675,50,100,0.5,0.4590462
"286",0.443452380952381,0.4932,50,100,0.5,0.4590462
"287",0.198717948717949,0.45195,50,100,0.5,0.4590462
"288",0.443910256410256,0.51435,50,100,0.5,0.4590462
"289",0.491071428571429,0.4262,50,100,0.5,0.4590462
"290",0.557692307692308,0.4564,50,100,0.5,0.4590462
"291",0.366071428571429,0.46235,50,100,0.5,0.4590462
"292",0.5625,0.50625,50,100,0.5,0.4590462
"293",0.625,0.4027,50,100,0.5,0.4590462
"294",0.423076923076923,0.45935,50,100,0.5,0.4590462
"295",0.378205128205128,0.3303,50,100,0.5,0.4590462
"296",0.464285714285714,0.42515,50,100,0.5,0.4590462
"297",0.416666666666667,0.4303,50,100,0.5,0.4590462
"298",0.342948717948718,0.3568,50,100,0.5,0.4590462
"299",0.578525641025641,0.4028,50,100,0.5,0.4590462
"300",0.600961538461538,0.47,50,100,0.5,0.4590462
"301",0.419642857142857,0.4735,50,100,0.5,0.4590462
"302",0.442307692307692,0.43965,50,100,0.5,0.4590462
"303",0.416666666666667,0.50315,50,100,0.5,0.4590462
"304",0.467948717948718,0.46455,50,100,0.5,0.4590462
"305",0.357371794871795,0.4691,50,100,0.5,0.4590462
"306",0.401785714285714,0.4219,50,100,0.5,0.4590462
"307",0.543269230769231,0.4781,50,100,0.5,0.4590462
"308",0.491071428571429,0.5553,50,100,0.5,0.4590462
"309",0.419871794871795,0.43015,50,100,0.5,0.4590462
"310",0.496794871794872,0.4894,50,100,0.5,0.4590462
"311",0.480769230769231,0.4639,50,100,0.5,0.4590462
"312",0.44551282051282,0.3681,50,100,0.5,0.4590462
"313",0.358974358974359,0.4026,50,100,0.5,0.4590462
"314",0.466346153846154,0.46245,50,100,0.5,0.4590462
"315",0.419871794871795,0.37835,50,100,0.5,0.4590462
"316",0.386217948717949,0.48485,50,100,0.5,0.4590462
"317",0.416666666666667,0.4706,50,100,0.5,0.4590462
"318",0.404761904761905,0.5381,50,100,0.5,0.4590462
"319",0.435897435897436,0.4816,50,100,0.5,0.4590462
"320",0.583333333333333,0.50415,50,100,0.5,0.4590462
"321",0.456730769230769,0.49125,50,100,0.5,0.4590462
"322",0.682692307692308,0.4073,50,100,0.5,0.4590462
"323",0.601190476190476,0.50565,50,100,0.5,0.4590462
"324",0.446428571428571,0.54485,50,100,0.5,0.4590462
"325",0.395833333333333,0.4043,50,100,0.5,0.4590462
"326",0.523809523809524,0.47725,50,100,0.5,0.4590462
"327",0.496794871794872,0.4649,50,100,0.5,0.4590462
"328",0.459935897435897,0.4512,50,100,0.5,0.4590462
"329",0.482142857142857,0.4246,50,100,0.5,0.4590462
"330",0.461538461538462,0.4404,50,100,0.5,0.4590462
"331",0.425595238095238,0.4867,50,100,0.5,0.4590462
"332",0.435897435897436,0.45935,50,100,0.5,0.4590462
"333",0.461309523809524,0.4315,50,100,0.5,0.4590462
"334",0.419642857142857,0.4946,50,100,0.5,0.4590462
"335",0.517628205128205,0.44485,50,100,0.5,0.4590462
"336",0.416666666666667,0.458,50,100,0.5,0.4590462
"337",0.354166666666667,0.43455,50,100,0.5,0.4590462
"338",0.618589743589744,0.4832,50,100,0.5,0.4590462
"339",0.519230769230769,0.3997,50,100,0.5,0.4590462
"340",0.541666666666667,0.60625,50,100,0.5,0.4590462
"341",0.418269230769231,0.47925,50,100,0.5,0.4590462
"342",0.37202380952381,0.50845,50,100,0.5,0.4590462
"343",0.479166666666667,0.457,50,100,0.5,0.4590462
"344",0.291666666666667,0.4735,50,100,0.5,0.4590462
"345",0.416666666666667,0.49115,50,100,0.5,0.4590462
"346",0.338141025641026,0.5726,50,100,0.5,0.4590462
"347",0.459935897435897,0.4136,50,100,0.5,0.4590462
"348",0.461538461538462,0.54625,50,100,0.5,0.4590462
"349",0.400641025641026,0.4464,50,100,0.5,0.4590462
"350",0.598214285714286,0.493,50,100,0.5,0.4590462
"351",0.363095238095238,0.4136,50,100,0.5,0.4590462
"352",0.488095238095238,0.41545,50,100,0.5,0.4590462
"353",0.621794871794872,0.32585,50,100,0.5,0.4590462
"354",0.540064102564103,0.4645,50,100,0.5,0.4590462
"355",0.480769230769231,0.32345,50,100,0.5,0.4590462
"356",0.394230769230769,0.4393,50,100,0.5,0.4590462
"357",0.479166666666667,0.4496,50,100,0.5,0.4590462
"358",0.423076923076923,0.3878,50,100,0.5,0.4590462
"359",0.443452380952381,0.52465,50,100,0.5,0.4590462
"360",0.560897435897436,0.42535,50,100,0.5,0.4590462
"361",0.604166666666667,0.4687,50,100,0.5,0.4590462
"362",0.519230769230769,0.4644,50,100,0.5,0.4590462
"363",0.519230769230769,0.4808,50,100,0.5,0.4590462
"364",0.419871794871795,0.4562,50,100,0.5,0.4590462
"365",0.419871794871795,0.3458,50,100,0.5,0.4590462
"366",0.363782051282051,0.4184,50,100,0.5,0.4590462
"367",0.440705128205128,0.4905,50,100,0.5,0.4590462
"368",0.482142857142857,0.4557,50,100,0.5,0.4590462
"369",0.5,0.3825,50,100,0.5,0.4590462
"370",0.461538461538462,0.4229,50,100,0.5,0.4590462
"371",0.423076923076923,0.3136,50,100,0.5,0.4590462
"372",0.479166666666667,0.48125,50,100,0.5,0.4590462
"373",0.488095238095238,0.38485,50,100,0.5,0.4590462
"374",0.386217948717949,0.44335,50,100,0.5,0.4590462
"375",0.379807692307692,0.43955,50,100,0.5,0.4590462
"376",0.504807692307692,0.5375,50,100,0.5,0.4590462
"377",0.443452380952381,0.4252,50,100,0.5,0.4590462
"378",0.467261904761905,0.45175,50,100,0.5,0.4590462
"379",0.519230769230769,0.47805,50,100,0.5,0.4590462
"380",0.49702380952381,0.45305,50,100,0.5,0.4590462
"381",0.362179487179487,0.4953,50,100,0.5,0.4590462
"382",0.443910256410256,0.4774,50,100,0.5,0.4590462
"383",0.480769230769231,0.4301,50,100,0.5,0.4590462
"384",0.541666666666667,0.524,50,100,0.5,0.4590462
"385",0.423076923076923,0.41725,50,100,0.5,0.4590462
"386",0.338141025641026,0.4159,50,100,0.5,0.4590462
"387",0.490384615384615,0.415,50,100,0.5,0.4590462
"388",0.517628205128205,0.372,50,100,0.5,0.4590462
"389",0.482371794871795,0.52655,50,100,0.5,0.4590462
"390",0.532738095238095,0.45895,50,100,0.5,0.4590462
"391",0.321428571428571,0.4188,50,100,0.5,0.4590462
"392",0.458333333333333,0.60295,50,100,0.5,0.4590462
"393",0.358974358974359,0.40145,50,100,0.5,0.4590462
"394",0.571428571428571,0.46085,50,100,0.5,0.4590462
"395",0.5,0.43555,50,100,0.5,0.4590462
"396",0.418269230769231,0.39405,50,100,0.5,0.4590462
"397",0.423076923076923,0.4998,50,100,0.5,0.4590462
"398",0.482371794871795,0.5027,50,100,0.5,0.4590462
"399",0.415064102564103,0.53105,50,100,0.5,0.4590462
"400",0.557692307692308,0.47015,50,100,0.5,0.4590462
"401",0.423076923076923,0.4279,50,100,0.5,0.4590462
"402",0.455357142857143,0.5433,50,100,0.5,0.4590462
"403",0.543269230769231,0.4857,50,100,0.5,0.4590462
"404",0.553571428571429,0.4444,50,100,0.5,0.4590462
"405",0.493589743589744,0.434,50,100,0.5,0.4590462
"406",0.467261904761905,0.48925,50,100,0.5,0.4590462
"407",0.476190476190476,0.49065,50,100,0.5,0.4590462
"408",0.543269230769231,0.574,50,100,0.5,0.4590462
"409",0.517628205128205,0.49655,50,100,0.5,0.4590462
"410",0.415064102564103,0.4703,50,100,0.5,0.4590462
"411",0.369047619047619,0.52745,50,100,0.5,0.4590462
"412",0.498397435897436,0.42295,50,100,0.5,0.4590462
"413",0.363782051282051,0.526,50,100,0.5,0.4590462
"414",0.423076923076923,0.4847,50,100,0.5,0.4590462
"415",0.463141025641026,0.43455,50,100,0.5,0.4590462
"416",0.477564102564103,0.42145,50,100,0.5,0.4590462
"417",0.440705128205128,0.3993,50,100,0.5,0.4590462
"418",0.501602564102564,0.49165,50,100,0.5,0.4590462
"419",0.399038461538462,0.41505,50,100,0.5,0.4590462
"420",0.358974358974359,0.40625,50,100,0.5,0.4590462
"421",0.482371794871795,0.463,50,100,0.5,0.4590462
"422",0.483974358974359,0.4788,50,100,0.5,0.4590462
"423",0.480769230769231,0.4976,50,100,0.5,0.4590462
"424",0.280448717948718,0.44455,50,100,0.5,0.4590462
"425",0.544871794871795,0.4002,50,100,0.5,0.4590462
"426",0.482142857142857,0.4308,50,100,0.5,0.4590462
"427",0.544642857142857,0.41865,50,100,0.5,0.4590462
"428",0.338141025641026,0.4802,50,100,0.5,0.4590462
"429",0.516025641025641,0.42025,50,100,0.5,0.4590462
"430",0.321428571428571,0.51275,50,100,0.5,0.4590462
"431",0.479166666666667,0.5089,50,100,0.5,0.4590462
"432",0.44047619047619,0.44285,50,100,0.5,0.4590462
"433",0.439102564102564,0.57145,50,100,0.5,0.4590462
"434",0.501602564102564,0.51585,50,100,0.5,0.4590462
"435",0.528846153846154,0.4602,50,100,0.5,0.4590462
"436",0.392628205128205,0.5403,50,100,0.5,0.4590462
"437",0.55448717948718,0.525,50,100,0.5,0.4590462
"438",0.565705128205128,0.45405,50,100,0.5,0.4590462
"439",0.318452380952381,0.3567,50,100,0.5,0.4590462
"440",0.4375,0.44375,50,100,0.5,0.4590462
"441",0.435897435897436,0.5086,50,100,0.5,0.4590462
"442",0.519230769230769,0.44125,50,100,0.5,0.4590462
"443",0.403846153846154,0.5226,50,100,0.5,0.4590462
"444",0.498397435897436,0.3595,50,100,0.5,0.4590462
"445",0.538461538461538,0.5466,50,100,0.5,0.4590462
"446",0.360576923076923,0.4703,50,100,0.5,0.4590462
"447",0.479166666666667,0.39585,50,100,0.5,0.4590462
"448",0.342948717948718,0.442,50,100,0.5,0.4590462
"449",0.323717948717949,0.4868,50,100,0.5,0.4590462
"450",0.520833333333333,0.37375,50,100,0.5,0.4590462
"451",0.5625,0.49075,50,100,0.5,0.4590462
"452",0.33974358974359,0.39535,50,100,0.5,0.4590462
"453",0.381410256410256,0.4768,50,100,0.5,0.4590462
"454",0.516025641025641,0.47815,50,100,0.5,0.4590462
"455",0.5,0.471,50,100,0.5,0.4590462
"456",0.352564102564103,0.46775,50,100,0.5,0.4590462
"457",0.360576923076923,0.4869,50,100,0.5,0.4590462
"458",0.463141025641026,0.45655,50,100,0.5,0.4590462
"459",0.517628205128205,0.5029,50,100,0.5,0.4590462
"460",0.428571428571429,0.36555,50,100,0.5,0.4590462
"461",0.435897435897436,0.4872,50,100,0.5,0.4590462
"462",0.363782051282051,0.4559,50,100,0.5,0.4590462
"463",0.443452380952381,0.47715,50,100,0.5,0.4590462
"464",0.378205128205128,0.47135,50,100,0.5,0.4590462
"465",0.384615384615385,0.4176,50,100,0.5,0.4590462
"466",0.397435897435897,0.44635,50,100,0.5,0.4590462
"467",0.365384615384615,0.541,50,100,0.5,0.4590462
"468",0.375,0.44915,50,100,0.5,0.4590462
"469",0.459935897435897,0.4724,50,100,0.5,0.4590462
