"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"209",0.02,0.0161290322580645,0.024,0.01205,0.0117081957370159,0.0124,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"210",0.016,0.016,0.016,0.01235,0.0155955100824476,0.009,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"211",0,0,0,0.0105,0.011769399561141,0.0092,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"212",0.012,0.0234375,0,0.01265,0.0146399760979982,0.0106,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"213",0.008,0,0.016,0.01365,0.010566569387139,0.0168,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"214",0.02,0.0238095238095238,0.016,0.01335,0.0138847268005194,0.0128,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"215",0.012,0.0158730158730159,0.008,0.0117,0.0106233714171177,0.0128,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"216",0.012,0.00806451612903226,0.016,0.01155,0.0142217802088513,0.0088,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"217",0.016,0.016,0.016,0.01785,0.0193400458578407,0.0163,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"218",0.004,0.00793650793650794,0,0.01365,0.0155393963542185,0.0117,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"219",0.008,0.008,0.008,0.0143,0.0117611580217129,0.0169,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"220",0.02,0.0161290322580645,0.024,0.0155,0.015984015984016,0.015,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"221",0.016,0.0236220472440945,0.008,0.0146,0.0151817818617659,0.014,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"222",0.004,0,0.008,0.01145,0.00914297196825078,0.0138,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"223",0.016,0.016,0.016,0.01155,0.0122815776335497,0.0108,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"224",0.016,0.0310077519379845,0,0.0138,0.0110619469026549,0.0166,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"225",0.02,0.0161290322580645,0.024,0.013,0.013,0.013,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"226",0.016,0,0.032,0.01135,0.00963371801304566,0.0131,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"227",0.012,0.0158730158730159,0.008,0.01545,0.0165619076124913,0.0143,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"228",0.012,0.0158730158730159,0.008,0.0128,0.0150308580529564,0.0105,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"229",0.012,0.00806451612903226,0.016,0.013,0.0119262377229906,0.0141,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"230",0.004,0.00793650793650794,0,0.0107,0.0114816293929712,0.0099,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"231",0.008,0,0.016,0.01075,0.0105052526263132,0.011,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"232",0.008,0.008,0.008,0.02045,0.0242087508681417,0.0165,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"233",0.004,0,0.008,0.0124,0.0124,0.0124,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"234",0.032,0.00840336134453781,0.056,0.0212,0.0211042208441688,0.0213,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"235",0,0,0,0.01235,0.0125937031484258,0.0121,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"236",0.008,0.008,0.008,0.0127,0.0113317288407541,0.0141,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"237",0.012,0.00806451612903226,0.016,0.01485,0.0140238405288991,0.0157,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"238",0.032,0.0393700787401575,0.024,0.04215,0.0405418966382338,0.0439,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"239",0.008,0,0.016,0.02055,0.0209811169947048,0.0201,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"240",0.008,0,0.016,0.01285,0.0128987101289871,0.0128,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"241",0.004,0.00793650793650794,0,0.0132,0.0141716566866267,0.0122,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"242",0.016,0.00813008130081301,0.024,0.02,0.0204795204795205,0.0195,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"243",0.028,0.0163934426229508,0.04,0.01095,0.00982259196151148,0.0121,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"244",0.016,0.0236220472440945,0.008,0.0138,0.0141886490807354,0.0134,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"245",0,0,0,0.0113,0.0116906474820144,0.0109,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"246",0.02,0.0238095238095238,0.016,0.0187,0.0187962407518496,0.0186,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"247",0.016,0.00813008130081301,0.024,0.01315,0.010752688172043,0.0156,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"248",0.012,0.00806451612903226,0.016,0.011,0.0108043217286915,0.0112,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"249",0.004,0,0.008,0.01295,0.0146487294469357,0.0112,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"250",0.016,0.00813008130081301,0.024,0.01185,0.010724666733487,0.013,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"251",0.016,0.00813008130081301,0.024,0.0133,0.0123246492985972,0.0143,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"252",0.008,0.015748031496063,0,0.0107,0.0121635094715852,0.0092,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"253",0.028,0.0317460317460317,0.024,0.0192,0.0153225806451613,0.0232,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"254",0.008,0.008,0.008,0.01045,0.0112808226015773,0.0096,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"255",0.02,0.03125,0.008,0.0121,0.0116116116116116,0.0126,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"256",0,0,0,0.0136,0.0138916650009994,0.0133,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"257",0.016,0.016,0.016,0.014,0.0154536390827517,0.0125,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"258",0.016,0.00813008130081301,0.024,0.01285,0.0109426764381086,0.0148,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"259",0.004,0.00793650793650794,0,0.01285,0.0123135448993893,0.0134,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"260",0.024,0.0387596899224806,0.008,0.01035,0.0102030609182755,0.0105,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"261",0.012,0.0158730158730159,0.008,0.01465,0.0161499352008773,0.0131,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"262",0.016,0.0310077519379845,0,0.01125,0.0128575700189375,0.0096,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"263",0.012,0.00806451612903226,0.016,0.0111,0.0117835030956661,0.0104,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"264",0.028,0.0317460317460317,0.024,0.01195,0.0100391526955125,0.0139,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"265",0.02,0.0238095238095238,0.016,0.0215,0.0222643769968051,0.0207,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"266",0.016,0.00813008130081301,0.024,0.01195,0.0148126056268019,0.009,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"267",0.012,0.0158730158730159,0.008,0.0117,0.0100341159943809,0.0134,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"268",0.016,0.016,0.016,0.01095,0.00824534942182001,0.0137,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"269",0.112,0.092436974789916,0.136,0.09015,0.0944087085601188,0.0849,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"270",0.024,0.031496062992126,0.016,0.0378,0.0364092276830491,0.0393,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"271",0.016,0.00813008130081301,0.024,0.01075,0.008834454372051,0.0127,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"272",0.008,0,0.016,0.0112,0.010808646917534,0.0116,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"273",0.028,0.0241935483870968,0.032,0.04115,0.0448368217438746,0.0371,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"274",0.02,0.00819672131147541,0.032,0.0138,0.0130208333333333,0.0146,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"275",0.008,0,0.016,0.0099,0.00950760608486789,0.0103,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"276",0.024,0.024,0.024,0.0141,0.0151666334065057,0.013,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"277",0.02,0.03125,0.008,0.01295,0.0134851663170512,0.0124,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"278",0.004,0.00793650793650794,0,0.01185,0.0143269326435181,0.0093,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"279",0.008,0,0.016,0.01215,0.0132694801955502,0.011,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"280",0.016,0.0236220472440945,0.008,0.0128,0.0124099279423539,0.0132,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"281",0.004,0.00793650793650794,0,0.01105,0.0106095485937344,0.0115,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"282",0.012,0.0158730158730159,0.008,0.0203,0.0183734939759036,0.0223,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"283",0.016,0.016,0.016,0.0097,0.010776292157254,0.0086,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"284",0.004,0,0.008,0.0136,0.0131131131131131,0.0141,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"285",0.016,0.00813008130081301,0.024,0.0124,0.0113249148125877,0.0135,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"286",0.024,0.024,0.024,0.0111,0.00953049759229535,0.0127,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"287",0,0,0,0.01265,0.0157010831759913,0.0095,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"288",0.016,0.0310077519379845,0,0.0123,0.0141462442717673,0.0104,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"289",0.016,0.00813008130081301,0.024,0.0191,0.0169746886299719,0.0213,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"290",0.008,0.008,0.008,0.01315,0.0110475042683539,0.0153,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"291",0.008,0,0.016,0.01875,0.0177372482212647,0.0198,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"292",0.012,0.0158730158730159,0.008,0.0114,0.0119856172592889,0.0108,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"293",0.008,0,0.016,0.01205,0.0110231486120854,0.0131,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"294",0.012,0.00806451612903226,0.016,0.0122,0.0146268656716418,0.0097,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"295",0.004,0,0.008,0.01345,0.0118390689274606,0.0151,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"296",0.02,0,0.04,0.01255,0.0107397370269999,0.0144,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"297",0.016,0.016,0.016,0.01125,0.0137299771167048,0.0087,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"298",0.012,0.00806451612903226,0.016,0.01235,0.0106372303060712,0.0141,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"299",0.012,0.0158730158730159,0.008,0.0196,0.0181544633901705,0.0211,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"300",0.024,0.031496062992126,0.016,0.0109,0.0116813099041534,0.0101,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"301",0.004,0,0.008,0.01195,0.0124862651083808,0.0114,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"302",0.02,0.0161290322580645,0.024,0.0136,0.0164048518592165,0.0107,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"303",0.012,0.0158730158730159,0.008,0.0117,0.0140326433121019,0.0093,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"304",0.012,0.00806451612903226,0.016,0.0128,0.0135782747603834,0.012,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"305",0.024,0.031496062992126,0.016,0.0129,0.0152269108280255,0.0105,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"306",0.008,0.008,0.008,0.0119,0.0113135762915499,0.0125,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"307",0.004,0,0.008,0.0132,0.0137834598481822,0.0126,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"308",0.008,0.008,0.008,0.0103,0.0109846215298582,0.0096,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"309",0.028,0.0390625,0.016,0.0182,0.0181036207241448,0.0183,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"310",0.028,0.0461538461538462,0.008,0.01235,0.0145345943255351,0.0101,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"311",0.016,0.016,0.016,0.01265,0.010840108401084,0.0145,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"312",0.02,0.03125,0.008,0.0199,0.0226685225690992,0.017,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"313",0.02,0.0161290322580645,0.024,0.0115,0.0142203659506762,0.0087,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"314",0.012,0.00806451612903226,0.016,0.0137,0.011354501607717,0.0161,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"315",0.008,0.015748031496063,0,0.01165,0.0113079155408786,0.012,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"316",0.02,0.03125,0.008,0.0126,0.0154106184132034,0.0097,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"317",0.024,0.024,0.024,0.01975,0.0164132514349008,0.0232,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"318",0.004,0,0.008,0.0118,0.0139386698526483,0.0096,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"319",0.004,0,0.008,0.0134,0.012815378454145,0.014,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"320",0.008,0,0.016,0.016,0.0109135004042037,0.0212,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"321",0.004,0,0.008,0.0115,0.0112067240344207,0.0118,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"322",0.016,0.0236220472440945,0.008,0.0224,0.0263784212614042,0.0182,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"323",0.024,0.016260162601626,0.032,0.01425,0.0143956812956113,0.0141,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"324",0.008,0.015748031496063,0,0.0143,0.0162350597609562,0.0123,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"325",0.008,0.015748031496063,0,0.01675,0.017280990909999,0.0162,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"326",0.008,0,0.016,0.01325,0.0131039311793538,0.0134,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"327",0.012,0.0158730158730159,0.008,0.0119,0.0136508569151056,0.0101,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"328",0.028,0.0163934426229508,0.04,0.01985,0.0206648697214735,0.019,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"329",0.032,0.032,0.032,0.0106,0.0110889110889111,0.0101,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"330",0.016,0,0.032,0.01315,0.011243851018974,0.0151,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"331",0.012,0.0158730158730159,0.008,0.0129,0.0124124124124124,0.0134,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"332",0.016,0.016,0.016,0.01185,0.0096433952787544,0.0141,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"333",0.012,0.0158730158730159,0.008,0.0103,0.0103979204159168,0.0102,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"334",0.016,0.016,0.016,0.0106,0.0115768463073852,0.0096,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"335",0.012,0.0158730158730159,0.008,0.0123,0.0132734530938124,0.0113,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"336",0.02,0.00819672131147541,0.032,0.013,0.0125125125125125,0.0135,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"337",0.016,0.00813008130081301,0.024,0.0127,0.0130895283772982,0.0123,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"338",0.012,0.00806451612903226,0.016,0.01055,0.0105989401059894,0.0105,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"339",0.004,0,0.008,0.0129,0.0108455513155252,0.015,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"340",0.016,0.00813008130081301,0.024,0.01145,0.0107160741111668,0.0122,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"341",0.016,0.00813008130081301,0.024,0.01295,0.0126088261783248,0.0133,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"342",0.016,0.0310077519379845,0,0.01185,0.0118988101189881,0.0118,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"343",0.016,0.016,0.016,0.02265,0.027890416378202,0.0171,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"344",0.044,0.0403225806451613,0.048,0.0395,0.0372789389067524,0.0419,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"345",0.02,0.0161290322580645,0.024,0.01235,0.0111278195488722,0.0136,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"346",0.004,0,0.008,0.01825,0.0183944816555034,0.0181,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"347",0.008,0,0.016,0.01375,0.0118462001807047,0.0157,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"348",0.004,0,0.008,0.01165,0.012089119792187,0.0112,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"349",0.016,0.0236220472440945,0.008,0.0124,0.0128871128871129,0.0119,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"350",0.028,0.0317460317460317,0.024,0.01685,0.0156390977443609,0.0181,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"351",0.016,0.016,0.016,0.0143,0.0178677784395474,0.0106,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"352",0.016,0.0236220472440945,0.008,0.01255,0.00936084549572219,0.0158,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"353",0.008,0.008,0.008,0.01395,0.0157417555046329,0.0121,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"354",0.048,0.0252100840336134,0.072,0.03305,0.0269476243541688,0.0395,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"355",0,0,0,0.0115,0.0114022804560912,0.0116,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"356",0.08,0.0866141732283465,0.072,0.0825,0.0826669332267093,0.0823,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"357",0.008,0.008,0.008,0.0119,0.010823812387252,0.013,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"358",0.032,0.0393700787401575,0.024,0.0397,0.0354259184497376,0.0443,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"359",0.016,0.00813008130081301,0.024,0.0128,0.0109415779963863,0.0147,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"360",0.02,0.0161290322580645,0.024,0.01075,0.0116778121569019,0.0098,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"361",0.028,0,0.056,0.0119,0.0126797124600639,0.0111,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"362",0.004,0.00793650793650794,0,0.0117,0.00845580833501107,0.015,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"363",0.012,0.00806451612903226,0.016,0.01085,0.00755058894593778,0.0142,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"364",0.016,0.0236220472440945,0.008,0.0136,0.0100725221595488,0.0172,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"365",0.008,0.015748031496063,0,0.0125,0.0110330992978937,0.014,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"366",0.024,0.016260162601626,0.032,0.02015,0.0196215837421163,0.0207,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"367",0.008,0.015748031496063,0,0.01215,0.00994475138121547,0.0144,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"368",0.008,0,0.016,0.0115,0.00934110084371233,0.0137,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"369",0.008,0.008,0.008,0.01425,0.0135202804206309,0.015,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"370",0,0,0,0.01385,0.0138986101389861,0.0138,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"371",0.02,0.0238095238095238,0.016,0.01275,0.0124086860802562,0.0131,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"372",0,0,0,0.01215,0.015204213455232,0.009,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"373",0.016,0.00813008130081301,0.024,0.01405,0.0133199799699549,0.0148,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"374",0.004,0.00793650793650794,0,0.01115,0.0111011101110111,0.0112,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"375",0.008,0.008,0.008,0.0119,0.0100381449508131,0.0138,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"376",0.004,0.00793650793650794,0,0.0107,0.0103082465972778,0.0111,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"377",0.016,0.00813008130081301,0.024,0.0114,0.0104208416833667,0.0124,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"378",0.008,0,0.016,0.01155,0.0111099989990992,0.012,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"379",0.016,0.016,0.016,0.0159,0.0151241987179487,0.0167,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"380",0.012,0.0158730158730159,0.008,0.01135,0.00992879350115334,0.0128,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"381",0.008,0.008,0.008,0.01815,0.0185832750524528,0.0177,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"382",0.012,0.00806451612903226,0.016,0.01215,0.0121012101210121,0.0122,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"383",0.02,0.0238095238095238,0.016,0.01,0.0107827476038339,0.0092,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"384",0.012,0.00806451612903226,0.016,0.0137,0.013018225515722,0.0144,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"385",0.004,0.00793650793650794,0,0.0126,0.0131841789852177,0.012,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"386",0.004,0,0.008,0.01245,0.0109338950747317,0.014,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"387",0.016,0.016,0.016,0.01195,0.013264186695921,0.0106,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"388",0.028,0.0241935483870968,0.032,0.01225,0.0112235694959415,0.0133,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"389",0.016,0.00813008130081301,0.024,0.01085,0.0104093684315884,0.0113,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"390",0.028,0.0390625,0.016,0.01455,0.0163395436883531,0.0127,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"391",0.016,0.016,0.016,0.00975,0.0097990200979902,0.0097,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"392",0.004,0.00793650793650794,0,0.0114,0.012083083682844,0.0107,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"393",0.008,0.015748031496063,0,0.01325,0.0100654252642174,0.0165,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"394",0.016,0.016,0.016,0.01275,0.0117246217055817,0.0138,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"395",0.016,0.00813008130081301,0.024,0.01295,0.0127063531765883,0.0132,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"396",0.016,0,0.032,0.01875,0.0192787933273399,0.0182,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"397",0.016,0.016,0.016,0.0118,0.0118,0.0118,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"398",0.024,0.016260162601626,0.032,0.01255,0.013862571058143,0.0112,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"399",0.004,0,0.008,0.0133,0.0137862137862138,0.0128,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"400",0.028,0.0317460317460317,0.024,0.01205,0.0125861552292478,0.0115,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"401",0.012,0.0234375,0,0.0113,0.0117882117882118,0.0108,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"402",0.012,0.0158730158730159,0.008,0.01195,0.0133612523681324,0.0105,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"403",0.016,0.0236220472440945,0.008,0.02,0.0199039807961592,0.0201,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"404",0.004,0,0.008,0.01365,0.0115496635532791,0.0158,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"405",0,0,0,0.01075,0.0115803134671059,0.0099,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"406",0.012,0.0234375,0,0.01255,0.014056425082245,0.011,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"407",0.012,0.0158730158730159,0.008,0.0139,0.0120457739409757,0.0158,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"408",0.016,0.0236220472440945,0.008,0.0117,0.0127719018160048,0.0106,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"409",0.016,0.00813008130081301,0.024,0.01285,0.0128987101289871,0.0128,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"410",0.02,0.0238095238095238,0.016,0.01205,0.0122938530734633,0.0118,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"411",0.008,0.008,0.008,0.0132,0.0145592341443957,0.0118,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"412",0.004,0.00793650793650794,0,0.0113,0.0113,0.0113,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"413",0.004,0.00793650793650794,0,0.0112,0.0122729994013171,0.0101,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"414",0.02,0.03125,0.008,0.01685,0.015444789890683,0.0183,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"415",0.024,0.024,0.024,0.01905,0.0204407219064712,0.0176,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"416",0.004,0,0.008,0.01095,0.0114873638997103,0.0104,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
"417",0.008,0.008,0.008,0.0127,0.0146414342629482,0.0107,1000,1000,0.5,0.01414025,0.0140435335937975,0.0142327
