"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"212",0.352,0.347107438016529,0.368,0.32125,0.312768408924269,0.3439,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"213",0.32,0.32824427480916,0.296,0.3125,0.330470162748644,0.2595,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"214",0.292,0.254716981132075,0.368,0.32105,0.300523910377884,0.3725,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"215",0.324,0.340579710144928,0.272,0.3211,0.310205813706769,0.3498,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"216",0.28,0.247706422018349,0.344,0.32735,0.329177797566043,0.322,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"217",0.32,0.348993288590604,0.224,0.3236,0.329301335397716,0.3069,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"218",0.264,0.267716535433071,0.256,0.3138,0.313464235624123,0.3147,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"219",0.32,0.31404958677686,0.336,0.32155,0.304481209597896,0.3652,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"220",0.352,0.333333333333333,0.408,0.313,0.291620236238021,0.3643,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"221",0.304,0.312977099236641,0.28,0.3226,0.326146609172873,0.3124,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"222",0.328,0.347517730496454,0.264,0.31625,0.327058823529412,0.285,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"223",0.344,0.338842975206612,0.36,0.31525,0.304642064079518,0.3424,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"224",0.328,0.338345864661654,0.296,0.3126,0.301314673452078,0.341,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"225",0.32,0.330827067669173,0.288,0.3196,0.313751806731365,0.3353,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"226",0.276,0.245454545454545,0.336,0.32385,0.318980577535711,0.3373,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"227",0.348,0.330357142857143,0.4,0.30815,0.31170870546668,0.2987,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"228",0.316,0.317460317460317,0.312,0.31835,0.314206811905492,0.3295,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"229",0.348,0.346774193548387,0.352,0.3141,0.313278425070309,0.3163,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"230",0.348,0.3515625,0.336,0.31935,0.317984886649874,0.3231,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"231",0.296,0.305343511450382,0.272,0.3155,0.308847907169499,0.3329,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"232",0.304,0.304,0.304,0.3174,0.324050876854885,0.2985,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"233",0.284,0.278688524590164,0.296,0.32525,0.307225592939879,0.372,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"234",0.316,0.325757575757576,0.288,0.3151,0.317904274177664,0.3074,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"235",0.292,0.305970149253731,0.256,0.317,0.325979459870673,0.2912,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"236",0.368,0.372093023255814,0.352,0.3281,0.334488734835355,0.3088,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"237",0.32,0.317073170731707,0.328,0.32285,0.308341447581954,0.3607,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"238",0.316,0.314516129032258,0.32,0.3111,0.310341365461847,0.3131,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"239",0.308,0.318181818181818,0.28,0.31575,0.31487993569778,0.3181,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"240",0.272,0.260504201680672,0.296,0.3317,0.34408004446915,0.292,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"241",0.296,0.305343511450382,0.272,0.318,0.329300318889514,0.2849,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"242",0.3,0.301587301587302,0.296,0.315,0.314480545527477,0.3164,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"243",0.336,0.324786324786325,0.368,0.322,0.32946924698218,0.3001,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"244",0.304,0.290598290598291,0.336,0.31255,0.309560093467439,0.3204,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"245",0.292,0.275862068965517,0.328,0.31685,0.314230652195963,0.3239,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"246",0.34,0.338709677419355,0.344,0.3335,0.329754601226994,0.3445,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"247",0.3,0.310606060606061,0.272,0.3186,0.31978939002583,0.3153,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"248",0.324,0.335820895522388,0.288,0.3121,0.310470042364333,0.3164,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"249",0.296,0.319148936170213,0.232,0.33775,0.340477829122014,0.3292,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"250",0.264,0.274809160305344,0.24,0.31035,0.30930115635998,0.3131,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"251",0.316,0.311475409836066,0.328,0.3232,0.323517668197245,0.3223,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"252",0.352,0.336283185840708,0.4,0.3156,0.306910994764398,0.3381,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"253",0.328,0.328,0.328,0.31535,0.321127579192095,0.2992,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"254",0.356,0.354838709677419,0.36,0.3205,0.325728155339806,0.3055,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"255",0.312,0.302521008403361,0.336,0.30955,0.30307103712129,0.326,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"256",0.3,0.288135593220339,0.328,0.3159,0.316194089456869,0.3151,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"257",0.312,0.295652173913043,0.352,0.31825,0.309226409152934,0.3419,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"258",0.328,0.343065693430657,0.28,0.3261,0.336406396989652,0.2946,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"259",0.316,0.323076923076923,0.296,0.3251,0.331567796610169,0.3059,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"260",0.352,0.336283185840708,0.4,0.31805,0.307562136435748,0.3453,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"261",0.384,0.401360544217687,0.296,0.3157,0.322788461538462,0.2957,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"262",0.324,0.335820895522388,0.288,0.308,0.317559863169897,0.2818,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"263",0.312,0.308943089430894,0.32,0.32425,0.314668353896446,0.3501,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"264",0.32,0.31404958677686,0.336,0.31635,0.303561878275751,0.3489,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"265",0.336,0.333333333333333,0.344,0.32015,0.318057663125948,0.3259,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"266",0.292,0.296875,0.28,0.3217,0.315881866997109,0.3375,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"267",0.316,0.298245614035088,0.36,0.3088,0.306203121832556,0.3155,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"268",0.34,0.318181818181818,0.4,0.31615,0.319453991947363,0.307,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"269",0.356,0.342105263157895,0.4,0.32225,0.318825807766792,0.3317,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"270",0.34,0.330508474576271,0.368,0.3172,0.302847282139776,0.3536,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"271",0.368,0.381294964028777,0.312,0.31465,0.314259945886361,0.3157,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"272",0.332,0.3359375,0.32,0.32315,0.321777688199133,0.327,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"273",0.336,0.345864661654135,0.304,0.3282,0.321041666666667,0.3482,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"274",0.348,0.356060606060606,0.32,0.315,0.311991869918699,0.323,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"275",0.324,0.328125,0.312,0.3154,0.317733017377567,0.309,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"276",0.26,0.272727272727273,0.232,0.3172,0.319581523884722,0.3106,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"277",0.332,0.330645161290323,0.336,0.3328,0.324111087734063,0.3575,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"278",0.32,0.281553398058252,0.408,0.3075,0.301873198847262,0.3217,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"279",0.32,0.335766423357664,0.272,0.315,0.304066934971404,0.3429,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"280",0.268,0.215686274509804,0.36,0.33535,0.31042026482441,0.4011,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"281",0.336,0.311926605504587,0.4,0.3249,0.322521792012974,0.3316,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"282",0.32,0.300884955752212,0.368,0.31955,0.313873130479629,0.3348,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"283",0.268,0.262295081967213,0.28,0.30855,0.310838849916016,0.3025,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"284",0.368,0.37956204379562,0.32,0.31685,0.309911779968864,0.3351,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"285",0.28,0.293233082706767,0.248,0.319,0.326162120630042,0.2984,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"286",0.324,0.325396825396825,0.32,0.32435,0.320122887864823,0.3361,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"287",0.336,0.352517985611511,0.28,0.33605,0.355282902286168,0.2696,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"288",0.34,0.321428571428571,0.392,0.3208,0.313876194432904,0.3394,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"289",0.352,0.309278350515464,0.464,0.32105,0.297453310696095,0.3793,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"290",0.344,0.346456692913386,0.336,0.33285,0.328476141611083,0.3456,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"291",0.336,0.352517985611511,0.28,0.31935,0.316729227959825,0.3265,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"292",0.364,0.371212121212121,0.336,0.31665,0.315635997988939,0.3194,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"293",0.312,0.302521008403361,0.336,0.329,0.316680960548885,0.3626,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"294",0.296,0.289256198347107,0.312,0.31545,0.316203565381934,0.3134,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"295",0.328,0.309734513274336,0.376,0.3275,0.315626336041043,0.3597,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"296",0.328,0.316239316239316,0.36,0.32435,0.321657021017362,0.3319,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"297",0.332,0.327868852459016,0.344,0.3208,0.325647013037556,0.3069,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"298",0.328,0.319327731092437,0.352,0.31365,0.308930585460884,0.326,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"299",0.34,0.321428571428571,0.392,0.3228,0.312486772486772,0.3503,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"300",0.28,0.242990654205607,0.352,0.31355,0.31153340745982,0.3189,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"301",0.336,0.348148148148148,0.296,0.3277,0.320558217038117,0.3476,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"302",0.336,0.333333333333333,0.344,0.3223,0.320686175580222,0.3268,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"303",0.352,0.368794326241135,0.288,0.31605,0.318786326470298,0.3085,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"304",0.284,0.263157894736842,0.328,0.32445,0.304444691990643,0.3756,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"305",0.304,0.290598290598291,0.336,0.3207,0.31326806915226,0.3406,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"306",0.32,0.340425531914894,0.256,0.3204,0.328919794246523,0.2955,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"307",0.336,0.321739130434783,0.376,0.3243,0.308730677117352,0.365,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"308",0.352,0.341880341880342,0.384,0.31275,0.30665978316985,0.3285,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"309",0.372,0.364406779661017,0.4,0.319,0.309953800923982,0.3428,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"310",0.332,0.325,0.352,0.32525,0.326550868486352,0.3215,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"311",0.312,0.308943089430894,0.32,0.32505,0.322367753071378,0.3326,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"312",0.356,0.347457627118644,0.384,0.32385,0.321980798383022,0.3291,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"313",0.32,0.32824427480916,0.296,0.32005,0.306816961889426,0.3543,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"314",0.332,0.322033898305085,0.36,0.32585,0.32063034298074,0.3404,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"315",0.26,0.245762711864407,0.288,0.3174,0.292405638926785,0.3776,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"316",0.324,0.310344827586207,0.36,0.3293,0.315499351491569,0.3667,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"317",0.316,0.27,0.416,0.32255,0.313308784850079,0.3473,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"318",0.32,0.322834645669291,0.312,0.32515,0.331599730328421,0.306,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"319",0.364,0.353448275862069,0.4,0.32295,0.309439242277473,0.3584,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"320",0.328,0.295238095238095,0.408,0.31785,0.316732065600161,0.3209,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"321",0.324,0.32258064516129,0.328,0.317,0.314627228525122,0.3234,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"322",0.296,0.274336283185841,0.344,0.3129,0.301842829908918,0.3408,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"323",0.368,0.37593984962406,0.336,0.3178,0.317690614368621,0.3181,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"324",0.328,0.316239316239316,0.36,0.3222,0.315483603154836,0.3404,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"325",0.304,0.321167883211679,0.256,0.32365,0.329564124867111,0.3063,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"326",0.336,0.324786324786325,0.368,0.32685,0.302091667619156,0.3894,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"327",0.316,0.301724137931034,0.352,0.3103,0.306586460032626,0.3199,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"328",0.316,0.298245614035088,0.36,0.3153,0.313472025853363,0.3202,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"329",0.284,0.285714285714286,0.28,0.3299,0.325574241181296,0.3423,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"330",0.304,0.271028037383178,0.376,0.31925,0.306787814003207,0.3515,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"331",0.328,0.316239316239316,0.36,0.3157,0.312817387771684,0.3234,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"332",0.344,0.330434782608696,0.384,0.33515,0.3199344620426,0.3774,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"333",0.312,0.302521008403361,0.336,0.32125,0.318103185102269,0.3299,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"334",0.364,0.375,0.32,0.3198,0.326095348388342,0.3017,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"335",0.324,0.307017543859649,0.368,0.32135,0.307426969925623,0.3575,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"336",0.376,0.371900826446281,0.392,0.32595,0.323711131368378,0.3323,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"337",0.36,0.36,0.36,0.33555,0.32518337408313,0.3652,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"338",0.396,0.387931034482759,0.432,0.32505,0.301576499943291,0.3842,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"339",0.328,0.340740740740741,0.288,0.31415,0.316806308526368,0.3069,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"340",0.304,0.290598290598291,0.336,0.3155,0.308490761884991,0.3338,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"341",0.3,0.298387096774194,0.304,0.3173,0.315826612903226,0.3213,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"342",0.3,0.28448275862069,0.336,0.323,0.324369914665608,0.3191,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"343",0.388,0.390625,0.376,0.32145,0.323445070701078,0.3158,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"344",0.344,0.317757009345794,0.416,0.32895,0.328590039082072,0.33,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"345",0.32,0.31404958677686,0.336,0.31805,0.323091881380651,0.3038,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"346",0.308,0.3125,0.296,0.31605,0.326674832752285,0.2854,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"347",0.236,0.2421875,0.224,0.3181,0.316151202749141,0.3234,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"348",0.352,0.358778625954198,0.328,0.32155,0.321246118401282,0.3224,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"349",0.288,0.306569343065693,0.24,0.3119,0.319551036070606,0.2907,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"350",0.32,0.307692307692308,0.352,0.3302,0.329415310427969,0.3325,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"351",0.32,0.322834645669291,0.312,0.33355,0.318186783178591,0.3758,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"352",0.296,0.289256198347107,0.312,0.3086,0.31642048724343,0.2873,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"353",0.272,0.256410256410256,0.304,0.31705,0.298001545765706,0.3642,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"354",0.308,0.3,0.328,0.33185,0.329272007310387,0.3394,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"355",0.404,0.396551724137931,0.44,0.32225,0.314088484468152,0.3442,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"356",0.32,0.330827067669173,0.288,0.32205,0.315920140684804,0.3387,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"357",0.256,0.20952380952381,0.336,0.3173,0.302229919896081,0.3554,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"358",0.296,0.292682926829268,0.304,0.31015,0.301141719912014,0.3328,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"359",0.344,0.321100917431193,0.408,0.31545,0.307780439537548,0.3354,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"360",0.376,0.325842696629214,0.52,0.31485,0.285978499595422,0.3823,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"361",0.288,0.314685314685315,0.216,0.31395,0.323832970362655,0.2859,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"362",0.328,0.32520325203252,0.336,0.31655,0.308926153525674,0.3365,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"363",0.288,0.288,0.288,0.3146,0.317051509769094,0.3079,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"364",0.3,0.280701754385965,0.344,0.3176,0.301696020874103,0.3577,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"365",0.348,0.346774193548387,0.352,0.3145,0.320391169635941,0.2981,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"366",0.348,0.3515625,0.336,0.31755,0.316909182137481,0.3193,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"367",0.312,0.333333333333333,0.248,0.3243,0.3366493120119,0.2865,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"368",0.34,0.346153846153846,0.32,0.32095,0.320285054702399,0.3228,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"369",0.3,0.272727272727273,0.36,0.3203,0.31932435149809,0.323,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"370",0.268,0.28030303030303,0.24,0.324,0.329192546583851,0.3088,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"371",0.3,0.307692307692308,0.28,0.3234,0.318536785861077,0.3368,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"372",0.352,0.316831683168317,0.448,0.3212,0.301289175372305,0.3713,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"373",0.328,0.330708661417323,0.32,0.33205,0.335713587009684,0.3209,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"374",0.316,0.301724137931034,0.352,0.3181,0.308122362869198,0.3441,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"375",0.316,0.328358208955224,0.28,0.3171,0.314540661123504,0.324,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"376",0.34,0.330508474576271,0.368,0.317,0.313493681206686,0.3264,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"377",0.34,0.327586206896552,0.376,0.3267,0.324025182778229,0.3343,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"378",0.396,0.402985074626866,0.36,0.3141,0.306877207562851,0.3328,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"379",0.352,0.360902255639098,0.32,0.3057,0.30635838150289,0.304,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"380",0.308,0.289473684210526,0.352,0.32045,0.32,0.3217,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"381",0.36,0.336448598130841,0.432,0.31335,0.308387229237245,0.3263,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"382",0.348,0.324074074074074,0.416,0.32125,0.308063996563943,0.3556,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"383",0.36,0.366412213740458,0.336,0.3238,0.320204081632653,0.3338,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"384",0.296,0.26605504587156,0.36,0.32225,0.317261231623317,0.3359,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"385",0.316,0.308333333333333,0.336,0.31755,0.304552758435994,0.3508,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"386",0.276,0.225490196078431,0.368,0.323,0.302895322939866,0.374,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"387",0.328,0.299065420560748,0.4,0.3294,0.323651023361588,0.3457,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"388",0.32,0.325581395348837,0.304,0.3138,0.322022557828331,0.2907,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"389",0.312,0.312,0.312,0.3143,0.312689126487795,0.3186,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"390",0.304,0.307086614173228,0.296,0.31445,0.316378030677882,0.3092,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"391",0.304,0.290598290598291,0.336,0.31085,0.303276131045242,0.3301,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"392",0.328,0.34965034965035,0.256,0.3165,0.332695113056163,0.2681,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"393",0.364,0.358333333333333,0.384,0.31265,0.309700355510411,0.3204,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"394",0.292,0.290322580645161,0.296,0.3248,0.325149700598802,0.3238,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"395",0.3,0.280701754385965,0.344,0.32145,0.310998200486927,0.3491,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"396",0.396,0.381818181818182,0.456,0.31615,0.311764103614211,0.3278,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"397",0.352,0.347107438016529,0.368,0.3263,0.312175605536332,0.3639,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"398",0.348,0.368055555555556,0.272,0.31285,0.323825661300951,0.2817,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"399",0.308,0.30952380952381,0.304,0.3327,0.336907779294209,0.3198,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"400",0.312,0.305785123966942,0.328,0.31895,0.318678017025538,0.3197,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"401",0.292,0.283333333333333,0.312,0.32085,0.306345259971895,0.3583,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"402",0.352,0.360902255639098,0.32,0.31805,0.317593984962406,0.3193,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"403",0.316,0.298245614035088,0.36,0.32125,0.307485191168551,0.357,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"404",0.34,0.318181818181818,0.4,0.31605,0.312773536895674,0.3248,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"405",0.292,0.290322580645161,0.296,0.32375,0.32383808095952,0.3235,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"406",0.292,0.3,0.272,0.3215,0.322986909956367,0.3173,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"407",0.288,0.294573643410853,0.272,0.3231,0.317741603132083,0.3378,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"408",0.388,0.398550724637681,0.336,0.3314,0.335480093676815,0.319,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"409",0.272,0.275590551181102,0.264,0.3127,0.311531495270678,0.3158,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"410",0.296,0.27027027027027,0.352,0.3219,0.30488606485539,0.3655,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"411",0.28,0.276422764227642,0.288,0.3198,0.3240234375,0.3078,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"412",0.304,0.290598290598291,0.336,0.3314,0.322787471095228,0.3557,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"413",0.264,0.243478260869565,0.304,0.32795,0.316048326740083,0.3603,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"414",0.34,0.352941176470588,0.296,0.3138,0.313426853707415,0.3148,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"415",0.344,0.348837209302326,0.328,0.32665,0.323418559641438,0.3358,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"416",0.324,0.313559322033898,0.352,0.3166,0.320407363885625,0.306,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"417",0.324,0.316666666666667,0.344,0.32395,0.323756131744919,0.3245,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"418",0.372,0.366666666666667,0.392,0.3107,0.306599918267266,0.3213,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"419",0.32,0.31404958677686,0.336,0.3152,0.316229116945107,0.3124,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"420",0.332,0.3359375,0.32,0.3276,0.326419653644785,0.331,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"421",0.268,0.221153846153846,0.352,0.31345,0.294932395295152,0.3586,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"422",0.316,0.294642857142857,0.368,0.31765,0.312609187133902,0.3311,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
"423",0.3,0.3046875,0.288,0.3245,0.324570171931228,0.3243,1000,10,0.5,0.3202576,0.316704620969189,0.3290836
