"","err.hat","errxy","n","p","prop","err"
"99",0.375,0.48885,10,10,0.5,0.4256229
"100",0.1875,0.4817,10,10,0.5,0.4256229
"101",0.541666666666667,0.42415,10,10,0.5,0.4256229
"102",0.5,0.33715,10,10,0.5,0.4256229
"103",0.333333333333333,0.3829,10,10,0.5,0.4256229
"104",0.5,0.48755,10,10,0.5,0.4256229
"105",0.1875,0.35705,10,10,0.5,0.4256229
"106",0.458333333333333,0.3813,10,10,0.5,0.4256229
"107",0.458333333333333,0.3472,10,10,0.5,0.4256229
"108",0.5,0.44035,10,10,0.5,0.4256229
"109",0.3125,0.475,10,10,0.5,0.4256229
"110",0.6875,0.49795,10,10,0.5,0.4256229
"111",0.625,0.4465,10,10,0.5,0.4256229
"112",0.291666666666667,0.33525,10,10,0.5,0.4256229
"113",0.291666666666667,0.3452,10,10,0.5,0.4256229
"114",0.583333333333333,0.3682,10,10,0.5,0.4256229
"115",0.0625,0.48265,10,10,0.5,0.4256229
"116",0.375,0.45635,10,10,0.5,0.4256229
"117",0.625,0.4742,10,10,0.5,0.4256229
"118",0.541666666666667,0.46685,10,10,0.5,0.4256229
"119",0.583333333333333,0.36935,10,10,0.5,0.4256229
"120",0.833333333333333,0.49135,10,10,0.5,0.4256229
"121",0.3125,0.41225,10,10,0.5,0.4256229
"122",0.375,0.4588,10,10,0.5,0.4256229
"123",0.625,0.41555,10,10,0.5,0.4256229
"124",0.166666666666667,0.3631,10,10,0.5,0.4256229
"125",0.125,0.3619,10,10,0.5,0.4256229
"126",0.75,0.4473,10,10,0.5,0.4256229
"127",0.5,0.38875,10,10,0.5,0.4256229
"128",0.5625,0.454,10,10,0.5,0.4256229
"129",0.5,0.56445,10,10,0.5,0.4256229
"130",0.625,0.4315,10,10,0.5,0.4256229
"131",0.5,0.4163,10,10,0.5,0.4256229
"132",0.5,0.49245,10,10,0.5,0.4256229
"133",0.333333333333333,0.4824,10,10,0.5,0.4256229
"134",0.0833333333333334,0.4758,10,10,0.5,0.4256229
"135",0.291666666666667,0.35925,10,10,0.5,0.4256229
"136",0.416666666666667,0.54165,10,10,0.5,0.4256229
"137",0.625,0.44505,10,10,0.5,0.4256229
"138",0.5625,0.43295,10,10,0.5,0.4256229
"139",0.333333333333333,0.506,10,10,0.5,0.4256229
"140",0.375,0.49645,10,10,0.5,0.4256229
"141",0.458333333333333,0.4125,10,10,0.5,0.4256229
"142",0.375,0.4261,10,10,0.5,0.4256229
"143",0.208333333333333,0.5118,10,10,0.5,0.4256229
"144",0.708333333333333,0.3408,10,10,0.5,0.4256229
"145",0.375,0.35205,10,10,0.5,0.4256229
"146",0.666666666666667,0.4383,10,10,0.5,0.4256229
"147",0.4375,0.49075,10,10,0.5,0.4256229
"148",0.708333333333333,0.411,10,10,0.5,0.4256229
"149",0.416666666666667,0.4284,10,10,0.5,0.4256229
"150",0.375,0.38925,10,10,0.5,0.4256229
"151",0.125,0.35095,10,10,0.5,0.4256229
"152",0.291666666666667,0.39405,10,10,0.5,0.4256229
"153",0.125,0.34205,10,10,0.5,0.4256229
"154",0.708333333333333,0.50395,10,10,0.5,0.4256229
"155",0.458333333333333,0.4352,10,10,0.5,0.4256229
"156",0.0833333333333334,0.40175,10,10,0.5,0.4256229
"157",0.416666666666667,0.368,10,10,0.5,0.4256229
"158",0.291666666666667,0.4322,10,10,0.5,0.4256229
"159",0.291666666666667,0.41105,10,10,0.5,0.4256229
"160",0.458333333333333,0.42445,10,10,0.5,0.4256229
"161",0.0833333333333334,0.43935,10,10,0.5,0.4256229
"162",0.333333333333333,0.48235,10,10,0.5,0.4256229
"163",0.583333333333333,0.4473,10,10,0.5,0.4256229
"164",0.5,0.4227,10,10,0.5,0.4256229
"165",0.75,0.4082,10,10,0.5,0.4256229
"166",0.375,0.4351,10,10,0.5,0.4256229
"167",0.666666666666667,0.41535,10,10,0.5,0.4256229
"168",0,0.5056,10,10,0.5,0.4256229
"169",0.291666666666667,0.36285,10,10,0.5,0.4256229
"170",0.0833333333333334,0.499,10,10,0.5,0.4256229
"171",0.5,0.4206,10,10,0.5,0.4256229
"172",0.1875,0.4567,10,10,0.5,0.4256229
"173",0.583333333333333,0.3763,10,10,0.5,0.4256229
"174",0.291666666666667,0.4795,10,10,0.5,0.4256229
"175",0.666666666666667,0.4709,10,10,0.5,0.4256229
"176",0.625,0.43505,10,10,0.5,0.4256229
"177",0.708333333333333,0.5445,10,10,0.5,0.4256229
"178",0.75,0.452,10,10,0.5,0.4256229
"179",0.0625,0.3668,10,10,0.5,0.4256229
"180",0.0833333333333334,0.406,10,10,0.5,0.4256229
"181",0.458333333333333,0.3887,10,10,0.5,0.4256229
"182",0.5,0.44065,10,10,0.5,0.4256229
"183",0.75,0.40205,10,10,0.5,0.4256229
"184",0.5625,0.4012,10,10,0.5,0.4256229
"185",0.416666666666667,0.38315,10,10,0.5,0.4256229
"186",0.291666666666667,0.4848,10,10,0.5,0.4256229
"187",0.1875,0.4244,10,10,0.5,0.4256229
"188",0.625,0.42945,10,10,0.5,0.4256229
"189",0.666666666666667,0.43455,10,10,0.5,0.4256229
"190",0.25,0.35295,10,10,0.5,0.4256229
"191",0.583333333333333,0.46595,10,10,0.5,0.4256229
"192",0.166666666666667,0.4409,10,10,0.5,0.4256229
"193",0.208333333333333,0.3531,10,10,0.5,0.4256229
"194",0.583333333333333,0.35955,10,10,0.5,0.4256229
"195",0.625,0.47095,10,10,0.5,0.4256229
"196",0.125,0.48775,10,10,0.5,0.4256229
"197",0.375,0.388,10,10,0.5,0.4256229
"198",0.541666666666667,0.3848,10,10,0.5,0.4256229
"199",0.166666666666667,0.39385,10,10,0.5,0.4256229
"200",0.5625,0.3724,10,10,0.5,0.4256229
"201",0.166666666666667,0.3906,10,10,0.5,0.4256229
"202",0.3125,0.43345,10,10,0.5,0.4256229
"203",0.25,0.438,10,10,0.5,0.4256229
"204",0.25,0.37185,10,10,0.5,0.4256229
"205",0.25,0.49835,10,10,0.5,0.4256229
"206",0.5625,0.4157,10,10,0.5,0.4256229
"207",0.5625,0.47035,10,10,0.5,0.4256229
"208",0.541666666666667,0.43545,10,10,0.5,0.4256229
"209",0.583333333333333,0.33925,10,10,0.5,0.4256229
"210",0.291666666666667,0.4381,10,10,0.5,0.4256229
"211",0,0.3364,10,10,0.5,0.4256229
"212",0.5,0.3901,10,10,0.5,0.4256229
"213",0.583333333333333,0.41645,10,10,0.5,0.4256229
"214",0.458333333333333,0.4432,10,10,0.5,0.4256229
"215",0.625,0.38705,10,10,0.5,0.4256229
"216",0.625,0.42415,10,10,0.5,0.4256229
"217",0.166666666666667,0.496,10,10,0.5,0.4256229
"218",0.583333333333333,0.4534,10,10,0.5,0.4256229
"219",0.8125,0.44565,10,10,0.5,0.4256229
"220",0.6875,0.4149,10,10,0.5,0.4256229
"221",0.375,0.368,10,10,0.5,0.4256229
"222",0.625,0.48745,10,10,0.5,0.4256229
"223",0.458333333333333,0.43355,10,10,0.5,0.4256229
"224",0,0.35895,10,10,0.5,0.4256229
"225",0.583333333333333,0.4791,10,10,0.5,0.4256229
"226",0.125,0.3468,10,10,0.5,0.4256229
"227",0.875,0.3938,10,10,0.5,0.4256229
"228",0,0.39905,10,10,0.5,0.4256229
"229",0.458333333333333,0.4508,10,10,0.5,0.4256229
"230",0.625,0.41555,10,10,0.5,0.4256229
"231",0.791666666666667,0.47935,10,10,0.5,0.4256229
"232",0.8125,0.4179,10,10,0.5,0.4256229
"233",0.375,0.40325,10,10,0.5,0.4256229
"234",0.5,0.3566,10,10,0.5,0.4256229
"235",0.583333333333333,0.46525,10,10,0.5,0.4256229
"236",0.583333333333333,0.41645,10,10,0.5,0.4256229
"237",0.416666666666667,0.44395,10,10,0.5,0.4256229
"238",0.5,0.3665,10,10,0.5,0.4256229
"239",0.625,0.4437,10,10,0.5,0.4256229
"240",0.416666666666667,0.41415,10,10,0.5,0.4256229
"241",0.583333333333333,0.412,10,10,0.5,0.4256229
"242",0.666666666666667,0.4196,10,10,0.5,0.4256229
"243",0.1875,0.44285,10,10,0.5,0.4256229
"244",0.208333333333333,0.3647,10,10,0.5,0.4256229
"245",0.791666666666667,0.3533,10,10,0.5,0.4256229
"246",0.541666666666667,0.4047,10,10,0.5,0.4256229
"247",0.333333333333333,0.42395,10,10,0.5,0.4256229
"248",0.541666666666667,0.4542,10,10,0.5,0.4256229
"249",0.5,0.40685,10,10,0.5,0.4256229
"250",0.416666666666667,0.35935,10,10,0.5,0.4256229
"251",0.75,0.43655,10,10,0.5,0.4256229
"252",0.375,0.43145,10,10,0.5,0.4256229
"253",0.5,0.37425,10,10,0.5,0.4256229
"254",0.791666666666667,0.47095,10,10,0.5,0.4256229
"255",0.4375,0.3687,10,10,0.5,0.4256229
"256",0.583333333333333,0.42745,10,10,0.5,0.4256229
"257",0.25,0.48805,10,10,0.5,0.4256229
"258",0.5625,0.43705,10,10,0.5,0.4256229
"259",0.791666666666667,0.50575,10,10,0.5,0.4256229
"260",0.166666666666667,0.3765,10,10,0.5,0.4256229
"261",0.208333333333333,0.3484,10,10,0.5,0.4256229
"262",0.5,0.4543,10,10,0.5,0.4256229
"263",0.1875,0.412,10,10,0.5,0.4256229
"264",0.375,0.40805,10,10,0.5,0.4256229
"265",0.458333333333333,0.3735,10,10,0.5,0.4256229
"266",0.0833333333333334,0.47585,10,10,0.5,0.4256229
"267",0.666666666666667,0.3869,10,10,0.5,0.4256229
"268",0.458333333333333,0.47825,10,10,0.5,0.4256229
"269",0.583333333333333,0.4037,10,10,0.5,0.4256229
"270",0.791666666666667,0.5191,10,10,0.5,0.4256229
"271",0,0.46125,10,10,0.5,0.4256229
"272",0.4375,0.3864,10,10,0.5,0.4256229
"273",0.291666666666667,0.3695,10,10,0.5,0.4256229
"274",0.333333333333333,0.42195,10,10,0.5,0.4256229
"275",0.166666666666667,0.39225,10,10,0.5,0.4256229
"276",0.375,0.38605,10,10,0.5,0.4256229
"277",0.208333333333333,0.4633,10,10,0.5,0.4256229
"278",0.583333333333333,0.41205,10,10,0.5,0.4256229
"279",0.75,0.49735,10,10,0.5,0.4256229
"280",0.5,0.42955,10,10,0.5,0.4256229
"281",0.416666666666667,0.4312,10,10,0.5,0.4256229
"282",0.541666666666667,0.3716,10,10,0.5,0.4256229
"283",0.916666666666667,0.5121,10,10,0.5,0.4256229
"284",0.125,0.3581,10,10,0.5,0.4256229
"285",0.6875,0.4172,10,10,0.5,0.4256229
"286",0.5625,0.3616,10,10,0.5,0.4256229
"287",0.25,0.37615,10,10,0.5,0.4256229
"288",0.625,0.5039,10,10,0.5,0.4256229
"289",0.25,0.4594,10,10,0.5,0.4256229
"290",0.375,0.48335,10,10,0.5,0.4256229
"291",0.833333333333333,0.4163,10,10,0.5,0.4256229
"292",0.25,0.3994,10,10,0.5,0.4256229
"293",0.416666666666667,0.4395,10,10,0.5,0.4256229
"294",0.458333333333333,0.42375,10,10,0.5,0.4256229
"295",0.916666666666667,0.4727,10,10,0.5,0.4256229
"296",0.541666666666667,0.42605,10,10,0.5,0.4256229
"297",0.6875,0.4539,10,10,0.5,0.4256229
"298",0.1875,0.35505,10,10,0.5,0.4256229
"299",0.333333333333333,0.3625,10,10,0.5,0.4256229
"300",0.0833333333333334,0.3671,10,10,0.5,0.4256229
"301",0.458333333333333,0.426,10,10,0.5,0.4256229
"302",0.6875,0.37705,10,10,0.5,0.4256229
"303",0.416666666666667,0.4672,10,10,0.5,0.4256229
"304",0.625,0.4808,10,10,0.5,0.4256229
"305",0.3125,0.40875,10,10,0.5,0.4256229
"306",0.4375,0.32985,10,10,0.5,0.4256229
"307",0.416666666666667,0.44995,10,10,0.5,0.4256229
"308",0.125,0.35055,10,10,0.5,0.4256229
"309",0.333333333333333,0.34495,10,10,0.5,0.4256229
"310",0.3125,0.42525,10,10,0.5,0.4256229
"311",0.8125,0.46365,10,10,0.5,0.4256229
"312",0.375,0.41895,10,10,0.5,0.4256229
"313",0.208333333333333,0.42405,10,10,0.5,0.4256229
"314",0.625,0.37355,10,10,0.5,0.4256229
"315",0.541666666666667,0.3952,10,10,0.5,0.4256229
"316",0.291666666666667,0.41115,10,10,0.5,0.4256229
"317",0.5,0.46455,10,10,0.5,0.4256229
"318",0.5,0.4003,10,10,0.5,0.4256229
"319",0.75,0.4212,10,10,0.5,0.4256229
"320",0.375,0.344,10,10,0.5,0.4256229
"321",0.625,0.4626,10,10,0.5,0.4256229
"322",0.625,0.5166,10,10,0.5,0.4256229
"323",0.583333333333333,0.3697,10,10,0.5,0.4256229
"324",0.625,0.46805,10,10,0.5,0.4256229
"325",1,0.45535,10,10,0.5,0.4256229
"326",0.875,0.51015,10,10,0.5,0.4256229
"327",0.666666666666667,0.44345,10,10,0.5,0.4256229
"328",0.375,0.38505,10,10,0.5,0.4256229
"329",0.291666666666667,0.3828,10,10,0.5,0.4256229
"330",0.1875,0.44135,10,10,0.5,0.4256229
"331",0.25,0.37395,10,10,0.5,0.4256229
"332",0.1875,0.4219,10,10,0.5,0.4256229
"333",0.6875,0.481,10,10,0.5,0.4256229
"334",0.541666666666667,0.4241,10,10,0.5,0.4256229
"335",0.333333333333333,0.44215,10,10,0.5,0.4256229
"336",0.291666666666667,0.4578,10,10,0.5,0.4256229
"337",0.333333333333333,0.50315,10,10,0.5,0.4256229
"338",0.208333333333333,0.4015,10,10,0.5,0.4256229
"339",0.541666666666667,0.50775,10,10,0.5,0.4256229
"340",0.5,0.43195,10,10,0.5,0.4256229
"341",0.75,0.4013,10,10,0.5,0.4256229
"342",0.3125,0.3901,10,10,0.5,0.4256229
"343",0.458333333333333,0.4247,10,10,0.5,0.4256229
"344",0.416666666666667,0.38905,10,10,0.5,0.4256229
"345",0.708333333333333,0.37595,10,10,0.5,0.4256229
"346",0.458333333333333,0.42165,10,10,0.5,0.4256229
"347",0.375,0.47245,10,10,0.5,0.4256229
"348",0.416666666666667,0.4638,10,10,0.5,0.4256229
"349",0.5,0.4403,10,10,0.5,0.4256229
"350",0.416666666666667,0.3706,10,10,0.5,0.4256229
"351",0.666666666666667,0.398,10,10,0.5,0.4256229
"352",0.166666666666667,0.46125,10,10,0.5,0.4256229
"353",0.708333333333333,0.37745,10,10,0.5,0.4256229
"354",0.375,0.4597,10,10,0.5,0.4256229
"355",0.458333333333333,0.43855,10,10,0.5,0.4256229
"356",0.1875,0.4567,10,10,0.5,0.4256229
"357",0.166666666666667,0.3956,10,10,0.5,0.4256229
"358",0.5,0.4448,10,10,0.5,0.4256229
"359",0.1875,0.40595,10,10,0.5,0.4256229
"360",0.625,0.3673,10,10,0.5,0.4256229
"361",0.5,0.40855,10,10,0.5,0.4256229
"362",0.208333333333333,0.49095,10,10,0.5,0.4256229
"363",0.791666666666667,0.482,10,10,0.5,0.4256229
"364",0.291666666666667,0.44125,10,10,0.5,0.4256229
"365",0.3125,0.35455,10,10,0.5,0.4256229
"366",0.208333333333333,0.43025,10,10,0.5,0.4256229
"367",0.166666666666667,0.48245,10,10,0.5,0.4256229
"368",0.625,0.41965,10,10,0.5,0.4256229
"369",0.6875,0.48825,10,10,0.5,0.4256229
"370",0.833333333333333,0.39785,10,10,0.5,0.4256229
"371",0.458333333333333,0.45715,10,10,0.5,0.4256229
"372",0.375,0.4644,10,10,0.5,0.4256229
"373",0.291666666666667,0.39175,10,10,0.5,0.4256229
"374",0.4375,0.47905,10,10,0.5,0.4256229
"375",0.5,0.4452,10,10,0.5,0.4256229
"376",0.375,0.4736,10,10,0.5,0.4256229
"377",0.625,0.3678,10,10,0.5,0.4256229
"378",0.291666666666667,0.34965,10,10,0.5,0.4256229
"379",0.666666666666667,0.46165,10,10,0.5,0.4256229
"380",0.208333333333333,0.39845,10,10,0.5,0.4256229
"381",0,0.46585,10,10,0.5,0.4256229
"382",0.8125,0.39935,10,10,0.5,0.4256229
"383",0.291666666666667,0.41295,10,10,0.5,0.4256229
"384",0.5,0.4498,10,10,0.5,0.4256229
"385",0.541666666666667,0.4583,10,10,0.5,0.4256229
"386",0.375,0.43945,10,10,0.5,0.4256229
"387",0.791666666666667,0.4224,10,10,0.5,0.4256229
"388",0.5,0.56095,10,10,0.5,0.4256229
"389",0.375,0.45185,10,10,0.5,0.4256229
"390",0.25,0.45125,10,10,0.5,0.4256229
"391",0.583333333333333,0.4284,10,10,0.5,0.4256229
"392",0.708333333333333,0.47765,10,10,0.5,0.4256229
"393",0.125,0.4944,10,10,0.5,0.4256229
"394",0.833333333333333,0.4127,10,10,0.5,0.4256229
"395",0.5,0.4111,10,10,0.5,0.4256229
"396",0.75,0.3687,10,10,0.5,0.4256229
"397",0.541666666666667,0.40845,10,10,0.5,0.4256229
"398",0.291666666666667,0.4046,10,10,0.5,0.4256229
"399",0.5,0.37265,10,10,0.5,0.4256229
"400",0.875,0.57945,10,10,0.5,0.4256229
"401",0.0833333333333334,0.4376,10,10,0.5,0.4256229
"402",0.416666666666667,0.40605,10,10,0.5,0.4256229
"403",0.5,0.43775,10,10,0.5,0.4256229
"404",0.791666666666667,0.4289,10,10,0.5,0.4256229
"405",0.416666666666667,0.41235,10,10,0.5,0.4256229
"406",0.208333333333333,0.3531,10,10,0.5,0.4256229
"407",0.375,0.409,10,10,0.5,0.4256229
"408",0.333333333333333,0.41225,10,10,0.5,0.4256229
"409",0.5,0.383,10,10,0.5,0.4256229
"410",0.541666666666667,0.4443,10,10,0.5,0.4256229
"411",0.5,0.37105,10,10,0.5,0.4256229
"412",0.1875,0.37765,10,10,0.5,0.4256229
"413",0.541666666666667,0.3623,10,10,0.5,0.4256229
"414",0.625,0.50695,10,10,0.5,0.4256229
"415",0.9375,0.35125,10,10,0.5,0.4256229
"416",0.625,0.3944,10,10,0.5,0.4256229
"417",0.166666666666667,0.48895,10,10,0.5,0.4256229
"418",0.5,0.4178,10,10,0.5,0.4256229
"419",0.75,0.4551,10,10,0.5,0.4256229
"420",0.25,0.4802,10,10,0.5,0.4256229
"421",0.416666666666667,0.42705,10,10,0.5,0.4256229
"422",0.6875,0.47985,10,10,0.5,0.4256229
"423",0.5,0.42295,10,10,0.5,0.4256229
"424",0.125,0.3586,10,10,0.5,0.4256229
"425",0.416666666666667,0.3899,10,10,0.5,0.4256229
"426",0.375,0.50555,10,10,0.5,0.4256229
"427",0.4375,0.35725,10,10,0.5,0.4256229
"428",0.291666666666667,0.454,10,10,0.5,0.4256229
"429",0.4375,0.50275,10,10,0.5,0.4256229
"430",0.625,0.36355,10,10,0.5,0.4256229
"431",0.6875,0.44965,10,10,0.5,0.4256229
"432",0.375,0.4109,10,10,0.5,0.4256229
"433",0.5,0.4981,10,10,0.5,0.4256229
"434",0.666666666666667,0.35,10,10,0.5,0.4256229
"435",0.5,0.4284,10,10,0.5,0.4256229
"436",0.708333333333333,0.4413,10,10,0.5,0.4256229
"437",0.375,0.3983,10,10,0.5,0.4256229
"438",0.583333333333333,0.39055,10,10,0.5,0.4256229
"439",0.625,0.3805,10,10,0.5,0.4256229
"440",0.375,0.3756,10,10,0.5,0.4256229
"441",0.375,0.43305,10,10,0.5,0.4256229
"442",0.291666666666667,0.35665,10,10,0.5,0.4256229
"443",0.3125,0.35215,10,10,0.5,0.4256229
"444",0.333333333333333,0.3963,10,10,0.5,0.4256229
"445",0,0.43665,10,10,0.5,0.4256229
"446",0.583333333333333,0.442,10,10,0.5,0.4256229
"447",0.583333333333333,0.4511,10,10,0.5,0.4256229
"448",0.25,0.38715,10,10,0.5,0.4256229
"449",0.4375,0.4367,10,10,0.5,0.4256229
"450",0.375,0.4035,10,10,0.5,0.4256229
"451",0.708333333333333,0.46325,10,10,0.5,0.4256229
"452",0.5,0.3569,10,10,0.5,0.4256229
"453",0.5625,0.4549,10,10,0.5,0.4256229
"454",0.208333333333333,0.37955,10,10,0.5,0.4256229
"455",0.416666666666667,0.3997,10,10,0.5,0.4256229
"456",0.208333333333333,0.48545,10,10,0.5,0.4256229
"457",0.916666666666667,0.47785,10,10,0.5,0.4256229
"458",0.1875,0.4106,10,10,0.5,0.4256229
"459",0.583333333333333,0.36665,10,10,0.5,0.4256229
"460",0.166666666666667,0.3926,10,10,0.5,0.4256229
"461",0.458333333333333,0.5002,10,10,0.5,0.4256229
"462",0.583333333333333,0.47715,10,10,0.5,0.4256229
"463",0.666666666666667,0.4743,10,10,0.5,0.4256229
"464",0.208333333333333,0.42005,10,10,0.5,0.4256229
"465",0.5,0.35725,10,10,0.5,0.4256229
"466",0.625,0.55315,10,10,0.5,0.4256229
"467",0.333333333333333,0.4376,10,10,0.5,0.4256229
"468",0.25,0.3448,10,10,0.5,0.4256229
"469",0.208333333333333,0.36835,10,10,0.5,0.4256229
"470",0.416666666666667,0.47655,10,10,0.5,0.4256229
"471",0.541666666666667,0.3761,10,10,0.5,0.4256229
"472",0.208333333333333,0.3627,10,10,0.5,0.4256229
"473",0.0625,0.37675,10,10,0.5,0.4256229
"474",0.375,0.3674,10,10,0.5,0.4256229
"475",0.375,0.3349,10,10,0.5,0.4256229
"476",0.3125,0.45355,10,10,0.5,0.4256229
"477",0.333333333333333,0.41995,10,10,0.5,0.4256229
"478",0.375,0.42775,10,10,0.5,0.4256229
"479",0.5,0.38525,10,10,0.5,0.4256229
"480",0.166666666666667,0.39675,10,10,0.5,0.4256229
"481",0.5,0.40125,10,10,0.5,0.4256229
"482",0.375,0.37505,10,10,0.5,0.4256229
"483",0.5,0.34455,10,10,0.5,0.4256229
"484",0.583333333333333,0.5358,10,10,0.5,0.4256229
"485",0.458333333333333,0.425,10,10,0.5,0.4256229
"486",0.4375,0.4532,10,10,0.5,0.4256229
"487",0.791666666666667,0.4414,10,10,0.5,0.4256229
"488",0.625,0.40385,10,10,0.5,0.4256229
"489",0.666666666666667,0.41055,10,10,0.5,0.4256229
"490",0.333333333333333,0.3682,10,10,0.5,0.4256229
"491",0.125,0.45565,10,10,0.5,0.4256229
"492",0.6875,0.417,10,10,0.5,0.4256229
"493",0.666666666666667,0.5456,10,10,0.5,0.4256229
"494",0.166666666666667,0.4908,10,10,0.5,0.4256229
"495",0.416666666666667,0.40495,10,10,0.5,0.4256229
"496",0.208333333333333,0.4169,10,10,0.5,0.4256229
"497",0.458333333333333,0.3669,10,10,0.5,0.4256229
"498",0.208333333333333,0.4389,10,10,0.5,0.4256229
