"","err.hat","errxy","n","p","prop","err"
"279",0.5,0.4103,25,100,0.5,0.34742905
"280",0.5,0.29795,25,100,0.5,0.34742905
"281",0.5,0.33755,25,100,0.5,0.34742905
"282",0.333333333333333,0.3412,25,100,0.5,0.34742905
"283",0.166666666666667,0.348,25,100,0.5,0.34742905
"284",0.166666666666667,0.3253,25,100,0.5,0.34742905
"285",0.166666666666667,0.3307,25,100,0.5,0.34742905
"286",0.5,0.35135,25,100,0.5,0.34742905
"287",0.666666666666667,0.33285,25,100,0.5,0.34742905
"288",0,0.36375,25,100,0.5,0.34742905
"289",0.166666666666667,0.3621,25,100,0.5,0.34742905
"290",0.5,0.3648,25,100,0.5,0.34742905
"291",0.5,0.3826,25,100,0.5,0.34742905
"292",0.166666666666667,0.30795,25,100,0.5,0.34742905
"293",0.666666666666667,0.36395,25,100,0.5,0.34742905
"294",0.166666666666667,0.36655,25,100,0.5,0.34742905
"295",0.333333333333333,0.34265,25,100,0.5,0.34742905
"296",0.666666666666667,0.3358,25,100,0.5,0.34742905
"297",0.166666666666667,0.367,25,100,0.5,0.34742905
"298",0.5,0.299,25,100,0.5,0.34742905
"299",0.166666666666667,0.28915,25,100,0.5,0.34742905
"300",0.166666666666667,0.3619,25,100,0.5,0.34742905
"301",0.833333333333333,0.356,25,100,0.5,0.34742905
"302",0.5,0.36635,25,100,0.5,0.34742905
"303",0.666666666666667,0.27485,25,100,0.5,0.34742905
"304",0.166666666666667,0.27085,25,100,0.5,0.34742905
"305",0.166666666666667,0.31505,25,100,0.5,0.34742905
"306",0.333333333333333,0.4008,25,100,0.5,0.34742905
"307",0.5,0.317,25,100,0.5,0.34742905
"308",0.666666666666667,0.42925,25,100,0.5,0.34742905
"309",0.5,0.37515,25,100,0.5,0.34742905
"310",0.166666666666667,0.3249,25,100,0.5,0.34742905
"311",0.333333333333333,0.3179,25,100,0.5,0.34742905
"312",0.333333333333333,0.3377,25,100,0.5,0.34742905
"313",0.666666666666667,0.4154,25,100,0.5,0.34742905
"314",0.333333333333333,0.3091,25,100,0.5,0.34742905
"315",0.5,0.3053,25,100,0.5,0.34742905
"316",0.333333333333333,0.3847,25,100,0.5,0.34742905
"317",0.333333333333333,0.33615,25,100,0.5,0.34742905
"318",0.5,0.33215,25,100,0.5,0.34742905
"319",0.166666666666667,0.3639,25,100,0.5,0.34742905
"320",0.666666666666667,0.27135,25,100,0.5,0.34742905
"321",0.333333333333333,0.37835,25,100,0.5,0.34742905
"322",0,0.3706,25,100,0.5,0.34742905
"323",0.166666666666667,0.35655,25,100,0.5,0.34742905
"324",0.166666666666667,0.33955,25,100,0.5,0.34742905
"325",0.333333333333333,0.39095,25,100,0.5,0.34742905
"326",0.166666666666667,0.34115,25,100,0.5,0.34742905
"327",0.5,0.34575,25,100,0.5,0.34742905
"328",0,0.368,25,100,0.5,0.34742905
"329",0.166666666666667,0.3633,25,100,0.5,0.34742905
"330",0.666666666666667,0.41085,25,100,0.5,0.34742905
"331",0.5,0.30375,25,100,0.5,0.34742905
"332",0.166666666666667,0.318,25,100,0.5,0.34742905
"333",0.5,0.31185,25,100,0.5,0.34742905
"334",0.166666666666667,0.30195,25,100,0.5,0.34742905
"335",0.333333333333333,0.29665,25,100,0.5,0.34742905
"336",0,0.3508,25,100,0.5,0.34742905
"337",0.333333333333333,0.3948,25,100,0.5,0.34742905
"338",0.666666666666667,0.4082,25,100,0.5,0.34742905
"339",0.333333333333333,0.36775,25,100,0.5,0.34742905
"340",0.666666666666667,0.3654,25,100,0.5,0.34742905
"341",0.166666666666667,0.3317,25,100,0.5,0.34742905
"342",0.5,0.36785,25,100,0.5,0.34742905
"343",0.166666666666667,0.3404,25,100,0.5,0.34742905
"344",0.5,0.40215,25,100,0.5,0.34742905
"345",0.333333333333333,0.26005,25,100,0.5,0.34742905
"346",0.5,0.3885,25,100,0.5,0.34742905
"347",0.333333333333333,0.4197,25,100,0.5,0.34742905
"348",0.166666666666667,0.3543,25,100,0.5,0.34742905
"349",0.333333333333333,0.331,25,100,0.5,0.34742905
"350",0,0.36405,25,100,0.5,0.34742905
"351",0,0.3858,25,100,0.5,0.34742905
"352",0.5,0.3303,25,100,0.5,0.34742905
"353",0.333333333333333,0.334,25,100,0.5,0.34742905
"354",0.666666666666667,0.34435,25,100,0.5,0.34742905
"355",0.5,0.3232,25,100,0.5,0.34742905
"356",0.166666666666667,0.2563,25,100,0.5,0.34742905
"357",0.166666666666667,0.37415,25,100,0.5,0.34742905
"358",0.166666666666667,0.2952,25,100,0.5,0.34742905
"359",0.333333333333333,0.2829,25,100,0.5,0.34742905
"360",0.166666666666667,0.2867,25,100,0.5,0.34742905
"361",0,0.347,25,100,0.5,0.34742905
"362",0.333333333333333,0.4292,25,100,0.5,0.34742905
"363",0.333333333333333,0.3521,25,100,0.5,0.34742905
"364",0.166666666666667,0.28985,25,100,0.5,0.34742905
"365",0.666666666666667,0.34115,25,100,0.5,0.34742905
"366",0.5,0.394,25,100,0.5,0.34742905
"367",0.166666666666667,0.3216,25,100,0.5,0.34742905
"368",0.166666666666667,0.31475,25,100,0.5,0.34742905
"369",0.333333333333333,0.36025,25,100,0.5,0.34742905
"370",0.5,0.43225,25,100,0.5,0.34742905
"371",0.333333333333333,0.32815,25,100,0.5,0.34742905
"372",0.5,0.31095,25,100,0.5,0.34742905
"373",0.5,0.3808,25,100,0.5,0.34742905
"374",0,0.33545,25,100,0.5,0.34742905
"375",0.5,0.38845,25,100,0.5,0.34742905
"376",0.166666666666667,0.40665,25,100,0.5,0.34742905
"377",0.666666666666667,0.3562,25,100,0.5,0.34742905
"378",0.333333333333333,0.3375,25,100,0.5,0.34742905
"379",0.833333333333333,0.37345,25,100,0.5,0.34742905
"380",0.5,0.32505,25,100,0.5,0.34742905
"381",0.333333333333333,0.3755,25,100,0.5,0.34742905
"382",0.333333333333333,0.33045,25,100,0.5,0.34742905
"383",0.166666666666667,0.36525,25,100,0.5,0.34742905
"384",0.5,0.3397,25,100,0.5,0.34742905
"385",0.333333333333333,0.32375,25,100,0.5,0.34742905
"386",0.166666666666667,0.32695,25,100,0.5,0.34742905
"387",0.333333333333333,0.33965,25,100,0.5,0.34742905
"388",0.5,0.3334,25,100,0.5,0.34742905
"389",0.666666666666667,0.3446,25,100,0.5,0.34742905
"390",0.333333333333333,0.3284,25,100,0.5,0.34742905
"391",0.5,0.393,25,100,0.5,0.34742905
"392",0.5,0.31265,25,100,0.5,0.34742905
"393",0.166666666666667,0.3264,25,100,0.5,0.34742905
"394",0.5,0.3378,25,100,0.5,0.34742905
"395",0.333333333333333,0.33565,25,100,0.5,0.34742905
"396",0.333333333333333,0.34685,25,100,0.5,0.34742905
"397",0.166666666666667,0.3817,25,100,0.5,0.34742905
"398",0,0.33265,25,100,0.5,0.34742905
"399",0.666666666666667,0.3899,25,100,0.5,0.34742905
"400",0.833333333333333,0.3308,25,100,0.5,0.34742905
"401",0.5,0.3724,25,100,0.5,0.34742905
"402",0.5,0.3604,25,100,0.5,0.34742905
"403",0.333333333333333,0.31495,25,100,0.5,0.34742905
"404",0.333333333333333,0.27185,25,100,0.5,0.34742905
"405",0.166666666666667,0.36825,25,100,0.5,0.34742905
"406",0.5,0.3725,25,100,0.5,0.34742905
"407",0.166666666666667,0.3596,25,100,0.5,0.34742905
"408",0,0.2826,25,100,0.5,0.34742905
"409",0.833333333333333,0.3136,25,100,0.5,0.34742905
"410",0.333333333333333,0.28475,25,100,0.5,0.34742905
"411",0.166666666666667,0.32395,25,100,0.5,0.34742905
"412",0.5,0.32995,25,100,0.5,0.34742905
"413",0.333333333333333,0.3735,25,100,0.5,0.34742905
"414",0.166666666666667,0.35285,25,100,0.5,0.34742905
"415",0.166666666666667,0.31335,25,100,0.5,0.34742905
"416",0,0.3785,25,100,0.5,0.34742905
"417",0.5,0.33625,25,100,0.5,0.34742905
"418",0,0.36055,25,100,0.5,0.34742905
"419",0.5,0.27445,25,100,0.5,0.34742905
"420",0.666666666666667,0.31205,25,100,0.5,0.34742905
"421",0.166666666666667,0.37865,25,100,0.5,0.34742905
"422",0.166666666666667,0.33245,25,100,0.5,0.34742905
"423",0.333333333333333,0.397,25,100,0.5,0.34742905
"424",0.666666666666667,0.42445,25,100,0.5,0.34742905
"425",0.333333333333333,0.32685,25,100,0.5,0.34742905
"426",0,0.3546,25,100,0.5,0.34742905
"427",0.333333333333333,0.3508,25,100,0.5,0.34742905
"428",0.166666666666667,0.4174,25,100,0.5,0.34742905
"429",0.5,0.35105,25,100,0.5,0.34742905
"430",0.166666666666667,0.32725,25,100,0.5,0.34742905
"431",0.166666666666667,0.3718,25,100,0.5,0.34742905
"432",0.333333333333333,0.3428,25,100,0.5,0.34742905
"433",0.166666666666667,0.3483,25,100,0.5,0.34742905
"434",0.666666666666667,0.36635,25,100,0.5,0.34742905
"435",0.5,0.33515,25,100,0.5,0.34742905
"436",0.5,0.38875,25,100,0.5,0.34742905
"437",0.333333333333333,0.36385,25,100,0.5,0.34742905
"438",0,0.36965,25,100,0.5,0.34742905
"439",0.5,0.35205,25,100,0.5,0.34742905
"440",0.166666666666667,0.3679,25,100,0.5,0.34742905
"441",0.5,0.2915,25,100,0.5,0.34742905
"442",0.5,0.29755,25,100,0.5,0.34742905
"443",0.333333333333333,0.36265,25,100,0.5,0.34742905
"444",0.5,0.376,25,100,0.5,0.34742905
"445",0.333333333333333,0.34735,25,100,0.5,0.34742905
"446",0.166666666666667,0.3921,25,100,0.5,0.34742905
"447",0.666666666666667,0.28955,25,100,0.5,0.34742905
"448",0.166666666666667,0.3319,25,100,0.5,0.34742905
"449",0,0.302,25,100,0.5,0.34742905
"450",0,0.274,25,100,0.5,0.34742905
"451",0.333333333333333,0.34135,25,100,0.5,0.34742905
"452",0.333333333333333,0.367,25,100,0.5,0.34742905
"453",0.333333333333333,0.31075,25,100,0.5,0.34742905
"454",0.666666666666667,0.34415,25,100,0.5,0.34742905
"455",0.333333333333333,0.33,25,100,0.5,0.34742905
"456",0.166666666666667,0.33665,25,100,0.5,0.34742905
"457",0.666666666666667,0.359,25,100,0.5,0.34742905
"458",0.166666666666667,0.35525,25,100,0.5,0.34742905
"459",0.666666666666667,0.4437,25,100,0.5,0.34742905
"460",0,0.2596,25,100,0.5,0.34742905
"461",0.166666666666667,0.3396,25,100,0.5,0.34742905
"462",0.166666666666667,0.3166,25,100,0.5,0.34742905
"463",0.5,0.3083,25,100,0.5,0.34742905
"464",0.166666666666667,0.2971,25,100,0.5,0.34742905
"465",0.5,0.37745,25,100,0.5,0.34742905
"466",0.666666666666667,0.35815,25,100,0.5,0.34742905
"467",0.5,0.27125,25,100,0.5,0.34742905
"468",0.166666666666667,0.32045,25,100,0.5,0.34742905
"469",0.333333333333333,0.39655,25,100,0.5,0.34742905
"470",0.333333333333333,0.3412,25,100,0.5,0.34742905
"471",0.5,0.3391,25,100,0.5,0.34742905
"472",0.666666666666667,0.33795,25,100,0.5,0.34742905
"473",0.833333333333333,0.319,25,100,0.5,0.34742905
"474",0.5,0.33275,25,100,0.5,0.34742905
"475",0.5,0.4037,25,100,0.5,0.34742905
"476",0.333333333333333,0.32675,25,100,0.5,0.34742905
"477",0.5,0.35625,25,100,0.5,0.34742905
"478",0,0.3171,25,100,0.5,0.34742905
"479",0.5,0.38055,25,100,0.5,0.34742905
"480",0.833333333333333,0.45595,25,100,0.5,0.34742905
"481",0.166666666666667,0.3411,25,100,0.5,0.34742905
"482",0.333333333333333,0.35545,25,100,0.5,0.34742905
"483",0.5,0.3857,25,100,0.5,0.34742905
"484",0,0.34845,25,100,0.5,0.34742905
"485",0,0.2999,25,100,0.5,0.34742905
"486",0.5,0.36655,25,100,0.5,0.34742905
"487",0.166666666666667,0.33345,25,100,0.5,0.34742905
"488",0,0.35305,25,100,0.5,0.34742905
"489",0.333333333333333,0.37345,25,100,0.5,0.34742905
