"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"446",0.34,0.4,0.28,0.2059,0.231022498628132,0.1592,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"447",0.26,0.28,0.24,0.1487,0.104836895388076,0.2042,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"448",0.54,0.64,0.44,0.26955,0.233737723859041,0.3368,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"449",0.34,0.4,0.28,0.17275,0.166445826113546,0.1822,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"450",0.3,0.36,0.24,0.1425,0.0996640537513998,0.196,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"451",0.24,0.24,0.24,0.16485,0.138262277388019,0.2016,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"452",0.2,0.24,0.16,0.14665,0.122125975831462,0.1791,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"453",0.16,0.16,0.16,0.13055,0.161086138886341,0.0855,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"454",0.36,0.36,0.36,0.19225,0.180922757905651,0.21,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"455",0.2,0.28,0.12,0.10955,0.12029563356997,0.0954,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"456",0.18,0.16,0.2,0.10765,0.105559465165376,0.1103,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"457",0.28,0.28,0.28,0.1316,0.116489693941287,0.1513,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"458",0.2,0.2,0.2,0.11375,0.0916587377101173,0.1408,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"459",0.5,0.52,0.48,0.13795,0.169330532468719,0.0905,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"460",0.5,0.56,0.44,0.24435,0.198774596441617,0.32,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"461",0.14,0.16,0.12,0.1371,0.142885258807321,0.129,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"462",0.22,0.2,0.24,0.1875,0.221578759800428,0.1263,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"463",0.26,0.12,0.4,0.15925,0.204184391006164,0.0833,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"464",0.36,0.24,0.48,0.1051,0.145893113342898,0.0475,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"465",0.22,0.28,0.16,0.09215,0.0982169244409418,0.0846,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"466",0.26,0.16,0.36,0.1139,0.098565190268247,0.133,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"467",0.26,0.32,0.2,0.0982,0.112087275535818,0.0803,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"468",0.34,0.32,0.36,0.13285,0.114459729076972,0.1567,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"469",0.44,0.44,0.44,0.1863,0.208565589000372,0.1481,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"470",0.2,0.16,0.24,0.11075,0.116010654039657,0.1039,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"471",0.22,0.28,0.16,0.1037,0.0949509403107114,0.1145,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"472",0.24,0.24,0.24,0.1199,0.157258791704238,0.0654,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"473",0.36,0.48,0.24,0.1488,0.138236505974454,0.1634,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"474",0.24,0.24,0.24,0.16,0.112491452017324,0.2213,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"475",0.34,0.28,0.4,0.13515,0.106461007442563,0.1716,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"476",0.14,0.2,0.08,0.14715,0.195687796463993,0.0674,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"477",0.24,0.28,0.2,0.09925,0.107454207072191,0.0888,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"478",0.22,0.2,0.24,0.1316,0.125761885412434,0.1394,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"479",0.16,0.12,0.2,0.12585,0.150294420039256,0.0909,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"480",0.1,0.12,0.08,0.1378,0.133697411003236,0.1434,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"481",0.2,0.28,0.12,0.11915,0.135166203659354,0.0972,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"482",0.26,0.32,0.2,0.1429,0.127865777407253,0.1631,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"483",0.2,0.2,0.2,0.107,0.132710280373832,0.072,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"484",0.32,0.36,0.28,0.1359,0.16590200036704,0.091,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"485",0.38,0.28,0.48,0.13,0.104193410355156,0.1626,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"486",0.42,0.4,0.44,0.1572,0.185273595299302,0.1126,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"487",0.16,0.24,0.08,0.1075,0.132628229127668,0.0733,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"488",0.4,0.44,0.36,0.1708,0.164287171119723,0.1805,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"489",0.16,0.16,0.16,0.11135,0.0549639299209893,0.1747,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"490",0.24,0.24,0.24,0.1033,0.0943762781186094,0.1143,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"491",0.26,0.28,0.24,0.13965,0.134570530372173,0.1466,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"492",0.4,0.4,0.4,0.11415,0.112094098723233,0.1168,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"493",0.2,0.28,0.12,0.0986,0.0975536394626028,0.0999,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"494",0.28,0.24,0.32,0.1199,0.126767478397486,0.1107,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"495",0.12,0.16,0.08,0.12735,0.0865416620437146,0.1767,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"496",0.22,0.28,0.16,0.13145,0.143947444691334,0.1139,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"497",0.32,0.28,0.36,0.15175,0.151715171517152,0.1518,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"498",0.22,0.28,0.16,0.19625,0.12281137464299,0.2936,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"499",0.38,0.4,0.36,0.17165,0.156142004398366,0.1942,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"500",0.3,0.28,0.32,0.1386,0.125414593698176,0.1562,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"501",0.22,0.16,0.28,0.09735,0.117725244469762,0.0707,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"502",0.24,0.28,0.2,0.11415,0.0774285401379915,0.1576,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"503",0.12,0.12,0.12,0.0999,0.131380136355261,0.0572,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"504",0.22,0.28,0.16,0.12745,0.123876829883897,0.1322,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"505",0.26,0.24,0.28,0.134,0.141808573106283,0.1231,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"506",0.2,0.16,0.24,0.15455,0.131205295185225,0.1862,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"507",0.26,0.24,0.28,0.07965,0.094295917382492,0.0616,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"508",0.14,0.16,0.12,0.1258,0.137613790431919,0.1095,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"509",0.2,0.16,0.24,0.13045,0.172123147901695,0.0669,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"510",0.32,0.24,0.4,0.15,0.155715128860909,0.1417,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"511",0.26,0.24,0.28,0.1156,0.149908925318761,0.0666,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"512",0.3,0.24,0.36,0.1641,0.1425835284103,0.1942,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"513",0.1,0.16,0.04,0.1305,0.0974068424493354,0.1716,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"514",0.32,0.4,0.24,0.19385,0.16755348029102,0.2334,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"515",0.44,0.36,0.52,0.15625,0.172587865511001,0.1313,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"516",0.28,0.24,0.32,0.1582,0.151295653948174,0.1681,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"517",0.14,0.16,0.12,0.13025,0.0950607819515935,0.1737,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"518",0.38,0.28,0.48,0.2286,0.275070445880988,0.1253,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"519",0.2,0.2,0.2,0.11495,0.100777604976672,0.1327,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"520",0.38,0.32,0.44,0.1864,0.187898089171975,0.184,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"521",0.2,0.24,0.16,0.1206,0.106349865117244,0.1387,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"522",0.34,0.44,0.24,0.19745,0.138141370649444,0.2794,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"523",0.16,0.12,0.2,0.1691,0.198469108802624,0.1204,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"524",0.28,0.36,0.2,0.1399,0.133299389002037,0.1489,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"525",0.22,0.2,0.24,0.1398,0.17787515650152,0.0807,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"526",0.26,0.28,0.24,0.13815,0.152968255490553,0.1168,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"527",0.24,0.2,0.28,0.17565,0.18066358176627,0.1678,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"528",0.18,0.16,0.2,0.1493,0.165681601525262,0.1248,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"529",0.32,0.44,0.2,0.18505,0.141654340653089,0.2456,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"530",0.2,0.2,0.2,0.12795,0.0958174904942966,0.1677,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"531",0.24,0.36,0.12,0.1137,0.0837284482758621,0.1497,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"532",0.2,0.16,0.24,0.11925,0.143992519869098,0.0845,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"533",0.16,0.08,0.24,0.13485,0.171184151283206,0.0796,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"534",0.4,0.32,0.48,0.1786,0.193554538520214,0.1542,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"535",0.28,0.32,0.24,0.1866,0.215917331399565,0.135,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"536",0.32,0.36,0.28,0.14365,0.130840153320211,0.161,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"537",0.2,0.2,0.2,0.09195,0.0999901970395059,0.0819,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"538",0.3,0.28,0.32,0.22385,0.246395444944439,0.1794,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"539",0.26,0.16,0.36,0.12365,0.122555410691004,0.1251,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"540",0.2,0.2,0.2,0.10635,0.0753963973681372,0.1428,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"541",0.18,0.2,0.16,0.11995,0.122254249080608,0.1169,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"542",0.1,0.08,0.12,0.12405,0.0940503185401145,0.161,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"543",0.22,0.28,0.16,0.1205,0.114799025578563,0.1279,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"544",0.22,0.2,0.24,0.11825,0.113652464325473,0.1242,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"545",0.28,0.36,0.2,0.16645,0.161336176261549,0.174,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"546",0.24,0.24,0.24,0.11505,0.112609439468653,0.1182,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"547",0.1,0.04,0.16,0.1085,0.13135593220339,0.0775,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"548",0.08,0.12,0.04,0.0918,0.0825322151769278,0.1029,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"549",0.18,0.2,0.16,0.0922,0.103846901107441,0.0775,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"550",0.4,0.32,0.48,0.16285,0.188660079416382,0.1214,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"551",0.28,0.24,0.32,0.11515,0.12035118871461,0.1083,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"552",0.2,0.24,0.16,0.1444,0.153816199376947,0.1308,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"553",0.38,0.4,0.36,0.14555,0.119484702093398,0.1798,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"554",0.14,0.12,0.16,0.1382,0.160472972972973,0.1054,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"555",0.42,0.48,0.36,0.2153,0.214386035313002,0.2169,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"556",0.22,0.16,0.28,0.10575,0.101405317965828,0.1112,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"557",0.26,0.28,0.24,0.1318,0.107462686567164,0.1628,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"558",0.38,0.48,0.28,0.2137,0.126240208877285,0.3307,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"559",0.38,0.36,0.4,0.1693,0.130585344057194,0.2217,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"560",0.18,0.24,0.12,0.09135,0.0672455787355713,0.1192,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"561",0.2,0.2,0.2,0.13815,0.150082197079586,0.1211,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"562",0.2,0.28,0.12,0.1389,0.0899386781739723,0.1986,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"563",0.22,0.28,0.16,0.12855,0.104293171407265,0.1592,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"564",0.14,0,0.28,0.1112,0.125649913344887,0.0919,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"565",0.1,0.08,0.12,0.1379,0.148036547433904,0.1235,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"566",0.2,0.32,0.08,0.17245,0.145163037590727,0.2109,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"567",0.16,0.16,0.16,0.10035,0.053014204227715,0.1533,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"568",0.3,0.24,0.36,0.13795,0.163928339366936,0.0993,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"569",0.16,0.12,0.2,0.1808,0.213310580204778,0.1241,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"570",0.16,0.16,0.16,0.1634,0.155828220858896,0.1744,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"571",0.18,0.2,0.16,0.113,0.1112896745681,0.1152,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"572",0.16,0.08,0.24,0.11405,0.125691009601397,0.0985,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"573",0.46,0.4,0.52,0.19765,0.224409807674779,0.1491,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"574",0.18,0.24,0.12,0.1149,0.122820763956905,0.1044,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"575",0.24,0.2,0.28,0.1343,0.165966386554622,0.0869,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"576",0.26,0.32,0.2,0.1772,0.188115942028986,0.1597,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"577",0.2,0.08,0.32,0.15255,0.176158076241961,0.1161,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"578",0.38,0.4,0.36,0.21175,0.21609376538954,0.2041,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"579",0.42,0.2,0.64,0.22455,0.253644575619354,0.1655,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"580",0.32,0.2,0.44,0.1717,0.179457137277875,0.1596,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"581",0.16,0.2,0.12,0.13185,0.1019569683209,0.1694,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"582",0.26,0.4,0.12,0.10495,0.0890460834286903,0.1243,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"583",0.24,0.16,0.32,0.12815,0.129815828770533,0.1259,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"584",0.34,0.2,0.48,0.17375,0.226093526991856,0.0782,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"585",0.24,0.24,0.24,0.12515,0.13666763594068,0.1093,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"586",0.28,0.28,0.28,0.1215,0.0933605500644607,0.1561,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"587",0.24,0.16,0.32,0.09645,0.0894292400040696,0.105,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"588",0.32,0.32,0.32,0.11775,0.0732388076364854,0.1699,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"589",0.26,0.32,0.2,0.13715,0.102965313491629,0.1802,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"590",0.32,0.32,0.32,0.16585,0.152180701571771,0.1855,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"591",0.34,0.32,0.36,0.2084,0.236918080115482,0.1542,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"592",0.22,0.32,0.12,0.1627,0.167422599092881,0.1556,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"593",0.16,0.2,0.12,0.1284,0.101800257179597,0.1618,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"594",0.24,0.24,0.24,0.1525,0.162686856920986,0.1374,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"595",0.1,0.08,0.12,0.14995,0.141745983010951,0.1614,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"596",0.28,0.24,0.32,0.16855,0.1922184046801,0.1301,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"597",0.3,0.24,0.36,0.169,0.143856251344954,0.2043,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"598",0.06,0.08,0.04,0.1192,0.120717131474104,0.1172,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"599",0.36,0.44,0.28,0.1266,0.131319115323855,0.1202,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"600",0.32,0.28,0.36,0.12525,0.136553195616332,0.1097,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"601",0.26,0.24,0.28,0.14055,0.149214404215868,0.1282,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"602",0.24,0.16,0.32,0.1169,0.087443463278053,0.1526,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"603",0.12,0.16,0.08,0.12175,0.117581639874634,0.1272,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"604",0.22,0.2,0.24,0.10505,0.0952966492468491,0.1171,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"605",0.26,0.24,0.28,0.14995,0.158521119890742,0.1374,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"606",0.18,0.2,0.16,0.14815,0.164361346942669,0.124,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"607",0.3,0.32,0.28,0.1543,0.173313173313173,0.1252,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"608",0.3,0.16,0.44,0.1517,0.173325830050647,0.1186,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"609",0.24,0.24,0.24,0.1694,0.195187165775401,0.1271,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"610",0.26,0.2,0.32,0.1647,0.188498699368265,0.1265,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"611",0.3,0.28,0.32,0.175,0.178026550425996,0.1703,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"612",0.22,0.12,0.32,0.10135,0.120224826140802,0.0765,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"613",0.26,0.2,0.32,0.14435,0.146646795827124,0.1411,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"614",0.38,0.52,0.24,0.2439,0.220170454545455,0.2863,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"615",0.24,0.2,0.28,0.107,0.0915610060278528,0.1259,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"616",0.2,0.28,0.12,0.18435,0.167000738474523,0.2104,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"617",0.2,0.24,0.16,0.14685,0.146531878690822,0.1473,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"618",0.4,0.32,0.48,0.1501,0.179167430772052,0.1048,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"619",0.14,0.2,0.08,0.121,0.106356460324055,0.1396,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"620",0.24,0.2,0.28,0.12765,0.114504607102184,0.1447,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"621",0.16,0.24,0.08,0.18335,0.195030338052586,0.1642,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"622",0.16,0.16,0.16,0.15185,0.0941834712670474,0.2229,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"623",0.16,0.24,0.08,0.16045,0.177632203550745,0.1338,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"624",0.26,0.24,0.28,0.1345,0.0986162969470679,0.1792,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"625",0.5,0.6,0.4,0.1799,0.153421394543092,0.2181,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"626",0.16,0.24,0.08,0.13445,0.159224387060688,0.0981,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"627",0.36,0.28,0.44,0.18665,0.222821760283061,0.1214,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"628",0.28,0.32,0.24,0.1596,0.173320537428023,0.1386,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"629",0.32,0.24,0.4,0.1514,0.200823892893924,0.0688,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"630",0.2,0.28,0.12,0.1236,0.176131474789193,0.0425,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"631",0.16,0.16,0.16,0.1037,0.0546190155091032,0.1588,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"632",0.26,0.24,0.28,0.15065,0.168012924071082,0.1245,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"633",0.32,0.28,0.36,0.139,0.143351116380162,0.1329,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"634",0.2,0.24,0.16,0.11185,0.0973965356290841,0.1298,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"635",0.18,0.28,0.08,0.11985,0.0924198563310818,0.1535,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"636",0.42,0.52,0.32,0.19305,0.130047004941545,0.2782,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"637",0.18,0.24,0.12,0.09965,0.10614854894245,0.0914,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"638",0.34,0.36,0.32,0.1929,0.158398220244716,0.2434,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"639",0.2,0.2,0.2,0.09075,0.104703950545736,0.0731,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"640",0.3,0.36,0.24,0.17165,0.178309003624963,0.1613,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"641",0.24,0.2,0.28,0.14785,0.128180762327104,0.1743,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"642",0.18,0.28,0.08,0.11965,0.111292795094532,0.1304,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"643",0.16,0.24,0.08,0.1254,0.0762443438914027,0.1834,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"644",0.26,0.16,0.36,0.13215,0.172177167810356,0.0711,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"645",0.38,0.24,0.52,0.19865,0.224970338596331,0.1508,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"646",0.26,0.36,0.16,0.1681,0.107125946969697,0.2457,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"647",0.18,0.2,0.16,0.117,0.119964278626712,0.1131,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"648",0.16,0.12,0.2,0.1353,0.111276913238116,0.1662,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"649",0.2,0.12,0.28,0.13615,0.121186881832379,0.1559,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"650",0.06,0,0.12,0.1249,0.160481535119479,0.0725,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"651",0.18,0.24,0.12,0.1526,0.130504148053606,0.1825,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"652",0.34,0.32,0.36,0.16345,0.189787077149968,0.121,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"653",0.24,0.28,0.2,0.16635,0.194095534977537,0.121,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"654",0.22,0.36,0.08,0.1227,0.0968155588801026,0.1548,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"655",0.22,0.2,0.24,0.13685,0.137900089739755,0.1354,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"656",0.3,0.32,0.28,0.14795,0.14896799282082,0.1465,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"657",0.08,0.04,0.12,0.1166,0.126315789473684,0.1036,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"658",0.34,0.28,0.4,0.1361,0.132646880678377,0.1408,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"659",0.24,0.24,0.24,0.12435,0.131896129348359,0.1141,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"660",0.34,0.36,0.32,0.1907,0.126178390137781,0.277,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"661",0.24,0.32,0.16,0.11845,0.159725318826362,0.0578,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"662",0.18,0.16,0.2,0.14375,0.134052388289676,0.157,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"663",0.16,0.24,0.08,0.1039,0.111742795530288,0.0938,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"664",0.14,0.12,0.16,0.0969,0.078347280334728,0.1189,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"665",0.12,0.16,0.08,0.13935,0.158572375272176,0.1112,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"666",0.4,0.28,0.52,0.20725,0.245368356962686,0.1324,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"667",0.38,0.4,0.36,0.12705,0.118231139318252,0.1386,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"668",0.22,0.16,0.28,0.11595,0.106627061354092,0.1278,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
"669",0.24,0.28,0.2,0.1466,0.116952091914156,0.1853,50,1000,0.5,0.14058895,0.138254665791737,0.1414099
