"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"34",0.166666666666667,0.15,0.19047619047619,0.15675,0.153877180598971,0.1609,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"35",0.103174603174603,0.132352941176471,0.0634920634920635,0.14535,0.145243573071922,0.1455,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"36",0.19047619047619,0.157894736842105,0.238095238095238,0.1619,0.159585179218687,0.1653,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"37",0.103174603174603,0.152777777777778,0.0317460317460317,0.14535,0.152950386534886,0.1344,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"38",0.174603174603175,0.174603174603175,0.174603174603175,0.1542,0.150353892821031,0.1597,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"39",0.119047619047619,0.125,0.111111111111111,0.152,0.155854430379747,0.1464,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"40",0.174603174603175,0.202898550724638,0.126984126984127,0.15685,0.150025497195309,0.1666,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"41",0.19047619047619,0.19047619047619,0.19047619047619,0.18695,0.196745132229003,0.1708,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"42",0.174603174603175,0.163934426229508,0.19047619047619,0.1537,0.157873937956926,0.1476,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"43",0.103174603174603,0.0833333333333333,0.126984126984127,0.1593,0.134442060085837,0.1933,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"44",0.126984126984127,0.087719298245614,0.174603174603175,0.1616,0.13961661341853,0.1921,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"45",0.182539682539683,0.196969696969697,0.158730158730159,0.1465,0.130616509926855,0.168,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"46",0.158730158730159,0.135593220338983,0.19047619047619,0.1613,0.161773517076093,0.1606,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"47",0.158730158730159,0.12280701754386,0.206349206349206,0.149,0.145454545454545,0.154,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"48",0.0873015873015873,0.106060606060606,0.0634920634920635,0.1486,0.157638347622759,0.1354,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"49",0.142857142857143,0.11864406779661,0.174603174603175,0.1673,0.177178342712983,0.152,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"50",0.126984126984127,0.126984126984127,0.126984126984127,0.1584,0.152986590816741,0.1662,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"51",0.158730158730159,0.135593220338983,0.19047619047619,0.14115,0.141329335332334,0.1409,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"52",0.0952380952380952,0.107692307692308,0.0793650793650794,0.15335,0.148106791188712,0.1608,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"53",0.0714285714285714,0.0645161290322581,0.0793650793650794,0.1463,0.141350638815656,0.1532,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"54",0.142857142857143,0.173913043478261,0.0952380952380952,0.1429,0.156568570879015,0.123,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"55",0.174603174603175,0.174603174603175,0.174603174603175,0.1547,0.156007172743574,0.1528,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"56",0.150793650793651,0.166666666666667,0.126984126984127,0.1717,0.169718309859155,0.1747,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"57",0.126984126984127,0.149253731343284,0.0952380952380952,0.14565,0.135854485664372,0.1591,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"58",0.126984126984127,0.101694915254237,0.158730158730159,0.14575,0.144862155388471,0.147,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"59",0.19047619047619,0.157894736842105,0.238095238095238,0.14955,0.148530739143516,0.151,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"60",0.182539682539683,0.196969696969697,0.158730158730159,0.15195,0.14868274957101,0.1566,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"61",0.142857142857143,0.153846153846154,0.126984126984127,0.1617,0.164518048393495,0.1575,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"62",0.103174603174603,0.109375,0.0952380952380952,0.1565,0.153590157321501,0.1607,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"63",0.142857142857143,0.11864406779661,0.174603174603175,0.1616,0.155747711088505,0.1701,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"64",0.134920634920635,0.0892857142857143,0.19047619047619,0.1565,0.142262028744012,0.1764,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"65",0.119047619047619,0.125,0.111111111111111,0.14985,0.143468078607066,0.1588,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"66",0.134920634920635,0.140625,0.126984126984127,0.1589,0.162744710302551,0.1532,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"67",0.19047619047619,0.19047619047619,0.19047619047619,0.139,0.135279854516064,0.1441,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"68",0.142857142857143,0.11864406779661,0.174603174603175,0.1416,0.13950915308791,0.1445,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"69",0.134920634920635,0.140625,0.126984126984127,0.1533,0.154681274900398,0.1513,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"70",0.150793650793651,0.133333333333333,0.174603174603175,0.15325,0.16571869276005,0.1346,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"71",0.222222222222222,0.192982456140351,0.26984126984127,0.16715,0.128888393354889,0.2187,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"72",0.150793650793651,0.120689655172414,0.19047619047619,0.14105,0.130595862920655,0.1552,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"73",0.158730158730159,0.197183098591549,0.0952380952380952,0.15085,0.146501974283689,0.157,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"74",0.150793650793651,0.145161290322581,0.158730158730159,0.14615,0.140651975220879,0.1538,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"75",0.142857142857143,0.153846153846154,0.126984126984127,0.166,0.165464743589744,0.1668,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"76",0.166666666666667,0.161290322580645,0.174603174603175,0.15945,0.167074005279108,0.148,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"77",0.182539682539683,0.166666666666667,0.206349206349206,0.1424,0.134206219312602,0.1536,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"78",0.174603174603175,0.127272727272727,0.238095238095238,0.1663,0.182613657979836,0.1406,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"79",0.103174603174603,0.0967741935483871,0.111111111111111,0.14985,0.128724419467713,0.1783,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"80",0.119047619047619,0.147058823529412,0.0793650793650794,0.14955,0.154354472827695,0.1426,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"81",0.134920634920635,0.180555555555556,0.0634920634920635,0.1502,0.162224797219003,0.1324,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"82",0.111111111111111,0.0701754385964912,0.158730158730159,0.15265,0.124039398203269,0.1907,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"83",0.134920634920635,0.151515151515152,0.111111111111111,0.15185,0.129588254069582,0.1819,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"84",0.126984126984127,0.138461538461538,0.111111111111111,0.15045,0.149151861888989,0.1523,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"85",0.174603174603175,0.140350877192982,0.222222222222222,0.15035,0.12704,0.1816,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"86",0.174603174603175,0.140350877192982,0.222222222222222,0.14335,0.140654911838791,0.1471,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"87",0.222222222222222,0.192982456140351,0.26984126984127,0.1816,0.164842105263158,0.2066,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"88",0.126984126984127,0.138461538461538,0.111111111111111,0.1575,0.152566443497667,0.1646,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"89",0.198412698412698,0.212121212121212,0.174603174603175,0.14565,0.13480366896836,0.1605,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"90",0.111111111111111,0.144927536231884,0.0634920634920635,0.1462,0.155635584971773,0.1325,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"91",0.103174603174603,0.121212121212121,0.0793650793650794,0.1612,0.153295128939828,0.1726,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"92",0.150793650793651,0.15625,0.142857142857143,0.1595,0.136683738796415,0.1909,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"93",0.158730158730159,0.169230769230769,0.142857142857143,0.1542,0.159980334316618,0.1457,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"94",0.158730158730159,0.17910447761194,0.126984126984127,0.14635,0.1438928607391,0.1498,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"95",0.0952380952380952,0.0526315789473684,0.142857142857143,0.1404,0.14318317126414,0.1365,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"96",0.174603174603175,0.152542372881356,0.206349206349206,0.17675,0.142541192082274,0.2246,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"97",0.134920634920635,0.129032258064516,0.142857142857143,0.1597,0.144260924106209,0.1814,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"98",0.142857142857143,0.173913043478261,0.0952380952380952,0.1441,0.159034297758191,0.1222,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"99",0.158730158730159,0.12280701754386,0.206349206349206,0.1549,0.152956556717619,0.1577,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"100",0.111111111111111,0.123076923076923,0.0952380952380952,0.15935,0.150364364158883,0.1722,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"101",0.166666666666667,0.171875,0.158730158730159,0.15255,0.150065464800081,0.1561,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"102",0.206349206349206,0.215384615384615,0.19047619047619,0.1552,0.140982923781758,0.175,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"103",0.182539682539683,0.142857142857143,0.238095238095238,0.1624,0.136050021561018,0.1986,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"104",0.182539682539683,0.155172413793103,0.222222222222222,0.15,0.153876582278481,0.1444,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"105",0.126984126984127,0.126984126984127,0.126984126984127,0.15595,0.171111748398815,0.1329,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"106",0.166666666666667,0.181818181818182,0.142857142857143,0.1454,0.149812364210942,0.1391,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"107",0.111111111111111,0.0847457627118644,0.142857142857143,0.15795,0.150362874373914,0.1688,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"108",0.150793650793651,0.133333333333333,0.174603174603175,0.1506,0.12813963388676,0.1808,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"109",0.142857142857143,0.183098591549296,0.0793650793650794,0.1467,0.161135622482256,0.1254,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"110",0.166666666666667,0.171875,0.158730158730159,0.1489,0.138860316807241,0.1628,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"111",0.198412698412698,0.172413793103448,0.238095238095238,0.1484,0.149171821991618,0.1473,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"112",0.206349206349206,0.19672131147541,0.222222222222222,0.1604,0.148301574150787,0.1776,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"113",0.174603174603175,0.163934426229508,0.19047619047619,0.18205,0.178416101952058,0.1877,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"114",0.150793650793651,0.194444444444444,0.0793650793650794,0.1421,0.146692991115499,0.1356,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"115",0.134920634920635,0.116666666666667,0.158730158730159,0.1563,0.147197700677479,0.1692,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"116",0.19047619047619,0.145454545454545,0.253968253968254,0.15965,0.165306323138952,0.1512,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"117",0.119047619047619,0.112903225806452,0.126984126984127,0.15645,0.158668653750621,0.1532,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"118",0.174603174603175,0.152542372881356,0.206349206349206,0.16245,0.155033214103219,0.1732,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"119",0.214285714285714,0.235294117647059,0.174603174603175,0.15255,0.149712672648452,0.1566,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"120",0.158730158730159,0.188405797101449,0.111111111111111,0.1533,0.170123691722169,0.1278,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"121",0.150793650793651,0.176470588235294,0.111111111111111,0.17365,0.176593003666634,0.1691,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"122",0.142857142857143,0.153846153846154,0.126984126984127,0.147,0.141041285336587,0.1553,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"123",0.134920634920635,0.140625,0.126984126984127,0.158,0.163849026931394,0.1493,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"124",0.174603174603175,0.202898550724638,0.126984126984127,0.1455,0.155490767735666,0.131,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"125",0.126984126984127,0.114754098360656,0.142857142857143,0.1491,0.134250573274964,0.1694,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"126",0.150793650793651,0.107142857142857,0.206349206349206,0.1519,0.158725490196078,0.1419,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"127",0.126984126984127,0.159420289855072,0.0793650793650794,0.1471,0.155975823747319,0.1342,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"128",0.174603174603175,0.202898550724638,0.126984126984127,0.16685,0.180615473109002,0.1453,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"129",0.206349206349206,0.206349206349206,0.206349206349206,0.1525,0.147851641670045,0.1591,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"130",0.198412698412698,0.228571428571429,0.142857142857143,0.17115,0.183036144578313,0.1524,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"131",0.174603174603175,0.211267605633803,0.111111111111111,0.15675,0.162719858504471,0.1479,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"132",0.119047619047619,0.1,0.142857142857143,0.1499,0.150877542879936,0.1485,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"133",0.19047619047619,0.208955223880597,0.158730158730159,0.1547,0.162397340633555,0.1433,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"134",0.19047619047619,0.19047619047619,0.19047619047619,0.1511,0.138145612943373,0.169,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"135",0.222222222222222,0.222222222222222,0.222222222222222,0.15035,0.124879304795623,0.1843,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"136",0.150793650793651,0.145161290322581,0.158730158730159,0.14545,0.153658298329589,0.1336,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"137",0.150793650793651,0.176470588235294,0.111111111111111,0.153,0.147070789259561,0.1614,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"138",0.126984126984127,0.159420289855072,0.0793650793650794,0.1533,0.168420045906656,0.1305,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"139",0.142857142857143,0.105263157894737,0.19047619047619,0.14925,0.146314409599677,0.1534,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"140",0.0873015873015873,0.09375,0.0793650793650794,0.1431,0.136484008963129,0.1522,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"141",0.206349206349206,0.215384615384615,0.19047619047619,0.15545,0.12891760904685,0.1912,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"142",0.150793650793651,0.133333333333333,0.174603174603175,0.1636,0.154336210439786,0.177,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"143",0.214285714285714,0.2,0.238095238095238,0.14895,0.148774387193597,0.1492,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"144",0.142857142857143,0.0909090909090909,0.206349206349206,0.155,0.142412935323383,0.1726,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"145",0.103174603174603,0.0833333333333333,0.126984126984127,0.1679,0.129765886287625,0.2194,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"146",0.142857142857143,0.11864406779661,0.174603174603175,0.1563,0.153598064906269,0.1602,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"147",0.119047619047619,0.147058823529412,0.0793650793650794,0.17685,0.187264105293719,0.1602,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"148",0.158730158730159,0.197183098591549,0.0952380952380952,0.1612,0.157293141816711,0.1669,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"149",0.126984126984127,0.114754098360656,0.142857142857143,0.14435,0.15480927885082,0.1292,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"150",0.166666666666667,0.111111111111111,0.238095238095238,0.15125,0.144241558706518,0.1611,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"151",0.166666666666667,0.181818181818182,0.142857142857143,0.1651,0.152881426202322,0.1827,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"152",0.166666666666667,0.15,0.19047619047619,0.1554,0.15833829069998,0.1511,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"153",0.150793650793651,0.15625,0.142857142857143,0.1501,0.139575607746189,0.1647,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"154",0.182539682539683,0.155172413793103,0.222222222222222,0.1563,0.155818145403565,0.157,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"155",0.142857142857143,0.105263157894737,0.19047619047619,0.15745,0.136397410041397,0.1864,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"156",0.142857142857143,0.142857142857143,0.142857142857143,0.14265,0.138199858256556,0.1488,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"157",0.134920634920635,0.171428571428571,0.0793650793650794,0.1486,0.150765255416418,0.1455,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"158",0.158730158730159,0.158730158730159,0.158730158730159,0.1483,0.158145412130638,0.1339,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"159",0.142857142857143,0.11864406779661,0.174603174603175,0.163,0.14496418036241,0.1884,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"160",0.111111111111111,0.134328358208955,0.0793650793650794,0.15135,0.158353748162665,0.1411,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"161",0.126984126984127,0.114754098360656,0.142857142857143,0.15675,0.152264208286901,0.1632,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"162",0.158730158730159,0.12280701754386,0.206349206349206,0.1573,0.150020424836601,0.1677,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"163",0.150793650793651,0.15625,0.142857142857143,0.1447,0.142123287671233,0.1483,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"164",0.198412698412698,0.193548387096774,0.206349206349206,0.1575,0.152988855116515,0.164,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"165",0.19047619047619,0.169491525423729,0.222222222222222,0.15415,0.160498674781584,0.1448,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"166",0.134920634920635,0.151515151515152,0.111111111111111,0.15645,0.152523515727723,0.1621,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"167",0.206349206349206,0.19672131147541,0.222222222222222,0.1559,0.160315893385982,0.1494,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"168",0.150793650793651,0.107142857142857,0.206349206349206,0.1558,0.158396188963875,0.152,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"169",0.166666666666667,0.171875,0.158730158730159,0.1583,0.163945712037766,0.1499,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"170",0.134920634920635,0.103448275862069,0.174603174603175,0.1436,0.133408763628883,0.1575,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"171",0.206349206349206,0.175438596491228,0.253968253968254,0.149,0.147519582245431,0.1511,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"172",0.158730158730159,0.17910447761194,0.126984126984127,0.1602,0.169455252918288,0.1462,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"173",0.174603174603175,0.194029850746269,0.142857142857143,0.15105,0.151015101510151,0.1511,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"174",0.0952380952380952,0.0677966101694915,0.126984126984127,0.14705,0.13215216258468,0.1673,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"175",0.0952380952380952,0.0819672131147541,0.111111111111111,0.14515,0.139709615189359,0.1527,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"176",0.214285714285714,0.25,0.142857142857143,0.1659,0.175189578067276,0.1516,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"177",0.158730158730159,0.17910447761194,0.126984126984127,0.13805,0.147737226277372,0.1243,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"178",0.150793650793651,0.145161290322581,0.158730158730159,0.15565,0.134486784842373,0.1846,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"179",0.198412698412698,0.228571428571429,0.142857142857143,0.16455,0.177172553171013,0.145,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"180",0.198412698412698,0.183333333333333,0.222222222222222,0.1774,0.182854895792371,0.1688,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"181",0.158730158730159,0.109090909090909,0.222222222222222,0.14535,0.137779593504239,0.1558,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"182",0.103174603174603,0.0689655172413793,0.142857142857143,0.1424,0.133381176953045,0.1547,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"183",0.174603174603175,0.202898550724638,0.126984126984127,0.149,0.156152037617555,0.1386,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"184",0.174603174603175,0.184615384615385,0.158730158730159,0.1581,0.165656170545668,0.1468,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"185",0.19047619047619,0.180327868852459,0.206349206349206,0.187,0.183902241971319,0.1919,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"186",0.126984126984127,0.126984126984127,0.126984126984127,0.1429,0.143541625074865,0.142,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"187",0.103174603174603,0.121212121212121,0.0793650793650794,0.15585,0.16076885165106,0.1486,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"188",0.206349206349206,0.206349206349206,0.206349206349206,0.15865,0.155584703864393,0.1631,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"189",0.166666666666667,0.208333333333333,0.0952380952380952,0.1591,0.163208852005533,0.153,500,100,0.5,0.15441185,0.151652751542521,0.1579398
"190",0.158730158730159,0.205479452054795,0.0793650793650794,0.1533,0.151767778224186,0.1555,500,100,0.5,0.15441185,0.151652751542521,0.1579398
