"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"243",0.207446808510638,0.183908045977011,0.24468085106383,0.2139,0.181828291814947,0.2643,750,100,0.5,0.203159
"244",0.191489361702128,0.21,0.159574468085106,0.20475,0.170737147317944,0.2564,750,100,0.5,0.203159
"245",0.234042553191489,0.215909090909091,0.265957446808511,0.19975,0.178567605181458,0.2327,750,100,0.5,0.203159
"246",0.218085106382979,0.155844155844156,0.308510638297872,0.2095,0.161500815660685,0.2804,750,100,0.5,0.203159
"247",0.186170212765957,0.175824175824176,0.202127659574468,0.2017,0.175408052230686,0.2422,750,100,0.5,0.203159
"248",0.234042553191489,0.1875,0.308510638297872,0.2139,0.187322404371585,0.2564,750,100,0.5,0.203159
"249",0.191489361702128,0.162790697674419,0.234042553191489,0.20785,0.192117188323322,0.2334,750,100,0.5,0.203159
"250",0.218085106382979,0.136986301369863,0.329787234042553,0.21045,0.16130541583811,0.283,750,100,0.5,0.203159
"251",0.223404255319149,0.166666666666667,0.308510638297872,0.2186,0.171951503847051,0.2897,750,100,0.5,0.203159
"252",0.175531914893617,0.0821917808219178,0.287234042553192,0.20295,0.174465753424658,0.2467,750,100,0.5,0.203159
"253",0.24468085106383,0.255102040816327,0.223404255319149,0.20895,0.197295891835673,0.2282,750,100,0.5,0.203159
"254",0.186170212765957,0.175824175824176,0.202127659574468,0.1989,0.195242914979757,0.2049,750,100,0.5,0.203159
"255",0.180851063829787,0.115384615384615,0.265957446808511,0.22085,0.185322962461955,0.2773,750,100,0.5,0.203159
"256",0.175531914893617,0.172043010752688,0.180851063829787,0.2092,0.198652849740933,0.2267,750,100,0.5,0.203159
"257",0.24468085106383,0.192307692307692,0.329787234042553,0.2028,0.151745957347082,0.2761,750,100,0.5,0.203159
"258",0.196808510638298,0.179775280898876,0.223404255319149,0.197,0.169862715188494,0.2381,750,100,0.5,0.203159
"259",0.159574468085106,0.109756097560976,0.223404255319149,0.20525,0.173407202216066,0.254,750,100,0.5,0.203159
"260",0.25531914893617,0.283018867924528,0.191489361702128,0.1981,0.185127242386316,0.2187,750,100,0.5,0.203159
"261",0.175531914893617,0.185567010309278,0.159574468085106,0.2085,0.179881396881177,0.2532,750,100,0.5,0.203159
"262",0.196808510638298,0.148148148148148,0.265957446808511,0.2004,0.158458732330141,0.2618,750,100,0.5,0.203159
"263",0.234042553191489,0.195121951219512,0.297872340425532,0.1946,0.177235256816741,0.2215,750,100,0.5,0.203159
"264",0.175531914893617,0.172043010752688,0.180851063829787,0.20115,0.189441961966123,0.22,750,100,0.5,0.203159
"265",0.159574468085106,0.159574468085106,0.159574468085106,0.19505,0.199171352471145,0.1882,750,100,0.5,0.203159
"266",0.23936170212766,0.230769230769231,0.25531914893617,0.20835,0.17662712052334,0.2574,750,100,0.5,0.203159
"267",0.186170212765957,0.168539325842697,0.212765957446809,0.18915,0.171440651093965,0.2161,750,100,0.5,0.203159
"268",0.164893617021277,0.146067415730337,0.191489361702128,0.1991,0.176868556701031,0.2335,750,100,0.5,0.203159
"269",0.159574468085106,0.159574468085106,0.159574468085106,0.1908,0.17991718426501,0.2078,750,100,0.5,0.203159
"270",0.180851063829787,0.151162790697674,0.223404255319149,0.20895,0.182433169667212,0.2507,750,100,0.5,0.203159
"271",0.159574468085106,0.109756097560976,0.223404255319149,0.19705,0.157412642768291,0.2549,750,100,0.5,0.203159
"272",0.25531914893617,0.2125,0.329787234042553,0.19695,0.171419277892226,0.2358,750,100,0.5,0.203159
"273",0.175531914893617,0.191919191919192,0.148936170212766,0.2059,0.182740021574973,0.2424,750,100,0.5,0.203159
"274",0.212765957446809,0.212765957446809,0.212765957446809,0.2096,0.193153000845309,0.2364,750,100,0.5,0.203159
"275",0.186170212765957,0.182795698924731,0.191489361702128,0.1937,0.168793252595156,0.2313,750,100,0.5,0.203159
"276",0.196808510638298,0.193548387096774,0.202127659574468,0.1933,0.16771397616468,0.2318,750,100,0.5,0.203159
"277",0.223404255319149,0.175,0.297872340425532,0.20175,0.170551198497736,0.2491,750,100,0.5,0.203159
"278",0.180851063829787,0.125,0.25531914893617,0.19675,0.178385830947078,0.2253,750,100,0.5,0.203159
"279",0.202127659574468,0.195652173913043,0.212765957446809,0.2106,0.200414078674948,0.2276,750,100,0.5,0.203159
"280",0.154255319148936,0.134831460674157,0.180851063829787,0.2016,0.192307692307692,0.2167,750,100,0.5,0.203159
"281",0.218085106382979,0.155844155844156,0.308510638297872,0.2106,0.174465691788526,0.2661,750,100,0.5,0.203159
"282",0.202127659574468,0.202127659574468,0.202127659574468,0.2039,0.188708999158957,0.2283,750,100,0.5,0.203159
"283",0.180851063829787,0.166666666666667,0.202127659574468,0.191,0.150135869565217,0.2494,750,100,0.5,0.203159
"284",0.218085106382979,0.180722891566265,0.276595744680851,0.2138,0.172989031078611,0.2762,750,100,0.5,0.203159
"285",0.212765957446809,0.153846153846154,0.297872340425532,0.21145,0.177993527508091,0.2634,750,100,0.5,0.203159
"286",0.276595744680851,0.255813953488372,0.319148936170213,0.20015,0.16849087893864,0.2479,750,100,0.5,0.203159
"287",0.218085106382979,0.146666666666667,0.319148936170213,0.20715,0.172317332438178,0.2603,750,100,0.5,0.203159
"288",0.191489361702128,0.162790697674419,0.234042553191489,0.1916,0.170794192997438,0.2232,750,100,0.5,0.203159
"289",0.175531914893617,0.164835164835165,0.191489361702128,0.19765,0.178111359523049,0.228,750,100,0.5,0.203159
"290",0.207446808510638,0.183908045977011,0.24468085106383,0.2004,0.17645788336933,0.2374,750,100,0.5,0.203159
"291",0.23936170212766,0.230769230769231,0.25531914893617,0.2007,0.174461605394823,0.241,750,100,0.5,0.203159
"292",0.218085106382979,0.180722891566265,0.276595744680851,0.20145,0.151430239346176,0.2732,750,100,0.5,0.203159
"293",0.24468085106383,0.184210526315789,0.340425531914894,0.21255,0.178143544955772,0.266,750,100,0.5,0.203159
"294",0.186170212765957,0.160919540229885,0.223404255319149,0.20275,0.176867050766388,0.2428,750,100,0.5,0.203159
"295",0.154255319148936,0.142857142857143,0.170212765957447,0.20495,0.173147224991692,0.2536,750,100,0.5,0.203159
"296",0.25531914893617,0.2125,0.329787234042553,0.2205,0.196788891299631,0.2596,750,100,0.5,0.203159
"297",0.186170212765957,0.135802469135802,0.25531914893617,0.2095,0.166704910509408,0.2737,750,100,0.5,0.203159
"298",0.164893617021277,0.168421052631579,0.159574468085106,0.19975,0.184113624408206,0.2245,750,100,0.5,0.203159
"299",0.218085106382979,0.195402298850575,0.25531914893617,0.2081,0.183130699088146,0.2475,750,100,0.5,0.203159
"300",0.202127659574468,0.15,0.276595744680851,0.1987,0.164027653880464,0.2503,750,100,0.5,0.203159
"301",0.223404255319149,0.204545454545455,0.25531914893617,0.1968,0.179085520745131,0.2244,750,100,0.5,0.203159
"302",0.212765957446809,0.170731707317073,0.276595744680851,0.20345,0.167283742847526,0.2578,750,100,0.5,0.203159
"303",0.202127659574468,0.188888888888889,0.223404255319149,0.19915,0.183682052360425,0.2236,750,100,0.5,0.203159
"304",0.180851063829787,0.173913043478261,0.191489361702128,0.1945,0.164948453608247,0.2386,750,100,0.5,0.203159
"305",0.234042553191489,0.222222222222222,0.25531914893617,0.19985,0.183018270144683,0.2264,750,100,0.5,0.203159
"306",0.170212765957447,0.121951219512195,0.234042553191489,0.2083,0.162774566473988,0.2758,750,100,0.5,0.203159
"307",0.148936170212766,0.116279069767442,0.191489361702128,0.1926,0.173048287598383,0.2225,750,100,0.5,0.203159
"308",0.175531914893617,0.157303370786517,0.202127659574468,0.20375,0.169253098135536,0.2559,750,100,0.5,0.203159
"309",0.191489361702128,0.177777777777778,0.212765957446809,0.19335,0.181799315139566,0.2115,750,100,0.5,0.203159
"310",0.202127659574468,0.208333333333333,0.191489361702128,0.206,0.189086294416244,0.2332,750,100,0.5,0.203159
"311",0.212765957446809,0.224489795918367,0.191489361702128,0.2072,0.181531433543615,0.2475,750,100,0.5,0.203159
"312",0.143617021276596,0.105882352941176,0.191489361702128,0.2101,0.167774467109787,0.2738,750,100,0.5,0.203159
"313",0.207446808510638,0.204301075268817,0.212765957446809,0.20705,0.192892336722927,0.2301,750,100,0.5,0.203159
"314",0.207446808510638,0.168674698795181,0.265957446808511,0.2066,0.169817690749494,0.2623,750,100,0.5,0.203159
"315",0.228723404255319,0.130434782608696,0.361702127659574,0.21855,0.18122097632801,0.2771,750,100,0.5,0.203159
"316",0.218085106382979,0.180722891566265,0.276595744680851,0.2079,0.170018075011297,0.2653,750,100,0.5,0.203159
"317",0.180851063829787,0.115384615384615,0.265957446808511,0.212,0.171607753705815,0.2735,750,100,0.5,0.203159
"318",0.186170212765957,0.195876288659794,0.170212765957447,0.1974,0.196489468405216,0.1989,750,100,0.5,0.203159
"319",0.207446808510638,0.176470588235294,0.25531914893617,0.19695,0.170776751765345,0.2367,750,100,0.5,0.203159
"320",0.212765957446809,0.1625,0.287234042553192,0.20095,0.17213024887622,0.2449,750,100,0.5,0.203159
"321",0.170212765957447,0.13953488372093,0.212765957446809,0.21475,0.197218978876977,0.2437,750,100,0.5,0.203159
"322",0.25531914893617,0.197368421052632,0.351063829787234,0.2057,0.163118131868132,0.2689,750,100,0.5,0.203159
"323",0.175531914893617,0.149425287356322,0.212765957446809,0.2068,0.179982536564069,0.2487,750,100,0.5,0.203159
"324",0.175531914893617,0.0821917808219178,0.287234042553192,0.2073,0.153116852334676,0.2854,750,100,0.5,0.203159
"325",0.207446808510638,0.168674698795181,0.265957446808511,0.2107,0.168689876316995,0.2741,750,100,0.5,0.203159
"326",0.196808510638298,0.2,0.191489361702128,0.2046,0.198509899979588,0.2147,750,100,0.5,0.203159
"327",0.175531914893617,0.164835164835165,0.191489361702128,0.1969,0.164860681114551,0.2447,750,100,0.5,0.203159
"328",0.218085106382979,0.172839506172839,0.287234042553192,0.20655,0.169426608088318,0.2627,750,100,0.5,0.203159
"329",0.234042553191489,0.215909090909091,0.265957446808511,0.20905,0.178259427181245,0.2569,750,100,0.5,0.203159
"330",0.234042553191489,0.142857142857143,0.361702127659574,0.2052,0.170908684974325,0.2573,750,100,0.5,0.203159
"331",0.180851063829787,0.180851063829787,0.180851063829787,0.19845,0.188770770977397,0.214,750,100,0.5,0.203159
"332",0.26063829787234,0.241379310344828,0.297872340425532,0.21245,0.183280096926974,0.2585,750,100,0.5,0.203159
"333",0.212765957446809,0.193181818181818,0.24468085106383,0.20375,0.199695894576787,0.2105,750,100,0.5,0.203159
"334",0.223404255319149,0.182926829268293,0.287234042553192,0.2092,0.177891005759858,0.2578,750,100,0.5,0.203159
"335",0.180851063829787,0.0945945945945946,0.287234042553192,0.2064,0.178352322524102,0.25,750,100,0.5,0.203159
"336",0.212765957446809,0.193181818181818,0.24468085106383,0.20095,0.174627352845175,0.2414,750,100,0.5,0.203159
"337",0.218085106382979,0.195402298850575,0.25531914893617,0.198,0.185022945348352,0.2186,750,100,0.5,0.203159
"338",0.180851063829787,0.115384615384615,0.265957446808511,0.20045,0.168456004427227,0.2487,750,100,0.5,0.203159
"339",0.223404255319149,0.19047619047619,0.276595744680851,0.21315,0.16422802294276,0.286,750,100,0.5,0.203159
"340",0.218085106382979,0.22680412371134,0.202127659574468,0.21125,0.192196993923889,0.2422,750,100,0.5,0.203159
"341",0.207446808510638,0.204301075268817,0.212765957446809,0.19185,0.179644453685414,0.2109,750,100,0.5,0.203159
"342",0.24468085106383,0.255102040816327,0.223404255319149,0.22065,0.191155334438917,0.2684,750,100,0.5,0.203159
"343",0.202127659574468,0.121621621621622,0.308510638297872,0.2114,0.169491525423729,0.2748,750,100,0.5,0.203159
"344",0.180851063829787,0.159090909090909,0.212765957446809,0.19155,0.185094435936702,0.2018,750,100,0.5,0.203159
"345",0.180851063829787,0.142857142857143,0.234042553191489,0.1989,0.178518043988896,0.2306,750,100,0.5,0.203159
"346",0.164893617021277,0.111111111111111,0.234042553191489,0.2106,0.177153056671129,0.2624,750,100,0.5,0.203159
"347",0.25,0.186666666666667,0.351063829787234,0.22395,0.175044143613891,0.2992,750,100,0.5,0.203159
"348",0.175531914893617,0.141176470588235,0.223404255319149,0.2036,0.184546615581098,0.2338,750,100,0.5,0.203159
"349",0.191489361702128,0.191489361702128,0.191489361702128,0.1954,0.171696486311705,0.2315,750,100,0.5,0.203159
"350",0.202127659574468,0.188888888888889,0.223404255319149,0.20695,0.168307866440294,0.2652,750,100,0.5,0.203159
"351",0.180851063829787,0.173913043478261,0.191489361702128,0.2041,0.161673908072262,0.2668,750,100,0.5,0.203159
"352",0.186170212765957,0.189473684210526,0.180851063829787,0.21055,0.189930369576861,0.2438,750,100,0.5,0.203159
"353",0.196808510638298,0.10958904109589,0.308510638297872,0.20535,0.178435010367783,0.2472,750,100,0.5,0.203159
"354",0.234042553191489,0.234042553191489,0.234042553191489,0.2139,0.195249254367277,0.2445,750,100,0.5,0.203159
"355",0.202127659574468,0.188888888888889,0.223404255319149,0.21205,0.186704384724187,0.2525,750,100,0.5,0.203159
"356",0.186170212765957,0.152941176470588,0.234042553191489,0.20135,0.176260162601626,0.2401,750,100,0.5,0.203159
"357",0.143617021276596,0.114942528735632,0.180851063829787,0.20215,0.157446808510638,0.2674,750,100,0.5,0.203159
"358",0.191489361702128,0.177777777777778,0.212765957446809,0.2062,0.186044026501389,0.2383,750,100,0.5,0.203159
"359",0.228723404255319,0.192771084337349,0.287234042553192,0.2054,0.186928799149841,0.2349,750,100,0.5,0.203159
"360",0.170212765957447,0.147727272727273,0.202127659574468,0.2073,0.175138734739179,0.2568,750,100,0.5,0.203159
"361",0.25531914893617,0.244444444444444,0.276595744680851,0.21735,0.189361468293219,0.2624,750,100,0.5,0.203159
"362",0.202127659574468,0.15,0.276595744680851,0.19585,0.161038671570266,0.2472,750,100,0.5,0.203159
"363",0.196808510638298,0.12987012987013,0.287234042553192,0.1989,0.167806707855252,0.2457,750,100,0.5,0.203159
"364",0.196808510638298,0.164705882352941,0.24468085106383,0.2081,0.191828547297297,0.2345,750,100,0.5,0.203159
"365",0.164893617021277,0.146067415730337,0.191489361702128,0.19775,0.183209307200503,0.2207,750,100,0.5,0.203159
"366",0.180851063829787,0.142857142857143,0.234042553191489,0.1983,0.186773255813953,0.2167,750,100,0.5,0.203159
"367",0.180851063829787,0.159090909090909,0.212765957446809,0.20505,0.185788856929797,0.2357,750,100,0.5,0.203159
"368",0.23936170212766,0.189873417721519,0.319148936170213,0.20205,0.166834395616683,0.2549,750,100,0.5,0.203159
"369",0.196808510638298,0.217821782178218,0.159574468085106,0.21325,0.189092486175865,0.2521,750,100,0.5,0.203159
"370",0.196808510638298,0.156626506024096,0.25531914893617,0.22285,0.157374211892694,0.3184,750,100,0.5,0.203159
"371",0.218085106382979,0.22680412371134,0.202127659574468,0.2192,0.191970162351909,0.2634,750,100,0.5,0.203159
"372",0.191489361702128,0.154761904761905,0.24468085106383,0.22285,0.185092603113283,0.2828,750,100,0.5,0.203159
"373",0.175531914893617,0.113924050632911,0.25531914893617,0.1927,0.159614532565352,0.2413,750,100,0.5,0.203159
"374",0.228723404255319,0.2,0.276595744680851,0.19735,0.181320416973781,0.2225,750,100,0.5,0.203159
"375",0.23936170212766,0.154929577464789,0.361702127659574,0.2097,0.175061562569957,0.263,750,100,0.5,0.203159
"376",0.234042553191489,0.209302325581395,0.276595744680851,0.2008,0.163517768780927,0.2562,750,100,0.5,0.203159
"377",0.191489361702128,0.154761904761905,0.24468085106383,0.2001,0.170584358523726,0.2449,750,100,0.5,0.203159
"378",0.234042553191489,0.202380952380952,0.287234042553192,0.20355,0.175975516449885,0.2461,750,100,0.5,0.203159
"379",0.154255319148936,0.108433734939759,0.212765957446809,0.20125,0.185625591918342,0.2261,750,100,0.5,0.203159
"380",0.180851063829787,0.173913043478261,0.191489361702128,0.20075,0.18556267731428,0.2249,750,100,0.5,0.203159
"381",0.202127659574468,0.166666666666667,0.25531914893617,0.19845,0.167126614416602,0.2455,750,100,0.5,0.203159
"382",0.218085106382979,0.202247191011236,0.24468085106383,0.21005,0.186642170106992,0.2474,750,100,0.5,0.203159
"383",0.234042553191489,0.209302325581395,0.276595744680851,0.2021,0.162474507138001,0.2608,750,100,0.5,0.203159
"384",0.202127659574468,0.158536585365854,0.265957446808511,0.194,0.167752442996743,0.2335,750,100,0.5,0.203159
"385",0.202127659574468,0.174418604651163,0.24468085106383,0.20395,0.17355827544382,0.2505,750,100,0.5,0.203159
"386",0.196808510638298,0.148148148148148,0.265957446808511,0.19565,0.166830870279146,0.2389,750,100,0.5,0.203159
"387",0.180851063829787,0.134146341463415,0.24468085106383,0.19945,0.175956873315364,0.2357,750,100,0.5,0.203159
"388",0.175531914893617,0.172043010752688,0.180851063829787,0.20165,0.163830985915493,0.2579,750,100,0.5,0.203159
"389",0.180851063829787,0.166666666666667,0.202127659574468,0.2002,0.176101987899741,0.2374,750,100,0.5,0.203159
"390",0.170212765957447,0.147727272727273,0.202127659574468,0.201,0.178494623655914,0.236,750,100,0.5,0.203159
"391",0.202127659574468,0.15,0.276595744680851,0.1969,0.180476491671938,0.2226,750,100,0.5,0.203159
"392",0.207446808510638,0.191011235955056,0.234042553191489,0.2144,0.202933222384023,0.2337,750,100,0.5,0.203159
"393",0.228723404255319,0.130434782608696,0.361702127659574,0.2129,0.169163401705462,0.279,750,100,0.5,0.203159
"394",0.191489361702128,0.146341463414634,0.25531914893617,0.22285,0.190922270547563,0.2745,750,100,0.5,0.203159
"395",0.23936170212766,0.204819277108434,0.297872340425532,0.20125,0.1818084993077,0.2318,750,100,0.5,0.203159
"396",0.25531914893617,0.219512195121951,0.319148936170213,0.20365,0.179517681410187,0.2413,750,100,0.5,0.203159
"397",0.234042553191489,0.222222222222222,0.25531914893617,0.2007,0.184482395108581,0.2264,750,100,0.5,0.203159
"398",0.212765957446809,0.186046511627907,0.25531914893617,0.1929,0.168,0.2304,750,100,0.5,0.203159
"399",0.271276595744681,0.258426966292135,0.297872340425532,0.2012,0.187382297551789,0.2233,750,100,0.5,0.203159
"400",0.191489361702128,0.162790697674419,0.234042553191489,0.2065,0.179794894174122,0.2482,750,100,0.5,0.203159
"401",0.175531914893617,0.123456790123457,0.24468085106383,0.2029,0.161154197080292,0.2645,750,100,0.5,0.203159
"402",0.218085106382979,0.202247191011236,0.24468085106383,0.20485,0.172164833944241,0.2547,750,100,0.5,0.203159
"403",0.196808510638298,0.0869565217391304,0.329787234042553,0.20505,0.16479145357427,0.2651,750,100,0.5,0.203159
"404",0.23936170212766,0.211764705882353,0.287234042553192,0.1979,0.187848729076255,0.214,750,100,0.5,0.203159
"405",0.26063829787234,0.252747252747253,0.276595744680851,0.20625,0.182878117240635,0.2431,750,100,0.5,0.203159
"406",0.196808510638298,0.179775280898876,0.223404255319149,0.20015,0.179544725873677,0.2323,750,100,0.5,0.203159
"407",0.26063829787234,0.228915662650602,0.319148936170213,0.20935,0.161995580881498,0.2794,750,100,0.5,0.203159
"408",0.234042553191489,0.215909090909091,0.265957446808511,0.1979,0.184061911733947,0.2198,750,100,0.5,0.203159
"409",0.180851063829787,0.134146341463415,0.24468085106383,0.1959,0.159919481100425,0.2488,750,100,0.5,0.203159
"410",0.196808510638298,0.172413793103448,0.234042553191489,0.20045,0.168456004427227,0.2487,750,100,0.5,0.203159
"411",0.26063829787234,0.228915662650602,0.319148936170213,0.2005,0.18253126987492,0.2288,750,100,0.5,0.203159
"412",0.170212765957447,0.121951219512195,0.234042553191489,0.20945,0.174088614694335,0.2637,750,100,0.5,0.203159
"413",0.228723404255319,0.168831168831169,0.319148936170213,0.20825,0.162365466959843,0.2762,750,100,0.5,0.203159
"414",0.180851063829787,0.180851063829787,0.180851063829787,0.2005,0.193449334698055,0.212,750,100,0.5,0.203159
"415",0.223404255319149,0.157894736842105,0.319148936170213,0.20125,0.172315454645168,0.2454,750,100,0.5,0.203159
"416",0.234042553191489,0.215909090909091,0.265957446808511,0.199,0.180805938494168,0.2275,750,100,0.5,0.203159
"417",0.191489361702128,0.162790697674419,0.234042553191489,0.2009,0.173257592309373,0.2432,750,100,0.5,0.203159
"418",0.207446808510638,0.183908045977011,0.24468085106383,0.19925,0.178582879127926,0.2314,750,100,0.5,0.203159
"419",0.271276595744681,0.240963855421687,0.329787234042553,0.1958,0.166739702015776,0.2394,750,100,0.5,0.203159
"420",0.196808510638298,0.164705882352941,0.24468085106383,0.20925,0.185913362860538,0.2464,750,100,0.5,0.203159
"421",0.271276595744681,0.17910447761194,0.414893617021277,0.20015,0.149503214494448,0.2724,750,100,0.5,0.203159
"422",0.170212765957447,0.13953488372093,0.212765957446809,0.1958,0.19035016286645,0.2046,750,100,0.5,0.203159
"423",0.218085106382979,0.195402298850575,0.25531914893617,0.19825,0.171332098899902,0.2392,750,100,0.5,0.203159
"424",0.191489361702128,0.146341463414634,0.25531914893617,0.204,0.171694764862467,0.2532,750,100,0.5,0.203159
"425",0.265957446808511,0.210526315789474,0.361702127659574,0.20215,0.144782349433512,0.2829,750,100,0.5,0.203159
"426",0.138297872340426,0.113636363636364,0.170212765957447,0.1962,0.176119402985075,0.2272,750,100,0.5,0.203159
"427",0.228723404255319,0.177215189873418,0.308510638297872,0.2046,0.17609649122807,0.2486,750,100,0.5,0.203159
"428",0.170212765957447,0.130952380952381,0.223404255319149,0.20455,0.170367064598907,0.2564,750,100,0.5,0.203159
"429",0.138297872340426,0.113636363636364,0.170212765957447,0.1995,0.189309346567411,0.2159,750,100,0.5,0.203159
"430",0.186170212765957,0.168539325842697,0.212765957446809,0.2031,0.162920072661217,0.2627,750,100,0.5,0.203159
"431",0.276595744680851,0.285714285714286,0.25531914893617,0.2093,0.190547157760273,0.2396,750,100,0.5,0.203159
"432",0.180851063829787,0.125,0.25531914893617,0.19755,0.158287199186533,0.255,750,100,0.5,0.203159
"433",0.228723404255319,0.2,0.276595744680851,0.2021,0.175631533101045,0.2429,750,100,0.5,0.203159
"434",0.180851063829787,0.142857142857143,0.234042553191489,0.19915,0.163215045337513,0.2525,750,100,0.5,0.203159
"435",0.23936170212766,0.211764705882353,0.287234042553192,0.20845,0.190531790680395,0.2374,750,100,0.5,0.203159
"436",0.159574468085106,0.136363636363636,0.191489361702128,0.20115,0.182311044966514,0.2308,750,100,0.5,0.203159
"437",0.223404255319149,0.175,0.297872340425532,0.2086,0.1912481457936,0.2367,750,100,0.5,0.203159
"438",0.223404255319149,0.19047619047619,0.276595744680851,0.1959,0.169096844396083,0.2364,750,100,0.5,0.203159
"439",0.218085106382979,0.155844155844156,0.308510638297872,0.20175,0.168205584603404,0.2523,750,100,0.5,0.203159
"440",0.218085106382979,0.21505376344086,0.223404255319149,0.19895,0.186504217432052,0.2188,750,100,0.5,0.203159
"441",0.186170212765957,0.168539325842697,0.212765957446809,0.20115,0.181090598655426,0.2326,750,100,0.5,0.203159
"442",0.218085106382979,0.202247191011236,0.24468085106383,0.19325,0.16719105999783,0.2324,750,100,0.5,0.203159
"443",0.276595744680851,0.223684210526316,0.372340425531915,0.20075,0.161520190023753,0.2587,750,100,0.5,0.203159
"444",0.196808510638298,0.12987012987013,0.287234042553192,0.20235,0.170631846851831,0.2505,750,100,0.5,0.203159
"445",0.223404255319149,0.217391304347826,0.234042553191489,0.2105,0.190506735086594,0.2428,750,100,0.5,0.203159
"446",0.212765957446809,0.186046511627907,0.25531914893617,0.20745,0.170959397143178,0.2629,750,100,0.5,0.203159
"447",0.212765957446809,0.186046511627907,0.25531914893617,0.2006,0.180537772087068,0.232,750,100,0.5,0.203159
"448",0.223404255319149,0.19047619047619,0.276595744680851,0.20695,0.171946714429643,0.2603,750,100,0.5,0.203159
"449",0.228723404255319,0.213483146067416,0.25531914893617,0.197,0.179432924248836,0.2244,750,100,0.5,0.203159
"450",0.228723404255319,0.2,0.276595744680851,0.21575,0.18392082731013,0.2661,750,100,0.5,0.203159
"451",0.23936170212766,0.230769230769231,0.25531914893617,0.2,0.186323713927227,0.2218,750,100,0.5,0.203159
"452",0.175531914893617,0.141176470588235,0.223404255319149,0.2027,0.171346451470263,0.2504,750,100,0.5,0.203159
"453",0.218085106382979,0.188235294117647,0.265957446808511,0.21145,0.165371680389656,0.2803,750,100,0.5,0.203159
"454",0.26063829787234,0.247191011235955,0.287234042553192,0.2035,0.197325438954675,0.2137,750,100,0.5,0.203159
"455",0.223404255319149,0.182926829268293,0.287234042553192,0.216,0.176832043695949,0.2766,750,100,0.5,0.203159
"456",0.207446808510638,0.191011235955056,0.234042553191489,0.1985,0.178502879078695,0.2296,750,100,0.5,0.203159
"457",0.202127659574468,0.174418604651163,0.24468085106383,0.19265,0.160873882820258,0.2395,750,100,0.5,0.203159
"458",0.212765957446809,0.2,0.234042553191489,0.2042,0.171916592724046,0.2534,750,100,0.5,0.203159
"459",0.223404255319149,0.197674418604651,0.265957446808511,0.2102,0.186702702702703,0.2477,750,100,0.5,0.203159
"460",0.212765957446809,0.235294117647059,0.170212765957447,0.2122,0.202931461601982,0.2278,750,100,0.5,0.203159
"461",0.207446808510638,0.183908045977011,0.24468085106383,0.2043,0.185492448415231,0.2342,750,100,0.5,0.203159
"462",0.212765957446809,0.23,0.180851063829787,0.2065,0.208366454689984,0.2033,750,100,0.5,0.203159
"463",0.228723404255319,0.185185185185185,0.297872340425532,0.2142,0.174339106654512,0.2754,750,100,0.5,0.203159
"464",0.303191489361702,0.301075268817204,0.308510638297872,0.2109,0.188805166846071,0.2464,750,100,0.5,0.203159
"465",0.186170212765957,0.182795698924731,0.191489361702128,0.20405,0.190461248823345,0.226,750,100,0.5,0.203159
"466",0.23936170212766,0.230769230769231,0.25531914893617,0.2068,0.188350340136054,0.2364,750,100,0.5,0.203159
"467",0.202127659574468,0.166666666666667,0.25531914893617,0.2009,0.174537540805223,0.2414,750,100,0.5,0.203159
"468",0.164893617021277,0.111111111111111,0.234042553191489,0.18985,0.158688235941455,0.2355,750,100,0.5,0.203159
"469",0.186170212765957,0.195876288659794,0.170212765957447,0.19875,0.210308683527262,0.1788,750,100,0.5,0.203159
"470",0.175531914893617,0.113924050632911,0.25531914893617,0.20295,0.16202070770281,0.2635,750,100,0.5,0.203159
"471",0.170212765957447,0.177083333333333,0.159574468085106,0.1933,0.166485428447151,0.2335,750,100,0.5,0.203159
"472",0.132978723404255,0.136842105263158,0.127659574468085,0.2006,0.180401366353544,0.2322,750,100,0.5,0.203159
"473",0.218085106382979,0.221052631578947,0.212765957446809,0.21005,0.186235255924683,0.248,750,100,0.5,0.203159
"474",0.207446808510638,0.238095238095238,0.148936170212766,0.1893,0.177496367033423,0.2076,750,100,0.5,0.203159
"475",0.180851063829787,0.159090909090909,0.212765957446809,0.20065,0.183863132326539,0.2272,750,100,0.5,0.203159
"476",0.191489361702128,0.197916666666667,0.180851063829787,0.2004,0.177155172413793,0.2364,750,100,0.5,0.203159
"477",0.212765957446809,0.114285714285714,0.340425531914894,0.2109,0.159561940650024,0.2863,750,100,0.5,0.203159
"478",0.164893617021277,0.153846153846154,0.180851063829787,0.20365,0.183690895506457,0.2352,750,100,0.5,0.203159
"479",0.175531914893617,0.123456790123457,0.24468085106383,0.2091,0.192169312169312,0.2366,750,100,0.5,0.203159
"480",0.164893617021277,0.137931034482759,0.202127659574468,0.2058,0.183655913978495,0.2408,750,100,0.5,0.203159
"481",0.212765957446809,0.170731707317073,0.276595744680851,0.20475,0.185133838114536,0.2359,750,100,0.5,0.203159
"482",0.223404255319149,0.175,0.297872340425532,0.1972,0.184320266889074,0.2176,750,100,0.5,0.203159
"483",0.24468085106383,0.184210526315789,0.340425531914894,0.20525,0.15714784227056,0.2754,750,100,0.5,0.203159
"484",0.196808510638298,0.164705882352941,0.24468085106383,0.21835,0.173827446438911,0.2866,750,100,0.5,0.203159
