"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err"
"1",0.333333333333333,0.333333333333333,0.333333333333333,0.43425,0.436381228834059,0.4175,25,10,0.5,0.42930065
"2",0.5,0.5,0.666666666666667,0.37265,0.333464103570027,0.4903,25,10,0.5,0.42930065
"3",0.666666666666667,1,1,0.42785,0.426728952980603,0.4355,25,10,0.5,0.42930065
"4",0.5,0.5,0.333333333333333,0.4478,0.433638443935927,0.5545,25,10,0.5,0.42930065
"5",0.333333333333333,0.333333333333333,0.333333333333333,0.4049,0.404747596153846,0.4057,25,10,0.5,0.42930065
"6",0.5,0.5,0.666666666666667,0.40555,0.396334101635386,0.45,25,10,0.5,0.42930065
"7",0.666666666666667,1,1,0.40635,0.372567696285209,0.5389,25,10,0.5,0.42930065
"8",0.666666666666667,1,1,0.47045,0.454461396208969,0.646,25,10,0.5,0.42930065
"9",0.5,NA,1,0.4596,0.393740136770121,0.7695,25,10,0.5,0.42930065
"10",0.833333333333333,0.75,0.666666666666667,0.47,0.468139337298216,0.4992,25,10,0.5,0.42930065
"11",0.166666666666667,0.25,0,0.35845,0.357150065596932,0.363,25,10,0.5,0.42930065
"12",0.5,0.5,0.666666666666667,0.4598,0.453920220082531,0.5236,25,10,0.5,0.42930065
"13",0.333333333333333,0,0.666666666666667,0.3886,0.328033343624575,0.5647,25,10,0.5,0.42930065
"14",0.333333333333333,0,0.666666666666667,0.38845,0.373712215555304,0.4468,25,10,0.5,0.42930065
"15",0.333333333333333,0.4,0,0.39285,0.417583262825936,0.2428,25,10,0.5,0.42930065
"16",0.5,0.5,0.666666666666667,0.5682,0.583742632612967,0.661,25,10,0.5,0.42930065
"17",0.333333333333333,0.333333333333333,0.333333333333333,0.3808,0.407063776703571,0.2395,25,10,0.5,0.42930065
"18",0.333333333333333,0,0.666666666666667,0.37615,0.373738403506983,0.3857,25,10,0.5,0.42930065
"19",0.166666666666667,0,0.333333333333333,0.4356,0.433867323885808,0.4487,25,10,0.5,0.42930065
"20",0.5,0.5,0.666666666666667,0.39685,0.368782597633889,0.5038,25,10,0.5,0.42930065
"21",0.333333333333333,0,0.666666666666667,0.4542,0.454527402700556,0.4506,25,10,0.5,0.42930065
"22",0,0,0,0.4056,0.399145299145299,0.4376,25,10,0.5,0.42930065
"23",0.333333333333333,0.333333333333333,0.333333333333333,0.47395,0.477812792777447,0.3869,25,10,0.5,0.42930065
"24",0.666666666666667,0.6,0.333333333333333,0.43675,0.427190054103833,0.5024,25,10,0.5,0.42930065
"25",0.166666666666667,0,0.333333333333333,0.42325,0.384220847790014,0.5918,25,10,0.5,0.42930065
"26",0.166666666666667,0,0.333333333333333,0.392,0.409167367535744,0.2975,25,10,0.5,0.42930065
"27",0.333333333333333,0.333333333333333,0.333333333333333,0.4553,0.436523714853735,0.6032,25,10,0.5,0.42930065
"28",0.833333333333333,1,1,0.3824,0.399297824970029,0.2985,25,10,0.5,0.42930065
"29",0,0,0,0.46335,0.445743893412287,0.6256,25,10,0.5,0.42930065
"30",0.333333333333333,0.333333333333333,0.333333333333333,0.53635,0.542911108487782,0.6128,25,10,0.5,0.42930065
"31",0.5,0.5,0.333333333333333,0.5084,0.510598031794095,0.6121,25,10,0.5,0.42930065
"32",1,1,1,0.46015,0.456680073921078,0.5002,25,10,0.5,0.42930065
"33",0.333333333333333,0.333333333333333,0.333333333333333,0.43295,0.349966435444171,0.7095,25,10,0.5,0.42930065
"34",0.5,0.5,0,0.41955,0.426036590971775,0.3757,25,10,0.5,0.42930065
"35",0.333333333333333,0.4,0,0.35095,0.355557709080337,0.335,25,10,0.5,0.42930065
"36",0.666666666666667,0.666666666666667,0.666666666666667,0.40175,0.409304901689283,0.3601,25,10,0.5,0.42930065
"37",0.666666666666667,1,1,0.4249,0.415863768765404,0.4786,25,10,0.5,0.42930065
"38",0.333333333333333,0,0.666666666666667,0.3958,0.353032440056417,0.5413,25,10,0.5,0.42930065
"39",0.166666666666667,0,0.333333333333333,0.4053,0.349107711918419,0.5915,25,10,0.5,0.42930065
"40",0.5,0.5,0.666666666666667,0.41645,0.355524814110323,0.6273,25,10,0.5,0.42930065
"41",0.333333333333333,0,0.666666666666667,0.39345,0.304531278664465,0.6209,25,10,0.5,0.42930065
"42",0.5,0.5,0.333333333333333,0.43785,0.432423616396651,0.478,25,10,0.5,0.42930065
"43",0.666666666666667,0.666666666666667,0.666666666666667,0.43825,0.415491993978377,0.5729,25,10,0.5,0.42930065
"44",0.5,0.5,0.333333333333333,0.42185,0.419673142152328,0.4354,25,10,0.5,0.42930065
"45",0.5,0.5,0.333333333333333,0.4353,0.446315964155327,0.3327,25,10,0.5,0.42930065
"46",0.333333333333333,0,0.666666666666667,0.39945,0.395770705918939,0.4171,25,10,0.5,0.42930065
"47",0.5,0.5,0.666666666666667,0.4085,0.390993566833452,0.4888,25,10,0.5,0.42930065
"48",0.833333333333333,0.75,0.666666666666667,0.4258,0.441639137958156,0.2901,25,10,0.5,0.42930065
"49",0.333333333333333,0.4,0,0.40535,0.434782608695652,0.1797,25,10,0.5,0.42930065
"50",0.5,0.5,0,0.4218,0.436412424784518,0.3069,25,10,0.5,0.42930065
"51",0.833333333333333,1,1,0.434,0.412140575079872,0.5584,25,10,0.5,0.42930065
"52",0.5,0.5,0.666666666666667,0.38855,0.382100920342748,0.4159,25,10,0.5,0.42930065
"53",0.333333333333333,0,0.666666666666667,0.41685,0.378630856809225,0.5743,25,10,0.5,0.42930065
"54",0.5,0.5,0.666666666666667,0.40075,0.38352306067363,0.4747,25,10,0.5,0.42930065
"55",0.333333333333333,0.333333333333333,0.333333333333333,0.43105,0.436316615867738,0.3897,25,10,0.5,0.42930065
"56",0.333333333333333,0.333333333333333,0.333333333333333,0.49715,0.496991449382455,0.5235,25,10,0.5,0.42930065
"57",0.666666666666667,0.666666666666667,0.666666666666667,0.5276,0.535439137134052,0.6382,25,10,0.5,0.42930065
"58",1,1,1,0.4617,0.463052286320664,0.4434,25,10,0.5,0.42930065
"59",0.333333333333333,0,0.666666666666667,0.39625,0.280701754385965,0.6597,25,10,0.5,0.42930065
"60",0.833333333333333,1,1,0.4382,0.439161252215003,0.4303,25,10,0.5,0.42930065
"61",0.666666666666667,0.666666666666667,0.666666666666667,0.4687,0.44831571994716,0.6659,25,10,0.5,0.42930065
"62",0.5,0.5,0.666666666666667,0.41395,0.391006966434452,0.5192,25,10,0.5,0.42930065
"63",0.5,0.5,0.666666666666667,0.42915,0.342240035626809,0.7046,25,10,0.5,0.42930065
"64",0.166666666666667,0,0.333333333333333,0.41455,0.381203948283053,0.5549,25,10,0.5,0.42930065
"65",0.166666666666667,0,0.333333333333333,0.41255,0.377743604082203,0.5549,25,10,0.5,0.42930065
"66",0.166666666666667,0.25,0,0.5259,0.523554019643507,0.4761,25,10,0.5,0.42930065
"67",0.166666666666667,0.25,0,0.3873,0.399518544935806,0.3265,25,10,0.5,0.42930065
"68",0.166666666666667,0.25,0,0.40425,0.420808866098751,0.2997,25,10,0.5,0.42930065
"69",0,0,0,0.42605,0.397845006216328,0.5641,25,10,0.5,0.42930065
"70",0,0,0,0.36995,0.368303797468354,0.3762,25,10,0.5,0.42930065
"71",0.833333333333333,0.75,0.666666666666667,0.41185,0.434397558978939,0.24,25,10,0.5,0.42930065
"72",0,0,0,0.44805,0.444915703530909,0.4765,25,10,0.5,0.42930065
"73",0.833333333333333,1,1,0.42795,0.385398441227931,0.6136,25,10,0.5,0.42930065
"74",0.5,0.5,0.666666666666667,0.44945,0.425277161862528,0.6112,25,10,0.5,0.42930065
"75",0.166666666666667,0.25,0,0.38605,0.334591377558426,0.5416,25,10,0.5,0.42930065
"76",0.5,0.5,0.666666666666667,0.4216,0.384841363102233,0.5812,25,10,0.5,0.42930065
"77",0.5,0.5,0.333333333333333,0.4646,0.474145486415425,0.28,25,10,0.5,0.42930065
"78",0.5,NA,1,0.4287,0.392198367100091,0.598,25,10,0.5,0.42930065
"79",0.166666666666667,0,0.333333333333333,0.41715,0.426752718592521,0.3516,25,10,0.5,0.42930065
"80",0.333333333333333,0.4,0,0.4022,0.420032706459526,0.2907,25,10,0.5,0.42930065
"81",0.166666666666667,0.25,0,0.366,0.367771857114664,0.3593,25,10,0.5,0.42930065
"82",0.5,0.5,0.666666666666667,0.469,0.477904490377762,0.2675,25,10,0.5,0.42930065
"83",0.666666666666667,1,1,0.45635,0.459436855310845,0.4183,25,10,0.5,0.42930065
"84",0.333333333333333,0.333333333333333,0.333333333333333,0.45205,0.454311576941401,0.4273,25,10,0.5,0.42930065
"85",0.5,0.5,0.333333333333333,0.4718,0.482390408392656,0.1711,25,10,0.5,0.42930065
"86",0.666666666666667,0.666666666666667,0.666666666666667,0.48715,0.476632114929987,0.7122,25,10,0.5,0.42930065
"87",0.5,0.5,0,0.4388,0.431343953331838,0.4931,25,10,0.5,0.42930065
"88",0.5,NA,1,0.45385,0.408268733850129,0.7023,25,10,0.5,0.42930065
"89",0.333333333333333,0.333333333333333,0.333333333333333,0.43965,0.385808893093661,0.6754,25,10,0.5,0.42930065
"90",0.333333333333333,0,0.666666666666667,0.4204,0.39187720728063,0.5523,25,10,0.5,0.42930065
"91",0.5,0.5,0.666666666666667,0.4114,0.415506389471677,0.3871,25,10,0.5,0.42930065
"92",0.333333333333333,0.333333333333333,0.333333333333333,0.3967,0.38537505548158,0.4461,25,10,0.5,0.42930065
"93",0.5,0.5,0.666666666666667,0.47255,0.465107410702936,0.5792,25,10,0.5,0.42930065
"94",0.5,0.5,0.666666666666667,0.4686,0.458344388431945,0.5917,25,10,0.5,0.42930065
"95",0.5,0.5,0.333333333333333,0.42595,0.424059070864527,0.4384,25,10,0.5,0.42930065
"96",0.166666666666667,0,0.333333333333333,0.4008,0.40363318437925,0.3861,25,10,0.5,0.42930065
"97",0.5,NA,1,0.441,0.411966577141152,0.6059,25,10,0.5,0.42930065
"98",0.333333333333333,0.4,0,0.45075,0.459064084448508,0.3492,25,10,0.5,0.42930065
"99",0.5,0.5,0,0.3893,0.420428407130535,0.1937,25,10,0.5,0.42930065
"100",1,1,1,0.3951,0.374761222540592,0.4763,25,10,0.5,0.42930065
"101",0.5,0.5,0.666666666666667,0.47585,0.474365778579769,0.5048,25,10,0.5,0.42930065
"102",0.666666666666667,0.6,0.333333333333333,0.44205,0.464093190408328,0.1351,25,10,0.5,0.42930065
"103",0.5,0.5,0.333333333333333,0.4469,0.455174742529124,0.3546,25,10,0.5,0.42930065
"104",0.5,0.5,0.666666666666667,0.46905,0.451963371100419,0.6469,25,10,0.5,0.42930065
"105",0.5,NA,1,0.41655,0.390528663255936,0.5354,25,10,0.5,0.42930065
"106",0.333333333333333,0.4,0,0.46225,0.456624152591061,0.5271,25,10,0.5,0.42930065
"107",0.5,0.5,0.333333333333333,0.44965,0.461503173025461,0.2957,25,10,0.5,0.42930065
"108",0.166666666666667,0.25,0,0.37405,0.372995865685187,0.3782,25,10,0.5,0.42930065
"109",0.333333333333333,0.4,0,0.38285,0.406764822920812,0.2546,25,10,0.5,0.42930065
"110",0.666666666666667,1,1,0.4453,0.43296568627451,0.5373,25,10,0.5,0.42930065
"111",0.5,0.5,0.333333333333333,0.44395,0.459886924783511,0.2453,25,10,0.5,0.42930065
"112",0.333333333333333,0.333333333333333,0.333333333333333,0.3744,0.379739563385676,0.3522,25,10,0.5,0.42930065
"113",0.666666666666667,0.6,0.333333333333333,0.4293,0.400169443659983,0.5752,25,10,0.5,0.42930065
"114",0.666666666666667,1,1,0.50295,0.503318708516144,0.5585,25,10,0.5,0.42930065
"115",0.5,0.5,0.333333333333333,0.4534,0.451224617961063,0.4757,25,10,0.5,0.42930065
"116",0.333333333333333,0.333333333333333,0.333333333333333,0.47635,0.477357587362374,0.4541,25,10,0.5,0.42930065
"117",0.166666666666667,0,0.333333333333333,0.38965,0.398285556272468,0.3472,25,10,0.5,0.42930065
"118",0.5,0.5,0,0.4439,0.461789946873723,0.2098,25,10,0.5,0.42930065
"119",0.5,0.5,0.333333333333333,0.43275,0.44219032063956,0.3511,25,10,0.5,0.42930065
"120",0.666666666666667,0.666666666666667,0.666666666666667,0.4305,0.426095278604849,0.4603,25,10,0.5,0.42930065
"121",0.5,0.5,0.333333333333333,0.3944,0.379314285714286,0.4569,25,10,0.5,0.42930065
"122",0.5,NA,1,0.415,0.385814078452445,0.5428,25,10,0.5,0.42930065
"123",0.833333333333333,1,1,0.4814,0.47969875573019,0.5233,25,10,0.5,0.42930065
"124",0.5,NA,1,0.43915,0.405761189406845,0.6163,25,10,0.5,0.42930065
"125",0.333333333333333,0.333333333333333,0.333333333333333,0.37135,0.352887364208119,0.4341,25,10,0.5,0.42930065
"126",0.166666666666667,0.25,0,0.3868,0.368981481481481,0.4548,25,10,0.5,0.42930065
"127",0.5,0.5,0.666666666666667,0.3929,0.312171168011224,0.6078,25,10,0.5,0.42930065
"128",0.666666666666667,1,1,0.46685,0.448676265675801,0.6439,25,10,0.5,0.42930065
"129",0.5,0.5,0.333333333333333,0.45875,0.446240062557018,0.5751,25,10,0.5,0.42930065
"130",0,0,0,0.3956,0.374549387166547,0.4795,25,10,0.5,0.42930065
"131",0.666666666666667,0.6,0.333333333333333,0.4504,0.457086001038242,0.3725,25,10,0.5,0.42930065
"132",0.666666666666667,0.666666666666667,0.666666666666667,0.4293,0.432615325962638,0.4047,25,10,0.5,0.42930065
"133",0.333333333333333,0.333333333333333,0.333333333333333,0.4037,0.409577464788732,0.3712,25,10,0.5,0.42930065
"134",0.5,0.5,0,0.4151,0.433495221682594,0.2768,25,10,0.5,0.42930065
"135",0.5,0.5,0.666666666666667,0.4648,0.436023264267539,0.6897,25,10,0.5,0.42930065
"136",0.333333333333333,0,0.666666666666667,0.3957,0.347201875183123,0.5544,25,10,0.5,0.42930065
"137",0.5,0.5,0.333333333333333,0.38935,0.408666941807676,0.2836,25,10,0.5,0.42930065
"138",0.833333333333333,1,1,0.50775,0.510985116938342,0.655,25,10,0.5,0.42930065
"139",0.666666666666667,0.666666666666667,0.666666666666667,0.5169,0.532117065754466,0.7538,25,10,0.5,0.42930065
"140",0.333333333333333,0.4,0,0.44915,0.449297038588094,0.4477,25,10,0.5,0.42930065
"141",0.833333333333333,1,1,0.51825,0.521407624633431,0.592,25,10,0.5,0.42930065
"142",0.5,0.5,0.333333333333333,0.41895,0.425961450625742,0.3716,25,10,0.5,0.42930065
"143",0.166666666666667,0.25,0,0.4071,0.402436462927956,0.431,25,10,0.5,0.42930065
"144",0.166666666666667,0,0.333333333333333,0.41725,0.438617313255693,0.2432,25,10,0.5,0.42930065
"145",0.666666666666667,1,1,0.4221,0.389503546099291,0.5696,25,10,0.5,0.42930065
"146",0.666666666666667,1,1,0.38725,0.394300178119434,0.3539,25,10,0.5,0.42930065
"147",0.666666666666667,0.6,0.333333333333333,0.45695,0.470230274531499,0.2339,25,10,0.5,0.42930065
"148",0.5,0.5,0.666666666666667,0.48825,0.475647668393782,0.747,25,10,0.5,0.42930065
"149",0.5,0.5,0.333333333333333,0.40575,0.408840313376535,0.3888,25,10,0.5,0.42930065
"150",0.333333333333333,0,0.666666666666667,0.42515,0.399866220735786,0.5514,25,10,0.5,0.42930065
"151",0.666666666666667,0.666666666666667,0.666666666666667,0.41405,0.41514463421858,0.4076,25,10,0.5,0.42930065
"152",0.166666666666667,0,0.333333333333333,0.4587,0.472263263935527,0.2142,25,10,0.5,0.42930065
"153",0.333333333333333,0,0.666666666666667,0.40085,0.367958449860168,0.5254,25,10,0.5,0.42930065
"154",0.333333333333333,0.4,0,0.40605,0.427119695911876,0.2615,25,10,0.5,0.42930065
"155",0.333333333333333,0.333333333333333,0.333333333333333,0.45535,0.446107423053712,0.5411,25,10,0.5,0.42930065
"156",0.333333333333333,0.333333333333333,0.333333333333333,0.4072,0.432272660925412,0.2221,25,10,0.5,0.42930065
"157",0.166666666666667,0,0.333333333333333,0.39105,0.372944606413994,0.4623,25,10,0.5,0.42930065
"158",0.666666666666667,0.666666666666667,0.666666666666667,0.44345,0.448323128940875,0.3963,25,10,0.5,0.42930065
"159",0.166666666666667,0,0.333333333333333,0.4125,0.386569872958258,0.5268,25,10,0.5,0.42930065
"160",0.166666666666667,0,0.333333333333333,0.36325,0.359901649421166,0.3752,25,10,0.5,0.42930065
"161",0.333333333333333,0.4,0,0.43475,0.449114871714887,0.2936,25,10,0.5,0.42930065
"162",0.333333333333333,0.333333333333333,0.333333333333333,0.3804,0.38466730954677,0.3619,25,10,0.5,0.42930065
"163",0.666666666666667,1,1,0.44295,0.426586024964612,0.5544,25,10,0.5,0.42930065
"164",0.5,0.5,0.666666666666667,0.4134,0.420448282197318,0.3691,25,10,0.5,0.42930065
"165",0,0,0,0.3751,0.390130190007037,0.3067,25,10,0.5,0.42930065
"166",0.166666666666667,0,0.333333333333333,0.42005,0.368134586838199,0.6169,25,10,0.5,0.42930065
"167",0.333333333333333,0.4,0,0.44825,0.448726840384425,0.4436,25,10,0.5,0.42930065
"168",0.5,0.5,0.333333333333333,0.38705,0.401276112227952,0.315,25,10,0.5,0.42930065
"169",0.5,0.5,0.666666666666667,0.416,0.416699722332408,0.4118,25,10,0.5,0.42930065
"170",0.166666666666667,0,0.333333333333333,0.41085,0.41450081519133,0.3895,25,10,0.5,0.42930065
"171",0.5,0.5,0.666666666666667,0.46865,0.470071599045346,0.4449,25,10,0.5,0.42930065
"172",0.166666666666667,0.25,0,0.39015,0.374385363064608,0.4529,25,10,0.5,0.42930065
"173",0.666666666666667,1,1,0.3921,0.405516637478109,0.3211,25,10,0.5,0.42930065
"174",0.5,0.5,0.333333333333333,0.3856,0.381081081081081,0.4046,25,10,0.5,0.42930065
"175",0.5,0.5,0.333333333333333,0.39135,0.383109198493814,0.4266,25,10,0.5,0.42930065
"176",0.333333333333333,0.4,0,0.4073,0.411697466184035,0.3824,25,10,0.5,0.42930065
"177",0.333333333333333,0.333333333333333,0.333333333333333,0.4115,0.416509433962264,0.3815,25,10,0.5,0.42930065
"178",0.166666666666667,0.25,0,0.4231,0.378399746995572,0.6069,25,10,0.5,0.42930065
"179",0.166666666666667,0,0.333333333333333,0.3948,0.368335419274093,0.4953,25,10,0.5,0.42930065
"180",0.333333333333333,0.4,0,0.36415,0.33096926713948,0.4623,25,10,0.5,0.42930065
"181",0.5,0.5,0.333333333333333,0.39125,0.391629297458894,0.3895,25,10,0.5,0.42930065
"182",0.666666666666667,0.6,0.333333333333333,0.3925,0.383152173913043,0.4325,25,10,0.5,0.42930065
"183",0,0,0,0.4599,0.46317722681359,0.4154,25,10,0.5,0.42930065
"184",0,0,0,0.4013,0.371651495448635,0.5168,25,10,0.5,0.42930065
"185",0.666666666666667,0.666666666666667,0.666666666666667,0.531,0.536738563640673,0.6091,25,10,0.5,0.42930065
"186",0.333333333333333,0,0.666666666666667,0.44455,0.420977625765997,0.5937,25,10,0.5,0.42930065
"187",0.5,0.5,0.666666666666667,0.423,0.390934844192635,0.57,25,10,0.5,0.42930065
"188",0.333333333333333,0,0.666666666666667,0.4748,0.466728280961183,0.5961,25,10,0.5,0.42930065
"189",0.666666666666667,1,1,0.4525,0.441169185038395,0.5488,25,10,0.5,0.42930065
"190",0.333333333333333,0.333333333333333,0.333333333333333,0.4376,0.413381454747363,0.5774,25,10,0.5,0.42930065
"191",0.333333333333333,0,0.666666666666667,0.3687,0.3687524990004,0.3685,25,10,0.5,0.42930065
"192",0.666666666666667,0.6,0.333333333333333,0.4605,0.468047241546675,0.3424,25,10,0.5,0.42930065
"193",0.5,0.5,0.333333333333333,0.4618,0.46284046692607,0.4478,25,10,0.5,0.42930065
"194",0.333333333333333,0.333333333333333,0.333333333333333,0.40395,0.361339685289447,0.5576,25,10,0.5,0.42930065
"195",0.666666666666667,0.666666666666667,0.666666666666667,0.4788,0.479195289499509,0.4693,25,10,0.5,0.42930065
"196",0.5,0.5,0.666666666666667,0.48245,0.479940564635958,0.545,25,10,0.5,0.42930065
"197",0.333333333333333,0.333333333333333,0.333333333333333,0.4027,0.391187653768732,0.4556,25,10,0.5,0.42930065
"198",0.5,0.5,0.333333333333333,0.4095,0.411378770074422,0.3989,25,10,0.5,0.42930065
"199",0.5,0.5,0.333333333333333,0.43595,0.433661315380632,0.4532,25,10,0.5,0.42930065
"200",0.666666666666667,0.666666666666667,0.666666666666667,0.41775,0.406650777437294,0.4772,25,10,0.5,0.42930065
"201",0.5,0.5,0.666666666666667,0.47395,0.473989016475287,0.4732,25,10,0.5,0.42930065
"202",0.5,0.5,0,0.41765,0.444519302027892,0.1755,25,10,0.5,0.42930065
"203",0.666666666666667,0.666666666666667,0.666666666666667,0.4538,0.439066209443419,0.5747,25,10,0.5,0.42930065
"204",1,1,1,0.4768,0.46563981042654,0.6392,25,10,0.5,0.42930065
"205",0.666666666666667,1,1,0.3982,0.353483016695452,0.5508,25,10,0.5,0.42930065
"206",0.666666666666667,0.6,0.333333333333333,0.46315,0.467847482767647,0.3901,25,10,0.5,0.42930065
"207",0.333333333333333,0.333333333333333,0.333333333333333,0.4147,0.423552607994264,0.3568,25,10,0.5,0.42930065
"208",0.5,0.5,0,0.4351,0.456790945406125,0.1841,25,10,0.5,0.42930065
"209",0.666666666666667,0.666666666666667,0.666666666666667,0.452,0.454648526077097,0.4228,25,10,0.5,0.42930065
"210",0,0,0,0.3786,0.343111915223572,0.4917,25,10,0.5,0.42930065
"211",0.166666666666667,0.25,0,0.3723,0.379026146267526,0.3445,25,10,0.5,0.42930065
"212",0.166666666666667,0,0.333333333333333,0.3893,0.36117381489842,0.4906,25,10,0.5,0.42930065
"213",0.5,0.5,0.666666666666667,0.45395,0.444724522866403,0.5374,25,10,0.5,0.42930065
"214",0.5,0.5,0.333333333333333,0.3984,0.413634818089085,0.3102,25,10,0.5,0.42930065
"215",0.333333333333333,0.4,0,0.3918,0.401582681462616,0.3421,25,10,0.5,0.42930065
"216",0.333333333333333,0.4,0,0.47265,0.477168377994824,0.3737,25,10,0.5,0.42930065
"217",0.5,0.5,0.333333333333333,0.37175,0.396979677082497,0.2493,25,10,0.5,0.42930065
"218",0.166666666666667,0,0.333333333333333,0.39665,0.382862971778307,0.4555,25,10,0.5,0.42930065
"219",0.333333333333333,0.333333333333333,0.333333333333333,0.4104,0.424769101595298,0.3149,25,10,0.5,0.42930065
"220",0.5,0.5,0.666666666666667,0.46835,0.448494711147274,0.6611,25,10,0.5,0.42930065
"221",0.5,0.5,0.333333333333333,0.45005,0.462659789190401,0.2812,25,10,0.5,0.42930065
"222",0.5,0.5,0.666666666666667,0.46945,0.46253832004905,0.5617,25,10,0.5,0.42930065
"223",0.5,0.5,0.666666666666667,0.4654,0.459111321200662,0.5423,25,10,0.5,0.42930065
"224",0.166666666666667,0.25,0,0.42805,0.396727429309602,0.5797,25,10,0.5,0.42930065
"225",0.333333333333333,0.4,0,0.48095,0.485553954652309,0.3216,25,10,0.5,0.42930065
"226",0.333333333333333,0,0.666666666666667,0.48425,0.482022600159799,0.5462,25,10,0.5,0.42930065
"227",0.5,0.5,0.333333333333333,0.40995,0.428309847942043,0.2819,25,10,0.5,0.42930065
"228",0.333333333333333,0.4,0,0.3756,0.389106792654662,0.3147,25,10,0.5,0.42930065
"229",0.5,0.5,0.666666666666667,0.4131,0.408061785865425,0.4405,25,10,0.5,0.42930065
"230",0.5,0.5,0.333333333333333,0.4965,0.495866792631082,0.5731,25,10,0.5,0.42930065
"231",0.666666666666667,0.666666666666667,0.666666666666667,0.4131,0.412257673667205,0.4179,25,10,0.5,0.42930065
"232",0.5,0.5,0.666666666666667,0.51965,0.531852812449343,0.7112,25,10,0.5,0.42930065
"233",0.5,0.5,0.333333333333333,0.46525,0.471579291731414,0.3539,25,10,0.5,0.42930065
"234",0.5,0.5,0.333333333333333,0.4873,0.486836650082919,0.5049,25,10,0.5,0.42930065
"235",0.166666666666667,0,0.333333333333333,0.4965,0.492368076755342,0.7672,25,10,0.5,0.42930065
"236",0.333333333333333,0.4,0,0.456,0.465796019900498,0.3128,25,10,0.5,0.42930065
"237",0.5,0.5,0,0.4731,0.478062306312184,0.36,25,10,0.5,0.42930065
"238",0.5,0.5,0.333333333333333,0.4544,0.45087265675501,0.4903,25,10,0.5,0.42930065
"239",0.5,0.5,0.333333333333333,0.386,0.374615046194457,0.4314,25,10,0.5,0.42930065
"240",0,0,0,0.4305,0.308645374449339,0.7489,25,10,0.5,0.42930065
"241",0.333333333333333,0.333333333333333,0.333333333333333,0.45025,0.440168370414913,0.5345,25,10,0.5,0.42930065
"242",0.5,0.5,0,0.40745,0.420057009587976,0.3286,25,10,0.5,0.42930065
"243",0.333333333333333,0,0.666666666666667,0.52845,0.528746084672123,0.5336,25,10,0.5,0.42930065
"244",0.333333333333333,0.4,0,0.45685,0.468176119182831,0.2789,25,10,0.5,0.42930065
"245",0.333333333333333,0,0.666666666666667,0.42335,0.416475972540046,0.4645,25,10,0.5,0.42930065
"246",0.666666666666667,0.666666666666667,0.666666666666667,0.40255,0.407181636346319,0.3776,25,10,0.5,0.42930065
"247",0.333333333333333,0.4,0,0.39455,0.421709109807707,0.2211,25,10,0.5,0.42930065
"248",0.333333333333333,0.4,0,0.4963,0.497085237119899,0.3616,25,10,0.5,0.42930065
"249",0.666666666666667,1,1,0.42625,0.434051685594205,0.3671,25,10,0.5,0.42930065
"250",0.333333333333333,0,0.666666666666667,0.4304,0.419852602487333,0.4962,25,10,0.5,0.42930065
"251",0.666666666666667,0.666666666666667,0.666666666666667,0.43945,0.45756535146121,0.226,25,10,0.5,0.42930065
"252",0.166666666666667,0.25,0,0.4162,0.414733414733415,0.4248,25,10,0.5,0.42930065
"253",0.5,0.5,0.666666666666667,0.4578,0.446310432569975,0.5648,25,10,0.5,0.42930065
"254",0.333333333333333,0.333333333333333,0.333333333333333,0.4939,0.492951236422464,0.5612,25,10,0.5,0.42930065
"255",0.5,0.5,0.666666666666667,0.43255,0.403546403546404,0.5829,25,10,0.5,0.42930065
"256",0.333333333333333,0.333333333333333,0.333333333333333,0.54325,0.541614548253632,0.5236,25,10,0.5,0.42930065
"257",0.666666666666667,0.6,0.333333333333333,0.4073,0.428932842686293,0.2551,25,10,0.5,0.42930065
"258",0.166666666666667,0.25,0,0.4369,0.444977328217649,0.3635,25,10,0.5,0.42930065
"259",0.666666666666667,0.6,0.333333333333333,0.41915,0.438763917291525,0.259,25,10,0.5,0.42930065
"260",0.5,NA,1,0.39805,0.333768139572803,0.5914,25,10,0.5,0.42930065
"261",0.333333333333333,0.4,0,0.418,0.384701912260967,0.5624,25,10,0.5,0.42930065
"262",0.5,0.5,0.333333333333333,0.4475,0.438754083061129,0.5189,25,10,0.5,0.42930065
"263",0.5,0.5,0,0.44755,0.454920498495917,0.3658,25,10,0.5,0.42930065
"264",0.333333333333333,0,0.666666666666667,0.47925,0.47304844785037,0.5943,25,10,0.5,0.42930065
"265",0.166666666666667,0,0.333333333333333,0.39415,0.402666666666667,0.3504,25,10,0.5,0.42930065
"266",0.166666666666667,0,0.333333333333333,0.3796,0.381566004328153,0.3713,25,10,0.5,0.42930065
"267",0.5,0.5,0.666666666666667,0.50475,0.507054804693302,0.6681,25,10,0.5,0.42930065
"268",0.333333333333333,0.333333333333333,0.333333333333333,0.4223,0.336627417998318,0.6845,25,10,0.5,0.42930065
"269",0.166666666666667,0.25,0,0.4137,0.397603227337447,0.4923,25,10,0.5,0.42930065
"270",0.666666666666667,1,1,0.43015,0.326889714993804,0.7284,25,10,0.5,0.42930065
"271",0.5,0.5,0.666666666666667,0.4171,0.418884540117417,0.4061,25,10,0.5,0.42930065
"272",0.333333333333333,0.333333333333333,0.333333333333333,0.40635,0.403304078471864,0.4221,25,10,0.5,0.42930065
