"","err.hat","fpr.hat","fnr.hat","errxy","errxy_fpr","errxy_fnr","n","p","prop","err","err_fpr","err_fnr"
"119",0.140625,0.129032258064516,0.15625,0.1615,0.169820522824815,0.1489,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"120",0.234375,0.257142857142857,0.1875,0.22465,0.236178978633707,0.2028,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"121",0.140625,0.151515151515152,0.125,0.16265,0.160442878711626,0.1659,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"122",0.203125,0.193548387096774,0.21875,0.2039,0.225833333333333,0.1639,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"123",0.15625,0.210526315789474,0.0625,0.18335,0.219057758850146,0.1198,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"124",0.25,0.277777777777778,0.1875,0.23205,0.225938426920323,0.2432,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"125",0.15625,0.15625,0.15625,0.1572,0.133604104318085,0.1894,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"126",0.234375,0.225806451612903,0.25,0.177,0.185614171695542,0.1633,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"127",0.265625,0.258064516129032,0.28125,0.17325,0.160378339049995,0.1922,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"128",0.203125,0.193548387096774,0.21875,0.18535,0.191972589329418,0.1746,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"129",0.125,0.166666666666667,0.0625,0.17465,0.178412572897104,0.1688,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"130",0.203125,0.212121212121212,0.1875,0.23575,0.227099039553857,0.2516,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"131",0.140625,0.103448275862069,0.1875,0.1761,0.170766415938199,0.1842,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"132",0.28125,0.25,0.34375,0.1832,0.144763399865441,0.2373,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"133",0.21875,0.21875,0.21875,0.1672,0.149757945695643,0.1921,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"134",0.15625,0.210526315789474,0.0625,0.1656,0.15020920502092,0.1876,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"135",0.15625,0.176470588235294,0.125,0.1646,0.193698630136986,0.1171,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"136",0.109375,0.037037037037037,0.1875,0.16575,0.163698561223463,0.1688,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"137",0.15625,0.133333333333333,0.1875,0.1685,0.175381903642773,0.1579,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"138",0.203125,0.228571428571429,0.15625,0.17455,0.15989131570697,0.1961,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"139",0.1875,0.236842105263158,0.09375,0.19465,0.197942427539816,0.1892,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"140",0.125,0.1,0.15625,0.1723,0.180915287244401,0.1588,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"141",0.203125,0.172413793103448,0.25,0.15785,0.156096090059302,0.1604,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"142",0.171875,0.137931034482759,0.21875,0.16445,0.153536396489417,0.1802,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"143",0.1875,0.1875,0.1875,0.1649,0.170112226816302,0.157,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"144",0.21875,0.263157894736842,0.125,0.17395,0.18543174143753,0.1557,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"145",0.203125,0.228571428571429,0.15625,0.1728,0.180156402737048,0.1613,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"146",0.25,0.277777777777778,0.1875,0.1905,0.178875285328906,0.2086,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"147",0.1875,0.1875,0.1875,0.16385,0.173672458984565,0.1488,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"148",0.15625,0.107142857142857,0.21875,0.1587,0.153150406504065,0.1667,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"149",0.21875,0.2,0.25,0.2023,0.180442249892658,0.2365,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"150",0.171875,0.181818181818182,0.15625,0.1629,0.158390758005675,0.1695,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"151",0.078125,0.0645161290322581,0.09375,0.1661,0.139728096676737,0.2027,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"152",0.171875,0.08,0.28125,0.17375,0.155818124274713,0.1998,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"153",0.125,0.147058823529412,0.09375,0.1751,0.164775072224515,0.1905,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"154",0.09375,0.0357142857142857,0.15625,0.15965,0.164778883088742,0.152,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"155",0.3125,0.3125,0.3125,0.1806,0.167707032875572,0.2,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"156",0.171875,0.2,0.125,0.17935,0.194880578551718,0.1539,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"157",0.078125,0.0344827586206897,0.125,0.15395,0.136234626300851,0.1783,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"158",0.1875,0.1875,0.1875,0.1707,0.154387069689337,0.1943,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"159",0.21875,0.2,0.25,0.1838,0.17995951417004,0.1898,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"160",0.1875,0.205882352941176,0.15625,0.19715,0.176822110767261,0.2286,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"161",0.171875,0.161290322580645,0.1875,0.16445,0.175514940527995,0.1474,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"162",0.25,0.25,0.25,0.17535,0.18465274405051,0.1606,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"163",0.203125,0.0869565217391304,0.34375,0.2126,0.173186263361383,0.2729,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"164",0.21875,0.25,0.15625,0.16865,0.187494105441856,0.1385,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"165",0.296875,0.314285714285714,0.25,0.1635,0.184570678665167,0.1301,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"166",0.1875,0.142857142857143,0.25,0.16845,0.162956185829013,0.1766,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"167",0.171875,0.111111111111111,0.25,0.17465,0.141724479682854,0.2206,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"168",0.171875,0.111111111111111,0.25,0.152,0.133375474083439,0.1774,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"169",0.15625,0.176470588235294,0.125,0.16515,0.148451443569554,0.1889,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"170",0.25,0.277777777777778,0.1875,0.2253,0.228181278448446,0.22,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"171",0.21875,0.178571428571429,0.28125,0.1655,0.169727488151659,0.1591,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"172",0.203125,0.212121212121212,0.1875,0.2071,0.215961986035687,0.1915,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"173",0.078125,0.0909090909090909,0.0625,0.1625,0.163576555023923,0.1609,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"174",0.28125,0.25,0.34375,0.2005,0.203112609040444,0.1961,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"175",0.171875,0.2,0.125,0.162,0.15989132622258,0.1651,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"176",0.125,0.125,0.125,0.16895,0.136408566721582,0.2137,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"177",0.21875,0.263157894736842,0.125,0.18655,0.192001572172546,0.1777,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"178",0.171875,0.181818181818182,0.15625,0.15645,0.173648712833666,0.1301,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"179",0.1875,0.1875,0.1875,0.17485,0.183367416496251,0.1614,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"180",0.1875,0.142857142857143,0.25,0.1769,0.166632274040446,0.1923,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"181",0.171875,0.2,0.125,0.16215,0.171511910549344,0.1479,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"182",0.21875,0.21875,0.21875,0.1661,0.168684262750546,0.1622,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"183",0.171875,0.161290322580645,0.1875,0.17855,0.197572678521027,0.1471,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"184",0.1875,0.1875,0.1875,0.1976,0.179728871001906,0.2255,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"185",0.203125,0.212121212121212,0.1875,0.1749,0.157212146773513,0.2007,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"186",0.109375,0.037037037037037,0.1875,0.17915,0.164277492937114,0.2013,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"187",0.203125,0.148148148148148,0.28125,0.171,0.161174047373841,0.1855,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"188",0.203125,0.212121212121212,0.1875,0.1791,0.185021594032195,0.1697,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"189",0.25,0.25,0.25,0.2182,0.209064629361966,0.2339,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"190",0.21875,0.178571428571429,0.28125,0.16565,0.173518211112196,0.1536,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"191",0.1875,0.1875,0.1875,0.1792,0.171176711767118,0.1914,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"192",0.234375,0.225806451612903,0.25,0.16915,0.162845205339855,0.1785,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"193",0.21875,0.21875,0.21875,0.22485,0.218746805683328,0.2357,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"194",0.203125,0.172413793103448,0.25,0.17315,0.162936990821904,0.1883,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"195",0.265625,0.258064516129032,0.28125,0.1629,0.146126390930086,0.1866,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"196",0.109375,0.0967741935483871,0.125,0.16945,0.144531670072051,0.2045,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"197",0.171875,0.181818181818182,0.15625,0.1816,0.181281281281281,0.1821,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"198",0.171875,0.230769230769231,0.0625,0.1674,0.182026768642447,0.1444,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"199",0.0625,0.111111111111111,0,0.166,0.167595541401274,0.1636,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"200",0.234375,0.257142857142857,0.1875,0.1886,0.193443591258122,0.1807,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"201",0.171875,0.137931034482759,0.21875,0.17105,0.15709371416658,0.1914,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"202",0.171875,0.161290322580645,0.1875,0.2012,0.204041204437401,0.1964,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"203",0.28125,0.25,0.34375,0.17615,0.167470992915084,0.1892,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"204",0.25,0.233333333333333,0.28125,0.20135,0.183331566111759,0.2298,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"205",0.203125,0.212121212121212,0.1875,0.16085,0.16203288490284,0.1591,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"206",0.15625,0.107142857142857,0.21875,0.15925,0.157020634121792,0.1625,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"207",0.21875,0.25,0.15625,0.19825,0.202445518193472,0.1912,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"208",0.0625,0.0625,0.0625,0.16905,0.155368114131001,0.1889,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"209",0.15625,0.107142857142857,0.21875,0.17825,0.151068213859668,0.2172,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"210",0.171875,0.2,0.125,0.16245,0.175026475401945,0.1431,250,100,0.5,0.17507545,0.171541017672822,0.1795433
"211",0.203125,0.193548387096774,0.21875,0.1753,0.168876198245972,0.185,250,100,0.5,0.17507545,0.171541017672822,0.1795433
