"","err.hat","errxy","n","p","prop","err"
"248",0.419871794871795,0.3673,50,10,0.5,0.3585411
"249",0.322115384615385,0.36795,50,10,0.5,0.3585411
"250",0.318910256410256,0.32965,50,10,0.5,0.3585411
"251",0.461309523809524,0.39335,50,10,0.5,0.3585411
"252",0.299679487179487,0.35775,50,10,0.5,0.3585411
"253",0.501602564102564,0.35555,50,10,0.5,0.3585411
"254",0.17948717948718,0.333,50,10,0.5,0.3585411
"255",0.540064102564103,0.3663,50,10,0.5,0.3585411
"256",0.301282051282051,0.3596,50,10,0.5,0.3585411
"257",0.32051282051282,0.34255,50,10,0.5,0.3585411
"258",0.376602564102564,0.3611,50,10,0.5,0.3585411
"259",0.419871794871795,0.3444,50,10,0.5,0.3585411
"260",0.25801282051282,0.3303,50,10,0.5,0.3585411
"261",0.357371794871795,0.31475,50,10,0.5,0.3585411
"262",0.419871794871795,0.44195,50,10,0.5,0.3585411
"263",0.395833333333333,0.332,50,10,0.5,0.3585411
"264",0.480769230769231,0.3163,50,10,0.5,0.3585411
"265",0.423076923076923,0.31345,50,10,0.5,0.3585411
"266",0.446428571428571,0.3432,50,10,0.5,0.3585411
"267",0.360576923076923,0.41485,50,10,0.5,0.3585411
"268",0.306547619047619,0.3982,50,10,0.5,0.3585411
"269",0.296474358974359,0.3534,50,10,0.5,0.3585411
"270",0.418269230769231,0.3843,50,10,0.5,0.3585411
"271",0.25801282051282,0.3397,50,10,0.5,0.3585411
"272",0.357371794871795,0.4222,50,10,0.5,0.3585411
"273",0.479166666666667,0.3681,50,10,0.5,0.3585411
"274",0.401785714285714,0.3907,50,10,0.5,0.3585411
"275",0.282051282051282,0.3811,50,10,0.5,0.3585411
"276",0.49702380952381,0.38775,50,10,0.5,0.3585411
"277",0.375,0.3415,50,10,0.5,0.3585411
"278",0.381410256410256,0.3462,50,10,0.5,0.3585411
"279",0.360576923076923,0.45875,50,10,0.5,0.3585411
"280",0.341346153846154,0.3529,50,10,0.5,0.3585411
"281",0.4375,0.34175,50,10,0.5,0.3585411
"282",0.526785714285714,0.42635,50,10,0.5,0.3585411
"283",0.498397435897436,0.38345,50,10,0.5,0.3585411
"284",0.360576923076923,0.31835,50,10,0.5,0.3585411
"285",0.296474358974359,0.3225,50,10,0.5,0.3585411
"286",0.339285714285714,0.32315,50,10,0.5,0.3585411
"287",0.276785714285714,0.40995,50,10,0.5,0.3585411
"288",0.397435897435897,0.33525,50,10,0.5,0.3585411
"289",0.221153846153846,0.3333,50,10,0.5,0.3585411
"290",0.256410256410256,0.3181,50,10,0.5,0.3585411
"291",0.419642857142857,0.3317,50,10,0.5,0.3585411
"292",0.338141025641026,0.34785,50,10,0.5,0.3585411
"293",0.278846153846154,0.3232,50,10,0.5,0.3585411
"294",0.44047619047619,0.3721,50,10,0.5,0.3585411
"295",0.400641025641026,0.33745,50,10,0.5,0.3585411
"296",0.31547619047619,0.3582,50,10,0.5,0.3585411
"297",0.240384615384615,0.32265,50,10,0.5,0.3585411
"298",0.501602564102564,0.41575,50,10,0.5,0.3585411
"299",0.299679487179487,0.34435,50,10,0.5,0.3585411
"300",0.259615384615385,0.3993,50,10,0.5,0.3585411
"301",0.397435897435897,0.33025,50,10,0.5,0.3585411
"302",0.299679487179487,0.38685,50,10,0.5,0.3585411
"303",0.280448717948718,0.33735,50,10,0.5,0.3585411
"304",0.423076923076923,0.3455,50,10,0.5,0.3585411
"305",0.357371794871795,0.3974,50,10,0.5,0.3585411
"306",0.520833333333333,0.36405,50,10,0.5,0.3585411
"307",0.238095238095238,0.3856,50,10,0.5,0.3585411
"308",0.639423076923077,0.37805,50,10,0.5,0.3585411
"309",0.355769230769231,0.3456,50,10,0.5,0.3585411
"310",0.399038461538462,0.33905,50,10,0.5,0.3585411
"311",0.496794871794872,0.34255,50,10,0.5,0.3585411
"312",0.44047619047619,0.32815,50,10,0.5,0.3585411
"313",0.321428571428571,0.33495,50,10,0.5,0.3585411
"314",0.524038461538462,0.32785,50,10,0.5,0.3585411
"315",0.399038461538462,0.46185,50,10,0.5,0.3585411
"316",0.363095238095238,0.33915,50,10,0.5,0.3585411
"317",0.341346153846154,0.32925,50,10,0.5,0.3585411
"318",0.459935897435897,0.36505,50,10,0.5,0.3585411
"319",0.360119047619048,0.3346,50,10,0.5,0.3585411
"320",0.298076923076923,0.33565,50,10,0.5,0.3585411
"321",0.261217948717949,0.3407,50,10,0.5,0.3585411
"322",0.440705128205128,0.3678,50,10,0.5,0.3585411
"323",0.455357142857143,0.3385,50,10,0.5,0.3585411
"324",0.341346153846154,0.35905,50,10,0.5,0.3585411
"325",0.463141025641026,0.39645,50,10,0.5,0.3585411
"326",0.341346153846154,0.34805,50,10,0.5,0.3585411
"327",0.424679487179487,0.39075,50,10,0.5,0.3585411
"328",0.421474358974359,0.33935,50,10,0.5,0.3585411
"329",0.264880952380952,0.3817,50,10,0.5,0.3585411
"330",0.38301282051282,0.3767,50,10,0.5,0.3585411
"331",0.59775641025641,0.3332,50,10,0.5,0.3585411
"332",0.360576923076923,0.3339,50,10,0.5,0.3585411
"333",0.369047619047619,0.34785,50,10,0.5,0.3585411
"334",0.296474358974359,0.3652,50,10,0.5,0.3585411
"335",0.575320512820513,0.4315,50,10,0.5,0.3585411
"336",0.278846153846154,0.37585,50,10,0.5,0.3585411
"337",0.428571428571429,0.363,50,10,0.5,0.3585411
"338",0.278846153846154,0.34485,50,10,0.5,0.3585411
"339",0.376602564102564,0.36345,50,10,0.5,0.3585411
"340",0.31547619047619,0.34105,50,10,0.5,0.3585411
"341",0.399038461538462,0.4264,50,10,0.5,0.3585411
"342",0.565705128205128,0.3672,50,10,0.5,0.3585411
"343",0.255952380952381,0.33375,50,10,0.5,0.3585411
"344",0.400641025641026,0.3583,50,10,0.5,0.3585411
"345",0.480769230769231,0.32925,50,10,0.5,0.3585411
"346",0.282051282051282,0.3491,50,10,0.5,0.3585411
"347",0.360119047619048,0.32385,50,10,0.5,0.3585411
"348",0.352564102564103,0.34485,50,10,0.5,0.3585411
"349",0.240384615384615,0.36905,50,10,0.5,0.3585411
"350",0.380952380952381,0.3381,50,10,0.5,0.3585411
"351",0.360576923076923,0.364,50,10,0.5,0.3585411
"352",0.342948717948718,0.3416,50,10,0.5,0.3585411
"353",0.525641025641026,0.41115,50,10,0.5,0.3585411
"354",0.501602564102564,0.3437,50,10,0.5,0.3585411
"355",0.43452380952381,0.4301,50,10,0.5,0.3585411
"356",0.5,0.3598,50,10,0.5,0.3585411
"357",0.442307692307692,0.3524,50,10,0.5,0.3585411
"358",0.360576923076923,0.3562,50,10,0.5,0.3585411
"359",0.360576923076923,0.322,50,10,0.5,0.3585411
"360",0.403846153846154,0.3383,50,10,0.5,0.3585411
"361",0.275641025641026,0.3398,50,10,0.5,0.3585411
"362",0.360576923076923,0.38805,50,10,0.5,0.3585411
"363",0.439102564102564,0.3536,50,10,0.5,0.3585411
"364",0.461309523809524,0.32425,50,10,0.5,0.3585411
"365",0.355769230769231,0.32585,50,10,0.5,0.3585411
"366",0.419871794871795,0.3442,50,10,0.5,0.3585411
"367",0.341346153846154,0.38275,50,10,0.5,0.3585411
"368",0.27724358974359,0.34725,50,10,0.5,0.3585411
"369",0.700320512820513,0.3796,50,10,0.5,0.3585411
"370",0.342948717948718,0.3406,50,10,0.5,0.3585411
"371",0.435897435897436,0.33925,50,10,0.5,0.3585411
"372",0.342261904761905,0.3708,50,10,0.5,0.3585411
"373",0.443452380952381,0.36655,50,10,0.5,0.3585411
"374",0.334935897435897,0.3427,50,10,0.5,0.3585411
"375",0.381410256410256,0.33645,50,10,0.5,0.3585411
"376",0.280448717948718,0.3406,50,10,0.5,0.3585411
"377",0.32051282051282,0.3939,50,10,0.5,0.3585411
"378",0.32051282051282,0.3657,50,10,0.5,0.3585411
"379",0.325320512820513,0.33745,50,10,0.5,0.3585411
"380",0.306089743589744,0.4235,50,10,0.5,0.3585411
"381",0.33974358974359,0.33565,50,10,0.5,0.3585411
"382",0.380952380952381,0.38045,50,10,0.5,0.3585411
"383",0.264423076923077,0.33875,50,10,0.5,0.3585411
"384",0.405448717948718,0.37255,50,10,0.5,0.3585411
"385",0.360576923076923,0.3913,50,10,0.5,0.3585411
"386",0.423076923076923,0.33875,50,10,0.5,0.3585411
"387",0.354166666666667,0.3416,50,10,0.5,0.3585411
"388",0.541666666666667,0.4159,50,10,0.5,0.3585411
"389",0.418269230769231,0.33905,50,10,0.5,0.3585411
"390",0.32051282051282,0.34835,50,10,0.5,0.3585411
"391",0.475961538461538,0.3635,50,10,0.5,0.3585411
"392",0.399038461538462,0.43705,50,10,0.5,0.3585411
"393",0.381410256410256,0.37365,50,10,0.5,0.3585411
"394",0.560897435897436,0.37785,50,10,0.5,0.3585411
"395",0.519230769230769,0.39415,50,10,0.5,0.3585411
"396",0.338141025641026,0.4023,50,10,0.5,0.3585411
"397",0.439102564102564,0.3278,50,10,0.5,0.3585411
"398",0.262820512820513,0.33575,50,10,0.5,0.3585411
"399",0.443910256410256,0.3681,50,10,0.5,0.3585411
"400",0.357371794871795,0.3176,50,10,0.5,0.3585411
"401",0.421474358974359,0.32045,50,10,0.5,0.3585411
"402",0.321428571428571,0.4177,50,10,0.5,0.3585411
"403",0.360576923076923,0.35575,50,10,0.5,0.3585411
"404",0.354166666666667,0.37275,50,10,0.5,0.3585411
"405",0.357371794871795,0.3935,50,10,0.5,0.3585411
"406",0.418269230769231,0.3514,50,10,0.5,0.3585411
"407",0.416666666666667,0.3505,50,10,0.5,0.3585411
"408",0.358974358974359,0.3072,50,10,0.5,0.3585411
"409",0.458333333333333,0.3882,50,10,0.5,0.3585411
"410",0.336309523809524,0.36685,50,10,0.5,0.3585411
"411",0.261217948717949,0.3345,50,10,0.5,0.3585411
"412",0.322115384615385,0.40935,50,10,0.5,0.3585411
"413",0.298076923076923,0.36285,50,10,0.5,0.3585411
"414",0.322115384615385,0.32735,50,10,0.5,0.3585411
"415",0.200320512820513,0.3339,50,10,0.5,0.3585411
"416",0.520833333333333,0.34325,50,10,0.5,0.3585411
"417",0.423076923076923,0.36615,50,10,0.5,0.3585411
"418",0.386217948717949,0.33685,50,10,0.5,0.3585411
"419",0.618589743589744,0.3244,50,10,0.5,0.3585411
"420",0.386904761904762,0.45935,50,10,0.5,0.3585411
"421",0.421474358974359,0.3894,50,10,0.5,0.3585411
"422",0.261904761904762,0.37615,50,10,0.5,0.3585411
"423",0.342948717948718,0.3558,50,10,0.5,0.3585411
"424",0.576923076923077,0.3998,50,10,0.5,0.3585411
"425",0.161858974358974,0.3434,50,10,0.5,0.3585411
"426",0.32051282051282,0.3181,50,10,0.5,0.3585411
"427",0.282738095238095,0.35055,50,10,0.5,0.3585411
"428",0.362179487179487,0.35335,50,10,0.5,0.3585411
"429",0.496794871794872,0.36875,50,10,0.5,0.3585411
"430",0.376602564102564,0.3934,50,10,0.5,0.3585411
"431",0.355769230769231,0.3907,50,10,0.5,0.3585411
"432",0.419871794871795,0.3806,50,10,0.5,0.3585411
"433",0.422619047619048,0.37645,50,10,0.5,0.3585411
"434",0.363095238095238,0.3498,50,10,0.5,0.3585411
"435",0.498397435897436,0.34985,50,10,0.5,0.3585411
"436",0.495192307692308,0.3542,50,10,0.5,0.3585411
"437",0.338141025641026,0.34105,50,10,0.5,0.3585411
"438",0.403846153846154,0.3769,50,10,0.5,0.3585411
"439",0.261217948717949,0.36755,50,10,0.5,0.3585411
"440",0.458333333333333,0.3711,50,10,0.5,0.3585411
"441",0.302884615384615,0.3504,50,10,0.5,0.3585411
"442",0.519230769230769,0.39535,50,10,0.5,0.3585411
"443",0.32051282051282,0.3337,50,10,0.5,0.3585411
"444",0.278846153846154,0.3234,50,10,0.5,0.3585411
"445",0.418269230769231,0.3504,50,10,0.5,0.3585411
"446",0.278846153846154,0.36375,50,10,0.5,0.3585411
"447",0.440705128205128,0.3896,50,10,0.5,0.3585411
"448",0.415064102564103,0.3442,50,10,0.5,0.3585411
"449",0.378205128205128,0.35785,50,10,0.5,0.3585411
"450",0.33974358974359,0.3541,50,10,0.5,0.3585411
"451",0.383928571428571,0.373,50,10,0.5,0.3585411
"452",0.282738095238095,0.38985,50,10,0.5,0.3585411
"453",0.397435897435897,0.34505,50,10,0.5,0.3585411
"454",0.452380952380952,0.32015,50,10,0.5,0.3585411
"455",0.24198717948718,0.359,50,10,0.5,0.3585411
"456",0.440705128205128,0.3348,50,10,0.5,0.3585411
"457",0.275641025641026,0.39535,50,10,0.5,0.3585411
"458",0.379807692307692,0.364,50,10,0.5,0.3585411
"459",0.299679487179487,0.3607,50,10,0.5,0.3585411
"460",0.378205128205128,0.3246,50,10,0.5,0.3585411
"461",0.386217948717949,0.3433,50,10,0.5,0.3585411
"462",0.279761904761905,0.3792,50,10,0.5,0.3585411
"463",0.255952380952381,0.331,50,10,0.5,0.3585411
"464",0.299679487179487,0.4046,50,10,0.5,0.3585411
"465",0.30448717948718,0.35005,50,10,0.5,0.3585411
"466",0.520833333333333,0.32035,50,10,0.5,0.3585411
"467",0.477564102564103,0.3374,50,10,0.5,0.3585411
